index	i-4	i-3	i-2	i-1	i+0	i+1	i+2	i+3	i+4	Filter	Time
959	1128	907	537	1136	911	533	1253	595	1370	0	884545
960	907	537	1136	911	533	1253	595	1370	560	1	885078
961	537	1136	911	533	1253	595	1370	560	1249	0	886331
962	1136	911	533	1253	595	1370	560	1249	1000	1	886926
963	911	533	1253	595	1370	560	1249	1000	568	0	888296
964	533	1253	595	1370	560	1249	1000	568	1226	1	888856
965	1253	595	1370	560	1249	1000	568	1226	1008	0	890105
966	595	1370	560	1249	1000	568	1226	1008	556	0	891105
967	1370	560	1249	1000	568	1226	1008	556	1261	1	891673
968	560	1249	1000	568	1226	1008	556	1261	1015	0	892899
969	1249	1000	568	1226	1008	556	1261	1015	557	0	893907
970	1000	568	1226	1008	556	1261	1015	557	1222	1	894463
971	568	1226	1008	556	1261	1015	557	1222	607	0	895724
972	1226	1008	556	1261	1015	557	1222	607	1319	0	896739
973	1008	556	1261	1015	557	1222	607	1319	626	1	897296
974	556	1261	1015	557	1222	607	1319	626	1385	0	898518
975	1261	1015	557	1222	607	1319	626	1385	1031	1	899125
976	1015	557	1222	607	1319	626	1385	1031	1063	0	900444
977	557	1222	607	1319	626	1385	1031	1063	1039	1	901070
978	1222	607	1319	626	1385	1031	1063	1039	1023	0	902455
979	607	1319	626	1385	1031	1063	1039	1023	1043	0	903486
980	1319	626	1385	1031	1063	1039	1023	1043	560	0	904549
981	626	1385	1031	1063	1039	1023	1043	560	1163	0	905588
982	1385	1031	1063	1039	1023	1043	560	1163	740	0	906611
983	1031	1063	1039	1023	1043	560	1163	740	1210	0	907654
984	1063	1039	1023	1043	560	1163	740	1210	922	1	908214
985	1039	1023	1043	560	1163	740	1210	922	541	0	909377
986	1023	1043	560	1163	740	1210	922	541	1245	1	910117
987	1043	560	1163	740	1210	922	541	1245	949	0	911327
988	560	1163	740	1210	922	541	1245	949	607	0	912249
989	1163	740	1210	922	541	1245	949	607	1382	1	912790
990	740	1210	922	541	1245	949	607	1382	560	0	914035
991	1210	922	541	1245	949	607	1382	560	1304	0	914984
992	922	541	1245	949	607	1382	560	1304	607	1	915591
993	541	1245	949	607	1382	560	1304	607	1303	0	916973
994	1245	949	607	1382	560	1304	607	1303	860	1	917533
995	949	607	1382	560	1304	607	1303	860	1292	0	918837
996	607	1382	560	1304	607	1303	860	1292	1039	1	919444
997	1382	560	1304	607	1303	860	1292	1039	568	0	920747
998	560	1304	607	1303	860	1292	1039	568	1218	0	921607
999	1304	607	1303	860	1292	1039	568	1218	1011	0	922899
1000	607	1303	860	1292	1039	568	1218	1011	592	0	923938
1001	1303	860	1292	1039	568	1218	1011	592	1342	1	924506
1002	860	1292	1039	568	1218	1011	592	1342	607	0	925724
1003	1292	1039	568	1218	1011	592	1342	607	1385	0	926735
1004	1039	568	1218	1011	592	1342	607	1385	646	1	927327
1005	568	1218	1011	592	1342	607	1385	646	1366	0	928669
1006	1218	1011	592	1342	607	1385	646	1366	1094	1	929276
1007	1011	592	1342	607	1385	646	1366	1094	564	0	930661
1008	592	1342	607	1385	646	1366	1094	564	1175	1	931307
1009	1342	607	1385	646	1366	1094	564	1175	969	0	932673
1010	607	1385	646	1366	1094	564	1175	969	548	0	933767
1011	1385	646	1366	1094	564	1175	969	548	1238	1	934331
1012	646	1366	1094	564	1175	969	548	1238	961	0	935506
1013	1366	1094	564	1175	969	548	1238	961	646	0	936475
1014	1094	564	1175	969	548	1238	961	646	1377	1	937023
1015	564	1175	969	548	1238	961	646	1377	630	0	938261
1016	1175	969	548	1238	961	646	1377	630	1323	0	939222
1017	969	548	1238	961	646	1377	630	1323	592	1	939868
1018	548	1238	961	646	1377	630	1323	592	1346	0	941245
1019	1238	961	646	1377	630	1323	592	1346	592	1	941875
1020	961	646	1377	630	1323	592	1346	592	1307	0	943198
1021	646	1377	630	1323	592	1346	592	1307	996	1	943790
1022	1377	630	1323	592	1346	592	1307	996	623	0	945136
1023	630	1323	592	1346	592	1307	996	623	1307	1	945728
1024	1323	592	1346	592	1307	996	623	1307	658	0	947035
1025	592	1346	592	1307	996	623	1307	658	1295	0	948031
1026	1346	592	1307	996	623	1307	658	1295	997	1	948654
1027	592	1307	996	623	1307	658	1295	997	564	0	949961
1028	1307	996	623	1307	658	1295	997	564	1151	1	950619
1029	996	623	1307	658	1295	997	564	1151	965	0	951914
1030	623	1307	658	1295	997	564	1151	965	549	0	952911
1031	1307	658	1295	997	564	1151	965	549	1187	1	953475
1032	658	1295	997	564	1151	965	549	1187	965	0	954626
1033	1295	997	564	1151	965	549	1187	965	552	0	955591
1034	997	564	1151	965	549	1187	965	552	1207	1	956140
1035	564	1151	965	549	1187	965	552	1207	1031	0	957327
1036	1151	965	549	1187	965	552	1207	1031	544	0	958292
1037	965	549	1187	965	552	1207	1031	544	1300	1	958844
1038	549	1187	965	552	1207	1031	544	1300	619	0	960051
1039	1187	965	552	1207	1031	544	1300	619	1358	0	961082
1040	965	552	1207	1031	544	1300	619	1358	579	1	961626
1041	552	1207	1031	544	1300	619	1358	579	1273	0	962926
1042	1207	1031	544	1300	619	1358	579	1273	977	1	963545
1043	1031	544	1300	619	1358	579	1273	977	552	0	964903
1044	544	1300	619	1358	579	1273	977	552	1210	1	965482
1045	1300	619	1358	579	1273	977	552	1210	977	0	966755
1046	619	1358	579	1273	977	552	1210	977	556	0	967732
1047	1358	579	1273	977	552	1210	977	556	1315	1	968284
1048	579	1273	977	552	1210	977	556	1315	1063	0	969494
1049	1273	977	552	1210	977	556	1315	1063	1046	0	970471
1050	977	552	1210	977	556	1315	1063	1046	1059	1	971027
1051	552	1210	977	556	1315	1063	1046	1059	622	0	972342
1052	1210	977	556	1315	1063	1046	1059	622	1296	0	973405
1053	977	556	1315	1063	1046	1059	622	1296	992	0	974451
1054	556	1315	1063	1046	1059	622	1296	992	561	0	975510
1055	1315	1063	1046	1059	622	1296	992	561	1136	1	976132
1056	1063	1046	1059	622	1296	992	561	1136	949	0	977428
1057	1046	1059	622	1296	992	561	1136	949	537	0	978420
1058	1059	622	1296	992	561	1136	949	537	1187	1	978981
1059	622	1296	992	561	1136	949	537	1187	953	0	980117
1060	1296	992	561	1136	949	537	1187	953	545	0	981066
1061	992	561	1136	949	537	1187	953	545	1237	1	981603
1062	561	1136	949	537	1187	953	545	1237	1000	0	982790
1063	1136	949	537	1187	953	545	1237	1000	557	0	983743
1064	949	537	1187	953	545	1237	1000	557	1190	1	984288
1065	537	1187	953	545	1237	1000	557	1190	1047	0	985525
1066	1187	953	545	1237	1000	557	1190	1047	556	0	986525
1067	953	545	1237	1000	557	1190	1047	556	1191	1	987082
1068	545	1237	1000	557	1190	1047	556	1191	1008	0	988272
1069	1237	1000	557	1190	1047	556	1191	1008	572	0	989319
1070	1000	557	1190	1047	556	1191	1008	572	1303	1	989875
1071	557	1190	1047	556	1191	1008	572	1303	1082	0	991066
1072	1190	1047	556	1191	1008	572	1303	1082	1035	0	992074
1073	1047	556	1191	1008	572	1303	1082	1035	568	1	992646
1074	556	1191	1008	572	1303	1082	1035	568	1304	0	993949
1075	1191	1008	572	1303	1082	1035	568	1304	638	0	995031
1076	1008	572	1303	1082	1035	568	1304	638	1303	0	996066
1077	572	1303	1082	1035	568	1304	638	1303	1000	1	996634
1078	1303	1082	1035	568	1304	638	1303	1000	565	0	997938
1079	1082	1035	568	1304	638	1303	1000	565	1252	1	998576
1080	1035	568	1304	638	1303	1000	565	1252	973	0	999879
1081	568	1304	638	1303	1000	565	1252	973	568	0	1000879
1082	1304	638	1303	1000	565	1252	973	568	1242	1	1001444
1083	638	1303	1000	565	1252	973	568	1242	918	0	1002696
1084	1303	1000	565	1252	973	568	1242	918	541	0	1003669
1085	1000	565	1252	973	568	1242	918	541	1241	1	1004237
1086	565	1252	973	568	1242	918	541	1241	942	0	1005479
1087	1252	973	568	1242	918	541	1241	942	533	0	1006397
1088	973	568	1242	918	541	1241	942	533	1186	1	1006938
1089	568	1242	918	541	1241	942	533	1186	919	0	1008179
1090	1242	918	541	1241	942	533	1186	919	552	0	1009121
1091	918	541	1241	942	533	1186	919	552	1242	1	1009654
1092	541	1241	942	533	1186	919	552	1242	875	0	1010840
1093	1241	942	533	1186	919	552	1242	875	533	0	1011759
1094	942	533	1186	919	552	1242	875	533	1195	1	1012311
1095	533	1186	919	552	1242	875	533	1195	941	0	1013553
1096	1186	919	552	1242	875	533	1195	941	553	0	1014428
1097	919	552	1242	875	533	1195	941	553	1276	1	1014961
1098	552	1242	875	533	1195	941	553	1276	681	0	1016156
1099	1242	875	533	1195	941	553	1276	681	1366	0	1017097
1100	875	533	1195	941	553	1276	681	1366	626	1	1017650
1101	533	1195	941	553	1276	681	1366	626	1280	0	1018926
1102	1195	941	553	1276	681	1366	626	1280	965	1	1019607
1103	941	553	1276	681	1366	626	1280	965	553	0	1020973
1104	553	1276	681	1366	626	1280	965	553	1229	1	1021599
1105	1276	681	1366	626	1280	965	553	1229	942	0	1022879
1106	681	1366	626	1280	965	553	1229	942	557	0	1023844
1107	1366	626	1280	965	553	1229	942	557	1151	1	1024397
1108	626	1280	965	553	1229	942	557	1151	922	0	1025626
1109	1280	965	553	1229	942	557	1151	922	553	0	1026568
1110	965	553	1229	942	557	1151	922	553	1206	1	1027125
1111	553	1229	942	557	1151	922	553	1206	922	0	1028276
1112	1229	942	557	1151	922	553	1206	922	557	0	1029198
1113	942	557	1151	922	553	1206	922	557	1206	1	1029751
1114	557	1151	922	553	1206	922	557	1206	984	0	1030957
1115	1151	922	553	1206	922	557	1206	984	561	0	1031879
1116	922	553	1206	922	557	1206	984	561	1128	1	1032436
1117	553	1206	922	557	1206	984	561	1128	930	0	1033642
1118	1206	922	557	1206	984	561	1128	930	560	0	1034626
1119	922	557	1206	984	561	1128	930	560	1109	1	1035187
1120	557	1206	984	561	1128	930	560	1109	899	0	1036315
1121	1206	984	561	1128	930	560	1109	899	553	0	1037245
1122	984	561	1128	930	560	1109	899	553	1249	1	1037805
1123	561	1128	930	560	1109	899	553	1249	1004	0	1038914
1124	1128	930	560	1109	899	553	1249	1004	572	0	1039813
1125	930	560	1109	899	553	1249	1004	572	1206	1	1040366
1126	560	1109	899	553	1249	1004	572	1206	1012	0	1041615
1127	1109	899	553	1249	1004	572	1206	1012	552	0	1042619
1128	899	553	1249	1004	572	1206	1012	552	1195	1	1043191
1129	553	1249	1004	572	1206	1012	552	1195	972	0	1044397
1130	1249	1004	572	1206	1012	552	1195	972	533	0	1045409
1131	1004	572	1206	1012	552	1195	972	533	1207	1	1045961
1132	572	1206	1012	552	1195	972	533	1207	937	0	1047156
1133	1206	1012	552	1195	972	533	1207	937	541	0	1048128
1134	1012	552	1195	972	533	1207	937	541	1199	1	1048661
1135	552	1195	972	533	1207	937	541	1199	1000	0	1049868
1136	1195	972	533	1207	937	541	1199	1000	564	0	1050805
1137	972	533	1207	937	541	1199	1000	564	1171	1	1051346
1138	533	1207	937	541	1199	1000	564	1171	981	0	1052545
1139	1207	937	541	1199	1000	564	1171	981	548	0	1053545
1140	937	541	1199	1000	564	1171	981	548	1226	1	1054109
1141	541	1199	1000	564	1171	981	548	1226	996	0	1055280
1142	1199	1000	564	1171	981	548	1226	996	537	0	1056261
1143	1000	564	1171	981	548	1226	996	537	1187	1	1056809
1144	564	1171	981	548	1226	996	537	1187	883	0	1058035
1145	1171	981	548	1226	996	537	1187	883	553	0	1059031
1146	981	548	1226	996	537	1187	883	553	1210	1	1059568
1147	548	1226	996	537	1187	883	553	1210	879	0	1060755
1148	1226	996	537	1187	883	553	1210	879	568	0	1061638
1149	996	537	1187	883	553	1210	879	568	1253	1	1062191
1150	537	1187	883	553	1210	879	568	1253	926	0	1063401
1151	1187	883	553	1210	879	568	1253	926	557	0	1064280
1152	883	553	1210	879	568	1253	926	557	1202	1	1064848
1153	553	1210	879	568	1253	926	557	1202	988	0	1066101
1154	1210	879	568	1253	926	557	1202	988	557	0	1067027
1155	879	568	1253	926	557	1202	988	557	1144	1	1067584
1156	568	1253	926	557	1202	988	557	1144	949	0	1068786
1157	1253	926	557	1202	988	557	1144	949	557	0	1069774
1158	926	557	1202	988	557	1144	949	557	1175	1	1070331
1159	557	1202	988	557	1144	949	557	1175	984	0	1071475
1160	1202	988	557	1144	949	557	1175	984	568	0	1072424
1161	988	557	1144	949	557	1175	984	568	1273	1	1072981
1162	557	1144	949	557	1175	984	568	1273	638	0	1074156
1163	1144	949	557	1175	984	568	1273	638	1506	0	1075140
1164	949	557	1175	984	568	1273	638	1506	564	1	1075708
1165	557	1175	984	568	1273	638	1506	564	1272	0	1076981
1166	1175	984	568	1273	638	1506	564	1272	1148	1	1077619
1167	984	568	1273	638	1506	564	1272	1148	556	0	1079125
1168	568	1273	638	1506	564	1272	1148	556	1277	1	1079689
1169	1273	638	1506	564	1272	1148	556	1277	1015	0	1080961
1170	638	1506	564	1272	1148	556	1277	1015	553	0	1082109
1171	1506	564	1272	1148	556	1277	1015	553	1323	1	1082665
1172	564	1272	1148	556	1277	1015	553	1323	599	0	1083942
1173	1272	1148	556	1277	1015	553	1323	599	1373	0	1084957
1174	1148	556	1277	1015	553	1323	599	1373	600	1	1085510
1175	556	1277	1015	553	1323	599	1373	600	1369	0	1086833
1176	1277	1015	553	1323	599	1373	600	1369	603	1	1087432
1177	1015	553	1323	599	1373	600	1369	603	1358	0	1088805
1178	553	1323	599	1373	600	1369	603	1358	670	1	1089405
1179	1323	599	1373	600	1369	603	1358	670	1443	0	1090774
1180	599	1373	600	1369	603	1358	670	1443	603	1	1091377
1181	1373	600	1369	603	1358	670	1443	603	1327	0	1092735
1182	600	1369	603	1358	670	1443	603	1327	1027	1	1093405
1183	1369	603	1358	670	1443	603	1327	1027	576	0	1094848
1184	603	1358	670	1443	603	1327	1027	576	1210	1	1095451
1185	1358	670	1443	603	1327	1027	576	1210	930	0	1096778
1186	670	1443	603	1327	1027	576	1210	930	592	0	1097805
1187	1443	603	1327	1027	576	1210	930	592	1408	1	1098381
1188	603	1327	1027	576	1210	930	592	1408	565	0	1099591
1189	1327	1027	576	1210	930	592	1408	565	1307	0	1100521
1190	1027	576	1210	930	592	1408	565	1307	1058	1	1101113
1191	576	1210	930	592	1408	565	1307	1058	1070	0	1102521
1192	1210	930	592	1408	565	1307	1058	1070	1024	1	1103086
1193	930	592	1408	565	1307	1058	1070	1024	568	0	1104393
1194	592	1408	565	1307	1058	1070	1024	568	1187	0	1105451
1195	1408	565	1307	1058	1070	1024	568	1187	972	0	1106521
1196	565	1307	1058	1070	1024	568	1187	972	553	0	1107545
1197	1307	1058	1070	1024	568	1187	972	553	1163	1	1108113
1198	1058	1070	1024	568	1187	972	553	1163	915	0	1109300
1199	1070	1024	568	1187	972	553	1163	915	533	0	1110272
1200	1024	568	1187	972	553	1163	915	533	1218	1	1110825
1201	568	1187	972	553	1163	915	533	1218	926	0	1111988
1202	1187	972	553	1163	915	533	1218	926	572	0	1112903
1203	972	553	1163	915	533	1218	926	572	1338	1	1113436
1204	553	1163	915	533	1218	926	572	1338	576	0	1114654
1205	1163	915	533	1218	926	572	1338	576	1304	0	1115580
1206	915	533	1218	926	572	1338	576	1304	1074	1	1116152
1207	533	1218	926	572	1338	576	1304	1074	556	0	1117490
1208	1218	926	572	1338	576	1304	1074	556	1272	1	1118066
1209	926	572	1338	576	1304	1074	556	1272	973	0	1119370
1210	572	1338	576	1304	1074	556	1272	973	545	0	1120444
1211	1338	576	1304	1074	556	1272	973	545	1222	1	1121000
1212	576	1304	1074	556	1272	973	545	1222	930	0	1122272
1213	1304	1074	556	1272	973	545	1222	930	537	0	1123245
1214	1074	556	1272	973	545	1222	930	537	1233	1	1123790
1215	556	1272	973	545	1222	930	537	1233	961	0	1125012
1216	1272	973	545	1222	930	537	1233	961	553	0	1125942
1217	973	545	1222	930	537	1233	961	553	1233	1	1126479
1218	545	1222	930	537	1233	961	553	1233	1094	0	1127712
1219	1222	930	537	1233	961	553	1233	1094	556	0	1128673
1220	930	537	1233	961	553	1233	1094	556	1241	1	1129226
1221	537	1233	961	553	1233	1094	556	1241	592	0	1130459
1222	1233	961	553	1233	1094	556	1241	592	1342	0	1131553
1223	961	553	1233	1094	556	1241	592	1342	595	1	1132109
1224	553	1233	1094	556	1241	592	1342	595	1284	0	1133350
1225	1233	1094	556	1241	592	1342	595	1284	993	1	1133942
1226	1094	556	1241	592	1342	595	1284	993	564	0	1135284
1227	556	1241	592	1342	595	1284	993	564	1319	1	1135879
1228	1241	592	1342	595	1284	993	564	1319	622	0	1137163
1229	592	1342	595	1284	993	564	1319	622	1355	0	1138156
1230	1342	595	1284	993	564	1319	622	1355	657	1	1138720
1231	595	1284	993	564	1319	622	1355	657	1409	0	1140039
1232	1284	993	564	1319	622	1355	657	1409	587	1	1140661
1233	993	564	1319	622	1355	657	1409	587	1234	0	1142016
1234	564	1319	622	1355	657	1409	587	1234	891	1	1142673
1235	1319	622	1355	657	1409	587	1234	891	529	0	1144082
1236	622	1355	657	1409	587	1234	891	529	1206	1	1144669
1237	1355	657	1409	587	1234	891	529	1206	899	0	1145903
1238	657	1409	587	1234	891	529	1206	899	560	0	1146794
1239	1409	587	1234	891	529	1206	899	560	1335	1	1147323
1240	587	1234	891	529	1206	899	560	1335	1043	0	1148529
1241	1234	891	529	1206	899	560	1335	1043	949	0	1149428
1242	891	529	1206	899	560	1335	1043	949	603	1	1149988
1243	529	1206	899	560	1335	1043	949	603	1327	0	1151323
1244	1206	899	560	1335	1043	949	603	1327	701	0	1152366
1245	899	560	1335	1043	949	603	1327	701	1342	0	1153315
1246	560	1335	1043	949	603	1327	701	1342	700	1	1153918
1247	1335	1043	949	603	1327	701	1342	700	1366	0	1155245
1248	1043	949	603	1327	701	1342	700	1366	642	1	1155946
1249	949	603	1327	701	1342	700	1366	642	1315	0	1157288
1250	603	1327	701	1342	700	1366	642	1315	1000	1	1157988
1251	1327	701	1342	700	1366	642	1315	1000	549	0	1159354
1252	701	1342	700	1366	642	1315	1000	549	1121	1	1159996
1253	1342	700	1366	642	1315	1000	549	1121	875	0	1161311
1254	700	1366	642	1315	1000	549	1121	875	549	0	1162311
1255	1366	642	1315	1000	549	1121	875	549	1109	1	1162860
1256	642	1315	1000	549	1121	875	549	1109	840	0	1163981
1257	1315	1000	549	1121	875	549	1109	840	541	0	1164856
1258	1000	549	1121	875	549	1109	840	541	1031	1	1165405
1259	549	1121	875	549	1109	840	541	1031	817	0	1166514
1260	1121	875	549	1109	840	541	1031	817	564	0	1167354
1261	875	549	1109	840	541	1031	817	564	950	1	1167895
1262	549	1109	840	541	1031	817	564	950	770	0	1168926
1263	1109	840	541	1031	817	564	950	770	732	0	1169743
1264	840	541	1031	817	564	950	770	732	498	1	1170307
1265	541	1031	817	564	950	770	732	498	899	0	1171257
1266	1031	817	564	950	770	732	498	899	727	0	1172027
1267	817	564	950	770	732	498	899	727	720	0	1172759
1268	564	950	770	732	498	899	727	720	529	1	1173257
1269	950	770	732	498	899	727	720	529	938	0	1174156
1270	770	732	498	899	727	720	529	938	747	0	1174883
1271	732	498	899	727	720	529	938	747	751	0	1175603
1272	498	899	727	720	529	938	747	751	479	1	1176132
1273	899	727	720	529	938	747	751	479	1089	0	1177070
1274	727	720	529	938	747	751	479	1089	825	0	1177817
1275	720	529	938	747	751	479	1089	825	580	0	1178568
1276	529	938	747	751	479	1089	825	580	1113	1	1179047
1277	938	747	751	479	1089	825	580	1113	879	0	1180136
1278	747	751	479	1089	825	580	1113	879	498	0	1180961
1279	751	479	1089	825	580	1113	879	498	1035	0	1181541
1280	479	1089	825	580	1113	879	498	1035	817	0	1182654
1281	1089	825	580	1113	879	498	1035	817	782	0	1183533
1282	825	580	1113	879	498	1035	817	782	487	1	1184031
1283	580	1113	879	498	1035	817	782	487	973	0	1185066
1284	1113	879	498	1035	817	782	487	973	782	0	1185883
1285	879	498	1035	817	782	487	973	782	782	0	1186665
1286	498	1035	817	782	487	973	782	782	793	1	1187152
1287	1035	817	782	487	973	782	782	793	837	0	1188125
1288	817	782	487	973	782	782	793	837	868	0	1188907
1289	782	487	973	782	782	793	837	868	583	0	1189689
1290	487	973	782	782	793	837	868	583	1121	0	1190482
1291	973	782	782	793	837	868	583	1121	895	0	1191319
1292	782	782	793	837	868	583	1121	895	903	0	1192187
1293	782	793	837	868	583	1121	895	903	941	1	1192770
1294	793	837	868	583	1121	895	903	941	930	0	1193891
1295	837	868	583	1121	895	903	941	930	884	0	1194786
1296	868	583	1121	895	903	941	930	884	505	0	1195689
1297	583	1121	895	903	941	930	884	505	1051	0	1196630
1298	1121	895	903	941	930	884	505	1051	837	0	1197560
1299	895	903	941	930	884	505	1051	837	848	0	1198444
1300	903	941	930	884	505	1051	837	848	868	1	1198949
1301	941	930	884	505	1051	837	848	868	863	0	1200000
1302	930	884	505	1051	837	848	868	863	903	0	1200837
1303	884	505	1051	837	848	868	863	903	922	0	1201685
1304	505	1051	837	848	868	863	903	922	498	0	1202553
1305	1051	837	848	868	863	903	922	498	1160	0	1203416
1306	837	848	868	863	903	922	498	1160	949	0	1204319
1307	848	868	863	903	922	498	1160	949	494	0	1205241
1308	868	863	903	922	498	1160	949	494	1125	1	1205739
1309	863	903	922	498	1160	949	494	1125	887	0	1206899
1310	903	922	498	1160	949	494	1125	887	498	0	1207848
1311	922	498	1160	949	494	1125	887	498	1164	1	1208342
1312	498	1160	949	494	1125	887	498	1164	914	0	1209467
1313	1160	949	494	1125	887	498	1164	914	552	0	1210354
1314	949	494	1125	887	498	1164	914	552	1234	1	1210852
1315	494	1125	887	498	1164	914	552	1234	1140	0	1212016
1316	1125	887	498	1164	914	552	1234	1140	1055	0	1212930
1317	887	498	1164	914	552	1234	1140	1055	1093	1	1213482
1318	498	1164	914	552	1234	1140	1055	1093	545	0	1214716
1319	1164	914	552	1234	1140	1055	1093	545	1202	0	1215856
1320	914	552	1234	1140	1055	1093	545	1202	981	0	1216911
1321	552	1234	1140	1055	1093	545	1202	981	513	0	1218004
1322	1234	1140	1055	1093	545	1202	981	513	1136	1	1218549
1323	1140	1055	1093	545	1202	981	513	1136	876	0	1219751
1324	1055	1093	545	1202	981	513	1136	876	521	0	1220732
1325	1093	545	1202	981	513	1136	876	521	1094	1	1221245
1326	545	1202	981	513	1136	876	521	1094	856	0	1222381
1327	1202	981	513	1136	876	521	1094	856	548	0	1223257
1328	981	513	1136	876	521	1094	856	548	1206	1	1223778
1329	513	1136	876	521	1094	856	548	1206	985	0	1224872
1330	1136	876	521	1094	856	548	1206	985	537	0	1225728
1331	876	521	1094	856	548	1206	985	537	1144	1	1226276
1332	521	1094	856	548	1206	985	537	1144	992	0	1227482
1333	1094	856	548	1206	985	537	1144	992	533	0	1228467
1334	856	548	1206	985	537	1144	992	533	1179	1	1229004
1335	548	1206	985	537	1144	992	533	1179	988	0	1230148
1336	1206	985	537	1144	992	533	1179	988	510	0	1231140
1337	985	537	1144	992	533	1179	988	510	1171	1	1231673
1338	537	1144	992	533	1179	988	510	1171	915	0	1232852
1339	1144	992	533	1179	988	510	1171	915	548	0	1233840
1340	992	533	1179	988	510	1171	915	548	1168	1	1234350
1341	533	1179	988	510	1171	915	548	1168	883	0	1235521
1342	1179	988	510	1171	915	548	1168	883	510	0	1236436
1343	988	510	1171	915	548	1168	883	510	1128	1	1236984
1344	510	1171	915	548	1168	883	510	1128	895	0	1238152
1345	1171	915	548	1168	883	510	1128	895	518	0	1239035
1346	915	548	1168	883	510	1128	895	518	1147	1	1239545
1347	548	1168	883	510	1128	895	518	1147	938	0	1240673
1348	1168	883	510	1128	895	518	1147	938	541	0	1241568
1349	883	510	1128	895	518	1147	938	541	1175	1	1242086
1350	510	1128	895	518	1147	938	541	1175	1059	0	1243233
1351	1128	895	518	1147	938	541	1175	1059	548	0	1244171
1352	895	518	1147	938	541	1175	1059	548	1210	1	1244712
1353	518	1147	938	541	1175	1059	548	1210	1230	0	1245887
1354	1147	938	541	1175	1059	548	1210	1230	1140	0	1246946
1355	938	541	1175	1059	548	1210	1230	1140	1206	1	1247494
1356	541	1175	1059	548	1210	1230	1140	1206	545	0	1248704
1357	1175	1059	548	1210	1230	1140	1206	545	1229	0	1249934
1358	1059	548	1210	1230	1140	1206	545	1229	650	0	1251074
1359	548	1210	1230	1140	1206	545	1229	650	1362	0	1252280
1360	1210	1230	1140	1206	545	1229	650	1362	595	1	1252825
1361	1230	1140	1206	545	1229	650	1362	595	1312	0	1254054
1362	1140	1206	545	1229	650	1362	595	1312	1039	1	1254704
1363	1206	545	1229	650	1362	595	1312	1039	552	0	1256066
1364	545	1229	650	1362	595	1312	1039	552	1296	1	1256661
1365	1229	650	1362	595	1312	1039	552	1296	716	0	1257973
1366	650	1362	595	1312	1039	552	1296	716	1471	0	1259012
1367	1362	595	1312	1039	552	1296	716	1471	548	1	1259564
1368	595	1312	1039	552	1296	716	1471	548	1245	0	1260860
1369	1312	1039	552	1296	716	1471	548	1245	1094	1	1261576
1370	1039	552	1296	716	1471	548	1245	1094	548	0	1263047
1371	552	1296	716	1471	548	1245	1094	548	1183	1	1263595
1372	1296	716	1471	548	1245	1094	548	1183	1067	0	1264840
1373	716	1471	548	1245	1094	548	1183	1067	548	0	1265934
1374	1471	548	1245	1094	548	1183	1067	548	1230	1	1266482
1375	548	1245	1094	548	1183	1067	548	1230	661	0	1267665
1376	1245	1094	548	1183	1067	548	1230	661	1393	0	1268732
1377	1094	548	1183	1067	548	1230	661	1393	580	1	1269280
1378	548	1183	1067	548	1230	661	1393	580	1288	0	1270510
1379	1183	1067	548	1230	661	1393	580	1288	1004	1	1271171
1380	1067	548	1230	661	1393	580	1288	1004	595	0	1272564
1381	548	1230	661	1393	580	1288	1004	595	1339	1	1273144
1382	1230	661	1393	580	1288	1004	595	1339	576	0	1274432
1383	661	1393	580	1288	1004	595	1339	576	1284	0	1275436
1384	1393	580	1288	1004	595	1339	576	1284	1050	1	1276031
1385	580	1288	1004	595	1339	576	1284	1050	560	0	1277370
1386	1288	1004	595	1339	576	1284	1050	560	1207	1	1277946
1387	1004	595	1339	576	1284	1050	560	1207	1054	0	1279230
1388	595	1339	576	1284	1050	560	1207	1054	592	0	1280280
1389	1339	576	1284	1050	560	1207	1054	592	1334	1	1280840
1390	576	1284	1050	560	1207	1054	592	1334	1098	0	1282047
1391	1284	1050	560	1207	1054	592	1334	1098	571	0	1283101
1392	1050	560	1207	1054	592	1334	1098	571	1296	1	1283693
1393	560	1207	1054	592	1334	1098	571	1296	1051	0	1285027
1394	1207	1054	592	1334	1098	571	1296	1051	545	0	1286125
1395	1054	592	1334	1098	571	1296	1051	545	1163	1	1286696
1396	592	1334	1098	571	1296	1051	545	1163	942	0	1287992
1397	1334	1098	571	1296	1051	545	1163	942	548	0	1289043
1398	1098	571	1296	1051	545	1163	942	548	1136	1	1289588
1399	571	1296	1051	545	1163	942	548	1136	907	0	1290751
1400	1296	1051	545	1163	942	548	1136	907	541	0	1291693
1401	1051	545	1163	942	548	1136	907	541	1222	1	1292241
1402	545	1163	942	548	1136	907	541	1222	957	0	1293377
1403	1163	942	548	1136	907	541	1222	957	552	0	1294284
1404	942	548	1136	907	541	1222	957	552	1257	1	1294825
1405	548	1136	907	541	1222	957	552	1257	1094	0	1296047
1406	1136	907	541	1222	957	552	1257	1094	548	0	1297004
1407	907	541	1222	957	552	1257	1094	548	1156	1	1297556
1408	541	1222	957	552	1257	1094	548	1156	977	0	1298813
1409	1222	957	552	1257	1094	548	1156	977	525	0	1299907
1410	957	552	1257	1094	548	1156	977	525	1128	1	1300455
1411	552	1257	1094	548	1156	977	525	1128	903	0	1301611
1412	1257	1094	548	1156	977	525	1128	903	541	0	1302588
1413	1094	548	1156	977	525	1128	903	541	1179	1	1303113
