index	i-4	i-3	i-2	i-1	i+0	i+1	i+2	i+3	i+4	Filter	Time
1112	622	627	611	400	1144	494	997	634	630	0	665276
1113	627	611	400	1144	494	997	634	630	615	1	665770
1114	611	400	1144	494	997	634	630	615	611	0	666767
1115	400	1144	494	997	634	630	615	611	401	0	667401
1116	1144	494	997	634	630	615	611	401	836	0	668031
1117	494	997	634	630	615	611	401	836	899	0	668646
1118	997	634	630	615	611	401	836	899	782	0	669257
1119	634	630	615	611	401	836	899	782	689	1	669658
1120	630	615	611	401	836	899	782	689	642	0	670494
1121	615	611	401	836	899	782	689	642	642	0	671393
1122	611	401	836	899	782	689	642	642	638	0	672175
1123	401	836	899	782	689	642	642	638	630	0	672864
1124	836	899	782	689	642	642	638	630	623	0	673506
1125	899	782	689	642	642	638	630	623	638	0	674148
1126	782	689	642	642	638	630	623	638	949	0	674786
1127	689	642	642	638	630	623	638	949	767	0	675416
1128	642	642	638	630	623	638	949	767	735	0	676039
1129	642	638	630	623	638	949	767	735	662	0	676677
1130	638	630	623	638	949	767	735	662	646	0	677626
1131	630	623	638	949	767	735	662	646	638	0	678393
1132	623	638	949	767	735	662	646	638	630	0	679128
1133	638	949	767	735	662	646	638	630	631	0	679790
1134	949	767	735	662	646	638	630	631	622	0	680436
1135	767	735	662	646	638	630	631	622	615	0	681074
1136	735	662	646	638	630	631	622	615	930	0	681704
1137	662	646	638	630	631	622	615	930	763	0	682335
1138	646	638	630	631	622	615	930	763	743	0	682957
1139	638	630	631	622	615	930	763	743	665	0	683572
1140	630	631	622	615	930	763	743	665	642	0	684502
1141	631	622	615	930	763	743	665	642	642	0	685265
1142	622	615	930	763	743	665	642	642	627	0	686008
1143	615	930	763	743	665	642	642	627	400	0	686673
1144	930	763	743	665	642	642	627	400	837	0	687315
1145	763	743	665	642	642	627	400	837	626	0	687957
1146	743	665	642	642	627	400	837	626	615	0	688584
1147	665	642	642	627	400	837	626	615	954	1	688984
1148	642	642	627	400	837	626	615	954	758	0	689821
1149	642	627	400	837	626	615	954	758	747	0	690447
1150	627	400	837	626	615	954	758	747	537	0	691062
1151	400	837	626	615	954	758	747	537	790	0	692016
1152	837	626	615	954	758	747	537	790	638	0	692774
1153	626	615	954	758	747	537	790	638	646	0	693521
1154	615	954	758	747	537	790	638	646	638	1	694058
1155	954	758	747	537	790	638	646	638	642	0	694848
1156	758	747	537	790	638	646	638	642	623	0	695486
1157	747	537	790	638	646	638	642	623	607	0	696132
1158	537	790	638	646	638	642	623	607	949	0	696770
1159	790	638	646	638	642	623	607	949	759	0	697412
1160	638	646	638	642	623	607	949	759	736	0	698035
1161	646	638	642	623	607	949	759	736	669	0	698642
1162	638	642	623	607	949	759	736	669	665	0	699591
1163	642	623	607	949	759	736	669	665	638	0	700350
1164	623	607	949	759	736	669	665	638	635	0	701086
1165	607	949	759	736	669	665	638	635	638	0	701755
1166	949	759	736	669	665	638	635	638	642	0	702420
1167	759	736	669	665	638	635	638	642	642	0	703058
1168	736	669	665	638	635	638	642	642	980	0	703693
1169	669	665	638	635	638	642	642	980	779	0	704331
1170	665	638	635	638	642	642	980	779	708	0	704973
1171	638	635	638	642	642	980	779	708	657	0	705615
1172	635	638	642	642	980	779	708	657	638	1	706595
1173	638	642	642	980	779	708	657	638	639	0	707374
1174	642	642	980	779	708	657	638	639	622	0	708082
1175	642	980	779	708	657	638	639	622	623	0	708739
1176	980	779	708	657	638	639	622	623	622	0	709377
1177	779	708	657	638	639	622	623	622	635	0	710016
1178	708	657	638	639	622	623	622	635	937	0	710638
1179	657	638	639	622	623	622	635	937	759	0	711261
1180	638	639	622	623	622	635	937	759	704	0	711883
1181	639	622	623	622	635	937	759	704	662	0	712518
1182	622	623	622	635	937	759	704	662	650	0	713455
1183	623	622	635	937	759	704	662	650	638	0	714214
1184	622	635	937	759	704	662	650	638	634	0	714918
1185	635	937	759	704	662	650	638	634	634	0	715580
1186	937	759	704	662	650	638	634	634	634	0	716230
1187	759	704	662	650	638	634	634	634	615	0	716868
1188	704	662	650	638	634	634	634	615	891	0	717502
1189	662	650	638	634	634	634	615	891	810	0	718136
1190	650	638	634	634	634	615	891	810	696	0	718770
1191	638	634	634	634	615	891	810	696	642	0	719385
1192	634	634	634	615	891	810	696	642	646	0	720276
1193	634	634	615	891	810	696	642	646	642	0	721086
1194	634	615	891	810	696	642	646	642	646	0	721782
1195	615	891	810	696	642	646	642	646	630	0	722424
1196	891	810	696	642	646	642	646	630	627	0	723070
1197	810	696	642	646	642	646	630	627	630	0	723712
1198	696	642	646	642	646	630	627	630	638	0	724358
1199	642	646	642	646	630	627	630	638	638	0	724988
1200	646	642	646	630	627	630	638	638	646	0	725615
1201	642	646	630	627	630	638	638	646	654	0	726245
1202	646	630	627	630	638	638	646	654	650	0	726883
1203	630	627	630	638	638	646	654	650	654	0	727521
1204	627	630	638	638	646	654	650	654	645	0	728167
1205	630	638	638	646	654	650	654	645	654	0	728821
1206	638	638	646	654	650	654	645	654	650	0	729471
1207	638	646	654	650	654	645	654	650	654	0	730125
1208	646	654	650	654	645	654	650	654	661	0	730770
1209	654	650	654	645	654	650	654	661	654	0	731424
1210	650	654	645	654	650	654	661	654	650	0	732074
1211	654	645	654	650	654	661	654	650	649	0	732728
1212	645	654	650	654	661	654	650	649	662	0	733389
1213	654	650	654	661	654	650	649	662	661	0	734043
1214	650	654	661	654	650	649	662	661	662	0	734693
1215	654	661	654	650	649	662	661	662	661	0	735342
1216	661	654	650	649	662	661	662	661	506	0	736004
1217	654	650	649	662	661	662	661	506	821	0	736665
1218	650	649	662	661	662	661	506	821	666	0	737327
1219	649	662	661	662	661	506	821	666	677	0	737988
1220	662	661	662	661	506	821	666	677	661	1	738494
1221	661	662	661	506	821	666	677	661	662	0	739315
1222	662	661	506	821	666	677	661	662	649	0	739981
1223	661	506	821	666	677	661	662	649	716	0	740658
1224	506	821	666	677	661	662	649	716	689	0	741319
1225	821	666	677	661	662	649	716	689	700	0	741981
1226	666	677	661	662	649	716	689	700	712	0	742630
1227	677	661	662	649	716	689	700	712	728	0	743346
1228	661	662	649	716	689	700	712	728	911	0	744035
1229	662	649	716	689	700	712	728	911	801	0	744735
1230	649	716	689	700	712	728	911	801	728	0	745447
1231	716	689	700	712	728	911	801	728	689	0	746175
1232	689	700	712	728	911	801	728	689	665	0	747086
1233	700	712	728	911	801	728	689	665	654	0	747887
1234	712	728	911	801	728	689	665	654	645	0	748615
1235	728	911	801	728	689	665	654	645	646	0	749304
1236	911	801	728	689	665	654	645	646	642	0	749969
1237	801	728	689	665	654	645	646	642	646	0	750623
1238	728	689	665	654	645	646	642	646	642	0	751268
1239	689	665	654	645	646	642	646	642	631	0	751914
1240	665	654	645	646	642	646	642	631	992	0	752556
1241	654	645	646	642	646	642	631	992	801	0	753202
1242	645	646	642	646	642	631	992	801	705	0	753844
1243	646	642	646	642	631	992	801	705	669	0	754475
1244	642	646	642	631	992	801	705	669	658	1	755467
1245	646	642	631	992	801	705	669	658	653	0	756268
1246	642	631	992	801	705	669	658	653	650	0	756973
1247	631	992	801	705	669	658	653	650	642	0	757642
1248	992	801	705	669	658	653	650	642	638	0	758300
1249	801	705	669	658	653	650	642	638	1000	0	758953
1250	705	669	658	653	650	642	638	1000	802	0	759603
1251	669	658	653	650	642	638	1000	802	704	0	760245
1252	658	653	650	642	638	1000	802	704	662	0	760883
1253	653	650	642	638	1000	802	704	662	657	1	761883
1254	650	642	638	1000	802	704	662	657	658	0	762685
1255	642	638	1000	802	704	662	657	658	646	0	763389
1256	638	1000	802	704	662	657	658	646	649	0	764051
1257	1000	802	704	662	657	658	646	649	646	0	764708
1258	802	704	662	657	658	646	649	646	981	0	765366
1259	704	662	657	658	646	649	646	981	774	0	766012
1260	662	657	658	646	649	646	981	774	712	0	766661
1261	657	658	646	649	646	981	774	712	685	0	767307
1262	658	646	649	646	981	774	712	685	666	1	768288
1263	646	649	646	981	774	712	685	666	653	0	769062
1264	649	646	981	774	712	685	666	653	658	0	769774
1265	646	981	774	712	685	666	653	658	665	0	770459
1266	981	774	712	685	666	653	658	665	654	0	771125
1267	774	712	685	666	653	658	665	654	646	0	771778
1268	712	685	666	653	658	665	654	646	646	0	772436
1269	685	666	653	658	665	654	646	646	646	0	773101
1270	666	653	658	665	654	646	646	646	649	0	773755
1271	653	658	665	654	646	646	646	649	635	0	774401
1272	658	665	654	646	646	646	649	635	634	0	775047
1273	665	654	646	646	646	649	635	634	611	0	775693
1274	654	646	646	646	649	635	634	611	661	0	776342
1275	646	646	646	649	635	634	611	661	654	0	776977
1276	646	646	649	635	634	611	661	654	708	0	777611
1277	646	649	635	634	611	661	654	708	708	0	778222
1278	649	635	634	611	661	654	708	708	689	0	778883
1279	635	634	611	661	654	708	708	689	685	0	779537
1280	634	611	661	654	708	708	689	685	506	0	780245
1281	611	661	654	708	708	689	685	506	813	0	780953
1282	661	654	708	708	689	685	506	813	665	0	781642
1283	654	708	708	689	685	506	813	665	670	0	782327
1284	708	708	689	685	506	813	665	670	661	1	782833
1285	708	689	685	506	813	665	670	661	658	0	783646
1286	689	685	506	813	665	670	661	658	649	0	784311
1287	685	506	813	665	670	661	658	649	650	0	784981
1288	506	813	665	670	661	658	649	650	650	0	785642
1289	813	665	670	661	658	649	650	650	654	0	786300
1290	665	670	661	658	649	650	650	654	665	0	786949
1291	670	661	658	649	650	650	654	665	669	0	787599
1292	661	658	649	650	650	654	665	669	670	0	788249
1293	658	649	650	650	654	665	669	670	669	0	788903
1294	649	650	650	654	665	669	670	669	677	0	789568
1295	650	650	654	665	669	670	669	677	681	0	790237
1296	650	654	665	669	670	669	677	681	677	0	790907
1297	654	665	669	670	669	677	681	677	681	0	791576
1298	665	669	670	669	677	681	677	681	677	0	792253
1299	669	670	669	677	681	677	681	677	669	0	792934
1300	670	669	677	681	677	681	677	669	681	0	793611
1301	669	677	681	677	681	677	669	681	689	0	794292
1302	677	681	677	681	677	669	681	689	692	0	794969
1303	681	677	681	677	669	681	689	692	693	0	795638
1304	677	681	677	669	681	689	692	693	689	0	796319
1305	681	677	669	681	689	692	693	689	681	0	797008
1306	677	669	681	689	692	693	689	681	677	0	797700
1307	669	681	689	692	693	689	681	677	685	0	798393
1308	681	689	692	693	689	681	677	685	688	0	799082
1309	689	692	693	689	681	677	685	688	681	0	799763
1310	692	693	689	681	677	685	688	681	685	0	800440
1311	693	689	681	677	685	688	681	685	681	0	801125
1312	689	681	677	685	688	681	685	681	696	0	801813
1313	681	677	685	688	681	685	681	696	689	0	802494
1314	677	685	688	681	685	681	696	689	681	0	803179
1315	685	688	681	685	681	696	689	681	677	0	803860
1316	688	681	685	681	696	689	681	677	693	0	804556
1317	681	685	681	696	689	681	677	693	681	0	805245
1318	685	681	696	689	681	677	693	681	677	0	805926
1319	681	696	689	681	677	693	681	677	673	0	806603
1320	696	689	681	677	693	681	677	673	673	0	807296
1321	689	681	677	693	681	677	673	673	669	0	807977
1322	681	677	693	681	677	673	673	669	662	0	808654
1323	677	693	681	677	673	673	669	662	661	0	809327
1324	693	681	677	673	673	669	662	661	673	0	810000
1325	681	677	673	673	669	662	661	673	670	0	810669
1326	677	673	673	669	662	661	673	670	661	0	811331
1327	673	673	669	662	661	673	670	661	654	0	811992
1328	673	669	662	661	673	670	661	654	657	0	812665
1329	669	662	661	673	670	661	654	657	650	0	813335
1330	662	661	673	670	661	654	657	650	646	0	813996
1331	661	673	670	661	654	657	650	646	654	0	814650
1332	673	670	661	654	657	650	646	654	646	0	815307
1333	670	661	654	657	650	646	654	646	646	0	815957
1334	661	654	657	650	646	654	646	646	646	0	816603
1335	654	657	650	646	654	646	646	646	642	0	817257
1336	657	650	646	654	646	646	646	642	653	0	817903
1337	650	646	654	646	646	646	642	653	642	0	818549
1338	646	654	646	646	646	642	653	642	646	0	819195
1339	654	646	646	646	642	653	642	646	642	0	819837
1340	646	646	646	642	653	642	646	642	634	0	820490
1341	646	646	642	653	642	646	642	634	635	0	821132
1342	646	642	653	642	646	642	634	635	634	0	821778
1343	642	653	642	646	642	634	635	634	638	0	822420
1344	653	642	646	642	634	635	634	638	642	0	823054
1345	642	646	642	634	635	634	638	642	623	0	823689
1346	646	642	634	635	634	638	642	623	626	0	824323
1347	642	634	635	634	638	642	623	626	623	0	824961
1348	634	635	634	638	642	623	626	623	626	0	825603
1349	635	634	638	642	623	626	623	626	623	0	826226
1350	634	638	642	623	626	623	626	623	630	0	826852
1351	638	642	623	626	623	626	623	630	619	0	827475
1352	642	623	626	623	626	623	630	619	622	0	828101
1353	623	626	623	626	623	630	619	622	627	0	828724
1354	626	623	626	623	630	619	622	627	630	0	829354
1355	623	626	623	630	619	622	627	630	630	0	829973
1356	626	623	630	619	622	627	630	630	627	0	830595
1357	623	630	619	622	627	630	630	627	626	0	831222
1358	630	619	622	627	630	630	627	626	639	0	831852
1359	619	622	627	630	630	627	626	639	630	0	832482
1360	622	627	630	630	627	626	639	630	622	0	833109
1361	627	630	630	627	626	639	630	622	627	0	833735
1362	630	630	627	626	639	630	622	627	634	0	834374
1363	630	627	626	639	630	622	627	634	623	0	835004
1364	627	626	639	630	622	627	634	623	607	0	835626
1365	626	639	630	622	627	634	623	607	603	0	836253
1366	639	630	622	627	634	623	607	603	677	0	836887
1367	630	622	627	634	623	607	603	677	630	0	837510
1368	622	627	634	623	607	603	677	630	716	0	838117
1369	627	634	623	607	603	677	630	716	716	0	838720
1370	634	623	607	603	677	630	716	716	701	0	839397
1371	623	607	603	677	630	716	716	701	673	0	840027
1372	607	603	677	630	716	716	701	673	665	0	840743
1373	603	677	630	716	716	701	673	665	654	0	841459
1374	677	630	716	716	701	673	665	654	657	0	842160
1375	630	716	716	701	673	665	654	657	658	0	842833
1376	716	716	701	673	665	654	657	658	658	0	843498
1377	716	701	673	665	654	657	658	658	649	0	844152
1378	701	673	665	654	657	658	658	649	654	0	844809
1379	673	665	654	657	658	658	649	654	658	0	845467
1380	665	654	657	658	658	649	654	658	653	0	846125
1381	654	657	658	658	649	654	658	653	646	0	846774
1382	657	658	658	649	654	658	653	646	631	0	847428
1383	658	658	649	654	658	653	646	631	630	0	848086
1384	658	649	654	658	653	646	631	630	634	0	848739
1385	649	654	658	653	646	631	630	634	638	0	849385
1386	654	658	653	646	631	630	634	638	642	0	850016
1387	658	653	646	631	630	634	638	642	635	0	850646
1388	653	646	631	630	634	638	642	635	634	0	851280
1389	646	631	630	634	638	642	635	634	638	0	851918
1390	631	630	634	638	642	635	634	638	630	0	852560
1391	630	634	638	642	635	634	638	630	631	0	853195
1392	634	638	642	635	634	638	630	631	634	0	853829
1393	638	642	635	634	638	630	631	634	634	0	854467
1394	642	635	634	638	630	631	634	634	630	0	855097
1395	635	634	638	630	631	634	634	630	635	0	855728
1396	634	638	630	631	634	634	630	635	634	0	856362
1397	638	630	631	634	634	630	635	634	630	0	856996
1398	630	631	634	634	630	635	634	630	627	0	857626
1399	631	634	634	630	635	634	630	627	634	0	858261
1400	634	634	630	635	634	630	627	634	630	0	858895
1401	634	630	635	634	630	627	634	630	635	0	859525
1402	630	635	634	630	627	634	630	635	638	0	860152
1403	635	634	630	627	634	630	635	638	642	0	860786
1404	634	630	627	634	630	635	638	642	646	0	861416
1405	630	627	634	630	635	638	642	646	649	0	862051
1406	627	634	630	635	638	642	646	649	654	0	862689
1407	634	630	635	638	642	646	649	654	654	0	863331
1408	630	635	638	642	646	649	654	654	654	0	863977
1409	635	638	642	646	649	654	654	654	657	0	864626
1410	638	642	646	649	654	654	654	657	654	0	865280
1411	642	646	649	654	654	654	657	654	661	0	865934
1412	646	649	654	654	654	657	654	661	658	0	866588
1413	649	654	654	654	657	654	661	658	650	0	867245
1414	654	654	654	657	654	661	658	650	681	0	867899
1415	654	654	657	654	661	658	650	681	700	0	868560
1416	654	657	654	661	658	650	681	700	708	0	869218
1417	657	654	661	658	650	681	700	708	720	0	869868
1418	654	661	658	650	681	700	708	720	825	0	870549
1419	661	658	650	681	700	708	720	825	735	0	871249
1420	658	650	681	700	708	720	825	735	720	0	871957
1421	650	681	700	708	720	825	735	720	747	0	872677
1422	681	700	708	720	825	735	720	747	681	0	873502
1423	700	708	720	825	735	720	747	681	673	0	874237
1424	708	720	825	735	720	747	681	673	670	0	874957
1425	720	825	735	720	747	681	673	670	649	0	875704
1426	825	735	720	747	681	673	670	649	631	0	876385
1427	735	720	747	681	673	670	649	631	634	0	877058
1428	720	747	681	673	670	649	631	634	630	0	877728
1429	747	681	673	670	649	631	634	630	619	0	878377
1430	681	673	670	649	631	634	630	619	595	0	879008
1431	673	670	649	631	634	630	619	595	779	0	879642
1432	670	649	631	634	630	619	595	779	747	0	880272
1433	649	631	634	630	619	595	779	747	684	0	880891
1434	631	634	630	619	595	779	747	684	604	0	881486
1435	634	630	619	595	779	747	684	604	692	0	882265
1436	630	619	595	779	747	684	604	692	751	0	883012
1437	619	595	779	747	684	604	692	751	720	0	883696
1438	595	779	747	684	604	692	751	720	685	0	884300
1439	779	747	684	604	692	751	720	685	661	0	884992
1440	747	684	604	692	751	720	685	661	631	0	885743
1441	684	604	692	751	720	685	661	631	611	0	886463
1442	604	692	751	720	685	661	631	611	583	0	887148
1443	692	751	720	685	661	631	611	583	666	0	887809
1444	751	720	685	661	631	611	583	666	626	0	888440
1445	720	685	661	631	611	583	666	626	627	0	889051
1446	685	661	631	611	583	666	626	627	622	0	889634
1447	661	631	611	583	666	626	627	622	627	0	890300
1448	631	611	583	666	626	627	622	627	626	0	890926
1449	611	583	666	626	627	622	627	626	626	0	891553
1450	583	666	626	627	622	627	626	626	619	0	892175
1451	666	626	627	622	627	626	626	619	631	0	892802
1452	626	627	622	627	626	626	619	631	630	0	893428
1453	627	622	627	626	626	619	631	630	626	0	894054
1454	622	627	626	626	619	631	630	626	631	0	894673
1455	627	626	626	619	631	630	626	631	626	0	895304
1456	626	626	619	631	630	626	631	626	627	0	895934
1457	626	619	631	630	626	631	626	627	622	0	896560
1458	619	631	630	626	631	626	627	622	634	0	897191
1459	631	630	626	631	626	627	622	634	635	0	897817
1460	630	626	631	626	627	622	634	635	634	0	898444
1461	626	631	626	627	622	634	635	634	634	0	899066
1462	631	626	627	622	634	635	634	634	638	0	899700
1463	626	627	622	634	635	634	634	638	631	0	900335
1464	627	622	634	635	634	634	638	631	638	0	900969
1465	622	634	635	634	634	638	631	638	630	0	901603
1466	634	635	634	634	638	631	638	630	638	0	902241
1467	635	634	634	638	631	638	630	638	627	0	902872
1468	634	634	638	631	638	630	638	627	642	0	903510
1469	634	638	631	638	630	638	627	642	634	0	904140
1470	638	631	638	630	638	627	642	634	630	0	904778
1471	631	638	630	638	627	642	634	630	638	0	905405
1472	638	630	638	627	642	634	630	638	639	0	906047
1473	630	638	627	642	634	630	638	639	634	0	906681
1474	638	627	642	634	630	638	639	634	638	0	907311
1475	627	642	634	630	638	639	634	638	638	0	907949
1476	642	634	630	638	639	634	638	638	638	0	908588
1477	634	630	638	639	634	638	638	638	642	0	909222
1478	630	638	639	634	638	638	638	642	638	0	909860
1479	638	639	634	638	638	638	642	638	646	0	910498
1480	639	634	638	638	638	642	638	646	631	0	911136
1481	634	638	638	638	642	638	646	631	634	0	911778
1482	638	638	638	642	638	646	631	634	657	0	912416
1483	638	638	642	638	646	631	634	657	662	0	913062
1484	638	642	638	646	631	634	657	662	681	0	913693
1485	642	638	646	631	634	657	662	681	700	0	914327
1486	638	646	631	634	657	662	681	700	685	0	914984
1487	646	631	634	657	662	681	700	685	673	0	915646
1488	631	634	657	662	681	700	685	673	712	0	916327
1489	634	657	662	681	700	685	673	712	681	0	917027
1490	657	662	681	700	685	673	712	681	654	0	917712
1491	662	681	700	685	673	712	681	654	657	0	918385
1492	681	700	685	673	712	681	654	657	650	0	919097
1493	700	685	673	712	681	654	657	650	638	0	919778
1494	685	673	712	681	654	657	650	638	623	0	920432
1495	673	712	681	654	657	650	638	623	634	0	921089
1496	712	681	654	657	650	638	623	634	634	0	921739
1497	681	654	657	650	638	623	634	634	950	0	922377
1498	654	657	650	638	623	634	634	950	821	0	923000
1499	657	650	638	623	634	634	950	821	689	0	923634
1500	650	638	623	634	634	950	821	689	665	0	924268
1501	638	623	634	634	950	821	689	665	650	0	925218
1502	623	634	634	950	821	689	665	650	650	0	926039
1503	634	634	950	821	689	665	650	650	642	0	926728
1504	634	950	821	689	665	650	650	642	634	0	927393
1505	950	821	689	665	650	650	642	634	622	0	928043
1506	821	689	665	650	650	642	634	622	962	0	928693
1507	689	665	650	650	642	634	622	962	813	0	929335
1508	665	650	650	642	634	622	962	813	700	0	929969
1509	650	650	642	634	622	962	813	700	673	0	930591
1510	650	642	634	622	962	813	700	673	670	0	931553
1511	642	634	622	962	813	700	673	670	653	0	932366
1512	634	622	962	813	700	673	670	653	650	0	933066
1513	622	962	813	700	673	670	653	650	623	0	933739
1514	962	813	700	673	670	653	650	623	984	0	934409
1515	813	700	673	670	653	650	623	984	802	0	935062
1516	700	673	670	653	650	623	984	802	723	0	935712
1517	673	670	653	650	623	984	802	723	681	0	936335
1518	670	653	650	623	984	802	723	681	658	1	937319
1519	653	650	623	984	802	723	681	658	634	0	938121
1520	650	623	984	802	723	681	658	634	627	0	938844
1521	623	984	802	723	681	658	634	627	622	0	939525
1522	984	802	723	681	658	634	627	622	634	0	940183
1523	802	723	681	658	634	627	622	634	623	0	940817
1524	723	681	658	634	627	622	634	623	837	0	941444
1525	681	658	634	627	622	634	623	837	840	0	942066
1526	658	634	627	622	634	623	837	840	724	0	942700
1527	634	627	622	634	623	837	840	724	669	0	943323
1528	627	622	634	623	837	840	724	669	658	0	944160
1529	622	634	623	837	840	724	669	658	642	0	945000
1530	634	623	837	840	724	669	658	642	634	0	945724
1531	623	837	840	724	669	658	642	634	622	0	946393
1532	837	840	724	669	658	642	634	622	623	0	947051
1533	840	724	669	658	642	634	622	623	630	0	947693
1534	724	669	658	642	634	622	623	630	646	0	948327
1535	669	658	642	634	622	623	630	646	907	0	948949
1536	658	642	634	622	623	630	646	907	766	0	949572
1537	642	634	622	623	630	646	907	766	666	0	950202
1538	634	622	623	630	646	907	766	666	622	0	950848
1539	622	623	630	646	907	766	666	622	619	0	951755
1540	623	630	646	907	766	666	622	619	603	0	952521
1541	630	646	907	766	666	622	619	603	599	0	953187
1542	646	907	766	666	622	619	603	599	600	0	953809
1543	907	766	666	622	619	603	599	600	863	0	954428
1544	766	666	622	619	603	599	600	863	786	0	955031
1545	666	622	619	603	599	600	863	786	674	0	955630
1546	622	619	603	599	600	863	786	674	638	0	956230
1547	619	603	599	600	863	786	674	638	642	0	957093
1548	603	599	600	863	786	674	638	642	622	0	957879
1549	599	600	863	786	674	638	642	622	623	0	958553
1550	600	863	786	674	638	642	622	623	626	0	959191
1551	863	786	674	638	642	622	623	626	942	0	959833
1552	786	674	638	642	622	623	626	942	809	0	960455
1553	674	638	642	622	623	626	942	809	701	0	961078
1554	638	642	622	623	626	942	809	701	677	0	961704
1555	642	622	623	626	942	809	701	677	657	0	962646
1556	622	623	626	942	809	701	677	657	646	0	963455
1557	623	626	942	809	701	677	657	646	646	0	964156
1558	626	942	809	701	677	657	646	646	634	0	964833
1559	942	809	701	677	657	646	646	634	942	0	965490
1560	809	701	677	657	646	646	634	942	774	0	966136
1561	701	677	657	646	646	634	942	774	705	0	966782
1562	677	657	646	646	634	942	774	705	681	0	967416
1563	657	646	646	634	942	774	705	681	665	1	968358
1564	646	646	634	942	774	705	681	665	650	0	969132
1565	646	634	942	774	705	681	665	650	653	0	969837
1566	634	942	774	705	681	665	650	653	650	0	970518
1567	942	774	705	681	665	650	653	650	638	0	971183
1568	774	705	681	665	650	653	650	638	619	0	971833
1569	705	681	665	650	653	650	638	619	661	0	972486
1570	681	665	650	653	650	638	619	661	623	0	973136
1571	665	650	653	650	638	619	661	623	642	0	973774
1572	650	653	650	638	619	661	623	642	646	0	974393
1573	653	650	638	619	661	623	642	646	650	0	975054
1574	650	638	619	661	623	642	646	650	642	0	975677
1575	638	619	661	623	642	646	650	642	630	0	976319
1576	619	661	623	642	646	650	642	630	631	0	976965
1577	661	623	642	646	650	642	630	631	634	0	977615
1578	623	642	646	650	642	630	631	634	626	0	978257
1579	642	646	650	642	630	631	634	626	634	0	978887
1580	646	650	642	630	631	634	626	634	631	0	979518
1581	650	642	630	631	634	626	634	631	638	0	980152
1582	642	630	631	634	626	634	631	638	634	0	980778
1583	630	631	634	626	634	631	638	634	631	0	981412
1584	631	634	626	634	631	638	634	631	638	0	982043
1585	634	626	634	631	638	634	631	638	638	0	982681
1586	626	634	631	638	634	631	638	638	646	0	983315
1587	634	631	638	634	631	638	638	646	657	0	983946
1588	631	638	634	631	638	638	646	657	646	0	984584
1589	638	634	631	638	638	646	657	646	631	0	985222
1590	634	631	638	638	646	657	646	631	642	0	985868
1591	631	638	638	646	657	646	631	642	642	0	986525
1592	638	638	646	657	646	631	642	642	638	0	987171
1593	638	646	657	646	631	642	642	638	638	0	987802
1594	646	657	646	631	642	642	638	638	638	0	988444
1595	657	646	631	642	642	638	638	638	646	0	989086
1596	646	631	642	642	638	638	638	646	650	0	989724
1597	631	642	642	638	638	638	646	650	650	0	990362
1598	642	642	638	638	638	646	650	650	645	0	991000
1599	642	638	638	638	646	650	650	645	650	0	991646
1600	638	638	638	646	650	650	645	650	642	0	992296
1601	638	638	646	650	650	645	650	642	646	0	992946
1602	638	646	650	650	645	650	642	646	642	0	993591
1603	646	650	650	645	650	642	646	642	642	0	994241
1604	650	650	645	650	642	646	642	642	642	0	994883
1605	650	645	650	642	646	642	642	642	638	0	995529
1606	645	650	642	646	642	642	642	638	639	0	996171
1607	650	642	646	642	642	642	638	639	645	0	996813
1608	642	646	642	642	642	638	639	645	639	0	997455
1609	646	642	642	642	638	639	645	639	642	0	998093
1610	642	642	642	638	639	645	639	642	646	0	998732
1611	642	642	638	639	645	639	642	646	653	0	999377
1612	642	638	639	645	639	642	646	653	658	0	1000016
1613	638	639	645	639	642	646	653	658	653	0	1000658
1614	639	645	639	642	646	653	658	653	650	0	1001304
1615	645	639	642	646	653	658	653	650	654	0	1001957
1616	639	642	646	653	658	653	650	654	665	0	1002615
1617	642	646	653	658	653	650	654	665	658	0	1003268
1618	646	653	658	653	650	654	665	658	665	0	1003918
1619	653	658	653	650	654	665	658	665	654	0	1004572
1620	658	653	650	654	665	658	665	654	669	0	1005237
1621	653	650	654	665	658	665	654	669	650	0	1005895
1622	650	654	665	658	665	654	669	650	650	0	1006560
1623	654	665	658	665	654	669	650	650	646	0	1007214
1624	665	658	665	654	669	650	650	646	657	0	1007883
1625	658	665	654	669	650	650	646	657	654	0	1008533
1626	665	654	669	650	650	646	657	654	650	0	1009183
1627	654	669	650	650	646	657	654	650	657	0	1009829
1628	669	650	650	646	657	654	650	657	654	0	1010486
1629	650	650	646	657	654	650	657	654	646	0	1011140
1630	650	646	657	654	650	657	654	646	646	0	1011790
1631	646	657	654	650	657	654	646	646	638	0	1012447
1632	657	654	650	657	654	646	646	638	642	0	1013101
1633	654	650	657	654	646	646	638	642	638	0	1013747
1634	650	657	654	646	646	638	642	638	646	0	1014393
1635	657	654	646	646	638	642	638	646	638	0	1015031
1636	654	646	646	638	642	638	646	638	642	0	1015673
1637	646	646	638	642	638	646	638	642	646	0	1016311
1638	646	638	642	638	646	638	642	646	638	0	1016957
1639	638	642	638	646	638	642	646	638	650	0	1017595
1640	642	638	646	638	642	646	638	650	650	0	1018237
1641	638	646	638	642	646	638	650	650	661	0	1018883
1642	646	638	642	646	638	650	650	661	666	0	1019521
1643	638	642	646	638	650	650	661	666	677	0	1020171
1644	642	646	638	650	650	661	666	677	673	0	1020821
1645	646	638	650	650	661	666	677	673	700	0	1021482
