index	i-4	i-3	i-2	i-1	i+0	i+1	i+2	i+3	i+4	Filter	Time
1113	401	926	654	658	428	895	649	638	650	1	701016
1114	926	654	658	428	895	649	638	650	646	0	701911
1115	654	658	428	895	649	638	650	646	638	0	702560
1116	658	428	895	649	638	650	646	638	444	0	703198
1117	428	895	649	638	650	646	638	444	868	0	703848
1118	895	649	638	650	646	638	444	868	638	0	704494
1119	649	638	650	646	638	444	868	638	653	0	705132
1120	638	650	646	638	444	868	638	653	646	1	705576
1121	650	646	638	444	868	638	653	646	646	0	706444
1122	646	638	444	868	638	653	646	646	666	0	707082
1123	638	444	868	638	653	646	646	666	412	0	707735
1124	444	868	638	653	646	646	666	412	949	0	708381
1125	868	638	653	646	646	666	412	949	666	0	709027
1126	638	653	646	646	666	412	949	666	665	0	709693
1127	653	646	646	666	412	949	666	665	417	1	710105
1128	646	646	666	412	949	666	665	417	961	0	711054
1129	646	666	412	949	666	665	417	961	665	0	711720
1130	666	412	949	666	665	417	961	665	661	0	712385
1131	412	949	666	665	417	961	665	661	670	1	712802
1132	949	666	665	417	961	665	661	670	657	0	713763
1133	666	665	417	961	665	661	670	657	658	0	714428
1134	665	417	961	665	661	670	657	658	673	0	715089
1135	417	961	665	661	670	657	658	673	669	0	715759
1136	961	665	661	670	657	658	673	669	405	0	716416
1137	665	661	670	657	658	673	669	405	965	0	717074
1138	661	670	657	658	673	669	405	965	677	0	717747
1139	670	657	658	673	669	405	965	677	669	0	718416
1140	657	658	673	669	405	965	677	669	440	1	718821
1141	658	673	669	405	965	677	669	440	918	0	719786
1142	673	669	405	965	677	669	440	918	673	0	720463
1143	669	405	965	677	669	440	918	673	685	0	721132
1144	405	965	677	669	440	918	673	685	693	1	721572
1145	965	677	669	440	918	673	685	693	704	0	722490
1146	677	669	440	918	673	685	693	704	416	0	723163
1147	669	440	918	673	685	693	704	416	378	0	723848
1148	440	918	673	685	693	704	416	378	615	0	724541
1149	918	673	685	693	704	416	378	615	704	0	725245
1150	673	685	693	704	416	378	615	704	689	1	725661
1151	685	693	704	416	378	615	704	689	704	0	726039
1152	693	704	416	378	615	704	689	704	424	0	726654
1153	704	416	378	615	704	689	704	424	374	0	727358
1154	416	378	615	704	689	704	424	374	583	0	728047
1155	378	615	704	689	704	424	374	583	677	0	728751
1156	615	704	689	704	424	374	583	677	673	1	729175
1157	704	689	704	424	374	583	677	673	670	0	729549
1158	689	704	424	374	583	677	673	670	685	0	730132
1159	704	424	374	583	677	673	670	685	661	0	730809
1160	424	374	583	677	673	670	685	661	673	0	731482
1161	374	583	677	673	670	685	661	673	401	0	732152
1162	583	677	673	670	685	661	673	401	934	0	732837
1163	677	673	670	685	661	673	401	934	669	0	733498
1164	673	670	685	661	673	401	934	669	658	0	734171
1165	670	685	661	673	401	934	669	658	412	1	734572
1166	685	661	673	401	934	669	658	412	903	0	735506
1167	661	673	401	934	669	658	412	903	657	0	736175
1168	673	401	934	669	658	412	903	657	654	0	736833
1169	401	934	669	658	412	903	657	654	638	1	737245
1170	934	669	658	412	903	657	654	638	452	0	738148
1171	669	658	412	903	657	654	638	452	852	0	738805
1172	658	412	903	657	654	638	452	852	657	0	739459
1173	412	903	657	654	638	452	852	657	654	0	740097
1174	903	657	654	638	452	852	657	654	658	1	740549
1175	657	654	638	452	852	657	654	658	443	0	741401
1176	654	638	452	852	657	654	658	443	907	0	742058
1177	638	452	852	657	654	658	443	907	673	0	742712
1178	452	852	657	654	658	443	907	673	669	0	743370
1179	852	657	654	658	443	907	673	669	658	1	743813
1180	657	654	658	443	907	673	669	658	443	0	744720
1181	654	658	443	907	673	669	658	443	923	0	745393
1182	658	443	907	673	669	658	443	923	665	0	746062
1183	443	907	673	669	658	443	923	665	677	0	746720
1184	907	673	669	658	443	923	665	677	681	1	747163
1185	673	669	658	443	923	665	677	681	420	0	748086
1186	669	658	443	923	665	677	681	420	961	0	748751
1187	658	443	923	665	677	681	420	961	685	0	749428
1188	443	923	665	677	681	420	961	685	704	0	750109
1189	923	665	677	681	420	961	685	704	697	1	750529
1190	665	677	681	420	961	685	704	697	432	0	751490
1191	677	681	420	961	685	704	697	432	965	0	752175
1192	681	420	961	685	704	697	432	965	696	0	752879
1193	420	961	685	704	697	432	965	696	693	0	753576
1194	961	685	704	697	432	965	696	693	513	1	754008
1195	685	704	697	432	965	696	693	513	892	0	754973
1196	704	697	432	965	696	693	513	892	696	0	755669
1197	697	432	965	696	693	513	892	696	716	0	756362
1198	432	965	696	693	513	892	696	716	720	1	756875
1199	965	696	693	513	892	696	716	720	432	0	757767
1200	696	693	513	892	696	716	720	432	397	0	758463
1201	693	513	892	696	716	720	432	397	618	0	759179
1202	513	892	696	716	720	432	397	618	712	0	759899
1203	892	696	716	720	432	397	618	712	732	1	760331
1204	696	716	720	432	397	618	712	732	739	1	760728
1205	716	720	432	397	618	712	732	739	420	0	761346
1206	720	432	397	618	712	732	739	420	366	0	762058
1207	432	397	618	712	732	739	420	366	677	0	762790
1208	397	618	712	732	739	420	366	677	740	0	763529
1209	618	712	732	739	420	366	677	740	739	1	763949
1210	712	732	739	420	366	677	740	739	716	0	764315
1211	732	739	420	366	677	740	739	716	416	0	764992
1212	739	420	366	677	740	739	716	416	370	0	765732
1213	420	366	677	740	739	716	416	370	681	0	766471
1214	366	677	740	739	716	416	370	681	720	0	767187
1215	677	740	739	716	416	370	681	720	727	1	767603
1216	740	739	716	416	370	681	720	727	732	0	767973
1217	739	716	416	370	681	720	727	732	416	0	768654
1218	716	416	370	681	720	727	732	416	374	0	769374
1219	416	370	681	720	727	732	416	374	688	0	770101
1220	370	681	720	727	732	416	374	688	736	0	770833
1221	681	720	727	732	416	374	688	736	735	1	771249
1222	720	727	732	416	374	688	736	735	751	0	771623
1223	727	732	416	374	688	736	735	751	413	0	772311
1224	732	416	374	688	736	735	751	413	369	0	773047
1225	416	374	688	736	735	751	413	369	708	0	773782
1226	374	688	736	735	751	413	369	708	716	0	774533
1227	688	736	735	751	413	369	708	716	716	1	774946
1228	736	735	751	413	369	708	716	716	728	0	775315
1229	735	751	413	369	708	716	716	728	416	0	776023
1230	751	413	369	708	716	716	728	416	366	0	776739
1231	413	369	708	716	716	728	416	366	677	0	777455
1232	369	708	716	716	728	416	366	677	724	0	778183
1233	708	716	716	728	416	366	677	724	716	1	778599
1234	716	716	728	416	366	677	724	716	727	0	778965
1235	716	728	416	366	677	724	716	727	424	0	779642
1236	728	416	366	677	724	716	727	424	362	0	780366
1237	416	366	677	724	716	727	424	362	685	0	781082
1238	366	677	724	716	727	424	362	685	732	0	781809
1239	677	724	716	727	424	362	685	732	743	1	782233
1240	724	716	727	424	362	685	732	743	743	0	782595
1241	716	727	424	362	685	732	743	743	409	0	783280
1242	727	424	362	685	732	743	743	409	365	0	784012
1243	424	362	685	732	743	743	409	365	693	0	784755
1244	362	685	732	743	743	409	365	693	739	0	785498
1245	685	732	743	743	409	365	693	739	732	1	785907
1246	732	743	743	409	365	693	739	732	727	0	786272
1247	743	743	409	365	693	739	732	727	405	0	786965
1248	743	409	365	693	739	732	727	405	370	0	787704
1249	409	365	693	739	732	727	405	370	685	0	788436
1250	365	693	739	732	727	405	370	685	716	0	789163
1251	693	739	732	727	405	370	685	716	735	1	789568
1252	739	732	727	405	370	685	716	735	436	0	789938
1253	732	727	405	370	685	716	735	436	365	0	790623
1254	727	405	370	685	716	735	436	365	670	0	791339
1255	405	370	685	716	735	436	365	670	712	0	792074
1256	370	685	716	735	436	365	670	712	712	1	792510
1257	685	716	735	436	365	670	712	712	716	0	792875
1258	716	735	436	365	670	712	712	716	424	0	793545
1259	735	436	365	670	712	712	716	424	362	0	794257
1260	436	365	670	712	712	716	424	362	642	0	794969
1261	365	670	712	712	716	424	362	642	712	0	795685
1262	670	712	712	716	424	362	642	712	708	1	796109
1263	712	712	716	424	362	642	712	708	712	0	796471
1264	712	716	424	362	642	712	708	712	424	0	797113
1265	716	424	362	642	712	708	712	424	358	0	797825
1266	424	362	642	712	708	712	424	358	662	0	798533
1267	362	642	712	708	712	424	358	662	716	0	799245
1268	642	712	708	712	424	358	662	716	712	1	799669
1269	712	708	712	424	358	662	716	712	735	0	800027
1270	708	712	424	358	662	716	712	735	405	0	800689
1271	712	424	358	662	716	712	735	405	369	0	801405
1272	424	358	662	716	712	735	405	369	689	0	802117
1273	358	662	716	712	735	405	369	689	716	0	802852
1274	662	716	712	735	405	369	689	716	743	1	803257
1275	716	712	735	405	369	689	716	743	736	0	803626
1276	712	735	405	369	689	716	743	736	404	0	804315
1277	735	405	369	689	716	743	736	404	362	0	805031
1278	405	369	689	716	743	736	404	362	724	0	805774
1279	369	689	716	743	736	404	362	724	732	0	806510
1280	689	716	743	736	404	362	724	732	747	1	806914
1281	716	743	736	404	362	724	732	747	412	0	807276
1282	743	736	404	362	724	732	747	412	374	0	808000
1283	736	404	362	724	732	747	412	374	712	0	808732
1284	404	362	724	732	747	412	374	712	758	0	809479
1285	362	724	732	747	412	374	712	758	763	1	809891
1286	724	732	747	412	374	712	758	763	424	0	810265
1287	732	747	412	374	712	758	763	424	370	0	810977
1288	747	412	374	712	758	763	424	370	727	0	811735
1289	412	374	712	758	763	424	370	727	763	0	812498
1290	374	712	758	763	424	370	727	763	774	1	812922
1291	712	758	763	424	370	727	763	774	748	0	813292
1292	758	763	424	370	727	763	774	748	400	0	814019
1293	763	424	370	727	763	774	748	400	382	0	814782
1294	424	370	727	763	774	748	400	382	723	0	815556
1295	370	727	763	774	748	400	382	723	728	0	816304
1296	727	763	774	748	400	382	723	728	743	1	816704
1297	763	774	748	400	382	723	728	743	424	0	817086
1298	774	748	400	382	723	728	743	424	374	0	817809
1299	748	400	382	723	728	743	424	374	700	0	818537
1300	400	382	723	728	743	424	374	700	740	0	819280
1301	382	723	728	743	424	374	700	740	754	1	819704
1302	723	728	743	424	374	700	740	754	747	0	820078
1303	728	743	424	374	700	740	754	747	409	0	820778
1304	743	424	374	700	740	754	747	409	370	0	821518
1305	424	374	700	740	754	747	409	370	716	0	822272
1306	374	700	740	754	747	409	370	716	723	0	823019
1307	700	740	754	747	409	370	716	723	736	1	823428
1308	740	754	747	409	370	716	723	736	428	0	823798
1309	754	747	409	370	716	723	736	428	366	0	824514
1310	747	409	370	716	723	736	428	366	688	0	825237
1311	409	370	716	723	736	428	366	688	712	0	825973
1312	370	716	723	736	428	366	688	712	744	1	826401
1313	716	723	736	428	366	688	712	744	735	0	826767
1314	723	736	428	366	688	712	744	735	405	0	827455
1315	736	428	366	688	712	744	735	405	365	0	828167
1316	428	366	688	712	744	735	405	365	697	0	828911
1317	366	688	712	744	735	405	365	697	731	0	829646
1318	688	712	744	735	405	365	697	731	728	1	830051
1319	712	744	735	405	365	697	731	728	436	0	830416
1320	744	735	405	365	697	731	728	436	362	0	831113
1321	735	405	365	697	731	728	436	362	649	0	831844
1322	405	365	697	731	728	436	362	649	720	0	832572
1323	365	697	731	728	436	362	649	720	720	1	833008
1324	697	731	728	436	362	649	720	720	712	0	833370
1325	731	728	436	362	649	720	720	712	413	0	834019
1326	728	436	362	649	720	720	712	413	369	0	834739
1327	436	362	649	720	720	712	413	369	662	0	835459
1328	362	649	720	720	712	413	369	662	735	0	836171
1329	649	720	720	712	413	369	662	735	720	1	836584
1330	720	720	712	413	369	662	735	720	743	0	836953
1331	720	712	413	369	662	735	720	743	401	0	837615
1332	712	413	369	662	735	720	743	401	366	0	838350
1333	413	369	662	735	720	743	401	366	681	0	839070
1334	369	662	735	720	743	401	366	681	735	0	839813
1335	662	735	720	743	401	366	681	735	732	1	840214
1336	735	720	743	401	366	681	735	732	739	0	840580
1337	720	743	401	366	681	735	732	739	397	0	841261
1338	743	401	366	681	735	732	739	397	373	0	841996
1339	401	366	681	735	732	739	397	373	712	0	842728
1340	366	681	735	732	739	397	373	712	747	0	843467
1341	681	735	732	739	397	373	712	747	728	1	843864
1342	735	732	739	397	373	712	747	728	420	0	844237
1343	732	739	397	373	712	747	728	420	386	0	844949
1344	739	397	373	712	747	728	420	386	673	0	845696
1345	397	373	712	747	728	420	386	673	700	0	846424
1346	373	712	747	728	420	386	673	700	720	1	846844
1347	712	747	728	420	386	673	700	720	728	0	847230
1348	747	728	420	386	673	700	720	728	400	0	847903
1349	728	420	386	673	700	720	728	400	370	0	848603
1350	420	386	673	700	720	728	400	370	685	0	849323
1351	386	673	700	720	728	400	370	685	720	0	850051
1352	673	700	720	728	400	370	685	720	727	1	850451
1353	700	720	728	400	370	685	720	727	436	0	850821
1354	720	728	400	370	685	720	727	436	370	0	851506
1355	728	400	370	685	720	727	436	370	657	0	852226
1356	400	370	685	720	727	436	370	657	724	0	852953
1357	370	685	720	727	436	370	657	724	739	1	853389
1358	685	720	727	436	370	657	724	739	740	0	853759
1359	720	727	436	370	657	724	739	740	404	0	854416
1360	727	436	370	657	724	739	740	404	366	0	855140
1361	436	370	657	724	739	740	404	366	700	0	855879
1362	370	657	724	739	740	404	366	700	732	0	856619
1363	657	724	739	740	404	366	700	732	728	1	857023
1364	724	739	740	404	366	700	732	728	739	0	857389
1365	739	740	404	366	700	732	728	739	397	0	858089
1366	740	404	366	700	732	728	739	397	366	0	858821
1367	404	366	700	732	728	739	397	366	704	0	859549
1368	366	700	732	728	739	397	366	704	720	0	860288
1369	700	732	728	739	397	366	704	720	712	1	860685
1370	732	728	739	397	366	704	720	712	727	0	861051
1371	728	739	397	366	704	720	712	727	401	0	861755
1372	739	397	366	704	720	712	727	401	366	0	862475
1373	397	366	704	720	712	727	401	366	685	0	863187
1374	366	704	720	712	727	401	366	685	743	0	863914
1375	704	720	712	727	401	366	685	743	739	1	864315
1376	720	712	727	401	366	685	743	739	743	0	864681
1377	712	727	401	366	685	743	739	743	401	0	865366
1378	727	401	366	685	743	739	743	401	374	0	866109
1379	401	366	685	743	739	743	401	374	704	0	866848
1380	366	685	743	739	743	401	374	704	720	0	867591
1381	685	743	739	743	401	374	704	720	708	1	867992
1382	743	739	743	401	374	704	720	708	436	0	868366
1383	739	743	401	374	704	720	708	436	992	0	869070
1384	743	401	374	704	720	708	436	992	700	0	869790
1385	401	374	704	720	708	436	992	700	705	0	870498
1386	374	704	720	708	436	992	700	705	490	1	870934
1387	704	720	708	436	992	700	705	490	903	0	871926
1388	720	708	436	992	700	705	490	903	681	0	872626
1389	708	436	992	700	705	490	903	681	688	0	873331
1390	436	992	700	705	490	903	681	688	674	1	873821
1391	992	700	705	490	903	681	688	674	677	0	874724
1392	700	705	490	903	681	688	674	677	412	0	875405
1393	705	490	903	681	688	674	677	412	366	0	876093
1394	490	903	681	688	674	677	412	366	618	0	876767
1395	903	681	688	674	677	412	366	618	678	0	877444
1396	681	688	674	677	412	366	618	678	677	1	877856
1397	688	674	677	412	366	618	678	677	684	0	878222
1398	674	677	412	366	618	678	677	684	417	0	878840
1399	677	412	366	618	678	677	684	417	965	0	879518
1400	412	366	618	678	677	684	417	965	681	0	880195
1401	366	618	678	677	684	417	965	681	669	0	880879
1402	618	678	677	684	417	965	681	669	486	1	881296
1403	678	677	684	417	965	681	669	486	880	0	882261
1404	677	684	417	965	681	669	486	880	681	0	882942
1405	684	417	965	681	669	486	880	681	677	0	883611
1406	417	965	681	669	486	880	681	677	665	1	884097
1407	965	681	669	486	880	681	677	665	681	0	884977
1408	681	669	486	880	681	677	665	681	650	0	885658
1409	669	486	880	681	677	665	681	650	412	0	886335
1410	486	880	681	677	665	681	650	412	938	0	887000
1411	880	681	677	665	681	650	412	938	665	0	887681
1412	681	677	665	681	650	412	938	665	650	0	888331
1413	677	665	681	650	412	938	665	650	642	1	888743
1414	665	681	650	412	938	665	650	642	455	0	889681
1415	681	650	412	938	665	650	642	455	876	0	890346
1416	650	412	938	665	650	642	455	876	646	0	890996
1417	412	938	665	650	642	455	876	646	646	0	891638
1418	938	665	650	642	455	876	646	646	642	1	892093
1419	665	650	642	455	876	646	646	642	642	0	892969
1420	650	642	455	876	646	646	642	642	424	0	893615
1421	642	455	876	646	646	642	642	424	871	0	894261
1422	455	876	646	646	642	642	424	871	642	0	894903
1423	876	646	646	642	642	424	871	642	631	0	895545
1424	646	646	642	642	424	871	642	631	634	1	895969
1425	646	642	642	424	871	642	631	634	638	0	896840
1426	642	642	424	871	642	631	634	638	448	0	897482
1427	642	424	871	642	631	634	638	448	832	0	898113
1428	424	871	642	631	634	638	448	832	639	0	898747
1429	871	642	631	634	638	448	832	639	638	0	899385
1430	642	631	634	638	448	832	639	638	638	1	899833
1431	631	634	638	448	832	639	638	638	642	0	900665
1432	634	638	448	832	639	638	638	642	650	0	901304
1433	638	448	832	639	638	638	642	650	642	0	901942
1434	448	832	639	638	638	642	650	642	661	0	902580
1435	832	639	638	638	642	650	642	661	654	0	903222
1436	639	638	638	642	650	642	661	654	401	0	903872
1437	638	638	642	650	642	661	654	401	933	0	904514
1438	638	642	650	642	661	654	401	933	654	0	905175
1439	642	650	642	661	654	401	933	654	658	0	905829
1440	650	642	661	654	401	933	654	658	661	1	906230
1441	642	661	654	401	933	654	658	661	658	0	907163
1442	661	654	401	933	654	658	661	658	424	0	907817
1443	654	401	933	654	658	661	658	424	922	0	908475
1444	401	933	654	658	661	658	424	922	658	0	909136
1445	933	654	658	661	658	424	922	658	653	0	909794
1446	654	658	661	658	424	922	658	653	666	1	910218
1447	658	661	658	424	922	658	653	666	443	0	911140
1448	661	658	424	922	658	653	666	443	884	0	911798
1449	658	424	922	658	653	666	443	884	657	0	912451
1450	424	922	658	653	666	443	884	657	654	0	913117
1451	922	658	653	666	443	884	657	654	634	1	913560
1452	658	653	666	443	884	657	654	634	638	0	914444
1453	653	666	443	884	657	654	634	638	646	0	915101
1454	666	443	884	657	654	634	638	646	634	0	915755
1455	443	884	657	654	634	638	646	634	654	0	916389
1456	884	657	654	634	638	646	634	654	646	0	917027
1457	657	654	634	638	646	634	654	646	646	0	917673
1458	654	634	638	646	634	654	646	646	661	0	918307
1459	634	638	646	634	654	646	646	661	650	0	918961
1460	638	646	634	654	646	646	661	650	658	0	919607
1461	646	634	654	646	646	661	650	658	653	0	920253
1462	634	654	646	646	661	650	658	653	662	0	920914
1463	654	646	646	661	650	658	653	662	654	0	921564
1464	646	646	661	650	658	653	662	654	653	0	922222
1465	646	661	650	658	653	662	654	653	654	0	922875
1466	661	650	658	653	662	654	653	654	642	0	923537
1467	650	658	653	662	654	653	654	642	654	0	924191
1468	658	653	662	654	653	654	642	654	646	0	924844
1469	653	662	654	653	654	642	654	646	657	0	925498
1470	662	654	653	654	642	654	646	657	650	0	926140
1471	654	653	654	642	654	646	657	650	658	0	926794
1472	653	654	642	654	646	657	650	658	665	0	927440
1473	654	642	654	646	657	650	658	665	677	0	928097
1474	642	654	646	657	650	658	665	677	669	0	928747
1475	654	646	657	650	658	665	677	669	401	0	929405
1476	646	657	650	658	665	677	669	401	358	0	930070
1477	657	650	658	665	677	669	401	358	599	0	930747
1478	650	658	665	677	669	401	358	599	681	0	931416
1479	658	665	677	669	401	358	599	681	654	1	931817
1480	665	677	669	401	358	599	681	654	681	0	932175
1481	677	669	401	358	599	681	654	681	669	0	932774
1482	669	401	358	599	681	654	681	669	669	0	933455
1483	401	358	599	681	654	681	669	669	681	0	934109
1484	358	599	681	654	681	669	669	681	677	0	934790
1485	599	681	654	681	669	669	681	677	685	0	935459
1486	681	654	681	669	669	681	677	685	401	0	936128
1487	654	681	669	669	681	677	685	401	362	0	936809
1488	681	669	669	681	677	685	401	362	626	0	937486
1489	669	669	681	677	685	401	362	626	670	0	938171
1490	669	681	677	685	401	362	626	670	661	1	938572
1491	681	677	685	401	362	626	670	661	665	0	938934
1492	677	685	401	362	626	670	661	665	650	0	939560
1493	685	401	362	626	670	661	665	650	658	0	940230
1494	401	362	626	670	661	665	650	658	654	0	940891
1495	362	626	670	661	665	650	658	654	665	0	941556
1496	626	670	661	665	650	658	654	665	657	0	942206
1497	670	661	665	650	658	654	665	657	658	0	942864
1498	661	665	650	658	654	665	657	658	669	0	943518
1499	665	650	658	654	665	657	658	669	677	0	944183
1500	650	658	654	665	657	658	669	677	681	0	944840
1501	658	654	665	657	658	669	677	681	685	0	945498
1502	654	665	657	658	669	677	681	685	697	0	946167
1503	665	657	658	669	677	681	685	697	692	0	946844
1504	657	658	669	677	681	685	697	692	689	0	947525
1505	658	669	677	681	685	697	692	689	693	0	948210
1506	669	677	681	685	697	692	689	693	700	0	948907
1507	677	681	685	697	692	689	693	700	704	0	949599
1508	681	685	697	692	689	693	700	704	701	0	950288
1509	685	697	692	689	693	700	704	701	396	0	950981
1510	697	692	689	693	700	704	701	396	362	0	951681
1511	692	689	693	700	704	701	396	362	685	0	952385
1512	689	693	700	704	701	396	362	685	701	0	953086
1513	693	700	704	701	396	362	685	701	474	1	953482
1514	700	704	701	396	362	685	701	474	942	0	953844
1515	704	701	396	362	685	701	474	942	700	0	954529
1516	701	396	362	685	701	474	942	700	708	0	955230
1517	396	362	685	701	474	942	700	708	697	1	955704
1518	362	685	701	474	942	700	708	697	708	0	956646
1519	685	701	474	942	700	708	697	708	401	0	957346
1520	701	474	942	700	708	697	708	401	350	0	958054
1521	474	942	700	708	697	708	401	350	638	0	958751
1522	942	700	708	697	708	401	350	638	685	0	959459
1523	700	708	697	708	401	350	638	685	712	1	959860
1524	708	697	708	401	350	638	685	712	681	0	960210
1525	697	708	401	350	638	685	712	681	681	0	960848
1526	708	401	350	638	685	712	681	681	681	0	961533
1527	401	350	638	685	712	681	681	681	685	0	962245
1528	350	638	685	712	681	681	681	685	677	0	962926
1529	638	685	712	681	681	681	685	677	681	0	963607
1530	685	712	681	681	681	685	677	681	677	0	964288
1531	712	681	681	681	685	677	681	677	673	0	964973
1532	681	681	681	685	677	681	677	673	405	0	965650
1533	681	681	685	677	681	677	673	405	358	0	966331
1534	681	685	677	681	677	673	405	358	618	0	967008
1535	685	677	681	677	673	405	358	618	677	0	967681
1536	677	681	677	673	405	358	618	677	670	1	968086
1537	681	677	673	405	358	618	677	670	692	0	968444
1538	677	673	405	358	618	677	670	692	681	0	969062
1539	673	405	358	618	677	670	692	681	677	0	969739
1540	405	358	618	677	670	692	681	677	693	0	970409
1541	358	618	677	670	692	681	677	693	685	0	971101
1542	618	677	670	692	681	677	693	685	404	0	971782
1543	677	670	692	681	677	693	685	404	362	0	972459
1544	670	692	681	677	693	685	404	362	642	0	973152
1545	692	681	677	693	685	404	362	642	685	0	973837
1546	681	677	693	685	404	362	642	685	685	1	974241
1547	677	693	685	404	362	642	685	685	689	0	974603
1548	693	685	404	362	642	685	685	689	692	0	975245
1549	685	404	362	642	685	685	689	692	689	0	975930
1550	404	362	642	685	685	689	692	689	420	0	976615
1551	362	642	685	685	689	692	689	420	366	0	977304
1552	642	685	685	689	692	689	420	366	626	0	977996
1553	685	685	689	692	689	420	366	626	697	0	978685
1554	685	689	692	689	420	366	626	697	494	1	979105
1555	689	692	689	420	366	626	697	494	907	0	979471
1556	692	689	420	366	626	697	494	907	692	0	980097
1557	689	420	366	626	697	494	907	692	689	0	980794
1558	420	366	626	697	494	907	692	689	696	1	981288
1559	366	626	697	494	907	692	689	696	689	0	982195
1560	626	697	494	907	692	689	696	689	409	0	982887
1561	697	494	907	692	689	696	689	409	365	0	983576
1562	494	907	692	689	696	689	409	365	635	0	984272
1563	907	692	689	696	689	409	365	635	684	0	984961
1564	692	689	696	689	409	365	635	684	705	1	985370
1565	689	696	689	409	365	635	684	705	700	0	985735
1566	696	689	409	365	635	684	705	700	720	0	986370
1567	689	409	365	635	684	705	700	720	409	0	987054
1568	409	365	635	684	705	700	720	409	365	0	987759
1569	365	635	684	705	700	720	409	365	673	0	988459
1570	635	684	705	700	720	409	365	673	728	0	989179
1571	684	705	700	720	409	365	673	728	724	1	989588
1572	705	700	720	409	365	673	728	724	727	0	989953
1573	700	720	409	365	673	728	724	727	732	0	990626
1574	720	409	365	673	728	724	727	732	447	0	991354
1575	409	365	673	728	724	727	732	447	366	0	992078
1576	365	673	728	724	727	732	447	366	634	0	992805
1577	673	728	724	727	732	447	366	634	705	0	993537
1578	728	724	727	732	447	366	634	705	696	1	993984
1579	724	727	732	447	366	634	705	696	716	0	994350
1580	727	732	447	366	634	705	696	716	704	0	994984
1581	732	447	366	634	705	696	716	704	413	0	995689
1582	447	366	634	705	696	716	704	413	366	0	996385
1583	366	634	705	696	716	704	413	366	653	0	997101
1584	634	705	696	716	704	413	366	653	712	0	997805
1585	705	696	716	704	413	366	653	712	728	1	998218
1586	696	716	704	413	366	653	712	728	716	0	998584
1587	716	704	413	366	653	712	728	716	704	0	999237
1588	704	413	366	653	712	728	716	704	405	0	999949
1589	413	366	653	712	728	716	704	405	362	0	1000677
1590	366	653	712	728	716	704	405	362	665	0	1001393
1591	653	712	728	716	704	405	362	665	689	0	1002097
1592	712	728	716	704	405	362	665	689	704	1	1002502
1593	728	716	704	405	362	665	689	704	693	0	1002864
1594	716	704	405	362	665	689	704	693	696	0	1003529
1595	704	405	362	665	689	704	693	696	701	0	1004218
1596	405	362	665	689	704	693	696	701	712	0	1004922
1597	362	665	689	704	693	696	701	712	661	0	1005615
1598	665	689	704	693	696	701	712	661	704	0	1006311
1599	689	704	693	696	701	712	661	704	697	0	1007012
1600	704	693	696	701	712	661	704	697	704	0	1007724
1601	693	696	701	712	661	704	697	704	724	0	1008385
1602	696	701	712	661	704	697	704	724	685	0	1009089
1603	701	712	661	704	697	704	724	685	727	0	1009786
1604	712	661	704	697	704	724	685	727	697	0	1010490
1605	661	704	697	704	724	685	727	697	716	0	1011214
1606	704	697	704	724	685	727	697	716	385	0	1011899
1607	697	704	724	685	727	697	716	385	378	0	1012626
1608	704	724	685	727	697	716	385	378	665	0	1013323
1609	724	685	727	697	716	385	378	665	693	0	1014039
1610	685	727	697	716	385	378	665	693	704	1	1014424
1611	727	697	716	385	378	665	693	704	692	0	1014802
1612	697	716	385	378	665	693	704	692	716	0	1015467
1613	716	385	378	665	693	704	692	716	389	0	1016160
1614	385	378	665	693	704	692	716	389	374	0	1016864
1615	378	665	693	704	692	716	389	374	673	0	1017556
1616	665	693	704	692	716	389	374	673	708	0	1018272
1617	693	704	692	716	389	374	673	708	471	1	1018661
1618	704	692	716	389	374	673	708	471	981	0	1019035
1619	692	716	389	374	673	708	471	981	735	0	1019708
1620	716	389	374	673	708	471	981	735	728	0	1020416
1621	389	374	673	708	471	981	735	728	751	1	1020887
1622	374	673	708	471	981	735	728	751	393	0	1021868
1623	673	708	471	981	735	728	751	393	377	0	1022603
1624	708	471	981	735	728	751	393	377	716	0	1023331
1625	471	981	735	728	751	393	377	716	747	0	1024082
1626	981	735	728	751	393	377	716	747	736	1	1024475
1627	735	728	751	393	377	716	747	736	766	0	1024852
1628	728	751	393	377	716	747	736	766	401	0	1025568
1629	751	393	377	716	747	736	766	401	385	0	1026315
1630	393	377	716	747	736	766	401	385	732	0	1027051
1631	377	716	747	736	766	401	385	732	762	0	1027817
1632	716	747	736	766	401	385	732	762	747	1	1028218
1633	747	736	766	401	385	732	762	747	747	0	1028603
1634	736	766	401	385	732	762	747	747	759	0	1029335
1635	766	401	385	732	762	747	747	759	767	0	1030097
1636	401	385	732	762	747	747	759	767	404	0	1030844
1637	385	732	762	747	747	759	767	404	390	0	1031591
1638	732	762	747	747	759	767	404	390	735	0	1032350
1639	762	747	747	759	767	404	390	735	763	0	1033117
1640	747	747	759	767	404	390	735	763	754	1	1033521
1641	747	759	767	404	390	735	763	754	767	0	1033911
1642	759	767	404	390	735	763	754	767	412	0	1034646
1643	767	404	390	735	763	754	767	412	397	0	1035409
1644	404	390	735	763	754	767	412	397	732	0	1036163
1645	390	735	763	754	767	412	397	732	766	0	1036930
1646	735	763	754	767	412	397	732	766	779	1	1037342
