index	i-4	i-3	i-2	i-1	i+0	i+1	i+2	i+3	i+4	Filter	Time
1063	728	731	747	755	743	732	720	716	719	0	869813
1064	731	747	755	743	732	720	716	719	716	0	870545
1065	747	755	743	732	720	716	719	716	716	0	871265
1066	755	743	732	720	716	719	716	716	728	0	871981
1067	743	732	720	716	719	716	716	728	739	0	872700
1068	732	720	716	719	716	716	728	739	743	0	873416
1069	720	716	719	716	716	728	739	743	736	0	874132
1070	716	719	716	716	728	739	743	736	724	0	874860
1071	719	716	716	728	739	743	736	724	716	0	875599
1072	716	716	728	739	743	736	724	716	712	0	876342
1073	716	728	739	743	736	724	716	712	700	0	877078
1074	728	739	743	736	724	716	712	700	689	0	877802
1075	739	743	736	724	716	712	700	689	681	0	878518
1076	743	736	724	716	712	700	689	681	688	0	879230
1077	736	724	716	712	700	689	681	688	677	0	879930
1078	724	716	712	700	689	681	688	677	693	0	880619
1079	716	712	700	689	681	688	677	693	716	0	881300
1080	712	700	689	681	688	677	693	716	720	0	881988
1081	700	689	681	688	677	693	716	720	739	0	882665
1082	689	681	688	677	693	716	720	739	743	0	883358
1083	681	688	677	693	716	720	739	743	732	0	884074
1084	688	677	693	716	720	739	743	732	739	0	884794
1085	677	693	716	720	739	743	732	739	759	0	885533
1086	693	716	720	739	743	732	739	759	724	0	886276
1087	716	720	739	743	732	739	759	724	731	0	887008
1088	720	739	743	732	739	759	724	731	724	0	887747
1089	739	743	732	739	759	724	731	724	724	0	888506
1090	743	732	739	759	724	731	724	724	716	0	889230
1091	732	739	759	724	731	724	724	716	723	0	889961
1092	739	759	724	731	724	724	716	723	712	0	890685
1093	759	724	731	724	724	716	723	712	705	0	891409
1094	724	731	724	724	716	723	712	705	696	0	892125
1095	731	724	724	716	723	712	705	696	693	0	892848
1096	724	724	716	723	712	705	696	693	688	0	893560
1097	724	716	723	712	705	696	693	688	693	0	894265
1098	716	723	712	705	696	693	688	693	681	0	894961
1099	723	712	705	696	693	688	693	681	673	0	895654
1100	712	705	696	693	688	693	681	673	681	0	896342
1101	705	696	693	688	693	681	673	681	673	0	897035
1102	696	693	688	693	681	673	681	673	662	0	897716
1103	693	688	693	681	673	681	673	662	665	0	898389
1104	688	693	681	673	681	673	662	665	669	0	899070
1105	693	681	673	681	673	662	665	669	712	0	899743
1106	681	673	681	673	662	665	669	712	720	0	900405
1107	673	681	673	662	665	669	712	720	751	0	901070
1108	681	673	662	665	669	712	720	751	767	0	901739
1109	673	662	665	669	712	720	751	767	751	0	902451
1110	662	665	669	712	720	751	767	751	755	0	903171
1111	665	669	712	720	751	767	751	755	747	0	903922
1112	669	712	720	751	767	751	755	747	735	0	904689
1113	712	720	751	767	751	755	747	735	716	0	905440
1114	720	751	767	751	755	747	735	716	712	0	906195
1115	751	767	751	755	747	735	716	712	708	0	906942
1116	767	751	755	747	735	716	712	708	701	0	907677
1117	751	755	747	735	716	712	708	701	704	0	908393
1118	755	747	735	716	712	708	701	704	696	0	909105
1119	747	735	716	712	708	701	704	696	681	0	909813
1120	735	716	712	708	701	704	696	681	673	0	910514
1121	716	712	708	701	704	696	681	673	689	0	911218
1122	712	708	701	704	696	681	673	689	627	0	911914
1123	708	701	704	696	681	673	689	627	653	0	912595
1124	701	704	696	681	673	689	627	653	642	0	913268
1125	704	696	681	673	689	627	653	642	646	0	913957
1126	696	681	673	689	627	653	642	646	631	0	914584
1127	681	673	689	627	653	642	646	631	626	0	915237
1128	673	689	627	653	642	646	631	626	634	0	915879
1129	689	627	653	642	646	631	626	634	650	0	916525
1130	627	653	642	646	631	626	634	650	646	0	917156
1131	653	642	646	631	626	634	650	646	673	0	917782
1132	642	646	631	626	634	650	646	673	689	0	918416
1133	646	631	626	634	650	646	673	689	658	0	919066
1134	631	626	634	650	646	673	689	658	665	0	919712
1135	626	634	650	646	673	689	658	665	669	0	920385
1136	634	650	646	673	689	658	665	669	666	0	921074
1137	650	646	673	689	658	665	669	666	653	0	921732
1138	646	673	689	658	665	669	666	653	662	0	922397
1139	673	689	658	665	669	666	653	662	661	0	923066
1140	689	658	665	669	666	653	662	661	650	0	923732
1141	658	665	669	666	653	662	661	650	646	0	924385
1142	665	669	666	653	662	661	650	646	646	0	925047
1143	669	666	653	662	661	650	646	646	650	0	925708
1144	666	653	662	661	650	646	646	650	642	0	926358
1145	653	662	661	650	646	646	650	642	634	0	927004
1146	662	661	650	646	646	650	642	634	646	0	927650
1147	661	650	646	646	650	642	634	646	650	0	928300
1148	650	646	646	650	642	634	646	650	642	0	928942
1149	646	646	650	642	634	646	650	642	642	0	929576
1150	646	650	642	634	646	650	642	642	646	0	930222
1151	650	642	634	646	650	642	642	646	638	0	930872
1152	642	634	646	650	642	642	646	638	646	0	931514
1153	634	646	650	642	642	646	638	646	646	0	932156
1154	646	650	642	642	646	638	646	646	638	0	932802
1155	650	642	642	646	638	646	646	638	638	0	933440
1156	642	642	646	638	646	646	638	638	642	0	934086
1157	642	646	638	646	646	638	638	642	650	0	934732
1158	646	638	646	646	638	638	642	650	638	0	935370
1159	638	646	646	638	638	642	650	638	657	0	936008
1160	646	646	638	638	642	650	638	657	666	0	936650
1161	646	638	638	642	650	638	657	666	681	0	937300
1162	638	638	642	650	638	657	666	681	673	0	937938
1163	638	642	650	638	657	666	681	673	665	0	938595
1164	642	650	638	657	666	681	673	665	669	0	939261
1165	650	638	657	666	681	673	665	669	677	0	939942
1166	638	657	666	681	673	665	669	677	685	0	940615
1167	657	666	681	673	665	669	677	685	685	0	941280
1168	666	681	673	665	669	677	685	685	665	0	941949
1169	681	673	665	669	677	685	685	665	670	0	942626
1170	673	665	669	677	685	685	665	670	653	0	943311
1171	665	669	677	685	685	665	670	653	650	0	943996
1172	669	677	685	685	665	670	653	650	650	0	944661
1173	677	685	685	665	670	653	650	650	642	0	945331
1174	685	685	665	670	653	650	650	642	650	0	945984
1175	685	665	670	653	650	650	642	650	638	0	946634
1176	665	670	653	650	650	642	650	638	642	0	947284
1177	670	653	650	650	642	650	638	642	642	0	947926
1178	653	650	650	642	650	638	642	642	654	0	948576
1179	650	650	642	650	638	642	642	654	642	0	949214
1180	650	642	650	638	642	642	654	642	653	0	949856
1181	642	650	638	642	642	654	642	653	654	0	950498
1182	650	638	642	642	654	642	653	654	650	0	951152
1183	638	642	642	654	642	653	654	650	646	0	951794
1184	642	642	654	642	653	654	650	646	665	0	952447
1185	642	654	642	653	654	650	646	665	642	0	953101
1186	654	642	653	654	650	646	665	642	654	0	953751
1187	642	653	654	650	646	665	642	654	642	0	954397
1188	653	654	650	646	665	642	654	642	638	0	955062
1189	654	650	646	665	642	654	642	638	623	0	955704
1190	650	646	665	642	654	642	638	623	622	0	956358
1191	646	665	642	654	642	638	623	622	627	0	957000
1192	665	642	654	642	638	623	622	627	607	0	957638
1193	642	654	642	638	623	622	627	607	615	0	958261
1194	654	642	638	623	622	627	607	615	618	0	958883
1195	642	638	623	622	627	607	615	618	673	0	959510
1196	638	623	622	627	607	615	618	673	662	0	960117
1197	623	622	627	607	615	618	673	662	646	0	960732
1198	622	627	607	615	618	673	662	646	646	0	961350
1199	627	607	615	618	673	662	646	646	653	0	962023
1200	607	615	618	673	662	646	646	653	677	0	962685
1201	615	618	673	662	646	646	653	677	650	0	963331
1202	618	673	662	646	646	653	677	650	654	0	963977
1203	673	662	646	646	653	677	650	654	646	0	964630
1204	662	646	646	653	677	650	654	646	642	0	965307
1205	646	646	653	677	650	654	646	642	634	0	965957
1206	646	653	677	650	654	646	642	634	627	0	966611
1207	653	677	650	654	646	642	634	627	638	0	967257
1208	677	650	654	646	642	634	627	638	614	0	967899
1209	650	654	646	642	634	627	638	614	623	0	968533
1210	654	646	642	634	627	638	614	623	638	0	969160
1211	646	642	634	627	638	614	623	638	631	0	969798
1212	642	634	627	638	614	623	638	631	642	0	970412
1213	634	627	638	614	623	638	631	642	607	0	971035
1214	627	638	614	623	638	631	642	607	638	0	971673
1215	638	614	623	638	631	642	607	638	634	0	972304
1216	614	623	638	631	642	607	638	634	634	0	972946
1217	623	638	631	642	607	638	634	634	634	0	973553
1218	638	631	642	607	638	634	634	634	623	0	974191
1219	631	642	607	638	634	634	634	623	634	0	974825
1220	642	607	638	634	634	634	623	634	623	0	975459
1221	607	638	634	634	634	623	634	623	630	0	976093
1222	638	634	634	634	623	634	623	630	611	0	976716
1223	634	634	634	623	634	623	630	611	634	0	977350
1224	634	634	623	634	623	630	611	634	627	0	977973
1225	634	623	634	623	630	611	634	627	607	0	978603
1226	623	634	623	630	611	634	627	607	622	0	979214
1227	634	623	630	611	634	627	607	622	611	0	979848
1228	623	630	611	634	627	607	622	611	627	0	980475
1229	630	611	634	627	607	622	611	627	634	0	981082
1230	611	634	627	607	622	611	627	634	622	0	981704
1231	634	627	607	622	611	627	634	622	619	0	982315
1232	627	607	622	611	627	634	622	619	623	0	982942
1233	607	622	611	627	634	622	619	623	622	0	983576
1234	622	611	627	634	622	619	623	622	619	0	984198
1235	611	627	634	622	619	623	622	619	626	0	984817
1236	627	634	622	619	623	622	619	626	627	0	985440
1237	634	622	619	623	622	619	626	627	619	0	986062
1238	622	619	623	622	619	626	627	619	618	0	986681
1239	619	623	622	619	626	627	619	618	619	0	987307
1240	623	622	619	626	627	619	618	619	619	0	987934
1241	622	619	626	627	619	618	619	619	614	0	988553
1242	619	626	627	619	618	619	619	614	627	0	989171
1243	626	627	619	618	619	619	614	627	626	0	989790
1244	627	619	618	619	619	614	627	626	631	0	990409
1245	619	618	619	619	614	627	626	631	618	0	991023
1246	618	619	619	614	627	626	631	618	631	0	991650
1247	619	619	614	627	626	631	618	631	622	0	992276
1248	619	614	627	626	631	618	631	622	615	0	992907
1249	614	627	626	631	618	631	622	615	615	0	993525
1250	627	626	631	618	631	622	615	615	618	0	994156
1251	626	631	618	631	622	615	615	618	619	0	994778
1252	631	618	631	622	615	615	618	619	619	0	995393
1253	618	631	622	615	615	618	619	619	615	0	996008
1254	631	622	615	615	618	619	619	615	622	0	996626
1255	622	615	615	618	619	619	615	622	623	0	997245
1256	615	615	618	619	619	615	622	623	622	0	997864
1257	615	618	619	619	615	622	623	622	627	0	998479
1258	618	619	619	615	622	623	622	627	653	0	999101
1259	619	619	615	622	623	622	627	653	678	0	999724
1260	619	615	622	623	622	627	653	678	688	0	1000346
1261	615	622	623	622	627	653	678	688	704	0	1000973
1262	622	623	622	627	653	678	688	704	716	0	1001626
1263	623	622	627	653	678	688	704	716	685	0	1002304
1264	622	627	653	678	688	704	716	685	708	0	1002992
1265	627	653	678	688	704	716	685	708	716	0	1003696
1266	653	678	688	704	716	685	708	716	720	0	1004412
1267	678	688	704	716	685	708	716	720	716	0	1005097
1268	688	704	716	685	708	716	720	716	708	0	1005805
1269	704	716	685	708	716	720	716	708	701	0	1006521
1270	716	685	708	716	720	716	708	701	677	0	1007241
1271	685	708	716	720	716	708	701	677	689	0	1007957
1272	708	716	720	716	708	701	677	689	680	0	1008665
1273	716	720	716	708	701	677	689	680	654	0	1009366
1274	720	716	708	701	677	689	680	654	666	0	1010043
1275	716	708	701	677	689	680	654	666	661	0	1010732
1276	708	701	677	689	680	654	666	661	650	0	1011412
1277	701	677	689	680	654	666	661	650	685	0	1012066
1278	677	689	680	654	666	661	650	685	649	0	1012732
1279	689	680	654	666	661	650	685	649	670	0	1013393
1280	680	654	666	661	650	685	649	670	681	0	1014043
1281	654	666	661	650	685	649	670	681	688	0	1014728
1282	666	661	650	685	649	670	681	688	677	0	1015377
1283	661	650	685	649	670	681	688	677	689	0	1016047
1284	650	685	649	670	681	688	677	689	681	0	1016728
1285	685	649	670	681	688	677	689	681	681	0	1017416
1286	649	670	681	688	677	689	681	681	696	0	1018093
1287	670	681	688	677	689	681	681	696	701	0	1018782
1288	681	688	677	689	681	681	696	701	696	0	1019463
1289	688	677	689	681	681	696	701	696	697	0	1020144
1290	677	689	681	681	696	701	696	697	720	0	1020840
1291	689	681	681	696	701	696	697	720	770	0	1021541
1292	681	681	696	701	696	697	720	770	763	0	1022237
1293	681	696	701	696	697	720	770	763	751	0	1022934
1294	696	701	696	697	720	770	763	751	883	0	1023654
1295	701	696	697	720	770	763	751	883	1000	0	1024424
1296	696	697	720	770	763	751	883	1000	953	0	1025187
1297	697	720	770	763	751	883	1000	953	1008	0	1025938
1298	720	770	763	751	883	1000	953	1008	992	0	1026821
1299	770	763	751	883	1000	953	1008	992	954	0	1027821
1300	763	751	883	1000	953	1008	992	954	891	0	1028774
1301	751	883	1000	953	1008	992	954	891	887	0	1029782
1302	883	1000	953	1008	992	954	891	887	856	0	1030774
1303	1000	953	1008	992	954	891	887	856	840	0	1031728
1304	953	1008	992	954	891	887	856	840	856	0	1032619
1305	1008	992	954	891	887	856	840	856	837	0	1033506
1306	992	954	891	887	856	840	856	837	801	0	1034362
1307	954	891	887	856	840	856	837	801	790	0	1035202
1308	891	887	856	840	856	837	801	790	771	0	1036058
1309	887	856	840	856	837	801	790	771	762	0	1036895
1310	856	840	856	837	801	790	771	762	744	0	1037696
1311	840	856	837	801	790	771	762	744	731	0	1038486
1312	856	837	801	790	771	762	744	731	747	0	1039257
1313	837	801	790	771	762	744	731	747	740	0	1040019
1314	801	790	771	762	744	731	747	740	747	0	1040763
1315	790	771	762	744	731	747	740	747	751	0	1041494
1316	771	762	744	731	747	740	747	751	747	0	1042241
1317	762	744	731	747	740	747	751	747	755	0	1042981
1318	744	731	747	740	747	751	747	755	754	0	1043728
1319	731	747	740	747	751	747	755	754	701	0	1044479
1320	747	740	747	751	747	755	754	701	626	0	1045226
1321	740	747	751	747	755	754	701	626	627	0	1045981
1322	747	751	747	755	754	701	626	627	622	0	1046735
1323	751	747	755	754	701	626	627	622	611	0	1047436
1324	747	755	754	701	626	627	622	611	615	0	1048062
1325	755	754	701	626	627	622	611	615	630	0	1048689
1326	754	701	626	627	622	611	615	630	623	0	1049311
1327	701	626	627	622	611	615	630	623	626	0	1049922
1328	626	627	622	611	615	630	623	626	627	0	1050537
1329	627	622	611	615	630	623	626	627	646	0	1051167
1330	622	611	615	630	623	626	627	646	657	0	1051790
1331	611	615	630	623	626	627	646	657	670	0	1052416
1332	615	630	623	626	627	646	657	670	665	0	1053043
1333	630	623	626	627	646	657	670	665	665	0	1053689
1334	623	626	627	646	657	670	665	665	681	0	1054346
1335	626	627	646	657	670	665	665	681	673	0	1055016
1336	627	646	657	670	665	665	681	673	666	0	1055681
1337	646	657	670	665	665	681	673	666	661	0	1056346
1338	657	670	665	665	681	673	666	661	650	0	1057027
1339	670	665	665	681	673	666	661	650	673	0	1057700
1340	665	665	681	673	666	661	650	673	704	0	1058366
1341	665	681	673	666	661	650	673	704	759	0	1059027
1342	681	673	666	661	650	673	704	759	763	0	1059677
1343	673	666	661	650	673	704	759	763	763	0	1060350
1344	666	661	650	673	704	759	763	763	778	0	1061054
1345	661	650	673	704	759	763	763	778	782	0	1061813
1346	650	673	704	759	763	763	778	782	774	0	1062576
1347	673	704	759	763	763	778	782	774	759	0	1063339
1348	704	759	763	763	778	782	774	759	763	0	1064117
1349	759	763	763	778	782	774	759	763	758	0	1064899
1350	763	763	778	782	774	759	763	758	743	0	1065673
1351	763	778	782	774	759	763	758	743	736	0	1066432
1352	778	782	774	759	763	758	743	736	735	0	1067195
1353	782	774	759	763	758	743	736	735	732	0	1067953
1354	774	759	763	758	743	736	735	732	720	0	1068696
1355	759	763	758	743	736	735	732	720	735	0	1069432
1356	763	758	743	736	735	732	720	735	735	0	1070167
1357	758	743	736	735	732	720	735	735	732	0	1070899
1358	743	736	735	732	720	735	735	732	735	0	1071619
1359	736	735	732	720	735	735	732	735	736	0	1072354
1360	735	732	720	735	735	732	735	736	739	0	1073089
1361	732	720	735	735	732	735	736	739	732	0	1073821
1362	720	735	735	732	735	736	739	732	731	0	1074556
1363	735	735	732	735	736	739	732	731	724	0	1075292
1364	735	732	735	736	739	732	731	724	720	0	1076031
1365	732	735	736	739	732	731	724	720	704	0	1076763
1366	735	736	739	732	731	724	720	704	697	0	1077494
1367	736	739	732	731	724	720	704	697	743	0	1078218
1368	739	732	731	724	720	704	697	743	813	0	1078938
1369	732	731	724	720	704	697	743	813	844	0	1079642
1370	731	724	720	704	697	743	813	844	810	0	1080339
1371	724	720	704	697	743	813	844	810	817	0	1081082
1372	720	704	697	743	813	844	810	817	817	0	1081895
1373	704	697	743	813	844	810	817	817	778	0	1082739
1374	697	743	813	844	810	817	817	778	767	0	1083549
1375	743	813	844	810	817	817	778	767	762	0	1084366
1376	813	844	810	817	817	778	767	762	755	0	1085183
1377	844	810	817	817	778	767	762	755	712	0	1085961
1378	810	817	817	778	767	762	755	712	704	0	1086728
1379	817	817	778	767	762	755	712	704	720	0	1087490
1380	817	778	767	762	755	712	704	720	716	0	1088245
1381	778	767	762	755	712	704	720	716	720	0	1088957
1382	767	762	755	712	704	720	716	720	693	0	1089661
1383	762	755	712	704	720	716	720	693	700	0	1090381
1384	755	712	704	720	716	720	693	700	685	0	1091097
1385	712	704	720	716	720	693	700	685	673	0	1091817
1386	704	720	716	720	693	700	685	673	673	0	1092510
1387	720	716	720	693	700	685	673	673	677	0	1093210
1388	716	720	693	700	685	673	673	677	681	0	1093895
1389	720	693	700	685	673	673	677	681	681	0	1094568
1390	693	700	685	673	673	677	681	681	693	0	1095241
1391	700	685	673	673	677	681	681	693	716	0	1095918
1392	685	673	673	677	681	681	693	716	723	0	1096599
1393	673	673	677	681	681	693	716	723	709	0	1097280
1394	673	677	681	681	693	716	723	709	712	0	1097973
1395	677	681	681	693	716	723	709	712	716	0	1098689
1396	681	681	693	716	723	709	712	716	727	0	1099412
1397	681	693	716	723	709	712	716	727	720	0	1100121
1398	693	716	723	709	712	716	727	720	708	0	1100833
1399	716	723	709	712	716	727	720	708	697	0	1101549
1400	723	709	712	716	727	720	708	697	692	0	1102276
1401	709	712	716	727	720	708	697	692	689	0	1102996
1402	712	716	727	720	708	697	692	689	677	0	1103704
1403	716	727	720	708	697	692	689	677	685	0	1104401
1404	727	720	708	697	692	689	677	685	700	0	1105093
1405	720	708	697	692	689	677	685	700	732	0	1105782
1406	708	697	692	689	677	685	700	732	747	0	1106459
1407	697	692	689	677	685	700	732	747	731	0	1107144
1408	692	689	677	685	700	732	747	731	748	0	1107844
1409	689	677	685	700	732	747	731	748	739	0	1108576
1410	677	685	700	732	747	731	748	739	727	0	1109323
1411	685	700	732	747	731	748	739	727	736	0	1110054
1412	700	732	747	731	748	739	727	736	720	0	1110802
1413	732	747	731	748	739	727	736	720	708	0	1111541
1414	747	731	748	739	727	736	720	708	708	0	1112268
1415	731	748	739	727	736	720	708	708	697	0	1113004
1416	748	739	727	736	720	708	708	697	700	0	1113724
1417	739	727	736	720	708	708	697	700	685	0	1114432
1418	727	736	720	708	708	697	700	685	692	0	1115140
1419	736	720	708	708	697	700	685	692	697	0	1115837
1420	720	708	708	697	700	685	692	697	700	0	1116537
1421	708	708	697	700	685	692	697	700	701	0	1117222
1422	708	697	700	685	692	697	700	701	712	0	1117914
1423	697	700	685	692	697	700	701	712	708	0	1118611
1424	700	685	692	697	700	701	712	708	708	0	1119311
1425	685	692	697	700	701	712	708	708	724	0	1120012
1426	692	697	700	701	712	708	708	724	704	0	1120724
1427	697	700	701	712	708	708	724	704	697	0	1121432
1428	700	701	712	708	708	724	704	697	700	0	1122140
1429	701	712	708	708	724	704	697	700	689	0	1122864
1430	712	708	708	724	704	697	700	689	685	0	1123568
1431	708	708	724	704	697	700	689	685	688	0	1124265
1432	708	724	704	697	700	689	685	688	689	0	1124965
1433	724	704	697	700	689	685	688	689	677	0	1125654
1434	704	697	700	689	685	688	689	677	693	0	1126339
1435	697	700	689	685	688	689	677	693	688	0	1127027
1436	700	689	685	688	689	677	693	688	681	0	1127716
1437	689	685	688	689	677	693	688	681	685	0	1128393
1438	685	688	689	677	693	688	681	685	685	0	1129086
1439	688	689	677	693	688	681	685	685	689	0	1129774
1440	689	677	693	688	681	685	685	689	692	0	1130455
1441	677	693	688	681	685	685	689	692	693	0	1131140
1442	693	688	681	685	685	689	692	693	692	0	1131825
1443	688	681	685	685	689	692	693	692	681	0	1132514
1444	681	685	685	689	692	693	692	681	677	0	1133206
1445	685	685	689	692	693	692	681	677	674	0	1133899
1446	685	689	692	693	692	681	677	674	665	0	1134591
1447	689	692	693	692	681	677	674	665	689	0	1135272
1448	692	693	692	681	677	674	665	689	704	0	1135949
1449	693	692	681	677	674	665	689	704	689	0	1136623
1450	692	681	677	674	665	689	704	689	688	0	1137288
1451	681	677	674	665	689	704	689	688	705	0	1137977
1452	677	674	665	689	704	689	688	705	696	0	1138681
1453	674	665	689	704	689	688	705	696	708	0	1139370
1454	665	689	704	689	688	705	696	708	716	0	1140058
1455	689	704	689	688	705	696	708	716	708	0	1140763
1456	704	689	688	705	696	708	716	708	709	0	1141459
1457	689	688	705	696	708	716	708	709	719	0	1142167
1458	688	705	696	708	716	708	709	719	701	0	1142883
1459	705	696	708	716	708	709	719	701	696	0	1143591
1460	696	708	716	708	709	719	701	696	701	0	1144300
1461	708	716	708	709	719	701	696	701	685	0	1145019
1462	716	708	709	719	701	696	701	685	677	0	1145720
1463	708	709	719	701	696	701	685	677	669	0	1146416
1464	709	719	701	696	701	685	677	669	689	0	1147117
1465	719	701	696	701	685	677	669	689	708	0	1147802
1466	701	696	701	685	677	669	689	708	723	0	1148479
1467	696	701	685	677	669	689	708	723	744	0	1149148
1468	701	685	677	669	689	708	723	744	743	0	1149837
1469	685	677	669	689	708	723	744	743	727	0	1150545
1470	677	669	689	708	723	744	743	727	732	0	1151268
1471	669	689	708	723	744	743	727	732	728	0	1152012
1472	689	708	723	744	743	727	732	728	708	0	1152755
1473	708	723	744	743	727	732	728	708	704	0	1153482
1474	723	744	743	727	732	728	708	704	708	0	1154214
1475	744	743	727	732	728	708	704	708	689	0	1154942
1476	743	727	732	728	708	704	708	689	696	0	1155650
1477	727	732	728	708	704	708	689	696	697	0	1156354
1478	732	728	708	704	708	689	696	697	681	0	1157062
1479	728	708	704	708	689	696	697	681	693	0	1157751
1480	708	704	708	689	696	697	681	693	688	0	1158447
1481	704	708	689	696	697	681	693	688	681	0	1159144
1482	708	689	696	697	681	693	688	681	689	0	1159825
1483	689	696	697	681	693	688	681	689	673	0	1160518
1484	696	697	681	693	688	681	689	673	665	0	1161206
1485	697	681	693	688	681	689	673	665	662	0	1161887
1486	681	693	688	681	689	673	665	662	654	0	1162576
1487	693	688	681	689	673	665	662	654	669	0	1163249
1488	688	681	689	673	665	662	654	669	669	0	1163914
1489	681	689	673	665	662	654	669	669	658	0	1164576
1490	689	673	665	662	654	669	669	658	673	0	1165230
1491	673	665	662	654	669	669	658	673	677	0	1165899
1492	665	662	654	669	669	658	673	677	657	0	1166568
1493	662	654	669	669	658	673	677	657	666	0	1167226
1494	654	669	669	658	673	677	657	666	661	0	1167899
1495	669	669	658	673	677	657	666	661	650	0	1168576
1496	669	658	673	677	657	666	661	650	646	0	1169233
1497	658	673	677	657	666	661	650	646	638	0	1169899
1498	673	677	657	666	661	650	646	638	631	0	1170560
1499	677	657	666	661	650	646	638	631	642	0	1171210
1500	657	666	661	650	646	638	631	642	684	0	1171856
1501	666	661	650	646	638	631	642	684	697	0	1172494
1502	661	650	646	638	631	642	684	697	712	0	1173125
1503	650	646	638	631	642	684	697	712	720	0	1173767
1504	646	638	631	642	684	697	712	720	708	0	1174451
1505	638	631	642	684	697	712	720	708	696	0	1175148
1506	631	642	684	697	712	720	708	696	689	0	1175860
1507	642	684	697	712	720	708	696	689	689	0	1176580
1508	684	697	712	720	708	696	689	689	681	0	1177288
1509	697	712	720	708	696	689	689	681	669	0	1177984
1510	712	720	708	696	689	689	681	669	681	0	1178673
1511	720	708	696	689	689	681	669	681	665	0	1179362
1512	708	696	689	689	681	669	681	665	677	0	1180043
1513	696	689	689	681	669	681	665	677	677	0	1180712
1514	689	689	681	669	681	665	677	677	658	0	1181393
1515	689	681	669	681	665	677	677	658	665	0	1182058
1516	681	669	681	665	677	677	658	665	674	0	1182735
1517	669	681	665	677	677	658	665	674	680	0	1183412
1518	681	665	677	677	658	665	674	680	697	0	1184070
1519	665	677	677	658	665	674	680	697	693	0	1184735
1520	677	677	658	665	674	680	697	693	696	0	1185409
1521	677	658	665	674	680	697	693	696	708	0	1186089
1522	658	665	674	680	697	693	696	708	689	0	1186786
1523	665	674	680	697	693	696	708	689	685	0	1187479
1524	674	680	697	693	696	708	689	685	673	0	1188175
1525	680	697	693	696	708	689	685	673	661	0	1188883
1526	697	693	696	708	689	685	673	661	674	0	1189572
1527	693	696	708	689	685	673	661	674	692	0	1190257
1528	696	708	689	685	673	661	674	692	697	0	1190930
1529	708	689	685	673	661	674	692	697	681	0	1191591
1530	689	685	673	661	674	692	697	681	665	0	1192265
1531	685	673	661	674	692	697	681	665	658	0	1192957
1532	673	661	674	692	697	681	665	658	638	0	1193654
1533	661	674	692	697	681	665	658	638	638	0	1194335
1534	674	692	697	681	665	658	638	638	622	0	1195000
1535	692	697	681	665	658	638	638	622	646	0	1195658
1536	697	681	665	658	638	638	622	646	662	0	1196296
1537	681	665	658	638	638	622	646	662	766	0	1196934
1538	665	658	638	638	622	646	662	766	755	0	1197556
1539	658	638	638	622	646	662	766	755	666	0	1198202
1540	638	638	622	646	662	766	755	666	669	0	1198864
1541	638	622	646	662	766	755	666	669	669	0	1199630
1542	622	646	662	766	755	666	669	669	665	0	1200385
1543	646	662	766	755	666	669	669	665	662	0	1201051
1544	662	766	755	666	669	669	665	662	658	0	1201720
1545	766	755	666	669	669	665	662	658	665	0	1202389
1546	755	666	669	669	665	662	658	665	677	0	1203054
1547	666	669	669	665	662	658	665	677	661	0	1203716
1548	669	669	665	662	658	665	677	661	662	0	1204374
1549	669	665	662	658	665	677	661	662	657	0	1205039
1550	665	662	658	665	677	661	662	657	650	0	1205716
1551	662	658	665	677	661	662	657	650	638	0	1206377
1552	658	665	677	661	662	657	650	638	627	0	1207039
1553	665	677	661	662	657	650	638	627	646	0	1207696
1554	677	661	662	657	650	638	627	646	677	0	1208346
1555	661	662	657	650	638	627	646	677	669	0	1208984
1556	662	657	650	638	627	646	677	669	665	0	1209611
1557	657	650	638	627	646	677	669	665	681	0	1210257
1558	650	638	627	646	677	669	665	681	681	0	1210934
1559	638	627	646	677	669	665	681	681	693	0	1211603
1560	627	646	677	669	665	681	681	693	685	0	1212268
1561	646	677	669	665	681	681	693	685	681	0	1212949
1562	677	669	665	681	681	693	685	681	681	0	1213630
1563	669	665	681	681	693	685	681	681	681	0	1214323
1564	665	681	681	693	685	681	681	681	673	0	1215008
1565	681	681	693	685	681	681	681	673	669	0	1215689
1566	681	693	685	681	681	681	673	669	669	0	1216370
1567	693	685	681	681	681	673	669	669	681	0	1217051
1568	685	681	681	681	673	669	669	681	685	0	1217724
1569	681	681	681	673	669	669	681	685	677	0	1218393
1570	681	681	673	669	669	681	685	677	662	0	1219062
1571	681	673	669	669	681	685	677	662	665	0	1219743
1572	673	669	669	681	685	677	662	665	657	0	1220428
1573	669	669	681	685	677	662	665	657	666	0	1221105
1574	669	681	685	677	662	665	657	666	704	0	1221767
1575	681	685	677	662	665	657	666	704	708	0	1222432
1576	685	677	662	665	657	666	704	708	708	0	1223089
1577	677	662	665	657	666	704	708	708	697	0	1223755
1578	662	665	657	666	704	708	708	697	708	0	1224459
1579	665	657	666	704	708	708	697	708	728	0	1225167
1580	657	666	704	708	708	697	708	728	766	0	1225875
1581	666	704	708	708	697	708	728	766	759	0	1226572
1582	704	708	708	697	708	728	766	759	763	0	1227280
1583	708	708	697	708	728	766	759	763	786	0	1228008
1584	708	697	708	728	766	759	763	786	735	0	1228774
1585	697	708	728	766	759	763	786	735	747	0	1229533
