index	i-4	i-3	i-2	i-1	i+0	i+1	i+2	i+3	i+4	Filter	Time
1075	689	669	658	653	654	646	642	642	638	0	792210
1076	669	658	653	654	646	642	642	638	634	0	792856
1077	658	653	654	646	642	642	638	634	631	0	793498
1078	653	654	646	642	642	638	634	631	630	0	794140
1079	654	646	642	642	638	634	631	630	627	0	794778
1080	646	642	642	638	634	631	630	627	630	0	795412
1081	642	642	638	634	631	630	627	630	630	0	796043
1082	642	638	634	631	630	627	630	630	475	0	796673
1083	638	634	631	630	627	630	630	475	798	0	797300
1084	634	631	630	627	630	630	475	798	630	0	797930
1085	631	630	627	630	630	475	798	630	638	0	798560
1086	630	627	630	630	475	798	630	638	646	1	799035
1087	627	630	630	475	798	630	638	646	665	0	799833
1088	630	630	475	798	630	638	646	665	677	0	800463
1089	630	475	798	630	638	646	665	677	697	0	801101
1090	475	798	630	638	646	665	677	697	739	0	801747
1091	798	630	638	646	665	677	697	739	790	0	802412
1092	630	638	646	665	677	697	739	790	494	0	803089
1093	638	646	665	677	697	739	790	494	1195	0	803786
1094	646	665	677	697	739	790	494	1195	463	0	804525
1095	665	677	697	739	790	494	1195	463	1124	0	805315
1096	677	697	739	790	494	1195	463	1124	487	1	805809
1097	697	739	790	494	1195	463	1124	487	1015	0	807004
1098	739	790	494	1195	463	1124	487	1015	716	1	807467
1099	790	494	1195	463	1124	487	1015	716	705	0	808591
1100	494	1195	463	1124	487	1015	716	705	716	1	809078
1101	1195	463	1124	487	1015	716	705	716	455	0	810093
1102	463	1124	487	1015	716	705	716	455	1058	0	810809
1103	1124	487	1015	716	705	716	455	1058	739	0	811514
1104	487	1015	716	705	716	455	1058	739	771	0	812230
1105	1015	716	705	716	455	1058	739	771	463	1	812685
1106	716	705	716	455	1058	739	771	463	1140	0	813743
1107	705	716	455	1058	739	771	463	1140	479	0	814482
1108	716	455	1058	739	771	463	1140	479	1066	0	815253
1109	455	1058	739	771	463	1140	479	1066	568	1	815716
1110	1058	739	771	463	1140	479	1066	568	910	0	816856
1111	739	771	463	1140	479	1066	568	910	705	1	817335
1112	771	463	1140	479	1066	568	910	705	708	0	818401
1113	463	1140	479	1066	568	910	705	708	735	1	818969
1114	1140	479	1066	568	910	705	708	735	759	0	819879
1115	479	1066	568	910	705	708	735	759	805	0	820584
1116	1066	568	910	705	708	735	759	805	810	0	821292
1117	568	910	705	708	735	759	805	810	797	0	822027
1118	910	705	708	735	759	805	810	797	833	0	822786
1119	705	708	735	759	805	810	797	833	848	0	823591
1120	708	735	759	805	810	797	833	848	856	0	824401
1121	735	759	805	810	797	833	848	856	814	0	825198
1122	759	805	810	797	833	848	856	814	801	0	826031
1123	805	810	797	833	848	856	814	801	798	0	826879
1124	810	797	833	848	856	814	801	798	798	0	827735
1125	797	833	848	856	814	801	798	798	786	0	828549
1126	833	848	856	814	801	798	798	786	758	0	829350
1127	848	856	814	801	798	798	786	758	747	0	830148
1128	856	814	801	798	798	786	758	747	479	0	830946
1129	814	801	798	798	786	758	747	479	1047	0	831732
1130	801	798	798	786	758	747	479	1047	727	0	832490
1131	798	798	786	758	747	479	1047	727	705	0	833237
1132	798	786	758	747	479	1047	727	705	712	1	833716
1133	786	758	747	479	1047	727	705	712	447	0	834763
1134	758	747	479	1047	727	705	712	447	988	0	835490
1135	747	479	1047	727	705	712	447	988	689	0	836195
1136	479	1047	727	705	712	447	988	689	673	0	836907
1137	1047	727	705	712	447	988	689	673	693	1	837354
1138	727	705	712	447	988	689	673	693	428	0	838342
1139	705	712	447	988	689	673	693	428	1226	0	839031
1140	712	447	988	689	673	693	428	1226	455	0	839704
1141	447	988	689	673	693	428	1226	455	1109	0	840397
1142	988	689	673	693	428	1226	455	1109	513	1	840825
1143	689	673	693	428	1226	455	1109	513	993	0	842051
1144	673	693	428	1226	455	1109	513	993	712	1	842506
1145	693	428	1226	455	1109	513	993	712	696	0	843615
1146	428	1226	455	1109	513	993	712	696	701	1	844128
1147	1226	455	1109	513	993	712	696	701	552	0	845121
1148	455	1109	513	993	712	696	701	552	988	0	845833
1149	1109	513	993	712	696	701	552	988	748	0	846529
1150	513	993	712	696	701	552	988	748	797	0	847230
1151	993	712	696	701	552	988	748	797	440	1	847782
1152	712	696	701	552	988	748	797	440	1249	0	848770
1153	696	701	552	988	748	797	440	1249	440	0	849518
1154	701	552	988	748	797	440	1249	440	1186	0	850315
1155	552	988	748	797	440	1249	440	1186	463	1	850755
1156	988	748	797	440	1249	440	1186	463	1137	0	852004
1157	748	797	440	1249	440	1186	463	1137	474	1	852444
1158	797	440	1249	440	1186	463	1137	474	1059	0	853630
1159	440	1249	440	1186	463	1137	474	1059	533	1	854093
1160	1249	440	1186	463	1137	474	1059	533	953	0	855230
1161	440	1186	463	1137	474	1059	533	953	704	1	855704
1162	1186	463	1137	474	1059	533	953	704	677	0	856763
1163	463	1137	474	1059	533	953	704	677	685	1	857296
1164	1137	474	1059	533	953	704	677	685	701	0	858249
1165	474	1059	533	953	704	677	685	701	743	0	858953
1166	1059	533	953	704	677	685	701	743	778	0	859630
1167	533	953	704	677	685	701	743	778	790	0	860315
1168	953	704	677	685	701	743	778	790	805	0	861016
1169	704	677	685	701	743	778	790	805	845	0	861759
1170	677	685	701	743	778	790	805	845	848	0	862537
1171	685	701	743	778	790	805	845	848	798	0	863327
1172	701	743	778	790	805	845	848	798	770	0	864132
1173	743	778	790	805	845	848	798	770	770	0	864977
1174	778	790	805	845	848	798	770	770	775	0	865825
1175	790	805	845	848	798	770	770	775	424	0	866623
1176	805	845	848	798	770	770	775	424	1163	0	867393
1177	845	848	798	770	770	775	424	1163	463	0	868163
1178	848	798	770	770	775	424	1163	463	1082	0	868938
1179	798	770	770	775	424	1163	463	1082	560	1	869362
1180	770	770	775	424	1163	463	1082	560	926	0	870525
1181	770	775	424	1163	463	1082	560	926	697	1	870988
1182	775	424	1163	463	1082	560	926	697	677	0	872070
1183	424	1163	463	1082	560	926	697	677	669	1	872630
1184	1163	463	1082	560	926	697	677	669	677	0	873556
1185	463	1082	560	926	697	677	669	677	685	0	874253
1186	1082	560	926	697	677	669	677	685	704	0	874930
1187	560	926	697	677	669	677	685	704	467	0	875599
1188	926	697	677	669	677	685	704	467	1152	0	876276
1189	697	677	669	677	685	704	467	1152	486	0	876961
1190	677	669	677	685	704	467	1152	486	1117	0	877665
1191	669	677	685	704	467	1152	486	1117	514	1	878132
1192	677	685	704	467	1152	486	1117	514	1046	0	879284
1193	685	704	467	1152	486	1117	514	1046	604	1	879770
1194	704	467	1152	486	1117	514	1046	604	895	0	880887
1195	467	1152	486	1117	514	1046	604	895	715	1	881401
1196	1152	486	1117	514	1046	604	895	715	716	0	882447
1197	486	1117	514	1046	604	895	715	716	736	1	883051
1198	1117	514	1046	604	895	715	716	736	766	0	883946
1199	514	1046	604	895	715	716	736	766	751	0	884661
1200	1046	604	895	715	716	736	766	751	432	0	885377
1201	604	895	715	716	736	766	751	432	1098	0	886113
1202	895	715	716	736	766	751	432	1098	758	0	886879
1203	715	716	736	766	751	432	1098	758	751	0	887630
1204	716	736	766	751	432	1098	758	751	467	1	888062
1205	736	766	751	432	1098	758	751	467	1059	0	889160
1206	766	751	432	1098	758	751	467	1059	758	0	889918
1207	751	432	1098	758	751	467	1059	758	743	0	890669
1208	432	1098	758	751	467	1059	758	743	716	1	891136
1209	1098	758	751	467	1059	758	743	716	713	0	892195
1210	758	751	467	1059	758	743	716	713	719	0	892953
1211	751	467	1059	758	743	716	713	719	506	0	893696
1212	467	1059	758	743	716	713	719	506	1156	0	894412
1213	1059	758	743	716	713	719	506	1156	467	0	895125
1214	758	743	716	713	719	506	1156	467	1132	0	895844
1215	743	716	713	719	506	1156	467	1132	510	1	896350
1216	716	713	719	506	1156	467	1132	510	1089	0	897506
1217	713	719	506	1156	467	1132	510	1089	526	1	897973
1218	719	506	1156	467	1132	510	1089	526	984	0	899105
1219	506	1156	467	1132	510	1089	526	984	728	1	899615
1220	1156	467	1132	510	1089	526	984	728	719	0	900704
1221	467	1132	510	1089	526	984	728	719	728	1	901230
1222	1132	510	1089	526	984	728	719	728	471	0	902214
1223	510	1089	526	984	728	719	728	471	1023	0	902942
1224	1089	526	984	728	719	728	471	1023	732	0	903661
1225	526	984	728	719	728	471	1023	732	735	0	904389
1226	984	728	719	728	471	1023	732	735	747	1	904860
1227	728	719	728	471	1023	732	735	747	743	0	905883
1228	719	728	471	1023	732	735	747	743	755	0	906615
1229	728	471	1023	732	735	747	743	755	790	0	907350
1230	471	1023	732	735	747	743	755	790	841	0	908097
1231	1023	732	735	747	743	755	790	841	848	0	908840
1232	732	735	747	743	755	790	841	848	813	0	909595
1233	735	747	743	755	790	841	848	813	790	0	910385
1234	747	743	755	790	841	848	813	790	459	0	911226
1235	743	755	790	841	848	813	790	459	1094	0	912074
1236	755	790	841	848	813	790	459	1094	505	0	912887
1237	790	841	848	813	790	459	1094	505	1008	0	913677
1238	841	848	813	790	459	1094	505	1008	716	1	914136
1239	848	813	790	459	1094	505	1008	716	708	0	915230
1240	813	790	459	1094	505	1008	716	708	712	1	915735
1241	790	459	1094	505	1008	716	708	712	584	0	916743
1242	459	1094	505	1008	716	708	712	584	868	0	917459
1243	1094	505	1008	716	708	712	584	868	708	0	918167
1244	505	1008	716	708	712	584	868	708	728	0	918879
1245	1008	716	708	712	584	868	708	728	478	1	919463
1246	716	708	712	584	868	708	728	478	1070	0	920331
1247	708	712	584	868	708	728	478	1070	568	0	921039
1248	712	584	868	708	728	478	1070	568	895	0	921767
1249	584	868	708	728	478	1070	568	895	716	1	922245
1250	868	708	728	478	1070	568	895	716	724	0	923315
1251	708	728	478	1070	568	895	716	724	716	1	923883
1252	728	478	1070	568	895	716	724	716	704	0	924778
1253	478	1070	568	895	716	724	716	704	541	0	925494
1254	1070	568	895	716	724	716	704	541	938	0	926218
1255	568	895	716	724	716	704	541	938	739	0	926934
1256	895	716	724	716	704	541	938	739	728	0	927638
1257	716	724	716	704	541	938	739	728	712	1	928179
1258	724	716	704	541	938	739	728	712	712	0	929117
1259	716	704	541	938	739	728	712	712	712	0	929856
1260	704	541	938	739	728	712	712	712	700	0	930584
1261	541	938	739	728	712	712	712	700	697	0	931296
1262	938	739	728	712	712	712	700	697	692	0	932008
1263	739	728	712	712	712	700	697	692	709	0	932720
1264	728	712	712	712	700	697	692	709	735	0	933420
1265	712	712	712	700	697	692	709	735	755	0	934117
1266	712	712	700	697	692	709	735	755	770	0	934809
1267	712	700	697	692	709	735	755	770	526	0	935518
1268	700	697	692	709	735	755	770	526	1120	0	936253
1269	697	692	709	735	755	770	526	1120	459	0	937008
1270	692	709	735	755	770	526	1120	459	1148	0	937778
1271	709	735	755	770	526	1120	459	1148	475	1	938304
1272	735	755	770	526	1120	459	1148	475	1035	0	939424
1273	755	770	526	1120	459	1148	475	1035	727	1	939883
1274	770	526	1120	459	1148	475	1035	727	713	0	941031
1275	526	1120	459	1148	475	1035	727	713	700	1	941506
1276	1120	459	1148	475	1035	727	713	700	560	0	942541
1277	459	1148	475	1035	727	713	700	560	848	0	943268
1278	1148	475	1035	727	713	700	560	848	716	0	943981
1279	475	1035	727	713	700	560	848	716	724	0	944681
1280	1035	727	713	700	560	848	716	724	751	1	945241
1281	727	713	700	560	848	716	724	751	529	0	946089
1282	713	700	560	848	716	724	751	529	996	0	946805
1283	700	560	848	716	724	751	529	996	755	0	947529
1284	560	848	716	724	751	529	996	755	771	0	948280
1285	848	716	724	751	529	996	755	771	451	1	948809
1286	716	724	751	529	996	755	771	451	1140	0	949805
1287	724	751	529	996	755	771	451	1140	475	0	950560
1288	751	529	996	755	771	451	1140	475	1035	0	951331
1289	529	996	755	771	451	1140	475	1035	739	1	951782
1290	996	755	771	451	1140	475	1035	739	724	0	952922
1291	755	771	451	1140	475	1035	739	724	724	1	953397
1292	771	451	1140	475	1035	739	724	724	509	0	954432
1293	451	1140	475	1035	739	724	724	509	1024	0	955171
1294	1140	475	1035	739	724	724	509	1024	782	0	955895
1295	475	1035	739	724	724	509	1024	782	813	0	956619
1296	1035	739	724	724	509	1024	782	813	432	1	957128
1297	739	724	724	509	1024	782	813	432	1198	0	958152
1298	724	724	509	1024	782	813	432	1198	460	0	958934
1299	724	509	1024	782	813	432	1198	460	1120	0	959747
1300	509	1024	782	813	432	1198	460	1120	490	1	960179
1301	1024	782	813	432	1198	460	1120	490	993	0	961377
1302	782	813	432	1198	460	1120	490	993	614	1	961837
1303	813	432	1198	460	1120	490	993	614	767	0	962957
1304	432	1198	460	1120	490	993	614	767	685	1	963447
1305	1198	460	1120	490	993	614	767	685	708	0	964440
1306	460	1120	490	993	614	767	685	708	743	1	965054
1307	1120	490	993	614	767	685	708	743	817	0	965821
1308	490	993	614	767	685	708	743	817	899	0	966506
1309	993	614	767	685	708	743	817	899	926	0	967214
1310	614	767	685	708	743	817	899	926	876	0	967957
1311	767	685	708	743	817	899	926	876	879	0	968774
1312	685	708	743	817	899	926	876	879	907	0	969673
1313	708	743	817	899	926	876	879	907	910	0	970599
1314	743	817	899	926	876	879	907	910	868	0	971475
1315	817	899	926	876	879	907	910	868	817	0	972354
1316	899	926	876	879	907	910	868	817	821	0	973261
1317	926	876	879	907	910	868	817	821	817	0	974171
1318	876	879	907	910	868	817	821	817	813	0	975039
1319	879	907	910	868	817	821	817	813	779	0	975856
1320	907	910	868	817	821	817	813	779	762	0	976677
1321	910	868	817	821	817	813	779	762	751	0	977494
1322	868	817	821	817	813	779	762	751	424	0	978307
1323	817	821	817	813	779	762	751	424	1094	0	979086
1324	821	817	813	779	762	751	424	1094	506	0	979848
1325	817	813	779	762	751	424	1094	506	992	0	980599
1326	813	779	762	751	424	1094	506	992	712	1	981023
1327	779	762	751	424	1094	506	992	712	704	0	982117
1328	762	751	424	1094	506	992	712	704	708	1	982623
1329	751	424	1094	506	992	712	704	708	498	0	983615
1330	424	1094	506	992	712	704	708	498	1000	0	984327
1331	1094	506	992	712	704	708	498	1000	724	0	985031
1332	506	992	712	704	708	498	1000	724	720	0	985739
1333	992	712	704	708	498	1000	724	720	467	1	986237
1334	712	704	708	498	1000	724	720	467	428	0	987237
1335	704	708	498	1000	724	720	467	428	1179	0	987961
1336	708	498	1000	724	720	467	428	1179	428	0	988681
1337	498	1000	724	720	467	428	1179	428	1027	1	989148
1338	1000	724	720	467	428	1179	428	1027	708	1	989576
1339	724	720	467	428	1179	428	1027	708	564	0	990755
1340	720	467	428	1179	428	1027	708	564	860	1	991183
1341	467	428	1179	428	1027	708	564	860	705	0	992210
1342	428	1179	428	1027	708	564	860	705	537	0	992918
1343	1179	428	1027	708	564	860	705	537	992	1	993482
1344	428	1027	708	564	860	705	537	992	506	0	994342
1345	1027	708	564	860	705	537	992	506	1004	0	995047
1346	708	564	860	705	537	992	506	1004	572	1	995584
1347	564	860	705	537	992	506	1004	572	821	0	996576
1348	860	705	537	992	506	1004	572	821	681	1	997082
1349	705	537	992	506	1004	572	821	681	677	0	998086
1350	537	992	506	1004	572	821	681	677	677	1	998658
1351	992	506	1004	572	821	681	677	677	747	0	999479
1352	506	1004	572	821	681	677	677	747	778	0	1000160
1353	1004	572	821	681	677	677	747	778	471	0	1000837
1354	572	821	681	677	677	747	778	471	1202	1	1001514
1355	821	681	677	677	747	778	471	1202	448	0	1002261
1356	681	677	677	747	778	471	1202	448	1159	0	1003039
1357	677	677	747	778	471	1202	448	1159	475	1	1003510
1358	677	747	778	471	1202	448	1159	475	1089	0	1004712
1359	747	778	471	1202	448	1159	475	1089	510	1	1005160
1360	778	471	1202	448	1159	475	1089	510	981	0	1006319
1361	471	1202	448	1159	475	1089	510	981	599	1	1006794
1362	1202	448	1159	475	1089	510	981	599	852	0	1007883
1363	448	1159	475	1089	510	981	599	852	708	1	1008393
1364	1159	475	1089	510	981	599	852	708	704	0	1009374
1365	475	1089	510	981	599	852	708	704	716	1	1009973
1366	1089	510	981	599	852	708	704	716	767	0	1010825
1367	510	981	599	852	708	704	716	767	825	0	1011533
1368	981	599	852	708	704	716	767	825	840	0	1012237
1369	599	852	708	704	716	767	825	840	829	0	1012953
1370	852	708	704	716	767	825	840	829	864	0	1013720
1371	708	704	716	767	825	840	829	864	871	0	1014545
1372	704	716	767	825	840	829	864	871	833	0	1015385
1373	716	767	825	840	829	864	871	833	809	0	1016214
1374	767	825	840	829	864	871	833	809	814	0	1017078
1375	825	840	829	864	871	833	809	814	797	0	1017949
1376	840	829	864	871	833	809	814	797	779	0	1018782
1377	829	864	871	833	809	814	797	779	770	0	1019591
1378	864	871	833	809	814	797	779	770	763	0	1020405
1379	871	833	809	814	797	779	770	763	747	0	1021202
1380	833	809	814	797	779	770	763	747	747	0	1021981
1381	809	814	797	779	770	763	747	747	751	0	1022751
1382	814	797	779	770	763	747	747	751	420	0	1023514
1383	797	779	770	763	747	747	751	420	1093	0	1024261
1384	779	770	763	747	747	751	420	1093	518	0	1025008
1385	770	763	747	747	751	420	1093	518	965	0	1025759
1386	763	747	747	751	420	1093	518	965	724	1	1026179
1387	747	747	751	420	1093	518	965	724	700	0	1027272
1388	747	751	420	1093	518	965	724	700	510	1	1027790
1389	751	420	1093	518	965	724	700	510	902	0	1028755
1390	420	1093	518	965	724	700	510	902	705	0	1029479
1391	1093	518	965	724	700	510	902	705	708	0	1030179
1392	518	965	724	700	510	902	705	708	728	1	1030689
1393	965	724	700	510	902	705	708	728	750	0	1031591
1394	724	700	510	902	705	708	728	750	786	0	1032296
1395	700	510	902	705	708	728	750	786	436	0	1033004
1396	510	902	705	708	728	750	786	436	1133	0	1033732
1397	902	705	708	728	750	786	436	1133	474	0	1034482
1398	705	708	728	750	786	436	1133	474	977	0	1035268
1399	708	728	750	786	436	1133	474	977	704	1	1035704
1400	728	750	786	436	1133	474	977	704	697	0	1036837
1401	750	786	436	1133	474	977	704	697	692	1	1037311
1402	786	436	1133	474	977	704	697	692	436	0	1038288
1403	436	1133	474	977	704	697	692	436	1066	0	1038992
1404	1133	474	977	704	697	692	436	1066	599	0	1039689
1405	474	977	704	697	692	436	1066	599	923	0	1040381
1406	977	704	697	692	436	1066	599	923	727	1	1040817
1407	704	697	692	436	1066	599	923	727	755	0	1041883
1408	697	692	436	1066	599	923	727	755	479	1	1042482
1409	692	436	1066	599	923	727	755	479	1128	0	1043405
1410	436	1066	599	923	727	755	479	1128	479	0	1044132
1411	1066	599	923	727	755	479	1128	479	1081	0	1044887
1412	599	923	727	755	479	1128	479	1081	522	1	1045366
1413	923	727	755	479	1128	479	1081	522	1004	0	1046494
1414	727	755	479	1128	479	1081	522	1004	580	1	1046973
1415	755	479	1128	479	1081	522	1004	580	856	0	1048054
1416	479	1128	479	1081	522	1004	580	856	696	1	1048576
1417	1128	479	1081	522	1004	580	856	696	700	0	1049580
1418	479	1081	522	1004	580	856	696	700	713	1	1050160
1419	1081	522	1004	580	856	696	700	713	501	0	1051016
1420	522	1004	580	856	696	700	713	501	1055	0	1051712
1421	1004	580	856	696	700	713	501	1055	782	0	1052412
1422	580	856	696	700	713	501	1055	782	809	0	1053125
1423	856	696	700	713	501	1055	782	809	810	1	1053626
1424	696	700	713	501	1055	782	809	810	447	0	1054681
1425	700	713	501	1055	782	809	810	447	1195	0	1055463
1426	713	501	1055	782	809	810	447	1195	459	0	1056272
1427	501	1055	782	809	810	447	1195	459	1159	0	1057082
1428	1055	782	809	810	447	1195	459	1159	467	1	1057529
1429	782	809	810	447	1195	459	1159	467	1059	0	1058724
1430	809	810	447	1195	459	1159	467	1059	537	1	1059183
1431	810	447	1195	459	1159	467	1059	537	937	0	1060342
1432	447	1195	459	1159	467	1059	537	937	712	1	1060809
1433	1195	459	1159	467	1059	537	937	712	693	0	1061868
1434	459	1159	467	1059	537	937	712	693	665	1	1062405
1435	1159	467	1059	537	937	712	693	665	428	0	1063342
1436	467	1059	537	937	712	693	665	428	938	0	1064054
1437	1059	537	937	712	693	665	428	938	689	0	1064747
1438	537	937	712	693	665	428	938	689	712	0	1065412
1439	937	712	693	665	428	938	689	712	432	1	1065840
1440	712	693	665	428	938	689	712	432	1175	0	1066778
1441	693	665	428	938	689	712	432	1175	467	0	1067467
1442	665	428	938	689	712	432	1175	467	1183	0	1068179
1443	428	938	689	712	432	1175	467	1183	463	1	1068611
1444	938	689	712	432	1175	467	1183	463	1132	0	1069786
1445	689	712	432	1175	467	1183	463	1132	471	1	1070253
1446	712	432	1175	467	1183	463	1132	471	1043	0	1071436
1447	432	1175	467	1183	463	1132	471	1043	533	1	1071899
1448	1175	467	1183	463	1132	471	1043	533	926	0	1073031
1449	467	1183	463	1132	471	1043	533	926	700	1	1073502
1450	1183	463	1132	471	1043	533	926	700	697	0	1074545
1451	463	1132	471	1043	533	926	700	697	708	1	1075078
1452	1132	471	1043	533	926	700	697	708	444	0	1076004
1453	471	1043	533	926	700	697	708	444	1077	0	1076704
1454	1043	533	926	700	697	708	444	1077	514	0	1077401
1455	533	926	700	697	708	444	1077	514	981	0	1078109
1456	926	700	697	708	444	1077	514	981	735	1	1078553
1457	700	697	708	444	1077	514	981	735	735	0	1079630
1458	697	708	444	1077	514	981	735	735	483	1	1080144
1459	708	444	1077	514	981	735	735	483	1015	0	1081125
1460	444	1077	514	981	735	735	483	1015	736	0	1081860
1461	1077	514	981	735	735	483	1015	736	739	0	1082595
1462	514	981	735	735	483	1015	736	739	475	1	1083078
1463	981	735	735	483	1015	736	739	475	1031	0	1084093
1464	735	735	483	1015	736	739	475	1031	728	0	1084829
1465	735	483	1015	736	739	475	1031	728	723	0	1085568
1466	483	1015	736	739	475	1031	728	723	724	1	1086043
1467	1015	736	739	475	1031	728	723	724	739	0	1087074
1468	736	739	475	1031	728	723	724	739	740	0	1087802
1469	739	475	1031	728	723	724	739	740	723	0	1088525
1470	475	1031	728	723	724	739	740	723	728	0	1089249
1471	1031	728	723	724	739	740	723	728	739	0	1089988
1472	728	723	724	739	740	723	728	739	755	0	1090728
1473	723	724	739	740	723	728	739	755	751	0	1091451
1474	724	739	740	723	728	739	755	751	755	0	1092179
1475	739	740	723	728	739	755	751	755	479	0	1092918
1476	740	723	728	739	755	751	755	479	1070	0	1093673
1477	723	728	739	755	751	755	479	1070	533	0	1094424
1478	728	739	755	751	755	479	1070	533	961	0	1095179
1479	739	755	751	755	479	1070	533	961	731	1	1095658
1480	755	751	755	479	1070	533	961	731	724	0	1096728
1481	751	755	479	1070	533	961	731	724	510	1	1097261
1482	755	479	1070	533	961	731	724	510	973	0	1098222
1483	479	1070	533	961	731	724	510	973	731	0	1098953
1484	1070	533	961	731	724	510	973	731	724	0	1099677
1485	533	961	731	724	510	973	731	724	510	1	1100187
1486	961	731	724	510	973	731	724	510	1011	0	1101160
1487	731	724	510	973	731	724	510	1011	759	0	1101891
1488	724	510	973	731	724	510	1011	759	739	0	1102615
1489	510	973	731	724	510	1011	759	739	455	1	1103125
1490	973	731	724	510	1011	759	739	455	1020	0	1104136
1491	731	724	510	1011	759	739	455	1020	735	0	1104895
1492	724	510	1011	759	739	455	1020	735	744	0	1105634
1493	510	1011	759	739	455	1020	735	744	739	1	1106089
1494	1011	759	739	455	1020	735	744	739	502	0	1107109
1495	759	739	455	1020	735	744	739	502	1031	0	1107844
1496	739	455	1020	735	744	739	502	1031	560	0	1108588
1497	455	1020	735	744	739	502	1031	560	996	0	1109327
1498	1020	735	744	739	502	1031	560	996	771	1	1109829
1499	735	744	739	502	1031	560	996	771	747	0	1110860
1500	744	739	502	1031	560	996	771	747	545	1	1111420
1501	739	502	1031	560	996	771	747	545	968	0	1112416
1502	502	1031	560	996	771	747	545	968	755	0	1113187
1503	1031	560	996	771	747	545	968	755	751	0	1113934
1504	560	996	771	747	545	968	755	751	740	1	1114479
1505	996	771	747	545	968	755	751	740	739	0	1115447
1506	771	747	545	968	755	751	740	739	766	0	1116202
1507	747	545	968	755	751	740	739	766	479	0	1116953
1508	545	968	755	751	740	739	766	479	1097	0	1117693
1509	968	755	751	740	739	766	479	1097	514	0	1118432
1510	755	751	740	739	766	479	1097	514	996	0	1119198
1511	751	740	739	766	479	1097	514	996	735	1	1119677
1512	740	739	766	479	1097	514	996	735	720	0	1120774
1513	739	766	479	1097	514	996	735	720	716	1	1121288
1514	766	479	1097	514	996	735	720	716	705	0	1122284
1515	479	1097	514	996	735	720	716	705	723	0	1123019
1516	1097	514	996	735	720	716	705	723	740	0	1123739
1517	514	996	735	720	716	705	723	740	439	0	1124455
1518	996	735	720	716	705	723	740	439	1105	0	1125160
1519	735	720	716	705	723	740	439	1105	736	0	1125883
1520	720	716	705	723	740	439	1105	736	727	0	1126623
1521	716	705	723	740	439	1105	736	727	740	1	1127062
1522	705	723	740	439	1105	736	727	740	751	0	1128167
1523	723	740	439	1105	736	727	740	751	766	0	1128903
1524	740	439	1105	736	727	740	751	766	767	0	1129630
1525	439	1105	736	727	740	751	766	767	774	0	1130370
1526	1105	736	727	740	751	766	767	774	786	0	1131121
1527	736	727	740	751	766	767	774	786	774	0	1131887
1528	727	740	751	766	767	774	786	774	775	0	1132654
1529	740	751	766	767	774	786	774	775	793	0	1133428
1530	751	766	767	774	786	774	775	793	806	0	1134214
1531	766	767	774	786	774	775	793	806	447	0	1134988
1532	767	774	786	774	775	793	806	447	1164	0	1135763
1533	774	786	774	775	793	806	447	1164	455	0	1136556
1534	786	774	775	793	806	447	1164	455	1070	0	1137362
1535	774	775	793	806	447	1164	455	1070	537	1	1137809
1536	775	793	806	447	1164	455	1070	537	942	0	1138973
1537	793	806	447	1164	455	1070	537	942	704	1	1139428
1538	806	447	1164	455	1070	537	942	704	689	0	1140498
1539	447	1164	455	1070	537	942	704	689	692	1	1141035
1540	1164	455	1070	537	942	704	689	692	428	0	1141977
1541	455	1070	537	942	704	689	692	428	1024	0	1142681
1542	1070	537	942	704	689	692	428	1024	704	0	1143370
1543	537	942	704	689	692	428	1024	704	693	0	1144062
1544	942	704	689	692	428	1024	704	693	708	1	1144490
1545	704	689	692	428	1024	704	693	708	731	0	1145514
1546	689	692	428	1024	704	693	708	731	767	0	1146218
1547	692	428	1024	704	693	708	731	767	774	0	1146911
1548	428	1024	704	693	708	731	767	774	767	0	1147619
1549	1024	704	693	708	731	767	774	767	770	0	1148350
1550	704	693	708	731	767	774	767	770	786	0	1149117
1551	693	708	731	767	774	767	770	786	490	0	1149891
1552	708	731	767	774	767	770	786	490	1125	0	1150658
1553	731	767	774	767	770	786	490	1125	455	0	1151428
1554	767	774	767	770	786	490	1125	455	1074	0	1152214
1555	774	767	770	786	490	1125	455	1074	521	1	1152704
1556	767	770	786	490	1125	455	1074	521	965	0	1153829
1557	770	786	490	1125	455	1074	521	965	611	1	1154284
1558	786	490	1125	455	1074	521	965	611	786	0	1155358
1559	490	1125	455	1074	521	965	611	786	681	1	1155879
1560	1125	455	1074	521	965	611	786	681	693	0	1156844
1561	455	1074	521	965	611	786	681	693	696	1	1157455
1562	1074	521	965	611	786	681	693	696	514	0	1158241
1563	521	965	611	786	681	693	696	514	973	0	1158922
1564	965	611	786	681	693	696	514	973	727	0	1159615
1565	611	786	681	693	696	514	973	727	724	0	1160311
1566	786	681	693	696	514	973	727	724	720	1	1160825
1567	681	693	696	514	973	727	724	720	510	0	1161798
1568	693	696	514	973	727	724	720	510	961	0	1162525
1569	696	514	973	727	724	720	510	961	739	0	1163249
1570	514	973	727	724	720	510	961	739	747	0	1163969
1571	973	727	724	720	510	961	739	747	770	1	1164479
1572	727	724	720	510	961	739	747	770	814	0	1165440
1573	724	720	510	961	739	747	770	814	836	0	1166179
1574	720	510	961	739	747	770	814	836	494	0	1166926
1575	510	961	739	747	770	814	836	494	1176	0	1167696
1576	961	739	747	770	814	836	494	1176	443	0	1168510
1577	739	747	770	814	836	494	1176	443	1156	0	1169346
