index	i-4	i-3	i-2	i-1	i+0	i+1	i+2	i+3	i+4	Filter	Time
1008	607	619	614	623	619	622	627	614	623	0	851767
1009	619	614	623	619	622	627	614	623	619	0	852389
1010	614	623	619	622	627	614	623	619	622	0	853016
1011	623	619	622	627	614	623	619	622	623	0	853630
1012	619	622	627	614	623	619	622	623	622	0	854253
1013	622	627	614	623	619	622	623	622	623	0	854872
1014	627	614	623	619	622	623	622	623	619	0	855494
1015	614	623	619	622	623	622	623	619	622	0	856117
1016	623	619	622	623	622	623	619	622	623	0	856739
1017	619	622	623	622	623	619	622	623	622	0	857362
1018	622	623	622	623	619	622	623	622	627	0	857981
1019	623	622	623	619	622	623	622	627	618	0	858603
1020	622	623	619	622	623	622	627	618	619	0	859226
1021	623	619	622	623	622	627	618	619	630	0	859848
1022	619	622	623	622	627	618	619	630	619	0	860475
1023	622	623	622	627	618	619	630	619	615	0	861093
1024	623	622	627	618	619	630	619	615	622	0	861712
1025	622	627	618	619	630	619	615	622	623	0	862342
1026	627	618	619	630	619	615	622	623	619	0	862961
1027	618	619	630	619	615	622	623	619	618	0	863576
1028	619	630	619	615	622	623	619	618	619	0	864198
1029	630	619	615	622	623	619	618	619	623	0	864821
1030	619	615	622	623	619	618	619	623	622	0	865440
1031	615	622	623	619	618	619	623	622	619	0	866058
1032	622	623	619	618	619	623	622	619	622	0	866677
1033	623	619	618	619	623	622	619	622	623	0	867300
1034	619	618	619	623	622	619	622	623	623	0	867922
1035	618	619	623	622	619	622	623	623	630	0	868541
1036	619	623	622	619	622	623	623	630	607	0	869163
1037	623	622	619	622	623	623	630	607	622	0	869786
1038	622	619	622	623	623	630	607	622	627	0	870409
1039	619	622	623	623	630	607	622	627	619	0	871039
1040	622	623	623	630	607	622	627	619	622	0	871646
1041	623	623	630	607	622	627	619	622	619	0	872268
1042	623	630	607	622	627	619	622	619	626	0	872895
1043	630	607	622	627	619	622	619	626	619	0	873514
1044	607	622	627	619	622	619	626	619	623	0	874136
1045	622	627	619	622	619	626	619	623	622	0	874755
1046	627	619	622	619	626	619	623	622	623	0	875381
1047	619	622	619	626	619	623	622	623	630	0	876000
1048	622	619	626	619	623	622	623	630	607	0	876623
1049	619	626	619	623	622	623	630	607	623	0	877245
1050	626	619	623	622	623	630	607	623	618	0	877868
1051	619	623	622	623	630	607	623	618	635	0	878498
1052	623	622	623	630	607	623	618	635	622	0	879105
1053	622	623	630	607	623	618	635	622	619	0	879728
1054	623	630	607	623	618	635	622	619	615	0	880346
1055	630	607	623	618	635	622	619	615	630	0	880981
1056	607	623	618	635	622	619	615	630	611	0	881603
1057	623	618	635	622	619	615	630	611	622	0	882222
1058	618	635	622	619	615	630	611	622	623	0	882837
1059	635	622	619	615	630	611	622	623	630	0	883467
1060	622	619	615	630	611	622	623	630	627	0	884078
1061	619	615	630	611	622	623	630	627	611	0	884700
1062	615	630	611	622	623	630	627	611	622	0	885323
1063	630	611	622	623	630	627	611	622	638	0	885953
1064	611	622	623	630	627	611	622	638	615	0	886580
1065	622	623	630	627	611	622	638	615	623	0	887191
1066	623	630	627	611	622	638	615	623	626	0	887813
1067	630	627	611	622	638	615	623	626	623	0	888451
1068	627	611	622	638	615	623	626	623	634	0	889066
1069	611	622	638	615	623	626	623	634	623	0	889689
1070	622	638	615	623	626	623	634	623	622	0	890315
1071	638	615	623	626	623	634	623	622	627	0	890938
1072	615	623	626	623	634	623	622	627	626	0	891572
1073	623	626	623	634	623	622	627	626	626	0	892195
1074	626	623	634	623	622	627	626	626	627	0	892817
1075	623	634	623	622	627	626	626	627	623	0	893444
1076	634	623	622	627	626	626	627	623	626	0	894070
1077	623	622	627	626	626	627	623	626	630	0	894696
1078	622	627	626	626	627	623	626	630	638	0	895323
1079	627	626	626	627	623	626	630	638	611	0	895946
1080	626	626	627	623	626	630	638	611	627	0	896572
1081	626	627	623	626	630	638	611	627	638	0	897202
1082	627	623	626	630	638	611	627	638	615	0	897840
1083	623	626	630	638	611	627	638	615	634	0	898451
1084	626	630	638	611	627	638	615	634	615	0	899078
1085	630	638	611	627	638	615	634	615	638	0	899716
1086	638	611	627	638	615	634	615	638	615	0	900331
1087	611	627	638	615	634	615	638	615	626	0	900965
1088	627	638	615	634	615	638	615	626	623	0	901580
1089	638	615	634	615	638	615	626	623	630	0	902218
1090	615	634	615	638	615	626	623	630	638	0	902833
1091	634	615	638	615	626	623	630	638	627	0	903459
1092	615	638	615	626	623	630	638	627	626	0	904082
1093	638	615	626	623	630	638	627	626	630	0	904712
1094	615	626	623	630	638	627	626	630	611	0	905350
1095	626	623	630	638	627	626	630	611	631	0	905977
1096	623	630	638	627	626	630	611	631	626	0	906603
1097	630	638	627	626	630	611	631	626	631	0	907233
1098	638	627	626	630	611	631	626	631	622	0	907844
1099	627	626	630	611	631	626	631	622	642	0	908475
1100	626	630	611	631	626	631	622	642	611	0	909101
1101	630	611	631	626	631	622	642	611	630	0	909732
1102	611	631	626	631	622	642	611	630	631	0	910354
1103	631	626	631	622	642	611	630	631	634	0	910996
1104	626	631	622	642	611	630	631	634	615	0	911607
1105	631	622	642	611	630	631	634	615	634	0	912237
1106	622	642	611	630	631	634	615	634	642	0	912868
1107	642	611	630	631	634	615	634	642	619	0	913502
1108	611	630	631	634	615	634	642	619	626	0	914117
1109	630	631	634	615	634	642	619	626	638	0	914751
1110	631	634	615	634	642	619	626	638	646	0	915393
1111	634	615	634	642	619	626	638	646	623	0	916012
1112	615	634	642	619	626	638	646	623	630	0	916638
1113	634	642	619	626	638	646	623	630	646	0	917276
1114	642	619	626	638	646	623	630	646	623	0	917922
1115	619	626	638	646	623	630	646	623	638	0	918545
1116	626	638	646	623	630	646	623	638	634	0	919175
1117	638	646	623	630	646	623	638	634	630	0	919821
1118	646	623	630	646	623	638	634	630	638	0	920444
1119	623	630	646	623	638	634	630	638	639	0	921082
1120	630	646	623	638	634	630	638	639	587	0	921716
1121	646	623	638	634	630	638	639	587	681	0	922346
1122	623	638	634	630	638	639	587	681	623	0	922984
1123	638	634	630	638	639	587	681	623	642	0	923623
1124	634	630	638	639	587	681	623	642	638	1	924210
1125	630	638	639	587	681	623	642	638	650	0	924891
1126	638	639	587	681	623	642	638	650	622	0	925514
1127	639	587	681	623	642	638	650	622	642	0	926156
1128	587	681	623	642	638	650	622	642	654	0	926794
1129	681	623	642	638	650	622	642	654	622	0	927444
1130	623	642	638	650	622	642	654	622	650	0	928066
1131	642	638	650	622	642	654	622	650	631	0	928708
1132	638	650	622	642	654	622	650	631	642	0	929362
1133	650	622	642	654	622	650	631	642	649	0	929984
1134	622	642	654	622	650	631	642	649	623	0	930634
1135	642	654	622	650	631	642	649	623	646	0	931265
1136	654	622	650	631	642	649	623	646	642	0	931907
1137	622	650	631	642	649	623	646	642	638	0	932556
1138	650	631	642	649	623	646	642	638	650	0	933179
1139	631	642	649	623	646	642	638	650	630	0	933825
1140	642	649	623	646	642	638	650	630	642	0	934467
1141	649	623	646	642	638	650	630	642	638	0	935105
1142	623	646	642	638	650	630	642	638	639	0	935755
1143	646	642	638	650	630	642	638	639	649	0	936385
1144	642	638	650	630	642	638	639	649	642	0	937027
1145	638	650	630	642	638	639	649	642	638	0	937665
1146	650	630	642	638	639	649	642	638	639	0	938304
1147	630	642	638	639	649	642	638	639	622	0	938953
1148	642	638	639	649	642	638	639	622	658	0	939595
1149	638	639	649	642	638	639	622	658	622	0	940233
1150	639	649	642	638	639	622	658	622	631	0	940872
1151	649	642	638	639	622	658	622	631	634	0	941494
1152	642	638	639	622	658	622	631	634	642	0	942152
1153	638	639	622	658	622	631	634	642	642	0	942774
1154	639	622	658	622	631	634	642	642	646	0	943405
1155	622	658	622	631	634	642	642	646	615	0	944039
1156	658	622	631	634	642	642	646	615	642	0	944681
1157	622	631	634	642	642	646	615	642	638	0	945323
1158	631	634	642	642	646	615	642	638	634	0	945969
1159	634	642	642	646	615	642	638	634	646	0	946584
1160	642	642	646	615	642	638	634	646	623	0	947226
1161	642	646	615	642	638	634	646	623	645	0	947864
1162	646	615	642	638	634	646	623	645	646	0	948498
1163	615	642	638	634	646	623	645	646	623	0	949144
1164	642	638	634	646	623	645	646	623	634	0	949767
1165	638	634	646	623	645	646	623	634	646	0	950412
1166	634	646	623	645	646	623	634	646	646	0	951058
1167	646	623	645	646	623	634	646	646	638	0	951681
1168	623	645	646	623	634	646	646	638	638	0	952315
1169	645	646	623	634	646	646	638	638	642	0	952961
1170	646	623	634	646	646	638	638	642	623	0	953607
1171	623	634	646	646	638	638	642	623	650	0	954245
1172	634	646	646	638	638	642	623	650	638	0	954883
1173	646	646	638	638	642	623	650	638	626	0	955525
1174	646	638	638	642	623	650	638	626	650	0	956148
1175	638	638	642	623	650	638	626	650	623	0	956798
1176	638	642	623	650	638	626	650	623	653	0	957436
1177	642	623	650	638	626	650	623	653	642	0	958062
1178	623	650	638	626	650	623	653	642	638	0	958712
1179	650	638	626	650	623	653	642	638	631	0	959335
1180	638	626	650	623	653	642	638	631	622	0	959988
1181	626	650	623	653	642	638	631	622	642	0	960630
1182	650	623	653	642	638	631	622	642	650	0	961268
1183	623	653	642	638	631	622	642	650	634	0	961899
1184	653	642	638	631	622	642	650	634	639	0	962521
1185	642	638	631	622	642	650	634	639	626	0	963163
1186	638	631	622	642	650	634	639	626	634	0	963813
1187	631	622	642	650	634	639	626	634	638	0	964447
1188	622	642	650	634	639	626	634	638	639	0	965086
1189	642	650	634	639	626	634	638	639	653	0	965712
1190	650	634	639	626	634	638	639	653	623	0	966346
1191	634	639	626	634	638	639	653	623	638	0	966984
1192	639	626	634	638	639	653	623	638	642	0	967623
1193	626	634	638	639	653	623	638	642	642	0	968276
1194	634	638	639	653	623	638	642	642	634	0	968899
1195	638	639	653	623	638	642	642	634	650	0	969537
1196	639	653	623	638	642	642	634	650	627	0	970179
1197	653	623	638	642	642	634	650	627	653	0	970821
1198	623	638	642	642	634	650	627	653	623	0	971455
1199	638	642	642	634	650	627	653	623	634	0	972105
1200	642	642	634	650	627	653	623	634	642	0	972732
1201	642	634	650	627	653	623	634	642	642	0	973385
1202	634	650	627	653	623	634	642	642	537	0	974008
1203	650	627	653	623	634	642	642	537	728	0	974642
1204	627	653	623	634	642	642	537	728	653	0	975284
1205	653	623	634	642	642	537	728	653	650	0	975926
1206	623	634	642	642	537	728	653	650	627	1	976463
1207	634	642	642	537	728	653	650	627	649	0	977191
1208	642	642	537	728	653	650	627	649	642	0	977844
1209	642	537	728	653	650	627	649	642	627	0	978494
1210	537	728	653	650	627	649	642	627	646	0	979121
1211	728	653	650	627	649	642	627	646	638	0	979770
1212	653	650	627	649	642	627	646	638	634	0	980412
1213	650	627	649	642	627	646	638	634	650	0	981039
1214	627	649	642	627	646	638	634	650	646	0	981685
1215	649	642	627	646	638	634	650	646	650	0	982323
1216	642	627	646	638	634	650	646	650	618	0	982957
1217	627	646	638	634	650	646	650	618	650	0	983607
1218	646	638	634	650	646	650	618	650	650	0	984253
1219	638	634	650	646	650	618	650	650	634	0	984903
1220	634	650	646	650	618	650	650	634	654	0	985521
1221	650	646	650	618	650	650	634	654	626	0	986171
1222	646	650	618	650	650	634	654	626	662	0	986821
1223	650	618	650	650	634	654	626	662	630	0	987455
1224	618	650	650	634	654	626	662	630	654	0	988109
1225	650	650	634	654	626	662	630	654	642	0	988735
1226	650	634	654	626	662	630	654	642	638	0	989397
1227	634	654	626	662	630	654	642	638	646	0	990027
1228	654	626	662	630	654	642	638	646	638	0	990681
1229	626	662	630	654	642	638	646	638	634	0	991323
1230	662	630	654	642	638	646	638	634	642	0	991961
1231	630	654	642	638	646	638	634	642	642	0	992607
1232	654	642	638	646	638	634	642	642	642	0	993245
1233	642	638	646	638	634	642	642	642	623	0	993879
1234	638	646	638	634	642	642	642	623	650	0	994521
1235	646	638	634	642	642	642	623	650	642	0	995163
1236	638	634	642	642	642	623	650	642	626	0	995805
1237	634	642	642	642	623	650	642	626	650	0	996428
1238	642	642	642	623	650	642	626	650	638	0	997078
1239	642	642	623	650	642	626	650	638	642	0	997720
1240	642	623	650	642	626	650	638	642	638	0	998346
1241	623	650	642	626	650	638	642	638	635	0	998996
1242	650	642	626	650	638	642	638	635	626	0	999634
1243	642	626	650	638	642	638	635	626	654	0	1000276
1244	626	650	638	642	638	635	626	654	642	0	1000914
1245	650	638	642	638	635	626	654	642	618	0	1001549
1246	638	642	638	635	626	654	642	618	654	0	1002175
1247	642	638	635	626	654	642	618	654	638	0	1002829
1248	638	635	626	654	642	618	654	638	642	0	1003471
1249	635	626	654	642	618	654	638	642	638	0	1004089
1250	626	654	642	618	654	638	642	638	631	0	1004743
1251	654	642	618	654	638	642	638	631	646	0	1005381
1252	642	618	654	638	642	638	631	646	642	0	1006023
1253	618	654	638	642	638	631	646	642	642	0	1006661
1254	654	638	642	638	631	646	642	642	634	0	1007292
1255	638	642	638	631	646	642	642	634	650	0	1007938
1256	642	638	631	646	642	642	634	650	630	0	1008580
1257	638	631	646	642	642	634	650	630	642	0	1009222
1258	631	646	642	642	634	650	630	642	658	0	1009856
1259	646	642	642	634	650	630	642	658	646	0	1010506
1260	642	642	634	650	630	642	658	646	642	0	1011136
1261	642	634	650	630	642	658	646	642	642	0	1011778
1262	634	650	630	642	658	646	642	642	630	0	1012436
1263	650	630	642	658	646	642	642	630	665	0	1013082
1264	630	642	658	646	642	642	630	665	643	0	1013724
1265	642	658	646	642	642	630	665	643	645	0	1014366
1266	658	646	642	642	630	665	643	645	635	0	1014996
1267	646	642	642	630	665	643	645	635	646	0	1015661
1268	642	642	630	665	643	645	635	646	665	0	1016304
1269	642	630	665	643	645	635	646	665	642	0	1016949
1270	630	665	643	645	635	646	665	642	642	0	1017584
1271	665	643	645	635	646	665	642	642	630	0	1018230
1272	643	645	635	646	665	642	642	630	650	0	1018895
1273	645	635	646	665	642	642	630	650	646	0	1019537
1274	635	646	665	642	642	630	650	646	654	0	1020179
1275	646	665	642	642	630	650	646	654	642	0	1020809
1276	665	642	642	630	650	646	654	642	646	0	1021459
1277	642	642	630	650	646	654	642	646	649	0	1022105
1278	642	630	650	646	654	642	646	649	639	0	1022759
1279	630	650	646	654	642	646	649	639	646	0	1023401
1280	650	646	654	642	646	649	639	646	642	0	1024047
1281	646	654	642	646	649	639	646	642	649	0	1024696
1282	654	642	646	649	639	646	642	649	639	0	1025335
1283	642	646	649	639	646	642	649	639	645	0	1025981
1284	646	649	639	646	642	649	639	645	646	0	1026623
1285	649	639	646	642	649	639	645	646	635	0	1027272
1286	639	646	642	649	639	645	646	635	642	0	1027911
1287	646	642	649	639	645	646	635	642	638	0	1028556
1288	642	649	639	645	646	635	642	638	661	0	1029202
1289	649	639	645	646	635	642	638	661	631	0	1029837
1290	639	645	646	635	642	638	661	631	653	0	1030479
1291	645	646	635	642	638	661	631	653	631	0	1031117
1292	646	635	642	638	661	631	653	631	653	0	1031778
1293	635	642	638	661	631	653	631	653	650	0	1032409
1294	642	638	661	631	653	631	653	650	646	0	1033062
1295	638	661	631	653	631	653	650	646	646	0	1033693
1296	661	631	653	631	653	650	646	646	630	0	1034346
1297	631	653	631	653	650	646	646	630	662	0	1034996
1298	653	631	653	650	646	646	630	662	646	0	1035642
1299	631	653	650	646	646	630	662	646	653	0	1036288
1300	653	650	646	646	630	662	646	653	646	0	1036918
1301	650	646	646	630	662	646	653	646	650	0	1037580
1302	646	646	630	662	646	653	646	650	638	0	1038226
1303	646	630	662	646	653	646	650	638	666	0	1038879
1304	630	662	646	653	646	650	638	666	451	0	1039525
1305	662	646	653	646	650	638	666	451	405	0	1040175
1306	646	653	646	650	638	666	451	405	634	0	1040813
1307	653	646	650	638	666	451	405	634	482	0	1041479
1308	646	650	638	666	451	405	634	482	654	1	1041930
1309	650	638	666	451	405	634	482	654	634	1	1042335
1310	638	666	451	405	634	482	654	634	654	0	1042969
1311	666	451	405	634	482	654	634	654	646	1	1043451
1312	451	405	634	482	654	634	654	646	654	0	1044105
1313	405	634	482	654	634	654	646	654	642	0	1044739
1314	634	482	654	634	654	646	654	642	649	0	1045393
1315	482	654	634	654	646	654	642	649	650	0	1046039
1316	654	634	654	646	654	642	649	650	650	0	1046693
1317	634	654	646	654	642	649	650	650	650	0	1047335
1318	654	646	654	642	649	650	650	650	634	0	1047984
1319	646	654	642	649	650	650	650	634	662	0	1048634
1320	654	642	649	650	650	650	634	662	649	0	1049284
1321	642	649	650	650	650	634	662	649	646	0	1049934
1322	649	650	650	650	634	662	649	646	631	0	1050568
1323	650	650	650	634	662	649	646	631	661	0	1051230
1324	650	650	634	662	649	646	631	661	638	0	1051879
1325	650	634	662	649	646	631	661	638	658	0	1052525
1326	634	662	649	646	631	661	638	658	642	0	1053156
1327	662	649	646	631	661	638	658	642	634	0	1053817
1328	649	646	631	661	638	658	642	634	665	0	1054455
1329	646	631	661	638	658	642	634	665	642	0	1055113
1330	631	661	638	658	642	634	665	642	643	0	1055755
1331	661	638	658	642	634	665	642	643	630	0	1056389
1332	638	658	642	634	665	642	643	630	661	0	1057054
1333	658	642	634	665	642	643	630	661	650	0	1057696
1334	642	634	665	642	643	630	661	650	642	0	1058339
1335	634	665	642	643	630	661	650	642	642	0	1058969
1336	665	642	643	630	661	650	642	642	646	0	1059630
1337	642	643	630	661	650	642	642	646	634	0	1060280
1338	643	630	661	650	642	642	646	634	650	0	1060922
1339	630	661	650	642	642	646	634	650	646	0	1061564
1340	661	650	642	642	646	634	650	646	642	0	1062210
1341	650	642	642	646	634	650	646	642	646	0	1062844
1342	642	642	646	634	650	646	642	646	634	0	1063494
1343	642	646	634	650	646	642	646	634	654	0	1064140
1344	646	634	650	646	642	646	634	654	638	0	1064782
1345	634	650	646	642	646	634	654	638	642	0	1065428
1346	650	646	642	646	634	654	638	642	646	0	1066062
1347	646	642	646	634	654	638	642	646	630	0	1066716
1348	642	646	634	654	638	642	646	630	650	0	1067354
1349	646	634	654	638	642	646	630	650	642	0	1067996
1350	634	654	638	642	646	630	650	642	646	0	1068642
1351	654	638	642	646	630	650	642	646	646	0	1069272
1352	638	642	646	630	650	642	646	646	630	0	1069922
1353	642	646	630	650	642	646	646	630	654	0	1070564
1354	646	630	650	642	646	646	630	654	646	0	1071210
1355	630	650	642	646	646	630	654	646	646	0	1071856
1356	650	642	646	646	630	654	646	646	634	0	1072486
1357	642	646	646	630	654	646	646	634	654	0	1073140
1358	646	646	630	654	646	646	634	654	650	0	1073786
1359	646	630	654	646	646	634	654	650	649	0	1074432
1360	630	654	646	646	634	654	650	649	642	0	1075066
1361	654	646	646	634	654	650	649	642	646	0	1075720
1362	646	646	634	654	650	649	642	646	646	0	1076370
1363	646	634	654	650	649	642	646	646	650	0	1077019
1364	634	654	650	649	642	646	646	650	646	0	1077661
1365	654	650	649	642	646	646	650	646	634	0	1078307
1366	650	649	642	646	646	650	646	634	658	0	1078953
1367	649	642	646	646	650	646	634	658	650	0	1079603
1368	642	646	646	650	646	634	658	650	634	0	1080249
1369	646	646	650	646	634	658	650	634	654	0	1080883
1370	646	650	646	634	658	650	634	654	646	0	1081541
1371	650	646	634	658	650	634	654	646	638	0	1082191
1372	646	634	658	650	634	654	646	638	653	0	1082825
1373	634	658	650	634	654	646	638	653	456	0	1083479
1374	658	650	634	654	646	638	653	456	836	0	1084125
1375	650	634	654	646	638	653	456	836	646	0	1084763
1376	634	654	646	638	653	456	836	646	654	0	1085416
1377	654	646	638	653	456	836	646	654	642	1	1085872
1378	646	638	653	456	836	646	654	642	646	0	1086708
1379	638	653	456	836	646	654	642	646	646	1	1087354
1380	653	456	836	646	654	642	646	646	646	0	1088008
1381	456	836	646	654	642	646	646	646	634	0	1088650
1382	836	646	654	642	646	646	646	634	650	0	1089296
1383	646	654	642	646	646	646	634	650	646	0	1089942
1384	654	642	646	646	646	634	650	646	645	0	1090588
1385	642	646	646	646	634	650	646	645	642	0	1091222
1386	646	646	646	634	650	646	645	642	642	0	1091872
1387	646	646	634	650	646	645	642	642	646	0	1092518
1388	646	634	650	646	645	642	642	646	650	0	1093163
1389	634	650	646	645	642	642	646	650	650	0	1093805
1390	650	646	645	642	642	646	650	650	459	0	1094447
1391	646	645	642	642	646	650	650	459	829	0	1095093
1392	645	642	642	646	650	650	459	829	619	0	1095743
1393	642	642	646	650	650	459	829	619	684	0	1096393
1394	642	646	650	650	459	829	619	684	635	1	1096852
1395	646	650	650	459	829	619	684	635	657	0	1097681
1396	650	650	459	829	619	684	635	657	650	1	1098300
1397	650	459	829	619	684	635	657	650	650	0	1098984
1398	459	829	619	684	635	657	650	650	646	1	1099619
1399	829	619	684	635	657	650	650	646	642	0	1100276
1400	619	684	635	657	650	650	646	642	646	0	1100926
1401	684	635	657	650	650	646	642	646	653	0	1101576
1402	635	657	650	650	646	642	646	653	646	0	1102222
1403	657	650	650	646	642	646	653	646	646	0	1102864
1404	650	650	646	642	646	653	646	646	654	0	1103510
1405	650	646	642	646	653	646	646	654	654	0	1104163
1406	646	642	646	653	646	646	654	654	649	0	1104809
1407	642	646	653	646	646	654	654	649	650	0	1105455
1408	646	653	646	646	654	654	649	650	658	0	1106109
1409	653	646	646	654	654	649	650	658	657	0	1106763
1410	646	646	654	654	649	650	658	657	650	0	1107412
1411	646	654	654	649	650	658	657	650	650	0	1108062
1412	654	654	649	650	658	657	650	650	658	0	1108720
1413	654	649	650	658	657	650	650	658	646	0	1109377
1414	649	650	658	657	650	650	658	646	665	0	1110027
1415	650	658	657	650	650	658	646	665	654	0	1110677
1416	658	657	650	650	658	646	665	654	653	0	1111335
1417	657	650	650	658	646	665	654	653	662	0	1111981
1418	650	650	658	646	665	654	653	662	653	0	1112646
1419	650	658	646	665	654	653	662	653	658	0	1113300
1420	658	646	665	654	653	662	653	658	393	0	1113953
1421	646	665	654	653	662	653	658	393	922	0	1114615
1422	665	654	653	662	653	658	393	922	611	0	1115268
1423	654	653	662	653	658	393	922	611	712	0	1115926
1424	653	662	653	658	393	922	611	712	405	1	1116319
1425	662	653	658	393	922	611	712	405	903	0	1117241
1426	653	658	393	922	611	712	405	903	677	0	1117852
1427	658	393	922	611	712	405	903	677	657	0	1118564
1428	393	922	611	712	405	903	677	657	642	1	1118969
1429	922	611	712	405	903	677	657	642	666	0	1119872
1430	611	712	405	903	677	657	642	666	649	0	1120549
1431	712	405	903	677	657	642	666	649	654	0	1121206
1432	405	903	677	657	642	666	649	654	642	0	1121848
1433	903	677	657	642	666	649	654	642	666	0	1122514
1434	677	657	642	666	649	654	642	666	649	0	1123163
1435	657	642	666	649	654	642	666	649	650	0	1123817
1436	642	666	649	654	642	666	649	650	490	0	1124459
1437	666	649	654	642	666	649	650	490	821	0	1125125
1438	649	654	642	666	649	650	490	821	662	0	1125774
1439	654	642	666	649	650	490	821	662	650	0	1126424
1440	642	666	649	650	490	821	662	650	638	1	1126914
1441	666	649	650	490	821	662	650	638	673	0	1127735
1442	649	650	490	821	662	650	638	673	650	0	1128397
1443	650	490	821	662	650	638	673	650	650	0	1129047
1444	490	821	662	650	638	673	650	650	634	1	1129685
1445	821	662	650	638	673	650	650	634	669	0	1130358
1446	662	650	638	673	650	650	634	669	627	0	1131008
1447	650	638	673	650	650	634	669	627	661	0	1131658
1448	638	673	650	650	634	669	627	661	658	0	1132292
1449	673	650	650	634	669	627	661	658	653	0	1132961
1450	650	650	634	669	627	661	658	653	619	1	1133588
1451	650	634	669	627	661	658	653	619	669	0	1134249
1452	634	669	627	661	658	653	619	669	459	0	1134907
1453	669	627	661	658	653	619	669	459	860	0	1135560
1454	627	661	658	653	619	669	459	860	526	1	1136179
1455	661	658	653	619	669	459	860	526	793	0	1136848
1456	658	653	619	669	459	860	526	793	409	1	1137307
1457	653	619	669	459	860	526	793	409	907	0	1138167
1458	619	669	459	860	526	793	409	907	673	1	1138693
1459	669	459	860	526	793	409	907	673	642	0	1139486
1460	459	860	526	793	409	907	673	642	642	1	1139895
1461	860	526	793	409	907	673	642	642	677	0	1140802
1462	526	793	409	907	673	642	642	677	650	0	1141475
1463	793	409	907	673	642	642	677	650	657	0	1142117
1464	409	907	673	642	642	677	650	657	642	1	1142759
1465	907	673	642	642	677	650	657	642	658	0	1143436
1466	673	642	642	677	650	657	642	658	618	0	1144086
1467	642	642	677	650	657	642	658	618	689	0	1144743
1468	642	677	650	657	642	658	618	689	382	0	1145385
1469	677	650	657	642	658	618	689	382	922	0	1146043
1470	650	657	642	658	618	689	382	922	474	1	1146661
1471	657	642	658	618	689	382	922	474	856	0	1147350
1472	642	658	618	689	382	922	474	856	588	1	1147732
1473	658	618	689	382	922	474	856	588	732	0	1148654
1474	618	689	382	922	474	856	588	732	657	1	1149128
1475	689	382	922	474	856	588	732	657	658	0	1149984
1476	382	922	474	856	588	732	657	658	642	1	1150572
1477	922	474	856	588	732	657	658	642	665	0	1151304
1478	474	856	588	732	657	658	642	665	650	0	1151961
1479	856	588	732	657	658	642	665	650	654	0	1152619
1480	588	732	657	658	642	665	650	654	622	0	1153261
1481	732	657	658	642	665	650	654	622	693	0	1153926
1482	657	658	642	665	650	654	622	693	424	0	1154576
1483	658	642	665	650	654	622	693	424	883	0	1155230
1484	642	665	650	654	622	693	424	883	560	1	1155852
1485	665	650	654	622	693	424	883	560	763	0	1156545
1486	650	654	622	693	424	883	560	763	533	1	1156969
1487	654	622	693	424	883	560	763	533	790	0	1157852
1488	622	693	424	883	560	763	533	790	397	1	1158412
1489	693	424	883	560	763	533	790	397	926	0	1159175
1490	424	883	560	763	533	790	397	926	549	1	1159708
1491	883	560	763	533	790	397	926	549	774	0	1160498
1492	560	763	533	790	397	926	549	774	494	1	1160895
1493	763	533	790	397	926	549	774	494	829	0	1161821
1494	533	790	397	926	549	774	494	829	673	1	1162370
1495	790	397	926	549	774	494	829	673	646	0	1163144
1496	397	926	549	774	494	829	673	646	654	1	1163638
1497	926	549	774	494	829	673	646	654	665	0	1164467
1498	549	774	494	829	673	646	654	665	662	0	1165140
1499	774	494	829	673	646	654	665	662	657	0	1165786
1500	494	829	673	646	654	665	662	657	634	0	1166440
1501	829	673	646	654	665	662	657	634	685	0	1167105
1502	673	646	654	665	662	657	634	685	658	0	1167767
1503	646	654	665	662	657	634	685	658	661	0	1168424
1504	654	665	662	657	634	685	658	661	662	1	1169058
1505	665	662	657	634	685	658	661	662	661	0	1169743
1506	662	657	634	685	658	661	662	661	666	0	1170401
1507	657	634	685	658	661	662	661	666	661	0	1171062
1508	634	685	658	661	662	661	666	661	662	0	1171724
1509	685	658	661	662	661	666	661	662	665	0	1172385
1510	658	661	662	661	666	661	662	665	669	0	1173051
1511	661	662	661	666	661	662	665	669	666	0	1173712
1512	662	661	666	661	662	665	669	666	665	0	1174374
1513	661	666	661	662	665	669	666	665	646	0	1175039
1514	666	661	662	665	669	666	665	646	681	0	1175708
1515	661	662	665	669	666	665	646	681	669	0	1176374
1516	662	665	669	666	665	646	681	669	661	0	1177039
1517	665	669	666	665	646	681	669	661	658	0	1177685
1518	669	666	665	646	681	669	661	658	514	0	1178366
1519	666	665	646	681	669	661	658	514	832	0	1179035
1520	665	646	681	669	661	658	514	832	670	0	1179696
1521	646	681	669	661	658	514	832	670	661	0	1180354
1522	681	669	661	658	514	832	670	661	669	1	1180868
1523	669	661	658	514	832	670	661	669	662	0	1181700
1524	661	658	514	832	670	661	669	662	661	0	1182370
1525	658	514	832	670	661	669	662	661	658	0	1183031
1526	514	832	670	661	669	662	661	658	490	0	1183700
1527	832	670	661	669	662	661	658	490	841	0	1184362
1528	670	661	669	662	661	658	490	841	657	0	1185023
1529	661	669	662	661	658	490	841	657	662	0	1185681
1530	669	662	661	658	490	841	657	662	669	1	1186171
1531	662	661	658	490	841	657	662	669	661	0	1187012
1532	661	658	490	841	657	662	669	661	475	0	1187669
