index	i-4	i-3	i-2	i-1	i+0	i+1	i+2	i+3	i+4	Filter	Time
1878	517	518	525	545	533	564	568	533	549	0	901782
1879	518	525	545	533	564	568	533	549	549	0	902346
1880	525	545	533	564	568	533	549	549	541	0	902914
1881	545	533	564	568	533	549	549	541	529	0	903447
1882	533	564	568	533	549	549	541	529	529	0	903996
1883	564	568	533	549	549	541	529	529	525	0	904545
1884	568	533	549	549	541	529	529	525	533	0	905086
1885	533	549	549	541	529	529	525	533	514	0	905615
1886	549	549	541	529	529	525	533	514	634	0	906144
1887	549	541	529	529	525	533	514	634	580	0	906669
1888	541	529	529	525	533	514	634	580	533	0	907202
1889	529	529	525	533	514	634	580	533	545	1	907716
1890	529	525	533	514	634	580	533	545	548	0	908350
1891	525	533	514	634	580	533	545	548	557	0	908930
1892	533	514	634	580	533	545	548	557	548	0	909463
1893	514	634	580	533	545	548	557	548	588	0	910008
1894	634	580	533	545	548	557	548	588	475	0	910556
1895	580	533	545	548	557	548	588	475	657	0	911113
1896	533	545	548	557	548	588	475	657	596	0	911661
1897	545	548	557	548	588	475	657	596	576	0	912249
1898	548	557	548	588	475	657	596	576	412	1	912724
1899	557	548	588	475	657	596	576	412	693	0	913381
1900	548	588	475	657	596	576	412	693	544	0	913977
1901	588	475	657	596	576	412	693	544	526	0	914553
1902	475	657	596	576	412	693	544	526	435	1	914965
1903	657	596	576	412	693	544	526	435	580	0	915658
1904	596	576	412	693	544	526	435	580	506	0	916202
1905	576	412	693	544	526	435	580	506	506	0	916728
1906	412	693	544	526	435	580	506	506	607	1	917163
1907	693	544	526	435	580	506	506	607	572	0	917743
1908	544	526	435	580	506	506	607	572	634	0	918249
1909	526	435	580	506	506	607	572	634	658	1	918755
1910	435	580	506	506	607	572	634	658	696	0	919362
1911	580	506	506	607	572	634	658	696	420	0	919934
1912	506	506	607	572	634	658	696	420	962	0	920568
1913	506	607	572	634	658	696	420	962	396	0	921226
1914	607	572	634	658	696	420	962	396	829	0	921922
1915	572	634	658	696	420	962	396	829	498	1	922342
1916	634	658	696	420	962	396	829	498	634	0	923304
1917	658	696	420	962	396	829	498	634	537	1	923700
1918	696	420	962	396	829	498	634	537	537	0	924529
1919	420	962	396	829	498	634	537	537	553	1	925027
1920	962	396	829	498	634	537	537	553	560	0	925661
1921	396	829	498	634	537	537	553	560	611	0	926198
1922	829	498	634	537	537	553	560	611	634	0	926735
1923	498	634	537	537	553	560	611	634	654	0	927288
1924	634	537	537	553	560	611	634	654	455	0	927848
1925	537	537	553	560	611	634	654	455	934	0	928459
1926	537	553	560	611	634	654	455	934	405	0	929093
1927	553	560	611	634	654	455	934	405	821	0	929747
1928	560	611	634	654	455	934	405	821	475	1	930202
1929	611	634	654	455	934	405	821	475	638	0	931136
1930	634	654	455	934	405	821	475	638	548	1	931541
1931	654	455	934	405	821	475	638	548	526	0	932362
1932	455	934	405	821	475	638	548	526	583	1	932837
1933	934	405	821	475	638	548	526	583	631	0	933475
1934	405	821	475	638	548	526	583	631	470	0	934023
1935	821	475	638	548	526	583	631	470	856	1	934549
1936	475	638	548	526	583	631	470	856	456	0	935132
1937	638	548	526	583	631	470	856	456	774	0	935763
1938	548	526	583	631	470	856	456	774	483	1	936233
1939	526	583	631	470	856	456	774	483	649	0	937089
1940	583	631	470	856	456	774	483	649	553	1	937545
1941	631	470	856	456	774	483	649	553	517	0	938319
1942	470	856	456	774	483	649	553	517	600	1	938802
1943	856	456	774	483	649	553	517	600	548	0	939451
1944	456	774	483	649	553	517	600	548	588	0	940004
1945	774	483	649	553	517	600	548	588	626	1	940521
1946	483	649	553	517	600	548	588	626	642	0	941121
1947	649	553	517	600	548	588	626	642	417	0	941669
1948	553	517	600	548	588	626	642	417	871	0	942257
1949	517	600	548	588	626	642	417	871	432	0	942883
1950	600	548	588	626	642	417	871	432	689	0	943525
1951	548	588	626	642	417	871	432	689	533	1	943942
1952	588	626	642	417	871	432	689	533	537	0	944813
1953	626	642	417	871	432	689	533	537	533	1	945245
1954	642	417	871	432	689	533	537	533	564	0	945934
1955	417	871	432	689	533	537	533	564	599	1	946467
1956	871	432	689	533	537	533	564	599	557	0	947004
1957	432	689	533	537	533	564	599	557	622	0	947537
1958	689	533	537	533	564	599	557	622	530	0	948101
1959	533	537	533	564	599	557	622	530	692	0	948700
1960	537	533	564	599	557	622	530	692	568	0	949257
1961	533	564	599	557	622	530	692	568	572	0	949879
1962	564	599	557	622	530	692	568	572	557	1	950409
1963	599	557	622	530	692	568	572	557	548	0	951101
1964	557	622	530	692	568	572	557	548	417	0	951669
1965	622	530	692	568	572	557	548	417	723	0	952241
1966	530	692	568	572	557	548	417	723	506	0	952798
1967	692	568	572	557	548	417	723	506	588	0	953346
1968	568	572	557	548	417	723	506	588	545	1	953763
1969	572	557	548	417	723	506	588	545	521	0	954486
1970	557	548	417	723	506	588	545	521	603	1	954992
1971	548	417	723	506	588	545	521	603	549	0	955580
1972	417	723	506	588	545	521	603	549	521	0	956125
1973	723	506	588	545	521	603	549	521	611	1	956646
1974	506	588	545	521	603	549	521	611	576	0	957249
1975	588	545	521	603	549	521	611	576	475	0	957798
1976	545	521	603	549	521	611	576	475	657	1	958319
1977	521	603	549	521	611	576	475	657	568	0	958930
1978	603	549	521	611	576	475	657	568	455	0	959506
1979	549	521	611	576	475	657	568	455	670	1	959981
1980	521	611	576	475	657	568	455	670	552	0	960638
1981	611	576	475	657	568	455	670	552	545	0	961206
1982	576	475	657	568	455	670	552	545	339	1	961661
1983	475	657	568	455	670	552	545	339	894	0	962331
1984	657	568	455	670	552	545	339	894	456	0	962883
1985	568	455	670	552	545	339	894	456	692	1	963428
1986	455	670	552	545	339	894	456	692	561	1	963767
1987	670	552	545	339	894	456	692	561	447	0	964661
1988	552	545	339	894	456	692	561	447	677	1	965117
1989	545	339	894	456	692	561	447	677	545	0	965809
1990	339	894	456	692	561	447	677	545	490	0	966370
1991	894	456	692	561	447	677	545	490	631	1	966817
1992	456	692	561	447	677	545	490	631	575	0	967494
1993	692	561	447	677	545	490	631	575	639	0	968039
1994	561	447	677	545	490	631	575	639	669	1	968529
1995	447	677	545	490	631	575	639	669	708	0	969160
1996	677	545	490	631	575	639	669	708	696	0	969735
1997	545	490	631	575	639	669	708	696	709	0	970374
1998	490	631	575	639	669	708	696	709	677	0	971043
1999	631	575	639	669	708	696	709	677	618	0	971751
2000	575	639	669	708	696	709	677	618	627	0	972447
2001	639	669	708	696	709	677	618	627	626	0	973156
2002	669	708	696	709	677	618	627	626	611	0	973833
2003	708	696	709	677	618	627	626	611	428	0	974451
2004	696	709	677	618	627	626	611	428	771	0	975078
2005	709	677	618	627	626	611	428	771	502	0	975704
2006	677	618	627	626	611	428	771	502	669	0	976315
2007	618	627	626	611	428	771	502	669	560	1	976743
2008	627	626	611	428	771	502	669	560	432	0	977514
2009	626	611	428	771	502	669	560	432	697	1	978016
2010	611	428	771	502	669	560	432	697	564	0	978685
2011	428	771	502	669	560	432	697	564	451	0	979245
2012	771	502	669	560	432	697	564	451	755	1	979677
2013	502	669	560	432	697	564	451	755	545	0	980374
2014	669	560	432	697	564	451	755	545	669	0	980938
2015	560	432	697	564	451	755	545	669	591	1	981389
2016	432	697	564	451	755	545	669	591	506	0	982144
2017	697	564	451	755	545	669	591	506	872	1	982689
2018	564	451	755	545	669	591	506	872	436	0	983358
2019	451	755	545	669	591	506	872	436	817	0	983949
2020	755	545	669	591	506	872	436	817	498	1	984455
2021	545	669	591	506	872	436	817	498	689	0	985327
2022	669	591	506	872	436	817	498	689	564	1	985763
2023	591	506	872	436	817	498	689	564	408	0	986580
2024	506	872	436	817	498	689	564	408	782	1	987078
2025	872	436	817	498	689	564	408	782	545	0	987767
2026	436	817	498	689	564	408	782	545	619	0	988331
2027	817	498	689	564	408	782	545	619	622	1	988739
2028	498	689	564	408	782	545	619	622	565	0	989521
2029	689	564	408	782	545	619	622	565	828	1	990066
2030	564	408	782	545	619	622	565	828	487	0	990685
2031	408	782	545	619	622	565	828	487	895	0	991307
2032	782	545	619	622	565	828	487	895	432	1	991872
2033	545	619	622	565	828	487	895	432	840	0	992700
2034	619	622	565	828	487	895	432	840	494	1	993187
2035	622	565	828	487	895	432	840	494	697	0	994082
2036	565	828	487	895	432	840	494	697	568	1	994514
2037	828	487	895	432	840	494	697	568	416	0	995354
2038	487	895	432	840	494	697	568	416	755	1	995848
2039	895	432	840	494	697	568	416	755	580	0	996545
2040	432	840	494	697	568	416	755	580	451	0	997113
2041	840	494	697	568	416	755	580	451	860	1	997529
2042	494	697	568	416	755	580	451	860	463	0	998284
2043	697	568	416	755	580	451	860	463	786	0	998864
2044	568	416	755	580	451	860	463	786	502	1	999315
2045	416	755	580	451	860	463	786	502	658	0	1000175
2046	755	580	451	860	463	786	502	658	579	1	1000638
2047	580	451	860	463	786	502	658	579	592	0	1001424
2048	451	860	463	786	502	658	579	592	401	1	1001926
2049	860	463	786	502	658	579	592	401	937	0	1002584
2050	463	786	502	658	579	592	401	937	436	0	1003163
2051	786	502	658	579	592	401	937	436	833	0	1003755
2052	502	658	579	592	401	937	436	833	490	1	1004156
2053	658	579	592	401	937	436	833	490	689	0	1005093
2054	579	592	401	937	436	833	490	689	580	1	1005529
2055	592	401	937	436	833	490	689	580	533	0	1006362
2056	401	937	436	833	490	689	580	533	716	1	1006852
2057	937	436	833	490	689	580	533	716	587	0	1007541
2058	436	833	490	689	580	533	716	587	487	0	1008121
2059	833	490	689	580	533	716	587	487	984	1	1008654
2060	490	689	580	533	716	587	487	984	412	0	1009370
2061	689	580	533	716	587	487	984	412	997	0	1009957
2062	580	533	716	587	487	984	412	997	408	1	1010444
2063	533	716	587	487	984	412	997	408	837	0	1011428
2064	716	587	487	984	412	997	408	837	494	1	1011840
2065	587	487	984	412	997	408	837	494	692	0	1012837
2066	487	984	412	997	408	837	494	692	569	1	1013245
2067	984	412	997	408	837	494	692	569	509	0	1014082
2068	412	997	408	837	494	692	569	509	732	1	1014576
2069	997	408	837	494	692	569	509	732	591	0	1015268
2070	408	837	494	692	569	509	732	591	677	0	1015837
2071	837	494	692	569	509	732	591	677	701	1	1016346
2072	494	692	569	509	732	591	677	701	451	0	1017078
2073	692	569	509	732	591	677	701	451	1051	0	1017669
2074	569	509	732	591	677	701	451	1051	400	0	1018346
2075	509	732	591	677	701	451	1051	400	891	0	1019047
2076	732	591	677	701	451	1051	400	891	448	1	1019498
2077	591	677	701	451	1051	400	891	448	759	0	1020549
2078	677	701	451	1051	400	891	448	759	560	1	1020949
2079	701	451	1051	400	891	448	759	560	560	0	1021840
2080	451	1051	400	891	448	759	560	560	568	1	1022288
2081	1051	400	891	448	759	560	560	568	580	0	1023047
2082	400	891	448	759	560	560	568	580	650	0	1023607
2083	891	448	759	560	560	568	580	650	700	0	1024167
2084	448	759	560	560	568	580	650	700	444	0	1024735
2085	759	560	560	568	580	650	700	444	1074	0	1025315
2086	560	560	568	580	650	700	444	1074	401	0	1025965
2087	560	568	580	650	700	444	1074	401	934	0	1026665
2088	568	580	650	700	444	1074	401	934	431	1	1027109
2089	580	650	700	444	1074	401	934	431	759	0	1028183
2090	650	700	444	1074	401	934	431	759	553	1	1028584
2091	700	444	1074	401	934	431	759	553	560	0	1029518
2092	444	1074	401	934	431	759	553	560	549	1	1029949
2093	1074	401	934	431	759	553	560	549	568	0	1030708
2094	401	934	431	759	553	560	549	568	615	1	1031261
2095	934	431	759	553	560	549	568	615	634	0	1031821
2096	431	759	553	560	549	568	615	634	665	0	1032370
2097	759	553	560	549	568	615	634	665	677	0	1032938
2098	553	560	549	568	615	634	665	677	693	0	1033553
2099	560	549	568	615	634	665	677	693	436	0	1034187
2100	549	568	615	634	665	677	693	436	875	0	1034852
2101	568	615	634	665	677	693	436	875	451	0	1035529
2102	615	634	665	677	693	436	875	451	845	0	1036222
2103	634	665	677	693	436	875	451	845	490	1	1036658
2104	665	677	693	436	875	451	845	490	689	0	1037533
2105	677	693	436	875	451	845	490	689	572	1	1037984
2106	693	436	875	451	845	490	689	572	576	0	1038829
2107	436	875	451	845	490	689	572	576	646	1	1039319
2108	875	451	845	490	689	572	576	646	544	0	1040008
2109	451	845	490	689	572	576	646	544	817	0	1040580
2110	845	490	689	572	576	646	544	817	518	0	1041156
2111	490	689	572	576	646	544	817	518	872	0	1041802
2112	689	572	576	646	544	817	518	872	490	1	1042346
2113	572	576	646	544	817	518	872	490	801	0	1043163
2114	576	646	544	817	518	872	490	801	522	1	1043681
2115	646	544	817	518	872	490	801	522	685	0	1044553
2116	544	817	518	872	490	801	522	685	599	1	1045043
2117	817	518	872	490	801	522	685	599	595	0	1045844
2118	518	872	490	801	522	685	599	595	736	1	1046366
2119	872	490	801	522	685	599	595	736	622	0	1047051
2120	490	801	522	685	599	595	736	622	463	0	1047650
2121	801	522	685	599	595	736	622	463	1070	1	1048245
2122	522	685	599	595	736	622	463	1070	401	0	1048981
2123	685	599	595	736	622	463	1070	401	907	0	1049603
2124	599	595	736	622	463	1070	401	907	443	1	1050066
2125	595	736	622	463	1070	401	907	443	806	0	1051136
2126	736	622	463	1070	401	907	443	806	513	1	1051537
2127	622	463	1070	401	907	443	806	513	634	0	1052444
2128	463	1070	401	907	443	806	513	634	572	1	1052887
2129	1070	401	907	443	806	513	634	572	467	0	1053693
2130	401	907	443	806	513	634	572	467	829	1	1054206
2131	907	443	806	513	634	572	467	829	506	0	1054840
2132	443	806	513	634	572	467	829	506	767	0	1055412
2133	806	513	634	572	467	829	506	767	548	1	1055879
2134	513	634	572	467	829	506	767	548	763	0	1056708
2135	634	572	467	829	506	767	548	763	583	1	1057214
2136	572	467	829	506	767	548	763	583	724	0	1057981
2137	467	829	506	767	548	763	583	724	627	1	1058529
2138	829	506	767	548	763	583	724	627	708	0	1059292
2139	506	767	548	763	583	724	627	708	580	1	1059875
2140	767	548	763	583	724	627	708	580	731	0	1060599
2141	548	763	583	724	627	708	580	731	615	0	1061226
2142	763	583	724	627	708	580	731	615	642	0	1061934
2143	583	724	627	708	580	731	615	642	638	1	1062514
2144	724	627	708	580	731	615	642	638	623	0	1063245
2145	627	708	580	731	615	642	638	623	622	0	1063860
2146	708	580	731	615	642	638	623	622	561	0	1064502
2147	580	731	615	642	638	623	622	561	754	0	1065140
2148	731	615	642	638	623	622	561	754	600	0	1065763
2149	615	642	638	623	622	561	754	600	529	0	1066385
2150	642	638	623	622	561	754	600	529	704	1	1066946
2151	638	623	622	561	754	600	529	704	607	0	1067700
2152	623	622	561	754	600	529	704	607	486	0	1068300
2153	622	561	754	600	529	704	607	486	849	1	1068829
2154	561	754	600	529	704	607	486	849	513	0	1069533
2155	754	600	529	704	607	486	849	513	724	0	1070140
2156	600	529	704	607	486	849	513	724	619	1	1070626
2157	529	704	607	486	849	513	724	619	642	0	1071475
2158	704	607	486	849	513	724	619	642	626	1	1071988
2159	607	486	849	513	724	619	642	626	642	0	1072712
2160	486	849	513	724	619	642	626	642	693	0	1073331
2161	849	513	724	619	642	626	642	693	471	0	1073973
2162	513	724	619	642	626	642	693	471	871	0	1074599
2163	724	619	642	626	642	693	471	871	471	0	1075241
2164	619	642	626	642	693	471	871	471	813	0	1075934
2165	642	626	642	693	471	871	471	813	533	1	1076405
2166	626	642	693	471	871	471	813	533	701	0	1077276
2167	642	693	471	871	471	813	533	701	583	1	1077747
2168	693	471	871	471	813	533	701	583	475	0	1078560
2169	471	871	471	813	533	701	583	475	817	1	1079093
2170	871	471	813	533	701	583	475	817	549	0	1079794
2171	471	813	533	701	583	475	817	549	735	0	1080377
2172	813	533	701	583	475	817	549	735	615	1	1080852
2173	533	701	583	475	817	549	735	615	693	0	1081669
2174	701	583	475	817	549	735	615	693	673	1	1082218
2175	583	475	817	549	735	615	693	673	646	0	1082953
2176	475	817	549	735	615	693	673	646	708	0	1083568
2177	817	549	735	615	693	673	646	708	463	0	1084261
2178	549	735	615	693	673	646	708	463	856	0	1084934
2179	735	615	693	673	646	708	463	856	482	0	1085580
2180	615	693	673	646	708	463	856	482	748	0	1086288
2181	693	673	646	708	463	856	482	748	599	1	1086751
2182	673	646	708	463	856	482	748	599	502	0	1087607
2183	646	708	463	856	482	748	599	502	657	1	1088089
2184	708	463	856	482	748	599	502	657	565	0	1088837
2185	463	856	482	748	599	502	657	565	536	0	1089436
2186	856	482	748	599	502	657	565	536	713	1	1089938
2187	482	748	599	502	657	565	536	713	587	0	1090595
2188	748	599	502	657	565	536	713	587	444	0	1091160
2189	599	502	657	565	536	713	587	444	883	1	1091696
2190	502	657	565	536	713	587	444	883	479	0	1092409
2191	657	565	536	713	587	444	883	479	723	0	1092996
2192	565	536	713	587	444	883	479	723	584	1	1093440
2193	536	713	587	444	883	479	723	584	490	0	1094323
2194	713	587	444	883	479	723	584	490	654	1	1094802
2195	587	444	883	479	723	584	490	654	568	0	1095525
2196	444	883	479	723	584	490	654	568	584	0	1096109
2197	883	479	723	584	490	654	568	584	603	1	1096599
2198	479	723	584	490	654	568	584	603	607	0	1097253
2199	723	584	490	654	568	584	603	607	595	0	1097821
2200	584	490	654	568	584	603	607	595	716	0	1098405
2201	490	654	568	584	603	607	595	716	627	0	1099008
2202	654	568	584	603	607	595	716	627	490	0	1099615
2203	568	584	603	607	595	716	627	490	817	1	1100210
2204	584	603	607	595	716	627	490	817	517	0	1100926
2205	603	607	595	716	627	490	817	517	740	0	1101553
2206	607	595	716	627	490	817	517	740	595	1	1102043
2207	595	716	627	490	817	517	740	595	584	0	1102860
2208	716	627	490	817	517	740	595	584	587	1	1103377
2209	627	490	817	517	740	595	584	587	611	0	1104117
2210	490	817	517	740	595	584	587	611	401	0	1104712
2211	817	517	740	595	584	587	611	401	977	0	1105296
2212	517	740	595	584	587	611	401	977	400	0	1105883
2213	740	595	584	587	611	401	977	400	853	0	1106494
2214	595	584	587	611	401	977	400	853	509	1	1106895
2215	584	587	611	401	977	400	853	509	681	0	1107872
2216	587	611	401	977	400	853	509	681	584	1	1108272
2217	611	401	977	400	853	509	681	584	463	0	1109125
2218	401	977	400	853	509	681	584	463	825	1	1109634
2219	977	400	853	509	681	584	463	825	529	0	1110315
2220	400	853	509	681	584	463	825	529	728	0	1110899
2221	853	509	681	584	463	825	529	728	618	1	1111362
2222	509	681	584	463	825	529	728	618	576	0	1112187
2223	681	584	463	825	529	728	618	576	852	1	1112716
2224	584	463	825	529	728	618	576	852	635	0	1113444
2225	463	825	529	728	618	576	852	635	704	0	1114062
2226	825	529	728	618	576	852	635	704	634	1	1114638
2227	529	728	618	576	852	635	704	634	697	0	1115490
2228	728	618	576	852	635	704	634	697	638	0	1116125
2229	618	576	852	635	704	634	697	638	451	0	1116829
2230	576	852	635	704	634	697	638	451	918	1	1117463
2231	852	635	704	634	697	638	451	918	448	0	1118160
2232	635	704	634	697	638	451	918	448	782	0	1118798
2233	704	634	697	638	451	918	448	782	560	1	1119249
2234	634	697	638	451	918	448	782	560	619	0	1120167
2235	697	638	451	918	448	782	560	619	591	1	1120615
2236	638	451	918	448	782	560	619	591	533	0	1121397
2237	451	918	448	782	560	619	591	533	806	1	1121957
2238	918	448	782	560	619	591	533	806	580	0	1122576
2239	448	782	560	619	591	533	806	580	825	0	1123167
2240	782	560	619	591	533	806	580	825	564	1	1123700
2241	560	619	591	533	806	580	825	564	821	0	1124506
2242	619	591	533	806	580	825	564	821	533	1	1125086
2243	591	533	806	580	825	564	821	533	836	0	1125911
2244	533	806	580	825	564	821	533	836	514	1	1126475
2245	806	580	825	564	821	533	836	514	739	0	1127296
2246	580	825	564	821	533	836	514	739	623	1	1127829
2247	825	564	821	533	836	514	739	623	622	0	1128665
2248	564	821	533	836	514	739	623	622	619	1	1129179
2249	821	533	836	514	739	623	622	619	560	0	1129918
2250	533	836	514	739	623	622	619	560	798	0	1130541
2251	836	514	739	623	622	619	560	798	630	0	1131163
2252	514	739	623	622	619	560	798	630	506	0	1131782
2253	739	623	622	619	560	798	630	506	849	1	1132342
2254	623	622	619	560	798	630	506	849	416	0	1133140
2255	622	619	560	798	630	506	849	416	910	0	1133770
2256	619	560	798	630	506	849	416	910	460	1	1134276
2257	560	798	630	506	849	416	910	460	782	0	1135125
2258	798	630	506	849	416	910	460	782	591	1	1135541
2259	630	506	849	416	910	460	782	591	611	0	1136451
2260	506	849	416	910	460	782	591	611	599	1	1136911
2261	849	416	910	460	782	591	611	599	564	0	1137693
2262	416	910	460	782	591	611	599	564	720	1	1138284
2263	910	460	782	591	611	599	564	720	662	0	1138895
2264	460	782	591	611	599	564	720	662	692	0	1139494
2265	782	591	611	599	564	720	662	692	572	1	1140058
2266	591	611	599	564	720	662	692	572	852	0	1140778
2267	611	599	564	720	662	692	572	852	522	0	1141440
2268	599	564	720	662	692	572	852	522	809	0	1142132
2269	564	720	662	692	572	852	522	809	541	1	1142704
2270	720	662	692	572	852	522	809	541	681	0	1143556
2271	662	692	572	852	522	809	541	681	584	1	1144078
2272	692	572	852	522	809	541	681	584	486	0	1144887
2273	572	852	522	809	541	681	584	486	654	1	1145428
2274	852	522	809	541	681	584	486	654	564	0	1146109
2275	522	809	541	681	584	486	654	564	580	0	1146693
2276	809	541	681	584	486	654	564	580	572	1	1147179
2277	541	681	584	486	654	564	580	572	587	0	1147833
2278	681	584	486	654	564	580	572	587	646	0	1148397
2279	584	486	654	564	580	572	587	646	393	0	1148977
2280	486	654	564	580	572	587	646	393	911	0	1149549
2281	654	564	580	572	587	646	393	911	447	0	1150136
2282	564	580	572	587	646	393	911	447	798	0	1150782
2283	580	572	587	646	393	911	447	798	556	1	1151175
2284	572	587	646	393	911	447	798	556	611	0	1152086
2285	587	646	393	911	447	798	556	611	556	1	1152533
2286	646	393	911	447	798	556	611	556	534	0	1153331
2287	393	911	447	798	556	611	556	534	649	1	1153887
2288	911	447	798	556	611	556	534	649	600	0	1154498
2289	447	798	556	611	556	534	649	600	521	0	1155054
2290	798	556	611	556	534	649	600	521	848	1	1155588
2291	556	611	556	534	649	600	521	848	479	0	1156237
2292	611	556	534	649	600	521	848	479	887	0	1156837
2293	556	534	649	600	521	848	479	887	451	1	1157358
2294	534	649	600	521	848	479	887	451	798	0	1158206
2295	649	600	521	848	479	887	451	798	529	1	1158685
2296	600	521	848	479	887	451	798	529	662	0	1159572
2297	521	848	479	887	451	798	529	662	576	1	1160023
2298	848	479	887	451	798	529	662	576	591	0	1160821
2299	479	887	451	798	529	662	576	591	658	1	1161350
2300	887	451	798	529	662	576	591	658	673	0	1162012
2301	451	798	529	662	576	591	658	673	482	0	1162588
2302	798	529	662	576	591	658	673	482	954	0	1163179
2303	529	662	576	591	658	673	482	954	431	0	1163837
2304	662	576	591	658	673	482	954	431	927	0	1164510
2305	576	591	658	673	482	954	431	927	435	1	1164992
2306	591	658	673	482	954	431	927	435	825	0	1165946
2307	658	673	482	954	431	927	435	825	502	1	1166377
2308	673	482	954	431	927	435	825	502	708	0	1167304
2309	482	954	431	927	435	825	502	708	580	1	1167739
2310	954	431	927	435	825	502	708	580	537	0	1168564
2311	431	927	435	825	502	708	580	537	759	1	1169066
2312	927	435	825	502	708	580	537	759	634	0	1169774
2313	435	825	502	708	580	537	759	634	463	0	1170354
2314	825	502	708	580	537	759	634	463	1055	1	1170891
2315	502	708	580	537	759	634	463	1055	412	0	1171650
2316	708	580	537	759	634	463	1055	412	1047	0	1172284
2317	580	537	759	634	463	1055	412	1047	416	1	1172747
2318	537	759	634	463	1055	412	1047	416	891	0	1173802
2319	759	634	463	1055	412	1047	416	891	451	1	1174214
2320	634	463	1055	412	1047	416	891	451	814	0	1175261
2321	463	1055	412	1047	416	891	451	814	513	1	1175677
2322	1055	412	1047	416	891	451	814	513	662	0	1176568
2323	412	1047	416	891	451	814	513	662	583	1	1177019
2324	1047	416	891	451	814	513	662	583	460	0	1177833
2325	416	891	451	814	513	662	583	460	813	1	1178346
2326	891	451	814	513	662	583	460	813	529	0	1179008
2327	451	814	513	662	583	460	813	529	724	0	1179591
2328	814	513	662	583	460	813	529	724	626	1	1180051
2329	513	662	583	460	813	529	724	626	693	0	1180864
2330	662	583	460	813	529	724	626	693	708	1	1181393
2331	583	460	813	529	724	626	693	708	409	0	1182117
2332	460	813	529	724	626	693	708	409	1011	0	1182743
2333	813	529	724	626	693	708	409	1011	424	0	1183436
2334	529	724	626	693	708	409	1011	424	849	0	1184144
2335	724	626	693	708	409	1011	424	849	490	1	1184553
2336	626	693	708	409	1011	424	849	490	712	0	1185564
2337	693	708	409	1011	424	849	490	712	576	1	1185988
2338	708	409	1011	424	849	490	712	576	525	0	1186837
2339	409	1011	424	849	490	712	576	525	619	1	1187327
2340	1011	424	849	490	712	576	525	619	576	0	1188039
2341	424	849	490	712	576	525	619	576	540	0	1188615
2342	849	490	712	576	525	619	576	540	674	1	1189140
2343	490	712	576	525	619	576	540	674	595	0	1189759
2344	712	576	525	619	576	540	674	595	584	0	1190335
2345	576	525	619	576	540	674	595	584	591	1	1190875
2346	525	619	576	540	674	595	584	591	545	0	1191549
2347	619	576	540	674	595	584	591	545	587	0	1192144
2348	576	540	674	595	584	591	545	587	498	1	1192728
2349	540	674	595	584	591	545	587	498	537	0	1193319
2350	674	595	584	591	545	587	498	537	537	0	1193864
2351	595	584	591	545	587	498	537	537	533	0	1194451
2352	584	591	545	587	498	537	537	533	397	0	1194949
2353	591	545	587	498	537	537	533	397	635	0	1195486
2354	545	587	498	537	537	533	397	635	517	0	1196023
2355	587	498	537	537	533	397	635	517	510	0	1196556
2356	498	537	537	533	397	635	517	510	494	1	1196953
2357	537	537	533	397	635	517	510	494	514	0	1197588
2358	537	533	397	635	517	510	494	514	502	0	1198105
2359	533	397	635	517	510	494	514	502	494	0	1198615
2360	397	635	517	510	494	514	502	494	498	0	1199109
2361	635	517	510	494	514	502	494	498	494	0	1199623
2362	517	510	494	514	502	494	498	494	506	0	1200125
2363	510	494	514	502	494	498	494	506	494	0	1200619
2364	494	514	502	494	498	494	506	494	494	0	1201117
2365	514	502	494	498	494	506	494	494	490	0	1201611
2366	502	494	498	494	506	494	494	490	448	0	1202117
2367	494	498	494	506	494	494	490	448	521	0	1202611
2368	498	494	506	494	494	490	448	521	475	0	1203105
2369	494	506	494	494	490	448	521	475	479	0	1203595
2370	506	494	494	490	448	521	475	479	478	1	1204043
2371	494	494	490	448	521	475	479	478	471	0	1204564
2372	494	490	448	521	475	479	478	471	459	0	1205039
2373	490	448	521	475	479	478	471	459	471	0	1205518
2374	448	521	475	479	478	471	459	471	467	0	1205996
2375	521	475	479	478	471	459	471	467	467	0	1206467
2376	475	479	478	471	459	471	467	467	474	0	1206926
2377	479	478	471	459	471	467	467	474	471	0	1207397
2378	478	471	459	471	467	467	474	471	475	0	1207864
2379	471	459	471	467	467	474	471	475	475	0	1208331
2380	459	471	467	467	474	471	475	475	478	0	1208805
2381	471	467	467	474	471	475	475	478	475	0	1209276
2382	467	467	474	471	475	475	478	475	475	0	1209751
2383	467	474	471	475	475	478	475	475	463	0	1210226
2384	474	471	475	475	478	475	475	463	474	0	1210704
2385	471	475	475	478	475	475	463	474	463	0	1211179
2386	475	475	478	475	475	463	474	463	471	0	1211654
2387	475	478	475	475	463	474	463	471	475	0	1212117
2388	478	475	475	463	474	463	471	475	463	0	1212591
2389	475	475	463	474	463	471	475	463	475	0	1213054
2390	475	463	474	463	471	475	463	475	474	0	1213525
2391	463	474	463	471	475	463	475	474	467	0	1214000
2392	474	463	471	475	463	475	474	467	475	0	1214463
2393	463	471	475	463	475	474	467	475	475	0	1214938
2394	471	475	463	475	474	467	475	475	475	0	1215412
2395	475	463	475	474	467	475	475	475	474	0	1215879
2396	463	475	474	467	475	475	475	474	475	0	1216354
2397	475	474	467	475	475	475	474	475	475	0	1216829
2398	474	467	475	475	475	474	475	475	478	0	1217304
