index	i-4	i-3	i-2	i-1	i+0	i+1	i+2	i+3	i+4	Filter	Time
1113	654	634	662	615	681	646	649	646	642	0	760335
1114	634	662	615	681	646	649	646	642	646	0	760981
1115	662	615	681	646	649	646	642	646	623	0	761630
1116	615	681	646	649	646	642	646	623	661	0	762276
1117	681	646	649	646	642	646	623	661	646	0	762918
1118	646	649	646	642	646	623	661	646	646	0	763564
1119	649	646	642	646	623	661	646	646	646	0	764187
1120	646	642	646	623	661	646	646	646	642	0	764848
1121	642	646	623	661	646	646	646	642	642	0	765494
1122	646	623	661	646	646	646	642	642	650	0	766140
1123	623	661	646	646	646	642	642	650	638	0	766786
1124	661	646	646	646	642	642	650	638	642	0	767428
1125	646	646	646	642	642	650	638	642	498	0	768070
1126	646	646	642	642	650	638	642	498	767	0	768720
1127	646	642	642	650	638	642	498	767	649	0	769358
1128	642	642	650	638	642	498	767	649	642	0	770000
1129	642	650	638	642	498	767	649	642	650	1	770498
1130	650	638	642	498	767	649	642	650	650	0	771265
1131	638	642	498	767	649	642	650	650	638	0	771914
1132	642	498	767	649	642	650	650	638	646	0	772556
1133	498	767	649	642	650	650	638	646	642	0	773206
1134	767	649	642	650	650	638	646	642	642	0	773856
1135	649	642	650	650	638	646	642	642	642	0	774494
1136	642	650	650	638	646	642	642	642	642	0	775140
1137	650	650	638	646	642	642	642	642	642	0	775782
1138	650	638	646	642	642	642	642	642	634	0	776424
1139	638	646	642	642	642	642	642	634	646	0	777066
1140	646	642	642	642	642	642	634	646	642	0	777708
1141	642	642	642	642	642	634	646	642	642	0	778350
1142	642	642	642	642	634	646	642	642	635	0	778984
1143	642	642	642	634	646	642	642	635	646	0	779630
1144	642	642	634	646	642	642	635	646	638	0	780272
1145	642	634	646	642	642	635	646	638	634	0	780914
1146	634	646	642	642	635	646	638	634	638	0	781549
1147	646	642	642	635	646	638	634	638	642	0	782195
1148	642	642	635	646	638	634	638	642	634	0	782833
1149	642	635	646	638	634	638	642	634	642	0	783467
1150	635	646	638	634	638	642	634	642	635	0	784105
1151	646	638	634	638	642	634	642	635	638	0	784747
1152	638	634	638	642	634	642	635	638	630	0	785381
1153	634	638	642	634	642	635	638	630	634	0	786023
1154	638	642	634	642	635	638	630	634	580	0	786658
1155	642	634	642	635	638	630	634	580	662	0	787296
1156	634	642	635	638	630	634	580	662	630	0	787926
1157	642	635	638	630	634	580	662	630	634	0	788560
1158	635	638	630	634	580	662	630	634	634	0	789140
1159	638	630	634	580	662	630	634	634	635	0	789802
1160	630	634	580	662	630	634	634	635	630	0	790432
1161	634	580	662	630	634	634	635	630	638	0	791066
1162	580	662	630	634	634	635	630	638	627	0	791700
1163	662	630	634	634	635	630	638	627	634	0	792335
1164	630	634	634	635	630	638	627	634	634	0	792965
1165	634	634	635	630	638	627	634	634	630	0	793603
1166	634	635	630	638	627	634	634	630	627	0	794230
1167	635	630	638	627	634	634	630	627	638	0	794864
1168	630	638	627	634	634	630	627	638	630	0	795498
1169	638	627	634	634	630	627	638	630	627	0	796128
1170	627	634	634	630	627	638	630	627	552	0	796755
1171	634	634	630	627	638	630	627	552	681	0	797393
1172	634	630	627	638	630	627	552	681	635	0	798023
1173	630	627	638	630	627	552	681	635	626	0	798650
1174	627	638	630	627	552	681	635	626	572	0	799202
1175	638	630	627	552	681	635	626	572	677	0	799883
1176	630	627	552	681	635	626	572	677	630	0	800518
1177	627	552	681	635	626	572	677	630	638	0	801144
1178	552	681	635	626	572	677	630	638	635	0	801716
1179	681	635	626	572	677	630	638	635	626	0	802393
1180	635	626	572	677	630	638	635	626	638	0	803023
1181	626	572	677	630	638	635	626	638	635	0	803661
1182	572	677	630	638	635	626	638	635	634	0	804296
1183	677	630	638	635	626	638	635	634	630	0	804922
1184	630	638	635	626	638	635	634	630	634	0	805560
1185	638	635	626	638	635	634	630	634	639	0	806195
1186	635	626	638	635	634	630	634	639	630	0	806829
1187	626	638	635	634	630	634	639	630	599	0	807459
1188	638	635	634	630	634	639	630	599	436	0	808093
1189	635	634	630	634	639	630	599	436	751	0	808732
1190	634	630	634	639	630	599	436	751	665	0	809362
1191	630	634	639	630	599	436	751	665	642	0	809961
1192	634	639	630	599	436	751	665	642	642	1	810397
1193	639	630	599	436	751	665	642	642	638	0	811148
1194	630	599	436	751	665	642	642	638	631	0	811813
1195	599	436	751	665	642	642	638	631	638	0	812455
1196	436	751	665	642	642	638	631	638	630	0	813097
1197	751	665	642	642	638	631	638	630	631	0	813735
1198	665	642	642	638	631	638	630	631	634	0	814366
1199	642	642	638	631	638	630	631	634	634	0	815004
1200	642	638	631	638	630	631	634	634	634	0	815634
1201	638	631	638	630	631	634	634	634	627	0	816265
1202	631	638	630	631	634	634	634	627	638	0	816899
1203	638	630	631	634	634	634	627	638	634	0	817533
1204	630	631	634	634	634	627	638	634	630	0	818167
1205	631	634	634	634	627	638	634	630	635	0	818794
1206	634	634	634	627	638	634	630	635	521	0	819432
1207	634	634	627	638	634	630	635	521	701	0	820066
1208	634	627	638	634	630	635	521	701	649	0	820696
1209	627	638	634	630	635	521	701	649	646	0	821331
1210	638	634	630	635	521	701	649	646	634	1	821852
1211	634	630	635	521	701	649	646	634	592	0	822553
1212	630	635	521	701	649	646	634	592	669	0	823202
1213	635	521	701	649	646	634	592	669	642	0	823848
1214	521	701	649	646	634	592	669	642	638	0	824482
1215	701	649	646	634	592	669	642	638	638	0	825074
1216	649	646	634	592	669	642	638	638	499	0	825743
1217	646	634	592	669	642	638	638	499	751	0	826385
1218	634	592	669	642	638	638	499	751	653	0	827023
1219	592	669	642	638	638	499	751	653	634	0	827661
1220	669	642	638	638	499	751	653	634	658	1	828160
1221	642	638	638	499	751	653	634	658	650	0	828911
1222	638	638	499	751	653	634	658	650	650	0	829564
1223	638	499	751	653	634	658	650	650	653	0	830198
1224	499	751	653	634	658	650	650	653	658	0	830856
1225	751	653	634	658	650	650	653	658	654	0	831506
1226	653	634	658	650	650	653	658	654	657	0	832156
1227	634	658	650	650	653	658	654	657	662	0	832809
1228	658	650	650	653	658	654	657	662	653	0	833467
1229	650	650	653	658	654	657	662	653	658	0	834121
1230	650	653	658	654	657	662	653	658	658	0	834778
1231	653	658	654	657	662	653	658	658	435	0	835440
1232	658	654	657	662	653	658	658	435	771	0	836093
1233	654	657	662	653	658	658	435	771	692	0	836751
1234	657	662	653	658	658	435	771	692	670	0	837409
1235	662	653	658	658	435	771	692	670	657	1	837844
1236	653	658	658	435	771	692	670	657	654	0	838615
1237	658	658	435	771	692	670	657	654	661	0	839307
1238	658	435	771	692	670	657	654	661	650	0	839977
1239	435	771	692	670	657	654	661	650	650	0	840634
1240	771	692	670	657	654	661	650	650	650	0	841288
1241	692	670	657	654	661	650	650	650	642	0	841949
1242	670	657	654	661	650	650	650	642	638	0	842599
1243	657	654	661	650	650	650	642	638	642	0	843249
1244	654	661	650	650	650	642	638	642	630	0	843899
1245	661	650	650	650	642	638	642	630	638	0	844541
1246	650	650	650	642	638	642	630	638	623	0	845179
1247	650	650	642	638	642	630	638	623	611	0	845821
1248	650	642	638	642	630	638	623	611	638	0	846451
1249	642	638	642	630	638	623	611	638	630	0	847089
1250	638	642	630	638	623	611	638	630	627	0	847712
1251	642	630	638	623	611	638	630	627	626	0	848323
1252	630	638	623	611	638	630	627	626	631	0	848961
1253	638	623	611	638	630	627	626	631	626	0	849591
1254	623	611	638	630	627	626	631	626	634	0	850218
1255	611	638	630	627	626	631	626	634	631	0	850844
1256	638	630	627	626	631	626	634	631	630	0	851475
1257	630	627	626	631	626	634	631	630	638	0	852101
1258	627	626	631	626	634	631	630	638	634	0	852735
1259	626	631	626	634	631	630	638	634	635	0	853366
1260	631	626	634	631	630	638	634	635	638	0	853996
1261	626	634	631	630	638	634	635	638	630	0	854634
1262	634	631	630	638	634	635	638	630	627	0	855268
1263	631	630	638	634	635	638	630	627	638	0	855903
1264	630	638	634	635	638	630	627	638	642	0	856541
1265	638	634	635	638	630	627	638	642	618	0	857171
1266	634	635	638	630	627	638	642	618	654	0	857798
1267	635	638	630	627	638	642	618	654	634	0	858436
1268	638	630	627	638	642	618	654	634	642	0	859078
1269	630	627	638	642	618	654	634	642	631	0	859696
1270	627	638	642	618	654	634	642	631	630	0	860350
1271	638	642	618	654	634	642	631	630	638	0	860984
1272	642	618	654	634	642	631	630	638	623	0	861626
1273	618	654	634	642	631	630	638	623	638	0	862257
1274	654	634	642	631	630	638	623	638	638	0	862887
1275	634	642	631	630	638	623	638	638	642	0	863525
1276	642	631	630	638	623	638	638	642	630	0	864148
1277	631	630	638	623	638	638	642	630	646	0	864786
1278	630	638	623	638	638	642	630	646	627	0	865424
1279	638	623	638	638	642	630	646	627	657	0	866066
1280	623	638	638	642	630	646	627	657	642	0	866696
1281	638	638	642	630	646	627	657	642	650	0	867342
1282	638	642	630	646	627	657	642	650	642	0	867969
1283	642	630	646	627	657	642	650	642	646	0	868626
1284	630	646	627	657	642	650	642	646	638	0	869268
1285	646	627	657	642	650	642	646	638	662	0	869918
1286	627	657	642	650	642	646	638	662	657	0	870560
1287	657	642	650	642	646	638	662	657	654	0	871206
1288	642	650	642	646	638	662	657	654	658	0	871844
1289	650	642	646	638	662	657	654	658	657	0	872506
1290	642	646	638	662	657	654	658	657	662	0	873163
1291	646	638	662	657	654	658	657	662	439	0	873817
1292	638	662	657	654	658	657	662	439	794	0	874475
1293	662	657	654	658	657	662	439	794	697	0	875132
1294	657	654	658	657	662	439	794	697	657	0	875794
1295	654	658	657	662	439	794	697	657	677	1	876233
1296	658	657	662	439	794	697	657	677	670	0	877027
1297	657	662	439	794	697	657	677	670	673	0	877724
1298	662	439	794	697	657	677	670	673	665	0	878381
1299	439	794	697	657	677	670	673	665	518	0	879058
1300	794	697	657	677	670	673	665	518	797	0	879728
1301	697	657	677	670	673	665	518	797	685	0	880401
1302	657	677	670	673	665	518	797	685	673	0	881066
1303	677	670	673	665	518	797	685	673	673	1	881584
1304	670	673	665	518	797	685	673	673	677	0	882381
1305	673	665	518	797	685	673	673	677	670	0	883066
1306	665	518	797	685	673	673	677	670	669	0	883739
1307	518	797	685	673	673	677	670	669	673	0	884412
1308	797	685	673	673	677	670	669	673	673	0	885089
1309	685	673	673	677	670	669	673	673	670	0	885759
1310	673	673	677	670	669	673	673	670	451	0	886428
1311	673	677	670	669	673	673	670	451	801	0	887101
1312	677	670	669	673	673	670	451	801	701	0	887774
1313	670	669	673	673	670	451	801	701	689	0	888444
1314	669	673	673	670	451	801	701	689	677	1	888895
1315	673	673	670	451	801	701	689	677	673	0	889696
1316	673	670	451	801	701	689	677	673	665	0	890397
1317	670	451	801	701	689	677	673	665	483	0	891086
1318	451	801	701	689	677	673	665	483	790	0	891763
1319	801	701	689	677	673	665	483	790	692	0	892436
1320	701	689	677	673	665	483	790	692	677	0	893101
1321	689	677	673	665	483	790	692	677	681	1	893584
1322	677	673	665	483	790	692	677	681	677	0	894374
1323	673	665	483	790	692	677	681	677	673	0	895066
1324	665	483	790	692	677	681	677	673	677	0	895743
1325	483	790	692	677	681	677	673	677	677	0	896424
1326	790	692	677	681	677	673	677	677	674	0	897101
1327	692	677	681	677	673	677	677	674	680	0	897774
1328	677	681	677	673	677	677	674	680	685	0	898451
1329	681	677	673	677	677	674	680	685	685	0	899128
1330	677	673	677	677	674	680	685	685	689	0	899802
1331	673	677	677	674	680	685	685	689	463	0	900482
1332	677	677	674	680	685	685	689	463	833	0	901167
1333	677	674	680	685	685	689	463	833	688	0	901852
1334	674	680	685	685	689	463	833	688	747	0	902541
1335	680	685	685	689	463	833	688	747	701	1	903004
1336	685	685	689	463	833	688	747	701	696	0	903837
1337	685	689	463	833	688	747	701	696	685	0	904525
1338	689	463	833	688	747	701	696	685	685	0	905272
1339	463	833	688	747	701	696	685	685	685	0	905973
1340	833	688	747	701	696	685	685	685	451	0	906669
1341	688	747	701	696	685	685	685	451	821	0	907354
1342	747	701	696	685	685	685	451	821	720	0	908039
1343	701	696	685	685	685	451	821	720	696	0	908724
1344	696	685	685	685	451	821	720	696	701	1	909175
1345	685	685	685	451	821	720	696	701	692	0	909996
1346	685	685	451	821	720	696	701	692	522	0	910716
1347	685	451	821	720	696	701	692	522	821	0	911412
1348	451	821	720	696	701	692	522	821	704	0	912113
1349	821	720	696	701	692	522	821	704	689	0	912805
1350	720	696	701	692	522	821	704	689	689	1	913327
1351	696	701	692	522	821	704	689	689	692	0	914148
1352	701	692	522	821	704	689	689	692	689	0	914852
1353	692	522	821	704	689	689	692	689	693	0	915541
1354	522	821	704	689	689	692	689	693	688	0	916230
1355	821	704	689	689	692	689	693	688	689	0	916922
1356	704	689	689	692	689	693	688	689	693	0	917611
1357	689	689	692	689	693	688	689	693	692	0	918304
1358	689	692	689	693	688	689	693	692	693	0	918992
1359	692	689	693	688	689	693	692	693	688	0	919681
1360	689	693	688	689	693	692	693	688	689	0	920374
1361	693	688	689	693	692	693	688	689	693	0	921066
1362	688	689	693	692	693	688	689	693	689	0	921759
1363	689	693	692	693	688	689	693	689	688	0	922447
1364	693	692	693	688	689	693	689	688	420	0	923136
1365	692	693	688	689	693	689	688	420	829	0	923829
1366	693	688	689	693	689	688	420	829	728	0	924518
1367	688	689	693	689	688	420	829	728	712	0	925206
1368	689	693	689	688	420	829	728	712	704	1	925626
1369	693	689	688	420	829	728	712	704	697	0	926455
1370	689	688	420	829	728	712	704	697	688	0	927183
1371	688	420	829	728	712	704	697	688	674	0	927895
1372	420	829	728	712	704	697	688	674	708	0	928599
1373	829	728	712	704	697	688	674	708	688	0	929296
1374	728	712	704	697	688	674	708	688	689	0	929984
1375	712	704	697	688	674	708	688	689	685	0	930658
1376	704	697	688	674	708	688	689	685	693	0	931366
1377	697	688	674	708	688	689	685	693	688	0	932054
1378	688	674	708	688	689	685	693	688	697	0	932743
1379	674	708	688	689	685	693	688	697	685	0	933428
1380	708	688	689	685	693	688	697	685	692	0	934121
1381	688	689	685	693	688	697	685	692	697	0	934809
1382	689	685	693	688	697	685	692	697	696	0	935506
1383	685	693	688	697	685	692	697	696	689	0	936191
1384	693	688	697	685	692	697	696	689	696	0	936883
1385	688	697	685	692	697	696	689	696	693	0	937580
1386	697	685	692	697	696	689	696	693	693	0	938276
1387	685	692	697	696	689	696	693	693	688	0	938965
1388	692	697	696	689	696	693	693	688	689	0	939661
1389	697	696	689	696	693	693	688	689	685	0	940354
1390	696	689	696	693	693	688	689	685	587	0	941047
1391	689	696	693	693	688	689	685	587	748	0	941735
1392	696	693	693	688	689	685	587	748	696	0	942424
1393	693	693	688	689	685	587	748	696	685	0	943109
1394	693	688	689	685	587	748	696	685	689	0	943696
1395	688	689	685	587	748	696	685	689	692	0	944444
1396	689	685	587	748	696	685	689	692	689	0	945140
1397	685	587	748	696	685	689	692	689	689	0	945825
1398	587	748	696	685	689	692	689	689	700	0	946514
1399	748	696	685	689	692	689	689	700	704	0	947206
1400	696	685	689	692	689	689	700	704	701	0	947895
1401	685	689	692	689	689	700	704	701	704	0	948584
1402	689	692	689	689	700	704	701	704	712	0	949284
1403	692	689	689	700	704	701	704	712	704	0	949988
1404	689	689	700	704	701	704	712	704	705	0	950689
1405	689	700	704	701	704	712	704	705	704	0	951393
1406	700	704	701	704	712	704	705	704	708	0	952105
1407	704	701	704	712	704	705	704	708	700	0	952809
1408	701	704	712	704	705	704	708	700	701	0	953514
1409	704	712	704	705	704	708	700	701	696	0	954218
1410	712	704	705	704	708	700	701	696	701	0	954926
1411	704	705	704	708	700	701	696	701	700	0	955626
1412	705	704	708	700	701	696	701	700	689	0	956327
1413	704	708	700	701	696	701	700	689	700	0	957023
1414	708	700	701	696	701	700	689	700	689	0	957724
1415	700	701	696	701	700	689	700	689	696	0	958424
1416	701	696	701	700	689	700	689	696	452	0	959113
1417	696	701	700	689	700	689	696	452	832	0	959813
1418	701	700	689	700	689	696	452	832	728	0	960502
1419	700	689	700	689	696	452	832	728	704	0	961198
1420	689	700	689	696	452	832	728	704	709	1	961650
1421	700	689	696	452	832	728	704	709	700	0	962482
1422	689	696	452	832	728	704	709	700	700	0	963210
1423	696	452	832	728	704	709	700	700	701	0	963914
1424	452	832	728	704	709	700	700	701	692	0	964623
1425	832	728	704	709	700	700	701	692	697	0	965323
1426	728	704	709	700	700	701	692	697	700	0	966023
1427	704	709	700	700	701	692	697	700	705	0	966724
1428	709	700	700	701	692	697	700	705	704	0	967416
1429	700	700	701	692	697	700	705	704	700	0	968113
1430	700	701	692	697	700	705	704	700	704	0	968813
1431	701	692	697	700	705	704	700	704	709	0	969518
1432	692	697	700	705	704	700	704	709	700	0	970222
1433	697	700	705	704	700	704	709	700	704	0	970922
1434	700	705	704	700	704	709	700	704	705	0	971626
1435	705	704	700	704	709	700	704	705	704	0	972335
1436	704	700	704	709	700	704	705	704	700	0	973035
1437	700	704	709	700	704	705	704	700	705	0	973739
1438	704	709	700	704	705	704	700	705	704	0	974444
1439	709	700	704	705	704	700	705	704	704	0	975148
1440	700	704	705	704	700	705	704	704	712	0	975848
1441	704	705	704	700	705	704	704	712	704	0	976553
1442	705	704	700	705	704	704	712	704	705	0	977257
1443	704	700	705	704	704	712	704	705	708	0	977961
1444	700	705	704	704	712	704	705	708	696	0	978673
1445	705	704	704	712	704	705	708	696	697	0	979377
1446	704	704	712	704	705	708	696	697	696	0	980082
1447	704	712	704	705	708	696	697	696	685	0	980790
1448	712	704	705	708	696	697	696	685	697	0	981486
1449	704	705	708	696	697	696	685	697	692	0	982183
1450	705	708	696	697	696	685	697	692	689	0	982879
1451	708	696	697	696	685	697	692	689	689	0	983564
1452	696	697	696	685	697	692	689	689	688	0	984261
1453	697	696	685	697	692	689	689	688	674	0	984953
1454	696	685	697	692	689	689	688	674	681	0	985642
1455	685	697	692	689	689	688	674	681	657	0	986331
1456	697	692	689	689	688	674	681	657	677	0	987019
1457	692	689	689	688	674	681	657	677	677	0	987693
1458	689	689	688	674	681	657	677	677	467	0	988374
1459	689	688	674	681	657	677	677	467	868	0	989031
1460	688	674	681	657	677	677	467	868	704	0	989708
1461	674	681	657	677	677	467	868	704	685	0	990385
1462	681	657	677	677	467	868	704	685	677	1	990852
1463	657	677	677	467	868	704	685	677	673	0	991720
1464	677	677	467	868	704	685	677	673	677	0	992424
1465	677	467	868	704	685	677	673	677	681	0	993109
1466	467	868	704	685	677	673	677	681	681	0	993786
1467	868	704	685	677	673	677	681	681	681	0	994459
1468	704	685	677	673	677	681	681	681	681	0	995136
1469	685	677	673	677	681	681	681	681	689	0	995817
1470	677	673	677	681	681	681	681	689	684	0	996498
1471	673	677	681	681	681	681	689	684	685	0	997179
1472	677	681	681	681	681	689	684	685	689	0	997860
1473	681	681	681	681	689	684	685	689	689	0	998549
1474	681	681	681	689	684	685	689	689	688	0	999233
1475	681	681	689	684	685	689	689	688	697	0	999918
1476	681	689	684	685	689	689	688	697	696	0	1000607
1477	689	684	685	689	689	688	697	696	697	0	1001296
1478	684	685	689	689	688	697	696	697	696	0	1001984
1479	685	689	689	688	697	696	697	696	693	0	1002681
1480	689	689	688	697	696	697	696	693	697	0	1003377
1481	689	688	697	696	697	696	693	697	708	0	1004074
1482	688	697	696	697	696	693	697	708	696	0	1004770
1483	697	696	697	696	693	697	708	696	689	0	1005463
1484	696	697	696	693	697	708	696	689	696	0	1006160
1485	697	696	693	697	708	696	689	696	705	0	1006868
1486	696	693	697	708	696	689	696	705	665	0	1007564
1487	693	697	708	696	689	696	705	665	704	0	1008253
1488	697	708	696	689	696	705	665	704	697	0	1008949
1489	708	696	689	696	705	665	704	697	700	0	1009654
1490	696	689	696	705	665	704	697	700	654	0	1010319
1491	689	696	705	665	704	697	700	654	724	0	1011023
1492	696	705	665	704	697	700	654	724	704	0	1011720
1493	705	665	704	697	700	654	724	704	689	0	1012420
1494	665	704	697	700	654	724	704	689	704	0	1013074
1495	704	697	700	654	724	704	689	704	712	0	1013798
1496	697	700	654	724	704	689	704	712	681	0	1014502
1497	700	654	724	704	689	704	712	681	708	0	1015191
1498	654	724	704	689	704	712	681	708	697	0	1015895
1499	724	704	689	704	712	681	708	697	704	0	1016607
1500	704	689	704	712	681	708	697	704	696	0	1017288
1501	689	704	712	681	708	697	704	696	709	0	1017996
1502	704	712	681	708	697	704	696	709	696	0	1018693
1503	712	681	708	697	704	696	709	696	689	0	1019397
1504	681	708	697	704	696	709	696	689	704	0	1020093
1505	708	697	704	696	709	696	689	704	700	0	1020802
1506	697	704	696	709	696	689	704	700	701	0	1021498
1507	704	696	709	696	689	704	700	701	700	0	1022187
1508	696	709	696	689	704	700	701	700	697	0	1022891
1509	709	696	689	704	700	701	700	697	708	0	1023591
1510	696	689	704	700	701	700	697	708	704	0	1024292
1511	689	704	700	701	700	697	708	704	693	0	1024992
1512	704	700	701	700	697	708	704	693	700	0	1025689
1513	700	701	700	697	708	704	693	700	701	0	1026397
1514	701	700	697	708	704	693	700	701	700	0	1027101
1515	700	697	708	704	693	700	701	700	704	0	1027794
1516	697	708	704	693	700	701	700	704	701	0	1028494
1517	708	704	693	700	701	700	704	701	684	0	1029195
1518	704	693	700	701	700	704	701	684	685	0	1029895
1519	693	700	701	700	704	701	684	685	670	0	1030599
1520	700	701	700	704	701	684	685	670	684	0	1031300
1521	701	700	704	701	684	685	670	684	701	0	1031984
1522	700	704	701	684	685	670	684	701	700	0	1032669
1523	704	701	684	685	670	684	701	700	697	0	1033339
1524	701	684	685	670	684	701	700	697	712	0	1034023
1525	684	685	670	684	701	700	697	712	692	0	1034724
1526	685	670	684	701	700	697	712	692	712	0	1035424
1527	670	684	701	700	697	712	692	712	701	0	1036121
1528	684	701	700	697	712	692	712	701	708	0	1036833
1529	701	700	697	712	692	712	701	708	700	0	1037525
1530	700	697	712	692	712	701	708	700	701	0	1038237
1531	697	712	692	712	701	708	700	701	712	0	1038938
1532	712	692	712	701	708	700	701	712	704	0	1039646
1533	692	712	701	708	700	701	712	704	712	0	1040346
1534	712	701	708	700	701	712	704	712	700	0	1041047
1535	701	708	700	701	712	704	712	700	713	0	1041759
1536	708	700	701	712	704	712	700	713	696	0	1042463
1537	700	701	712	704	712	700	713	696	704	0	1043175
1538	701	712	704	712	700	713	696	704	708	0	1043875
1539	712	704	712	700	713	696	704	708	709	0	1044588
1540	704	712	700	713	696	704	708	709	712	0	1045284
1541	712	700	713	696	704	708	709	712	704	0	1045988
1542	700	713	696	704	708	709	712	704	716	0	1046696
1543	713	696	704	708	709	712	704	716	712	0	1047405
1544	696	704	708	709	712	704	716	712	704	0	1048117
1545	704	708	709	712	704	716	712	704	708	0	1048821
1546	708	709	712	704	716	712	704	708	701	0	1049537
1547	709	712	704	716	712	704	708	701	716	0	1050249
1548	712	704	716	712	704	708	701	716	716	0	1050953
1549	704	716	712	704	708	701	716	716	712	0	1051661
1550	716	712	704	708	701	716	716	712	482	0	1052362
1551	712	704	708	701	716	716	712	482	880	0	1053078
1552	704	708	701	716	716	712	482	880	739	0	1053794
1553	708	701	716	716	712	482	880	739	759	0	1054506
1554	701	716	716	712	482	880	739	759	696	1	1054988
1555	716	716	712	482	880	739	759	696	736	0	1055868
1556	716	712	482	880	739	759	696	736	704	0	1056607
1557	712	482	880	739	759	696	736	704	704	0	1057366
1558	482	880	739	759	696	736	704	704	728	0	1058062
1559	880	739	759	696	736	704	704	728	704	0	1058798
1560	739	759	696	736	704	704	728	704	743	0	1059502
1561	759	696	736	704	704	728	704	743	463	0	1060206
1562	696	736	704	704	728	704	743	463	895	0	1060934
1563	736	704	704	728	704	743	463	895	736	0	1061638
1564	704	704	728	704	743	463	895	736	778	0	1062381
1565	704	728	704	743	463	895	736	778	755	1	1062844
1566	728	704	743	463	895	736	778	755	727	0	1063739
1567	704	743	463	895	736	778	755	727	705	0	1064475
1568	743	463	895	736	778	755	727	705	669	0	1065253
1569	463	895	736	778	755	727	705	669	654	0	1066008
1570	895	736	778	755	727	705	669	654	673	0	1066735
1571	736	778	755	727	705	669	654	673	720	0	1067440
1572	778	755	727	705	669	654	673	720	727	0	1068109
1573	755	727	705	669	654	673	720	727	712	0	1068763
1574	727	705	669	654	673	720	727	712	712	0	1069436
1575	705	669	654	673	720	727	712	712	705	0	1070156
1576	669	654	673	720	727	712	712	705	688	0	1070883
1577	654	673	720	727	712	712	705	688	689	0	1071595
1578	673	720	727	712	712	705	688	689	681	0	1072307
1579	720	727	712	712	705	688	689	681	693	0	1073012
1580	727	712	712	705	688	689	681	693	688	0	1073700
1581	712	712	705	688	689	681	693	688	689	0	1074389
1582	712	705	688	689	681	693	688	689	681	0	1075070
1583	705	688	689	681	693	688	689	681	673	0	1075763
1584	688	689	681	693	688	689	681	673	697	0	1076451
1585	689	681	693	688	689	681	673	697	684	0	1077140
1586	681	693	688	689	681	673	697	684	689	0	1077821
1587	693	688	689	681	673	697	684	689	669	0	1078494
1588	688	689	681	673	697	684	689	669	689	0	1079191
1589	689	681	673	697	684	689	669	689	677	0	1079875
1590	681	673	697	684	689	669	689	677	701	0	1080564
1591	673	697	684	689	669	689	677	701	665	0	1081233
1592	697	684	689	669	689	677	701	665	689	0	1081922
1593	684	689	669	689	677	701	665	689	673	0	1082599
1594	689	669	689	677	701	665	689	673	689	0	1083300
1595	669	689	677	701	665	689	673	689	684	0	1083965
1596	689	677	701	665	689	673	689	684	689	0	1084654
1597	677	701	665	689	673	689	684	689	673	0	1085327
1598	701	665	689	673	689	684	689	673	681	0	1086016
1599	665	689	673	689	684	689	673	681	681	0	1086700
1600	689	673	689	684	689	673	681	681	685	0	1087389
1601	673	689	684	689	673	681	681	685	689	0	1088062
1602	689	684	689	673	681	681	685	689	696	0	1088743
1603	684	689	673	681	681	685	689	696	681	0	1089424
1604	689	673	681	681	685	689	696	681	700	0	1090109
1605	673	681	681	685	689	696	681	700	685	0	1090798
1606	681	681	685	689	696	681	700	685	705	0	1091494
1607	681	685	689	696	681	700	685	705	661	0	1092175
1608	685	689	696	681	700	685	705	661	724	0	1092875
1609	689	696	681	700	685	705	661	724	681	0	1093560
1610	696	681	700	685	705	661	724	681	716	0	1094265
1611	681	700	685	705	661	724	681	716	685	0	1094926
1612	700	685	705	661	724	681	716	685	708	0	1095650
1613	685	705	661	724	681	716	685	708	673	0	1096331
1614	705	661	724	681	716	685	708	673	724	0	1097047
1615	661	724	681	716	685	708	673	724	673	0	1097732
1616	724	681	716	685	708	673	724	673	708	0	1098440
1617	681	716	685	708	673	724	673	708	689	0	1099113
1618	716	685	708	673	724	673	708	689	708	0	1099837
1619	685	708	673	724	673	708	689	708	708	0	1100510
1620	708	673	724	673	708	689	708	708	696	0	1101218
1621	673	724	673	708	689	708	708	696	693	0	1101907
1622	724	673	708	689	708	708	696	693	700	0	1102615
1623	673	708	689	708	708	696	693	700	670	0	1103323
1624	708	689	708	708	696	693	700	670	700	0	1104019
1625	689	708	708	696	693	700	670	700	689	0	1104712
1626	708	708	696	693	700	670	700	689	661	0	1105412
1627	708	696	693	700	670	700	689	661	701	0	1106082
1628	696	693	700	670	700	689	661	701	677	0	1106782
1629	693	700	670	700	689	661	701	677	685	0	1107471
1630	700	670	700	689	661	701	677	685	673	0	1108132
1631	670	700	689	661	701	677	685	673	677	0	1108833
1632	700	689	661	701	677	685	673	677	677	0	1109510
1633	689	661	701	677	685	673	677	677	669	0	1110195
1634	661	701	677	685	673	677	677	669	693	0	1110868
1635	701	677	685	673	677	677	669	693	661	0	1111545
1636	677	685	673	677	677	669	693	661	677	0	1112222
1637	685	673	677	677	669	693	661	677	673	0	1112891
1638	673	677	677	669	693	661	677	673	635	0	1113584
1639	677	677	669	693	661	677	673	635	704	0	1114245
1640	677	669	693	661	677	673	635	704	661	0	1114922
1641	669	693	661	677	673	635	704	661	693	0	1115595
1642	693	661	677	673	635	704	661	693	700	0	1116230
