index	i-4	i-3	i-2	i-1	i+0	i+1	i+2	i+3	i+4	Filter	Time
996	1074	455	1082	448	1046	444	1054	456	1116	0	757665
997	455	1082	448	1046	444	1054	456	1116	448	1	758109
998	1082	448	1046	444	1054	456	1116	448	1136	0	759163
999	448	1046	444	1054	456	1116	448	1136	451	1	759619
1000	1046	444	1054	456	1116	448	1136	451	1156	0	760735
1001	444	1054	456	1116	448	1136	451	1156	459	1	761183
1002	1054	456	1116	448	1136	451	1156	459	1156	0	762319
1003	456	1116	448	1136	451	1156	459	1156	455	1	762770
1004	1116	448	1136	451	1156	459	1156	455	1148	0	763926
1005	448	1136	451	1156	459	1156	455	1148	455	1	764385
1006	1136	451	1156	459	1156	455	1148	455	1171	0	765541
1007	451	1156	459	1156	455	1148	455	1171	456	1	765996
1008	1156	459	1156	455	1148	455	1171	456	1167	0	767144
1009	459	1156	455	1148	455	1171	456	1167	447	1	767599
1010	1156	455	1148	455	1171	456	1167	447	1148	0	768770
1011	455	1148	455	1171	456	1167	447	1148	463	1	769226
1012	1148	455	1171	456	1167	447	1148	463	1164	0	770393
1013	455	1171	456	1167	447	1148	463	1164	455	1	770840
1014	1171	456	1167	447	1148	463	1164	455	1152	0	771988
1015	456	1167	447	1148	463	1164	455	1152	463	1	772451
1016	1167	447	1148	463	1164	455	1152	463	1124	0	773615
1017	447	1148	463	1164	455	1152	463	1124	448	1	774070
1018	1148	463	1164	455	1152	463	1124	448	1124	0	775222
1019	463	1164	455	1152	463	1124	448	1124	448	1	775685
1020	1164	455	1152	463	1124	448	1124	448	1101	0	776809
1021	455	1152	463	1124	448	1124	448	1101	455	1	777257
1022	1152	463	1124	448	1124	448	1101	455	1074	0	778381
1023	463	1124	448	1124	448	1101	455	1074	444	1	778829
1024	1124	448	1124	448	1101	455	1074	444	1046	0	779930
1025	448	1124	448	1101	455	1074	444	1046	452	1	780385
1026	1124	448	1101	455	1074	444	1046	452	1078	0	781459
1027	448	1101	455	1074	444	1046	452	1078	451	1	781903
1028	1101	455	1074	444	1046	452	1078	451	1144	0	782949
1029	455	1074	444	1046	452	1078	451	1144	455	1	783401
1030	1074	444	1046	452	1078	451	1144	455	1140	0	784479
1031	444	1046	452	1078	451	1144	455	1140	463	1	784930
1032	1046	452	1078	451	1144	455	1140	463	1129	0	786074
1033	452	1078	451	1144	455	1140	463	1129	459	1	786529
1034	1078	451	1144	455	1140	463	1129	459	1128	0	787669
1035	451	1144	455	1140	463	1129	459	1128	444	1	788132
1036	1144	455	1140	463	1129	459	1128	444	1097	0	789261
1037	455	1140	463	1129	459	1128	444	1097	448	1	789720
1038	1140	463	1129	459	1128	444	1097	448	1058	0	790848
1039	463	1129	459	1128	444	1097	448	1058	455	1	791292
1040	1129	459	1128	444	1097	448	1058	455	1047	0	792389
1041	459	1128	444	1097	448	1058	455	1047	451	1	792837
1042	1128	444	1097	448	1058	455	1047	451	938	0	793895
1043	444	1097	448	1058	455	1047	451	938	467	1	794350
1044	1097	448	1058	455	1047	451	938	467	918	0	795397
1045	448	1058	455	1047	451	938	467	918	428	1	795848
1046	1058	455	1047	451	938	467	918	428	895	0	796786
1047	455	1047	451	938	467	918	428	895	440	1	797253
1048	1047	451	938	467	918	428	895	440	953	0	798171
1049	451	938	467	918	428	895	440	953	448	0	798599
1050	938	467	918	428	895	440	953	448	910	0	799494
1051	467	918	428	895	440	953	448	910	451	1	799934
1052	918	428	895	440	953	448	910	451	892	0	800887
1053	428	895	440	953	448	910	451	892	459	1	801335
1054	895	440	953	448	910	451	892	459	856	0	802245
1055	440	953	448	910	451	892	459	856	455	1	802696
1056	953	448	910	451	892	459	856	455	794	0	803588
1057	448	910	451	892	459	856	455	794	455	1	804047
1058	910	451	892	459	856	455	794	455	774	0	804903
1059	451	892	459	856	455	794	455	774	456	1	805358
1060	892	459	856	455	794	455	774	456	789	0	806152
1061	459	856	455	794	455	774	456	789	463	1	806607
1062	856	455	794	455	774	456	789	463	755	0	807381
1063	455	794	455	774	456	789	463	755	460	1	807837
1064	794	455	774	456	789	463	755	460	747	0	808626
1065	455	774	456	789	463	755	460	747	447	1	809089
1066	774	456	789	463	755	460	747	447	704	0	809844
1067	456	789	463	755	460	747	447	704	463	1	810304
1068	789	463	755	460	747	447	704	463	701	0	811051
1069	463	755	460	747	447	704	463	701	459	1	811498
1070	755	460	747	447	704	463	701	459	689	0	812202
1071	460	747	447	704	463	701	459	689	451	1	812665
1072	747	447	704	463	701	459	689	451	681	0	813366
1073	447	704	463	701	459	689	451	681	572	1	813825
1074	704	463	701	459	689	451	681	572	443	0	814514
1075	463	701	459	689	451	681	572	443	693	1	814965
1076	701	459	689	451	681	572	443	693	572	0	815646
1077	459	689	451	681	572	443	693	572	444	0	816218
1078	689	451	681	572	443	693	572	444	704	1	816661
1079	451	681	572	443	693	572	444	704	584	0	817354
1080	681	572	443	693	572	444	704	584	439	0	817926
1081	572	443	693	572	444	704	584	439	712	1	818370
1082	443	693	572	444	704	584	439	712	565	0	819074
1083	693	572	444	704	584	439	712	565	439	0	819658
1084	572	444	704	584	439	712	565	439	712	1	820097
1085	444	704	584	439	712	565	439	712	580	0	820809
1086	704	584	439	712	565	439	712	580	451	0	821374
1087	584	439	712	565	439	712	580	451	716	1	821813
1088	439	712	565	439	712	580	451	716	565	0	822525
1089	712	565	439	712	580	451	716	565	443	0	823105
1090	565	439	712	580	451	716	565	443	697	1	823556
1091	439	712	580	451	716	565	443	697	552	0	824272
1092	712	580	451	716	565	443	697	552	459	0	824837
1093	580	451	716	565	443	697	552	459	685	1	825280
1094	451	716	565	443	697	552	459	685	564	0	825977
1095	716	565	443	697	552	459	685	564	463	0	826529
1096	565	443	697	552	459	685	564	463	654	1	826988
1097	443	697	552	459	685	564	463	654	560	0	827673
1098	697	552	459	685	564	463	654	560	463	0	828237
1099	552	459	685	564	463	654	560	463	654	1	828700
1100	459	685	564	463	654	560	463	654	549	0	829354
1101	685	564	463	654	560	463	654	549	459	0	829914
1102	564	463	654	560	463	654	549	459	622	1	830377
1103	463	654	560	463	654	549	459	622	436	0	831031
1104	654	560	463	654	549	459	622	436	596	0	831580
1105	560	463	654	549	459	622	436	596	463	1	832039
1106	463	654	549	459	622	436	596	463	603	0	832661
1107	654	549	459	622	436	596	463	603	436	1	833097
1108	549	459	622	436	596	463	603	436	603	0	833693
1109	459	622	436	596	463	603	436	603	459	1	834156
1110	622	436	596	463	603	436	603	459	580	0	834759
1111	436	596	463	603	436	603	459	580	455	1	835195
1112	596	463	603	436	603	459	580	455	580	0	835798
1113	463	603	436	603	459	580	455	580	447	1	836257
1114	603	436	603	459	580	455	580	447	560	0	836837
1115	436	603	459	580	455	580	447	560	448	1	837292
1116	603	459	580	455	580	447	560	448	576	0	837872
1117	459	580	455	580	447	560	448	576	447	1	838319
1118	580	455	580	447	560	448	576	447	572	0	838879
1119	455	580	447	560	448	576	447	572	467	1	839327
1120	580	447	560	448	576	447	572	467	549	0	839903
1121	447	560	448	576	447	572	467	549	451	1	840350
1122	560	448	576	447	572	467	549	451	549	0	840922
1123	448	576	447	572	467	549	451	549	447	1	841389
1124	576	447	572	467	549	451	549	447	533	0	841938
1125	447	572	467	549	451	549	447	533	456	1	842389
1126	572	467	549	451	549	447	533	456	513	0	842938
1127	467	549	451	549	447	533	456	513	452	1	843385
1128	549	451	549	447	533	456	513	452	560	0	843918
1129	451	549	447	533	456	513	452	560	443	1	844374
1130	549	447	533	456	513	452	560	443	557	0	844887
1131	447	533	456	513	452	560	443	557	451	1	845339
1132	533	456	513	452	560	443	557	451	529	0	845899
1133	456	513	452	560	443	557	451	529	452	1	846342
1134	513	452	560	443	557	451	529	452	560	0	846899
1135	452	560	443	557	451	529	452	560	448	1	847350
1136	560	443	557	451	529	452	560	448	564	0	847879
1137	443	557	451	529	452	560	448	564	439	1	848331
1138	557	451	529	452	560	448	564	439	545	0	848891
1139	451	529	452	560	448	564	439	545	483	1	849339
1140	529	452	560	448	564	439	545	483	498	0	849903
1141	452	560	448	564	439	545	483	498	513	1	850342
1142	560	448	564	439	545	483	498	513	506	0	850887
1143	448	564	439	545	483	498	513	506	483	0	851370
1144	564	439	545	483	498	513	506	483	494	0	851868
1145	439	545	483	498	513	506	483	494	490	0	852381
1146	545	483	498	513	506	483	494	490	494	0	852887
1147	483	498	513	506	483	494	490	494	487	0	853370
1148	498	513	506	483	494	490	494	487	490	0	853864
1149	513	506	483	494	490	494	487	490	479	0	854354
1150	506	483	494	490	494	487	490	479	498	0	854848
1151	483	494	490	494	487	490	479	498	490	0	855335
1152	494	490	494	487	490	479	498	490	490	0	855825
1153	490	494	487	490	479	498	490	490	494	0	856304
1154	494	487	490	479	498	490	490	494	498	0	856802
1155	487	490	479	498	490	490	494	498	510	0	857292
1156	490	479	498	490	490	494	498	510	494	0	857782
1157	479	498	490	490	494	498	510	494	479	0	858276
1158	498	490	490	494	498	510	494	479	478	0	858774
1159	490	490	494	498	510	494	479	478	491	0	859284
1160	490	494	498	510	494	479	478	491	498	0	859778
1161	494	498	510	494	479	478	491	498	498	0	860257
1162	498	510	494	479	478	491	498	498	490	0	860735
1163	510	494	479	478	491	498	498	490	486	0	861226
1164	494	479	478	491	498	498	490	486	487	0	861724
1165	479	478	491	498	498	490	486	487	475	0	862222
1166	478	491	498	498	490	486	487	475	474	0	862712
1167	491	498	498	490	486	487	475	474	483	0	863198
1168	498	498	490	486	487	475	474	483	478	0	863685
1169	498	490	486	487	475	474	483	478	483	0	864160
1170	490	486	487	475	474	483	478	483	482	0	864634
1171	486	487	475	474	483	478	483	482	479	0	865117
1172	487	475	474	483	478	483	482	479	459	0	865595
1173	475	474	483	478	483	482	479	459	475	0	866078
1174	474	483	478	483	482	479	459	475	459	0	866560
1175	483	478	483	482	479	459	475	459	475	0	867039
1176	478	483	482	479	459	475	459	475	470	0	867498
1177	483	482	479	459	475	459	475	470	475	0	867973
1178	482	479	459	475	459	475	470	475	448	0	868432
1179	479	459	475	459	475	470	475	448	470	0	868907
1180	459	475	459	475	470	475	448	470	463	0	869377
1181	475	459	475	470	475	448	470	463	452	0	869852
1182	459	475	470	475	448	470	463	452	447	0	870300
1183	475	470	475	448	470	463	452	447	475	0	870770
1184	470	475	448	470	463	452	447	475	463	0	871233
1185	475	448	470	463	452	447	475	463	455	0	871685
1186	448	470	463	452	447	475	463	455	456	0	872132
1187	470	463	452	447	475	463	455	456	451	0	872607
1188	463	452	447	475	463	455	456	451	443	0	873070
1189	452	447	475	463	455	456	451	443	440	0	873525
1190	447	475	463	455	456	451	443	440	432	0	873981
1191	475	463	455	456	451	443	440	432	455	0	874432
1192	463	455	456	451	443	440	432	455	456	0	874875
1193	455	456	451	443	440	432	455	456	443	0	875315
1194	456	451	443	440	432	455	456	443	452	0	875747
1195	451	443	440	432	455	456	443	452	451	0	876202
1196	443	440	432	455	456	443	452	451	447	0	876658
1197	440	432	455	456	443	452	451	447	444	0	877101
1198	432	455	456	443	452	451	447	444	444	0	877553
1199	455	456	443	452	451	447	444	444	443	0	878004
1200	456	443	452	451	447	444	444	443	440	0	878451
1201	443	452	451	447	444	444	443	440	455	0	878895
1202	452	451	447	444	444	443	440	455	444	0	879339
1203	451	447	444	444	443	440	455	444	435	0	879782
1204	447	444	444	443	440	455	444	435	444	0	880222
1205	444	444	443	440	455	444	435	444	436	0	880677
1206	444	443	440	455	444	435	444	436	436	0	881121
1207	443	440	455	444	435	444	436	436	447	0	881556
1208	440	455	444	435	444	436	436	447	451	0	882000
1209	455	444	435	444	436	436	447	451	432	0	882436
1210	444	435	444	436	436	447	451	432	444	0	882872
1211	435	444	436	436	447	451	432	444	447	0	883319
1212	444	436	436	447	451	432	444	447	428	0	883770
1213	436	436	447	451	432	444	447	428	448	0	884202
1214	436	447	451	432	444	447	428	448	440	0	884646
1215	447	451	432	444	447	428	448	440	435	0	885093
1216	451	432	444	447	428	448	440	435	444	0	885521
1217	432	444	447	428	448	440	435	444	432	0	885969
1218	444	447	428	448	440	435	444	432	447	0	886409
1219	447	428	448	440	435	444	432	447	432	0	886844
1220	428	448	440	435	444	432	447	432	444	0	887288
1221	448	440	435	444	432	447	432	444	432	0	887720
1222	440	435	444	432	447	432	444	432	436	0	888167
1223	435	444	432	447	432	444	432	436	431	0	888599
1224	444	432	447	432	444	432	436	431	428	0	889043
1225	432	447	432	444	432	436	431	428	440	0	889475
1226	447	432	444	432	436	431	428	440	444	0	889911
1227	432	444	432	436	431	428	440	444	439	0	890342
1228	444	432	436	431	428	440	444	439	428	0	890770
1229	432	436	431	428	440	444	439	428	436	0	891210
1230	436	431	428	440	444	439	428	436	436	0	891654
1231	431	428	440	444	439	428	436	436	424	0	892093
1232	428	440	444	439	428	436	436	424	436	0	892521
1233	440	444	439	428	436	436	424	436	436	0	892957
1234	444	439	428	436	436	424	436	436	428	0	893393
1235	439	428	436	436	424	436	436	428	436	0	893817
1236	428	436	436	424	436	436	428	436	431	0	894253
1237	436	436	424	436	436	428	436	431	428	0	894689
1238	436	424	436	436	428	436	431	428	428	0	895117
1239	424	436	436	428	436	431	428	428	428	0	895553
1240	436	436	428	436	431	428	428	428	436	0	895984
1241	436	428	436	431	428	428	428	436	424	0	896412
1242	428	436	431	428	428	428	436	424	428	0	896840
1243	436	431	428	428	428	436	424	428	444	0	897268
1244	431	428	428	428	436	424	428	444	416	0	897704
1245	428	428	428	436	424	428	444	416	421	0	898128
1246	428	428	436	424	428	444	416	421	420	0	898556
1247	428	436	424	428	444	416	421	420	432	0	899000
1248	436	424	428	444	416	421	420	432	420	0	899416
1249	424	428	444	416	421	420	432	420	428	0	899837
1250	428	444	416	421	420	432	420	428	416	0	900257
1251	444	416	421	420	432	420	428	416	421	0	900689
1252	416	421	420	432	420	428	416	421	420	0	901109
1253	421	420	432	420	428	416	421	420	428	0	901537
1254	420	432	420	428	416	421	420	428	412	0	901953
1255	432	420	428	416	421	420	428	412	420	0	902374
1256	420	428	416	421	420	428	412	420	421	0	902794
1257	428	416	421	420	428	412	420	421	420	0	903222
1258	416	421	420	428	412	420	421	420	416	0	903634
1259	421	420	428	412	420	421	420	416	424	0	904054
1260	420	428	412	420	421	420	416	424	413	0	904475
1261	428	412	420	421	420	416	424	413	416	0	904895
1262	412	420	421	420	416	424	413	416	420	0	905311
1263	420	421	420	416	424	413	416	420	413	0	905735
1264	421	420	416	424	413	416	420	413	412	0	906148
1265	420	416	424	413	416	420	413	412	409	0	906564
1266	416	424	413	416	420	413	412	409	424	0	906984
1267	424	413	416	420	413	412	409	424	412	0	907397
1268	413	416	420	413	412	409	424	412	409	0	907809
1269	416	420	413	412	409	424	412	409	424	0	908218
1270	420	413	412	409	424	412	409	424	413	0	908642
1271	413	412	409	424	412	409	424	413	408	0	909054
1272	412	409	424	412	409	424	413	408	413	0	909463
1273	409	424	412	409	424	413	408	413	416	0	909887
1274	424	412	409	424	413	408	413	416	409	0	910300
1275	412	409	424	413	408	413	416	409	412	0	910708
1276	409	424	413	408	413	416	409	412	416	0	911121
1277	424	413	408	413	416	409	412	416	401	0	911537
1278	413	408	413	416	409	412	416	401	409	0	911946
1279	408	413	416	409	412	416	401	409	408	0	912358
1280	413	416	409	412	416	401	409	408	409	0	912774
1281	416	409	412	416	401	409	408	409	408	0	913175
1282	409	412	416	401	409	408	409	408	409	0	913584
1283	412	416	401	409	408	409	408	409	408	0	913992
1284	416	401	409	408	409	408	409	408	405	0	914401
1285	401	409	408	409	408	409	408	405	405	0	914809
1286	409	408	409	408	409	408	405	405	404	0	915218
1287	408	409	408	409	408	405	405	404	405	0	915626
1288	409	408	409	408	405	405	404	405	409	0	916031
1289	408	409	408	405	405	404	405	409	408	0	916436
1290	409	408	405	405	404	405	409	408	401	0	916840
1291	408	405	405	404	405	409	408	401	393	0	917245
1292	405	405	404	405	409	408	401	393	424	0	917654
1293	405	404	405	409	408	401	393	424	401	0	918062
1294	404	405	409	408	401	393	424	401	401	0	918463
1295	405	409	408	401	393	424	401	401	393	0	918856
1296	409	408	401	393	424	401	401	393	404	0	919280
1297	408	401	393	424	401	401	393	404	405	0	919681
1298	401	393	424	401	401	393	404	405	401	0	920082
1299	393	424	401	401	393	404	405	401	397	0	920475
1300	424	401	401	393	404	405	401	397	400	0	920879
1301	401	401	393	404	405	401	397	400	405	0	921284
1302	401	393	404	405	401	397	400	405	389	0	921685
1303	393	404	405	401	397	400	405	389	401	0	922082
1304	404	405	401	397	400	405	389	401	409	0	922482
1305	405	401	397	400	405	389	401	409	389	0	922887
1306	401	397	400	405	389	401	409	389	400	0	923276
1307	397	400	405	389	401	409	389	400	409	0	923677
1308	400	405	389	401	409	389	400	409	397	0	924086
1309	405	389	401	409	389	400	409	397	393	0	924475
1310	389	401	409	389	400	409	397	393	401	0	924875
1311	401	409	389	400	409	397	393	401	397	0	925284
1312	409	389	400	409	397	393	401	397	412	0	925681
1313	389	400	409	397	393	401	397	412	374	0	926074
1314	400	409	397	393	401	397	412	374	404	0	926475
1315	409	397	393	401	397	412	374	404	393	0	926872
1316	397	393	401	397	412	374	404	393	397	0	927284
1317	393	401	397	412	374	404	393	397	385	0	927658
1318	401	397	412	374	404	393	397	385	413	0	928062
1319	397	412	374	404	393	397	385	413	389	0	928455
1320	412	374	404	393	397	385	413	389	393	0	928852
1321	374	404	393	397	385	413	389	393	393	0	929237
1322	404	393	397	385	413	389	393	393	393	0	929650
1323	393	397	385	413	389	393	393	393	389	0	930039
1324	397	385	413	389	393	393	393	389	401	0	930432
1325	385	413	389	393	393	393	389	401	381	0	930825
1326	413	389	393	393	393	389	401	381	401	0	931218
1327	389	393	393	393	389	401	381	401	385	0	931607
1328	393	393	393	389	401	381	401	385	381	0	932008
1329	393	393	389	401	381	401	385	381	405	0	932389
1330	393	389	401	381	401	385	381	405	385	0	932790
1331	389	401	381	401	385	381	405	385	393	0	933175
1332	401	381	401	385	381	405	385	393	389	0	933556
1333	381	401	385	381	405	385	393	389	390	0	933961
1334	401	385	381	405	385	393	389	390	389	0	934346
1335	385	381	405	385	393	389	390	389	397	0	934739
1336	381	405	385	393	389	390	389	397	392	0	935128
1337	405	385	393	389	390	389	397	392	397	0	935518
1338	385	393	389	390	389	397	392	397	386	0	935907
1339	393	389	390	389	397	392	397	386	389	0	936304
1340	389	390	389	397	392	397	386	389	385	0	936696
1341	390	389	397	392	397	386	389	385	381	0	937093
1342	389	397	392	397	386	389	385	381	401	0	937479
1343	397	392	397	386	389	385	381	401	389	0	937868
1344	392	397	386	389	385	381	401	389	378	0	938253
1345	397	386	389	385	381	401	389	378	389	0	938634
1346	386	389	385	381	401	389	378	389	385	0	939035
1347	389	385	381	401	389	378	389	385	385	0	939424
1348	385	381	401	389	378	389	385	385	385	0	939802
1349	381	401	389	378	389	385	385	385	386	0	940191
1350	401	389	378	389	385	385	385	386	377	0	940576
1351	389	378	389	385	385	385	386	377	393	0	940961
1352	378	389	385	385	385	386	377	393	385	0	941346
1353	389	385	385	385	386	377	393	385	385	0	941732
1354	385	385	385	386	377	393	385	385	386	0	942109
1355	385	385	386	377	393	385	385	386	381	0	942502
1356	385	386	377	393	385	385	386	381	385	0	942887
1357	386	377	393	385	385	386	381	385	385	0	943272
1358	377	393	385	385	386	381	385	385	386	0	943658
1359	393	385	385	386	381	385	385	386	385	0	944039
1360	385	385	386	381	385	385	386	385	397	0	944424
1361	385	386	381	385	385	386	385	397	373	0	944809
1362	386	381	385	385	386	385	397	373	385	0	945195
1363	381	385	385	386	385	397	373	385	374	0	945580
1364	385	385	386	385	397	373	385	374	385	0	945977
1365	385	386	385	397	373	385	374	385	378	0	946350
1366	386	385	397	373	385	374	385	378	377	0	946735
1367	385	397	373	385	374	385	378	377	389	0	947109
1368	397	373	385	374	385	378	377	389	374	0	947494
1369	373	385	374	385	378	377	389	374	385	0	947872
1370	385	374	385	378	377	389	374	385	381	0	948249
1371	374	385	378	377	389	374	385	381	389	0	948638
1372	385	378	377	389	374	385	381	389	374	0	949012
1373	378	377	389	374	385	381	389	374	381	0	949397
1374	377	389	374	385	381	389	374	381	389	0	949778
1375	389	374	385	381	389	374	381	389	378	0	950167
1376	374	385	381	389	374	381	389	378	385	0	950541
1377	385	381	389	374	381	389	378	385	385	0	950922
1378	381	389	374	381	389	378	385	385	385	0	951311
1379	389	374	381	389	378	385	385	385	382	0	951689
1380	374	381	389	378	385	385	385	382	381	0	952074
1381	381	389	378	385	385	385	382	381	381	0	952459
1382	389	378	385	385	385	382	381	381	374	0	952844
1383	378	385	385	385	382	381	381	374	377	0	953226
1384	385	385	385	382	381	381	374	377	382	0	953607
1385	385	385	382	381	381	374	377	382	381	0	953988
1386	385	382	381	381	374	377	382	381	377	0	954362
1387	382	381	381	374	377	382	381	377	378	0	954739
1388	381	381	374	377	382	381	377	378	373	0	955121
1389	381	374	377	382	381	377	378	373	382	0	955502
1390	374	377	382	381	377	378	373	382	377	0	955879
1391	377	382	381	377	378	373	382	377	378	0	956257
1392	382	381	377	378	373	382	377	378	373	0	956630
1393	381	377	378	373	382	377	378	373	374	0	957012
1394	377	378	373	382	377	378	373	374	385	0	957389
1395	378	373	382	377	378	373	374	385	381	0	957767
1396	373	382	377	378	373	374	385	381	374	0	958140
1397	382	377	378	373	374	385	381	374	377	0	958514
1398	377	378	373	374	385	381	374	377	381	0	958899
1399	378	373	374	385	381	374	377	381	378	0	959280
1400	373	374	385	381	374	377	381	378	370	0	959654
1401	374	385	381	374	377	381	378	370	385	0	960031
1402	385	381	374	377	381	378	370	385	369	0	960412
1403	381	374	377	381	378	370	385	369	382	0	960790
1404	374	377	381	378	370	385	369	382	373	0	961160
1405	377	381	378	370	385	369	382	373	382	0	961545
1406	381	378	370	385	369	382	373	382	377	0	961914
1407	378	370	385	369	382	373	382	377	374	0	962296
1408	370	385	369	382	373	382	377	374	373	0	962669
1409	385	369	382	373	382	377	374	373	374	0	963051
1410	369	382	373	382	377	374	373	374	373	0	963428
1411	382	373	382	377	374	373	374	373	382	0	963802
1412	373	382	377	374	373	374	373	382	377	0	964175
1413	382	377	374	373	374	373	382	377	373	0	964549
1414	377	374	373	374	373	382	377	373	378	0	964922
1415	374	373	374	373	382	377	373	378	373	0	965304
1416	373	374	373	382	377	373	378	373	378	0	965681
1417	374	373	382	377	373	378	373	378	377	0	966054
1418	373	382	377	373	378	373	378	377	382	0	966432
1419	382	377	373	378	373	378	377	382	377	0	966805
1420	377	373	378	373	378	377	382	377	381	0	967183
1421	373	378	373	378	377	382	377	381	362	0	967560
1422	378	373	378	377	382	377	381	362	382	0	967942
1423	373	378	377	382	377	381	362	382	381	0	968319
1424	378	377	382	377	381	362	382	381	385	0	968700
1425	377	382	377	381	362	382	381	385	378	0	969062
1426	382	377	381	362	382	381	385	378	369	0	969444
1427	377	381	362	382	381	385	378	369	389	0	969825
1428	381	362	382	381	385	378	369	389	374	0	970210
1429	362	382	381	385	378	369	389	374	385	0	970588
1430	382	381	385	378	369	389	374	385	389	0	970957
1431	381	385	378	369	389	374	385	389	378	0	971346
1432	385	378	369	389	374	385	389	378	373	0	971720
1433	378	369	389	374	385	389	378	373	385	0	972105
1434	369	389	374	385	389	378	373	385	382	0	972494
1435	389	374	385	389	378	373	385	382	393	0	972872
1436	374	385	389	378	373	385	382	393	377	0	973245
1437	385	389	378	373	385	382	393	377	389	0	973630
1438	389	378	373	385	382	393	377	389	385	0	974012
1439	378	373	385	382	393	377	389	385	386	0	974405
1440	373	385	382	393	377	389	385	386	389	0	974782
1441	385	382	393	377	389	385	386	389	389	0	975171
1442	382	393	377	389	385	386	389	389	389	0	975556
1443	393	377	389	385	386	389	389	389	393	0	975942
1444	377	389	385	386	389	389	389	393	373	0	976331
1445	389	385	386	389	389	389	393	373	409	0	976720
1446	385	386	389	389	389	393	373	409	393	0	977109
1447	386	389	389	389	393	373	409	393	393	0	977502
1448	389	389	389	393	373	409	393	393	389	0	977875
1449	389	389	393	373	409	393	393	389	385	0	978284
1450	389	393	373	409	393	393	389	385	401	0	978677
1451	393	373	409	393	393	389	385	401	397	0	979070
1452	373	409	393	393	389	385	401	397	397	0	979459
1453	409	393	393	389	385	401	397	397	393	0	979844
1454	393	393	389	385	401	397	397	393	397	0	980245
1455	393	389	385	401	397	397	393	397	401	0	980642
1456	389	385	401	397	397	393	397	401	393	0	981039
1457	385	401	397	397	393	397	401	393	393	0	981432
1458	401	397	397	393	397	401	393	393	396	0	981829
1459	397	397	393	397	401	393	393	396	393	0	982230
1460	397	393	397	401	393	393	396	393	401	0	982623
1461	393	397	401	393	393	396	393	401	389	0	983016
1462	397	401	393	393	396	393	401	389	405	0	983412
1463	401	393	393	396	393	401	389	405	401	0	983805
1464	393	393	396	393	401	389	405	401	397	0	984206
1465	393	396	393	401	389	405	401	397	404	0	984595
1466	396	393	401	389	405	401	397	404	401	0	985000
1467	393	401	389	405	401	397	404	401	405	0	985401
1468	401	389	405	401	397	404	401	405	404	0	985798
1469	389	405	401	397	404	401	405	404	401	0	986202
1470	405	401	397	404	401	405	404	401	409	0	986603
1471	401	397	404	401	405	404	401	409	404	0	987008
1472	397	404	401	405	404	401	409	404	405	0	987412
1473	404	401	405	404	401	409	404	405	401	0	987813
1474	401	405	404	401	409	404	405	401	412	0	988222
1475	405	404	401	409	404	405	401	412	397	0	988626
1476	404	401	409	404	405	401	412	397	280	0	989031
1477	401	409	404	405	401	412	397	280	510	0	989432
1478	409	404	405	401	412	397	280	510	436	0	989844
1479	404	405	401	412	397	280	510	436	408	0	990241
1480	405	401	412	397	280	510	436	408	421	1	990521
1481	401	412	397	280	510	436	408	421	400	0	991031
1482	412	397	280	510	436	408	421	400	405	0	991467
1483	397	280	510	436	408	421	400	405	420	0	991875
1484	280	510	436	408	421	400	405	420	409	0	992296
1485	510	436	408	421	400	405	420	409	401	0	992696
1486	436	408	421	400	405	420	409	401	420	0	993101
1487	408	421	400	405	420	409	401	420	416	0	993521
1488	421	400	405	420	409	401	420	416	409	0	993930
1489	400	405	420	409	401	420	416	409	420	0	994331
1490	405	420	409	401	420	416	409	420	420	0	994751
1491	420	409	401	420	416	409	420	420	413	0	995167
1492	409	401	420	416	409	420	420	413	412	0	995576
1493	401	420	416	409	420	420	413	412	409	0	995996
1494	420	416	409	420	420	413	412	409	408	0	996416
1495	416	409	420	420	413	412	409	408	428	0	996829
1496	409	420	420	413	412	409	408	428	409	0	997241
1497	420	420	413	412	409	408	428	409	420	0	997650
1498	420	413	412	409	408	428	409	420	420	0	998058
1499	413	412	409	408	428	409	420	420	417	0	998486
1500	412	409	408	428	409	420	420	417	424	0	998895
1501	409	408	428	409	420	420	417	424	424	0	999315
1502	408	428	409	420	420	417	424	424	420	0	999735
1503	428	409	420	420	417	424	424	420	420	0	1000152
1504	409	420	420	417	424	424	420	420	428	0	1000576
1505	420	420	417	424	424	420	420	428	425	0	1001000
1506	420	417	424	424	420	420	428	425	420	0	1001420
1507	417	424	424	420	420	428	425	420	420	0	1001840
1508	424	424	420	420	428	425	420	420	424	0	1002268
1509	424	420	420	428	425	420	420	424	424	0	1002693
1510	420	420	428	425	420	420	424	424	432	0	1003113
1511	420	428	425	420	420	424	424	432	428	0	1003533
1512	428	425	420	420	424	424	432	428	417	0	1003957
1513	425	420	420	424	424	432	428	417	431	0	1004381
1514	420	420	424	424	432	428	417	431	421	0	1004813
1515	420	424	424	432	428	417	431	421	416	0	1005241
1516	424	424	432	428	417	431	421	416	440	0	1005658
1517	424	432	428	417	431	421	416	440	428	0	1006089
1518	432	428	417	431	421	416	440	428	432	0	1006510
1519	428	417	431	421	416	440	428	432	432	0	1006926
1520	417	431	421	416	440	428	432	432	431	0	1007366
1521	431	421	416	440	428	432	432	431	432	0	1007794
1522	421	416	440	428	432	432	431	432	428	0	1008226
