index	i-5	i-4	i-3	i-2	i-1	i+0	i+1	i+2	i+3	i+4	i+5	Filter	Time
964	568	537	537	552	553	552	561	786	334	557	552	0	549058
965	537	537	552	553	552	561	786	334	557	552	564	0	549619
966	537	552	553	552	561	786	334	557	552	564	530	1	550405
967	552	553	552	561	786	334	557	552	564	530	556	0	550739
968	553	552	561	786	334	557	552	564	530	556	537	0	551296
969	552	561	786	334	557	552	564	530	556	537	533	0	551848
970	561	786	334	557	552	564	530	556	537	533	537	0	552412
971	786	334	557	552	564	530	556	537	533	537	545	0	552942
972	334	557	552	564	530	556	537	533	537	545	552	0	553498
973	557	552	564	530	556	537	533	537	545	552	561	0	554035
974	552	564	530	556	537	533	537	545	552	561	556	0	554568
975	564	530	556	537	533	537	545	552	561	556	556	0	555105
976	530	556	537	533	537	545	552	561	556	556	553	0	555650
977	556	537	533	537	545	552	561	556	556	553	537	0	556202
978	537	533	537	545	552	561	556	556	553	537	545	0	556763
979	533	537	545	552	561	556	556	553	537	545	541	0	557319
980	537	545	552	561	556	556	553	537	545	541	533	0	557875
981	545	552	561	556	556	553	537	545	541	533	525	0	558428
982	552	561	556	556	553	537	545	541	533	525	533	0	558965
983	561	556	556	553	537	545	541	533	525	533	533	0	559510
984	556	556	553	537	545	541	533	525	533	533	533	0	560051
985	556	553	537	545	541	533	525	533	533	533	537	0	560584
986	553	537	545	541	533	525	533	533	533	537	533	0	561109
987	537	545	541	533	525	533	533	533	537	533	557	0	561642
988	545	541	533	525	533	533	533	537	533	557	560	0	562175
989	541	533	525	533	533	533	537	533	557	560	556	0	562708
990	533	525	533	533	533	537	533	557	560	556	561	0	563245
991	525	533	533	533	537	533	557	560	556	561	548	0	563778
992	533	533	533	537	533	557	560	556	561	548	572	0	564335
993	533	533	537	533	557	560	556	561	548	572	553	0	564895
994	533	537	533	557	560	556	561	548	572	553	548	0	565451
995	537	533	557	560	556	561	548	572	553	548	545	0	566012
996	533	557	560	556	561	548	572	553	548	545	557	0	566560
997	557	560	556	561	548	572	553	548	545	557	537	0	567132
998	560	556	561	548	572	553	548	545	557	537	552	0	567685
999	556	561	548	572	553	548	545	557	537	552	537	0	568233
1000	561	548	572	553	548	545	557	537	552	537	553	0	568778
1001	548	572	553	548	545	557	537	552	537	553	548	0	569335
1002	572	553	548	545	557	537	552	537	553	548	537	0	569872
1003	553	548	545	557	537	552	537	553	548	537	557	0	570424
1004	548	545	557	537	552	537	553	548	537	557	548	0	570961
1005	545	557	537	552	537	553	548	537	557	548	545	0	571514
1006	557	537	552	537	553	548	537	557	548	545	553	0	572062
1007	537	552	537	553	548	537	557	548	545	553	556	0	572599
1008	552	537	553	548	537	557	548	545	553	556	533	0	573156
1009	537	553	548	537	557	548	545	553	556	533	553	0	573704
1010	553	548	537	557	548	545	553	556	533	553	533	0	574249
1011	548	537	557	548	545	553	556	533	553	533	552	0	574802
1012	537	557	548	545	553	556	533	553	533	552	553	0	575358
1013	557	548	545	553	556	533	553	533	552	553	556	0	575891
1014	548	545	553	556	533	553	533	552	553	556	549	0	576444
1015	545	553	556	533	553	533	552	553	556	549	564	0	576977
1016	553	556	533	553	533	552	553	556	549	564	564	0	577529
1017	556	533	553	533	552	553	556	549	564	564	557	0	578082
1018	533	553	533	552	553	556	549	564	564	557	560	0	578638
1019	553	533	552	553	556	549	564	564	557	560	556	0	579187
1020	533	552	553	556	549	564	564	557	560	556	549	0	579751
1021	552	553	556	549	564	564	557	560	556	549	560	0	580315
1022	553	556	549	564	564	557	560	556	549	560	561	0	580872
1023	556	549	564	564	557	560	556	549	560	561	556	0	581432
1024	549	564	564	557	560	556	549	560	561	556	572	0	581988
1025	564	564	557	560	556	549	560	561	556	572	564	0	582537
1026	564	557	560	556	549	560	561	556	572	564	561	0	583097
1027	557	560	556	549	560	561	556	572	564	561	571	0	583658
1028	560	556	549	560	561	556	572	564	561	571	553	0	584214
1029	556	549	560	561	556	572	564	561	571	553	564	0	584786
1030	549	560	561	556	572	564	561	571	553	564	576	0	585350
1031	560	561	556	572	564	561	571	553	564	576	560	0	585911
1032	561	556	572	564	561	571	553	564	576	560	569	0	586482
1033	556	572	564	561	571	553	564	576	560	569	560	0	587035
1034	572	564	561	571	553	564	576	560	569	560	572	0	587599
1035	564	561	571	553	564	576	560	569	560	572	564	0	588175
1036	561	571	553	564	576	560	569	560	572	564	564	0	588735
1037	571	553	564	576	560	569	560	572	564	564	564	0	589304
1038	553	564	576	560	569	560	572	564	564	564	557	0	589864
1039	564	576	560	569	560	572	564	564	564	557	568	0	590436
1040	576	560	569	560	572	564	564	564	557	568	564	0	591000
1041	560	569	560	572	564	564	564	557	568	564	560	0	591564
1042	569	560	572	564	564	564	557	568	564	560	565	0	592128
1043	560	572	564	564	564	557	568	564	560	565	568	0	592685
1044	572	564	564	564	557	568	564	560	565	568	564	0	593253
1045	564	564	564	557	568	564	560	565	568	564	568	0	593817
1046	564	564	557	568	564	560	565	568	564	568	576	0	594377
1047	564	557	568	564	560	565	568	564	568	576	564	0	594942
1048	557	568	564	560	565	568	564	568	576	564	568	0	595510
1049	568	564	560	565	568	564	568	576	564	568	561	0	596074
1050	564	560	565	568	564	568	576	564	568	561	568	0	596642
1051	560	565	568	564	568	576	564	568	561	568	579	0	597218
1052	565	568	564	568	576	564	568	561	568	579	568	0	597782
1053	568	564	568	576	564	568	561	568	579	568	576	0	598350
1054	564	568	576	564	568	561	568	579	568	576	580	0	598911
1055	568	576	564	568	561	568	579	568	576	580	568	0	599479
1056	576	564	568	561	568	579	568	576	580	568	568	0	600058
1057	564	568	561	568	579	568	576	580	568	568	584	0	600626
1058	568	561	568	579	568	576	580	568	568	584	591	0	601202
1059	561	568	579	568	576	580	568	568	584	591	592	0	601782
1060	568	579	568	576	580	568	568	584	591	592	595	0	602350
1061	579	568	576	580	568	568	584	591	592	595	603	0	602918
1062	568	576	580	568	568	584	591	592	595	603	584	0	603502
1063	576	580	568	568	584	591	592	595	603	584	591	0	604093
1064	580	568	568	584	591	592	595	603	584	591	596	0	604685
1065	568	568	584	591	592	595	603	584	591	596	576	0	605280
1066	568	584	591	592	595	603	584	591	596	576	575	0	605883
1067	584	591	592	595	603	584	591	596	576	575	576	0	606467
1068	591	592	595	603	584	591	596	576	575	576	588	0	607058
1069	592	595	603	584	591	596	576	575	576	588	572	0	607654
1070	595	603	584	591	596	576	575	576	588	572	580	0	608230
1071	603	584	591	596	576	575	576	588	572	580	591	0	608805
1072	584	591	596	576	575	576	588	572	580	591	576	0	609381
1073	591	596	576	575	576	588	572	580	591	576	591	0	609969
1074	596	576	575	576	588	572	580	591	576	591	588	0	610541
1075	576	575	576	588	572	580	591	576	591	588	595	0	611121
1076	575	576	588	572	580	591	576	591	588	595	592	0	611712
1077	576	588	572	580	591	576	591	588	595	592	579	0	612288
1078	588	572	580	591	576	591	588	595	592	579	572	0	612879
1079	572	580	591	576	591	588	595	592	579	572	572	0	613467
1080	580	591	576	591	588	595	592	579	572	572	584	0	614062
1081	591	576	591	588	595	592	579	572	572	584	549	0	614654
1082	576	591	588	595	592	579	572	572	584	549	568	0	615233
1083	591	588	595	592	579	572	572	584	549	568	560	0	615805
1084	588	595	592	579	572	572	584	549	568	560	568	0	616377
1085	595	592	579	572	572	584	549	568	560	568	564	0	616961
1086	592	579	572	572	584	549	568	560	568	564	584	0	617510
1087	579	572	572	584	549	568	560	568	564	584	568	0	618078
1088	572	572	584	549	568	560	568	564	584	568	584	0	618638
1089	572	584	549	568	560	568	564	584	568	584	583	0	619206
1090	584	549	568	560	568	564	584	568	584	583	592	0	619770
1091	549	568	560	568	564	584	568	584	583	592	591	0	620354
1092	568	560	568	564	584	568	584	583	592	591	603	0	620922
1093	560	568	564	584	568	584	583	592	591	603	576	0	621506
1094	568	564	584	568	584	583	592	591	603	576	580	0	622089
1095	564	584	568	584	583	592	591	603	576	580	572	0	622681
1096	584	568	584	583	592	591	603	576	580	572	572	0	623272
1097	568	584	583	592	591	603	576	580	572	572	576	0	623875
1098	584	583	592	591	603	576	580	572	572	576	588	0	624451
1099	583	592	591	603	576	580	572	572	576	588	564	0	625031
1100	592	591	603	576	580	572	572	576	588	564	572	0	625603
1101	591	603	576	580	572	572	576	588	564	572	587	0	626175
1102	603	576	580	572	572	576	588	564	572	587	561	0	626751
1103	576	580	572	572	576	588	564	572	587	561	579	0	627339
1104	580	572	572	576	588	564	572	587	561	579	580	0	627903
1105	572	572	576	588	564	572	587	561	579	580	572	0	628475
1106	572	576	588	564	572	587	561	579	580	572	580	0	629062
1107	576	588	564	572	587	561	579	580	572	580	580	0	629623
1108	588	564	572	587	561	579	580	572	580	580	587	0	630202
1109	564	572	587	561	579	580	572	580	580	587	592	0	630782
1110	572	587	561	579	580	572	580	580	587	592	587	0	631354
1111	587	561	579	580	572	580	580	587	592	587	599	0	631934
1112	561	579	580	572	580	580	587	592	587	599	596	0	632514
1113	579	580	572	580	580	587	592	587	599	596	607	0	633101
1114	580	572	580	580	587	592	587	599	596	607	607	0	633693
1115	572	580	580	587	592	587	599	596	607	607	615	0	634280
1116	580	580	587	592	587	599	596	607	607	615	610	0	634879
1117	580	587	592	587	599	596	607	607	615	610	619	0	635475
1118	587	592	587	599	596	607	607	615	610	619	627	0	636082
1119	592	587	599	596	607	607	615	610	619	627	630	0	636689
1120	587	599	596	607	607	615	610	619	627	630	638	0	637304
1121	599	596	607	607	615	610	619	627	630	638	630	0	637914
1122	596	607	607	615	610	619	627	630	638	630	642	0	638533
1123	607	607	615	610	619	627	630	638	630	642	639	0	639160
1124	607	615	610	619	627	630	638	630	642	639	642	0	639790
1125	615	610	619	627	630	638	630	642	639	642	645	0	640428
1126	610	619	627	630	638	630	642	639	642	645	646	0	641058
1127	619	627	630	638	630	642	639	642	645	646	658	0	641700
1128	627	630	638	630	642	639	642	645	646	658	661	0	642339
1129	630	638	630	642	639	642	645	646	658	661	650	0	642981
1130	638	630	642	639	642	645	646	658	661	650	658	0	643626
1131	630	642	639	642	645	646	658	661	650	658	654	0	644272
1132	642	639	642	645	646	658	661	650	658	654	661	0	644930
1133	639	642	645	646	658	661	650	658	654	661	626	0	645591
1134	642	645	646	658	661	650	658	654	661	626	635	0	646241
1135	645	646	658	661	650	658	654	661	626	635	638	0	646899
1136	646	658	661	650	658	654	661	626	635	638	634	0	647553
1137	658	661	650	658	654	661	626	635	638	634	630	0	648214
1138	661	650	658	654	661	626	635	638	634	630	639	0	648840
1139	650	658	654	661	626	635	638	634	630	639	642	0	649475
1140	658	654	661	626	635	638	634	630	639	642	638	0	650113
1141	654	661	626	635	638	634	630	639	642	638	630	0	650747
1142	661	626	635	638	634	630	639	642	638	630	638	0	651377
1143	626	635	638	634	630	639	642	638	630	638	631	0	652016
1144	635	638	634	630	639	642	638	630	638	631	634	0	652658
1145	638	634	630	639	642	638	630	638	631	634	634	0	653296
1146	634	630	639	642	638	630	638	631	634	634	646	0	653926
1147	630	639	642	638	630	638	631	634	634	646	580	0	654564
1148	639	642	638	630	638	631	634	634	646	580	751	0	655195
1149	642	638	630	638	631	634	634	646	580	751	642	0	655829
1150	638	630	638	631	634	634	646	580	751	642	646	0	656463
1151	630	638	631	634	634	646	580	751	642	646	634	0	657109
1152	638	631	634	634	646	580	751	642	646	634	630	1	657689
1153	631	634	634	646	580	751	642	646	634	630	619	0	658440
1154	634	634	646	580	751	642	646	634	630	619	638	0	659082
1155	634	646	580	751	642	646	634	630	619	638	623	0	659728
1156	646	580	751	642	646	634	630	619	638	623	626	0	660362
1157	580	751	642	646	634	630	619	638	623	626	627	0	660992
1158	751	642	646	634	630	619	638	623	626	627	618	0	661611
1159	642	646	634	630	619	638	623	626	627	618	623	0	662249
1160	646	634	630	619	638	623	626	627	618	623	622	0	662872
1161	634	630	619	638	623	626	627	618	623	622	642	0	663498
1162	630	619	638	623	626	627	618	623	622	642	638	0	664125
1163	619	638	623	626	627	618	623	622	642	638	639	0	664743
1164	638	623	626	627	618	623	622	642	638	639	646	0	665366
1165	623	626	627	618	623	622	642	638	639	646	645	0	665988
1166	626	627	618	623	622	642	638	639	646	645	635	0	666630
1167	627	618	623	622	642	638	639	646	645	635	649	0	667268
1168	618	623	622	642	638	639	646	645	635	649	639	0	667907
1169	623	622	642	638	639	646	645	635	649	639	634	0	668553
1170	622	642	638	639	646	645	635	649	639	634	622	0	669198
1171	642	638	639	646	645	635	649	639	634	622	627	0	669833
1172	638	639	646	645	635	649	639	634	622	627	622	0	670482
1173	639	646	645	635	649	639	634	622	627	622	615	0	671121
1174	646	645	635	649	639	634	622	627	622	615	619	0	671755
1175	645	635	649	639	634	622	627	622	615	619	630	0	672377
1176	635	649	639	634	622	627	622	615	619	630	623	0	673004
1177	649	639	634	622	627	622	615	619	630	623	622	0	673626
1178	639	634	622	627	622	615	619	630	623	622	623	0	674241
1179	634	622	627	622	615	619	630	623	622	623	607	0	674860
1180	622	627	622	615	619	630	623	622	623	607	615	0	675490
1181	627	622	615	619	630	623	622	623	607	615	611	0	676113
1182	622	615	619	630	623	622	623	607	615	611	626	0	676735
1183	615	619	630	623	622	623	607	615	611	626	650	0	677358
1184	619	630	623	622	623	607	615	611	626	650	576	0	677965
1185	630	623	622	623	607	615	611	626	650	576	829	0	678580
1186	623	622	623	607	615	611	626	650	576	829	681	0	679191
1187	622	623	607	615	611	626	650	576	829	681	680	0	679817
1188	623	607	615	611	626	650	576	829	681	680	678	0	680467
1189	607	615	611	626	650	576	829	681	680	678	677	1	681043
1190	615	611	626	650	576	829	681	680	678	677	669	0	681872
1191	611	626	650	576	829	681	680	678	677	669	661	0	682553
1192	626	650	576	829	681	680	678	677	669	661	666	0	683233
1193	650	576	829	681	680	678	677	669	661	666	677	0	683911
1194	576	829	681	680	678	677	669	661	666	677	677	0	684588
1195	829	681	680	678	677	669	661	666	677	677	669	0	685257
1196	681	680	678	677	669	661	666	677	677	669	681	0	685918
1197	680	678	677	669	661	666	677	677	669	681	681	0	686584
1198	678	677	669	661	666	677	677	669	681	681	673	0	687261
1199	677	669	661	666	677	677	669	681	681	673	665	0	687938
1200	669	661	666	677	677	669	681	681	673	665	666	0	688607
1201	661	666	677	677	669	681	681	673	665	666	661	0	689288
1202	666	677	677	669	681	681	673	665	666	661	658	0	689969
1203	677	677	669	681	681	673	665	666	661	658	654	0	690642
1204	677	669	681	681	673	665	666	661	658	654	626	0	691307
1205	669	681	681	673	665	666	661	658	654	626	626	0	691973
1206	681	681	673	665	666	661	658	654	626	626	646	0	692634
1207	681	673	665	666	661	658	654	626	626	646	635	0	693292
1208	673	665	666	661	658	654	626	626	646	635	618	0	693946
1209	665	666	661	658	654	626	626	646	635	618	627	0	694572
1210	666	661	658	654	626	626	646	635	618	627	611	0	695198
1211	661	658	654	626	626	646	635	618	627	611	618	0	695844
1212	658	654	626	626	646	635	618	627	611	618	627	0	696479
1213	654	626	626	646	635	618	627	611	618	627	568	0	697097
1214	626	626	646	635	618	627	611	618	627	568	657	0	697724
1215	626	646	635	618	627	611	618	627	568	657	615	0	698335
1216	646	635	618	627	611	618	627	568	657	615	607	0	698953
1217	635	618	627	611	618	627	568	657	615	607	599	0	699580
1218	618	627	611	618	627	568	657	615	607	599	607	1	700148
1219	627	611	618	627	568	657	615	607	599	607	584	0	700805
1220	611	618	627	568	657	615	607	599	607	584	595	0	701420
1221	618	627	568	657	615	607	599	607	584	595	592	0	702027
1222	627	568	657	615	607	599	607	584	595	592	599	0	702626
1223	568	657	615	607	599	607	584	595	592	599	611	0	703233
1224	657	615	607	599	607	584	595	592	599	611	603	0	703817
1225	615	607	599	607	584	595	592	599	611	603	603	0	704412
1226	607	599	607	584	595	592	599	611	603	603	623	0	705004
1227	599	607	584	595	592	599	611	603	603	623	642	0	705603
1228	607	584	595	592	599	611	603	603	623	642	650	0	706214
1229	584	595	592	599	611	603	603	623	642	650	646	0	706817
1230	595	592	599	611	603	603	623	642	650	646	645	0	707420
1231	592	599	611	603	603	623	642	650	646	645	642	0	708043
1232	599	611	603	603	623	642	650	646	645	642	635	0	708685
1233	611	603	603	623	642	650	646	645	642	635	634	0	709335
1234	603	603	623	642	650	646	645	642	635	634	626	0	709981
1235	603	623	642	650	646	645	642	635	634	626	611	0	710626
1236	623	642	650	646	645	642	635	634	626	611	615	0	711268
1237	642	650	646	645	642	635	634	626	611	615	611	0	711903
1238	650	646	645	642	635	634	626	611	615	611	595	0	712537
1239	646	645	642	635	634	626	611	615	611	595	588	0	713163
1240	645	642	635	634	626	611	615	611	595	588	580	0	713774
1241	642	635	634	626	611	615	611	595	588	580	599	0	714389
1242	635	634	626	611	615	611	595	588	580	599	591	0	715000
1243	634	626	611	615	611	595	588	580	599	591	576	0	715595
1244	626	611	615	611	595	588	580	599	591	576	592	0	716183
1245	611	615	611	595	588	580	599	591	576	592	599	0	716763
1246	615	611	595	588	580	599	591	576	592	599	599	0	717362
1247	611	595	588	580	599	591	576	592	599	599	603	0	717953
1248	595	588	580	599	591	576	592	599	599	603	592	0	718529
1249	588	580	599	591	576	592	599	599	603	592	603	0	719121
1250	580	599	591	576	592	599	599	603	592	603	603	0	719720
1251	599	591	576	592	599	599	603	592	603	603	599	0	720319
1252	591	576	592	599	599	603	592	603	603	599	599	0	720922
1253	576	592	599	599	603	592	603	603	599	599	603	0	721514
1254	592	599	599	603	592	603	603	599	599	603	592	0	722117
1255	599	599	603	592	603	603	599	599	603	592	583	0	722720
1256	599	603	592	603	603	599	599	603	592	583	584	0	723319
1257	603	592	603	603	599	599	603	592	583	584	592	0	723918
1258	592	603	603	599	599	603	592	583	584	592	591	0	724521
1259	603	603	599	599	603	592	583	584	592	591	576	0	725113
1260	603	599	599	603	592	583	584	592	591	576	587	0	725696
1261	599	599	603	592	583	584	592	591	576	587	596	0	726280
1262	599	603	592	583	584	592	591	576	587	596	580	0	726872
1263	603	592	583	584	592	591	576	587	596	580	587	0	727463
1264	592	583	584	592	591	576	587	596	580	587	584	0	728039
1265	583	584	592	591	576	587	596	580	587	584	583	0	728626
1266	584	592	591	576	587	596	580	587	584	583	580	0	729222
1267	592	591	576	587	596	580	587	584	583	580	568	0	729802
1268	591	576	587	596	580	587	584	583	580	568	572	0	730389
1269	576	587	596	580	587	584	583	580	568	572	580	0	730973
1270	587	596	580	587	584	583	580	568	572	580	549	0	731556
1271	596	580	587	584	583	580	568	572	580	549	560	0	732136
1272	580	587	584	583	580	568	572	580	549	560	564	0	732704
1273	587	584	583	580	568	572	580	549	560	564	557	0	733276
1274	584	583	580	568	572	580	549	560	564	557	556	0	733856
1275	583	580	568	572	580	549	560	564	557	556	556	0	734405
1276	580	568	572	580	549	560	564	557	556	556	561	0	734965
1277	568	572	580	549	560	564	557	556	556	561	560	0	735529
1278	572	580	549	560	564	557	556	556	561	560	560	0	736086
1279	580	549	560	564	557	556	556	561	560	560	557	0	736642
1280	549	560	564	557	556	556	561	560	560	557	556	0	737198
1281	560	564	557	556	556	561	560	560	557	556	557	0	737759
1282	564	557	556	556	561	560	560	557	556	557	556	0	738319
1283	557	556	556	561	560	560	557	556	557	556	556	0	738879
1284	556	556	561	560	560	557	556	557	556	556	565	0	739436
1285	556	561	560	560	557	556	557	556	556	565	560	0	739992
1286	561	560	560	557	556	557	556	556	565	560	556	0	740549
1287	560	560	557	556	557	556	556	565	560	556	557	0	741105
1288	560	557	556	557	556	556	565	560	556	557	556	0	741661
1289	557	556	557	556	556	565	560	556	557	556	557	0	742226
1290	556	557	556	556	565	560	556	557	556	557	556	0	742786
1291	557	556	556	565	560	556	557	556	557	556	557	0	743342
1292	556	556	565	560	556	557	556	557	556	557	560	0	743899
1293	556	565	560	556	557	556	557	556	557	560	564	0	744455
1294	565	560	556	557	556	557	556	557	560	564	556	0	745012
1295	560	556	557	556	557	556	557	560	564	556	541	0	745568
1296	556	557	556	557	556	557	560	564	556	541	553	0	746125
1297	557	556	557	556	557	560	564	556	541	553	548	0	746685
1298	556	557	556	557	560	564	556	541	553	548	549	0	747249
1299	557	556	557	560	564	556	541	553	548	549	549	0	747805
1300	556	557	560	564	556	541	553	548	549	549	533	0	748346
1301	557	560	564	556	541	553	548	549	549	533	572	0	748899
1302	560	564	556	541	553	548	549	549	533	572	548	0	749447
1303	564	556	541	553	548	549	549	533	572	548	553	0	749996
1304	556	541	553	548	549	549	533	572	548	553	537	0	750545
1305	541	553	548	549	549	533	572	548	553	537	556	1	751078
1306	553	548	549	549	533	572	548	553	537	556	526	0	751650
1307	548	549	549	533	572	548	553	537	556	526	552	0	752198
1308	549	549	533	572	548	553	537	556	526	552	545	0	752751
1309	549	533	572	548	553	537	556	526	552	545	541	0	753288
1310	533	572	548	553	537	556	526	552	545	541	541	0	753844
1311	572	548	553	537	556	526	552	545	541	541	544	0	754370
1312	548	553	537	556	526	552	545	541	541	544	549	0	754922
1313	553	537	556	526	552	545	541	541	544	549	545	0	755467
1314	537	556	526	552	545	541	541	544	549	545	545	0	756008
1315	556	526	552	545	541	541	544	549	545	545	544	0	756549
1316	526	552	545	541	541	544	549	545	545	544	564	0	757093
1317	552	545	541	541	544	549	545	545	544	564	541	0	757642
1318	545	541	541	544	549	545	545	544	564	541	553	0	758187
1319	541	541	544	549	545	545	544	564	541	553	552	0	758732
1320	541	544	549	545	545	544	564	541	553	552	561	0	759276
1321	544	549	545	545	544	564	541	553	552	561	556	0	759840
1322	549	545	545	544	564	541	553	552	561	556	557	0	760381
1323	545	545	544	564	541	553	552	561	556	557	560	0	760934
1324	545	544	564	541	553	552	561	556	557	560	564	0	761486
1325	544	564	541	553	552	561	556	557	560	564	560	0	762047
1326	564	541	553	552	561	556	557	560	564	560	568	0	762603
1327	541	553	552	561	556	557	560	564	560	568	572	0	763160
1328	553	552	561	556	557	560	564	560	568	572	557	0	763720
1329	552	561	556	557	560	564	560	568	572	557	591	0	764284
1330	561	556	557	560	564	560	568	572	557	591	557	0	764844
1331	556	557	560	564	560	568	572	557	591	557	560	0	765412
1332	557	560	564	560	568	572	557	591	557	560	568	0	765984
1333	560	564	560	568	572	557	591	557	560	568	557	0	766541
1334	564	560	568	572	557	591	557	560	568	557	579	0	767132
1335	560	568	572	557	591	557	560	568	557	579	565	0	767689
1336	568	572	557	591	557	560	568	557	579	565	587	0	768249
1337	572	557	591	557	560	568	557	579	565	587	572	0	768817
1338	557	591	557	560	568	557	579	565	587	572	584	0	769374
1339	591	557	560	568	557	579	565	587	572	584	583	0	769953
1340	557	560	568	557	579	565	587	572	584	583	592	0	770518
1341	560	568	557	579	565	587	572	584	583	592	587	0	771105
1342	568	557	579	565	587	572	584	583	592	587	592	0	771677
1343	557	579	565	587	572	584	583	592	587	592	591	0	772261
1344	579	565	587	572	584	583	592	587	592	591	596	0	772844
1345	565	587	572	584	583	592	587	592	591	596	599	0	773436
1346	587	572	584	583	592	587	592	591	596	599	603	0	774023
1347	572	584	583	592	587	592	591	596	599	603	607	0	774615
1348	584	583	592	587	592	591	596	599	603	607	607	0	775206
1349	583	592	587	592	591	596	599	603	607	607	611	0	775802
1350	592	587	592	591	596	599	603	607	607	611	618	0	776401
1351	587	592	591	596	599	603	607	607	611	618	619	0	777004
1352	592	591	596	599	603	607	607	611	618	619	623	0	777611
1353	591	596	599	603	607	607	611	618	619	623	638	0	778218
1354	596	599	603	607	607	611	618	619	623	638	630	0	778829
1355	599	603	607	607	611	618	619	623	638	630	646	0	779447
1356	603	607	607	611	618	619	623	638	630	646	646	0	780066
1357	607	607	611	618	619	623	638	630	646	646	654	0	780689
1358	607	611	618	619	623	638	630	646	646	654	646	0	781327
1359	611	618	619	623	638	630	646	646	654	646	638	0	781957
1360	618	619	623	638	630	646	646	654	646	638	634	0	782603
1361	619	623	638	630	646	646	654	646	638	634	646	0	783249
1362	623	638	630	646	646	654	646	638	634	646	634	0	783903
1363	638	630	646	646	654	646	638	634	646	634	627	0	784549
1364	630	646	646	654	646	638	634	646	634	627	622	0	785187
1365	646	646	654	646	638	634	646	634	627	622	634	0	785821
1366	646	654	646	638	634	646	634	627	622	634	631	0	786467
1367	654	646	638	634	646	634	627	622	634	631	646	0	787101
1368	646	638	634	646	634	627	622	634	631	646	653	0	787728
1369	638	634	646	634	627	622	634	631	646	653	658	0	788350
1370	634	646	634	627	622	634	631	646	653	658	658	0	788984
1371	646	634	627	622	634	631	646	653	658	658	661	0	789615
1372	634	627	622	634	631	646	653	658	658	661	654	0	790261
1373	627	622	634	631	646	653	658	658	661	654	646	0	790914
1374	622	634	631	646	653	658	658	661	654	646	646	0	791572
1375	634	631	646	653	658	658	661	654	646	646	645	0	792230
1376	631	646	653	658	658	661	654	646	646	645	650	0	792891
1377	646	653	658	658	661	654	646	646	645	650	646	0	793545
1378	653	658	658	661	654	646	646	645	650	646	650	0	794191
1379	658	658	661	654	646	646	645	650	646	650	654	0	794837
1380	658	661	654	646	646	645	650	646	650	654	657	0	795482
1381	661	654	646	646	645	650	646	650	654	657	662	0	796132
1382	654	646	646	645	650	646	650	654	657	662	657	0	796778
1383	646	646	645	650	646	650	654	657	662	657	662	0	797428
1384	646	645	650	646	650	654	657	662	657	662	661	0	798082
1385	645	650	646	650	654	657	662	657	662	661	666	0	798739
1386	650	646	650	654	657	662	657	662	661	666	665	0	799401
1387	646	650	654	657	662	657	662	661	666	665	662	0	800058
1388	650	654	657	662	657	662	661	666	665	662	669	0	800720
1389	654	657	662	657	662	661	666	665	662	669	665	0	801381
1390	657	662	657	662	661	666	665	662	669	665	673	0	802047
1391	662	657	662	661	666	665	662	669	665	673	662	0	802712
1392	657	662	661	666	665	662	669	665	673	662	661	0	803374
1393	662	661	666	665	662	669	665	673	662	661	662	0	804043
1394	661	666	665	662	669	665	673	662	661	662	650	0	804708
1395	666	665	662	669	665	673	662	661	662	650	661	0	805381
1396	665	662	669	665	673	662	661	662	650	661	658	0	806043
1397	662	669	665	673	662	661	662	650	661	658	665	0	806704
1398	669	665	673	662	661	662	650	661	658	665	673	0	807366
1399	665	673	662	661	662	650	661	658	665	673	658	0	808016
1400	673	662	661	662	650	661	658	665	673	658	657	0	808677
1401	662	661	662	650	661	658	665	673	658	657	666	0	809335
1402	661	662	650	661	658	665	673	658	657	666	657	0	810000
1403	662	650	661	658	665	673	658	657	666	657	654	0	810673
1404	650	661	658	665	673	658	657	666	657	654	646	0	811331
1405	661	658	665	673	658	657	666	657	654	646	646	0	811988
1406	658	665	673	658	657	666	657	654	646	646	646	0	812654
1407	665	673	658	657	666	657	654	646	646	646	642	0	813311
1408	673	658	657	666	657	654	646	646	646	642	611	0	813965
1409	658	657	666	657	654	646	646	646	642	611	661	0	814611
1410	657	666	657	654	646	646	646	642	611	661	642	0	815257
1411	666	657	654	646	646	646	642	611	661	642	642	0	815903
1412	657	654	646	646	646	642	611	661	642	642	646	0	816545
1413	654	646	646	646	642	611	661	642	642	646	650	1	817156
1414	646	646	646	642	611	661	642	642	646	650	650	0	817817
1415	646	646	642	611	661	642	642	646	650	650	657	0	818459
1416	646	642	611	661	642	642	646	650	650	657	666	0	819101
1417	642	611	661	642	642	646	650	650	657	666	673	0	819747
1418	611	661	642	642	646	650	650	657	666	673	665	0	820397
1419	661	642	642	646	650	650	657	666	673	665	669	0	821047
1420	642	642	646	650	650	657	666	673	665	669	662	0	821704
1421	642	646	650	650	657	666	673	665	669	662	673	0	822370
1422	646	650	650	657	666	673	665	669	662	673	685	0	823043
1423	650	650	657	666	673	665	669	662	673	685	692	0	823708
1424	650	657	666	673	665	669	662	673	685	692	689	0	824377
1425	657	666	673	665	669	662	673	685	692	689	681	0	825039
1426	666	673	665	669	662	673	685	692	689	681	666	0	825712
1427	673	665	669	662	673	685	692	689	681	666	649	0	826397
1428	665	669	662	673	685	692	689	681	666	649	662	0	827089
1429	669	662	673	685	692	689	681	666	649	662	634	0	827778
