index	i-5	i-4	i-3	i-2	i-1	i+0	i+1	i+2	i+3	i+4	i+5	Filter	Time
964	623	622	627	618	619	619	618	611	623	619	618	0	665654
965	622	627	618	619	619	618	611	623	619	618	627	0	666272
966	627	618	619	619	618	611	623	619	618	627	622	0	666883
967	618	619	619	618	611	623	619	618	627	622	615	0	667506
968	619	619	618	611	623	619	618	627	622	615	623	0	668125
969	619	618	611	623	619	618	627	622	615	623	626	0	668743
970	618	611	623	619	618	627	622	615	623	626	619	0	669370
971	611	623	619	618	627	622	615	623	626	619	622	0	669992
972	623	619	618	627	622	615	623	626	619	622	623	0	670607
973	619	618	627	622	615	623	626	619	622	623	615	0	671230
974	618	627	622	615	623	626	619	622	623	615	634	0	671856
975	627	622	615	623	626	619	622	623	615	634	619	0	672475
976	622	615	623	626	619	622	623	615	634	619	630	0	673097
977	615	623	626	619	622	623	615	634	619	630	626	0	673720
978	623	626	619	622	623	615	634	619	630	626	623	0	674335
979	626	619	622	623	615	634	619	630	626	623	626	0	674969
980	619	622	623	615	634	619	630	626	623	626	623	0	675588
981	622	623	615	634	619	630	626	623	626	623	630	0	676218
982	623	615	634	619	630	626	623	626	623	630	623	0	676844
983	615	634	619	630	626	623	626	623	630	623	630	0	677467
984	634	619	630	626	623	626	623	630	623	630	627	0	678093
985	619	630	626	623	626	623	630	623	630	627	626	0	678716
986	630	626	623	626	623	630	623	630	627	626	630	0	679346
987	626	623	626	623	630	623	630	627	626	630	627	0	679969
988	623	626	623	630	623	630	627	626	630	627	626	0	680599
989	626	623	630	623	630	627	626	630	627	626	631	0	681226
990	623	630	623	630	627	626	630	627	626	631	622	0	681852
991	630	623	630	627	626	630	627	626	631	622	635	0	682482
992	623	630	627	626	630	627	626	631	622	635	583	0	683109
993	630	627	626	630	627	626	631	622	635	583	646	0	683735
994	627	626	630	627	626	631	622	635	583	646	623	0	684366
995	626	630	627	626	631	622	635	583	646	623	622	0	684988
996	630	627	626	631	622	635	583	646	623	622	623	0	685623
997	627	626	631	622	635	583	646	623	622	623	619	0	686206
998	626	631	622	635	583	646	623	622	623	619	622	0	686852
999	631	622	635	583	646	623	622	623	619	622	627	0	687475
1000	622	635	583	646	623	622	623	619	622	627	630	0	688097
1001	635	583	646	623	622	623	619	622	627	630	626	0	688720
1002	583	646	623	622	623	619	622	627	630	626	627	0	689339
1003	646	623	622	623	619	622	627	630	626	627	642	0	689961
1004	623	622	623	619	622	627	630	626	627	642	642	0	690588
1005	622	623	619	622	627	630	626	627	642	642	642	0	691218
1006	623	619	622	627	630	626	627	642	642	642	642	0	691844
1007	619	622	627	630	626	627	642	642	642	642	646	0	692471
1008	622	627	630	626	627	642	642	642	642	646	650	0	693113
1009	627	630	626	627	642	642	642	642	646	650	638	0	693755
1010	630	626	627	642	642	642	642	646	650	638	642	0	694397
1011	626	627	642	642	642	642	646	650	638	642	646	0	695039
1012	627	642	642	642	642	646	650	638	642	646	642	0	695685
1013	642	642	642	642	646	650	638	642	646	642	646	0	696335
1014	642	642	642	646	650	638	642	646	642	646	646	0	696973
1015	642	642	646	650	638	642	646	642	646	646	420	0	697615
1016	642	646	650	638	642	646	642	646	646	420	759	0	698261
1017	646	650	638	642	646	642	646	646	420	759	665	0	698903
1018	650	638	642	646	642	646	646	420	759	665	584	0	699549
1019	638	642	646	642	646	646	420	759	665	584	692	0	700195
1020	642	646	642	646	646	420	759	665	584	692	650	1	700615
1021	646	642	646	646	420	759	665	584	692	650	642	0	701374
1022	642	646	646	420	759	665	584	692	650	642	642	0	702039
1023	646	646	420	759	665	584	692	650	642	642	646	0	702623
1024	646	420	759	665	584	692	650	642	642	646	642	0	703315
1025	420	759	665	584	692	650	642	642	646	642	646	0	703965
1026	759	665	584	692	650	642	642	646	642	646	638	0	704607
1027	665	584	692	650	642	642	646	642	646	638	646	0	705249
1028	584	692	650	642	642	646	642	646	638	646	646	0	705895
1029	692	650	642	642	646	642	646	638	646	646	642	0	706537
1030	650	642	642	646	642	646	638	646	646	642	650	0	707183
1031	642	642	646	642	646	638	646	646	642	650	649	0	707821
1032	642	646	642	646	638	646	646	642	650	649	650	0	708467
1033	646	642	646	638	646	646	642	650	649	650	654	0	709113
1034	642	646	638	646	646	642	650	649	650	654	646	0	709755
1035	646	638	646	646	642	650	649	650	654	646	642	0	710405
1036	638	646	646	642	650	649	650	654	646	642	650	0	711054
1037	646	646	642	650	649	650	654	646	642	650	646	0	711704
1038	646	642	650	649	650	654	646	642	650	646	638	0	712358
1039	642	650	649	650	654	646	642	650	646	638	638	0	713004
1040	650	649	650	654	646	642	650	646	638	638	630	0	713646
1041	649	650	654	646	642	650	646	638	638	630	634	0	714296
1042	650	654	646	642	650	646	638	638	630	634	627	0	714942
1043	654	646	642	650	646	638	638	630	634	627	634	0	715580
1044	646	642	650	646	638	638	630	634	627	634	631	0	716218
1045	642	650	646	638	638	630	634	627	634	631	630	0	716848
1046	650	646	638	638	630	634	627	634	631	630	630	0	717482
1047	646	638	638	630	634	627	634	631	630	630	631	0	718109
1048	638	638	630	634	627	634	631	630	630	631	638	0	718743
1049	638	630	634	627	634	631	630	630	631	638	638	0	719374
1050	630	634	627	634	631	630	630	631	638	638	642	0	720004
1051	634	627	634	631	630	630	631	638	638	642	634	0	720634
1052	627	634	631	630	630	631	638	638	642	634	634	0	721265
1053	634	631	630	630	631	638	638	642	634	634	635	0	721903
1054	631	630	630	631	638	638	642	634	634	635	482	0	722541
1055	630	630	631	638	638	642	634	634	635	482	771	0	723183
1056	630	631	638	638	642	634	634	635	482	771	653	0	723817
1057	631	638	638	642	634	634	635	482	771	653	650	0	724451
1058	638	638	642	634	634	635	482	771	653	650	638	0	725086
1059	638	642	634	634	635	482	771	653	650	638	646	1	725568
1060	642	634	634	635	482	771	653	650	638	646	638	0	726339
1061	634	634	635	482	771	653	650	638	646	638	634	0	726992
1062	634	635	482	771	653	650	638	646	638	634	646	0	727642
1063	635	482	771	653	650	638	646	638	634	646	638	0	728280
1064	482	771	653	650	638	646	638	634	646	638	639	0	728926
1065	771	653	650	638	646	638	634	646	638	639	638	0	729564
1066	653	650	638	646	638	634	646	638	639	638	638	0	730198
1067	650	638	646	638	634	646	638	639	638	638	634	0	730844
1068	638	646	638	634	646	638	639	638	638	634	638	0	731482
1069	646	638	634	646	638	639	638	638	634	638	452	0	732121
1070	638	634	646	638	639	638	638	634	638	452	770	0	732759
1071	634	646	638	639	638	638	634	638	452	770	658	0	733397
1072	646	638	639	638	638	634	638	452	770	658	649	0	734031
1073	638	639	638	638	634	638	452	770	658	649	646	0	734669
1074	639	638	638	634	638	452	770	658	649	646	646	1	735121
1075	638	638	634	638	452	770	658	649	646	646	646	0	735891
1076	638	634	638	452	770	658	649	646	646	646	634	0	736549
1077	634	638	452	770	658	649	646	646	646	634	452	0	737198
1078	638	452	770	658	649	646	646	646	634	452	770	0	737844
1079	452	770	658	649	646	646	646	634	452	770	666	0	738490
1080	770	658	649	646	646	646	634	452	770	666	638	0	739136
1081	658	649	646	646	646	634	452	770	666	638	626	0	739770
1082	649	646	646	646	634	452	770	666	638	626	677	1	740222
1083	646	646	646	634	452	770	666	638	626	677	642	0	740992
1084	646	646	634	452	770	666	638	626	677	642	646	0	741658
1085	646	634	452	770	666	638	626	677	642	646	490	0	742296
1086	634	452	770	666	638	626	677	642	646	490	771	0	742922
1087	452	770	666	638	626	677	642	646	490	771	657	0	743599
1088	770	666	638	626	677	642	646	490	771	657	658	0	744241
1089	666	638	626	677	642	646	490	771	657	658	545	0	744887
1090	638	626	677	642	646	490	771	657	658	545	455	1	745377
1091	626	677	642	646	490	771	657	658	545	455	774	0	746148
1092	677	642	646	490	771	657	658	545	455	774	681	0	746805
1093	642	646	490	771	657	658	545	455	774	681	662	0	747463
1094	646	490	771	657	658	545	455	774	681	662	650	1	748008
1095	490	771	657	658	545	455	774	681	662	650	649	1	748463
1096	771	657	658	545	455	774	681	662	650	649	654	0	749237
1097	657	658	545	455	774	681	662	650	649	654	654	0	749918
1098	658	545	455	774	681	662	650	649	654	654	646	0	750580
1099	545	455	774	681	662	650	649	654	654	646	653	0	751230
1100	455	774	681	662	650	649	654	654	646	653	654	0	751879
1101	774	681	662	650	649	654	654	646	653	654	650	0	752533
1102	681	662	650	649	654	654	646	653	654	650	646	0	753187
1103	662	650	649	654	654	646	653	654	650	646	653	0	753833
1104	650	649	654	654	646	653	654	650	646	653	654	0	754486
1105	649	654	654	646	653	654	650	646	653	654	634	0	755140
1106	654	654	646	653	654	650	646	653	654	634	662	0	755790
1107	654	646	653	654	650	646	653	654	634	662	615	0	756436
1108	646	653	654	650	646	653	654	634	662	615	681	0	757089
1109	653	654	650	646	653	654	634	662	615	681	646	0	757743
1110	654	650	646	653	654	634	662	615	681	646	649	0	758377
1111	650	646	653	654	634	662	615	681	646	649	646	0	759039
1112	646	653	654	634	662	615	681	646	649	646	642	0	759654
1113	653	654	634	662	615	681	646	649	646	642	646	0	760335
1114	654	634	662	615	681	646	649	646	642	646	623	0	760981
1115	634	662	615	681	646	649	646	642	646	623	661	0	761630
1116	662	615	681	646	649	646	642	646	623	661	646	0	762276
1117	615	681	646	649	646	642	646	623	661	646	646	0	762918
1118	681	646	649	646	642	646	623	661	646	646	646	0	763564
1119	646	649	646	642	646	623	661	646	646	646	642	0	764187
1120	649	646	642	646	623	661	646	646	646	642	642	0	764848
1121	646	642	646	623	661	646	646	646	642	642	650	0	765494
1122	642	646	623	661	646	646	646	642	642	650	638	0	766140
1123	646	623	661	646	646	646	642	642	650	638	642	0	766786
1124	623	661	646	646	646	642	642	650	638	642	498	0	767428
1125	661	646	646	646	642	642	650	638	642	498	767	0	768070
1126	646	646	646	642	642	650	638	642	498	767	649	0	768720
1127	646	646	642	642	650	638	642	498	767	649	642	0	769358
1128	646	642	642	650	638	642	498	767	649	642	650	0	770000
1129	642	642	650	638	642	498	767	649	642	650	650	1	770498
1130	642	650	638	642	498	767	649	642	650	650	638	0	771265
1131	650	638	642	498	767	649	642	650	650	638	646	0	771914
1132	638	642	498	767	649	642	650	650	638	646	642	0	772556
1133	642	498	767	649	642	650	650	638	646	642	642	0	773206
1134	498	767	649	642	650	650	638	646	642	642	642	0	773856
1135	767	649	642	650	650	638	646	642	642	642	642	0	774494
1136	649	642	650	650	638	646	642	642	642	642	642	0	775140
1137	642	650	650	638	646	642	642	642	642	642	634	0	775782
1138	650	650	638	646	642	642	642	642	642	634	646	0	776424
1139	650	638	646	642	642	642	642	642	634	646	642	0	777066
1140	638	646	642	642	642	642	642	634	646	642	642	0	777708
1141	646	642	642	642	642	642	634	646	642	642	635	0	778350
1142	642	642	642	642	642	634	646	642	642	635	646	0	778984
1143	642	642	642	642	634	646	642	642	635	646	638	0	779630
1144	642	642	642	634	646	642	642	635	646	638	634	0	780272
1145	642	642	634	646	642	642	635	646	638	634	638	0	780914
1146	642	634	646	642	642	635	646	638	634	638	642	0	781549
1147	634	646	642	642	635	646	638	634	638	642	634	0	782195
1148	646	642	642	635	646	638	634	638	642	634	642	0	782833
1149	642	642	635	646	638	634	638	642	634	642	635	0	783467
1150	642	635	646	638	634	638	642	634	642	635	638	0	784105
1151	635	646	638	634	638	642	634	642	635	638	630	0	784747
1152	646	638	634	638	642	634	642	635	638	630	634	0	785381
1153	638	634	638	642	634	642	635	638	630	634	580	0	786023
1154	634	638	642	634	642	635	638	630	634	580	662	0	786658
1155	638	642	634	642	635	638	630	634	580	662	630	0	787296
1156	642	634	642	635	638	630	634	580	662	630	634	0	787926
1157	634	642	635	638	630	634	580	662	630	634	634	0	788560
1158	642	635	638	630	634	580	662	630	634	634	635	0	789140
1159	635	638	630	634	580	662	630	634	634	635	630	0	789802
1160	638	630	634	580	662	630	634	634	635	630	638	0	790432
1161	630	634	580	662	630	634	634	635	630	638	627	0	791066
1162	634	580	662	630	634	634	635	630	638	627	634	0	791700
1163	580	662	630	634	634	635	630	638	627	634	634	0	792335
1164	662	630	634	634	635	630	638	627	634	634	630	0	792965
1165	630	634	634	635	630	638	627	634	634	630	627	0	793603
1166	634	634	635	630	638	627	634	634	630	627	638	0	794230
1167	634	635	630	638	627	634	634	630	627	638	630	0	794864
1168	635	630	638	627	634	634	630	627	638	630	627	0	795498
1169	630	638	627	634	634	630	627	638	630	627	552	0	796128
1170	638	627	634	634	630	627	638	630	627	552	681	0	796755
1171	627	634	634	630	627	638	630	627	552	681	635	0	797393
1172	634	634	630	627	638	630	627	552	681	635	626	0	798023
1173	634	630	627	638	630	627	552	681	635	626	572	0	798650
1174	630	627	638	630	627	552	681	635	626	572	677	0	799202
1175	627	638	630	627	552	681	635	626	572	677	630	0	799883
1176	638	630	627	552	681	635	626	572	677	630	638	0	800518
1177	630	627	552	681	635	626	572	677	630	638	635	0	801144
1178	627	552	681	635	626	572	677	630	638	635	626	0	801716
1179	552	681	635	626	572	677	630	638	635	626	638	0	802393
1180	681	635	626	572	677	630	638	635	626	638	635	0	803023
1181	635	626	572	677	630	638	635	626	638	635	634	0	803661
1182	626	572	677	630	638	635	626	638	635	634	630	0	804296
1183	572	677	630	638	635	626	638	635	634	630	634	0	804922
1184	677	630	638	635	626	638	635	634	630	634	639	0	805560
1185	630	638	635	626	638	635	634	630	634	639	630	0	806195
1186	638	635	626	638	635	634	630	634	639	630	599	0	806829
1187	635	626	638	635	634	630	634	639	630	599	436	0	807459
1188	626	638	635	634	630	634	639	630	599	436	751	0	808093
1189	638	635	634	630	634	639	630	599	436	751	665	0	808732
1190	635	634	630	634	639	630	599	436	751	665	642	0	809362
1191	634	630	634	639	630	599	436	751	665	642	642	0	809961
1192	630	634	639	630	599	436	751	665	642	642	638	1	810397
1193	634	639	630	599	436	751	665	642	642	638	631	0	811148
1194	639	630	599	436	751	665	642	642	638	631	638	0	811813
1195	630	599	436	751	665	642	642	638	631	638	630	0	812455
1196	599	436	751	665	642	642	638	631	638	630	631	0	813097
1197	436	751	665	642	642	638	631	638	630	631	634	0	813735
1198	751	665	642	642	638	631	638	630	631	634	634	0	814366
1199	665	642	642	638	631	638	630	631	634	634	634	0	815004
1200	642	642	638	631	638	630	631	634	634	634	627	0	815634
1201	642	638	631	638	630	631	634	634	634	627	638	0	816265
1202	638	631	638	630	631	634	634	634	627	638	634	0	816899
1203	631	638	630	631	634	634	634	627	638	634	630	0	817533
1204	638	630	631	634	634	634	627	638	634	630	635	0	818167
1205	630	631	634	634	634	627	638	634	630	635	521	0	818794
1206	631	634	634	634	627	638	634	630	635	521	701	0	819432
1207	634	634	634	627	638	634	630	635	521	701	649	0	820066
1208	634	634	627	638	634	630	635	521	701	649	646	0	820696
1209	634	627	638	634	630	635	521	701	649	646	634	0	821331
1210	627	638	634	630	635	521	701	649	646	634	592	1	821852
1211	638	634	630	635	521	701	649	646	634	592	669	0	822553
1212	634	630	635	521	701	649	646	634	592	669	642	0	823202
1213	630	635	521	701	649	646	634	592	669	642	638	0	823848
1214	635	521	701	649	646	634	592	669	642	638	638	0	824482
1215	521	701	649	646	634	592	669	642	638	638	499	0	825074
1216	701	649	646	634	592	669	642	638	638	499	751	0	825743
1217	649	646	634	592	669	642	638	638	499	751	653	0	826385
1218	646	634	592	669	642	638	638	499	751	653	634	0	827023
1219	634	592	669	642	638	638	499	751	653	634	658	0	827661
1220	592	669	642	638	638	499	751	653	634	658	650	1	828160
1221	669	642	638	638	499	751	653	634	658	650	650	0	828911
1222	642	638	638	499	751	653	634	658	650	650	653	0	829564
1223	638	638	499	751	653	634	658	650	650	653	658	0	830198
1224	638	499	751	653	634	658	650	650	653	658	654	0	830856
1225	499	751	653	634	658	650	650	653	658	654	657	0	831506
1226	751	653	634	658	650	650	653	658	654	657	662	0	832156
1227	653	634	658	650	650	653	658	654	657	662	653	0	832809
1228	634	658	650	650	653	658	654	657	662	653	658	0	833467
1229	658	650	650	653	658	654	657	662	653	658	658	0	834121
1230	650	650	653	658	654	657	662	653	658	658	435	0	834778
1231	650	653	658	654	657	662	653	658	658	435	771	0	835440
1232	653	658	654	657	662	653	658	658	435	771	692	0	836093
1233	658	654	657	662	653	658	658	435	771	692	670	0	836751
1234	654	657	662	653	658	658	435	771	692	670	657	0	837409
1235	657	662	653	658	658	435	771	692	670	657	654	1	837844
1236	662	653	658	658	435	771	692	670	657	654	661	0	838615
1237	653	658	658	435	771	692	670	657	654	661	650	0	839307
1238	658	658	435	771	692	670	657	654	661	650	650	0	839977
1239	658	435	771	692	670	657	654	661	650	650	650	0	840634
1240	435	771	692	670	657	654	661	650	650	650	642	0	841288
1241	771	692	670	657	654	661	650	650	650	642	638	0	841949
1242	692	670	657	654	661	650	650	650	642	638	642	0	842599
1243	670	657	654	661	650	650	650	642	638	642	630	0	843249
1244	657	654	661	650	650	650	642	638	642	630	638	0	843899
1245	654	661	650	650	650	642	638	642	630	638	623	0	844541
1246	661	650	650	650	642	638	642	630	638	623	611	0	845179
1247	650	650	650	642	638	642	630	638	623	611	638	0	845821
1248	650	650	642	638	642	630	638	623	611	638	630	0	846451
1249	650	642	638	642	630	638	623	611	638	630	627	0	847089
1250	642	638	642	630	638	623	611	638	630	627	626	0	847712
1251	638	642	630	638	623	611	638	630	627	626	631	0	848323
1252	642	630	638	623	611	638	630	627	626	631	626	0	848961
1253	630	638	623	611	638	630	627	626	631	626	634	0	849591
1254	638	623	611	638	630	627	626	631	626	634	631	0	850218
1255	623	611	638	630	627	626	631	626	634	631	630	0	850844
1256	611	638	630	627	626	631	626	634	631	630	638	0	851475
1257	638	630	627	626	631	626	634	631	630	638	634	0	852101
1258	630	627	626	631	626	634	631	630	638	634	635	0	852735
1259	627	626	631	626	634	631	630	638	634	635	638	0	853366
1260	626	631	626	634	631	630	638	634	635	638	630	0	853996
1261	631	626	634	631	630	638	634	635	638	630	627	0	854634
1262	626	634	631	630	638	634	635	638	630	627	638	0	855268
1263	634	631	630	638	634	635	638	630	627	638	642	0	855903
1264	631	630	638	634	635	638	630	627	638	642	618	0	856541
1265	630	638	634	635	638	630	627	638	642	618	654	0	857171
1266	638	634	635	638	630	627	638	642	618	654	634	0	857798
1267	634	635	638	630	627	638	642	618	654	634	642	0	858436
1268	635	638	630	627	638	642	618	654	634	642	631	0	859078
1269	638	630	627	638	642	618	654	634	642	631	630	0	859696
1270	630	627	638	642	618	654	634	642	631	630	638	0	860350
1271	627	638	642	618	654	634	642	631	630	638	623	0	860984
1272	638	642	618	654	634	642	631	630	638	623	638	0	861626
1273	642	618	654	634	642	631	630	638	623	638	638	0	862257
1274	618	654	634	642	631	630	638	623	638	638	642	0	862887
1275	654	634	642	631	630	638	623	638	638	642	630	0	863525
1276	634	642	631	630	638	623	638	638	642	630	646	0	864148
1277	642	631	630	638	623	638	638	642	630	646	627	0	864786
1278	631	630	638	623	638	638	642	630	646	627	657	0	865424
1279	630	638	623	638	638	642	630	646	627	657	642	0	866066
1280	638	623	638	638	642	630	646	627	657	642	650	0	866696
1281	623	638	638	642	630	646	627	657	642	650	642	0	867342
1282	638	638	642	630	646	627	657	642	650	642	646	0	867969
1283	638	642	630	646	627	657	642	650	642	646	638	0	868626
1284	642	630	646	627	657	642	650	642	646	638	662	0	869268
1285	630	646	627	657	642	650	642	646	638	662	657	0	869918
1286	646	627	657	642	650	642	646	638	662	657	654	0	870560
1287	627	657	642	650	642	646	638	662	657	654	658	0	871206
1288	657	642	650	642	646	638	662	657	654	658	657	0	871844
1289	642	650	642	646	638	662	657	654	658	657	662	0	872506
1290	650	642	646	638	662	657	654	658	657	662	439	0	873163
1291	642	646	638	662	657	654	658	657	662	439	794	0	873817
1292	646	638	662	657	654	658	657	662	439	794	697	0	874475
1293	638	662	657	654	658	657	662	439	794	697	657	0	875132
1294	662	657	654	658	657	662	439	794	697	657	677	0	875794
1295	657	654	658	657	662	439	794	697	657	677	670	1	876233
1296	654	658	657	662	439	794	697	657	677	670	673	0	877027
1297	658	657	662	439	794	697	657	677	670	673	665	0	877724
1298	657	662	439	794	697	657	677	670	673	665	518	0	878381
1299	662	439	794	697	657	677	670	673	665	518	797	0	879058
1300	439	794	697	657	677	670	673	665	518	797	685	0	879728
1301	794	697	657	677	670	673	665	518	797	685	673	0	880401
1302	697	657	677	670	673	665	518	797	685	673	673	0	881066
1303	657	677	670	673	665	518	797	685	673	673	677	1	881584
1304	677	670	673	665	518	797	685	673	673	677	670	0	882381
1305	670	673	665	518	797	685	673	673	677	670	669	0	883066
1306	673	665	518	797	685	673	673	677	670	669	673	0	883739
1307	665	518	797	685	673	673	677	670	669	673	673	0	884412
1308	518	797	685	673	673	677	670	669	673	673	670	0	885089
1309	797	685	673	673	677	670	669	673	673	670	451	0	885759
1310	685	673	673	677	670	669	673	673	670	451	801	0	886428
1311	673	673	677	670	669	673	673	670	451	801	701	0	887101
1312	673	677	670	669	673	673	670	451	801	701	689	0	887774
1313	677	670	669	673	673	670	451	801	701	689	677	0	888444
1314	670	669	673	673	670	451	801	701	689	677	673	1	888895
1315	669	673	673	670	451	801	701	689	677	673	665	0	889696
1316	673	673	670	451	801	701	689	677	673	665	483	0	890397
1317	673	670	451	801	701	689	677	673	665	483	790	0	891086
1318	670	451	801	701	689	677	673	665	483	790	692	0	891763
1319	451	801	701	689	677	673	665	483	790	692	677	0	892436
1320	801	701	689	677	673	665	483	790	692	677	681	0	893101
1321	701	689	677	673	665	483	790	692	677	681	677	1	893584
1322	689	677	673	665	483	790	692	677	681	677	673	0	894374
1323	677	673	665	483	790	692	677	681	677	673	677	0	895066
1324	673	665	483	790	692	677	681	677	673	677	677	0	895743
1325	665	483	790	692	677	681	677	673	677	677	674	0	896424
1326	483	790	692	677	681	677	673	677	677	674	680	0	897101
1327	790	692	677	681	677	673	677	677	674	680	685	0	897774
1328	692	677	681	677	673	677	677	674	680	685	685	0	898451
1329	677	681	677	673	677	677	674	680	685	685	689	0	899128
1330	681	677	673	677	677	674	680	685	685	689	463	0	899802
1331	677	673	677	677	674	680	685	685	689	463	833	0	900482
1332	673	677	677	674	680	685	685	689	463	833	688	0	901167
1333	677	677	674	680	685	685	689	463	833	688	747	0	901852
1334	677	674	680	685	685	689	463	833	688	747	701	0	902541
1335	674	680	685	685	689	463	833	688	747	701	696	1	903004
1336	680	685	685	689	463	833	688	747	701	696	685	0	903837
1337	685	685	689	463	833	688	747	701	696	685	685	0	904525
1338	685	689	463	833	688	747	701	696	685	685	685	0	905272
1339	689	463	833	688	747	701	696	685	685	685	451	0	905973
1340	463	833	688	747	701	696	685	685	685	451	821	0	906669
1341	833	688	747	701	696	685	685	685	451	821	720	0	907354
1342	688	747	701	696	685	685	685	451	821	720	696	0	908039
1343	747	701	696	685	685	685	451	821	720	696	701	0	908724
1344	701	696	685	685	685	451	821	720	696	701	692	1	909175
1345	696	685	685	685	451	821	720	696	701	692	522	0	909996
1346	685	685	685	451	821	720	696	701	692	522	821	0	910716
1347	685	685	451	821	720	696	701	692	522	821	704	0	911412
1348	685	451	821	720	696	701	692	522	821	704	689	0	912113
1349	451	821	720	696	701	692	522	821	704	689	689	0	912805
1350	821	720	696	701	692	522	821	704	689	689	692	1	913327
1351	720	696	701	692	522	821	704	689	689	692	689	0	914148
1352	696	701	692	522	821	704	689	689	692	689	693	0	914852
1353	701	692	522	821	704	689	689	692	689	693	688	0	915541
1354	692	522	821	704	689	689	692	689	693	688	689	0	916230
1355	522	821	704	689	689	692	689	693	688	689	693	0	916922
1356	821	704	689	689	692	689	693	688	689	693	692	0	917611
1357	704	689	689	692	689	693	688	689	693	692	693	0	918304
1358	689	689	692	689	693	688	689	693	692	693	688	0	918992
1359	689	692	689	693	688	689	693	692	693	688	689	0	919681
1360	692	689	693	688	689	693	692	693	688	689	693	0	920374
1361	689	693	688	689	693	692	693	688	689	693	689	0	921066
1362	693	688	689	693	692	693	688	689	693	689	688	0	921759
1363	688	689	693	692	693	688	689	693	689	688	420	0	922447
1364	689	693	692	693	688	689	693	689	688	420	829	0	923136
1365	693	692	693	688	689	693	689	688	420	829	728	0	923829
1366	692	693	688	689	693	689	688	420	829	728	712	0	924518
1367	693	688	689	693	689	688	420	829	728	712	704	0	925206
1368	688	689	693	689	688	420	829	728	712	704	697	1	925626
1369	689	693	689	688	420	829	728	712	704	697	688	0	926455
1370	693	689	688	420	829	728	712	704	697	688	674	0	927183
1371	689	688	420	829	728	712	704	697	688	674	708	0	927895
1372	688	420	829	728	712	704	697	688	674	708	688	0	928599
1373	420	829	728	712	704	697	688	674	708	688	689	0	929296
1374	829	728	712	704	697	688	674	708	688	689	685	0	929984
1375	728	712	704	697	688	674	708	688	689	685	693	0	930658
1376	712	704	697	688	674	708	688	689	685	693	688	0	931366
1377	704	697	688	674	708	688	689	685	693	688	697	0	932054
1378	697	688	674	708	688	689	685	693	688	697	685	0	932743
1379	688	674	708	688	689	685	693	688	697	685	692	0	933428
1380	674	708	688	689	685	693	688	697	685	692	697	0	934121
1381	708	688	689	685	693	688	697	685	692	697	696	0	934809
1382	688	689	685	693	688	697	685	692	697	696	689	0	935506
1383	689	685	693	688	697	685	692	697	696	689	696	0	936191
1384	685	693	688	697	685	692	697	696	689	696	693	0	936883
1385	693	688	697	685	692	697	696	689	696	693	693	0	937580
1386	688	697	685	692	697	696	689	696	693	693	688	0	938276
1387	697	685	692	697	696	689	696	693	693	688	689	0	938965
1388	685	692	697	696	689	696	693	693	688	689	685	0	939661
1389	692	697	696	689	696	693	693	688	689	685	587	0	940354
1390	697	696	689	696	693	693	688	689	685	587	748	0	941047
1391	696	689	696	693	693	688	689	685	587	748	696	0	941735
1392	689	696	693	693	688	689	685	587	748	696	685	0	942424
1393	696	693	693	688	689	685	587	748	696	685	689	0	943109
1394	693	693	688	689	685	587	748	696	685	689	692	0	943696
1395	693	688	689	685	587	748	696	685	689	692	689	0	944444
1396	688	689	685	587	748	696	685	689	692	689	689	0	945140
1397	689	685	587	748	696	685	689	692	689	689	700	0	945825
1398	685	587	748	696	685	689	692	689	689	700	704	0	946514
1399	587	748	696	685	689	692	689	689	700	704	701	0	947206
1400	748	696	685	689	692	689	689	700	704	701	704	0	947895
1401	696	685	689	692	689	689	700	704	701	704	712	0	948584
1402	685	689	692	689	689	700	704	701	704	712	704	0	949284
1403	689	692	689	689	700	704	701	704	712	704	705	0	949988
1404	692	689	689	700	704	701	704	712	704	705	704	0	950689
1405	689	689	700	704	701	704	712	704	705	704	708	0	951393
1406	689	700	704	701	704	712	704	705	704	708	700	0	952105
1407	700	704	701	704	712	704	705	704	708	700	701	0	952809
1408	704	701	704	712	704	705	704	708	700	701	696	0	953514
1409	701	704	712	704	705	704	708	700	701	696	701	0	954218
1410	704	712	704	705	704	708	700	701	696	701	700	0	954926
1411	712	704	705	704	708	700	701	696	701	700	689	0	955626
1412	704	705	704	708	700	701	696	701	700	689	700	0	956327
1413	705	704	708	700	701	696	701	700	689	700	689	0	957023
1414	704	708	700	701	696	701	700	689	700	689	696	0	957724
1415	708	700	701	696	701	700	689	700	689	696	452	0	958424
1416	700	701	696	701	700	689	700	689	696	452	832	0	959113
1417	701	696	701	700	689	700	689	696	452	832	728	0	959813
1418	696	701	700	689	700	689	696	452	832	728	704	0	960502
1419	701	700	689	700	689	696	452	832	728	704	709	0	961198
1420	700	689	700	689	696	452	832	728	704	709	700	1	961650
1421	689	700	689	696	452	832	728	704	709	700	700	0	962482
1422	700	689	696	452	832	728	704	709	700	700	701	0	963210
1423	689	696	452	832	728	704	709	700	700	701	692	0	963914
1424	696	452	832	728	704	709	700	700	701	692	697	0	964623
1425	452	832	728	704	709	700	700	701	692	697	700	0	965323
1426	832	728	704	709	700	700	701	692	697	700	705	0	966023
1427	728	704	709	700	700	701	692	697	700	705	704	0	966724
1428	704	709	700	700	701	692	697	700	705	704	700	0	967416
1429	709	700	700	701	692	697	700	705	704	700	704	0	968113
