index	i-5	i-4	i-3	i-2	i-1	i+0	i+1	i+2	i+3	i+4	i+5	Filter	Time
964	719	697	696	697	716	751	782	782	755	735	744	0	724113
965	697	696	697	716	751	782	782	755	735	744	750	0	724895
966	696	697	716	751	782	782	755	735	744	750	755	0	725677
967	697	716	751	782	782	755	735	744	750	755	751	0	726432
968	716	751	782	782	755	735	744	750	755	751	724	0	727167
969	751	782	782	755	735	744	750	755	751	724	716	0	727911
970	782	782	755	735	744	750	755	751	724	716	728	0	728661
971	782	755	735	744	750	755	751	724	716	728	735	0	729416
972	755	735	744	750	755	751	724	716	728	735	743	0	730167
973	735	744	750	755	751	724	716	728	735	743	743	0	730891
974	744	750	755	751	724	716	728	735	743	743	732	0	731607
975	750	755	751	724	716	728	735	743	743	732	712	0	732335
976	755	751	724	716	728	735	743	743	732	712	720	0	733070
977	751	724	716	728	735	743	743	732	712	720	727	0	733813
978	724	716	728	735	743	743	732	712	720	727	736	0	734556
979	716	728	735	743	743	732	712	720	727	736	728	0	735288
980	728	735	743	743	732	712	720	727	736	728	735	0	736000
981	735	743	743	732	712	720	727	736	728	735	739	0	736720
982	743	743	732	712	720	727	736	728	735	739	740	0	737447
983	743	732	712	720	727	736	728	735	739	740	719	0	738183
984	732	712	720	727	736	728	735	739	740	719	736	0	738911
985	712	720	727	736	728	735	739	740	719	736	712	0	739646
986	720	727	736	728	735	739	740	719	736	712	716	0	740385
987	727	736	728	735	739	740	719	736	712	716	731	0	741125
988	736	728	735	739	740	719	736	712	716	731	705	0	741844
989	728	735	739	740	719	736	712	716	731	705	719	0	742580
990	735	739	740	719	736	712	716	731	705	719	720	0	743292
991	739	740	719	736	712	716	731	705	719	720	716	0	744008
992	740	719	736	712	716	731	705	719	720	716	705	0	744739
993	719	736	712	716	731	705	719	720	716	705	708	0	745444
994	736	712	716	731	705	719	720	716	705	708	720	0	746163
995	712	716	731	705	719	720	716	705	708	720	700	0	746883
996	716	731	705	719	720	716	705	708	720	700	708	0	747599
997	731	705	719	720	716	705	708	720	700	708	720	0	748304
998	705	719	720	716	705	708	720	700	708	720	724	0	749012
999	719	720	716	705	708	720	700	708	720	724	716	0	749732
1000	720	716	705	708	720	700	708	720	724	716	719	0	750432
1001	716	705	708	720	700	708	720	724	716	719	724	0	751140
1002	705	708	720	700	708	720	724	716	719	724	712	0	751860
1003	708	720	700	708	720	724	716	719	724	712	685	0	752584
1004	720	700	708	720	724	716	719	724	712	685	697	0	753300
1005	700	708	720	724	716	719	724	712	685	697	688	0	754019
1006	708	720	724	716	719	724	712	685	697	688	693	0	754743
1007	720	724	716	719	724	712	685	697	688	693	677	0	755455
1008	724	716	719	724	712	685	697	688	693	677	700	0	756140
1009	716	719	724	712	685	697	688	693	677	700	716	0	756837
1010	719	724	712	685	697	688	693	677	700	716	724	0	757525
1011	724	712	685	697	688	693	677	700	716	724	704	0	758218
1012	712	685	697	688	693	677	700	716	724	704	724	0	758895
1013	685	697	688	693	677	700	716	724	704	724	728	0	759595
1014	697	688	693	677	700	716	724	704	724	728	739	0	760311
1015	688	693	677	700	716	724	704	724	728	739	728	0	761035
1016	693	677	700	716	724	704	724	728	739	728	712	0	761739
1017	677	700	716	724	704	724	728	739	728	712	712	0	762463
1018	700	716	724	704	724	728	739	728	712	712	716	0	763191
1019	716	724	704	724	728	739	728	712	712	716	723	0	763930
1020	724	704	724	728	739	728	712	712	716	723	705	0	764658
1021	704	724	728	739	728	712	712	716	723	705	696	0	765370
1022	724	728	739	728	712	712	716	723	705	696	716	0	766082
1023	728	739	728	712	712	716	723	705	696	716	728	0	766798
1024	739	728	712	712	716	723	705	696	716	728	735	0	767521
1025	728	712	712	716	723	705	696	716	728	735	720	0	768226
1026	712	712	716	723	705	696	716	728	735	720	700	0	768922
1027	712	716	723	705	696	716	728	735	720	700	705	0	769638
1028	716	723	705	696	716	728	735	720	700	705	712	0	770366
1029	723	705	696	716	728	735	720	700	705	712	716	0	771101
1030	705	696	716	728	735	720	700	705	712	716	700	0	771821
1031	696	716	728	735	720	700	705	712	716	700	708	0	772521
1032	716	728	735	720	700	705	712	716	700	708	720	0	773226
1033	728	735	720	700	705	712	716	700	708	720	732	0	773938
1034	735	720	700	705	712	716	700	708	720	732	731	0	774654
1035	720	700	705	712	716	700	708	720	732	731	697	0	775354
1036	700	705	712	716	700	708	720	732	731	697	712	0	776062
1037	705	712	716	700	708	720	732	731	697	712	708	0	776782
1038	712	716	700	708	720	732	731	697	712	708	704	0	777514
1039	716	700	708	720	732	731	697	712	708	704	685	0	778245
1040	700	708	720	732	731	697	712	708	704	685	700	0	778942
1041	708	720	732	731	697	712	708	704	685	700	705	0	779654
1042	720	732	731	697	712	708	704	685	700	705	716	0	780362
1043	732	731	697	712	708	704	685	700	705	716	692	0	781066
1044	731	697	712	708	704	685	700	705	716	692	712	0	781751
1045	697	712	708	704	685	700	705	716	692	712	712	0	782451
1046	712	708	704	685	700	705	716	692	712	712	708	0	783156
1047	708	704	685	700	705	716	692	712	712	708	697	0	783872
1048	704	685	700	705	716	692	712	712	708	697	700	0	784564
1049	685	700	705	716	692	712	712	708	697	700	701	0	785276
1050	700	705	716	692	712	712	708	697	700	701	712	0	785988
1051	705	716	692	712	712	708	697	700	701	712	704	0	786696
1052	716	692	712	712	708	697	700	701	712	704	693	0	787393
1053	692	712	712	708	697	700	701	712	704	693	708	0	788093
1054	712	712	708	697	700	701	712	704	693	708	731	0	788794
1055	712	708	697	700	701	712	704	693	708	731	736	0	789506
1056	708	697	700	701	712	704	693	708	731	736	712	0	790210
1057	697	700	701	712	704	693	708	731	736	712	739	0	790903
1058	700	701	712	704	693	708	731	736	712	739	751	0	791611
1059	701	712	704	693	708	731	736	712	739	751	759	0	792342
1060	712	704	693	708	731	736	712	739	751	759	731	0	793078
1061	704	693	708	731	736	712	739	751	759	731	724	0	793790
1062	693	708	731	736	712	739	751	759	731	724	716	0	794529
1063	708	731	736	712	739	751	759	731	724	716	724	0	795280
1064	731	736	712	739	751	759	731	724	716	724	724	0	796039
1065	736	712	739	751	759	731	724	716	724	724	712	0	796770
1066	712	739	751	759	731	724	716	724	724	712	688	0	797494
1067	739	751	759	731	724	716	724	724	712	688	701	0	798210
1068	751	759	731	724	716	724	724	712	688	701	704	0	798934
1069	759	731	724	716	724	724	712	688	701	704	693	0	799658
1070	731	724	716	724	724	712	688	701	704	693	688	0	800370
1071	724	716	724	724	712	688	701	704	693	688	693	0	801058
1072	716	724	724	712	688	701	704	693	688	693	700	0	801759
1073	724	724	712	688	701	704	693	688	693	700	709	0	802463
1074	724	712	688	701	704	693	688	693	700	709	696	0	803156
1075	712	688	701	704	693	688	693	700	709	696	697	0	803844
1076	688	701	704	693	688	693	700	709	696	697	712	0	804537
1077	701	704	693	688	693	700	709	696	697	712	712	0	805237
1078	704	693	688	693	700	709	696	697	712	712	723	0	805946
1079	693	688	693	700	709	696	697	712	712	723	693	0	806642
1080	688	693	700	709	696	697	712	712	723	693	735	0	807339
1081	693	700	709	696	697	712	712	723	693	735	728	0	808051
1082	700	709	696	697	712	712	723	693	735	728	735	0	808763
1083	709	696	697	712	712	723	693	735	728	735	712	0	809486
1084	696	697	712	712	723	693	735	728	735	712	716	0	810179
1085	697	712	712	723	693	735	728	735	712	716	732	0	810914
1086	712	712	723	693	735	728	735	712	716	732	743	0	811642
1087	712	723	693	735	728	735	712	716	732	743	716	0	812377
1088	723	693	735	728	735	712	716	732	743	716	704	0	813089
1089	693	735	728	735	712	716	732	743	716	704	712	0	813805
1090	735	728	735	712	716	732	743	716	704	712	713	0	814537
1091	728	735	712	716	732	743	716	704	712	713	704	0	815280
1092	735	712	716	732	743	716	704	712	713	704	692	0	815996
1093	712	716	732	743	716	704	712	713	704	692	677	0	816700
1094	716	732	743	716	704	712	713	704	692	677	685	0	817412
1095	732	743	716	704	712	713	704	692	677	685	697	0	818125
1096	743	716	704	712	713	704	692	677	685	697	685	0	818829
1097	716	704	712	713	704	692	677	685	697	685	677	0	819521
1098	704	712	713	704	692	677	685	697	685	677	700	0	820198
1099	712	713	704	692	677	685	697	685	677	700	716	0	820883
1100	713	704	692	677	685	697	685	677	700	716	704	0	821580
1101	704	692	677	685	697	685	677	700	716	704	708	0	822265
1102	692	677	685	697	685	677	700	716	704	708	744	0	822942
1103	677	685	697	685	677	700	716	704	708	744	747	0	823642
1104	685	697	685	677	700	716	704	708	744	747	766	0	824358
1105	697	685	677	700	716	704	708	744	747	766	728	0	825062
1106	685	677	700	716	704	708	744	747	766	728	735	0	825770
1107	677	700	716	704	708	744	747	766	728	735	751	0	826514
1108	700	716	704	708	744	747	766	728	735	751	728	0	827261
1109	716	704	708	744	747	766	728	735	751	728	743	0	828027
1110	704	708	744	747	766	728	735	751	728	743	739	0	828755
1111	708	744	747	766	728	735	751	728	743	739	744	0	829490
1112	744	747	766	728	735	751	728	743	739	744	716	0	830241
1113	747	766	728	735	751	728	743	739	744	716	700	0	830969
1114	766	728	735	751	728	743	739	744	716	700	704	0	831712
1115	728	735	751	728	743	739	744	716	700	704	701	0	832451
1116	735	751	728	743	739	744	716	700	704	701	696	0	833195
1117	751	728	743	739	744	716	700	704	701	696	677	0	833911
1118	728	743	739	744	716	700	704	701	696	677	685	0	834611
1119	743	739	744	716	700	704	701	696	677	685	681	0	835315
1120	739	744	716	700	704	701	696	677	685	681	677	0	836016
1121	744	716	700	704	701	696	677	685	681	677	673	0	836712
1122	716	700	704	701	696	677	685	681	677	673	673	0	837389
1123	700	704	701	696	677	685	681	677	673	673	701	0	838074
1124	704	701	696	677	685	681	677	673	673	701	727	0	838755
1125	701	696	677	685	681	677	673	673	701	727	705	0	839432
1126	696	677	685	681	677	673	673	701	727	705	704	0	840105
1127	677	685	681	677	673	673	701	727	705	704	720	0	840778
1128	685	681	677	673	673	701	727	705	704	720	735	0	841479
1129	681	677	673	673	701	727	705	704	720	735	716	0	842206
1130	677	673	673	701	727	705	704	720	735	716	704	0	842911
1131	673	673	701	727	705	704	720	735	716	704	716	0	843615
1132	673	701	727	705	704	720	735	716	704	716	732	0	844335
1133	701	727	705	704	720	735	716	704	716	732	735	0	845070
1134	727	705	704	720	735	716	704	716	732	735	708	0	845786
1135	705	704	720	735	716	704	716	732	735	708	716	0	846490
1136	704	720	735	716	704	716	732	735	708	716	724	0	847206
1137	720	735	716	704	716	732	735	708	716	724	712	0	847938
1138	735	716	704	716	732	735	708	716	724	712	704	0	848673
1139	716	704	716	732	735	708	716	724	712	704	681	0	849381
1140	704	716	732	735	708	716	724	712	704	681	697	0	850097
1141	716	732	735	708	716	724	712	704	681	697	700	0	850821
1142	732	735	708	716	724	712	704	681	697	700	701	0	851533
1143	735	708	716	724	712	704	681	697	700	701	692	0	852237
1144	708	716	724	712	704	681	697	700	701	692	677	0	852918
1145	716	724	712	704	681	697	700	701	692	677	693	0	853615
1146	724	712	704	681	697	700	701	692	677	693	700	0	854315
1147	712	704	681	697	700	701	692	677	693	700	712	0	855016
1148	704	681	697	700	701	692	677	693	700	712	697	0	855708
1149	681	697	700	701	692	677	693	700	712	697	677	0	856385
1150	697	700	701	692	677	693	700	712	697	677	692	0	857078
1151	700	701	692	677	693	700	712	697	677	692	701	0	857778
1152	701	692	677	693	700	712	697	677	692	701	716	0	858490
1153	692	677	693	700	712	697	677	692	701	716	712	0	859187
1154	677	693	700	712	697	677	692	701	716	712	689	0	859864
1155	693	700	712	697	677	692	701	716	712	689	700	0	860556
1156	700	712	697	677	692	701	716	712	689	700	708	0	861257
1157	712	697	677	692	701	716	712	689	700	708	720	0	861973
1158	697	677	692	701	716	712	689	700	708	720	700	0	862685
1159	677	692	701	716	712	689	700	708	720	700	689	0	863374
1160	692	701	716	712	689	700	708	720	700	689	693	0	864074
1161	701	716	712	689	700	708	720	700	689	693	696	0	864782
1162	716	712	689	700	708	720	700	689	693	696	712	0	865502
1163	712	689	700	708	720	700	689	693	696	712	701	0	866202
1164	689	700	708	720	700	689	693	696	712	701	688	0	866891
1165	700	708	720	700	689	693	696	712	701	688	701	0	867584
1166	708	720	700	689	693	696	712	701	688	701	700	0	868280
1167	720	700	689	693	696	712	701	688	701	700	704	0	868992
1168	700	689	693	696	712	701	688	701	700	704	681	0	869693
1169	689	693	696	712	701	688	701	700	704	681	697	0	870381
1170	693	696	712	701	688	701	700	704	681	697	700	0	871082
1171	696	712	701	688	701	700	704	681	697	700	701	0	871782
1172	712	701	688	701	700	704	681	697	700	701	673	0	872486
1173	701	688	701	700	704	681	697	700	701	673	677	0	873167
1174	688	701	700	704	681	697	700	701	673	677	673	0	873864
1175	701	700	704	681	697	700	701	673	677	673	689	0	874564
1176	700	704	681	697	700	701	673	677	673	689	692	0	875265
1177	704	681	697	700	701	673	677	673	689	692	662	0	875938
1178	681	697	700	701	673	677	673	689	692	662	669	0	876615
1179	697	700	701	673	677	673	689	692	662	669	673	0	877288
1180	700	701	673	677	673	689	692	662	669	673	681	0	877977
1181	701	673	677	673	689	692	662	669	673	681	689	0	878669
1182	673	677	673	689	692	662	669	673	681	689	665	0	879331
1183	677	673	689	692	662	669	673	681	689	665	662	0	880000
1184	673	689	692	662	669	673	681	689	665	662	673	0	880673
1185	689	692	662	669	673	681	689	665	662	673	681	0	881354
1186	692	662	669	673	681	689	665	662	673	681	685	0	882043
1187	662	669	673	681	689	665	662	673	681	685	684	0	882708
1188	669	673	681	689	665	662	673	681	685	684	662	0	883370
1189	673	681	689	665	662	673	681	685	684	662	657	0	884043
1190	681	689	665	662	673	681	685	684	662	657	670	0	884724
1191	689	665	662	673	681	685	684	662	657	670	688	0	885409
1192	665	662	673	681	685	684	662	657	670	688	689	0	886093
1193	662	673	681	685	684	662	657	670	688	689	673	0	886755
1194	673	681	685	684	662	657	670	688	689	673	689	0	887412
1195	681	685	684	662	657	670	688	689	673	689	697	0	888082
1196	685	684	662	657	670	688	689	673	689	697	712	0	888770
1197	684	662	657	670	688	689	673	689	697	712	692	0	889459
1198	662	657	670	688	689	673	689	697	712	692	677	0	890132
1199	657	670	688	689	673	689	697	712	692	677	697	0	890821
1200	670	688	689	673	689	697	712	692	677	697	704	0	891518
1201	688	689	673	689	697	712	692	677	697	704	700	0	892230
1202	689	673	689	697	712	692	677	697	704	700	689	0	892922
1203	673	689	697	712	692	677	697	704	700	689	665	0	893599
1204	689	697	712	692	677	697	704	700	689	665	678	0	894296
1205	697	712	692	677	697	704	700	689	665	678	684	0	895000
1206	712	692	677	697	704	700	689	665	678	684	701	0	895700
1207	692	677	697	704	700	689	665	678	684	701	704	0	896389
1208	677	697	704	700	689	665	678	684	701	704	669	0	897054
1209	697	704	700	689	665	678	684	701	704	669	662	0	897732
1210	704	700	689	665	678	684	701	704	669	662	669	0	898416
1211	700	689	665	678	684	701	704	669	662	669	677	0	899117
1212	689	665	678	684	701	704	669	662	669	677	673	0	899821
1213	665	678	684	701	704	669	662	669	677	673	701	0	900490
1214	678	684	701	704	669	662	669	677	673	701	665	0	901152
1215	684	701	704	669	662	669	677	673	701	665	689	0	901821
1216	701	704	669	662	669	677	673	701	665	689	673	0	902498
1217	704	669	662	669	677	673	701	665	689	673	700	0	903171
1218	669	662	669	677	673	701	665	689	673	700	693	0	903872
1219	662	669	677	673	701	665	689	673	700	693	681	0	904537
1220	669	677	673	701	665	689	673	700	693	681	692	0	905226
1221	677	673	701	665	689	673	700	693	681	692	705	0	905899
1222	673	701	665	689	673	700	693	681	692	705	692	0	906599
1223	701	665	689	673	700	693	681	692	705	692	673	0	907292
1224	665	689	673	700	693	681	692	705	692	673	662	0	907973
1225	689	673	700	693	681	692	705	692	673	662	661	0	908665
1226	673	700	693	681	692	705	692	673	662	661	635	0	909370
1227	700	693	681	692	705	692	673	662	661	635	634	0	910062
1228	693	681	692	705	692	673	662	661	635	634	634	0	910735
1229	681	692	705	692	673	662	661	635	634	634	619	0	911397
1230	692	705	692	673	662	661	635	634	634	619	618	0	912058
1231	705	692	673	662	661	635	634	634	619	618	635	0	912693
1232	692	673	662	661	635	634	634	619	618	635	622	0	913327
1233	673	662	661	635	634	634	619	618	635	622	623	0	913961
1234	662	661	635	634	634	619	618	635	622	623	626	0	914580
1235	661	635	634	634	619	618	635	622	623	626	623	0	915198
1236	635	634	634	619	618	635	622	623	626	623	622	0	915833
1237	634	634	619	618	635	622	623	626	623	622	619	0	916455
1238	634	619	618	635	622	623	626	623	622	619	607	0	917078
1239	619	618	635	622	623	626	623	622	619	607	607	0	917704
1240	618	635	622	623	626	623	622	619	607	607	619	0	918327
1241	635	622	623	626	623	622	619	607	607	619	626	0	918949
1242	622	623	626	623	622	619	607	607	619	626	634	0	919568
1243	623	626	623	622	619	607	607	619	626	634	643	0	920175
1244	626	623	622	619	607	607	619	626	634	643	645	0	920782
1245	623	622	619	607	607	619	626	634	643	645	646	0	921401
1246	622	619	607	607	619	626	634	643	645	646	646	0	922027
1247	619	607	607	619	626	634	643	645	646	646	634	0	922661
1248	607	607	619	626	634	643	645	646	646	634	643	0	923304
1249	607	619	626	634	643	645	646	646	634	643	645	0	923949
1250	619	626	634	643	645	646	646	634	643	645	685	0	924595
1251	626	634	643	645	646	646	634	643	645	685	693	0	925241
1252	634	643	645	646	646	634	643	645	685	693	673	0	925875
1253	643	645	646	646	634	643	645	685	693	673	677	0	926518
1254	645	646	646	634	643	645	685	693	673	677	689	0	927163
1255	646	646	634	643	645	685	693	673	677	689	681	0	927848
1256	646	634	643	645	685	693	673	677	689	681	653	0	928541
1257	634	643	645	685	693	673	677	689	681	653	650	0	929214
1258	643	645	685	693	673	677	689	681	653	650	662	0	929891
1259	645	685	693	673	677	689	681	653	650	662	661	0	930580
1260	685	693	673	677	689	681	653	650	662	661	642	0	931261
1261	693	673	677	689	681	653	650	662	661	642	638	0	931914
1262	673	677	689	681	653	650	662	661	642	638	623	0	932564
1263	677	689	681	653	650	662	661	642	638	623	622	0	933226
1264	689	681	653	650	662	661	642	638	623	622	607	0	933887
1265	681	653	650	662	661	642	638	623	622	607	611	0	934529
1266	653	650	662	661	642	638	623	622	607	611	600	0	935167
1267	650	662	661	642	638	623	622	607	611	600	583	0	935790
1268	662	661	642	638	623	622	607	611	600	583	596	0	936412
1269	661	642	638	623	622	607	611	600	583	596	595	0	937019
1270	642	638	623	622	607	611	600	583	596	595	576	0	937630
1271	638	623	622	607	611	600	583	596	595	576	572	0	938230
1272	623	622	607	611	600	583	596	595	576	572	583	0	938813
1273	622	607	611	600	583	596	595	576	572	583	572	0	939409
1274	607	611	600	583	596	595	576	572	583	572	565	0	940004
1275	611	600	583	596	595	576	572	583	572	565	568	0	940580
1276	600	583	596	595	576	572	583	572	565	568	552	0	941152
1277	583	596	595	576	572	583	572	565	568	552	557	0	941735
1278	596	595	576	572	583	572	565	568	552	557	548	0	942307
1279	595	576	572	583	572	565	568	552	557	548	549	0	942872
1280	576	572	583	572	565	568	552	557	548	549	545	0	943440
1281	572	583	572	565	568	552	557	548	549	545	537	0	943992
1282	583	572	565	568	552	557	548	549	545	537	529	0	944549
1283	572	565	568	552	557	548	549	545	537	529	556	0	945097
1284	565	568	552	557	548	549	545	537	529	556	533	0	945646
1285	568	552	557	548	549	545	537	529	556	533	522	0	946191
1286	552	557	548	549	545	537	529	556	533	522	529	0	946728
1287	557	548	549	545	537	529	556	533	522	529	521	0	947257
1288	548	549	545	537	529	556	533	522	529	521	526	0	947813
1289	549	545	537	529	556	533	522	529	521	526	517	0	948346
1290	545	537	529	556	533	522	529	521	526	517	521	0	948868
1291	537	529	556	533	522	529	521	526	517	521	514	0	949397
1292	529	556	533	522	529	521	526	517	521	514	514	0	949918
1293	556	533	522	529	521	526	517	521	514	514	498	0	950444
1294	533	522	529	521	526	517	521	514	514	498	506	0	950961
1295	522	529	521	526	517	521	514	514	498	506	505	0	951482
1296	529	521	526	517	521	514	514	498	506	505	518	0	951996
1297	521	526	517	521	514	514	498	506	505	518	498	0	952510
1298	526	517	521	514	514	498	506	505	518	498	498	0	953008
1299	517	521	514	514	498	506	505	518	498	498	506	0	953514
1300	521	514	514	498	506	505	518	498	498	506	502	0	954019
1301	514	514	498	506	505	518	498	498	506	502	506	0	954537
1302	514	498	506	505	518	498	498	506	502	506	498	0	955035
1303	498	506	505	518	498	498	506	502	506	498	502	0	955533
1304	506	505	518	498	498	506	502	506	498	502	517	0	956039
1305	505	518	498	498	506	502	506	498	502	517	502	0	956541
1306	518	498	498	506	502	506	498	502	517	502	518	0	957047
1307	498	498	506	502	506	498	502	517	502	518	494	0	957545
1308	498	506	502	506	498	502	517	502	518	494	506	0	958047
1309	506	502	506	498	502	517	502	518	494	506	517	0	958564
1310	502	506	498	502	517	502	518	494	506	517	510	0	959066
1311	506	498	502	517	502	518	494	506	517	510	521	0	959584
1312	498	502	517	502	518	494	506	517	510	521	518	0	960078
1313	502	517	502	518	494	506	517	510	521	518	533	0	960584
1314	517	502	518	494	506	517	510	521	518	533	533	0	961101
1315	502	518	494	506	517	510	521	518	533	533	541	0	961611
1316	518	494	506	517	510	521	518	533	533	541	545	0	962132
1317	494	506	517	510	521	518	533	533	541	545	540	0	962650
1318	506	517	510	521	518	533	533	541	545	540	541	0	963183
1319	517	510	521	518	533	533	541	545	540	541	549	0	963716
1320	510	521	518	533	533	541	545	540	541	549	545	0	964257
1321	521	518	533	533	541	545	540	541	549	545	544	0	964802
1322	518	533	533	541	545	540	541	549	545	544	545	0	965342
1323	533	533	541	545	540	541	549	545	544	545	537	0	965883
1324	533	541	545	540	541	549	545	544	545	537	541	0	966432
1325	541	545	540	541	549	545	544	545	537	541	545	0	966977
1326	545	540	541	549	545	544	545	537	541	545	537	0	967521
1327	540	541	549	545	544	545	537	541	545	537	533	0	968066
1328	541	549	545	544	545	537	541	545	537	533	533	0	968603
1329	549	545	544	545	537	541	545	537	533	533	541	0	969144
1330	545	544	545	537	541	545	537	533	533	541	537	0	969689
1331	544	545	537	541	545	537	533	533	541	537	541	0	970226
1332	545	537	541	545	537	533	533	541	537	541	540	0	970759
1333	537	541	545	537	533	533	541	537	541	540	537	0	971292
1334	541	545	537	533	533	541	537	541	540	537	541	0	971833
1335	545	537	533	533	541	537	541	540	537	541	537	0	972370
1336	537	533	533	541	537	541	540	537	541	537	537	0	972911
1337	533	533	541	537	541	540	537	541	537	537	533	0	973451
1338	533	541	537	541	540	537	541	537	537	533	537	0	973988
1339	541	537	541	540	537	541	537	537	533	537	537	0	974529
1340	537	541	540	537	541	537	537	533	537	537	541	0	975066
1341	541	540	537	541	537	537	533	537	537	541	537	0	975603
1342	540	537	541	537	537	533	537	537	541	537	541	0	976136
1343	537	541	537	537	533	537	537	541	537	541	545	0	976673
1344	541	537	537	533	537	537	541	537	541	545	533	0	977210
1345	537	537	533	537	537	541	537	541	545	533	533	0	977751
1346	537	533	537	537	541	537	541	545	533	533	533	0	978288
1347	533	537	537	541	537	541	545	533	533	533	525	0	978829
1348	537	537	541	537	541	545	533	533	533	525	533	0	979374
1349	537	541	537	541	545	533	533	533	525	533	537	0	979907
1350	541	537	541	545	533	533	533	525	533	537	557	0	980440
1351	537	541	545	533	533	533	525	533	537	557	571	0	980973
1352	541	545	533	533	533	525	533	537	557	571	569	0	981498
1353	545	533	533	533	525	533	537	557	571	569	556	0	982031
1354	533	533	533	525	533	537	557	571	569	556	564	0	982568
1355	533	533	525	533	537	557	571	569	556	564	545	0	983125
1356	533	525	533	537	557	571	569	556	564	545	560	0	983696
1357	525	533	537	557	571	569	556	564	545	560	557	0	984265
1358	533	537	557	571	569	556	564	545	560	557	548	0	984821
1359	537	557	571	569	556	564	545	560	557	548	549	0	985385
1360	557	571	569	556	564	545	560	557	548	549	545	0	985930
1361	571	569	556	564	545	560	557	548	549	545	544	0	986490
1362	569	556	564	545	560	557	548	549	545	544	534	0	987047
1363	556	564	545	560	557	548	549	545	544	534	533	0	987595
1364	564	545	560	557	548	549	545	544	534	533	533	0	988144
1365	545	560	557	548	549	545	544	534	533	533	517	0	988689
1366	560	557	548	549	545	544	534	533	533	517	525	0	989233
1367	557	548	549	545	544	534	533	533	517	525	518	0	989767
1368	548	549	545	544	534	533	533	517	525	518	514	0	990300
1369	549	545	544	534	533	533	517	525	518	514	513	0	990833
1370	545	544	534	533	533	517	525	518	514	513	514	0	991350
1371	544	534	533	533	517	525	518	514	513	514	506	0	991875
1372	534	533	533	517	525	518	514	513	514	506	517	0	992393
1373	533	533	517	525	518	514	513	514	506	517	510	0	992907
1374	533	517	525	518	514	513	514	506	517	510	514	0	993420
1375	517	525	518	514	513	514	506	517	510	514	525	0	993934
1376	525	518	514	513	514	506	517	510	514	525	529	0	994440
1377	518	514	513	514	506	517	510	514	525	529	533	0	994957
1378	514	513	514	506	517	510	514	525	529	533	521	0	995467
1379	513	514	506	517	510	514	525	529	533	521	526	0	995981
1380	514	506	517	510	514	525	529	533	521	526	529	0	996506
1381	506	517	510	514	525	529	533	521	526	529	529	0	997035
1382	517	510	514	525	529	533	521	526	529	529	525	0	997568
1383	510	514	525	529	533	521	526	529	529	525	530	0	998089
1384	514	525	529	533	521	526	529	529	525	530	529	0	998615
1385	525	529	533	521	526	529	529	525	530	529	521	0	999144
1386	529	533	521	526	529	529	525	530	529	521	526	0	999673
1387	533	521	526	529	529	525	530	529	521	526	525	0	1000198
1388	521	526	529	529	525	530	529	521	526	525	513	0	1000728
1389	526	529	529	525	530	529	521	526	525	513	526	0	1001257
1390	529	529	525	530	529	521	526	525	513	526	513	0	1001778
1391	529	525	530	529	521	526	525	513	526	513	510	0	1002304
1392	525	530	529	521	526	525	513	526	513	510	518	0	1002829
1393	530	529	521	526	525	513	526	513	510	518	509	0	1003342
1394	529	521	526	525	513	526	513	510	518	509	514	0	1003868
1395	521	526	525	513	526	513	510	518	509	514	514	0	1004381
1396	526	525	513	526	513	510	518	509	514	514	509	0	1004891
1397	525	513	526	513	510	518	509	514	514	509	506	0	1005409
1398	513	526	513	510	518	509	514	514	509	506	514	0	1005918
1399	526	513	510	518	509	514	514	509	506	514	521	0	1006432
1400	513	510	518	509	514	514	509	506	514	521	518	0	1006946
1401	510	518	509	514	514	509	506	514	521	518	529	0	1007455
1402	518	509	514	514	509	506	514	521	518	529	529	0	1007961
1403	509	514	514	509	506	514	521	518	529	529	529	0	1008475
1404	514	514	509	506	514	521	518	529	529	529	537	0	1008996
1405	514	509	506	514	521	518	529	529	529	537	537	0	1009514
1406	509	506	514	521	518	529	529	529	537	537	545	0	1010043
1407	506	514	521	518	529	529	529	537	537	545	541	0	1010572
1408	514	521	518	529	529	529	537	537	545	541	525	0	1011101
1409	521	518	529	529	529	537	537	545	541	525	549	0	1011638
1410	518	529	529	529	537	537	545	541	525	549	509	0	1012175
1411	529	529	529	537	537	545	541	525	549	509	541	0	1012720
1412	529	529	537	537	545	541	525	549	509	541	537	0	1013261
1413	529	537	537	545	541	525	549	509	541	537	529	0	1013786
1414	537	537	545	541	525	549	509	541	537	529	533	0	1014335
1415	537	545	541	525	549	509	541	537	529	533	541	0	1014844
1416	545	541	525	549	509	541	537	529	533	541	510	0	1015385
1417	541	525	549	509	541	537	529	533	541	510	529	0	1015922
1418	525	549	509	541	537	529	533	541	510	529	533	0	1016451
1419	549	509	541	537	529	533	541	510	529	533	510	0	1016984
1420	509	541	537	529	533	541	510	529	533	510	521	0	1017525
1421	541	537	529	533	541	510	529	533	510	521	522	0	1018035
1422	537	529	533	541	510	529	533	510	521	522	525	0	1018564
1423	529	533	541	510	529	533	510	521	522	525	518	0	1019097
1424	533	541	510	529	533	510	521	522	525	518	529	0	1019607
1425	541	510	529	533	510	521	522	525	518	529	521	0	1020128
1426	510	529	533	510	521	522	525	518	529	521	522	0	1020650
1427	529	533	510	521	522	525	518	529	521	522	525	0	1021175
