index	i-5	i-4	i-3	i-2	i-1	i+0	i+1	i+2	i+3	i+4	i+5	Filter	Time
949	440	440	389	502	432	447	448	373	518	443	448	0	564638
950	440	389	502	432	447	448	373	518	443	448	389	0	565086
951	389	502	432	447	448	373	518	443	448	389	517	1	565459
952	502	432	447	448	373	518	443	448	389	517	444	0	565977
953	432	447	448	373	518	443	448	389	517	444	459	0	566420
954	447	448	373	518	443	448	389	517	444	459	459	0	566868
955	448	373	518	443	448	389	517	444	459	459	463	1	567257
956	373	518	443	448	389	517	444	459	459	463	378	0	567774
957	518	443	448	389	517	444	459	459	463	378	544	0	568218
958	443	448	389	517	444	459	459	463	378	544	463	0	568677
959	448	389	517	444	459	459	463	378	544	463	467	0	569136
960	389	517	444	459	459	463	378	544	463	467	467	0	569599
961	517	444	459	459	463	378	544	463	467	467	475	1	569977
962	444	459	459	463	378	544	463	467	467	475	451	0	570521
963	459	459	463	378	544	463	467	467	475	451	491	0	570984
964	459	463	378	544	463	467	467	475	451	491	463	0	571451
965	463	378	544	463	467	467	475	451	491	463	482	0	571918
966	378	544	463	467	467	475	451	491	463	482	463	0	572393
967	544	463	467	467	475	451	491	463	482	463	483	1	572844
968	463	467	467	475	451	491	463	482	463	483	381	0	573335
969	467	467	475	451	491	463	482	463	483	381	556	0	573798
970	467	475	451	491	463	482	463	483	381	556	467	0	574280
971	475	451	491	463	482	463	483	381	556	467	475	0	574743
972	451	491	463	482	463	483	381	556	467	475	479	0	575226
973	491	463	482	463	483	381	556	467	475	479	467	1	575607
974	463	482	463	483	381	556	467	475	479	467	377	0	576163
975	482	463	483	381	556	467	475	479	467	377	568	0	576630
976	463	483	381	556	467	475	479	467	377	568	366	0	577105
977	483	381	556	467	475	479	467	377	568	366	564	0	577584
978	381	556	467	475	479	467	377	568	366	564	463	0	578051
979	556	467	475	479	467	377	568	366	564	463	385	1	578428
980	467	475	479	467	377	568	366	564	463	385	530	0	578996
981	475	479	467	377	568	366	564	463	385	530	443	1	579362
982	479	467	377	568	366	564	463	385	530	443	463	0	579926
983	467	377	568	366	564	463	385	530	443	463	463	0	580389
984	377	568	366	564	463	385	530	443	463	463	475	1	580774
985	568	366	564	463	385	530	443	463	463	475	389	0	581304
986	366	564	463	385	530	443	463	463	475	389	552	0	581747
987	564	463	385	530	443	463	463	475	389	552	464	0	582210
988	463	385	530	443	463	463	475	389	552	464	470	0	582673
989	385	530	443	463	463	475	389	552	464	470	479	0	583148
990	530	443	463	463	475	389	552	464	470	479	490	1	583537
991	443	463	463	475	389	552	464	470	479	490	490	0	584089
992	463	463	475	389	552	464	470	479	490	490	366	0	584553
993	463	475	389	552	464	470	479	490	490	366	634	0	585023
994	475	389	552	464	470	479	490	490	366	634	502	0	585502
995	389	552	464	470	479	490	490	366	634	502	495	0	585992
996	552	464	470	479	490	490	366	634	502	495	509	0	586482
997	464	470	479	490	490	366	634	502	495	509	417	1	586848
998	470	479	490	490	366	634	502	495	509	417	607	0	587482
999	479	490	490	366	634	502	495	509	417	607	521	0	587984
1000	490	490	366	634	502	495	509	417	607	521	521	0	588479
1001	490	366	634	502	495	509	417	607	521	521	534	0	588988
1002	366	634	502	495	509	417	607	521	521	534	517	1	589405
1003	634	502	495	509	417	607	521	521	534	517	533	0	590012
1004	502	495	509	417	607	521	521	534	517	533	374	0	590533
1005	495	509	417	607	521	521	534	517	533	374	684	0	591054
1006	509	417	607	521	521	534	517	533	374	684	537	0	591588
1007	417	607	521	521	534	517	533	374	684	537	510	0	592105
1008	607	521	521	534	517	533	374	684	537	510	522	0	592638
1009	521	521	534	517	533	374	684	537	510	522	408	1	593012
1010	521	534	517	533	374	684	537	510	522	408	436	0	593696
1011	534	517	533	374	684	537	510	522	408	436	342	0	594233
1012	517	533	374	684	537	510	522	408	436	342	370	0	594743
1013	533	374	684	537	510	522	408	436	342	370	483	0	595265
1014	374	684	537	510	522	408	436	342	370	483	404	1	595673
1015	684	537	510	522	408	436	342	370	483	404	568	1	596109
1016	537	510	522	408	436	342	370	483	404	568	545	1	596451
1017	510	522	408	436	342	370	483	404	568	545	502	1	596821
1018	522	408	436	342	370	483	404	568	545	502	370	0	597304
1019	408	436	342	370	483	404	568	545	502	370	634	1	597708
1020	436	342	370	483	404	568	545	502	370	634	502	0	598276
1021	342	370	483	404	568	545	502	370	634	502	494	0	598821
1022	370	483	404	568	545	502	370	634	502	494	506	0	599323
1023	483	404	568	545	502	370	634	502	494	506	513	1	599693
1024	404	568	545	502	370	634	502	494	506	513	366	0	600327
1025	568	545	502	370	634	502	494	506	513	366	673	0	600829
1026	545	502	370	634	502	494	506	513	366	673	530	0	601323
1027	502	370	634	502	494	506	513	366	673	530	517	0	601829
1028	370	634	502	494	506	513	366	673	530	517	529	0	602342
1029	634	502	494	506	513	366	673	530	517	529	545	1	602708
1030	502	494	506	513	366	673	530	517	529	545	572	0	603381
1031	494	506	513	366	673	530	517	529	545	572	545	0	603911
1032	506	513	366	673	530	517	529	545	572	545	560	0	604428
1033	513	366	673	530	517	529	545	572	545	560	564	0	604957
1034	366	673	530	517	529	545	572	545	560	564	549	0	605502
1035	673	530	517	529	545	572	545	560	564	549	548	0	606074
1036	530	517	529	545	572	545	560	564	549	548	553	0	606619
1037	517	529	545	572	545	560	564	549	548	553	549	0	607179
1038	529	545	572	545	560	564	549	548	553	549	552	0	607743
1039	545	572	545	560	564	549	548	553	549	552	560	0	608292
1040	572	545	560	564	549	548	553	549	552	560	557	0	608840
1041	545	560	564	549	548	553	549	552	560	557	560	0	609393
1042	560	564	549	548	553	549	552	560	557	560	588	0	609942
1043	564	549	548	553	549	552	560	557	560	588	576	0	610494
1044	549	548	553	549	552	560	557	560	588	576	568	0	611054
1045	548	553	549	552	560	557	560	588	576	568	583	0	611611
1046	553	549	552	560	557	560	588	576	568	583	588	0	612171
1047	549	552	560	557	560	588	576	568	583	588	584	0	612759
1048	552	560	557	560	588	576	568	583	588	584	560	0	613335
1049	560	557	560	588	576	568	583	588	584	560	556	0	613903
1050	557	560	588	576	568	583	588	584	560	556	537	0	614486
1051	560	588	576	568	583	588	584	560	556	537	541	0	615074
1052	588	576	568	583	588	584	560	556	537	541	549	0	615658
1053	576	568	583	588	584	560	556	537	541	549	408	0	616218
1054	568	583	588	584	560	556	537	541	549	408	487	0	616774
1055	583	588	584	560	556	537	541	549	408	487	393	0	617311
1056	588	584	560	556	537	541	549	408	487	393	478	0	617852
1057	584	560	556	537	541	549	408	487	393	478	386	0	618401
1058	560	556	537	541	549	408	487	393	478	386	599	1	618809
1059	556	537	541	549	408	487	393	478	386	599	517	1	619296
1060	537	541	549	408	487	393	478	386	599	517	514	1	619689
1061	541	549	408	487	393	478	386	599	517	514	513	0	620167
1062	549	408	487	393	478	386	599	517	514	513	409	1	620553
1063	408	487	393	478	386	599	517	514	513	409	630	0	621152
1064	487	393	478	386	599	517	514	513	409	630	502	0	621669
1065	393	478	386	599	517	514	513	409	630	502	530	0	622183
1066	478	386	599	517	514	513	409	630	502	530	537	0	622696
1067	386	599	517	514	513	409	630	502	530	537	404	1	623105
1068	599	517	514	513	409	630	502	530	537	404	689	0	623735
1069	517	514	513	409	630	502	530	537	404	689	545	0	624237
1070	514	513	409	630	502	530	537	404	689	545	556	0	624767
1071	513	409	630	502	530	537	404	689	545	556	420	0	625304
1072	409	630	502	530	537	404	689	545	556	420	444	1	625708
1073	630	502	530	537	404	689	545	556	420	444	805	0	626397
1074	502	530	537	404	689	545	556	420	444	805	557	0	626942
1075	530	537	404	689	545	556	420	444	805	557	544	0	627498
1076	537	404	689	545	556	420	444	805	557	544	545	1	627918
1077	404	689	545	556	420	444	805	557	544	545	553	1	628362
1078	689	545	556	420	444	805	557	544	545	553	564	0	629167
1079	545	556	420	444	805	557	544	545	553	564	401	0	629724
1080	556	420	444	805	557	544	545	553	564	401	459	0	630268
1081	420	444	805	557	544	545	553	564	401	459	342	0	630813
1082	444	805	557	544	545	553	564	401	459	342	557	0	631366
1083	805	557	544	545	553	564	401	459	342	557	517	0	631930
1084	557	544	545	553	564	401	459	342	557	517	545	1	632331
1085	544	545	553	564	401	459	342	557	517	545	545	1	632790
1086	545	553	564	401	459	342	557	517	545	545	548	1	633132
1087	553	564	401	459	342	557	517	545	545	548	561	0	633689
1088	564	401	459	342	557	517	545	545	548	561	568	0	634206
1089	401	459	342	557	517	545	545	548	561	568	568	0	634751
1090	459	342	557	517	545	545	548	561	568	568	572	0	635296
1091	342	557	517	545	545	548	561	568	568	572	595	0	635844
1092	557	517	545	545	548	561	568	568	572	595	603	0	636405
1093	517	545	545	548	561	568	568	572	595	603	603	0	636973
1094	545	545	548	561	568	568	572	595	603	603	607	0	637541
1095	545	548	561	568	568	572	595	603	603	607	619	0	638113
1096	548	561	568	568	572	595	603	603	607	619	607	0	638708
1097	561	568	568	572	595	603	603	607	619	607	638	0	639311
1098	568	568	572	595	603	603	607	619	607	638	397	0	639914
1099	568	572	595	603	603	607	619	607	638	397	833	0	640521
1100	572	595	603	603	607	619	607	638	397	833	587	0	641140
1101	595	603	603	607	619	607	638	397	833	587	572	0	641747
1102	603	603	607	619	607	638	397	833	587	572	561	0	642385
1103	603	607	619	607	638	397	833	587	572	561	556	1	642782
1104	607	619	607	638	397	833	587	572	561	556	564	0	643615
1105	619	607	638	397	833	587	572	561	556	564	572	0	644202
1106	607	638	397	833	587	572	561	556	564	572	576	0	644774
1107	638	397	833	587	572	561	556	564	572	576	599	0	645335
1108	397	833	587	572	561	556	564	572	576	599	588	0	645891
1109	833	587	572	561	556	564	572	576	599	588	560	0	646455
1110	587	572	561	556	564	572	576	599	588	560	572	0	647027
1111	572	561	556	564	572	576	599	588	560	572	584	0	647603
1112	561	556	564	572	576	599	588	560	572	584	576	0	648202
1113	556	564	572	576	599	588	560	572	584	576	404	0	648790
1114	564	572	576	599	588	560	572	584	576	404	705	0	649350
1115	572	576	599	588	560	572	584	576	404	705	443	0	649922
1116	576	599	588	560	572	584	576	404	705	443	654	0	650506
1117	599	588	560	572	584	576	404	705	443	654	537	0	651082
1118	588	560	572	584	576	404	705	443	654	537	533	1	651486
1119	560	572	584	576	404	705	443	654	537	533	545	0	652191
1120	572	584	576	404	705	443	654	537	533	545	552	1	652634
1121	584	576	404	705	443	654	537	533	545	552	557	0	653288
1122	576	404	705	443	654	537	533	545	552	557	564	0	653825
1123	404	705	443	654	537	533	545	552	557	564	572	0	654358
1124	705	443	654	537	533	545	552	557	564	572	595	0	654903
1125	443	654	537	533	545	552	557	564	572	595	397	0	655455
1126	654	537	533	545	552	557	564	572	595	397	829	0	656012
1127	537	533	545	552	557	564	572	595	397	829	584	0	656576
1128	533	545	552	557	564	572	595	397	829	584	572	0	657148
1129	545	552	557	564	572	595	397	829	584	572	568	0	657743
1130	552	557	564	572	595	397	829	584	572	568	428	1	658140
1131	557	564	572	595	397	829	584	572	568	428	712	0	658969
1132	564	572	595	397	829	584	572	568	428	712	568	0	659553
1133	572	595	397	829	584	572	568	428	712	568	556	0	660125
1134	595	397	829	584	572	568	428	712	568	556	564	0	660693
1135	397	829	584	572	568	428	712	568	556	564	576	1	661121
1136	829	584	572	568	428	712	568	556	564	576	580	0	661833
1137	584	572	568	428	712	568	556	564	576	580	576	0	662401
1138	572	568	428	712	568	556	564	576	580	576	580	0	662957
1139	568	428	712	568	556	564	576	580	576	580	583	0	663521
1140	428	712	568	556	564	576	580	576	580	583	580	0	664097
1141	712	568	556	564	576	580	576	580	583	580	580	0	664677
1142	568	556	564	576	580	576	580	583	580	580	595	0	665253
1143	556	564	576	580	576	580	583	580	580	595	592	0	665833
1144	564	576	580	576	580	583	580	580	595	592	591	0	666416
1145	576	580	576	580	583	580	580	595	592	591	393	0	666996
1146	580	576	580	583	580	580	595	592	591	393	825	0	667576
1147	576	580	583	580	580	595	592	591	393	825	572	0	668171
1148	580	583	580	580	595	592	591	393	825	572	564	0	668763
1149	583	580	580	595	592	591	393	825	572	564	560	0	669354
1150	580	580	595	592	591	393	825	572	564	560	557	1	669747
1151	580	595	592	591	393	825	572	564	560	557	568	0	670572
1152	595	592	591	393	825	572	564	560	557	568	556	0	671144
1153	592	591	393	825	572	564	560	557	568	556	572	0	671708
1154	591	393	825	572	564	560	557	568	556	572	584	0	672268
1155	393	825	572	564	560	557	568	556	572	584	595	0	672825
1156	825	572	564	560	557	568	556	572	584	595	592	0	673393
1157	572	564	560	557	568	556	572	584	595	592	630	0	673949
1158	564	560	557	568	556	572	584	595	592	630	638	0	674521
1159	560	557	568	556	572	584	595	592	630	638	619	0	675105
1160	557	568	556	572	584	595	592	630	638	619	611	0	675700
1161	568	556	572	584	595	592	630	638	619	611	638	0	676292
1162	556	572	584	595	592	630	638	619	611	638	630	0	676922
1163	572	584	595	592	630	638	619	611	638	630	456	0	677560
1164	584	595	592	630	638	619	611	638	630	456	762	0	678179
1165	595	592	630	638	619	611	638	630	456	762	596	0	678790
1166	592	630	638	619	611	638	630	456	762	596	591	0	679428
1167	630	638	619	611	638	630	456	762	596	591	580	0	680058
1168	638	619	611	638	630	456	762	596	591	580	424	1	680514
1169	619	611	638	630	456	762	596	591	580	424	743	0	681276
1170	611	638	630	456	762	596	591	580	424	743	580	0	681872
1171	638	630	456	762	596	591	580	424	743	580	576	0	682463
1172	630	456	762	596	591	580	424	743	580	576	564	0	683043
1173	456	762	596	591	580	424	743	580	576	564	568	1	683467
1174	762	596	591	580	424	743	580	576	564	568	401	0	684210
1175	596	591	580	424	743	580	576	564	568	401	790	0	684790
1176	591	580	424	743	580	576	564	568	401	790	572	0	685366
1177	580	424	743	580	576	564	568	401	790	572	579	0	685930
1178	424	743	580	576	564	568	401	790	572	579	580	0	686498
1179	743	580	576	564	568	401	790	572	579	580	592	1	686899
1180	580	576	564	568	401	790	572	579	580	592	607	0	687689
1181	576	564	568	401	790	572	579	580	592	607	626	0	688261
1182	564	568	401	790	572	579	580	592	607	626	615	0	688840
1183	568	401	790	572	579	580	592	607	626	615	638	0	689420
1184	401	790	572	579	580	592	607	626	615	638	627	0	690012
1185	790	572	579	580	592	607	626	615	638	627	618	0	690619
1186	572	579	580	592	607	626	615	638	627	618	603	0	691245
1187	579	580	592	607	626	615	638	627	618	603	615	0	691860
1188	580	592	607	626	615	638	627	618	603	615	611	0	692498
1189	592	607	626	615	638	627	618	603	615	611	603	0	693125
1190	607	626	615	638	627	618	603	615	611	603	599	0	693743
1191	626	615	638	627	618	603	615	611	603	599	611	0	694346
1192	615	638	627	618	603	615	611	603	599	611	607	0	694961
1193	638	627	618	603	615	611	603	599	611	607	397	0	695572
1194	627	618	603	615	611	603	599	611	607	397	841	0	696175
1195	618	603	615	611	603	599	611	607	397	841	455	0	696774
1196	603	615	611	603	599	611	607	397	841	455	704	0	697385
1197	615	611	603	599	611	607	397	841	455	704	592	0	697992
1198	611	603	599	611	607	397	841	455	704	592	564	1	698389
1199	603	599	611	607	397	841	455	704	592	564	564	0	699230
1200	599	611	607	397	841	455	704	592	564	564	568	1	699685
1201	611	607	397	841	455	704	592	564	564	568	564	0	700389
1202	607	397	841	455	704	592	564	564	568	564	572	0	700981
1203	397	841	455	704	592	564	564	568	564	572	588	0	701545
1204	841	455	704	592	564	564	568	564	572	588	595	0	702109
1205	455	704	592	564	564	568	564	572	588	595	599	0	702677
1206	704	592	564	564	568	564	572	588	595	599	603	0	703241
1207	592	564	564	568	564	572	588	595	599	603	413	0	703813
1208	564	564	568	564	572	588	595	599	603	413	848	0	704401
1209	564	568	564	572	588	595	599	603	413	848	436	0	704996
1210	568	564	572	588	595	599	603	413	848	436	747	0	705595
1211	564	572	588	595	599	603	413	848	436	747	595	0	706198
1212	572	588	595	599	603	413	848	436	747	595	584	1	706611
1213	588	595	599	603	413	848	436	747	595	584	409	0	707459
1214	595	599	603	413	848	436	747	595	584	409	774	1	707895
1215	599	603	413	848	436	747	595	584	409	774	580	0	708642
1216	603	413	848	436	747	595	584	409	774	580	583	0	709237
1217	413	848	436	747	595	584	409	774	580	583	588	0	709821
1218	848	436	747	595	584	409	774	580	583	588	603	1	710230
1219	436	747	595	584	409	774	580	583	588	603	626	0	711004
1220	747	595	584	409	774	580	583	588	603	626	654	0	711584
1221	595	584	409	774	580	583	588	603	626	654	634	0	712167
1222	584	409	774	580	583	588	603	626	654	634	674	0	712755
1223	409	774	580	583	588	603	626	654	634	674	727	0	713358
1224	774	580	583	588	603	626	654	634	674	727	708	0	713984
1225	580	583	588	603	626	654	634	674	727	708	720	0	714638
1226	583	588	603	626	654	634	674	727	708	720	658	0	715272
1227	588	603	626	654	634	674	727	708	720	658	638	0	715946
1228	603	626	654	634	674	727	708	720	658	638	630	0	716673
1229	626	654	634	674	727	708	720	658	638	630	619	0	717381
1230	654	634	674	727	708	720	658	638	630	619	630	0	718101
1231	634	674	727	708	720	658	638	630	619	630	623	0	718759
1232	674	727	708	720	658	638	630	619	630	623	405	0	719397
1233	727	708	720	658	638	630	619	630	623	405	863	0	720027
1234	708	720	658	638	630	619	630	623	405	863	603	0	720646
1235	720	658	638	630	619	630	623	405	863	603	600	0	721276
1236	658	638	630	619	630	623	405	863	603	600	595	0	721899
1237	638	630	619	630	623	405	863	603	600	595	599	1	722304
1238	630	619	630	623	405	863	603	600	595	599	607	0	723167
1239	619	630	623	405	863	603	600	595	599	607	607	0	723770
1240	630	623	405	863	603	600	595	599	607	607	599	0	724370
1241	623	405	863	603	600	595	599	607	607	599	619	0	724965
1242	405	863	603	600	595	599	607	607	599	619	413	0	725564
1243	863	603	600	595	599	607	607	599	619	413	879	0	726171
1244	603	600	595	599	607	607	599	619	413	879	623	0	726778
1245	600	595	599	607	607	599	619	413	879	623	610	0	727377
1246	595	599	607	607	599	619	413	879	623	610	619	0	727996
1247	599	607	607	599	619	413	879	623	610	619	619	1	728409
1248	607	607	599	619	413	879	623	610	619	619	432	0	729288
1249	607	599	619	413	879	623	610	619	619	432	813	0	729911
1250	599	619	413	879	623	610	619	619	432	813	591	0	730521
1251	619	413	879	623	610	619	619	432	813	591	592	0	731140
1252	413	879	623	610	619	619	432	813	591	592	595	0	731759
1253	879	623	610	619	619	432	813	591	592	595	595	1	732191
1254	623	610	619	619	432	813	591	592	595	595	401	0	733004
1255	610	619	619	432	813	591	592	595	595	401	829	0	733595
1256	619	619	432	813	591	592	595	595	401	829	588	0	734187
1257	619	432	813	591	592	595	595	401	829	588	587	0	734782
1258	432	813	591	592	595	595	401	829	588	587	603	0	735377
1259	813	591	592	595	595	401	829	588	587	603	596	1	735778
1260	591	592	595	595	401	829	588	587	603	596	614	0	736607
1261	592	595	595	401	829	588	587	603	596	614	631	0	737195
1262	595	595	401	829	588	587	603	596	614	631	661	0	737782
1263	595	401	829	588	587	603	596	614	631	661	669	0	738385
1264	401	829	588	587	603	596	614	631	661	669	463	0	738981
1265	829	588	587	603	596	614	631	661	669	463	969	0	739595
1266	588	587	603	596	614	631	661	669	463	969	794	0	740226
1267	587	603	596	614	631	661	669	463	969	794	693	0	740887
1268	603	596	614	631	661	669	463	969	794	693	626	0	741556
1269	596	614	631	661	669	463	969	794	693	626	436	1	742019
1270	614	631	661	669	463	969	794	693	626	436	875	0	742988
1271	631	661	669	463	969	794	693	626	436	875	607	0	743782
1272	661	669	463	969	794	693	626	436	875	607	615	0	744475
1273	669	463	969	794	693	626	436	875	607	615	623	0	745101
1274	463	969	794	693	626	436	875	607	615	623	654	1	745537
1275	969	794	693	626	436	875	607	615	623	654	645	0	746412
1276	794	693	626	436	875	607	615	623	654	645	705	0	747019
1277	693	626	436	875	607	615	623	654	645	705	1097	0	747634
1278	626	436	875	607	615	623	654	645	705	1097	872	0	748257
1279	436	875	607	615	623	654	645	705	1097	872	400	0	748911
1280	875	607	615	623	654	645	705	1097	872	400	526	0	749556
1281	607	615	623	654	645	705	1097	872	400	526	766	0	750261
1282	615	623	654	645	705	1097	872	400	526	766	825	0	751358
1283	623	654	645	705	1097	872	400	526	766	825	825	0	752230
1284	654	645	705	1097	872	400	526	766	825	825	424	1	752630
1285	645	705	1097	872	400	526	766	825	825	424	502	0	753156
1286	705	1097	872	400	526	766	825	825	424	502	724	0	753922
1287	1097	872	400	526	766	825	825	424	502	724	813	0	754747
1288	872	400	526	766	825	825	424	502	724	813	813	0	755572
1289	400	526	766	825	825	424	502	724	813	813	440	1	755996
1290	526	766	825	825	424	502	724	813	813	440	1183	0	756498
1291	766	825	825	424	502	724	813	813	440	1183	786	0	757222
1292	825	825	424	502	724	813	813	440	1183	786	774	0	758035
1293	825	424	502	724	813	813	440	1183	786	774	771	0	758848
1294	424	502	724	813	813	440	1183	786	774	771	782	1	759288
1295	502	724	813	813	440	1183	786	774	771	782	793	0	760471
1296	724	813	813	440	1183	786	774	771	782	793	814	0	761257
1297	813	813	440	1183	786	774	771	782	793	814	825	0	762031
1298	813	440	1183	786	774	771	782	793	814	825	844	0	762802
1299	440	1183	786	774	771	782	793	814	825	844	440	0	763584
1300	1183	786	774	771	782	793	814	825	844	440	513	0	764377
1301	786	774	771	782	793	814	825	844	440	513	740	0	765191
1302	774	771	782	793	814	825	844	440	513	740	836	0	766016
1303	771	782	793	814	825	844	440	513	740	836	837	0	766860
1304	782	793	814	825	844	440	513	740	836	837	832	1	767300
1305	793	814	825	844	440	513	740	836	837	832	825	0	767813
1306	814	825	844	440	513	740	836	837	832	825	829	0	768553
1307	825	844	440	513	740	836	837	832	825	829	821	0	769389
1308	844	440	513	740	836	837	832	825	829	821	416	0	770226
1309	440	513	740	836	837	832	825	829	821	416	502	0	771058
1310	513	740	836	837	832	825	829	821	416	502	720	0	771883
1311	740	836	837	832	825	829	821	416	502	720	794	0	772712
1312	836	837	832	825	829	821	416	502	720	794	798	0	773533
1313	837	832	825	829	821	416	502	720	794	798	805	1	773949
1314	832	825	829	821	416	502	720	794	798	805	813	0	774451
1315	825	829	821	416	502	720	794	798	805	813	802	0	775171
1316	829	821	416	502	720	794	798	805	813	802	805	0	775965
1317	821	416	502	720	794	798	805	813	802	805	806	0	776763
1318	416	502	720	794	798	805	813	802	805	806	412	0	777568
1319	502	720	794	798	805	813	802	805	806	412	502	0	778381
1320	720	794	798	805	813	802	805	806	412	502	712	0	779183
1321	794	798	805	813	802	805	806	412	502	712	798	0	779988
1322	798	805	813	802	805	806	412	502	712	798	794	0	780794
1323	805	813	802	805	806	412	502	712	798	794	793	1	781206
1324	813	802	805	806	412	502	712	798	794	793	405	0	781708
1325	802	805	806	412	502	712	798	794	793	405	502	0	782420
1326	805	806	412	502	712	798	794	793	405	502	712	0	783218
1327	806	412	502	712	798	794	793	405	502	712	782	0	784012
1328	412	502	712	798	794	793	405	502	712	782	794	0	784805
1329	502	712	798	794	793	405	502	712	782	794	805	1	785210
1330	712	798	794	793	405	502	712	782	794	805	790	0	785712
1331	798	794	793	405	502	712	782	794	805	790	802	0	786424
1332	794	793	405	502	712	782	794	805	790	802	801	0	787206
1333	793	405	502	712	782	794	805	790	802	801	806	0	788000
1334	405	502	712	782	794	805	790	802	801	806	801	0	788805
1335	502	712	782	794	805	790	802	801	806	801	794	0	789595
1336	712	782	794	805	790	802	801	806	801	794	798	0	790397
1337	782	794	805	790	802	801	806	801	794	798	774	0	791198
1338	794	805	790	802	801	806	801	794	798	774	782	0	792004
1339	805	790	802	801	806	801	794	798	774	782	790	0	792805
1340	790	802	801	806	801	794	798	774	782	790	786	0	793599
1341	802	801	806	801	794	798	774	782	790	786	786	0	794397
1342	801	806	801	794	798	774	782	790	786	786	794	0	795171
1343	806	801	794	798	774	782	790	786	786	794	794	0	795953
1344	801	794	798	774	782	790	786	786	794	794	793	0	796743
1345	794	798	774	782	790	786	786	794	794	793	786	0	797529
1346	798	774	782	790	786	786	794	794	793	786	771	0	798315
1347	774	782	790	786	786	794	794	793	786	771	420	0	799109
1348	782	790	786	786	794	794	793	786	771	420	1113	0	799903
1349	790	786	786	794	794	793	786	771	420	1113	638	0	800696
1350	786	786	794	794	793	786	771	420	1113	638	603	0	801482
1351	786	794	794	793	786	771	420	1113	638	603	417	0	802253
1352	794	794	793	786	771	420	1113	638	603	417	832	1	802673
1353	794	793	786	771	420	1113	638	603	417	832	596	0	803786
1354	793	786	771	420	1113	638	603	417	832	596	634	0	804424
1355	786	771	420	1113	638	603	417	832	596	634	642	1	805027
1356	771	420	1113	638	603	417	832	596	634	642	689	1	805444
1357	420	1113	638	603	417	832	596	634	642	689	758	0	806276
1358	1113	638	603	417	832	596	634	642	689	758	825	0	806872
1359	638	603	417	832	596	634	642	689	758	825	891	0	807506
1360	603	417	832	596	634	642	689	758	825	891	421	0	808148
1361	417	832	596	634	642	689	758	825	891	421	587	0	808837
1362	832	596	634	642	689	758	825	891	421	587	806	0	809595
1363	596	634	642	689	758	825	891	421	587	806	840	0	810420
1364	634	642	689	758	825	891	421	587	806	840	829	0	811311
1365	642	689	758	825	891	421	587	806	840	829	412	1	811732
1366	689	758	825	891	421	587	806	840	829	412	510	0	812319
1367	758	825	891	421	587	806	840	829	412	510	677	0	813125
1368	825	891	421	587	806	840	829	412	510	677	794	0	813965
1369	891	421	587	806	840	829	412	510	677	794	797	0	814794
1370	421	587	806	840	829	412	510	677	794	797	821	1	815206
1371	587	806	840	829	412	510	677	794	797	821	755	0	815716
1372	806	840	829	412	510	677	794	797	821	755	810	0	816393
1373	840	829	412	510	677	794	797	821	755	810	809	0	817187
1374	829	412	510	677	794	797	821	755	810	809	747	0	817984
1375	412	510	677	794	797	821	755	810	809	747	420	0	818805
1376	510	677	794	797	821	755	810	809	747	420	572	0	819560
1377	677	794	797	821	755	810	809	747	420	572	537	0	820370
1378	794	797	821	755	810	809	747	420	572	537	712	0	821179
1379	797	821	755	810	809	747	420	572	537	712	716	0	821926
1380	821	755	810	809	747	420	572	537	712	716	712	1	822346
1381	755	810	809	747	420	572	537	712	716	712	417	0	822918
1382	810	809	747	420	572	537	712	716	712	417	953	1	823455
1383	809	747	420	572	537	712	716	712	417	953	654	0	824167
1384	747	420	572	537	712	716	712	417	953	654	646	0	824883
1385	420	572	537	712	716	712	417	953	654	646	649	0	825595
1386	572	537	712	716	712	417	953	654	646	649	662	1	826012
1387	537	712	716	712	417	953	654	646	649	662	677	0	826965
1388	712	716	712	417	953	654	646	649	662	677	681	0	827619
1389	716	712	417	953	654	646	649	662	677	681	700	0	828265
1390	712	417	953	654	646	649	662	677	681	700	705	0	828914
1391	417	953	654	646	649	662	677	681	700	705	665	0	829576
1392	953	654	646	649	662	677	681	700	705	665	696	0	830253
1393	654	646	649	662	677	681	700	705	665	696	405	0	830934
1394	646	649	662	677	681	700	705	665	696	405	949	0	831634
1395	649	662	677	681	700	705	665	696	405	949	662	0	832339
1396	662	677	681	700	705	665	696	405	949	662	642	0	833004
1397	677	681	700	705	665	696	405	949	662	642	654	0	833700
1398	681	700	705	665	696	405	949	662	642	654	649	1	834105
1399	700	705	665	696	405	949	662	642	654	649	666	0	835054
1400	705	665	696	405	949	662	642	654	649	666	700	0	835716
1401	665	696	405	949	662	642	654	649	666	700	740	0	836358
1402	696	405	949	662	642	654	649	666	700	740	789	0	837012
1403	405	949	662	642	654	649	666	700	740	789	463	0	837661
1404	949	662	642	654	649	666	700	740	789	463	615	0	838327
1405	662	642	654	649	666	700	740	789	463	615	821	0	839027
1406	642	654	649	666	700	740	789	463	615	821	852	0	839767
1407	654	649	666	700	740	789	463	615	821	852	829	0	840556
1408	649	666	700	740	789	463	615	821	852	829	810	1	841019
1409	666	700	740	789	463	615	821	852	829	810	809	0	841634
1410	700	740	789	463	615	821	852	829	810	809	790	0	842455
1411	740	789	463	615	821	852	829	810	809	790	797	0	843307
1412	789	463	615	821	852	829	810	809	790	797	794	0	844136
1413	463	615	821	852	829	810	809	790	797	794	790	0	844946
