index	i-5	i-4	i-3	i-2	i-1	i+0	i+1	i+2	i+3	i+4	i+5	Filter	Time
1587	634	643	638	634	622	623	619	630	627	630	626	0	934642
1588	643	638	634	622	623	619	630	627	630	626	619	0	935261
1589	638	634	622	623	619	630	627	630	626	619	401	0	935891
1590	634	622	623	619	630	627	630	626	619	401	755	0	936518
1591	622	623	619	630	627	630	626	619	401	755	634	0	937148
1592	623	619	630	627	630	626	619	401	755	634	622	0	937774
1593	619	630	627	630	626	619	401	755	634	622	627	0	938393
1594	630	627	630	626	619	401	755	634	622	627	397	1	938794
1595	627	630	626	619	401	755	634	622	627	397	724	0	939549
1596	630	626	619	401	755	634	622	627	397	724	614	0	940183
1597	626	619	401	755	634	622	627	397	724	614	475	0	940805
1598	619	401	755	634	622	627	397	724	614	475	735	0	941432
1599	401	755	634	622	627	397	724	614	475	735	596	1	941829
1600	755	634	622	627	397	724	614	475	735	596	587	0	942553
1601	634	622	627	397	724	614	475	735	596	587	362	0	943167
1602	622	627	397	724	614	475	735	596	587	362	833	1	943642
1603	627	397	724	614	475	735	596	587	362	833	591	0	944377
1604	397	724	614	475	735	596	587	362	833	591	393	0	944973
1605	724	614	475	735	596	587	362	833	591	393	681	0	945560
1606	614	475	735	596	587	362	833	591	393	681	483	1	945922
1607	475	735	596	587	362	833	591	393	681	483	692	0	946755
1608	735	596	587	362	833	591	393	681	483	692	405	0	947346
1609	596	587	362	833	591	393	681	483	692	405	778	1	947739
1610	587	362	833	591	393	681	483	692	405	778	572	0	948420
1611	362	833	591	393	681	483	692	405	778	572	576	1	948903
1612	833	591	393	681	483	692	405	778	572	576	580	0	949595
1613	591	393	681	483	692	405	778	572	576	580	595	1	950000
1614	393	681	483	692	405	778	572	576	580	595	603	0	950778
1615	681	483	692	405	778	572	576	580	595	603	635	0	951350
1616	483	692	405	778	572	576	580	595	603	635	638	0	951926
1617	692	405	778	572	576	580	595	603	635	638	673	0	952506
1618	405	778	572	576	580	595	603	635	638	673	689	0	953101
1619	778	572	576	580	595	603	635	638	673	689	704	0	953704
1620	572	576	580	595	603	635	638	673	689	704	677	0	954339
1621	576	580	595	603	635	638	673	689	704	677	665	0	954977
1622	580	595	603	635	638	673	689	704	677	665	658	0	955650
1623	595	603	635	638	673	689	704	677	665	658	646	0	956339
1624	603	635	638	673	689	704	677	665	658	646	638	0	957043
1625	635	638	673	689	704	677	665	658	646	638	646	0	957720
1626	638	673	689	704	677	665	658	646	638	646	611	0	958385
1627	673	689	704	677	665	658	646	638	646	611	607	0	959043
1628	689	704	677	665	658	646	638	646	611	607	595	0	959689
1629	704	677	665	658	646	638	646	611	607	595	584	0	960327
1630	677	665	658	646	638	646	611	607	595	584	579	0	960973
1631	665	658	646	638	646	611	607	595	584	579	397	0	961584
1632	658	646	638	646	611	607	595	584	579	397	693	0	962191
1633	646	638	646	611	607	595	584	579	397	693	560	0	962786
1634	638	646	611	607	595	584	579	397	693	560	553	0	963370
1635	646	611	607	595	584	579	397	693	560	553	541	0	963949
1636	611	607	595	584	579	397	693	560	553	541	537	1	964346
1637	607	595	584	579	397	693	560	553	541	537	544	0	965039
1638	595	584	579	397	693	560	553	541	537	544	545	0	965599
1639	584	579	397	693	560	553	541	537	544	545	553	0	966152
1640	579	397	693	560	553	541	537	544	545	553	544	0	966693
1641	397	693	560	553	541	537	544	545	553	544	561	0	967230
1642	693	560	553	541	537	544	545	553	544	561	369	0	967774
1643	560	553	541	537	544	545	553	544	561	369	736	0	968319
1644	553	541	537	544	545	553	544	561	369	736	544	0	968872
1645	541	537	544	545	553	544	561	369	736	544	537	0	969416
1646	537	544	545	553	544	561	369	736	544	537	533	0	969977
1647	544	545	553	544	561	369	736	544	537	533	541	1	970346
1648	545	553	544	561	369	736	544	537	533	541	545	0	971082
1649	553	544	561	369	736	544	537	533	541	545	568	0	971626
1650	544	561	369	736	544	537	533	541	545	568	374	0	972163
1651	561	369	736	544	537	533	541	545	568	374	704	0	972696
1652	369	736	544	537	533	541	545	568	374	704	591	0	973237
1653	736	544	537	533	541	545	568	374	704	591	584	0	973782
1654	544	537	533	541	545	568	374	704	591	584	584	0	974350
1655	537	533	541	545	568	374	704	591	584	584	587	1	974724
1656	533	541	545	568	374	704	591	584	584	587	397	0	975428
1657	541	545	568	374	704	591	584	584	587	397	490	0	976019
1658	545	568	374	704	591	584	584	587	397	490	853	0	976603
1659	568	374	704	591	584	584	587	397	490	853	575	0	977187
1660	374	704	591	584	584	587	397	490	853	575	596	0	977774
1661	704	591	584	584	587	397	490	853	575	596	397	1	978171
1662	591	584	584	587	397	490	853	575	596	397	716	1	978661
1663	584	584	587	397	490	853	575	596	397	716	599	0	979514
1664	584	587	397	490	853	575	596	397	716	599	599	0	980089
1665	587	397	490	853	575	596	397	716	599	599	611	0	980685
1666	397	490	853	575	596	397	716	599	599	611	482	1	981082
1667	490	853	575	596	397	716	599	599	611	482	759	0	981798
1668	853	575	596	397	716	599	599	611	482	759	607	0	982397
1669	575	596	397	716	599	599	611	482	759	607	592	0	982996
1670	596	397	716	599	599	611	482	759	607	592	587	0	983607
1671	397	716	599	599	611	482	759	607	592	587	397	1	984089
1672	716	599	599	611	482	759	607	592	587	397	755	0	984848
1673	599	599	611	482	759	607	592	587	397	755	603	0	985455
1674	599	611	482	759	607	592	587	397	755	603	385	0	986047
1675	611	482	759	607	592	587	397	755	603	385	716	0	986634
1676	482	759	607	592	587	397	755	603	385	716	615	1	987031
1677	759	607	592	587	397	755	603	385	716	615	389	0	987786
1678	607	592	587	397	755	603	385	716	615	389	732	0	988389
1679	592	587	397	755	603	385	716	615	389	732	611	1	988774
1680	587	397	755	603	385	716	615	389	732	611	385	0	989490
1681	397	755	603	385	716	615	389	732	611	385	751	0	990105
1682	755	603	385	716	615	389	732	611	385	751	603	1	990494
1683	603	385	716	615	389	732	611	385	751	603	381	0	991226
1684	385	716	615	389	732	611	385	751	603	381	732	0	991837
1685	716	615	389	732	611	385	751	603	381	732	591	1	992222
1686	615	389	732	611	385	751	603	381	732	591	603	0	992973
1687	389	732	611	385	751	603	381	732	591	603	553	0	993576
1688	732	611	385	751	603	381	732	591	603	553	704	1	993957
1689	611	385	751	603	381	732	591	603	553	704	630	0	994689
1690	385	751	603	381	732	591	603	553	704	630	650	0	995280
1691	751	603	381	732	591	603	553	704	630	650	631	0	995883
1692	603	381	732	591	603	553	704	630	650	631	634	1	996436
1693	381	732	591	603	553	704	630	650	631	634	537	0	997140
1694	732	591	603	553	704	630	650	631	634	537	307	0	997770
1695	591	603	553	704	630	650	631	634	537	307	545	0	998420
1696	603	553	704	630	650	631	634	537	307	545	973	0	999051
1697	553	704	630	650	631	634	537	307	545	973	626	0	999685
1698	704	630	650	631	634	537	307	545	973	626	631	1	1000222
1699	630	650	631	634	537	307	545	973	626	631	618	1	1000529
1700	650	631	634	537	307	545	973	626	631	618	611	1	1001074
1701	631	634	537	307	545	973	626	631	618	611	584	0	1002047
1702	634	537	307	545	973	626	631	618	611	584	634	0	1002673
1703	537	307	545	973	626	631	618	611	584	634	420	0	1003304
1704	307	545	973	626	631	618	611	584	634	420	681	0	1003922
1705	545	973	626	631	618	611	584	634	420	681	615	0	1004533
1706	973	626	631	618	611	584	634	420	681	615	393	1	1005117
1707	626	631	618	611	584	634	420	681	615	393	739	0	1005751
1708	631	618	611	584	634	420	681	615	393	739	615	1	1006171
1709	618	611	584	634	420	681	615	393	739	615	393	0	1006852
1710	611	584	634	420	681	615	393	739	615	393	747	0	1007467
1711	584	634	420	681	615	393	739	615	393	747	615	1	1007860
1712	634	420	681	615	393	739	615	393	747	615	416	0	1008599
1713	420	681	615	393	739	615	393	747	615	416	786	0	1009214
1714	681	615	393	739	615	393	747	615	416	786	615	1	1009607
1715	615	393	739	615	393	747	615	416	786	615	405	0	1010354
1716	393	739	615	393	747	615	416	786	615	405	825	0	1010969
1717	739	615	393	747	615	416	786	615	405	825	657	1	1011385
1718	615	393	747	615	416	786	615	405	825	657	654	0	1012171
1719	393	747	615	416	786	615	405	825	657	654	646	0	1012786
1720	747	615	416	786	615	405	825	657	654	646	642	1	1013191
1721	615	416	786	615	405	825	657	654	646	642	634	0	1014016
1722	416	786	615	405	825	657	654	646	642	634	626	0	1014673
1723	786	615	405	825	657	654	646	642	634	626	607	0	1015327
1724	615	405	825	657	654	646	642	634	626	607	643	0	1015973
1725	405	825	657	654	646	642	634	626	607	643	645	0	1016615
1726	825	657	654	646	642	634	626	607	643	645	421	0	1017249
1727	657	654	646	642	634	626	607	643	645	421	762	0	1017875
1728	654	646	642	634	626	607	643	645	421	762	650	0	1018482
1729	646	642	634	626	607	643	645	421	762	650	623	0	1019125
1730	642	634	626	607	643	645	421	762	650	623	377	0	1019770
1731	634	626	607	643	645	421	762	650	623	377	872	1	1020191
1732	626	607	643	645	421	762	650	623	377	872	595	0	1020953
1733	607	643	645	421	762	650	623	377	872	595	603	0	1021603
1734	643	645	421	762	650	623	377	872	595	603	599	0	1022226
1735	645	421	762	650	623	377	872	595	603	599	596	1	1022603
1736	421	762	650	623	377	872	595	603	599	596	595	0	1023475
1737	762	650	623	377	872	595	603	599	596	595	591	0	1024070
1738	650	623	377	872	595	603	599	596	595	591	596	0	1024673
1739	623	377	872	595	603	599	596	595	591	596	603	0	1025272
1740	377	872	595	603	599	596	595	591	596	603	622	0	1025868
1741	872	595	603	599	596	595	591	596	603	622	639	0	1026463
1742	595	603	599	596	595	591	596	603	622	639	642	0	1027054
1743	603	599	596	595	591	596	603	622	639	642	653	0	1027650
1744	599	596	595	591	596	603	622	639	642	653	670	0	1028253
1745	596	595	591	596	603	622	639	642	653	670	560	0	1028875
1746	595	591	596	603	622	639	642	653	670	560	825	0	1029514
1747	591	596	603	622	639	642	653	670	560	825	657	0	1030156
1748	596	603	622	639	642	653	670	560	825	657	662	0	1030809
1749	603	622	639	642	653	670	560	825	657	662	646	0	1031479
1750	622	639	642	653	670	560	825	657	662	646	657	1	1032039
1751	639	642	653	670	560	825	657	662	646	657	1164	0	1032864
1752	642	653	670	560	825	657	662	646	657	1164	654	0	1033521
1753	653	670	560	825	657	662	646	657	1164	654	626	0	1034183
1754	670	560	825	657	662	646	657	1164	654	626	611	0	1034829
1755	560	825	657	662	646	657	1164	654	626	611	611	0	1035486
1756	825	657	662	646	657	1164	654	626	611	611	607	0	1036650
1757	657	662	646	657	1164	654	626	611	611	607	622	0	1037304
1758	662	646	657	1164	654	626	611	611	607	622	615	0	1037930
1759	646	657	1164	654	626	611	611	607	622	615	630	0	1038541
1760	657	1164	654	626	611	611	607	622	615	630	646	0	1039152
1761	1164	654	626	611	611	607	622	615	630	646	646	0	1039759
1762	654	626	611	611	607	622	615	630	646	646	654	0	1040381
1763	626	611	611	607	622	615	630	646	646	654	654	0	1040996
1764	611	611	607	622	615	630	646	646	654	654	681	0	1041626
1765	611	607	622	615	630	646	646	654	654	681	692	0	1042272
1766	607	622	615	630	646	646	654	654	681	692	701	0	1042918
1767	622	615	630	646	646	654	654	681	692	701	428	0	1043572
1768	615	630	646	646	654	654	681	692	701	428	848	0	1044226
1769	630	646	646	654	654	681	692	701	428	848	669	0	1044907
1770	646	646	654	654	681	692	701	428	848	669	662	0	1045599
1771	646	654	654	681	692	701	428	848	669	662	653	0	1046300
1772	654	654	681	692	701	428	848	669	662	653	650	1	1046728
1773	654	681	692	701	428	848	669	662	653	650	646	0	1047576
1774	681	692	701	428	848	669	662	653	650	646	642	0	1048245
1775	692	701	428	848	669	662	653	650	646	642	568	0	1048907
1776	701	428	848	669	662	653	650	646	642	568	712	0	1049560
1777	428	848	669	662	653	650	646	642	568	712	638	0	1050210
1778	848	669	662	653	650	646	642	568	712	638	631	0	1050856
1779	669	662	653	650	646	642	568	712	638	631	618	0	1051498
1780	662	653	650	646	642	568	712	638	631	618	506	0	1052066
1781	653	650	646	642	568	712	638	631	618	506	712	0	1052778
1782	650	646	642	568	712	638	631	618	506	712	592	0	1053416
1783	646	642	568	712	638	631	618	506	712	592	603	0	1054047
1784	642	568	712	638	631	618	506	712	592	603	603	0	1054665
1785	568	712	638	631	618	506	712	592	603	603	611	1	1055171
1786	712	638	631	618	506	712	592	603	603	611	619	0	1055883
1787	638	631	618	506	712	592	603	603	611	619	634	0	1056475
1788	631	618	506	712	592	603	603	611	619	634	653	0	1057078
1789	618	506	712	592	603	603	611	619	634	653	681	0	1057681
1790	506	712	592	603	603	611	619	634	653	681	677	0	1058292
1791	712	592	603	603	611	619	634	653	681	677	417	0	1058911
1792	592	603	603	611	619	634	653	681	677	417	836	0	1059545
1793	603	603	611	619	634	653	681	677	417	836	689	0	1060198
1794	603	611	619	634	653	681	677	417	836	689	677	0	1060879
1795	611	619	634	653	681	677	417	836	689	677	428	0	1061556
1796	619	634	653	681	677	417	836	689	677	428	755	1	1061973
1797	634	653	681	677	417	836	689	677	428	755	634	0	1062809
1798	653	681	677	417	836	689	677	428	755	634	611	0	1063498
1799	681	677	417	836	689	677	428	755	634	611	603	0	1064175
1800	677	417	836	689	677	428	755	634	611	603	599	1	1064603
1801	417	836	689	677	428	755	634	611	603	599	475	0	1065358
1802	836	689	677	428	755	634	611	603	599	475	701	0	1065992
1803	689	677	428	755	634	611	603	599	475	701	575	0	1066603
1804	677	428	755	634	611	603	599	475	701	575	561	0	1067206
1805	428	755	634	611	603	599	475	701	575	561	556	0	1067805
1806	755	634	611	603	599	475	701	575	561	556	557	1	1068280
1807	634	611	603	599	475	701	575	561	556	557	377	0	1068981
1808	611	603	599	475	701	575	561	556	557	377	735	0	1069556
1809	603	599	475	701	575	561	556	557	377	735	1020	0	1070117
1810	599	475	701	575	561	556	557	377	735	1020	556	0	1070673
1811	475	701	575	561	556	557	377	735	1020	556	553	0	1071230
1812	701	575	561	556	557	377	735	1020	556	553	545	1	1071607
1813	575	561	556	557	377	735	1020	556	553	545	447	0	1072342
1814	561	556	557	377	735	1020	556	553	545	447	662	0	1073362
1815	556	557	377	735	1020	556	553	545	447	662	552	0	1073918
1816	557	377	735	1020	556	553	545	447	662	552	521	0	1074471
1817	377	735	1020	556	553	545	447	662	552	521	432	0	1075016
1818	735	1020	556	553	545	447	662	552	521	432	650	1	1075463
1819	1020	556	553	545	447	662	552	521	432	650	1043	0	1076125
1820	556	553	545	447	662	552	521	432	650	1043	564	0	1076677
1821	553	545	447	662	552	521	432	650	1043	564	553	1	1077198
1822	545	447	662	552	521	432	650	1043	564	553	537	1	1077630
1823	447	662	552	521	432	650	1043	564	553	537	544	0	1078280
1824	662	552	521	432	650	1043	564	553	537	544	397	0	1079323
1825	552	521	432	650	1043	564	553	537	544	397	677	0	1079887
1826	521	432	650	1043	564	553	537	544	397	677	576	0	1080440
1827	432	650	1043	564	553	537	544	397	677	576	592	0	1080977
1828	650	1043	564	553	537	544	397	677	576	592	595	0	1081521
1829	1043	564	553	537	544	397	677	576	592	595	626	1	1081918
1830	564	553	537	544	397	677	576	592	595	626	642	0	1082595
1831	553	537	544	397	677	576	592	595	626	642	662	0	1083171
1832	537	544	397	677	576	592	595	626	642	662	650	0	1083763
1833	544	397	677	576	592	595	626	642	662	650	692	0	1084358
1834	397	677	576	592	595	626	642	662	650	692	701	0	1084984
1835	677	576	592	595	626	642	662	650	692	701	704	0	1085626
1836	576	592	595	626	642	662	650	692	701	704	732	0	1086288
1837	592	595	626	642	662	650	692	701	704	732	700	0	1086938
1838	595	626	642	662	650	692	701	704	732	700	677	0	1087630
1839	626	642	662	650	692	701	704	732	700	677	681	0	1088331
1840	642	662	650	692	701	704	732	700	677	681	693	0	1089035
1841	662	650	692	701	704	732	700	677	681	693	684	0	1089767
1842	650	692	701	704	732	700	677	681	693	684	681	0	1090467
1843	692	701	704	732	700	677	681	693	684	681	502	0	1091144
1844	701	704	732	700	677	681	693	684	681	502	852	0	1091825
1845	704	732	700	677	681	693	684	681	502	852	658	0	1092518
1846	732	700	677	681	693	684	681	502	852	658	654	0	1093202
1847	700	677	681	693	684	681	502	852	658	654	646	0	1093883
1848	677	681	693	684	681	502	852	658	654	646	653	1	1094385
1849	681	693	684	681	502	852	658	654	646	653	623	0	1095237
1850	693	684	681	502	852	658	654	646	653	623	622	0	1095895
1851	684	681	502	852	658	654	646	653	623	622	460	0	1096549
1852	681	502	852	658	654	646	653	623	622	460	774	0	1097195
1853	502	852	658	654	646	653	623	622	460	774	599	0	1097848
1854	852	658	654	646	653	623	622	460	774	599	588	0	1098471
1855	658	654	646	653	623	622	460	774	599	588	579	0	1099093
1856	654	646	653	623	622	460	774	599	588	579	580	1	1099553
1857	646	653	623	622	460	774	599	588	579	580	1074	0	1100327
1858	653	623	622	460	774	599	588	579	580	1074	506	0	1100926
1859	623	622	460	774	599	588	579	580	1074	506	669	0	1101514
1860	622	460	774	599	588	579	580	1074	506	669	568	0	1102093
1861	460	774	599	588	579	580	1074	506	669	568	393	0	1102673
1862	774	599	588	579	580	1074	506	669	568	393	662	0	1103747
1863	599	588	579	580	1074	506	669	568	393	662	1109	1	1104253
1864	588	579	580	1074	506	669	568	393	662	1109	568	0	1104922
1865	579	580	1074	506	669	568	393	662	1109	568	568	0	1105490
1866	580	1074	506	669	568	393	662	1109	568	568	576	1	1105883
1867	1074	506	669	568	393	662	1109	568	568	576	393	0	1106545
1868	506	669	568	393	662	1109	568	568	576	393	681	0	1107654
1869	669	568	393	662	1109	568	568	576	393	681	611	0	1108222
1870	568	393	662	1109	568	568	576	393	681	611	610	0	1108790
1871	393	662	1109	568	568	576	393	681	611	610	615	0	1109366
1872	662	1109	568	568	576	393	681	611	610	615	401	1	1109759
1873	1109	568	568	576	393	681	611	610	615	401	774	0	1110440
1874	568	568	576	393	681	611	610	615	401	774	658	0	1111051
1875	568	576	393	681	611	610	615	401	774	658	654	0	1111661
1876	576	393	681	611	610	615	401	774	658	654	638	0	1112276
1877	393	681	611	610	615	401	774	658	654	638	630	1	1112677
1878	681	611	610	615	401	774	658	654	638	630	634	0	1113451
1879	611	610	615	401	774	658	654	638	630	634	642	0	1114109
1880	610	615	401	774	658	654	638	630	634	642	514	0	1114763
1881	615	401	774	658	654	638	630	634	642	514	770	0	1115401
1882	401	774	658	654	638	630	634	642	514	770	619	0	1116031
1883	774	658	654	638	630	634	642	514	770	619	630	0	1116665
1884	658	654	638	630	634	642	514	770	619	630	627	0	1117307
1885	654	638	630	634	642	514	770	619	630	627	630	1	1117821
1886	638	630	634	642	514	770	619	630	627	630	631	0	1118591
1887	630	634	642	514	770	619	630	627	630	631	622	0	1119210
1888	634	642	514	770	619	630	627	630	631	622	631	0	1119840
1889	642	514	770	619	630	627	630	631	622	631	661	0	1120467
1890	514	770	619	630	627	630	631	622	631	661	673	0	1121097
1891	770	619	630	627	630	631	622	631	661	673	662	0	1121728
1892	619	630	627	630	631	622	631	661	673	662	646	0	1122350
1893	630	627	630	631	622	631	661	673	662	646	657	0	1122981
1894	627	630	631	622	631	661	673	662	646	657	658	0	1123642
1895	630	631	622	631	661	673	662	646	657	658	669	0	1124315
1896	631	622	631	661	673	662	646	657	658	669	665	0	1124977
1897	622	631	661	673	662	646	657	658	669	665	662	0	1125623
1898	631	661	673	662	646	657	658	669	665	662	650	0	1126280
1899	661	673	662	646	657	658	669	665	662	650	657	0	1126938
1900	673	662	646	657	658	669	665	662	650	657	654	0	1127607
1901	662	646	657	658	669	665	662	650	657	654	634	0	1128272
1902	646	657	658	669	665	662	650	657	654	634	634	0	1128934
1903	657	658	669	665	662	650	657	654	634	634	627	0	1129584
1904	658	669	665	662	650	657	654	634	634	627	619	0	1130241
1905	669	665	662	650	657	654	634	634	627	619	416	0	1130895
1906	665	662	650	657	654	634	634	627	619	416	728	0	1131529
1907	662	650	657	654	634	634	627	619	416	728	599	0	1132163
1908	650	657	654	634	634	627	619	416	728	599	587	0	1132790
1909	657	654	634	634	627	619	416	728	599	587	580	0	1133409
1910	654	634	634	627	619	416	728	599	587	580	572	1	1133825
1911	634	634	627	619	416	728	599	587	580	572	564	0	1134553
1912	634	627	619	416	728	599	587	580	572	564	568	0	1135152
1913	627	619	416	728	599	587	580	572	564	568	393	0	1135739
1914	619	416	728	599	587	580	572	564	568	393	677	0	1136319
1915	416	728	599	587	580	572	564	568	393	677	588	0	1136891
1916	728	599	587	580	572	564	568	393	677	588	552	0	1137455
1917	599	587	580	572	564	568	393	677	588	552	561	0	1138023
1918	587	580	572	564	568	393	677	588	552	561	572	1	1138416
1919	580	572	564	568	393	677	588	552	561	572	568	0	1139093
1920	572	564	568	393	677	588	552	561	572	568	576	0	1139681
1921	564	568	393	677	588	552	561	572	568	576	393	0	1140233
1922	568	393	677	588	552	561	572	568	576	393	704	0	1140794
1923	393	677	588	552	561	572	568	576	393	704	580	0	1141366
1924	677	588	552	561	572	568	576	393	704	580	603	0	1141934
1925	588	552	561	572	568	576	393	704	580	603	603	0	1142510
1926	552	561	572	568	576	393	704	580	603	603	619	1	1142903
1927	561	572	568	576	393	704	580	603	603	619	638	0	1143607
1928	572	568	576	393	704	580	603	603	619	638	665	0	1144187
1929	568	576	393	704	580	603	603	619	638	665	689	0	1144790
1930	576	393	704	580	603	603	619	638	665	689	700	0	1145393
1931	393	704	580	603	603	619	638	665	689	700	708	0	1146012
1932	704	580	603	603	619	638	665	689	700	708	709	0	1146650
1933	580	603	603	619	638	665	689	700	708	709	684	0	1147315
1934	603	603	619	638	665	689	700	708	709	684	662	0	1148004
1935	603	619	638	665	689	700	708	709	684	662	654	0	1148704
1936	619	638	665	689	700	708	709	684	662	654	646	0	1149412
1937	638	665	689	700	708	709	684	662	654	646	665	0	1150121
1938	665	689	700	708	709	684	662	654	646	665	654	0	1150805
1939	689	700	708	709	684	662	654	646	665	654	626	0	1151467
1940	700	708	709	684	662	654	646	665	654	626	607	0	1152121
1941	708	709	684	662	654	646	665	654	626	607	599	0	1152767
1942	709	684	662	654	646	665	654	626	607	599	584	0	1153432
1943	684	662	654	646	665	654	626	607	599	584	572	0	1154086
1944	662	654	646	665	654	626	607	599	584	572	564	0	1154712
1945	654	646	665	654	626	607	599	584	572	564	580	0	1155319
1946	646	665	654	626	607	599	584	572	564	580	595	0	1155918
1947	665	654	626	607	599	584	572	564	580	595	592	0	1156502
1948	654	626	607	599	584	572	564	580	595	592	599	0	1157074
1949	626	607	599	584	572	564	580	595	592	599	607	0	1157638
1950	607	599	584	572	564	580	595	592	599	607	622	0	1158218
1951	599	584	572	564	580	595	592	599	607	622	631	0	1158813
1952	584	572	564	580	595	592	599	607	622	631	638	0	1159405
1953	572	564	580	595	592	599	607	622	631	638	634	0	1160004
1954	564	580	595	592	599	607	622	631	638	634	631	0	1160611
1955	580	595	592	599	607	622	631	638	634	631	618	0	1161233
1956	595	592	599	607	622	631	638	634	631	618	1082	0	1161864
1957	592	599	607	622	631	638	634	631	618	1082	599	0	1162502
1958	599	607	622	631	638	634	631	618	1082	599	584	0	1163136
1959	607	622	631	638	634	631	618	1082	599	584	576	0	1163767
1960	622	631	638	634	631	618	1082	599	584	576	482	0	1164385
1961	631	638	634	631	618	1082	599	584	576	482	650	0	1165467
1962	638	634	631	618	1082	599	584	576	482	650	1051	0	1166066
1963	634	631	618	1082	599	584	576	482	650	1051	490	0	1166650
1964	631	618	1082	599	584	576	482	650	1051	490	630	0	1167226
1965	618	1082	599	584	576	482	650	1051	490	630	545	1	1167708
1966	1082	599	584	576	482	650	1051	490	630	545	552	0	1168358
1967	599	584	576	482	650	1051	490	630	545	552	553	0	1169409
1968	584	576	482	650	1051	490	630	545	552	553	564	1	1169899
1969	576	482	650	1051	490	630	545	552	553	564	568	0	1170529
1970	482	650	1051	490	630	545	552	553	564	568	603	0	1171074
1971	650	1051	490	630	545	552	553	564	568	603	607	0	1171626
1972	1051	490	630	545	552	553	564	568	603	607	619	0	1172179
1973	490	630	545	552	553	564	568	603	607	619	650	0	1172743
1974	630	545	552	553	564	568	603	607	619	650	525	0	1173311
1975	545	552	553	564	568	603	607	619	650	525	825	0	1173914
1976	552	553	564	568	603	607	619	650	525	825	673	0	1174521
1977	553	564	568	603	607	619	650	525	825	673	650	0	1175140
1978	564	568	603	607	619	650	525	825	673	650	646	0	1175790
1979	568	603	607	619	650	525	825	673	650	646	510	1	1176315
1980	603	607	619	650	525	825	673	650	646	510	774	0	1177140
1981	607	619	650	525	825	673	650	646	510	774	1136	0	1177813
1982	619	650	525	825	673	650	646	510	774	1136	619	0	1178463
1983	650	525	825	673	650	646	510	774	1136	619	603	0	1179109
1984	525	825	673	650	646	510	774	1136	619	603	603	1	1179619
1985	825	673	650	646	510	774	1136	619	603	603	599	0	1180393
1986	673	650	646	510	774	1136	619	603	603	599	600	0	1181529
1987	650	646	510	774	1136	619	603	603	599	600	603	0	1182148
1988	646	510	774	1136	619	603	603	599	600	603	630	0	1182751
1989	510	774	1136	619	603	603	599	600	603	630	626	0	1183354
1990	774	1136	619	603	603	599	600	603	630	626	650	0	1183953
1991	1136	619	603	603	599	600	603	630	626	650	487	0	1184553
1992	619	603	603	599	600	603	630	626	650	487	860	0	1185156
1993	603	603	599	600	603	630	626	650	487	860	649	0	1185786
1994	603	599	600	603	630	626	650	487	860	649	666	0	1186412
1995	599	600	603	630	626	650	487	860	649	666	669	0	1187062
1996	600	603	630	626	650	487	860	649	666	669	661	1	1187549
1997	603	630	626	650	487	860	649	666	669	661	658	0	1188409
1998	630	626	650	487	860	649	666	669	661	658	669	0	1189058
1999	626	650	487	860	649	666	669	661	658	669	421	0	1189724
2000	650	487	860	649	666	669	661	658	669	421	793	0	1190393
2001	487	860	649	666	669	661	658	669	421	793	654	0	1191054
2002	860	649	666	669	661	658	669	421	793	654	646	0	1191712
2003	649	666	669	661	658	669	421	793	654	646	642	0	1192381
2004	666	669	661	658	669	421	793	654	646	642	642	1	1192802
2005	669	661	658	669	421	793	654	646	642	642	646	0	1193595
2006	661	658	669	421	793	654	646	642	642	646	646	0	1194249
2007	658	669	421	793	654	646	642	642	646	646	638	0	1194895
2008	669	421	793	654	646	642	642	646	646	638	646	0	1195537
2009	421	793	654	646	642	642	646	646	638	646	525	0	1196179
2010	793	654	646	642	642	646	646	638	646	525	767	0	1196825
2011	654	646	642	642	646	646	638	646	525	767	626	0	1197471
2012	646	642	642	646	646	638	646	525	767	626	623	0	1198109
2013	642	642	646	646	638	646	525	767	626	623	622	0	1198755
2014	642	646	646	638	646	525	767	626	623	622	623	1	1199280
2015	646	646	638	646	525	767	626	623	622	623	611	0	1200047
2016	646	638	646	525	767	626	623	622	623	611	622	0	1200673
2017	638	646	525	767	626	623	622	623	611	622	627	0	1201296
2018	646	525	767	626	623	622	623	611	622	627	630	0	1201918
2019	525	767	626	623	622	623	611	622	627	630	630	0	1202541
2020	767	626	623	622	623	611	622	627	630	630	646	0	1203152
2021	626	623	622	623	611	622	627	630	630	646	654	0	1203774
2022	623	622	623	611	622	627	630	630	646	654	662	0	1204401
2023	622	623	611	622	627	630	630	646	654	662	649	0	1205031
2024	623	611	622	627	630	630	646	654	662	649	646	0	1205661
2025	611	622	627	630	630	646	654	662	649	646	646	0	1206307
2026	622	627	630	630	646	654	662	649	646	646	642	0	1206961
2027	627	630	630	646	654	662	649	646	646	642	638	0	1207623
2028	630	630	646	654	662	649	646	646	642	638	631	0	1208272
2029	630	646	654	662	649	646	646	642	638	631	642	0	1208918
2030	646	654	662	649	646	646	642	638	631	642	615	0	1209564
2031	654	662	649	646	646	642	638	631	642	615	614	0	1210206
2032	662	649	646	646	642	638	631	642	615	614	631	0	1210844
2033	649	646	646	642	638	631	642	615	614	631	626	0	1211475
2034	646	646	642	638	631	642	615	614	631	626	654	0	1212117
2035	646	642	638	631	642	615	614	631	626	654	654	0	1212732
2036	642	638	631	642	615	614	631	626	654	654	661	0	1213346
