index	i-5	i-4	i-3	i-2	i-1	i+0	i+1	i+2	i+3	i+4	i+5	Filter	Time
938	1560	942	1486	930	1479	852	805	557	902	794	829	0	802833
939	942	1486	930	1479	852	805	557	902	794	829	860	0	803638
940	1486	930	1479	852	805	557	902	794	829	860	852	1	804195
941	930	1479	852	805	557	902	794	829	860	852	872	0	805097
942	1479	852	805	557	902	794	829	860	852	872	894	0	805891
943	852	805	557	902	794	829	860	852	872	894	895	0	806720
944	805	557	902	794	829	860	852	872	894	895	907	0	807580
945	557	902	794	829	860	852	872	894	895	907	922	0	808432
946	902	794	829	860	852	872	894	895	907	922	930	0	809304
947	794	829	860	852	872	894	895	907	922	930	915	0	810198
948	829	860	852	872	894	895	907	922	930	915	933	0	811093
949	860	852	872	894	895	907	922	930	915	933	923	0	812000
950	852	872	894	895	907	922	930	915	933	923	918	0	812922
951	872	894	895	907	922	930	915	933	923	918	914	0	813852
952	894	895	907	922	930	915	933	923	918	914	895	0	814767
953	895	907	922	930	915	933	923	918	914	895	899	0	815700
954	907	922	930	915	933	923	918	914	895	899	914	0	816623
955	922	930	915	933	923	918	914	895	899	914	903	0	817541
956	930	915	933	923	918	914	895	899	914	903	883	0	818455
957	915	933	923	918	914	895	899	914	903	883	880	0	819350
958	933	923	918	914	895	899	914	903	883	880	883	0	820249
959	923	918	914	895	899	914	903	883	880	883	903	0	821163
960	918	914	895	899	914	903	883	880	883	903	895	0	822066
961	914	895	899	914	903	883	880	883	903	895	867	0	822949
962	895	899	914	903	883	880	883	903	895	867	891	0	823829
963	899	914	903	883	880	883	903	895	867	891	872	0	824712
964	914	903	883	880	883	903	895	867	891	872	872	0	825615
965	903	883	880	883	903	895	867	891	872	872	883	0	826510
966	883	880	883	903	895	867	891	872	872	883	872	0	827377
967	880	883	903	895	867	891	872	872	883	872	840	0	828268
968	883	903	895	867	891	872	872	883	872	840	856	0	829140
969	903	895	867	891	872	872	883	872	840	856	837	0	830012
970	895	867	891	872	872	883	872	840	856	837	825	0	830895
971	867	891	872	872	883	872	840	856	837	825	828	0	831767
972	891	872	872	883	872	840	856	837	825	828	1518	0	832607
973	872	872	883	872	840	856	837	825	828	1518	883	0	833463
974	872	883	872	840	856	837	825	828	1518	883	864	0	834300
975	883	872	840	856	837	825	828	1518	883	864	817	0	835125
976	872	840	856	837	825	828	1518	883	864	817	821	0	835953
977	840	856	837	825	828	1518	883	864	817	821	825	0	837471
978	856	837	825	828	1518	883	864	817	821	825	829	0	838354
979	837	825	828	1518	883	864	817	821	825	829	568	0	839218
980	825	828	1518	883	864	817	821	825	829	568	965	0	840035
981	828	1518	883	864	817	821	825	829	568	965	871	0	840856
982	1518	883	864	817	821	825	829	568	965	871	872	0	841681
983	883	864	817	821	825	829	568	965	871	872	829	0	842510
984	864	817	821	825	829	568	965	871	872	829	840	1	843078
985	817	821	825	829	568	965	871	872	829	840	845	0	844043
986	821	825	829	568	965	871	872	829	840	845	828	0	844914
987	825	829	568	965	871	872	829	840	845	828	845	0	845786
988	829	568	965	871	872	829	840	845	828	845	856	0	846615
989	568	965	871	872	829	840	845	828	845	856	840	0	847455
990	965	871	872	829	840	845	828	845	856	840	856	0	848300
991	871	872	829	840	845	828	845	856	840	856	849	0	849128
992	872	829	840	845	828	845	856	840	856	849	848	0	849973
993	829	840	845	828	845	856	840	856	849	848	844	0	850829
994	840	845	828	845	856	840	856	849	848	844	848	0	851669
995	845	828	845	856	840	856	849	848	844	848	837	0	852525
996	828	845	856	840	856	849	848	844	848	837	1502	0	853374
997	845	856	840	856	849	848	844	848	837	1502	852	0	854222
998	856	840	856	849	848	844	848	837	1502	852	794	0	855066
999	840	856	849	848	844	848	837	1502	852	794	797	0	855914
1000	856	849	848	844	848	837	1502	852	794	797	596	0	856751
1001	849	848	844	848	837	1502	852	794	797	596	965	0	858253
1002	848	844	848	837	1502	852	794	797	596	965	790	0	859105
1003	844	848	837	1502	852	794	797	596	965	790	793	0	859899
1004	848	837	1502	852	794	797	596	965	790	793	821	0	860696
1005	837	1502	852	794	797	596	965	790	793	821	814	1	861292
1006	1502	852	794	797	596	965	790	793	821	814	852	0	862257
1007	852	794	797	596	965	790	793	821	814	852	840	0	863047
1008	794	797	596	965	790	793	821	814	852	840	810	0	863840
1009	797	596	965	790	793	821	814	852	840	810	832	0	864661
1010	596	965	790	793	821	814	852	840	810	832	588	0	865475
1011	965	790	793	821	814	852	840	810	832	588	1039	0	866327
1012	790	793	821	814	852	840	810	832	588	1039	883	0	867167
1013	793	821	814	852	840	810	832	588	1039	883	833	0	867977
1014	821	814	852	840	810	832	588	1039	883	833	836	0	868809
1015	814	852	840	810	832	588	1039	883	833	836	856	1	869397
1016	852	840	810	832	588	1039	883	833	836	856	860	0	870436
1017	840	810	832	588	1039	883	833	836	856	860	845	0	871319
1018	810	832	588	1039	883	833	836	856	860	845	844	0	872152
1019	832	588	1039	883	833	836	856	860	845	844	852	0	872988
1020	588	1039	883	833	836	856	860	845	844	852	852	0	873844
1021	1039	883	833	836	856	860	845	844	852	852	1545	0	874704
1022	883	833	836	856	860	845	844	852	852	1545	891	0	875549
1023	833	836	856	860	845	844	852	852	1545	891	833	0	876393
1024	836	856	860	845	844	852	852	1545	891	833	844	0	877245
1025	856	860	845	844	852	852	1545	891	833	844	829	0	878097
1026	860	845	844	852	852	1545	891	833	844	829	821	0	879642
1027	845	844	852	852	1545	891	833	844	829	821	844	0	880533
1028	844	852	852	1545	891	833	844	829	821	844	856	0	881366
1029	852	852	1545	891	833	844	829	821	844	856	841	0	882210
1030	852	1545	891	833	844	829	821	844	856	841	860	0	883039
1031	1545	891	833	844	829	821	844	856	841	860	864	0	883860
1032	891	833	844	829	821	844	856	841	860	864	856	0	884704
1033	833	844	829	821	844	856	841	860	864	856	1537	0	885560
1034	844	829	821	844	856	841	860	864	856	1537	918	0	886401
1035	829	821	844	856	841	860	864	856	1537	918	879	0	887261
1036	821	844	856	841	860	864	856	1537	918	879	856	0	888125
1037	844	856	841	860	864	856	1537	918	879	856	837	0	888981
1038	856	841	860	864	856	1537	918	879	856	837	867	0	890518
1039	841	860	864	856	1537	918	879	856	837	867	837	0	891436
1040	860	864	856	1537	918	879	856	837	867	837	829	0	892315
1041	864	856	1537	918	879	856	837	867	837	829	848	0	893171
1042	856	1537	918	879	856	837	867	837	829	848	844	0	894008
1043	1537	918	879	856	837	867	837	829	848	844	837	0	894875
1044	918	879	856	837	867	837	829	848	844	837	852	0	895712
1045	879	856	837	867	837	829	848	844	837	852	845	0	896541
1046	856	837	867	837	829	848	844	837	852	845	836	0	897389
1047	837	867	837	829	848	844	837	852	845	836	837	0	898233
1048	867	837	829	848	844	837	852	845	836	837	836	0	899070
1049	837	829	848	844	837	852	845	836	837	836	841	0	899922
1050	829	848	844	837	852	845	836	837	836	841	856	0	900767
1051	848	844	837	852	845	836	837	836	841	856	848	0	901603
1052	844	837	852	845	836	837	836	841	856	848	833	0	902440
1053	837	852	845	836	837	836	841	856	848	833	840	0	903276
1054	852	845	836	837	836	841	856	848	833	840	829	0	904117
1055	845	836	837	836	841	856	848	833	840	829	825	0	904973
1056	836	837	836	841	856	848	833	840	829	825	833	0	905821
1057	837	836	841	856	848	833	840	829	825	833	824	0	906654
1058	836	841	856	848	833	840	829	825	833	824	818	0	907494
1059	841	856	848	833	840	829	825	833	824	818	599	0	908323
1060	856	848	833	840	829	825	833	824	818	599	961	0	909148
1061	848	833	840	829	825	833	824	818	599	961	871	0	909981
1062	833	840	829	825	833	824	818	599	961	871	872	0	910805
1063	840	829	825	833	824	818	599	961	871	872	833	0	911623
1064	829	825	833	824	818	599	961	871	872	833	836	1	912222
1065	825	833	824	818	599	961	871	872	833	836	833	0	913183
1066	833	824	818	599	961	871	872	833	836	833	825	0	914054
1067	824	818	599	961	871	872	833	836	833	825	420	0	914926
1068	818	599	961	871	872	833	836	833	825	420	1249	0	915759
1069	599	961	871	872	833	836	833	825	420	1249	790	0	916595
1070	961	871	872	833	836	833	825	420	1249	790	767	0	917428
1071	871	872	833	836	833	825	420	1249	790	767	762	0	918253
1072	872	833	836	833	825	420	1249	790	767	762	751	1	918673
1073	833	836	833	825	420	1249	790	767	762	751	627	0	919922
1074	836	833	825	420	1249	790	767	762	751	627	832	0	920712
1075	833	825	420	1249	790	767	762	751	627	832	740	0	921479
1076	825	420	1249	790	767	762	751	627	832	740	720	0	922241
1077	420	1249	790	767	762	751	627	832	740	720	715	0	922992
1078	1249	790	767	762	751	627	832	740	720	715	697	1	923619
1079	790	767	762	751	627	832	740	720	715	697	689	0	924451
1080	767	762	751	627	832	740	720	715	697	689	704	0	925191
1081	762	751	627	832	740	720	715	697	689	704	689	0	925911
1082	751	627	832	740	720	715	697	689	704	689	684	0	926626
1083	627	832	740	720	715	697	689	704	689	684	674	0	927323
1084	832	740	720	715	697	689	704	689	684	674	665	0	928012
1085	740	720	715	697	689	704	689	684	674	665	673	0	928716
1086	720	715	697	689	704	689	684	674	665	673	693	0	929405
1087	715	697	689	704	689	684	674	665	673	693	708	0	930089
1088	697	689	704	689	684	674	665	673	693	708	704	0	930763
1089	689	704	689	684	674	665	673	693	708	704	732	0	931428
1090	704	689	684	674	665	673	693	708	704	732	747	0	932101
1091	689	684	674	665	673	693	708	704	732	747	774	0	932794
1092	684	674	665	673	693	708	704	732	747	774	798	0	933502
1093	674	665	673	693	708	704	732	747	774	798	794	0	934206
1094	665	673	693	708	704	732	747	774	798	794	801	0	934938
1095	673	693	708	704	732	747	774	798	794	801	809	0	935685
1096	693	708	704	732	747	774	798	794	801	809	790	0	936459
1097	708	704	732	747	774	798	794	801	809	790	821	0	937257
1098	704	732	747	774	798	794	801	809	790	821	817	0	938051
1099	732	747	774	798	794	801	809	790	821	817	802	0	938852
1100	747	774	798	794	801	809	790	821	817	802	813	0	939661
1101	774	798	794	801	809	790	821	817	802	813	806	0	940451
1102	798	794	801	809	790	821	817	802	813	806	813	0	941272
1103	794	801	809	790	821	817	802	813	806	813	794	0	942089
1104	801	809	790	821	817	802	813	806	813	794	1420	0	942891
1105	809	790	821	817	802	813	806	813	794	1420	809	0	943704
1106	790	821	817	802	813	806	813	794	1420	809	798	0	944510
1107	821	817	802	813	806	813	794	1420	809	798	759	0	945323
1108	817	802	813	806	813	794	1420	809	798	759	770	0	946117
1109	802	813	806	813	794	1420	809	798	759	770	611	0	947537
1110	813	806	813	794	1420	809	798	759	770	611	903	0	948346
1111	806	813	794	1420	809	798	759	770	611	903	759	0	949144
1112	813	794	1420	809	798	759	770	611	903	759	778	0	949903
1113	794	1420	809	798	759	770	611	903	759	778	762	0	950673
1114	1420	809	798	759	770	611	903	759	778	762	782	1	951284
1115	809	798	759	770	611	903	759	778	762	782	1393	0	952187
1116	798	759	770	611	903	759	778	762	782	1393	802	0	952946
1117	759	770	611	903	759	778	762	782	1393	802	786	0	953724
1118	770	611	903	759	778	762	782	1393	802	786	755	0	954486
1119	611	903	759	778	762	782	1393	802	786	755	766	0	955268
1120	903	759	778	762	782	1393	802	786	755	766	759	0	956661
1121	759	778	762	782	1393	802	786	755	766	759	747	0	957463
1122	778	762	782	1393	802	786	755	766	759	747	767	0	958249
1123	762	782	1393	802	786	755	766	759	747	767	766	0	959004
1124	782	1393	802	786	755	766	759	747	767	766	779	0	959770
1125	1393	802	786	755	766	759	747	767	766	779	774	0	960529
1126	802	786	755	766	759	747	767	766	779	774	786	0	961276
1127	786	755	766	759	747	767	766	779	774	786	1451	0	962043
1128	755	766	759	747	767	766	779	774	786	1451	813	0	962809
1129	766	759	747	767	766	779	774	786	1451	813	818	0	963588
1130	759	747	767	766	779	774	786	1451	813	818	809	0	964362
1131	747	767	766	779	774	786	1451	813	818	809	1451	0	965148
1132	767	766	779	774	786	1451	813	818	809	1451	837	0	966599
1133	766	779	774	786	1451	813	818	809	1451	837	801	0	967412
1134	779	774	786	1451	813	818	809	1451	837	801	802	0	968230
1135	774	786	1451	813	818	809	1451	837	801	802	774	0	969039
1136	786	1451	813	818	809	1451	837	801	802	774	802	0	970490
1137	1451	813	818	809	1451	837	801	802	774	802	813	0	971327
1138	813	818	809	1451	837	801	802	774	802	813	833	0	972128
1139	818	809	1451	837	801	802	774	802	813	833	832	0	972930
1140	809	1451	837	801	802	774	802	813	833	832	821	0	973704
1141	1451	837	801	802	774	802	813	833	832	821	853	0	974506
1142	837	801	802	774	802	813	833	832	821	853	852	0	975319
1143	801	802	774	802	813	833	832	821	853	852	1447	0	976152
1144	802	774	802	813	833	832	821	853	852	1447	837	0	976984
1145	774	802	813	833	832	821	853	852	1447	837	821	0	977805
1146	802	813	833	832	821	853	852	1447	837	821	786	0	978658
1147	813	833	832	821	853	852	1447	837	821	786	778	0	979510
1148	833	832	821	853	852	1447	837	821	786	778	767	0	980957
1149	832	821	853	852	1447	837	821	786	778	767	599	0	981794
1150	821	853	852	1447	837	821	786	778	767	599	934	0	982615
1151	853	852	1447	837	821	786	778	767	599	934	786	0	983401
1152	852	1447	837	821	786	778	767	599	934	786	786	0	984179
1153	1447	837	821	786	778	767	599	934	786	786	762	0	984946
1154	837	821	786	778	767	599	934	786	786	762	557	1	985545
1155	821	786	778	767	599	934	786	786	762	557	922	0	986479
1156	786	778	767	599	934	786	786	762	557	922	801	0	987265
1157	778	767	599	934	786	786	762	557	922	801	794	0	988051
1158	767	599	934	786	786	762	557	922	801	794	790	0	988813
1159	599	934	786	786	762	557	922	801	794	790	770	1	989370
1160	934	786	786	762	557	922	801	794	790	770	802	0	990292
1161	786	786	762	557	922	801	794	790	770	802	1432	0	991093
1162	786	762	557	922	801	794	790	770	802	1432	805	0	991887
1163	762	557	922	801	794	790	770	802	1432	805	798	0	992677
1164	557	922	801	794	790	770	802	1432	805	798	790	0	993447
1165	922	801	794	790	770	802	1432	805	798	790	790	0	994249
1166	801	794	790	770	802	1432	805	798	790	790	805	0	995681
1167	794	790	770	802	1432	805	798	790	790	805	798	0	996486
1168	790	770	802	1432	805	798	790	790	805	798	825	0	997284
1169	770	802	1432	805	798	790	790	805	798	825	825	0	998074
1170	802	1432	805	798	790	790	805	798	825	825	832	0	998864
1171	1432	805	798	790	790	805	798	825	825	832	845	0	999669
1172	805	798	790	790	805	798	825	825	832	845	821	0	1000467
1173	798	790	790	805	798	825	825	832	845	821	1502	0	1001292
1174	790	790	805	798	825	825	832	845	821	1502	879	0	1002117
1175	790	805	798	825	825	832	845	821	1502	879	821	0	1002949
1176	805	798	825	825	832	845	821	1502	879	821	809	0	1003794
1177	798	825	825	832	845	821	1502	879	821	809	810	0	1004615
1178	825	825	832	845	821	1502	879	821	809	810	1478	0	1006117
1179	825	832	845	821	1502	879	821	809	810	1478	903	0	1006996
1180	832	845	821	1502	879	821	809	810	1478	903	817	0	1007817
1181	845	821	1502	879	821	809	810	1478	903	817	802	0	1008626
1182	821	1502	879	821	809	810	1478	903	817	802	805	0	1009436
1183	1502	879	821	809	810	1478	903	817	802	805	1502	0	1010914
1184	879	821	809	810	1478	903	817	802	805	1502	864	0	1011817
1185	821	809	810	1478	903	817	802	805	1502	864	805	0	1012634
1186	809	810	1478	903	817	802	805	1502	864	805	790	0	1013436
1187	810	1478	903	817	802	805	1502	864	805	790	810	0	1014241
1188	1478	903	817	802	805	1502	864	805	790	810	1521	0	1015743
1189	903	817	802	805	1502	864	805	790	810	1521	852	0	1016607
1190	817	802	805	1502	864	805	790	810	1521	852	821	0	1017412
1191	802	805	1502	864	805	790	810	1521	852	821	817	0	1018202
1192	805	1502	864	805	790	810	1521	852	821	817	814	0	1019012
1193	1502	864	805	790	810	1521	852	821	817	814	824	0	1020533
1194	864	805	790	810	1521	852	821	817	814	824	829	0	1021385
1195	805	790	810	1521	852	821	817	814	824	829	837	0	1022206
1196	790	810	1521	852	821	817	814	824	829	837	829	0	1023023
1197	810	1521	852	821	817	814	824	829	837	829	844	0	1023837
1198	1521	852	821	817	814	824	829	837	829	844	848	0	1024661
1199	852	821	817	814	824	829	837	829	844	848	845	0	1025490
1200	821	817	814	824	829	837	829	844	848	845	840	0	1026327
1201	817	814	824	829	837	829	844	848	845	840	841	0	1027156
1202	814	824	829	837	829	844	848	845	840	841	856	0	1028000
1203	824	829	837	829	844	848	845	840	841	856	856	0	1028848
1204	829	837	829	844	848	845	840	841	856	856	844	0	1029693
1205	837	829	844	848	845	840	841	856	856	844	860	0	1030533
1206	829	844	848	845	840	841	856	856	844	860	852	0	1031374
1207	844	848	845	840	841	856	856	844	860	852	856	0	1032230
1208	848	845	840	841	856	856	844	860	852	856	852	0	1033086
1209	845	840	841	856	856	844	860	852	856	852	856	0	1033930
1210	840	841	856	856	844	860	852	856	852	856	856	0	1034790
1211	841	856	856	844	860	852	856	852	856	856	852	0	1035642
1212	856	856	844	860	852	856	852	856	856	852	864	0	1036498
1213	856	844	860	852	856	852	856	856	852	864	852	0	1037350
1214	844	860	852	856	852	856	856	852	864	852	1530	0	1038206
1215	860	852	856	852	856	856	852	864	852	1530	926	0	1039062
1216	852	856	852	856	856	852	864	852	1530	926	1490	0	1039914
1217	856	852	856	856	852	864	852	1530	926	1490	852	0	1040778
1218	852	856	856	852	864	852	1530	926	1490	852	1447	0	1041630
1219	856	856	852	864	852	1530	926	1490	852	1447	814	0	1043160
1220	856	852	864	852	1530	926	1490	852	1447	814	786	0	1044086
1221	852	864	852	1530	926	1490	852	1447	814	786	790	0	1045576
1222	864	852	1530	926	1490	852	1447	814	786	790	587	0	1046428
1223	852	1530	926	1490	852	1447	814	786	790	587	595	0	1047875
1224	1530	926	1490	852	1447	814	786	790	587	595	763	0	1048689
1225	926	1490	852	1447	814	786	790	587	595	763	883	0	1049475
1226	1490	852	1447	814	786	790	587	595	763	883	845	0	1050265
1227	852	1447	814	786	790	587	595	763	883	845	852	1	1050852
1228	1447	814	786	790	587	595	763	883	845	852	868	1	1051447
1229	814	786	790	587	595	763	883	845	852	868	879	0	1052210
1230	786	790	587	595	763	883	845	852	868	879	852	0	1053093
1231	790	587	595	763	883	845	852	868	879	852	868	0	1053938
1232	587	595	763	883	845	852	868	879	852	868	864	0	1054790
1233	595	763	883	845	852	868	879	852	868	864	867	0	1055658
1234	763	883	845	852	868	879	852	868	864	867	864	0	1056537
1235	883	845	852	868	879	852	868	864	867	864	833	0	1057389
1236	845	852	868	879	852	868	864	867	864	833	864	0	1058257
1237	852	868	879	852	868	864	867	864	833	864	848	0	1059121
1238	868	879	852	868	864	867	864	833	864	848	836	0	1059988
1239	879	852	868	864	867	864	833	864	848	836	1510	0	1060852
1240	852	868	864	867	864	833	864	848	836	1510	903	0	1061685
1241	868	864	867	864	833	864	848	836	1510	903	848	0	1062549
1242	864	867	864	833	864	848	836	1510	903	848	845	0	1063397
1243	867	864	833	864	848	836	1510	903	848	845	1459	0	1064233
1244	864	833	864	848	836	1510	903	848	845	1459	836	0	1065743
1245	833	864	848	836	1510	903	848	845	1459	836	821	0	1066646
1246	864	848	836	1510	903	848	845	1459	836	821	813	0	1067494
1247	848	836	1510	903	848	845	1459	836	821	813	794	0	1068339
1248	836	1510	903	848	845	1459	836	821	813	794	821	0	1069798
1249	1510	903	848	845	1459	836	821	813	794	821	825	0	1070634
1250	903	848	845	1459	836	821	813	794	821	825	864	0	1071455
1251	848	845	1459	836	821	813	794	821	825	864	1525	0	1072268
1252	845	1459	836	821	813	794	821	825	864	1525	891	0	1073062
1253	1459	836	821	813	794	821	825	864	1525	891	837	0	1073883
1254	836	821	813	794	821	825	864	1525	891	837	833	0	1074708
1255	821	813	794	821	825	864	1525	891	837	833	836	0	1075572
1256	813	794	821	825	864	1525	891	837	833	836	813	0	1077097
1257	794	821	825	864	1525	891	837	833	836	813	837	0	1077988
1258	821	825	864	1525	891	837	833	836	813	837	817	0	1078825
1259	825	864	1525	891	837	833	836	813	837	817	825	0	1079658
1260	864	1525	891	837	833	836	813	837	817	825	825	0	1080494
1261	1525	891	837	833	836	813	837	817	825	825	817	0	1081307
1262	891	837	833	836	813	837	817	825	825	817	805	0	1082144
1263	837	833	836	813	837	817	825	825	817	805	1397	0	1082961
1264	833	836	813	837	817	825	825	817	805	1397	779	0	1083786
1265	836	813	837	817	825	825	817	805	1397	779	751	0	1084611
1266	813	837	817	825	825	817	805	1397	779	751	727	0	1085428
1267	837	817	825	825	817	805	1397	779	751	727	712	0	1086233
1268	817	825	825	817	805	1397	779	751	727	712	693	0	1087630
1269	825	825	817	805	1397	779	751	727	712	693	700	0	1088409
1270	825	817	805	1397	779	751	727	712	693	700	681	0	1089160
1271	817	805	1397	779	751	727	712	693	700	681	669	0	1089887
1272	805	1397	779	751	727	712	693	700	681	669	662	0	1090599
1273	1397	779	751	727	712	693	700	681	669	662	657	0	1091292
1274	779	751	727	712	693	700	681	669	662	657	650	0	1091992
1275	751	727	712	693	700	681	669	662	657	650	654	0	1092673
1276	727	712	693	700	681	669	662	657	650	654	654	0	1093342
1277	712	693	700	681	669	662	657	650	654	654	661	0	1094004
1278	693	700	681	669	662	657	650	654	654	661	662	0	1094661
1279	700	681	669	662	657	650	654	654	661	662	677	0	1095311
1280	681	669	662	657	650	654	654	661	662	677	517	0	1095965
1281	669	662	657	650	654	654	661	662	677	517	743	0	1096619
1282	662	657	650	654	654	661	662	677	517	743	697	0	1097280
1283	657	650	654	654	661	662	677	517	743	697	704	0	1097942
1284	650	654	654	661	662	677	517	743	697	704	720	0	1098619
1285	654	654	661	662	677	517	743	697	704	720	728	1	1099136
1286	654	661	662	677	517	743	697	704	720	728	731	0	1099879
1287	661	662	677	517	743	697	704	720	728	731	739	0	1100576
1288	662	677	517	743	697	704	720	728	731	739	732	0	1101280
1289	677	517	743	697	704	720	728	731	739	732	735	0	1102000
1290	517	743	697	704	720	728	731	739	732	735	747	0	1102728
1291	743	697	704	720	728	731	739	732	735	747	545	0	1103459
1292	697	704	720	728	731	739	732	735	747	545	786	0	1104198
1293	704	720	728	731	739	732	735	747	545	786	747	0	1104930
1294	720	728	731	739	732	735	747	545	786	747	755	0	1105665
1295	728	731	739	732	735	747	545	786	747	755	747	0	1106412
1296	731	739	732	735	747	545	786	747	755	747	732	1	1106957
1297	739	732	735	747	545	786	747	755	747	732	743	0	1107743
1298	732	735	747	545	786	747	755	747	732	743	728	0	1108490
1299	735	747	545	786	747	755	747	732	743	728	723	0	1109245
1300	747	545	786	747	755	747	732	743	728	723	561	0	1109992
1301	545	786	747	755	747	732	743	728	723	561	758	0	1110724
1302	786	747	755	747	732	743	728	723	561	758	720	0	1111467
1303	747	755	747	732	743	728	723	561	758	720	724	0	1112195
1304	755	747	732	743	728	723	561	758	720	724	724	0	1112918
1305	747	732	743	728	723	561	758	720	724	724	723	1	1113479
1306	732	743	728	723	561	758	720	724	724	723	720	0	1114237
1307	743	728	723	561	758	720	724	724	723	720	724	0	1114957
1308	728	723	561	758	720	724	724	723	720	724	716	0	1115681
1309	723	561	758	720	724	724	723	720	724	716	735	0	1116405
1310	561	758	720	724	724	723	720	724	716	735	709	0	1117128
1311	758	720	724	724	723	720	724	716	735	709	712	0	1117848
1312	720	724	724	723	720	724	716	735	709	712	708	0	1118572
1313	724	724	723	720	724	716	735	709	712	708	712	0	1119288
1314	724	723	720	724	716	735	709	712	708	712	700	0	1120023
1315	723	720	724	716	735	709	712	708	712	700	743	0	1120732
1316	720	724	716	735	709	712	708	712	700	743	767	0	1121444
1317	724	716	735	709	712	708	712	700	743	767	778	0	1122152
1318	716	735	709	712	708	712	700	743	767	778	1362	0	1122864
1319	735	709	712	708	712	700	743	767	778	1362	805	0	1123564
1320	709	712	708	712	700	743	767	778	1362	805	759	0	1124307
1321	712	708	712	700	743	767	778	1362	805	759	751	0	1125074
1322	708	712	700	743	767	778	1362	805	759	751	736	0	1125852
1323	712	700	743	767	778	1362	805	759	751	736	716	0	1127214
1324	700	743	767	778	1362	805	759	751	736	716	579	0	1128019
1325	743	767	778	1362	805	759	751	736	716	579	681	0	1128778
1326	767	778	1362	805	759	751	736	716	579	681	557	0	1129529
1327	778	1362	805	759	751	736	716	579	681	557	614	0	1130265
1328	1362	805	759	751	736	716	579	681	557	614	596	0	1130981
1329	805	759	751	736	716	579	681	557	614	596	552	0	1131560
1330	759	751	736	716	579	681	557	614	596	552	541	0	1132241
1331	751	736	716	579	681	557	614	596	552	541	545	0	1132798
1332	736	716	579	681	557	614	596	552	541	545	541	0	1133412
1333	716	579	681	557	614	596	552	541	545	541	529	0	1134008
1334	579	681	557	614	596	552	541	545	541	529	514	0	1134560
1335	681	557	614	596	552	541	545	541	529	514	505	0	1135101
1336	557	614	596	552	541	545	541	529	514	505	506	0	1135646
1337	614	596	552	541	545	541	529	514	505	506	526	0	1136187
1338	596	552	541	545	541	529	514	505	506	526	533	0	1136716
1339	552	541	545	541	529	514	505	506	526	533	540	0	1137230
1340	541	545	541	529	514	505	506	526	533	540	541	0	1137735
1341	545	541	529	514	505	506	526	533	540	541	545	0	1138241
1342	541	529	514	505	506	526	533	540	541	545	553	0	1138767
1343	529	514	505	506	526	533	540	541	545	553	564	0	1139300
1344	514	505	506	526	533	540	541	545	553	564	568	0	1139840
1345	505	506	526	533	540	541	545	553	564	568	572	0	1140381
1346	506	526	533	540	541	545	553	564	568	572	580	0	1140926
1347	526	533	540	541	545	553	564	568	572	580	583	0	1141479
1348	533	540	541	545	553	564	568	572	580	583	588	0	1142043
1349	540	541	545	553	564	568	572	580	583	588	584	0	1142611
1350	541	545	553	564	568	572	580	583	588	584	571	0	1143183
1351	545	553	564	568	572	580	583	588	584	571	580	0	1143763
1352	553	564	568	572	580	583	588	584	571	580	572	0	1144346
1353	564	568	572	580	583	588	584	571	580	572	588	0	1144934
1354	568	572	580	583	588	584	571	580	572	588	595	0	1145518
1355	572	580	583	588	584	571	580	572	588	595	592	0	1146089
1356	580	583	588	584	571	580	572	588	595	592	587	0	1146669
1357	583	588	584	571	580	572	588	595	592	587	592	0	1147241
1358	588	584	571	580	572	588	595	592	587	592	603	0	1147829
1359	584	571	580	572	588	595	592	587	592	603	614	0	1148424
1360	571	580	572	588	595	592	587	592	603	614	619	0	1149016
1361	580	572	588	595	592	587	592	603	614	619	619	0	1149603
1362	572	588	595	592	587	592	603	614	619	619	618	0	1150195
1363	588	595	592	587	592	603	614	619	619	618	619	0	1150798
1364	595	592	587	592	603	614	619	619	618	619	673	0	1151412
1365	592	587	592	603	614	619	619	618	619	673	810	0	1152031
1366	587	592	603	614	619	619	618	619	673	810	848	0	1152650
1367	592	603	614	619	619	618	619	673	810	848	813	0	1153268
1368	603	614	619	619	618	619	673	810	848	813	809	0	1153887
1369	614	619	619	618	619	673	810	848	813	809	1390	0	1154560
1370	619	619	618	619	673	810	848	813	809	1390	797	0	1155370
1371	619	618	619	673	810	848	813	809	1390	797	763	0	1156218
1372	618	619	673	810	848	813	809	1390	797	763	735	0	1157031
1373	619	673	810	848	813	809	1390	797	763	735	751	0	1157840
1374	673	810	848	813	809	1390	797	763	735	751	716	0	1159230
1375	810	848	813	809	1390	797	763	735	751	716	704	0	1160027
1376	848	813	809	1390	797	763	735	751	716	704	736	0	1160790
1377	813	809	1390	797	763	735	751	716	704	736	724	0	1161525
1378	809	1390	797	763	735	751	716	704	736	724	739	0	1162276
1379	1390	797	763	735	751	716	704	736	724	739	766	0	1162992
1380	797	763	735	751	716	704	736	724	739	766	771	0	1163696
1381	763	735	751	716	704	736	724	739	766	771	763	0	1164432
1382	735	751	716	704	736	724	739	766	771	763	1408	0	1165156
1383	751	716	704	736	724	739	766	771	763	1408	817	0	1165895
1384	716	704	736	724	739	766	771	763	1408	817	607	0	1166661
1385	704	736	724	739	766	771	763	1408	817	607	755	0	1167432
1386	736	724	739	766	771	763	1408	817	607	755	576	0	1168195
1387	724	739	766	771	763	1408	817	607	755	576	584	0	1169603
