index	i-5	i-4	i-3	i-2	i-1	i+0	i+1	i+2	i+3	i+4	i+5	Filter	Time
959	456	381	533	440	451	389	533	448	455	467	459	1	556424
960	381	533	440	451	389	533	448	455	467	459	409	0	556957
961	533	440	451	389	533	448	455	467	459	409	517	0	557405
962	440	451	389	533	448	455	467	459	409	517	459	0	557860
963	451	389	533	448	455	467	459	409	517	459	463	0	558327
964	389	533	448	455	467	459	409	517	459	463	467	0	558786
965	533	448	455	467	459	409	517	459	463	467	381	1	559195
966	448	455	467	459	409	517	459	463	467	381	576	0	559712
967	455	467	459	409	517	459	463	467	381	576	471	0	560171
968	467	459	409	517	459	463	467	381	576	471	479	0	560634
969	459	409	517	459	463	467	381	576	471	479	490	0	561101
970	409	517	459	463	467	381	576	471	479	490	370	1	561482
971	517	459	463	467	381	576	471	479	490	370	607	0	562058
972	459	463	467	381	576	471	479	490	370	607	482	0	562529
973	463	467	381	576	471	479	490	370	607	482	487	0	563008
974	467	381	576	471	479	490	370	607	482	487	486	0	563498
975	381	576	471	479	490	370	607	482	487	486	374	1	563868
976	576	471	479	490	370	607	482	487	486	374	599	0	564475
977	471	479	490	370	607	482	487	486	374	599	443	0	564957
978	479	490	370	607	482	487	486	374	599	443	537	0	565444
979	490	370	607	482	487	486	374	599	443	537	491	0	565930
980	370	607	482	487	486	374	599	443	537	491	498	1	566304
981	607	482	487	486	374	599	443	537	491	498	381	0	566903
982	482	487	486	374	599	443	537	491	498	381	650	0	567346
983	487	486	374	599	443	537	491	498	381	650	502	0	567883
984	486	374	599	443	537	491	498	381	650	502	506	0	568374
985	374	599	443	537	491	498	381	650	502	506	509	0	568872
986	599	443	537	491	498	381	650	502	506	509	385	1	569253
987	443	537	491	498	381	650	502	506	509	385	635	0	569903
988	537	491	498	381	650	502	506	509	385	635	502	0	570405
989	491	498	381	650	502	506	509	385	635	502	505	0	570911
990	498	381	650	502	506	509	385	635	502	505	514	0	571420
991	381	650	502	506	509	385	635	502	505	514	370	1	571805
992	650	502	506	509	385	635	502	505	514	370	673	0	572440
993	502	506	509	385	635	502	505	514	370	673	529	0	572942
994	506	509	385	635	502	505	514	370	673	529	521	0	573447
995	509	385	635	502	505	514	370	673	529	521	522	0	573961
996	385	635	502	505	514	370	673	529	521	522	533	1	574331
997	635	502	505	514	370	673	529	521	522	533	381	0	575004
998	502	505	514	370	673	529	521	522	533	381	724	0	575533
999	505	514	370	673	529	521	522	533	381	724	553	0	576054
1000	514	370	673	529	521	522	533	381	724	553	521	0	576576
1001	370	673	529	521	522	533	381	724	553	521	377	0	577109
1002	673	529	521	522	533	381	724	553	521	377	701	1	577490
1003	529	521	522	533	381	724	553	521	377	701	541	0	578214
1004	521	522	533	381	724	553	521	377	701	541	513	0	578767
1005	522	533	381	724	553	521	377	701	541	513	537	0	579288
1006	533	381	724	553	521	377	701	541	513	537	549	1	579665
1007	381	724	553	521	377	701	541	513	537	549	389	0	580366
1008	724	553	521	377	701	541	513	537	549	389	681	0	580907
1009	553	521	377	701	541	513	537	549	389	681	517	0	581420
1010	521	377	701	541	513	537	549	389	681	517	530	0	581957
1011	377	701	541	513	537	549	389	681	517	530	521	0	582506
1012	701	541	513	537	549	389	681	517	530	521	529	1	582895
1013	541	513	537	549	389	681	517	530	521	529	370	0	583576
1014	513	537	549	389	681	517	530	521	529	370	727	0	584093
1015	537	549	389	681	517	530	521	529	370	727	553	0	584623
1016	549	389	681	517	530	521	529	370	727	553	521	0	585144
1017	389	681	517	530	521	529	370	727	553	521	382	0	585673
1018	681	517	530	521	529	370	727	553	521	382	681	1	586043
1019	517	530	521	529	370	727	553	521	382	681	525	0	586770
1020	530	521	529	370	727	553	521	382	681	525	514	0	587323
1021	521	529	370	727	553	521	382	681	525	514	525	0	587844
1022	529	370	727	553	521	382	681	525	514	525	517	1	588226
1023	370	727	553	521	382	681	525	514	525	517	374	0	588907
1024	727	553	521	382	681	525	514	525	517	374	654	0	589432
1025	553	521	382	681	525	514	525	517	374	654	521	0	589946
1026	521	382	681	525	514	525	517	374	654	521	517	0	590471
1027	382	681	525	514	525	517	374	654	521	517	518	0	590988
1028	681	525	514	525	517	374	654	521	517	518	381	1	591362
1029	525	514	525	517	374	654	521	517	518	381	662	0	592016
1030	514	525	517	374	654	521	517	518	381	662	525	0	592537
1031	525	517	374	654	521	517	518	381	662	525	518	0	593054
1032	517	374	654	521	517	518	381	662	525	518	517	0	593572
1033	374	654	521	517	518	381	662	525	518	517	378	1	593953
1034	654	521	517	518	381	662	525	518	517	378	634	0	594615
1035	521	517	518	381	662	525	518	517	378	634	502	0	595140
1036	517	518	381	662	525	518	517	378	634	502	506	0	595658
1037	518	381	662	525	518	517	378	634	502	506	509	0	596175
1038	381	662	525	518	517	378	634	502	506	509	510	1	596553
1039	662	525	518	517	378	634	502	506	509	510	377	0	597187
1040	525	518	517	378	634	502	506	509	510	377	654	0	597689
1041	518	517	378	634	502	506	509	510	377	654	514	0	598195
1042	517	378	634	502	506	509	510	377	654	514	513	0	598704
1043	378	634	502	506	509	510	377	654	514	513	518	0	599214
1044	634	502	506	509	510	377	654	514	513	518	381	1	599591
1045	502	506	509	510	377	654	514	513	518	381	666	0	600245
1046	506	509	510	377	654	514	513	518	381	666	439	0	600759
1047	509	510	377	654	514	513	518	381	666	439	603	0	601272
1048	510	377	654	514	513	518	381	666	439	603	514	0	601790
1049	377	654	514	513	518	381	666	439	603	514	370	1	602171
1050	654	514	513	518	381	666	439	603	514	370	638	0	602837
1051	514	513	518	381	666	439	603	514	370	638	506	1	603276
1052	513	518	381	666	439	603	514	370	638	506	505	0	603879
1053	518	381	666	439	603	514	370	638	506	505	514	0	604393
1054	381	666	439	603	514	370	638	506	505	514	374	1	604763
1055	666	439	603	514	370	638	506	505	514	374	669	0	605401
1056	439	603	514	370	638	506	505	514	374	669	428	0	605907
1057	603	514	370	638	506	505	514	374	669	428	630	0	606412
1058	514	370	638	506	505	514	374	669	428	630	522	0	606926
1059	370	638	506	505	514	374	669	428	630	522	529	1	607300
1060	638	506	505	514	374	669	428	630	522	529	389	0	607969
1061	506	505	514	374	669	428	630	522	529	389	704	1	608397
1062	505	514	374	669	428	630	522	529	389	704	545	0	609027
1063	514	374	669	428	630	522	529	389	704	545	533	0	609549
1064	374	669	428	630	522	529	389	704	545	533	529	0	610078
1065	669	428	630	522	529	389	704	545	533	529	459	1	610467
1066	428	630	522	529	389	704	545	533	529	459	596	0	611171
1067	630	522	529	389	704	545	533	529	459	596	537	0	611716
1068	522	529	389	704	545	533	529	459	596	537	541	0	612249
1069	529	389	704	545	533	529	459	596	537	541	544	0	612778
1070	389	704	545	533	529	459	596	537	541	544	541	0	613237
1071	704	545	533	529	459	596	537	541	544	541	537	0	613833
1072	545	533	529	459	596	537	541	544	541	537	537	0	614370
1073	533	529	459	596	537	541	544	541	537	537	533	0	614911
1074	529	459	596	537	541	544	541	537	537	533	525	0	615455
1075	459	596	537	541	544	541	537	537	533	525	522	0	615996
1076	596	537	541	544	541	537	537	533	525	522	389	0	616533
1077	537	541	544	541	537	537	533	525	522	389	650	0	617070
1078	541	544	541	537	537	533	525	522	389	650	509	0	617603
1079	544	541	537	537	533	525	522	389	650	509	514	0	618128
1080	541	537	537	533	525	522	389	650	509	514	506	0	618650
1081	537	537	533	525	522	389	650	509	514	506	381	1	619039
1082	537	533	525	522	389	650	509	514	506	381	638	0	619689
1083	533	525	522	389	650	509	514	506	381	638	502	0	620198
1084	525	522	389	650	509	514	506	381	638	502	506	0	620712
1085	522	389	650	509	514	506	381	638	502	506	424	0	621218
1086	389	650	509	514	506	381	638	502	506	424	277	1	621599
1087	650	509	514	506	381	638	502	506	424	277	330	0	622237
1088	509	514	506	381	638	502	506	424	277	330	440	0	622739
1089	514	506	381	638	502	506	424	277	330	440	568	0	623245
1090	506	381	638	502	506	424	277	330	440	568	498	1	623669
1091	381	638	502	506	424	277	330	440	568	498	502	1	623946
1092	638	502	506	424	277	330	440	568	498	502	510	1	624276
1093	502	506	424	277	330	440	568	498	502	510	517	1	624716
1094	506	424	277	330	440	568	498	502	510	517	514	0	625284
1095	424	277	330	440	568	498	502	510	517	514	510	0	625782
1096	277	330	440	568	498	502	510	517	514	510	513	0	626284
1097	330	440	568	498	502	510	517	514	510	513	522	0	626794
1098	440	568	498	502	510	517	514	510	513	522	525	0	627311
1099	568	498	502	510	517	514	510	513	522	525	533	0	627825
1100	498	502	510	517	514	510	513	522	525	533	533	0	628335
1101	502	510	517	514	510	513	522	525	533	533	553	0	628848
1102	510	517	514	510	513	522	525	533	533	553	540	0	629370
1103	517	514	510	513	522	525	533	533	553	540	541	0	629895
1104	514	510	513	522	525	533	533	553	540	541	533	0	630428
1105	510	513	522	525	533	533	553	540	541	533	541	0	630961
1106	513	522	525	533	533	553	540	541	533	541	529	0	631514
1107	522	525	533	533	553	540	541	533	541	529	530	0	632054
1108	525	533	533	553	540	541	533	541	529	530	529	0	632595
1109	533	533	553	540	541	533	541	529	530	529	525	0	633128
1110	533	553	540	541	533	541	529	530	529	525	533	0	633669
1111	553	540	541	533	541	529	530	529	525	533	525	0	634198
1112	540	541	533	541	529	530	529	525	533	525	530	0	634728
1113	541	533	541	529	530	529	525	533	525	530	389	0	635257
1114	533	541	529	530	529	525	533	525	530	389	669	0	635782
1115	541	529	530	529	525	533	525	530	389	669	525	0	636315
1116	529	530	529	525	533	525	530	389	669	525	526	0	636840
1117	530	529	525	533	525	530	389	669	525	526	517	0	637370
1118	529	525	533	525	530	389	669	525	526	517	393	1	637759
1119	525	533	525	530	389	669	525	526	517	393	646	0	638428
1120	533	525	530	389	669	525	526	517	393	646	514	0	638953
1121	525	530	389	669	525	526	517	393	646	514	525	0	639479
1122	530	389	669	525	526	517	393	646	514	525	525	0	639996
1123	389	669	525	526	517	393	646	514	525	525	389	1	640389
1124	669	525	526	517	393	646	514	525	525	389	662	0	641035
1125	525	526	517	393	646	514	525	525	389	662	525	0	641549
1126	526	517	393	646	514	525	525	389	662	525	521	0	642074
1127	517	393	646	514	525	525	389	662	525	521	526	0	642599
1128	393	646	514	525	525	389	662	525	521	526	393	1	642988
1129	646	514	525	525	389	662	525	521	526	393	712	0	643650
1130	514	525	525	389	662	525	521	526	393	712	548	0	644175
1131	525	525	389	662	525	521	526	393	712	548	534	0	644696
1132	525	389	662	525	521	526	393	712	548	534	544	0	645222
1133	389	662	525	521	526	393	712	548	534	544	553	1	645615
1134	662	525	521	526	393	712	548	534	544	553	556	0	646327
1135	525	521	526	393	712	548	534	544	553	556	545	0	646875
1136	521	526	393	712	548	534	544	553	556	545	564	0	647409
1137	526	393	712	548	534	544	553	556	545	564	561	0	647953
1138	393	712	548	534	544	553	556	545	564	561	552	0	648506
1139	712	548	534	544	553	556	545	564	561	552	564	0	649062
1140	548	534	544	553	556	545	564	561	552	564	557	0	649607
1141	534	544	553	556	545	564	561	552	564	557	552	0	650171
1142	544	553	556	545	564	561	552	564	557	552	397	0	650732
1143	553	556	545	564	561	552	564	557	552	397	689	0	651284
1144	556	545	564	561	552	564	557	552	397	689	552	0	651848
1145	545	564	561	552	564	557	552	397	689	552	537	0	652405
1146	564	561	552	564	557	552	397	689	552	537	541	0	652957
1147	561	552	564	557	552	397	689	552	537	541	389	1	653354
1148	552	564	557	552	397	689	552	537	541	389	693	0	654043
1149	564	557	552	397	689	552	537	541	389	693	541	0	654595
1150	557	552	397	689	552	537	541	389	693	541	529	0	655132
1151	552	397	689	552	537	541	389	693	541	529	510	0	655673
1152	397	689	552	537	541	389	693	541	529	510	408	1	656062
1153	689	552	537	541	389	693	541	529	510	408	685	0	656755
1154	552	537	541	389	693	541	529	510	408	685	541	0	657296
1155	537	541	389	693	541	529	510	408	685	541	529	0	657825
1156	541	389	693	541	529	510	408	685	541	529	545	0	658335
1157	389	693	541	529	510	408	685	541	529	545	552	1	658743
1158	693	541	529	510	408	685	541	529	545	552	568	0	659428
1159	541	529	510	408	685	541	529	545	552	568	580	0	659969
1160	529	510	408	685	541	529	545	552	568	580	599	0	660498
1161	510	408	685	541	529	545	552	568	580	599	627	0	661043
1162	408	685	541	529	545	552	568	580	599	627	416	0	661595
1163	685	541	529	545	552	568	580	599	627	416	891	0	662163
1164	541	529	545	552	568	580	599	627	416	891	599	0	662743
1165	529	545	552	568	580	599	627	416	891	599	576	0	663342
1166	545	552	568	580	599	627	416	891	599	576	561	0	663969
1167	552	568	580	599	627	416	891	599	576	561	568	1	664385
1168	568	580	599	627	416	891	599	576	561	568	580	0	665276
1169	580	599	627	416	891	599	576	561	568	580	583	0	665875
1170	599	627	416	891	599	576	561	568	580	583	584	0	666451
1171	627	416	891	599	576	561	568	580	583	584	591	0	667012
1172	416	891	599	576	561	568	580	583	584	591	600	0	667580
1173	891	599	576	561	568	580	583	584	591	600	607	0	668160
1174	599	576	561	568	580	583	584	591	600	607	587	0	668743
1175	576	561	568	580	583	584	591	600	607	587	603	0	669327
1176	561	568	580	583	584	591	600	607	587	603	603	0	669918
1177	568	580	583	584	591	600	607	587	603	603	615	0	670518
1178	580	583	584	591	600	607	587	603	603	615	592	0	671125
1179	583	584	591	600	607	587	603	603	615	592	607	0	671712
1180	584	591	600	607	587	603	603	615	592	607	603	0	672315
1181	591	600	607	587	603	603	615	592	607	603	607	0	672918
1182	600	607	587	603	603	615	592	607	603	607	576	0	673533
1183	607	587	603	603	615	592	607	603	607	576	498	0	674125
1184	587	603	603	615	592	607	603	607	576	498	712	0	674732
1185	603	603	615	592	607	603	607	576	498	712	576	0	675335
1186	603	615	592	607	603	607	576	498	712	576	575	0	675942
1187	615	592	607	603	607	576	498	712	576	575	603	0	676518
1188	592	607	603	607	576	498	712	576	575	603	592	1	677016
1189	607	603	607	576	498	712	576	575	603	592	587	0	677728
1190	603	607	576	498	712	576	575	603	592	587	592	0	678304
1191	607	576	498	712	576	575	603	592	587	592	599	0	678879
1192	576	498	712	576	575	603	592	587	592	599	611	0	679482
1193	498	712	576	575	603	592	587	592	599	611	611	0	680074
1194	712	576	575	603	592	587	592	599	611	611	607	0	680661
1195	576	575	603	592	587	592	599	611	611	607	611	0	681253
1196	575	603	592	587	592	599	611	611	607	611	587	0	681852
1197	603	592	587	592	599	611	611	607	611	587	568	0	682463
1198	592	587	592	599	611	611	607	611	587	568	565	0	683074
1199	587	592	599	611	611	607	611	587	568	565	579	0	683681
1200	592	599	611	611	607	611	587	568	565	579	397	0	684292
1201	599	611	611	607	611	587	568	565	579	397	767	0	684879
1202	611	611	607	611	587	568	565	579	397	767	576	0	685447
1203	611	607	611	587	568	565	579	397	767	576	471	0	686012
1204	607	611	587	568	565	579	397	767	576	471	692	0	686591
1205	611	587	568	565	579	397	767	576	471	692	560	1	686988
1206	587	568	565	579	397	767	576	471	692	560	588	0	687755
1207	568	565	579	397	767	576	471	692	560	588	588	0	688331
1208	565	579	397	767	576	471	692	560	588	588	420	1	688802
1209	579	397	767	576	471	692	560	588	588	420	762	0	689494
1210	397	767	576	471	692	560	588	588	420	762	561	0	690054
1211	767	576	471	692	560	588	588	420	762	561	556	0	690642
1212	576	471	692	560	588	588	420	762	561	556	405	0	691230
1213	471	692	560	588	588	420	762	561	556	405	720	1	691650
1214	692	560	588	588	420	762	561	556	405	720	548	0	692412
1215	560	588	588	420	762	561	556	405	720	548	557	0	692973
1216	588	588	420	762	561	556	405	720	548	557	560	0	693529
1217	588	420	762	561	556	405	720	548	557	560	401	1	693934
1218	420	762	561	556	405	720	548	557	560	401	864	0	694654
1219	762	561	556	405	720	548	557	560	401	864	735	0	695202
1220	561	556	405	720	548	557	560	401	864	735	685	0	695759
1221	556	405	720	548	557	560	401	864	735	685	401	0	696319
1222	405	720	548	557	560	401	864	735	685	401	887	1	696720
1223	720	548	557	560	401	864	735	685	401	887	619	0	697584
1224	548	557	560	401	864	735	685	401	887	619	416	0	698319
1225	557	560	401	864	735	685	401	887	619	416	731	0	699004
1226	560	401	864	735	685	401	887	619	416	731	572	1	699405
1227	401	864	735	685	401	887	619	416	731	572	549	0	700292
1228	864	735	685	401	887	619	416	731	572	549	560	0	700911
1229	735	685	401	887	619	416	731	572	549	560	393	1	701327
1230	685	401	887	619	416	731	572	549	560	393	743	0	702058
1231	401	887	619	416	731	572	549	560	393	743	561	0	702630
1232	887	619	416	731	572	549	560	393	743	561	552	0	703179
1233	619	416	731	572	549	560	393	743	561	552	553	0	703739
1234	416	731	572	549	560	393	743	561	552	553	545	1	704132
1235	731	572	549	560	393	743	561	552	553	545	548	0	704875
1236	572	549	560	393	743	561	552	553	545	548	557	0	705436
1237	549	560	393	743	561	552	553	545	548	557	568	0	705988
1238	560	393	743	561	552	553	545	548	557	568	564	0	706541
1239	393	743	561	552	553	545	548	557	568	564	576	0	707086
1240	743	561	552	553	545	548	557	568	564	576	572	0	707634
1241	561	552	553	545	548	557	568	564	576	572	568	0	708191
1242	552	553	545	548	557	568	564	576	572	568	572	0	708759
1243	553	545	548	557	568	564	576	572	568	572	580	0	709323
1244	545	548	557	568	564	576	572	568	572	580	576	0	709899
1245	548	557	568	564	576	572	568	572	580	576	572	0	710471
1246	557	568	564	576	572	568	572	580	576	572	544	0	711039
1247	568	564	576	572	568	572	580	576	572	544	561	0	711611
1248	564	576	572	568	572	580	576	572	544	561	537	0	712191
1249	576	572	568	572	580	576	572	544	561	537	552	0	712767
1250	572	568	572	580	576	572	544	561	537	552	549	0	713339
1251	568	572	580	576	572	544	561	537	552	549	552	0	713883
1252	572	580	576	572	544	561	537	552	549	552	561	0	714444
1253	580	576	572	544	561	537	552	549	552	561	400	0	714981
1254	576	572	544	561	537	552	549	552	561	400	697	0	715533
1255	572	544	561	537	552	549	552	561	400	697	545	0	716082
1256	544	561	537	552	549	552	561	400	697	545	544	0	716634
1257	561	537	552	549	552	561	400	697	545	544	541	0	717195
1258	537	552	549	552	561	400	697	545	544	541	409	1	717595
1259	552	549	552	561	400	697	545	544	541	409	677	0	718292
1260	549	552	561	400	697	545	544	541	409	677	537	0	718837
1261	552	561	400	697	545	544	541	409	677	537	541	0	719381
1262	561	400	697	545	544	541	409	677	537	541	560	0	719922
1263	400	697	545	544	541	409	677	537	541	560	397	1	720331
1264	697	545	544	541	409	677	537	541	560	397	712	0	721008
1265	545	544	541	409	677	537	541	560	397	712	552	0	721545
1266	544	541	409	677	537	541	560	397	712	552	541	0	722086
1267	541	409	677	537	541	560	397	712	552	541	537	0	722646
1268	409	677	537	541	560	397	712	552	541	537	385	1	723043
1269	677	537	541	560	397	712	552	541	537	385	709	0	723755
1270	537	541	560	397	712	552	541	537	385	709	548	0	724307
1271	541	560	397	712	552	541	537	385	709	548	541	0	724848
1272	560	397	712	552	541	537	385	709	548	541	549	0	725385
1273	397	712	552	541	537	385	709	548	541	549	393	1	725770
1274	712	552	541	537	385	709	548	541	549	393	743	0	726479
1275	552	541	537	385	709	548	541	549	393	743	568	0	727027
1276	541	537	385	709	548	541	549	393	743	568	560	0	727568
1277	537	385	709	548	541	549	393	743	568	560	557	0	728117
1278	385	709	548	541	549	393	743	568	560	557	416	1	728510
1279	709	548	541	549	393	743	568	560	557	416	689	0	729253
1280	548	541	549	393	743	568	560	557	416	689	548	0	729821
1281	541	549	393	743	568	560	557	416	689	548	545	0	730381
1282	549	393	743	568	560	557	416	689	548	545	545	0	730938
1283	393	743	568	560	557	416	689	548	545	545	412	1	731354
1284	743	568	560	557	416	689	548	545	545	412	670	0	732043
1285	568	560	557	416	689	548	545	545	412	670	533	0	732591
1286	560	557	416	689	548	545	545	412	670	533	548	0	733136
1287	557	416	689	548	545	545	412	670	533	548	541	0	733681
1288	416	689	548	545	545	412	670	533	548	541	409	1	734093
1289	689	548	545	545	412	670	533	548	541	409	696	0	734763
1290	548	545	545	412	670	533	548	541	409	696	545	0	735296
1291	545	545	412	670	533	548	541	409	696	545	549	0	735844
1292	545	412	670	533	548	541	409	696	545	549	552	0	736385
1293	412	670	533	548	541	409	696	545	549	552	549	1	736794
1294	670	533	548	541	409	696	545	549	552	549	548	0	737490
1295	533	548	541	409	696	545	549	552	549	548	553	0	738035
1296	548	541	409	696	545	549	552	549	548	553	549	0	738584
1297	541	409	696	545	549	552	549	548	553	549	564	0	739136
1298	409	696	545	549	552	549	548	553	549	564	568	0	739685
1299	696	545	549	552	549	548	553	549	564	568	556	0	740233
1300	545	549	552	549	548	553	549	564	568	556	561	0	740786
1301	549	552	549	548	553	549	564	568	556	561	576	0	741335
1302	552	549	548	553	549	564	568	556	561	576	568	0	741899
1303	549	548	553	549	564	568	556	561	576	568	579	0	742467
1304	548	553	549	564	568	556	561	576	568	579	549	0	743023
1305	553	549	564	568	556	561	576	568	579	549	560	0	743584
1306	549	564	568	556	561	576	568	579	549	560	565	0	744160
1307	564	568	556	561	576	568	579	549	560	565	560	0	744728
1308	568	556	561	576	568	579	549	560	565	560	397	0	745307
1309	556	561	576	568	579	549	560	565	560	397	731	0	745856
1310	561	576	568	579	549	560	565	560	397	731	545	0	746416
1311	576	568	579	549	560	565	560	397	731	545	541	0	746981
1312	568	579	549	560	565	560	397	731	545	541	541	0	747541
1313	579	549	560	565	560	397	731	545	541	541	529	1	747938
1314	549	560	565	560	397	731	545	541	541	529	436	0	748669
1315	560	565	560	397	731	545	541	541	529	436	677	0	749214
1316	565	560	397	731	545	541	541	529	436	677	548	0	749755
1317	560	397	731	545	541	541	529	436	677	548	393	0	750296
1318	397	731	545	541	541	529	436	677	548	393	697	0	750825
1319	731	545	541	541	529	436	677	548	393	697	541	1	751261
1320	545	541	541	529	436	677	548	393	697	541	525	0	751938
1321	541	541	529	436	677	548	393	697	541	525	401	0	752486
1322	541	529	436	677	548	393	697	541	525	401	646	1	752879
1323	529	436	677	548	393	697	541	525	401	646	521	0	753576
1324	436	677	548	393	697	541	525	401	646	521	525	0	754117
1325	677	548	393	697	541	525	401	646	521	525	522	0	754642
1326	548	393	697	541	525	401	646	521	525	522	397	1	755043
1327	393	697	541	525	401	646	521	525	522	397	677	0	755689
1328	697	541	525	401	646	521	525	522	397	677	537	0	756210
1329	541	525	401	646	521	525	522	397	677	537	544	0	756735
1330	525	401	646	521	525	522	397	677	537	544	541	0	757257
1331	401	646	521	525	522	397	677	537	544	541	553	1	757654
1332	646	521	525	522	397	677	537	544	541	553	548	0	758331
1333	521	525	522	397	677	537	544	541	553	548	569	0	758868
1334	525	522	397	677	537	544	541	553	548	569	400	0	759412
1335	522	397	677	537	544	541	553	548	569	400	720	0	759953
1336	397	677	537	544	541	553	548	569	400	720	557	0	760506
1337	677	537	544	541	553	548	569	400	720	557	548	0	761054
1338	537	544	541	553	548	569	400	720	557	548	549	0	761623
1339	544	541	553	548	569	400	720	557	548	549	556	1	762023
1340	541	553	548	569	400	720	557	548	549	556	549	0	762743
1341	553	548	569	400	720	557	548	549	556	549	564	0	763300
1342	548	569	400	720	557	548	549	556	549	564	557	0	763848
1343	569	400	720	557	548	549	556	549	564	557	568	0	764397
1344	400	720	557	548	549	556	549	564	557	568	579	0	764953
1345	720	557	548	549	556	549	564	557	568	579	572	0	765502
1346	557	548	549	556	549	564	557	568	579	572	588	0	766066
1347	548	549	556	549	564	557	568	579	572	588	595	0	766623
1348	549	556	549	564	557	568	579	572	588	595	607	0	767191
1349	556	549	564	557	568	579	572	588	595	607	615	0	767770
1350	549	564	557	568	579	572	588	595	607	615	603	0	768342
1351	564	557	568	579	572	588	595	607	615	603	596	0	768930
1352	557	568	579	572	588	595	607	615	603	596	583	0	769525
1353	568	579	572	588	595	607	615	603	596	583	576	0	770132
1354	579	572	588	595	607	615	603	596	583	576	576	0	770747
1355	572	588	595	607	615	603	596	583	576	576	580	0	771350
1356	588	595	607	615	603	596	583	576	576	580	416	0	771946
1357	595	607	615	603	596	583	576	576	580	416	743	0	772529
1358	607	615	603	596	583	576	576	580	416	743	576	0	773105
1359	615	603	596	583	576	576	580	416	743	576	572	0	773681
1360	603	596	583	576	576	580	416	743	576	572	568	0	774261
1361	596	583	576	576	580	416	743	576	572	568	568	1	774677
1362	583	576	576	580	416	743	576	572	568	568	592	0	775420
1363	576	576	580	416	743	576	572	568	568	592	599	0	775996
1364	576	580	416	743	576	572	568	568	592	599	432	0	776568
1365	580	416	743	576	572	568	568	592	599	432	770	0	777136
1366	416	743	576	572	568	568	592	599	432	770	584	0	777704
1367	743	576	572	568	568	592	599	432	770	584	587	0	778296
1368	576	572	568	568	592	599	432	770	584	587	592	0	778895
1369	572	568	568	592	599	432	770	584	587	592	603	1	779327
1370	568	568	592	599	432	770	584	587	592	603	615	0	780097
1371	568	592	599	432	770	584	587	592	603	615	626	0	780681
1372	592	599	432	770	584	587	592	603	615	626	611	0	781268
1373	599	432	770	584	587	592	603	615	626	611	627	0	781860
1374	432	770	584	587	592	603	615	626	611	627	642	0	782463
1375	770	584	587	592	603	615	626	611	627	642	428	0	783078
1376	584	587	592	603	615	626	611	627	642	428	844	0	783704
1377	587	592	603	615	626	611	627	642	428	844	615	0	784315
1378	592	603	615	626	611	627	642	428	844	615	576	0	784942
1379	603	615	626	611	627	642	428	844	615	576	564	0	785584
1380	615	626	611	627	642	428	844	615	576	564	576	1	786012
1381	626	611	627	642	428	844	615	576	564	576	580	0	786856
1382	611	627	642	428	844	615	576	564	576	580	579	0	787471
1383	627	642	428	844	615	576	564	576	580	579	405	0	788047
1384	642	428	844	615	576	564	576	580	579	405	802	0	788611
1385	428	844	615	576	564	576	580	579	405	802	587	0	789187
1386	844	615	576	564	576	580	579	405	802	587	572	0	789767
1387	615	576	564	576	580	579	405	802	587	572	397	0	790346
1388	576	564	576	580	579	405	802	587	572	397	743	1	790751
1389	564	576	580	579	405	802	587	572	397	743	560	0	791553
1390	576	580	579	405	802	587	572	397	743	560	557	0	792140
1391	580	579	405	802	587	572	397	743	560	557	576	0	792712
1392	579	405	802	587	572	397	743	560	557	576	583	1	793109
1393	405	802	587	572	397	743	560	557	576	583	607	0	793852
1394	802	587	572	397	743	560	557	576	583	607	631	0	794412
1395	587	572	397	743	560	557	576	583	607	631	626	0	794969
1396	572	397	743	560	557	576	583	607	631	626	627	0	795545
1397	397	743	560	557	576	583	607	631	626	627	642	0	796128
1398	743	560	557	576	583	607	631	626	627	642	653	0	796735
1399	560	557	576	583	607	631	626	627	642	653	607	0	797366
1400	557	576	583	607	631	626	627	642	653	607	600	0	797992
1401	576	583	607	631	626	627	642	653	607	600	607	0	798619
1402	583	607	631	626	627	642	653	607	600	607	622	0	799261
1403	607	631	626	627	642	653	607	600	607	622	603	0	799914
1404	631	626	627	642	653	607	600	607	622	603	615	0	800521
1405	626	627	642	653	607	600	607	622	603	615	409	0	801121
1406	627	642	653	607	600	607	622	603	615	409	863	0	801728
1407	642	653	607	600	607	622	603	615	409	863	615	0	802350
1408	653	607	600	607	622	603	615	409	863	615	417	0	802953
1409	607	600	607	622	603	615	409	863	615	417	778	0	803568
1410	600	607	622	603	615	409	863	615	417	778	576	1	803977
1411	607	622	603	615	409	863	615	417	778	576	572	0	804840
1412	622	603	615	409	863	615	417	778	576	572	564	0	805455
1413	603	615	409	863	615	417	778	576	572	564	572	1	805872
1414	615	409	863	615	417	778	576	572	564	572	580	0	806650
1415	409	863	615	417	778	576	572	564	572	580	587	0	807226
1416	863	615	417	778	576	572	564	572	580	587	615	0	807798
1417	615	417	778	576	572	564	572	580	587	615	409	0	808362
1418	417	778	576	572	564	572	580	587	615	409	922	0	808934
1419	778	576	572	564	572	580	587	615	409	922	669	0	809514
1420	576	572	564	572	580	587	615	409	922	669	412	0	810101
1421	572	564	572	580	587	615	409	922	669	412	818	0	810716
1422	564	572	580	587	615	409	922	669	412	818	583	1	811125
1423	572	580	587	615	409	922	669	412	818	583	584	0	812047
1424	580	587	615	409	922	669	412	818	583	584	424	0	812716
