index	i-5	i-4	i-3	i-2	i-1	i+0	i+1	i+2	i+3	i+4	i+5	Filter	Time
797	958	972	973	965	942	992	1008	1031	988	969	1012	0	791751
798	972	973	965	942	992	1008	1031	988	969	1012	1008	0	792759
799	973	965	942	992	1008	1031	988	969	1012	1008	988	0	793790
800	965	942	992	1008	1031	988	969	1012	1008	988	957	0	794778
801	942	992	1008	1031	988	969	1012	1008	988	957	992	0	795747
802	992	1008	1031	988	969	1012	1008	988	957	992	1004	0	796759
803	1008	1031	988	969	1012	1008	988	957	992	1004	1000	0	797767
804	1031	988	969	1012	1008	988	957	992	1004	1000	973	0	798755
805	988	969	1012	1008	988	957	992	1004	1000	973	945	0	799712
806	969	1012	1008	988	957	992	1004	1000	973	945	1008	0	800704
807	1012	1008	988	957	992	1004	1000	973	945	1008	992	0	801708
808	1008	988	957	992	1004	1000	973	945	1008	992	997	0	802708
809	988	957	992	1004	1000	973	945	1008	992	997	957	0	803681
810	957	992	1004	1000	973	945	1008	992	997	957	996	0	804626
811	992	1004	1000	973	945	1008	992	997	957	996	1070	0	805634
812	1004	1000	973	945	1008	992	997	957	996	1070	988	0	806626
813	1000	973	945	1008	992	997	957	996	1070	988	996	0	807623
814	973	945	1008	992	997	957	996	1070	988	996	1016	0	808580
815	945	1008	992	997	957	996	1070	988	996	1016	1012	0	809576
816	1008	992	997	957	996	1070	988	996	1016	1012	1031	0	810646
817	992	997	957	996	1070	988	996	1016	1012	1031	969	0	811634
818	997	957	996	1070	988	996	1016	1012	1031	969	984	0	812630
819	957	996	1070	988	996	1016	1012	1031	969	984	992	0	813646
820	996	1070	988	996	1016	1012	1031	969	984	992	1004	0	814658
821	1070	988	996	1016	1012	1031	969	984	992	1004	981	0	815689
822	988	996	1016	1012	1031	969	984	992	1004	981	949	0	816658
823	996	1016	1012	1031	969	984	992	1004	981	949	981	0	817642
824	1016	1012	1031	969	984	992	1004	981	949	981	1004	0	818634
825	1012	1031	969	984	992	1004	981	949	981	1004	1019	0	819638
826	1031	969	984	992	1004	981	949	981	1004	1019	988	0	820619
827	969	984	992	1004	981	949	981	1004	1019	988	996	0	821568
828	984	992	1004	981	949	981	1004	1019	988	996	1032	0	822549
829	992	1004	981	949	981	1004	1019	988	996	1032	1035	0	823553
830	1004	981	949	981	1004	1019	988	996	1032	1035	984	0	824572
831	981	949	981	1004	1019	988	996	1032	1035	984	1000	0	825560
832	949	981	1004	1019	988	996	1032	1035	984	1000	1019	0	826556
833	981	1004	1019	988	996	1032	1035	984	1000	1019	1004	0	827588
834	1004	1019	988	996	1032	1035	984	1000	1019	1004	958	0	828623
835	1019	988	996	1032	1035	984	1000	1019	1004	958	1066	0	829607
836	988	996	1032	1035	984	1000	1019	1004	958	1066	992	0	830607
837	996	1032	1035	984	1000	1019	1004	958	1066	992	1000	0	831626
838	1032	1035	984	1000	1019	1004	958	1066	992	1000	934	0	832630
839	1035	984	1000	1019	1004	958	1066	992	1000	934	930	0	833588
840	984	1000	1019	1004	958	1066	992	1000	934	930	1039	0	834654
841	1000	1019	1004	958	1066	992	1000	934	930	1039	957	0	835646
842	1019	1004	958	1066	992	1000	934	930	1039	957	988	0	836646
843	1004	958	1066	992	1000	934	930	1039	957	988	934	0	837580
844	958	1066	992	1000	934	930	1039	957	988	934	934	0	838510
845	1066	992	1000	934	930	1039	957	988	934	934	1054	0	839549
846	992	1000	934	930	1039	957	988	934	934	1054	993	0	840506
847	1000	934	930	1039	957	988	934	934	1054	993	1015	0	841494
848	934	930	1039	957	988	934	934	1054	993	1015	981	0	842428
849	930	1039	957	988	934	934	1054	993	1015	981	957	0	843362
850	1039	957	988	934	934	1054	993	1015	981	957	1000	0	844416
851	957	988	934	934	1054	993	1015	981	957	1000	996	0	845409
852	988	934	934	1054	993	1015	981	957	1000	996	942	0	846424
853	934	934	1054	993	1015	981	957	1000	996	942	968	0	847405
854	934	1054	993	1015	981	957	1000	996	942	968	981	0	848362
855	1054	993	1015	981	957	1000	996	942	968	981	961	0	849362
856	993	1015	981	957	1000	996	942	968	981	961	942	0	850358
857	1015	981	957	1000	996	942	968	981	961	942	980	0	851300
858	981	957	1000	996	942	968	981	961	942	980	1020	0	852268
859	957	1000	996	942	968	981	961	942	980	1020	1023	0	853249
860	1000	996	942	968	981	961	942	980	1020	1023	1000	0	854210
861	996	942	968	981	961	942	980	1020	1023	1000	981	0	855152
862	942	968	981	961	942	980	1020	1023	1000	981	1042	0	856132
863	968	981	961	942	980	1020	1023	1000	981	1042	1043	0	857152
864	981	961	942	980	1020	1023	1000	981	1042	1043	1004	0	858175
865	961	942	980	1020	1023	1000	981	1042	1043	1004	988	0	859175
866	942	980	1020	1023	1000	981	1042	1043	1004	988	1039	0	860156
867	980	1020	1023	1000	981	1042	1043	1004	988	1039	1020	0	861198
868	1020	1023	1000	981	1042	1043	1004	988	1039	1020	988	0	862241
869	1023	1000	981	1042	1043	1004	988	1039	1020	988	961	0	863245
870	1000	981	1042	1043	1004	988	1039	1020	988	961	1008	0	864233
871	981	1042	1043	1004	988	1039	1020	988	961	1008	1004	0	865272
872	1042	1043	1004	988	1039	1020	988	961	1008	1004	1012	0	866292
873	1043	1004	988	1039	1020	988	961	1008	1004	1012	953	0	867280
874	1004	988	1039	1020	988	961	1008	1004	1012	953	1008	0	868241
875	988	1039	1020	988	961	1008	1004	1012	953	1008	1000	0	869249
876	1039	1020	988	961	1008	1004	1012	953	1008	1000	961	0	870253
877	1020	988	961	1008	1004	1012	953	1008	1000	961	961	0	871265
878	988	961	1008	1004	1012	953	1008	1000	961	961	1008	0	872218
879	961	1008	1004	1012	953	1008	1000	961	961	1008	1004	0	873226
880	1008	1004	1012	953	1008	1000	961	961	1008	1004	1019	0	874226
881	1004	1012	953	1008	1000	961	961	1008	1004	1019	984	0	875187
882	1012	953	1008	1000	961	961	1008	1004	1019	984	989	0	876148
883	953	1008	1000	961	961	1008	1004	1019	984	989	1015	0	877156
884	1008	1000	961	961	1008	1004	1019	984	989	1015	1012	0	878160
885	1000	961	961	1008	1004	1019	984	989	1015	1012	1000	0	879179
886	961	961	1008	1004	1019	984	989	1015	1012	1000	953	0	880163
887	961	1008	1004	1019	984	989	1015	1012	1000	953	1008	0	881152
888	1008	1004	1019	984	989	1015	1012	1000	953	1008	1004	0	882167
889	1004	1019	984	989	1015	1012	1000	953	1008	1004	1089	0	883179
890	1019	984	989	1015	1012	1000	953	1008	1004	1089	997	0	884179
891	984	989	1015	1012	1000	953	1008	1004	1089	997	988	0	885132
892	989	1015	1012	1000	953	1008	1004	1089	997	988	1097	0	886140
893	1015	1012	1000	953	1008	1004	1089	997	988	1097	1008	0	887144
894	1012	1000	953	1008	1004	1089	997	988	1097	1008	1047	0	888233
895	1000	953	1008	1004	1089	997	988	1097	1008	1047	996	0	889230
896	953	1008	1004	1089	997	988	1097	1008	1047	996	961	0	890218
897	1008	1004	1089	997	988	1097	1008	1047	996	961	1105	0	891315
898	1004	1089	997	988	1097	1008	1047	996	961	1105	1000	0	892323
899	1089	997	988	1097	1008	1047	996	961	1105	1000	1105	0	893370
900	997	988	1097	1008	1047	996	961	1105	1000	1105	992	0	894366
901	988	1097	1008	1047	996	961	1105	1000	1105	992	996	0	895327
902	1097	1008	1047	996	961	1105	1000	1105	992	996	1125	0	896432
903	1008	1047	996	961	1105	1000	1105	992	996	1125	1000	0	897432
904	1047	996	961	1105	1000	1105	992	996	1125	1000	1004	0	898537
905	996	961	1105	1000	1105	992	996	1125	1000	1004	980	0	899529
906	961	1105	1000	1105	992	996	1125	1000	1004	980	977	0	900525
907	1105	1000	1105	992	996	1125	1000	1004	980	977	1004	0	901650
908	1000	1105	992	996	1125	1000	1004	980	977	1004	980	0	902650
909	1105	992	996	1125	1000	1004	980	977	1004	980	950	0	903654
910	992	996	1125	1000	1004	980	977	1004	980	950	945	0	904634
911	996	1125	1000	1004	980	977	1004	980	950	945	965	0	905611
912	1125	1000	1004	980	977	1004	980	950	945	965	969	0	906615
913	1000	1004	980	977	1004	980	950	945	965	969	969	0	907595
914	1004	980	977	1004	980	950	945	965	969	969	1008	0	908545
915	980	977	1004	980	950	945	965	969	969	1008	1050	0	909490
916	977	1004	980	950	945	965	969	969	1008	1050	1055	0	910455
917	1004	980	950	945	965	969	969	1008	1050	1055	1019	0	911424
918	980	950	945	965	969	969	1008	1050	1055	1019	1109	0	912393
919	950	945	965	969	969	1008	1050	1055	1019	1109	1098	0	913401
920	945	965	969	969	1008	1050	1055	1019	1109	1098	1124	0	914451
921	965	969	969	1008	1050	1055	1019	1109	1098	1124	1082	0	915506
922	969	969	1008	1050	1055	1019	1109	1098	1124	1082	1062	0	916525
923	969	1008	1050	1055	1019	1109	1098	1124	1082	1062	1062	0	917634
924	1008	1050	1055	1019	1109	1098	1124	1082	1062	1062	1078	0	918732
925	1050	1055	1019	1109	1098	1124	1082	1062	1062	1078	1055	0	919856
926	1055	1019	1109	1098	1124	1082	1062	1062	1078	1055	1019	0	920938
927	1019	1109	1098	1124	1082	1062	1062	1078	1055	1019	1043	0	922000
928	1109	1098	1124	1082	1062	1062	1078	1055	1019	1043	1050	0	923062
929	1098	1124	1082	1062	1062	1078	1055	1019	1043	1050	1059	0	924140
930	1124	1082	1062	1062	1078	1055	1019	1043	1050	1059	1031	0	925195
931	1082	1062	1062	1078	1055	1019	1043	1050	1059	1031	1027	0	926214
932	1062	1062	1078	1055	1019	1043	1050	1059	1031	1027	1148	0	927257
933	1062	1078	1055	1019	1043	1050	1059	1031	1027	1148	1074	0	928307
934	1078	1055	1019	1043	1050	1059	1031	1027	1148	1074	1089	0	929366
935	1055	1019	1043	1050	1059	1031	1027	1148	1074	1089	1067	0	930397
936	1019	1043	1050	1059	1031	1027	1148	1074	1089	1067	1085	0	931424
937	1043	1050	1059	1031	1027	1148	1074	1089	1067	1085	1097	0	932572
938	1050	1059	1031	1027	1148	1074	1089	1067	1085	1097	1094	0	933646
939	1059	1031	1027	1148	1074	1089	1067	1085	1097	1094	1058	0	934735
940	1031	1027	1148	1074	1089	1067	1085	1097	1094	1058	1047	0	935802
941	1027	1148	1074	1089	1067	1085	1097	1094	1058	1047	1097	0	936887
942	1148	1074	1089	1067	1085	1097	1094	1058	1047	1097	1097	0	937984
943	1074	1089	1067	1085	1097	1094	1058	1047	1097	1097	1082	0	939078
944	1089	1067	1085	1097	1094	1058	1047	1097	1097	1082	1070	0	940136
945	1067	1085	1097	1094	1058	1047	1097	1097	1082	1070	1039	0	941183
946	1085	1097	1094	1058	1047	1097	1097	1082	1070	1039	1074	0	942280
947	1097	1094	1058	1047	1097	1097	1082	1070	1039	1074	1062	0	943377
948	1094	1058	1047	1097	1097	1082	1070	1039	1074	1062	1063	0	944459
949	1058	1047	1097	1097	1082	1070	1039	1074	1062	1063	1035	0	945529
950	1047	1097	1097	1082	1070	1039	1074	1062	1063	1035	1035	0	946568
951	1097	1097	1082	1070	1039	1074	1062	1063	1035	1035	1058	0	947642
952	1097	1082	1070	1039	1074	1062	1063	1035	1035	1058	1047	0	948704
953	1082	1070	1039	1074	1062	1063	1035	1035	1058	1047	1066	0	949767
954	1070	1039	1074	1062	1063	1035	1035	1058	1047	1066	1023	0	950802
955	1039	1074	1062	1063	1035	1035	1058	1047	1066	1023	1027	0	951837
956	1074	1062	1063	1035	1035	1058	1047	1066	1023	1027	1039	0	952895
957	1062	1063	1035	1035	1058	1047	1066	1023	1027	1039	1043	0	953942
958	1063	1035	1035	1058	1047	1066	1023	1027	1039	1043	1016	0	955008
959	1035	1035	1058	1047	1066	1023	1027	1039	1043	1016	996	0	956031
960	1035	1058	1047	1066	1023	1027	1039	1043	1016	996	1050	0	957058
961	1058	1047	1066	1023	1027	1039	1043	1016	996	1050	1070	0	958097
962	1047	1066	1023	1027	1039	1043	1016	996	1050	1070	1070	0	959140
963	1066	1023	1027	1039	1043	1016	996	1050	1070	1070	1059	0	960156
964	1023	1027	1039	1043	1016	996	1050	1070	1070	1059	1081	0	961152
965	1027	1039	1043	1016	996	1050	1070	1070	1059	1081	1094	0	962202
966	1039	1043	1016	996	1050	1070	1070	1059	1081	1094	1078	0	963272
967	1043	1016	996	1050	1070	1070	1059	1081	1094	1078	1058	0	964342
968	1016	996	1050	1070	1070	1059	1081	1094	1078	1058	1086	0	965401
969	996	1050	1070	1070	1059	1081	1094	1078	1058	1086	1081	0	966482
970	1050	1070	1070	1059	1081	1094	1078	1058	1086	1081	1067	0	967576
971	1070	1070	1059	1081	1094	1078	1058	1086	1081	1067	1038	0	968654
972	1070	1059	1081	1094	1078	1058	1086	1081	1067	1038	1051	0	969712
973	1059	1081	1094	1078	1058	1086	1081	1067	1038	1051	1035	0	970798
974	1081	1094	1078	1058	1086	1081	1067	1038	1051	1035	1023	0	971879
975	1094	1078	1058	1086	1081	1067	1038	1051	1035	1023	1012	0	972946
976	1078	1058	1086	1081	1067	1038	1051	1035	1023	1012	1035	0	973984
977	1058	1086	1081	1067	1038	1051	1035	1023	1012	1035	1055	0	975035
978	1086	1081	1067	1038	1051	1035	1023	1012	1035	1055	1027	0	976070
979	1081	1067	1038	1051	1035	1023	1012	1035	1055	1027	1027	0	977093
980	1067	1038	1051	1035	1023	1012	1035	1055	1027	1027	1047	0	978105
981	1038	1051	1035	1023	1012	1035	1055	1027	1027	1047	1054	0	979140
982	1051	1035	1023	1012	1035	1055	1027	1027	1047	1054	1016	0	980195
983	1035	1023	1012	1035	1055	1027	1027	1047	1054	1016	1027	0	981222
984	1023	1012	1035	1055	1027	1027	1047	1054	1016	1027	1047	0	982249
985	1012	1035	1055	1027	1027	1047	1054	1016	1027	1047	1046	0	983296
986	1035	1055	1027	1027	1047	1054	1016	1027	1047	1046	1032	0	984350
987	1055	1027	1027	1047	1054	1016	1027	1047	1046	1032	996	0	985366
988	1027	1027	1047	1054	1016	1027	1047	1046	1032	996	1050	0	986393
989	1027	1047	1054	1016	1027	1047	1046	1032	996	1050	1125	0	987440
990	1047	1054	1016	1027	1047	1046	1032	996	1050	1125	1031	0	988486
991	1054	1016	1027	1047	1046	1032	996	1050	1125	1031	1004	0	989518
992	1016	1027	1047	1046	1032	996	1050	1125	1031	1004	1105	0	990514
993	1027	1047	1046	1032	996	1050	1125	1031	1004	1105	1031	0	991564
994	1047	1046	1032	996	1050	1125	1031	1004	1105	1031	1105	0	992689
995	1046	1032	996	1050	1125	1031	1004	1105	1031	1105	973	0	993720
996	1032	996	1050	1125	1031	1004	1105	1031	1105	973	1113	0	994724
997	996	1050	1125	1031	1004	1105	1031	1105	973	1113	1038	0	995829
998	1050	1125	1031	1004	1105	1031	1105	973	1113	1038	1039	0	996860
999	1125	1031	1004	1105	1031	1105	973	1113	1038	1039	993	0	997965
1000	1031	1004	1105	1031	1105	973	1113	1038	1039	993	1004	0	998938
1001	1004	1105	1031	1105	973	1113	1038	1039	993	1004	1101	0	1000051
1002	1105	1031	1105	973	1113	1038	1039	993	1004	1101	1015	0	1001089
1003	1031	1105	973	1113	1038	1039	993	1004	1101	1015	1000	0	1002128
1004	1105	973	1113	1038	1039	993	1004	1101	1015	1000	981	0	1003121
1005	973	1113	1038	1039	993	1004	1101	1015	1000	981	1120	0	1004125
1006	1113	1038	1039	993	1004	1101	1015	1000	981	1120	1035	0	1005226
1007	1038	1039	993	1004	1101	1015	1000	981	1120	1035	1028	0	1006241
1008	1039	993	1004	1101	1015	1000	981	1120	1035	1028	1015	0	1007241
1009	993	1004	1101	1015	1000	981	1120	1035	1028	1015	1035	0	1008222
1010	1004	1101	1015	1000	981	1120	1035	1028	1015	1035	1031	0	1009342
1011	1101	1015	1000	981	1120	1035	1028	1015	1035	1031	1004	0	1010377
1012	1015	1000	981	1120	1035	1028	1015	1035	1031	1004	1016	0	1011405
1013	1000	981	1120	1035	1028	1015	1035	1031	1004	1016	1035	0	1012420
1014	981	1120	1035	1028	1015	1035	1031	1004	1016	1035	1015	0	1013455
1015	1120	1035	1028	1015	1035	1031	1004	1016	1035	1015	989	0	1014486
1016	1035	1028	1015	1035	1031	1004	1016	1035	1015	989	1093	0	1015490
1017	1028	1015	1035	1031	1004	1016	1035	1015	989	1093	1012	0	1016506
1018	1015	1035	1031	1004	1016	1035	1015	989	1093	1012	1031	0	1017541
1019	1035	1031	1004	1016	1035	1015	989	1093	1012	1031	980	0	1018556
1020	1031	1004	1016	1035	1015	989	1093	1012	1031	980	965	0	1019545
1021	1004	1016	1035	1015	989	1093	1012	1031	980	965	1082	0	1020638
1022	1016	1035	1015	989	1093	1012	1031	980	965	1082	1035	0	1021650
1023	1035	1015	989	1093	1012	1031	980	965	1082	1035	1043	0	1022681
1024	1015	989	1093	1012	1031	980	965	1082	1035	1043	1008	0	1023661
1025	989	1093	1012	1031	980	965	1082	1035	1043	1008	1046	0	1024626
1026	1093	1012	1031	980	965	1082	1035	1043	1008	1046	1051	0	1025708
1027	1012	1031	980	965	1082	1035	1043	1008	1046	1051	1031	0	1026743
1028	1031	980	965	1082	1035	1043	1008	1046	1051	1031	1070	0	1027786
1029	980	965	1082	1035	1043	1008	1046	1051	1031	1070	1070	0	1028794
1030	965	1082	1035	1043	1008	1046	1051	1031	1070	1070	1051	0	1029840
1031	1082	1035	1043	1008	1046	1051	1031	1070	1070	1051	1050	0	1030891
1032	1035	1043	1008	1046	1051	1031	1070	1070	1051	1050	1090	0	1031922
1033	1043	1008	1046	1051	1031	1070	1070	1051	1050	1090	1070	0	1032992
1034	1008	1046	1051	1031	1070	1070	1051	1050	1090	1070	1031	0	1034062
1035	1046	1051	1031	1070	1070	1051	1050	1090	1070	1031	1016	0	1035113
1036	1051	1031	1070	1070	1051	1050	1090	1070	1031	1016	1042	0	1036163
1037	1031	1070	1070	1051	1050	1090	1070	1031	1016	1042	1043	0	1037253
1038	1070	1070	1051	1050	1090	1070	1031	1016	1042	1043	1012	0	1038323
1039	1070	1051	1050	1090	1070	1031	1016	1042	1043	1012	996	0	1039354
1040	1051	1050	1090	1070	1031	1016	1042	1043	1012	996	1023	0	1040370
1041	1050	1090	1070	1031	1016	1042	1043	1012	996	1023	1020	0	1041412
1042	1090	1070	1031	1016	1042	1043	1012	996	1023	1020	996	0	1042455
1043	1070	1031	1016	1042	1043	1012	996	1023	1020	996	980	0	1043467
1044	1031	1016	1042	1043	1012	996	1023	1020	996	980	1024	0	1044463
1045	1016	1042	1043	1012	996	1023	1020	996	980	1024	1031	0	1045486
1046	1042	1043	1012	996	1023	1020	996	980	1024	1031	988	0	1046506
1047	1043	1012	996	1023	1020	996	980	1024	1031	988	1043	0	1047502
1048	1012	996	1023	1020	996	980	1024	1031	988	1043	1043	0	1048482
1049	996	1023	1020	996	980	1024	1031	988	1043	1043	1027	0	1049506
1050	1023	1020	996	980	1024	1031	988	1043	1043	1027	1004	0	1050537
1051	1020	996	980	1024	1031	988	1043	1043	1027	1004	1058	0	1051525
1052	996	980	1024	1031	988	1043	1043	1027	1004	1058	1055	0	1052568
1053	980	1024	1031	988	1043	1043	1027	1004	1058	1055	1039	0	1053611
1054	1024	1031	988	1043	1043	1027	1004	1058	1055	1039	1011	0	1054638
1055	1031	988	1043	1043	1027	1004	1058	1055	1039	1011	1063	0	1055642
1056	988	1043	1043	1027	1004	1058	1055	1039	1011	1063	1070	0	1056700
1057	1043	1043	1027	1004	1058	1055	1039	1011	1063	1070	1043	0	1057755
1058	1043	1027	1004	1058	1055	1039	1011	1063	1070	1043	1015	0	1058794
1059	1027	1004	1058	1055	1039	1011	1063	1070	1043	1015	1055	0	1059805
1060	1004	1058	1055	1039	1011	1063	1070	1043	1015	1055	1054	0	1060868
1061	1058	1055	1039	1011	1063	1070	1043	1015	1055	1054	1027	0	1061938
1062	1055	1039	1011	1063	1070	1043	1015	1055	1054	1027	1000	0	1062981
1063	1039	1011	1063	1070	1043	1015	1055	1054	1027	1000	1047	0	1063996
1064	1011	1063	1070	1043	1015	1055	1054	1027	1000	1047	1047	0	1065051
1065	1063	1070	1043	1015	1055	1054	1027	1000	1047	1047	1050	0	1066105
1066	1070	1043	1015	1055	1054	1027	1000	1047	1047	1050	1004	0	1067132
1067	1043	1015	1055	1054	1027	1000	1047	1047	1050	1004	1047	0	1068132
1068	1015	1055	1054	1027	1000	1047	1047	1050	1004	1047	1054	0	1069179
1069	1055	1054	1027	1000	1047	1047	1050	1004	1047	1054	1066	0	1070226
1070	1054	1027	1000	1047	1047	1050	1004	1047	1054	1066	1032	0	1071276
1071	1027	1000	1047	1047	1050	1004	1047	1054	1066	1032	1019	0	1072280
1072	1000	1047	1047	1050	1004	1047	1054	1066	1032	1019	1035	0	1073327
1073	1047	1047	1050	1004	1047	1054	1066	1032	1019	1035	1043	0	1074381
1074	1047	1050	1004	1047	1054	1066	1032	1019	1035	1043	1047	0	1075447
1075	1050	1004	1047	1054	1066	1032	1019	1035	1043	1047	992	0	1076479
1076	1004	1047	1054	1066	1032	1019	1035	1043	1047	992	992	0	1077498
1077	1047	1054	1066	1032	1019	1035	1043	1047	992	992	1113	0	1078533
1078	1054	1066	1032	1019	1035	1043	1047	992	992	1113	1039	0	1079576
1079	1066	1032	1019	1035	1043	1047	992	992	1113	1039	1035	0	1080623
1080	1032	1019	1035	1043	1047	992	992	1113	1039	1035	1011	0	1081615
1081	1019	1035	1043	1047	992	992	1113	1039	1035	1011	1078	0	1082607
1082	1035	1043	1047	992	992	1113	1039	1035	1011	1078	1070	0	1083720
1083	1043	1047	992	992	1113	1039	1035	1011	1078	1070	1047	0	1084759
1084	1047	992	992	1113	1039	1035	1011	1078	1070	1047	1031	0	1085794
1085	992	992	1113	1039	1035	1011	1078	1070	1047	1031	1055	0	1086805
1086	992	1113	1039	1035	1011	1078	1070	1047	1031	1055	1062	0	1087883
1087	1113	1039	1035	1011	1078	1070	1047	1031	1055	1062	1039	0	1088953
1088	1039	1035	1011	1078	1070	1047	1031	1055	1062	1039	1011	0	1090000
1089	1035	1011	1078	1070	1047	1031	1055	1062	1039	1011	1043	0	1091031
1090	1011	1078	1070	1047	1031	1055	1062	1039	1011	1043	1047	0	1092086
1091	1078	1070	1047	1031	1055	1062	1039	1011	1043	1047	1047	0	1093148
1092	1070	1047	1031	1055	1062	1039	1011	1043	1047	1047	1004	0	1094187
1093	1047	1031	1055	1062	1039	1011	1043	1047	1047	1004	1031	0	1095198
1094	1031	1055	1062	1039	1011	1043	1047	1047	1004	1031	1046	0	1096241
1095	1055	1062	1039	1011	1043	1047	1047	1004	1031	1046	1024	0	1097288
1096	1062	1039	1011	1043	1047	1047	1004	1031	1046	1024	988	0	1098335
1097	1039	1011	1043	1047	1047	1004	1031	1046	1024	988	1016	0	1099339
1098	1011	1043	1047	1047	1004	1031	1046	1024	988	1016	1023	0	1100370
1099	1043	1047	1047	1004	1031	1046	1024	988	1016	1023	1023	0	1101416
1100	1047	1047	1004	1031	1046	1024	988	1016	1023	1023	1004	0	1102440
1101	1047	1004	1031	1046	1024	988	1016	1023	1023	1004	1109	0	1103428
1102	1004	1031	1046	1024	988	1016	1023	1023	1004	1109	1023	0	1104444
1103	1031	1046	1024	988	1016	1023	1023	1004	1109	1023	1024	0	1105467
1104	1046	1024	988	1016	1023	1023	1004	1109	1023	1024	1054	0	1106490
1105	1024	988	1016	1023	1023	1004	1109	1023	1024	1054	1059	0	1107494
1106	988	1016	1023	1023	1004	1109	1023	1024	1054	1059	1058	0	1108603
1107	1016	1023	1023	1004	1109	1023	1024	1054	1059	1058	1023	0	1109626
1108	1023	1023	1004	1109	1023	1024	1054	1059	1058	1023	1039	0	1110650
1109	1023	1004	1109	1023	1024	1054	1059	1058	1023	1039	1047	0	1111704
1110	1004	1109	1023	1024	1054	1059	1058	1023	1039	1047	1035	0	1112763
1111	1109	1023	1024	1054	1059	1058	1023	1039	1047	1035	1000	0	1113821
1112	1023	1024	1054	1059	1058	1023	1039	1047	1035	1000	977	0	1114844
1113	1024	1054	1059	1058	1023	1039	1047	1035	1000	977	1015	0	1115883
1114	1054	1059	1058	1023	1039	1047	1035	1000	977	1015	1012	0	1116930
1115	1059	1058	1023	1039	1047	1035	1000	977	1015	1012	992	0	1117965
1116	1058	1023	1039	1047	1035	1000	977	1015	1012	992	969	0	1118965
1117	1023	1039	1047	1035	1000	977	1015	1012	992	969	1019	0	1119942
1118	1039	1047	1035	1000	977	1015	1012	992	969	1019	1016	0	1120957
1119	1047	1035	1000	977	1015	1012	992	969	1019	1016	1012	0	1121969
1120	1035	1000	977	1015	1012	992	969	1019	1016	1012	992	0	1122961
1121	1000	977	1015	1012	992	969	1019	1016	1012	992	1015	0	1123930
1122	977	1015	1012	992	969	1019	1016	1012	992	1015	1028	0	1124949
1123	1015	1012	992	969	1019	1016	1012	992	1015	1028	996	0	1125965
1124	1012	992	969	1019	1016	1012	992	1015	1028	996	980	0	1126977
1125	992	969	1019	1016	1012	992	1015	1028	996	980	1082	0	1127969
1126	969	1019	1016	1012	992	1015	1028	996	980	1082	1004	0	1128984
1127	1019	1016	1012	992	1015	1028	996	980	1082	1004	1000	0	1130012
1128	1016	1012	992	1015	1028	996	980	1082	1004	1000	969	0	1131008
1129	1012	992	1015	1028	996	980	1082	1004	1000	969	1000	0	1131988
1130	992	1015	1028	996	980	1082	1004	1000	969	1000	1082	0	1133070
1131	1015	1028	996	980	1082	1004	1000	969	1000	1082	984	0	1134074
1132	1028	996	980	1082	1004	1000	969	1000	1082	984	996	0	1135074
1133	996	980	1082	1004	1000	969	1000	1082	984	996	1035	0	1136043
1134	980	1082	1004	1000	969	1000	1082	984	996	1035	1020	0	1137043
1135	1082	1004	1000	969	1000	1082	984	996	1035	1020	992	0	1138125
1136	1004	1000	969	1000	1082	984	996	1035	1020	992	1011	0	1139109
1137	1000	969	1000	1082	984	996	1035	1020	992	1011	1098	0	1140105
1138	969	1000	1082	984	996	1035	1020	992	1011	1098	1015	0	1141140
1139	1000	1082	984	996	1035	1020	992	1011	1098	1015	1008	0	1142160
1140	1082	984	996	1035	1020	992	1011	1098	1015	1008	969	0	1143152
1141	984	996	1035	1020	992	1011	1098	1015	1008	969	1019	0	1144163
1142	996	1035	1020	992	1011	1098	1015	1008	969	1019	946	0	1145261
1143	1035	1020	992	1011	1098	1015	1008	969	1019	946	895	0	1146276
1144	1020	992	1011	1098	1015	1008	969	1019	946	895	887	0	1147284
1145	992	1011	1098	1015	1008	969	1019	946	895	887	868	0	1148253
1146	1011	1098	1015	1008	969	1019	946	895	887	868	856	0	1149272
1147	1098	1015	1008	969	1019	946	895	887	868	856	852	0	1150218
1148	1015	1008	969	1019	946	895	887	868	856	852	871	0	1151113
1149	1008	969	1019	946	895	887	868	856	852	871	997	0	1152000
1150	969	1019	946	895	887	868	856	852	871	997	1081	0	1152868
1151	1019	946	895	887	868	856	852	871	997	1081	1140	0	1153724
1152	946	895	887	868	856	852	871	997	1081	1140	1059	0	1154576
1153	895	887	868	856	852	871	997	1081	1140	1059	1062	0	1155447
1154	887	868	856	852	871	997	1081	1140	1059	1062	1163	0	1156444
1155	868	856	852	871	997	1081	1140	1059	1062	1163	1074	0	1157525
1156	856	852	871	997	1081	1140	1059	1062	1163	1074	1070	0	1158665
1157	852	871	997	1081	1140	1059	1062	1163	1074	1070	1032	0	1159724
1158	871	997	1081	1140	1059	1062	1163	1074	1070	1032	1066	0	1160786
1159	997	1081	1140	1059	1062	1163	1074	1070	1032	1066	1046	0	1161949
1160	1081	1140	1059	1062	1163	1074	1070	1032	1066	1046	1028	0	1163023
1161	1140	1059	1062	1163	1074	1070	1032	1066	1046	1028	984	0	1164093
1162	1059	1062	1163	1074	1070	1032	1066	1046	1028	984	996	0	1165125
1163	1062	1163	1074	1070	1032	1066	1046	1028	984	996	992	0	1166191
1164	1163	1074	1070	1032	1066	1046	1028	984	996	992	969	0	1167237
