index	i-1	i+0	i+1	Filter	Time
2021	607	618	627	0	1388992
2022	618	627	622	0	1389619
2023	627	622	623	0	1390241
2024	622	623	626	0	1390864
2025	623	626	627	0	1391490
2026	626	627	618	0	1392117
2027	627	618	627	0	1392735
2028	618	627	436	0	1393362
2029	627	436	832	1	1393798
2030	436	832	638	0	1394630
2031	832	638	635	0	1395268
2032	638	635	638	0	1395903
2033	635	638	630	0	1396541
2034	638	630	627	0	1397171
2035	630	627	642	0	1397798
2036	627	642	626	0	1398440
2037	642	626	619	0	1399066
2038	626	619	634	0	1399685
2039	619	634	638	0	1400319
2040	634	638	631	0	1400957
2041	638	631	626	0	1401588
2042	631	626	642	0	1402214
2043	626	642	634	0	1402856
2044	642	634	635	0	1403490
2045	634	635	630	0	1404125
2046	635	630	630	0	1404755
2047	630	630	631	0	1405385
2048	630	631	614	0	1406016
2049	631	614	631	0	1406630
2050	614	631	626	0	1407261
2051	631	626	623	0	1407887
2052	626	623	622	0	1408510
2053	623	622	638	0	1409132
2054	622	638	627	0	1409770
2055	638	627	630	0	1410397
2056	627	630	642	0	1411027
2057	630	642	642	0	1411669
2058	642	642	654	0	1412311
2059	642	654	658	0	1412965
2060	654	658	645	0	1413623
2061	658	645	658	0	1414268
2062	645	658	646	0	1414926
2063	658	646	646	0	1415572
2064	646	646	650	0	1416218
2065	646	650	642	0	1416868
2066	650	642	646	0	1417510
2067	642	646	638	0	1418156
2068	646	638	650	0	1418794
2069	638	650	645	0	1419444
2070	650	645	639	0	1420089
2071	645	639	642	0	1420728
2072	639	642	638	0	1421370
2073	642	638	634	0	1422008
2074	638	634	630	0	1422642
2075	634	630	635	0	1423272
2076	630	635	626	0	1423907
2077	635	626	627	0	1424533
2078	626	627	626	0	1425160
2079	627	626	630	0	1425786
2080	626	630	646	0	1426416
2081	630	646	638	0	1427062
2082	646	638	627	0	1427700
2083	638	627	630	0	1428327
2084	627	630	627	0	1428957
2085	630	627	634	0	1429584
2086	627	634	626	0	1430218
2087	634	626	623	0	1430844
2088	626	623	634	0	1431467
2089	623	634	631	0	1432101
2090	634	631	618	0	1432732
2091	631	618	623	0	1433350
2092	618	623	630	0	1433973
2093	623	630	627	0	1434603
2094	630	627	634	0	1435230
2095	627	634	638	0	1435864
2096	634	638	630	0	1436502
2097	638	630	646	0	1437132
2098	630	646	642	0	1437778
2099	646	642	646	0	1438420
2100	642	646	646	0	1439066
2101	646	646	642	0	1439712
2102	646	642	638	0	1440354
2103	642	638	638	0	1440992
2104	638	638	638	0	1441630
2105	638	638	627	0	1442268
2106	638	627	642	0	1442895
2107	627	642	646	0	1443537
2108	642	646	654	0	1444183
2109	646	654	638	0	1444837
2110	654	638	642	0	1445475
2111	638	642	650	0	1446117
2112	642	650	638	0	1446767
2113	650	638	646	0	1447405
2114	638	646	634	0	1448051
2115	646	634	654	0	1448685
2116	634	654	661	0	1449339
2117	654	661	650	0	1450000
2118	661	650	661	0	1450650
2119	650	661	658	0	1451311
2120	661	658	657	0	1451969
2121	658	657	654	0	1452626
2122	657	654	666	0	1453280
2123	654	666	653	0	1453946
2124	666	653	650	0	1454599
2125	653	650	646	0	1455249
2126	650	646	642	0	1455895
2127	646	642	658	0	1456537
2128	642	658	645	0	1457195
2129	658	645	654	0	1457840
2130	645	654	638	0	1458494
2131	654	638	658	0	1459132
2132	638	658	638	0	1459790
2133	658	638	634	0	1460428
2134	638	634	646	0	1461062
2135	634	646	631	0	1461708
2136	646	631	630	0	1462339
2137	631	630	630	0	1462969
2138	630	630	631	0	1463599
2139	630	631	622	0	1464230
2140	631	622	627	0	1464852
2141	622	627	634	0	1465479
2142	627	634	634	0	1466113
2143	634	634	630	0	1466747
2144	634	630	631	0	1467377
2145	630	631	634	0	1468008
2146	631	634	638	0	1468642
2147	634	638	634	0	1469280
2148	638	634	635	0	1469914
2149	634	635	638	0	1470549
2150	635	638	630	0	1471187
2151	638	630	634	0	1471817
2152	630	634	631	0	1472451
2153	634	631	634	0	1473082
2154	631	634	634	0	1473716
2155	634	634	627	0	1474350
2156	634	627	626	0	1474977
2157	627	626	634	0	1475603
2158	626	634	627	0	1476237
2159	634	627	626	0	1476864
2160	627	626	627	0	1477490
2161	626	627	634	0	1478117
2162	627	634	630	0	1478751
2163	634	630	619	0	1479381
2164	630	619	634	0	1480000
2165	619	634	631	0	1480634
2166	634	631	618	0	1481265
2167	631	618	623	0	1481883
2168	618	623	622	0	1482506
2169	623	622	631	0	1483128
2170	622	631	634	0	1483759
2171	631	634	619	0	1484393
2172	634	619	622	0	1485012
2173	619	622	631	0	1485634
2174	622	631	618	0	1486265
2175	631	618	631	0	1486883
2176	618	631	622	0	1487514
2177	631	622	627	0	1488136
2178	622	627	626	0	1488763
2179	627	626	619	0	1489389
2180	626	619	463	0	1490008
2181	619	463	790	1	1490471
2182	463	790	634	0	1491261
2183	790	634	630	0	1491895
2184	634	630	631	0	1492525
2185	630	631	622	0	1493156
2186	631	622	634	0	1493778
2187	622	634	635	0	1494412
2188	634	635	630	0	1495047
2189	635	630	630	0	1495677
2190	630	630	631	0	1496307
2191	630	631	630	0	1496938
2192	631	630	627	0	1497568
2193	630	627	626	0	1498195
2194	627	626	630	0	1498821
2195	626	630	623	0	1499451
2196	630	623	622	0	1500074
2197	623	622	627	0	1500696
2198	622	627	623	0	1501323
2199	627	623	626	0	1501946
2200	623	626	626	0	1502572
2201	626	626	631	0	1503198
2202	626	631	638	0	1503829
2203	631	638	622	0	1504467
2204	638	622	635	0	1505089
2205	622	635	630	0	1505724
2206	635	630	630	0	1506354
2207	630	630	635	0	1506984
2208	630	635	638	0	1507619
2209	635	638	642	0	1508257
2210	638	642	634	0	1508899
2211	642	634	642	0	1509533
2212	634	642	638	0	1510175
2213	642	638	638	0	1510813
2214	638	638	638	0	1511451
2215	638	638	643	0	1512089
2216	638	643	642	0	1512732
2217	643	642	642	0	1513374
2218	642	642	634	0	1514016
2219	642	634	638	0	1514650
2220	634	638	642	0	1515288
2221	638	642	642	0	1515930
2222	642	642	634	0	1516572
2223	642	634	638	0	1517206
2224	634	638	646	0	1517844
2225	638	646	642	0	1518490
2226	646	642	635	0	1519132
2227	642	635	642	0	1519767
2228	635	642	645	0	1520409
2229	642	645	642	0	1521054
2230	645	642	639	0	1521696
2231	642	639	642	0	1522335
2232	639	642	638	0	1522977
2233	642	638	642	0	1523615
2234	638	642	642	0	1524257
2235	642	642	638	0	1524899
2236	642	638	642	0	1525537
2237	638	642	638	0	1526179
2238	642	638	634	0	1526817
2239	638	634	638	0	1527451
2240	634	638	639	0	1528089
2241	638	639	634	0	1528728
2242	639	634	634	0	1529362
2243	634	634	634	0	1529996
2244	634	634	635	0	1530630
2245	634	635	638	0	1531265
2246	635	638	634	0	1531903
2247	638	634	630	0	1532537
2248	634	630	635	0	1533167
2249	630	635	634	0	1533802
2250	635	634	634	0	1534436
2251	634	634	634	0	1535070
2252	634	634	635	0	1535704
2253	634	635	634	0	1536339
2254	635	634	630	0	1536973
2255	634	630	634	0	1537603
2256	630	634	631	0	1538237
2257	634	631	634	0	1538868
2258	631	634	634	0	1539502
2259	634	634	631	0	1540136
2260	634	631	630	0	1540767
2261	631	630	626	0	1541397
2262	630	626	631	0	1542023
2263	626	631	626	0	1542654
2264	631	626	631	0	1543280
2265	626	631	630	0	1543911
2266	631	630	630	0	1544541
2267	630	630	627	0	1545171
2268	630	627	630	0	1545798
2269	627	630	630	0	1546428
2270	630	630	635	0	1547058
2271	630	635	626	0	1547693
2272	635	626	630	0	1548319
2273	626	630	631	0	1548949
2274	630	631	630	0	1549580
2275	631	630	627	0	1550210
2276	630	627	630	0	1550837
2277	627	630	634	0	1551467
2278	630	634	627	0	1552101
2279	634	627	626	0	1552728
2280	627	626	627	0	1553354
2281	626	627	626	0	1553981
2282	627	626	630	0	1554607
2283	626	630	631	0	1555237
2284	630	631	622	0	1555868
2285	631	622	631	0	1556490
2286	622	631	622	0	1557121
2287	631	622	623	0	1557743
2288	622	623	626	0	1558366
2289	623	626	631	0	1558992
2290	626	631	634	0	1559623
2291	631	634	634	0	1560257
2292	634	634	638	0	1560891
2293	634	638	638	0	1561529
2294	638	638	642	0	1562167
2295	638	642	642	0	1562809
2296	642	642	650	0	1563451
2297	642	650	646	0	1564101
2298	650	646	646	0	1564747
2299	646	646	646	0	1565393
2300	646	646	642	0	1566039
2301	646	642	634	0	1566681
2302	642	634	638	0	1567315
2303	634	638	635	0	1567953
2304	638	635	630	0	1568588
2305	635	630	634	0	1569218
2306	630	634	630	0	1569852
2307	634	630	635	0	1570482
2308	630	635	626	0	1571117
2309	635	626	634	0	1571743
2310	626	634	631	0	1572377
2311	634	631	634	0	1573008
2312	631	634	630	0	1573642
2313	634	630	631	0	1574272
2314	630	631	630	0	1574903
2315	631	630	630	0	1575533
2316	630	630	627	0	1576163
2317	630	627	626	0	1576790
2318	627	626	627	0	1577416
2319	626	627	626	0	1578043
2320	627	626	631	0	1578669
2321	626	631	630	0	1579300
2322	631	630	634	0	1579930
2323	630	634	631	0	1580564
2324	634	631	634	0	1581195
2325	631	634	634	0	1581829
2326	634	634	634	0	1582463
2327	634	634	631	0	1583097
2328	634	631	630	0	1583728
2329	631	630	634	0	1584358
2330	630	634	627	0	1584992
2331	634	627	622	0	1585619
2332	627	622	627	0	1586241
2333	622	627	626	0	1586868
2334	627	626	619	0	1587494
2335	626	619	619	0	1588113
2336	619	619	622	0	1588732
2337	619	622	627	0	1589354
2338	622	627	630	0	1589981
2339	627	630	630	0	1590611
2340	630	630	627	0	1591241
2341	630	627	630	0	1591868
2342	627	630	634	0	1592498
2343	630	634	635	0	1593132
2344	634	635	638	0	1593767
2345	635	638	634	0	1594405
2346	638	634	630	0	1595039
2347	634	630	635	0	1595669
2348	630	635	630	0	1596304
2349	635	630	622	0	1596934
2350	630	622	627	0	1597556
2351	622	627	626	0	1598183
2352	627	626	631	0	1598809
2353	626	631	630	0	1599440
2354	631	630	642	0	1600070
2355	630	642	646	0	1600712
2356	642	646	646	0	1601358
2357	646	646	642	0	1602004
2358	646	642	642	0	1602646
2359	642	642	658	0	1603288
2360	642	658	649	0	1603946
2361	658	649	654	0	1604595
2362	649	654	646	0	1605249
2363	654	646	650	0	1605895
2364	646	650	657	0	1606545
2365	650	657	646	0	1607202
2366	657	646	646	0	1607848
2367	646	646	638	0	1608494
2368	646	638	635	0	1609132
2369	638	635	638	0	1609767
2370	635	638	638	0	1610405
2371	638	638	634	0	1611043
2372	638	634	638	0	1611677
2373	634	638	642	0	1612315
2374	638	642	631	0	1612957
2375	642	631	638	0	1613588
2376	631	638	642	0	1614226
2377	638	642	638	0	1614868
2378	642	638	638	0	1615506
2379	638	638	642	0	1616144
2380	638	642	626	0	1616786
2381	642	626	639	0	1617412
2382	626	639	626	0	1618051
2383	639	626	630	0	1618677
2384	626	630	635	0	1619307
2385	630	635	630	0	1619942
2386	635	630	623	0	1620572
2387	630	623	630	0	1621195
2388	623	630	630	0	1621825
2389	630	630	627	0	1622455
2390	630	627	622	0	1623082
2391	627	622	623	0	1623704
2392	622	623	622	0	1624327
2393	623	622	623	0	1624949
2394	622	623	619	0	1625572
2395	623	619	622	0	1626191
2396	619	622	619	0	1626813
2397	622	619	619	0	1627432
2398	619	619	618	0	1628051
2399	619	618	623	0	1628669
2400	618	623	622	0	1629292
2401	623	622	611	0	1629914
2402	622	611	623	0	1630525
2403	611	623	615	0	1631148
2404	623	615	618	0	1631763
2405	615	618	603	0	1632381
2406	618	603	627	0	1632984
2407	603	627	607	0	1633611
2408	627	607	607	0	1634218
2409	607	607	619	0	1634825
2410	607	619	607	0	1635444
2411	619	607	610	0	1636051
2412	607	610	607	0	1636661
2413	610	607	607	0	1637268
2414	607	607	611	0	1637875
2415	607	611	611	0	1638486
2416	611	611	603	0	1639097
2417	611	603	604	0	1639700
2418	603	604	607	0	1640304
2419	604	607	603	0	1640911
2420	607	603	603	0	1641514
2421	603	603	599	0	1642117
2422	603	599	603	0	1642716
2423	599	603	603	0	1643319
2424	603	603	599	0	1643922
2425	603	599	607	0	1644521
2426	599	607	600	0	1645128
2427	607	600	603	0	1645728
2428	600	603	603	0	1646331
2429	603	603	599	0	1646934
2430	603	599	607	0	1647533
2431	599	607	607	0	1648140
2432	607	607	592	0	1648747
2433	607	592	603	0	1649339
2434	592	603	603	0	1649942
2435	603	603	603	0	1650545
2436	603	603	607	0	1651148
2437	603	607	603	0	1651755
2438	607	603	599	0	1652358
2439	603	599	611	0	1652957
2440	599	611	599	0	1653568
2441	611	599	603	0	1654167
2442	599	603	604	0	1654770
2443	603	604	607	0	1655374
2444	604	607	603	0	1655981
2445	607	603	603	0	1656584
2446	603	603	611	0	1657187
2447	603	611	611	0	1657798
2448	611	611	610	0	1658409
2449	611	610	607	0	1659019
2450	610	607	604	0	1659626
2451	607	604	610	0	1660230
2452	604	610	596	0	1660840
2453	610	596	607	0	1661436
2454	596	607	622	0	1662043
2455	607	622	654	0	1662665
2456	622	654	627	0	1663319
2457	654	627	634	0	1663946
2458	627	634	638	0	1664580
2459	634	638	638	0	1665218
2460	638	638	634	0	1665856
2461	638	634	627	0	1666490
2462	634	627	615	0	1667117
2463	627	615	610	0	1667732
2464	615	610	611	0	1668342
2465	610	611	611	0	1668953
2466	611	611	615	0	1669564
2467	611	615	611	0	1670179
2468	615	611	611	0	1670790
2469	611	611	607	0	1671401
2470	611	607	607	0	1672008
2471	607	607	603	0	1672615
2472	607	603	607	0	1673218
2473	603	607	611	0	1673825
2474	607	611	603	0	1674436
2475	611	603	619	0	1675039
2476	603	619	622	0	1675658
2477	619	622	623	0	1676280
2478	622	623	618	0	1676903
2479	623	618	623	0	1677521
2480	618	623	630	0	1678144
2481	623	630	631	0	1678774
2482	630	631	630	0	1679405
2483	631	630	630	0	1680035
2484	630	630	631	0	1680665
2485	630	631	626	0	1681296
2486	631	626	638	0	1681922
2487	626	638	642	0	1682560
2488	638	642	635	0	1683202
2489	642	635	626	0	1683837
2490	635	626	626	0	1684463
2491	626	626	635	0	1685089
2492	626	635	634	0	1685724
2493	635	634	630	0	1686358
2494	634	630	638	0	1686988
2495	630	638	635	0	1687626
2496	638	635	630	0	1688261
2497	635	630	630	0	1688891
2498	630	630	631	0	1689521
2499	630	631	630	0	1690152
2500	631	630	627	0	1690782
2501	630	627	634	0	1691409
2502	627	634	630	0	1692043
2503	634	630	631	0	1692673
2504	630	631	626	0	1693304
2505	631	626	642	0	1693930
2506	626	642	626	0	1694572
2507	642	626	631	0	1695198
2508	626	631	630	0	1695829
2509	631	630	630	0	1696459
2510	630	630	627	0	1697089
2511	630	627	626	0	1697716
2512	627	626	619	0	1698342
2513	626	619	630	0	1698961
2514	619	630	615	0	1699591
2515	630	615	619	0	1700206
2516	615	619	638	0	1700825
2517	619	638	623	0	1701463
2518	638	623	642	0	1702086
2519	623	642	638	0	1702728
2520	642	638	634	0	1703366
2521	638	634	646	0	1704000
2522	634	646	646	0	1704646
2523	646	646	638	0	1705292
2524	646	638	646	0	1705930
2525	638	646	642	0	1706576
2526	646	642	646	0	1707218
2527	642	646	638	0	1707864
2528	646	638	634	0	1708502
2529	638	634	642	0	1709136
2530	634	642	638	0	1709778
2531	642	638	638	0	1710416
2532	638	638	635	0	1711054
2533	638	635	642	0	1711689
2534	635	642	642	0	1712331
2535	642	642	634	0	1712973
2536	642	634	634	0	1713607
2537	634	634	634	0	1714241
2538	634	634	650	0	1714875
2539	634	650	638	0	1715525
2540	650	638	635	0	1716163
2541	638	635	642	0	1716798
2542	635	642	634	0	1717440
2543	642	634	646	0	1718074
2544	634	646	638	0	1718720
2545	646	638	642	0	1719358
2546	638	642	634	0	1720000
2547	642	634	638	0	1720634
2548	634	638	639	0	1721272
2549	638	639	642	0	1721911
2550	639	642	645	0	1722553
2551	642	645	650	0	1723198
2552	645	650	650	0	1723848
2553	650	650	654	0	1724498
2554	650	654	653	0	1725152
2555	654	653	650	0	1725805
2556	653	650	654	0	1726455
2557	650	654	650	0	1727109
2558	654	650	650	0	1727759
2559	650	650	649	0	1728409
2560	650	649	646	0	1729058
2561	649	646	650	0	1729704
2562	646	650	650	0	1730354
2563	650	650	654	0	1731004
2564	650	654	653	0	1731658
2565	654	653	654	0	1732311
2566	653	654	658	0	1732965
2567	654	658	653	0	1733623
2568	658	653	654	0	1734276
2569	653	654	658	0	1734930
2570	654	658	665	0	1735588
2571	658	665	658	0	1736253
2572	665	658	665	0	1736911
2573	658	665	669	0	1737576
2574	665	669	662	0	1738245
2575	669	662	661	0	1738907
2576	662	661	662	0	1739568
2577	661	662	665	0	1740230
2578	662	665	673	0	1740895
2579	665	673	662	0	1741568
2580	673	662	665	0	1742230
2581	662	665	669	0	1742895
2582	665	669	666	0	1743564
2583	669	666	665	0	1744230
2584	666	665	669	0	1744895
2585	665	669	669	0	1745564
2586	669	669	674	0	1746233
2587	669	674	673	0	1746907
2588	674	673	673	0	1747580
2589	673	673	673	0	1748253
2590	673	673	673	0	1748926
2591	673	673	677	0	1749599
2592	673	677	673	0	1750276
2593	677	673	674	0	1750949
2594	673	674	677	0	1751623
2595	674	677	669	0	1752300
2596	677	669	677	0	1752969
2597	669	677	673	0	1753646
2598	677	673	669	0	1754319
2599	673	669	673	0	1754988
2600	669	673	689	0	1755661
2601	673	689	677	0	1756350
2602	689	677	677	0	1757027
2603	677	677	677	0	1757704
2604	677	677	681	0	1758381
2605	677	681	685	0	1759062
2606	681	685	685	0	1759747
2607	685	685	681	0	1760432
2608	685	681	677	0	1761113
2609	681	677	681	0	1761790
2610	677	681	677	0	1762471
2611	681	677	681	0	1763148
2612	677	681	677	0	1763829
2613	681	677	673	0	1764506
2614	677	673	673	0	1765179
2615	673	673	681	0	1765852
2616	673	681	673	0	1766533
2617	681	673	673	0	1767206
2618	673	673	677	0	1767879
2619	673	677	670	0	1768556
2620	677	670	669	0	1769226
2621	670	669	665	0	1769895
2622	669	665	662	0	1770560
2623	665	662	673	0	1771222
2624	662	673	669	0	1771895
2625	673	669	677	0	1772564
2626	669	677	673	0	1773241
2627	677	673	674	0	1773914
2628	673	674	673	0	1774588
2629	674	673	677	0	1775261
2630	673	677	677	0	1775938
2631	677	677	681	0	1776615
2632	677	681	681	0	1777296
2633	681	681	681	0	1777977
2634	681	681	681	0	1778658
2635	681	681	677	0	1779339
2636	681	677	677	0	1780016
2637	677	677	673	0	1780693
2638	677	673	669	0	1781366
2639	673	669	677	0	1782035
2640	669	677	681	0	1782712
2641	677	681	669	0	1783393
2642	681	669	673	0	1784062
2643	669	673	677	0	1784735
2644	673	677	689	0	1785412
2645	677	689	681	0	1786101
2646	689	681	677	0	1786782
2647	681	677	677	0	1787459
2648	677	677	677	0	1788136
2649	677	677	673	0	1788813
2650	677	673	666	0	1789486
2651	673	666	669	0	1790152
2652	666	669	677	0	1790821
2653	669	677	669	0	1791498
2654	677	669	666	0	1792167
2655	669	666	665	0	1792833
2656	666	665	669	0	1793498
2657	665	669	666	0	1794167
2658	669	666	669	0	1794833
2659	666	669	661	0	1795502
2660	669	661	670	0	1796163
2661	661	670	669	0	1796833
2662	670	669	661	0	1797502
2663	669	661	666	0	1798163
2664	661	666	673	0	1798829
