index	i-2	i-1	i+0	i+1	i+2	Filter	Time
1590	786	786	794	789	790	0	1145623
1591	786	794	789	790	767	0	1146412
1592	794	789	790	767	751	0	1147202
1593	789	790	767	751	755	0	1147969
1594	790	767	751	755	770	0	1148720
1595	767	751	755	770	751	0	1149475
1596	751	755	770	751	743	0	1150245
1597	755	770	751	743	759	0	1150996
1598	770	751	743	759	794	0	1151739
1599	751	743	759	794	782	0	1152498
1600	743	759	794	782	770	0	1153292
1601	759	794	782	770	786	0	1154074
1602	794	782	770	786	802	0	1154844
1603	782	770	786	802	801	0	1155630
1604	770	786	802	801	783	0	1156432
1605	786	802	801	783	766	0	1157233
1606	802	801	783	766	798	0	1158016
1607	801	783	766	798	817	0	1158782
1608	783	766	798	817	817	0	1159580
1609	766	798	817	817	813	0	1160397
1610	798	817	817	813	806	0	1161214
1611	817	817	813	806	828	0	1162027
1612	817	813	806	828	798	0	1162833
1613	813	806	828	798	790	0	1163661
1614	806	828	798	790	782	0	1164459
1615	828	798	790	782	763	0	1165249
1616	798	790	782	763	755	0	1166031
1617	790	782	763	755	743	0	1166794
1618	782	763	755	743	727	0	1167549
1619	763	755	743	727	720	0	1168292
1620	755	743	727	720	728	0	1169019
1621	743	727	720	728	747	0	1169739
1622	727	720	728	747	763	0	1170467
1623	720	728	747	763	758	0	1171214
1624	728	747	763	758	767	0	1171977
1625	747	763	758	767	794	0	1172735
1626	763	758	767	794	844	0	1173502
1627	758	767	794	844	883	0	1174296
1628	767	794	844	883	891	0	1175140
1629	794	844	883	891	856	0	1176023
1630	844	883	891	856	825	0	1176914
1631	883	891	856	825	825	0	1177770
1632	891	856	825	825	829	0	1178595
1633	856	825	825	829	802	0	1179420
1634	825	825	829	802	665	0	1180249
1635	825	829	802	665	899	0	1181051
1636	829	802	665	899	817	0	1181716
1637	802	665	899	817	782	0	1182615
1638	665	899	817	782	763	0	1183432
1639	899	817	782	763	755	0	1184214
1640	817	782	763	755	739	0	1184977
1641	782	763	755	739	747	0	1185732
1642	763	755	739	747	763	0	1186471
1643	755	739	747	763	778	0	1187218
1644	739	747	763	778	794	0	1187981
1645	747	763	778	794	778	0	1188759
1646	763	778	794	778	786	0	1189553
1647	778	794	778	786	809	0	1190331
1648	794	778	786	809	409	0	1191117
1649	778	786	809	409	1171	0	1191926
1650	786	809	409	1171	801	1	1192335
1651	809	409	1171	801	751	0	1193506
1652	409	1171	801	751	740	0	1194307
1653	1171	801	751	740	727	0	1195058
1654	801	751	740	727	732	0	1195798
1655	751	740	727	732	408	0	1196525
1656	740	727	732	408	1059	0	1197257
1657	727	732	408	1059	766	1	1197665
1658	732	408	1059	766	428	0	1198724
1659	408	1059	766	428	1012	0	1199490
1660	1059	766	428	1012	770	1	1199918
1661	766	428	1012	770	751	0	1200930
1662	428	1012	770	751	759	0	1201700
1663	1012	770	751	759	774	0	1202451
1664	770	751	759	774	783	0	1203210
1665	751	759	774	783	805	0	1203984
1666	759	774	783	805	825	0	1204767
1667	774	783	805	825	817	0	1205572
1668	783	805	825	817	840	0	1206397
1669	805	825	817	840	825	0	1207214
1670	825	817	840	825	833	0	1208054
1671	817	840	825	833	809	0	1208879
1672	840	825	833	809	775	0	1209712
1673	825	833	809	775	739	0	1210521
1674	833	809	775	739	755	0	1211296
1675	809	775	739	755	836	0	1212035
1676	775	739	755	836	899	0	1212790
1677	739	755	836	899	911	0	1213626
1678	755	836	899	911	848	0	1214525
1679	836	899	911	848	802	0	1215436
1680	899	911	848	802	754	0	1216284
1681	911	848	802	754	732	0	1217086
1682	848	802	754	732	412	0	1217840
1683	802	754	732	412	1039	0	1218572
1684	754	732	412	1039	767	1	1218984
1685	732	412	1039	767	728	0	1220023
1686	412	1039	767	728	739	0	1220790
1687	1039	767	728	739	747	0	1221518
1688	767	728	739	747	759	0	1222257
1689	728	739	747	759	758	0	1223004
1690	739	747	759	758	413	0	1223763
1691	747	759	758	413	1089	0	1224521
1692	759	758	413	1089	790	1	1224934
1693	758	413	1089	790	743	0	1226023
1694	413	1089	790	743	728	0	1226813
1695	1089	790	743	728	704	0	1227556
1696	790	743	728	704	728	0	1228284
1697	743	728	704	728	766	0	1228988
1698	728	704	728	766	794	0	1229716
1699	704	728	766	794	786	0	1230482
1700	728	766	794	786	790	0	1231276
1701	766	794	786	790	448	0	1232062
1702	794	786	790	448	1175	0	1232852
1703	786	790	448	1175	723	1	1233300
1704	790	448	1175	723	452	0	1234475
1705	448	1175	723	452	1175	0	1235198
1706	1175	723	452	1175	763	1	1235650
1707	723	452	1175	763	696	0	1236825
1708	452	1175	763	696	689	0	1237588
1709	1175	763	696	689	673	0	1238284
1710	763	696	689	673	673	0	1238973
1711	696	689	673	673	669	0	1239646
1712	689	673	673	669	693	0	1240319
1713	673	673	669	693	689	0	1240988
1714	673	669	693	689	673	0	1241681
1715	669	693	689	673	689	0	1242370
1716	693	689	673	689	653	0	1243043
1717	689	673	689	653	662	0	1243732
1718	673	689	653	662	669	0	1244385
1719	689	653	662	669	486	0	1245047
1720	653	662	669	486	915	0	1245716
1721	662	669	486	915	727	1	1246202
1722	669	486	915	727	689	0	1247117
1723	486	915	727	689	677	0	1247844
1724	915	727	689	677	681	0	1248533
1725	727	689	677	681	697	0	1249210
1726	689	677	681	697	716	0	1249891
1727	677	681	697	716	735	0	1250588
1728	681	697	716	735	735	0	1251304
1729	697	716	735	735	767	0	1252039
1730	716	735	735	767	801	0	1252774
1731	735	735	767	801	818	0	1253541
1732	735	767	801	818	809	0	1254342
1733	767	801	818	809	782	0	1255160
1734	801	818	809	782	774	0	1255969
1735	818	809	782	774	782	0	1256751
1736	809	782	774	782	779	0	1257525
1737	782	774	782	779	789	0	1258307
1738	774	782	779	789	763	0	1259086
1739	782	779	789	763	751	0	1259875
1740	779	789	763	751	732	0	1260638
1741	789	763	751	732	731	0	1261389
1742	763	751	732	731	732	0	1262121
1743	751	732	731	732	735	0	1262852
1744	732	731	732	735	728	0	1263584
1745	731	732	735	728	727	0	1264319
1746	732	735	728	727	782	0	1265047
1747	735	728	727	782	806	0	1265774
1748	728	727	782	806	817	0	1266556
1749	727	782	806	817	805	0	1267362
1750	782	806	817	805	794	0	1268179
1751	806	817	805	794	794	0	1268984
1752	817	805	794	794	809	0	1269778
1753	805	794	794	809	806	0	1270572
1754	794	794	809	806	786	0	1271381
1755	794	809	806	786	770	0	1272187
1756	809	806	786	770	747	0	1272973
1757	806	786	770	747	736	0	1273743
1758	786	770	747	736	720	0	1274490
1759	770	747	736	720	708	0	1275226
1760	747	736	720	708	700	0	1275946
1761	736	720	708	700	689	0	1276654
1762	720	708	700	689	700	0	1277354
1763	708	700	689	700	755	0	1278043
1764	700	689	700	755	817	0	1278743
1765	689	700	755	817	845	0	1279498
1766	700	755	817	845	852	0	1280315
1767	755	817	845	852	844	0	1281160
1768	817	845	852	844	852	0	1282012
1769	845	852	844	852	856	0	1282856
1770	852	844	852	856	845	0	1283708
1771	844	852	856	845	821	0	1284564
1772	852	856	845	821	801	0	1285409
1773	856	845	821	801	813	0	1286230
1774	845	821	801	813	775	0	1287031
1775	821	801	813	775	743	0	1287844
1776	801	813	775	743	720	0	1288619
1777	813	775	743	720	704	0	1289362
1778	775	743	720	704	724	0	1290082
1779	743	720	704	724	743	0	1290786
1780	720	704	724	743	751	0	1291510
1781	704	724	743	751	743	0	1292253
1782	724	743	751	743	782	0	1293004
1783	743	751	743	782	825	0	1293747
1784	751	743	782	825	806	0	1294529
1785	743	782	825	806	782	0	1295354
1786	782	825	806	782	758	0	1296160
1787	825	806	782	758	798	0	1296942
1788	806	782	758	798	774	0	1297700
1789	782	758	798	774	759	0	1298498
1790	758	798	774	759	743	0	1299272
1791	798	774	759	743	740	0	1300031
1792	774	759	743	740	754	0	1300774
1793	759	743	740	754	748	0	1301514
1794	743	740	754	748	739	0	1302268
1795	740	754	748	739	751	0	1303016
1796	754	748	739	751	786	0	1303755
1797	748	739	751	786	778	0	1304506
1798	739	751	786	778	770	0	1305292
1799	751	786	778	770	763	0	1306070
1800	786	778	770	763	767	0	1306840
1801	778	770	763	767	747	0	1307603
1802	770	763	767	747	673	0	1308370
1803	763	767	747	673	720	0	1309117
1804	767	747	673	720	692	1	1309790
1805	747	673	720	692	693	0	1310510
1806	673	720	692	693	712	0	1311202
1807	720	692	693	712	732	0	1311895
1808	692	693	712	732	770	0	1312607
1809	693	712	732	770	805	0	1313339
1810	712	732	770	805	810	0	1314109
1811	732	770	805	810	786	0	1314914
1812	770	805	810	786	774	0	1315724
1813	805	810	786	774	782	0	1316510
1814	810	786	774	782	755	0	1317284
1815	786	774	782	755	724	0	1318066
1816	774	782	755	724	692	0	1318821
1817	782	755	724	692	685	0	1319545
1818	755	724	692	685	689	0	1320237
1819	724	692	685	689	685	0	1320922
1820	692	685	689	685	708	0	1321611
1821	685	689	685	708	704	0	1322296
1822	689	685	708	704	697	0	1323004
1823	685	708	704	697	677	0	1323708
1824	708	704	697	677	704	0	1324405
1825	704	697	677	704	720	0	1325082
1826	697	677	704	720	459	0	1325786
1827	677	704	720	459	988	0	1326506
1828	704	720	459	988	712	1	1326965
1829	720	459	988	712	491	0	1327953
1830	459	988	712	491	871	0	1328665
1831	988	712	491	871	697	1	1329156
1832	712	491	871	697	669	0	1330027
1833	491	871	697	669	712	0	1330724
1834	871	697	669	712	720	0	1331393
1835	697	669	712	720	739	0	1332105
1836	669	712	720	739	740	0	1332825
1837	712	720	739	740	747	0	1333564
1838	720	739	740	747	692	0	1334304
1839	739	740	747	692	673	0	1335051
1840	740	747	692	673	650	0	1335743
1841	747	692	673	650	677	0	1336416
1842	692	673	650	677	662	0	1337066
1843	673	650	677	662	673	0	1337743
1844	650	677	662	673	673	0	1338405
1845	677	662	673	673	665	0	1339078
1846	662	673	673	665	666	0	1339751
1847	673	673	665	666	665	0	1340416
1848	673	665	666	665	685	0	1341082
1849	665	666	665	685	681	0	1341747
1850	666	665	685	681	673	0	1342432
1851	665	685	681	673	669	0	1343113
1852	685	681	673	669	673	0	1343786
1853	681	673	669	673	677	0	1344455
1854	673	669	673	677	681	0	1345128
1855	669	673	677	681	670	0	1345805
1856	673	677	681	670	677	0	1346486
1857	677	681	670	677	653	0	1347156
1858	681	670	677	653	654	0	1347833
1859	670	677	653	654	467	0	1348486
1860	677	653	654	467	829	0	1349140
1861	653	654	467	829	665	1	1349607
1862	654	467	829	665	658	0	1350436
1863	467	829	665	658	502	0	1351101
1864	829	665	658	502	891	0	1351759
1865	665	658	502	891	751	1	1352261
1866	658	502	891	751	743	0	1353152
1867	502	891	751	743	751	0	1353903
1868	891	751	743	751	743	0	1354646
1869	751	743	751	743	735	0	1355397
1870	743	751	743	735	716	0	1356140
1871	751	743	735	716	720	0	1356875
1872	743	735	716	720	712	0	1357591
1873	735	716	720	712	705	0	1358311
1874	716	720	712	705	723	0	1359023
1875	720	712	705	723	724	0	1359728
1876	712	705	723	724	739	0	1360451
1877	705	723	724	739	732	0	1361175
1878	723	724	739	732	708	0	1361914
1879	724	739	732	708	689	0	1362646
1880	739	732	708	689	673	0	1363354
1881	732	708	689	673	681	0	1364043
1882	708	689	673	681	692	0	1364716
1883	689	673	681	692	701	0	1365397
1884	673	681	692	701	704	0	1366089
1885	681	692	701	704	712	0	1366790
1886	692	701	704	712	716	0	1367494
1887	701	704	712	716	720	0	1368206
1888	704	712	716	720	685	0	1368922
1889	712	716	720	685	669	0	1369642
1890	716	720	685	669	677	0	1370327
1891	720	685	669	677	689	0	1370996
1892	685	669	677	689	696	0	1371673
1893	669	677	689	696	709	0	1372362
1894	677	689	696	709	719	0	1373058
1895	689	696	709	719	712	0	1373767
1896	696	709	719	712	713	0	1374486
1897	709	719	712	713	774	0	1375198
1898	719	712	713	774	766	0	1375911
1899	712	713	774	766	779	0	1376685
1900	713	774	766	779	754	0	1377451
1901	774	766	779	754	724	0	1378230
1902	766	779	754	724	728	0	1378984
1903	779	754	724	728	712	0	1379708
1904	754	724	728	712	704	0	1380436
1905	724	728	712	704	708	0	1381148
1906	728	712	704	708	712	0	1381852
1907	712	704	708	712	724	0	1382560
1908	704	708	712	724	759	0	1383272
1909	708	712	724	759	766	0	1383996
1910	712	724	759	766	763	0	1384755
1911	724	759	766	763	755	0	1385521
1912	759	766	763	755	778	0	1386284
1913	766	763	755	778	755	0	1387039
1914	763	755	778	755	732	0	1387817
1915	755	778	755	732	708	0	1388572
1916	778	755	732	708	712	0	1389304
1917	755	732	708	712	716	0	1390012
1918	732	708	712	716	731	0	1390724
1919	708	712	716	731	716	0	1391440
1920	712	716	731	716	708	0	1392171
1921	716	731	716	708	720	0	1392887
1922	731	716	708	720	712	0	1393595
1923	716	708	720	712	712	0	1394315
1924	708	720	712	712	689	0	1395027
1925	720	712	712	689	693	0	1395739
1926	712	712	689	693	731	0	1396428
1927	712	689	693	731	728	0	1397121
1928	689	693	731	728	731	0	1397852
1929	693	731	728	731	720	0	1398580
1930	731	728	731	720	739	0	1399311
1931	728	731	720	739	744	0	1400031
1932	731	720	739	744	727	0	1400770
1933	720	739	744	727	732	0	1401514
1934	739	744	727	732	731	0	1402241
1935	744	727	732	731	701	0	1402973
1936	727	732	731	701	692	0	1403704
1937	732	731	701	692	701	0	1404405
1938	731	701	692	701	708	0	1405097
1939	701	692	701	708	720	0	1405798
1940	692	701	708	720	727	0	1406506
1941	701	708	720	727	716	0	1407226
1942	708	720	727	716	728	0	1407953
1943	720	727	716	728	770	0	1408669
1944	727	716	728	770	794	0	1409397
1945	716	728	770	794	809	0	1410167
1946	728	770	794	809	794	0	1410961
1947	770	794	809	794	786	0	1411770
1948	794	809	794	786	771	0	1412564
1949	809	794	786	771	751	0	1413350
1950	794	786	771	751	754	0	1414121
1951	786	771	751	754	786	0	1414872
1952	771	751	754	786	790	0	1415626
1953	751	754	786	790	798	0	1416412
1954	754	786	790	798	794	0	1417202
1955	786	790	798	794	782	0	1418000
1956	790	798	794	782	790	0	1418794
1957	798	794	782	790	766	0	1419576
1958	794	782	790	766	740	0	1420366
1959	782	790	766	740	712	0	1421132
1960	790	766	740	712	704	0	1421872
1961	766	740	712	704	669	0	1422584
1962	740	712	704	669	669	0	1423288
1963	712	704	669	669	697	0	1423957
1964	704	669	669	697	731	0	1424626
1965	669	669	697	731	744	0	1425323
1966	669	697	731	744	755	0	1426054
1967	697	731	744	755	715	0	1426798
1968	731	744	755	715	701	0	1427553
1969	744	755	715	701	681	0	1428268
1970	755	715	701	681	700	0	1428969
1971	715	701	681	700	689	0	1429650
1972	701	681	700	689	677	0	1430350
1973	681	700	689	677	669	0	1431039
1974	700	689	677	669	681	0	1431716
1975	689	677	669	681	708	0	1432385
1976	677	669	681	708	736	0	1433066
1977	669	681	708	736	774	0	1433774
1978	681	708	736	774	774	0	1434510
1979	708	736	774	774	751	0	1435284
1980	736	774	774	751	767	0	1436058
1981	774	774	751	767	751	0	1436809
1982	774	751	767	751	743	0	1437576
1983	751	767	751	743	732	0	1438327
1984	767	751	743	732	727	0	1439070
1985	751	743	732	727	712	0	1439802
1986	743	732	727	712	685	0	1440529
1987	732	727	712	685	669	0	1441241
1988	727	712	685	669	662	0	1441926
1989	712	685	669	662	661	0	1442595
1990	685	669	662	661	697	0	1443257
1991	669	662	661	697	712	0	1443918
1992	662	661	697	712	735	0	1444615
1993	661	697	712	735	763	0	1445327
1994	697	712	735	763	743	0	1446062
1995	712	735	763	743	732	0	1446825
1996	735	763	743	732	735	0	1447568
1997	763	743	732	735	751	0	1448300
1998	743	732	735	751	716	0	1449035
1999	732	735	751	716	693	0	1449786
2000	735	751	716	693	677	0	1450502
2001	751	716	693	677	700	0	1451195
2002	716	693	677	700	739	0	1451872
2003	693	677	700	739	771	0	1452572
2004	677	700	739	771	817	0	1453311
2005	700	739	771	817	805	0	1454082
2006	739	771	817	805	806	0	1454899
2007	771	817	805	806	805	0	1455704
2008	817	805	806	805	813	0	1456510
2009	805	806	805	813	767	0	1457315
2010	806	805	813	767	763	0	1458128
2011	805	813	767	763	735	0	1458895
2012	813	767	763	735	712	0	1459658
2013	767	763	735	712	739	0	1460393
2014	763	735	712	739	736	0	1461105
2015	735	712	739	736	739	0	1461844
2016	712	739	736	739	767	0	1462580
2017	739	736	739	767	754	0	1463319
2018	736	739	767	754	783	0	1464086
2019	739	767	754	783	751	0	1464840
2020	767	754	783	751	727	0	1465623
2021	754	783	751	727	704	0	1466374
2022	783	751	727	704	697	0	1467101
2023	751	727	704	697	693	0	1467805
2024	727	704	697	693	700	0	1468502
2025	704	697	693	700	704	0	1469195
2026	697	693	700	704	712	0	1469895
2027	693	700	704	712	743	0	1470599
2028	700	704	712	743	728	0	1471311
2029	704	712	743	728	716	0	1472054
2030	712	743	728	716	681	0	1472782
2031	743	728	716	681	685	0	1473498
2032	728	716	681	685	696	0	1474179
2033	716	681	685	696	701	0	1474864
2034	681	685	696	701	739	0	1475560
2035	685	696	701	739	802	0	1476261
2036	696	701	739	802	805	0	1477000
2037	701	739	802	805	774	0	1477802
2038	739	802	805	774	759	0	1478607
2039	802	805	774	759	728	0	1479381
2040	805	774	759	728	716	0	1480140
2041	774	759	728	716	727	0	1480868
2042	759	728	716	727	705	0	1481584
2043	728	716	727	705	696	0	1482311
2044	716	727	705	696	685	0	1483016
2045	727	705	696	685	669	0	1483712
2046	705	696	685	669	701	0	1484397
2047	696	685	669	701	704	0	1485066
2048	685	669	701	704	700	0	1485767
2049	669	701	704	700	712	0	1486471
2050	701	704	700	712	724	0	1487171
2051	704	700	712	724	704	0	1487883
2052	700	712	724	704	736	0	1488607
2053	712	724	704	736	747	0	1489311
2054	724	704	736	747	747	0	1490047
2055	704	736	747	747	739	0	1490794
2056	736	747	747	739	759	0	1491541
2057	747	747	739	759	766	0	1492280
2058	747	739	759	766	763	0	1493039
2059	739	759	766	763	767	0	1493805
2060	759	766	763	767	790	0	1494568
2061	766	763	767	790	789	0	1495335
2062	763	767	790	789	751	0	1496125
2063	767	790	789	751	744	0	1496914
2064	790	789	751	744	712	0	1497665
2065	789	751	744	712	723	0	1498409
2066	751	744	712	723	712	0	1499121
2067	744	712	723	712	716	0	1499844
2068	712	723	712	716	736	0	1500556
2069	723	712	716	736	766	0	1501272
2070	712	716	736	766	782	0	1502008
2071	716	736	766	782	814	0	1502774
2072	736	766	782	814	793	0	1503556
2073	766	782	814	793	763	0	1504370
2074	782	814	793	763	755	0	1505163
2075	814	793	763	755	747	0	1505926
2076	793	763	755	747	751	0	1506681
2077	763	755	747	751	751	0	1507428
2078	755	747	751	751	724	0	1508179
2079	747	751	751	724	731	0	1508930
2080	751	751	724	731	704	0	1509654
2081	751	724	731	704	728	0	1510385
2082	724	731	704	728	732	0	1511089
2083	731	704	728	732	786	0	1511817
2084	704	728	732	786	821	0	1512549
2085	728	732	786	821	801	0	1513335
2086	732	786	821	801	802	0	1514156
2087	786	821	801	802	825	0	1514957
2088	821	801	802	825	871	0	1515759
2089	801	802	825	871	872	0	1516584
2090	802	825	871	872	836	0	1517455
2091	825	871	872	836	798	0	1518327
2092	871	872	836	798	813	0	1519163
2093	872	836	798	813	779	0	1519961
2094	836	798	813	779	809	0	1520774
2095	798	813	779	809	798	0	1521553
2096	813	779	809	798	801	0	1522362
2097	779	809	798	801	802	0	1523160
2098	809	798	801	802	766	0	1523961
2099	798	801	802	766	790	0	1524763
2100	801	802	766	790	767	0	1525529
2101	802	766	790	767	786	0	1526319
2102	766	790	767	786	786	0	1527086
2103	790	767	786	786	789	0	1527872
2104	767	786	786	789	825	0	1528658
2105	786	786	789	825	876	0	1529447
2106	786	789	825	876	860	0	1530272
2107	789	825	876	860	832	0	1531148
2108	825	876	860	832	825	0	1532008
2109	876	860	832	825	860	0	1532840
2110	860	832	825	860	806	0	1533665
2111	832	825	860	806	794	0	1534525
2112	825	860	806	794	801	0	1535331
2113	860	806	794	801	817	0	1536125
2114	806	794	801	817	782	0	1536926
2115	794	801	817	782	779	0	1537743
2116	801	817	782	779	793	0	1538525
2117	817	782	779	793	817	0	1539304
2118	782	779	793	817	798	0	1540097
2119	779	793	817	798	790	0	1540914
2120	793	817	798	790	798	0	1541712
2121	817	798	790	798	817	0	1542502
2122	798	790	798	817	794	0	1543300
2123	790	798	817	794	754	0	1544117
2124	798	817	794	754	775	0	1544911
2125	817	794	754	775	743	0	1545665
2126	794	754	775	743	739	0	1546440
2127	754	775	743	739	697	0	1547183
2128	775	743	739	697	688	0	1547922
2129	743	739	697	688	720	0	1548619
2130	739	697	688	720	716	0	1549307
2131	697	688	720	716	755	0	1550027
2132	688	720	716	755	743	0	1550743
2133	720	716	755	743	891	0	1551498
2134	716	755	743	891	981	0	1552241
2135	755	743	891	981	875	0	1553132
2136	743	891	981	875	829	0	1554113
2137	891	981	875	829	821	0	1554988
2138	981	875	829	821	759	0	1555817
2139	875	829	821	759	751	0	1556638
2140	829	821	759	751	735	0	1557397
2141	821	759	751	735	751	0	1558148
2142	759	751	735	751	747	0	1558883
2143	751	735	751	747	736	0	1559634
2144	735	751	747	736	739	0	1560381
2145	751	747	736	739	732	0	1561117
2146	747	736	739	732	747	0	1561856
2147	736	739	732	747	719	0	1562588
2148	739	732	747	719	709	0	1563335
2149	732	747	719	709	723	0	1564054
2150	747	719	709	723	728	0	1564763
2151	719	709	723	728	720	0	1565486
2152	709	723	728	720	735	0	1566214
2153	723	728	720	735	743	0	1566934
2154	728	720	735	743	751	0	1567669
2155	720	735	743	751	751	0	1568412
2156	735	743	751	751	736	0	1569163
2157	743	751	751	736	724	0	1569914
2158	751	751	736	724	735	0	1570650
2159	751	736	724	735	724	0	1571374
2160	736	724	735	724	723	0	1572109
2161	724	735	724	723	736	0	1572833
2162	735	724	723	736	774	0	1573556
2163	724	723	736	774	736	0	1574292
2164	723	736	774	736	716	0	1575066
2165	736	774	736	716	727	0	1575802
2166	774	736	716	727	747	0	1576518
2167	736	716	727	747	763	0	1577245
2168	716	727	747	763	755	0	1577992
2169	727	747	763	755	739	0	1578755
2170	747	763	755	739	732	0	1579510
2171	763	755	739	732	719	0	1580249
2172	755	739	732	719	705	0	1580981
2173	739	732	719	705	700	0	1581700
2174	732	719	705	700	724	0	1582405
2175	719	705	700	724	494	0	1583105
2176	705	700	724	494	938	0	1583829
2177	700	724	494	938	708	1	1584323
2178	724	494	938	708	677	0	1585261
2179	494	938	708	677	654	0	1585969
2180	938	708	677	654	681	0	1586646
2181	708	677	654	681	680	0	1587300
2182	677	654	681	680	681	0	1587981
2183	654	681	680	681	397	0	1588661
2184	681	680	681	397	1020	0	1589342
2185	680	681	397	1020	720	1	1589739
2186	681	397	1020	720	684	0	1590759
2187	397	1020	720	684	701	0	1591479
2188	1020	720	684	701	700	0	1592163
2189	720	684	701	700	740	0	1592864
2190	684	701	700	740	727	0	1593564
2191	701	700	740	727	743	0	1594304
2192	700	740	727	743	463	0	1595031
2193	740	727	743	463	1028	0	1595774
2194	727	743	463	1028	774	1	1596237
2195	743	463	1028	774	440	0	1597265
2196	463	1028	774	440	1050	0	1598039
2197	1028	774	440	1050	747	1	1598479
2198	774	440	1050	747	712	0	1599529
2199	440	1050	747	712	740	0	1600276
2200	1050	747	712	740	786	0	1600988
2201	747	712	740	786	801	0	1601728
2202	712	740	786	801	825	0	1602514
2203	740	786	801	825	786	0	1603315
2204	786	801	825	786	782	0	1604140
2205	801	825	786	782	786	0	1604926
2206	825	786	782	786	767	0	1605708
2207	786	782	786	767	513	0	1606494
2208	782	786	767	513	1035	0	1607261
2209	786	767	513	1035	806	1	1607774
2210	767	513	1035	806	794	0	1608809
2211	513	1035	806	794	797	0	1609615
2212	1035	806	794	797	798	0	1610409
2213	806	794	797	798	813	0	1611206
2214	794	797	798	813	813	0	1612004
2215	797	798	813	813	779	0	1612817
2216	798	813	813	779	774	0	1613630
2217	813	813	779	774	755	0	1614409
2218	813	779	774	755	790	0	1615183
2219	779	774	755	790	793	0	1615938
2220	774	755	790	793	825	0	1616728
2221	755	790	793	825	841	0	1617521
2222	790	793	825	841	739	0	1618346
2223	793	825	841	739	1113	0	1619187
2224	825	841	739	1113	1019	1	1619926
2225	841	739	1113	1019	961	0	1621039
2226	739	1113	1019	961	930	0	1622058
2227	1113	1019	961	930	856	0	1623019
2228	1019	961	930	856	841	0	1623949
2229	961	930	856	841	786	0	1624805
2230	930	856	841	786	778	0	1625646
2231	856	841	786	778	806	0	1626432
2232	841	786	778	806	817	0	1627210
2233	786	778	806	817	797	0	1628016
2234	778	806	817	797	806	0	1628833
2235	806	817	797	806	821	0	1629630
2236	817	797	806	821	801	0	1630436
2237	797	806	821	801	798	0	1631257
2238	806	821	801	798	774	0	1632058
2239	821	801	798	774	782	0	1632856
2240	801	798	774	782	794	0	1633630
2241	798	774	782	794	813	0	1634412
2242	774	782	794	813	841	0	1635206
2243	782	794	813	841	891	0	1636019
2244	794	813	841	891	852	0	1636860
2245	813	841	891	852	817	0	1637751
2246	841	891	852	817	806	0	1638603
2247	891	852	817	806	793	0	1639420
2248	852	817	806	793	759	0	1640226
2249	817	806	793	759	767	0	1641019
2250	806	793	759	767	755	0	1641778
2251	793	759	767	755	754	0	1642545
2252	759	767	755	754	740	0	1643300
2253	767	755	754	740	727	0	1644054
2254	755	754	740	727	724	0	1644794
2255	754	740	727	724	759	0	1645521
2256	740	727	724	759	759	0	1646245
2257	727	724	759	759	778	0	1647004
2258	724	759	759	778	868	0	1647763
2259	759	759	778	868	887	0	1648541
2260	759	778	868	887	879	0	1649409
2261	778	868	887	879	876	0	1650296
2262	868	887	879	876	914	0	1651175
2263	887	879	876	914	903	0	1652051
2264	879	876	914	903	879	0	1652965
2265	876	914	903	879	868	0	1653868
2266	914	903	879	868	840	0	1654747
2267	903	879	868	840	841	0	1655615
2268	879	868	840	841	836	0	1656455
2269	868	840	841	836	841	0	1657296
2270	840	841	836	841	848	0	1658132
2271	841	836	841	848	844	0	1658973
2272	836	841	848	844	860	0	1659821
2273	841	848	844	860	817	0	1660665
2274	848	844	860	817	642	0	1661525
2275	844	860	817	642	993	0	1662342
2276	860	817	642	993	871	1	1662984
2277	817	642	993	871	790	0	1663977
2278	642	993	871	790	724	0	1664848
2279	993	871	790	724	716	0	1665638
2280	871	790	724	716	692	0	1666362
2281	790	724	716	692	732	0	1667078
2282	724	716	692	732	724	0	1667770
2283	716	692	732	724	708	0	1668502
2284	692	732	724	708	743	0	1669226
2285	732	724	708	743	767	0	1669934
2286	724	708	743	767	789	0	1670677
2287	708	743	767	789	767	0	1671444
2288	743	767	789	767	774	0	1672233
2289	767	789	767	774	798	0	1673000
2290	789	767	774	798	770	0	1673774
2291	767	774	798	770	755	0	1674572
2292	774	798	770	755	763	0	1675342
2293	798	770	755	763	763	0	1676097
2294	770	755	763	763	735	0	1676860
2295	755	763	763	735	786	0	1677623
2296	763	763	735	786	817	0	1678358
2297	763	735	786	817	809	0	1679144
2298	735	786	817	809	821	0	1679961
2299	786	817	809	821	841	0	1680770
2300	817	809	821	841	848	0	1681591
2301	809	821	841	848	829	0	1682432
2302	821	841	848	829	805	0	1683280
2303	841	848	829	805	810	0	1684109
2304	848	829	805	810	813	0	1684914
2305	829	805	810	813	802	0	1685724
2306	805	810	813	802	809	0	1686537
2307	810	813	802	809	829	0	1687339
2308	813	802	809	829	836	0	1688148
2309	802	809	829	836	841	0	1688977
2310	809	829	836	841	848	0	1689813
2311	829	836	841	848	864	0	1690654
2312	836	841	848	864	871	0	1691502
2313	841	848	864	871	860	0	1692366
2314	848	864	871	860	860	0	1693237
2315	864	871	860	860	845	0	1694097
2316	871	860	860	845	844	0	1694957
2317	860	860	845	844	868	0	1695802
2318	860	845	844	868	863	0	1696646
2319	845	844	868	863	864	0	1697514
2320	844	868	863	864	860	0	1698377
