index	i-2	i-1	i+0	i+1	i+2	Filter	Time
1596	631	622	631	622	631	0	1128152
1597	622	631	622	631	622	0	1128774
1598	631	622	631	622	631	0	1129405
1599	622	631	622	631	634	0	1130027
1600	631	622	631	634	630	0	1130658
1601	622	631	634	630	487	0	1131292
1602	631	634	630	487	758	0	1131922
1603	634	630	487	758	448	1	1132409
1604	630	487	758	448	513	0	1133167
1605	487	758	448	513	425	1	1133615
1606	758	448	513	425	848	0	1134128
1607	448	513	425	848	416	1	1134553
1608	513	425	848	416	915	0	1135401
1609	425	848	416	915	396	1	1135817
1610	848	416	915	396	880	0	1136732
1611	416	915	396	880	416	1	1137128
1612	915	396	880	416	833	0	1138008
1613	396	880	416	833	424	1	1138424
1614	880	416	833	424	770	0	1139257
1615	416	833	424	770	432	1	1139681
1616	833	424	770	432	817	0	1140451
1617	424	770	432	817	428	1	1140883
1618	770	432	817	428	775	0	1141700
1619	432	817	428	775	436	1	1142128
1620	817	428	775	436	770	0	1142903
1621	428	775	436	770	432	1	1143339
1622	775	436	770	432	774	0	1144109
1623	436	770	432	774	440	1	1144541
1624	770	432	774	440	759	0	1145315
1625	432	774	440	759	439	1	1145755
1626	774	440	759	439	751	0	1146514
1627	440	759	439	751	440	1	1146953
1628	759	439	751	440	759	0	1147704
1629	439	751	440	759	439	1	1148144
1630	751	440	759	439	767	0	1148903
1631	440	759	439	767	436	1	1149342
1632	759	439	767	436	778	0	1150109
1633	439	767	436	778	432	1	1150545
1634	767	436	778	432	774	0	1151323
1635	436	778	432	774	420	1	1151755
1636	778	432	774	420	783	0	1152529
1637	432	774	420	783	428	1	1152949
1638	774	420	783	428	762	0	1153732
1639	420	783	428	762	432	1	1154160
1640	783	428	762	432	763	0	1154922
1641	428	762	432	763	432	1	1155354
1642	762	432	763	432	758	0	1156117
1643	432	763	432	758	440	1	1156549
1644	763	432	758	440	774	0	1157307
1645	432	758	440	774	425	1	1157747
1646	758	440	774	425	778	0	1158521
1647	440	774	425	778	428	1	1158946
1648	774	425	778	428	770	0	1159724
1649	425	778	428	770	455	1	1160152
1650	778	428	770	455	728	0	1160922
1651	428	770	455	728	428	1	1161377
1652	770	455	728	428	751	0	1162105
1653	455	728	428	751	455	1	1162533
1654	728	428	751	455	732	0	1163284
1655	428	751	455	732	432	1	1163739
1656	751	455	732	432	755	0	1164471
1657	455	732	432	755	463	1	1164903
1658	732	432	755	463	731	0	1165658
1659	432	755	463	731	448	1	1166121
1660	755	463	731	448	762	0	1166852
1661	463	731	448	762	424	1	1167300
1662	731	448	762	424	790	0	1168062
1663	448	762	424	790	440	1	1168486
1664	762	424	790	440	763	0	1169276
1665	424	790	440	763	439	1	1169716
1666	790	440	763	439	763	0	1170479
1667	440	763	439	763	428	1	1170918
1668	763	439	763	428	770	0	1171681
1669	439	763	428	770	456	1	1172109
1670	763	428	770	456	735	0	1172879
1671	428	770	456	735	444	1	1173335
1672	770	456	735	444	762	0	1174070
1673	456	735	444	762	444	1	1174514
1674	735	444	762	444	735	0	1175276
1675	444	762	444	735	463	1	1175720
1676	762	444	735	463	732	0	1176455
1677	444	735	463	732	443	1	1176918
1678	735	463	732	443	751	0	1177650
1679	463	732	443	751	444	1	1178093
1680	732	443	751	444	759	0	1178844
1681	443	751	444	759	424	1	1179288
1682	751	444	759	424	759	0	1180047
1683	444	759	424	759	435	1	1180471
1684	759	424	759	435	775	0	1181230
1685	424	759	435	775	416	1	1181665
1686	759	435	775	416	778	0	1182440
1687	435	775	416	778	455	1	1182856
1688	775	416	778	455	724	0	1183634
1689	416	778	455	724	440	1	1184089
1690	778	455	724	440	755	0	1184813
1691	455	724	440	755	443	1	1185253
1692	724	440	755	443	782	0	1186008
1693	440	755	443	782	432	1	1186451
1694	755	443	782	432	771	0	1187233
1695	443	782	432	771	447	1	1187665
1696	782	432	771	447	763	0	1188436
1697	432	771	447	763	432	1	1188883
1698	771	447	763	432	778	0	1189646
1699	447	763	432	778	451	1	1190078
1700	763	432	778	451	747	0	1190856
1701	432	778	451	747	440	1	1191307
1702	778	451	747	440	774	0	1192054
1703	451	747	440	774	417	1	1192494
1704	747	440	774	417	794	0	1193268
1705	440	774	417	794	435	1	1193685
1706	774	417	794	435	779	0	1194479
1707	417	794	435	779	424	1	1194914
1708	794	435	779	424	782	0	1195693
1709	435	779	424	782	420	1	1196117
1710	779	424	782	420	790	0	1196899
1711	424	782	420	790	436	1	1197319
1712	782	420	790	436	774	0	1198109
1713	420	790	436	774	428	1	1198545
1714	790	436	774	428	774	0	1199319
1715	436	774	428	774	448	1	1199747
1716	774	428	774	448	751	0	1200521
1717	428	774	448	751	436	1	1200969
1718	774	448	751	436	758	0	1201720
1719	448	751	436	758	440	1	1202156
1720	751	436	758	440	774	0	1202914
1721	436	758	440	774	436	1	1203354
1722	758	440	774	436	755	0	1204128
1723	440	774	436	755	436	1	1204564
1724	774	436	755	436	782	0	1205319
1725	436	755	436	782	432	1	1205755
1726	755	436	782	432	759	0	1206537
1727	436	782	432	759	439	1	1206969
1728	782	432	759	439	782	0	1207728
1729	432	759	439	782	428	1	1208167
1730	759	439	782	428	779	0	1208949
1731	439	782	428	779	435	1	1209377
1732	782	428	779	435	771	0	1210156
1733	428	779	435	771	436	1	1210591
1734	779	435	771	436	778	0	1211362
1735	435	771	436	778	443	1	1211798
1736	771	436	778	443	767	0	1212576
1737	436	778	443	767	420	1	1213019
1738	778	443	767	420	806	0	1213786
1739	443	767	420	806	428	1	1214206
1740	767	420	806	428	782	0	1215012
1741	420	806	428	782	432	1	1215440
1742	806	428	782	432	782	0	1216222
1743	428	782	432	782	428	1	1216654
1744	782	432	782	428	786	0	1217436
1745	432	782	428	786	482	1	1217864
1746	782	428	786	482	740	0	1218650
1747	428	786	482	740	416	1	1219132
1748	786	482	740	416	809	0	1219872
1749	482	740	416	809	413	1	1220288
1750	740	416	809	413	848	0	1221097
1751	416	809	413	848	416	1	1221510
1752	809	413	848	416	837	0	1222358
1753	413	848	416	837	638	1	1222774
1754	848	416	837	638	615	0	1223611
1755	416	837	638	615	451	0	1224249
1756	837	638	615	451	794	0	1224864
1757	638	615	451	794	432	1	1225315
1758	615	451	794	432	852	0	1226109
1759	451	794	432	852	428	1	1226541
1760	794	432	852	428	848	0	1227393
1761	432	852	428	848	635	1	1227821
1762	852	428	848	635	618	0	1228669
1763	428	848	635	618	615	0	1229304
1764	848	635	618	615	615	0	1229922
1765	635	618	615	615	611	0	1230537
1766	618	615	615	611	611	0	1231152
1767	615	615	611	611	618	0	1231763
1768	615	611	611	618	627	0	1232374
1769	611	611	618	627	626	0	1232992
1770	611	618	627	626	634	0	1233619
1771	618	627	626	634	646	0	1234245
1772	627	626	634	646	650	0	1234879
1773	626	634	646	650	662	0	1235525
1774	634	646	650	662	649	0	1236175
1775	646	650	662	649	646	0	1236837
1776	650	662	649	646	635	0	1237486
1777	662	649	646	635	622	0	1238132
1778	649	646	635	622	638	0	1238767
1779	646	635	622	638	631	0	1239389
1780	635	622	638	631	630	0	1240027
1781	622	638	631	630	638	0	1240658
1782	638	631	630	638	642	0	1241288
1783	631	630	638	642	627	0	1241926
1784	630	638	642	627	622	0	1242568
1785	638	642	627	622	619	0	1243195
1786	642	627	622	619	618	0	1243817
1787	627	622	619	618	615	0	1244436
1788	622	619	618	615	619	0	1245054
1789	619	618	615	619	615	0	1245669
1790	618	615	619	615	618	0	1246288
1791	615	619	615	618	611	0	1246903
1792	619	615	618	611	623	0	1247521
1793	615	618	611	623	615	0	1248132
1794	618	611	623	615	607	0	1248755
1795	611	623	615	607	599	0	1249370
1796	623	615	607	599	599	0	1249977
1797	615	607	599	599	607	0	1250576
1798	607	599	599	607	599	0	1251175
1799	599	599	607	599	627	0	1251782
1800	599	607	599	627	630	0	1252381
1801	607	599	627	630	623	0	1253008
1802	599	627	630	623	630	0	1253638
1803	627	630	623	630	638	0	1254261
1804	630	623	630	638	634	0	1254891
1805	623	630	638	634	631	0	1255529
1806	630	638	634	631	634	0	1256163
1807	638	634	631	634	626	0	1256794
1808	634	631	634	626	631	0	1257428
1809	631	634	626	631	626	0	1258054
1810	634	626	631	626	619	0	1258685
1811	626	631	626	619	619	0	1259311
1812	631	626	619	619	611	0	1259930
1813	626	619	619	611	618	0	1260549
1814	619	619	611	618	607	0	1261160
1815	619	611	618	607	599	0	1261778
1816	611	618	607	599	600	0	1262385
1817	618	607	599	600	595	0	1262984
1818	607	599	600	595	591	0	1263584
1819	599	600	595	591	604	0	1264179
1820	600	595	591	604	610	0	1264770
1821	595	591	604	610	604	0	1265374
1822	591	604	610	604	595	0	1265984
1823	604	610	604	595	611	0	1266588
1824	610	604	595	611	611	0	1267183
1825	604	595	611	611	614	0	1267794
1826	595	611	611	614	600	0	1268405
1827	611	611	614	600	607	0	1269019
1828	611	614	600	607	607	0	1269619
1829	614	600	607	607	607	0	1270226
1830	600	607	607	607	591	0	1270833
1831	607	607	607	591	603	0	1271440
1832	607	607	591	603	607	0	1272031
1833	607	591	603	607	599	0	1272634
1834	591	603	607	599	596	0	1273241
1835	603	607	599	596	607	0	1273840
1836	607	599	596	607	607	0	1274436
1837	599	596	607	607	599	0	1275043
1838	596	607	607	599	599	0	1275650
1839	607	607	599	599	603	0	1276249
1840	607	599	599	603	607	0	1276848
1841	599	599	603	607	600	0	1277451
1842	599	603	607	600	599	0	1278058
1843	603	607	600	599	607	0	1278658
1844	607	600	599	607	603	0	1279257
1845	600	599	607	603	595	0	1279864
1846	599	607	603	595	596	0	1280467
1847	607	603	595	596	607	0	1281062
1848	603	595	596	607	603	0	1281658
1849	595	596	607	603	595	0	1282265
1850	596	607	603	595	599	0	1282868
1851	607	603	595	599	603	0	1283463
1852	603	595	599	603	600	0	1284062
1853	595	599	603	600	595	0	1284665
1854	599	603	600	595	599	0	1285265
1855	603	600	595	599	603	0	1285860
1856	600	595	599	603	603	0	1286459
1857	595	599	603	603	592	0	1287062
1858	599	603	603	592	603	0	1287665
1859	603	603	592	603	599	0	1288257
1860	603	592	603	599	611	0	1288860
1861	592	603	599	611	588	0	1289459
1862	603	599	611	588	603	0	1290070
1863	599	611	588	603	607	0	1290658
1864	611	588	603	607	595	0	1291261
1865	588	603	607	595	591	0	1291868
1866	603	607	595	591	604	0	1292463
1867	607	595	591	604	599	0	1293054
1868	595	591	604	599	595	0	1293658
1869	591	604	599	595	592	0	1294257
1870	604	599	595	592	599	0	1294852
1871	599	595	592	599	599	0	1295444
1872	595	592	599	599	603	0	1296043
1873	592	599	599	603	592	0	1296642
1874	599	599	603	592	599	0	1297245
1875	599	603	592	599	595	0	1297837
1876	603	592	599	595	592	0	1298436
1877	592	599	595	592	591	0	1299031
1878	599	595	592	591	588	0	1299623
1879	595	592	591	588	591	0	1300214
1880	592	591	588	591	591	0	1300802
1881	591	588	591	591	588	0	1301393
1882	588	591	591	588	588	0	1301984
1883	591	591	588	588	603	0	1302572
1884	591	588	588	603	599	0	1303160
1885	588	588	603	599	599	0	1303763
1886	588	603	599	599	611	0	1304362
1887	603	599	599	611	630	0	1304961
1888	599	599	611	630	635	0	1305572
1889	599	611	630	635	634	0	1306202
1890	611	630	635	634	638	0	1306837
1891	630	635	634	638	626	0	1307471
1892	635	634	638	626	662	0	1308109
1893	634	638	626	662	642	0	1308735
1894	638	626	662	642	646	0	1309397
1895	626	662	642	646	634	0	1310039
1896	662	642	646	634	650	0	1310685
1897	642	646	634	650	638	0	1311319
1898	646	634	650	638	634	0	1311969
1899	634	650	638	634	650	0	1312607
1900	650	638	634	650	646	0	1313241
1901	638	634	650	646	638	0	1313891
1902	634	650	646	638	642	0	1314537
1903	650	646	638	642	642	0	1315175
1904	646	638	642	642	638	0	1315817
1905	638	642	642	638	638	0	1316459
1906	642	642	638	638	635	0	1317097
1907	642	638	638	635	630	0	1317735
1908	638	638	635	630	626	0	1318370
1909	638	635	630	626	619	0	1319000
1910	635	630	626	619	627	0	1319626
1911	630	626	619	627	626	0	1320245
1912	626	619	627	626	630	0	1320872
1913	619	627	626	630	635	0	1321498
1914	627	626	630	635	634	0	1322128
1915	626	630	635	634	634	0	1322763
1916	630	635	634	634	627	0	1323397
1917	635	634	634	627	626	0	1324031
1918	634	634	627	626	630	0	1324658
1919	634	627	626	630	619	0	1325284
1920	627	626	630	619	623	0	1325914
1921	626	630	619	623	626	0	1326533
1922	630	619	623	626	646	0	1327156
1923	619	623	626	646	630	0	1327782
1924	623	626	646	630	638	0	1328428
1925	626	646	630	638	643	0	1329058
1926	646	630	638	643	638	0	1329696
1927	630	638	643	638	618	0	1330339
1928	638	643	638	618	642	0	1330977
1929	643	638	618	642	635	0	1331595
1930	638	618	642	635	626	0	1332237
1931	618	642	635	626	627	0	1332872
1932	642	635	626	627	630	0	1333498
1933	635	626	627	630	630	0	1334125
1934	626	627	630	630	619	0	1334755
1935	627	630	630	619	626	0	1335385
1936	630	630	619	626	635	0	1336004
1937	630	619	626	635	622	0	1336630
1938	619	626	635	622	619	0	1337265
1939	626	635	622	619	622	0	1337887
1940	635	622	619	622	623	0	1338506
1941	622	619	622	623	623	0	1339128
1942	619	622	623	623	610	0	1339751
1943	622	623	623	610	627	0	1340374
1944	623	623	610	627	622	0	1340984
1945	623	610	627	622	623	0	1341611
1946	610	627	622	623	626	0	1342233
1947	627	622	623	626	627	0	1342856
1948	622	623	626	627	634	0	1343482
1949	623	626	627	634	634	0	1344109
1950	626	627	634	634	639	0	1344743
1951	627	634	634	639	634	0	1345377
1952	634	634	639	634	642	0	1346016
1953	634	639	634	642	646	0	1346650
1954	639	634	642	646	642	0	1347292
1955	634	642	646	642	638	0	1347938
1956	642	646	642	638	630	0	1348580
1957	646	642	638	630	634	0	1349218
1958	642	638	630	634	650	0	1349848
1959	638	630	634	650	646	0	1350482
1960	630	634	650	646	634	0	1351132
1961	634	650	646	634	639	0	1351778
1962	650	646	634	639	634	0	1352412
1963	646	634	639	634	642	0	1353051
1964	634	639	634	642	638	0	1353685
1965	639	634	642	638	634	0	1354327
1966	634	642	638	634	627	0	1354965
1967	642	638	634	627	638	0	1355599
1968	638	634	627	638	634	0	1356226
1969	634	627	638	634	630	0	1356864
1970	627	638	634	630	623	0	1357498
1971	638	634	630	623	630	0	1358128
1972	634	630	623	630	627	0	1358751
1973	630	623	630	627	618	0	1359381
1974	623	630	627	618	619	0	1360008
1975	630	627	618	619	627	0	1360626
1976	627	618	619	627	630	0	1361245
1977	618	619	627	630	615	0	1361872
1978	619	627	630	615	615	0	1362502
1979	627	630	615	615	610	0	1363117
1980	630	615	615	610	615	0	1363732
1981	615	615	610	615	607	0	1364342
1982	615	610	615	607	611	0	1364957
1983	610	615	607	611	615	0	1365564
1984	615	607	611	615	622	0	1366175
1985	607	611	615	622	619	0	1366790
1986	611	615	622	619	630	0	1367412
1987	615	622	619	630	631	0	1368031
1988	622	619	630	631	634	0	1368661
1989	619	630	631	634	627	0	1369292
1990	630	631	634	627	630	0	1369926
1991	631	634	627	630	626	0	1370553
1992	634	627	630	626	619	0	1371183
1993	627	630	626	619	626	0	1371809
1994	630	626	619	626	623	0	1372428
1995	626	619	626	623	623	0	1373054
1996	619	626	623	623	614	0	1373677
1997	626	623	623	614	619	0	1374300
1998	623	623	614	619	615	0	1374914
1999	623	614	619	615	615	0	1375533
2000	614	619	615	615	611	0	1376148
2001	619	615	615	611	618	0	1376763
2002	615	615	611	618	619	0	1377374
2003	615	611	618	619	611	0	1377992
2004	611	618	619	611	615	0	1378611
2005	618	619	611	615	618	0	1379222
2006	619	611	615	618	611	0	1379837
2007	611	615	618	611	611	0	1380455
2008	615	618	611	611	619	0	1381066
2009	618	611	611	619	615	0	1381677
2010	611	611	619	615	607	0	1382296
2011	611	619	615	607	607	0	1382911
2012	619	615	607	607	607	0	1383518
2013	615	607	607	607	607	0	1384125
2014	607	607	607	607	603	0	1384732
2015	607	607	607	603	603	0	1385339
2016	607	607	603	603	618	0	1385942
2017	607	603	603	618	604	0	1386545
2018	603	603	618	604	607	0	1387163
2019	603	618	604	607	618	0	1387767
2020	618	604	607	618	627	0	1388374
2021	604	607	618	627	622	0	1388992
2022	607	618	627	622	623	0	1389619
2023	618	627	622	623	626	0	1390241
2024	627	622	623	626	627	0	1390864
2025	622	623	626	627	618	0	1391490
2026	623	626	627	618	627	0	1392117
2027	626	627	618	627	436	0	1392735
2028	627	618	627	436	832	0	1393362
2029	618	627	436	832	638	1	1393798
2030	627	436	832	638	635	0	1394630
2031	436	832	638	635	638	0	1395268
2032	832	638	635	638	630	0	1395903
2033	638	635	638	630	627	0	1396541
2034	635	638	630	627	642	0	1397171
2035	638	630	627	642	626	0	1397798
2036	630	627	642	626	619	0	1398440
2037	627	642	626	619	634	0	1399066
2038	642	626	619	634	638	0	1399685
2039	626	619	634	638	631	0	1400319
2040	619	634	638	631	626	0	1400957
2041	634	638	631	626	642	0	1401588
2042	638	631	626	642	634	0	1402214
2043	631	626	642	634	635	0	1402856
2044	626	642	634	635	630	0	1403490
2045	642	634	635	630	630	0	1404125
2046	634	635	630	630	631	0	1404755
2047	635	630	630	631	614	0	1405385
2048	630	630	631	614	631	0	1406016
2049	630	631	614	631	626	0	1406630
2050	631	614	631	626	623	0	1407261
2051	614	631	626	623	622	0	1407887
2052	631	626	623	622	638	0	1408510
2053	626	623	622	638	627	0	1409132
2054	623	622	638	627	630	0	1409770
2055	622	638	627	630	642	0	1410397
2056	638	627	630	642	642	0	1411027
2057	627	630	642	642	654	0	1411669
2058	630	642	642	654	658	0	1412311
2059	642	642	654	658	645	0	1412965
2060	642	654	658	645	658	0	1413623
2061	654	658	645	658	646	0	1414268
2062	658	645	658	646	646	0	1414926
2063	645	658	646	646	650	0	1415572
2064	658	646	646	650	642	0	1416218
2065	646	646	650	642	646	0	1416868
2066	646	650	642	646	638	0	1417510
2067	650	642	646	638	650	0	1418156
2068	642	646	638	650	645	0	1418794
2069	646	638	650	645	639	0	1419444
2070	638	650	645	639	642	0	1420089
2071	650	645	639	642	638	0	1420728
2072	645	639	642	638	634	0	1421370
2073	639	642	638	634	630	0	1422008
2074	642	638	634	630	635	0	1422642
2075	638	634	630	635	626	0	1423272
2076	634	630	635	626	627	0	1423907
2077	630	635	626	627	626	0	1424533
2078	635	626	627	626	630	0	1425160
2079	626	627	626	630	646	0	1425786
2080	627	626	630	646	638	0	1426416
2081	626	630	646	638	627	0	1427062
2082	630	646	638	627	630	0	1427700
2083	646	638	627	630	627	0	1428327
2084	638	627	630	627	634	0	1428957
2085	627	630	627	634	626	0	1429584
2086	630	627	634	626	623	0	1430218
2087	627	634	626	623	634	0	1430844
2088	634	626	623	634	631	0	1431467
2089	626	623	634	631	618	0	1432101
2090	623	634	631	618	623	0	1432732
2091	634	631	618	623	630	0	1433350
2092	631	618	623	630	627	0	1433973
2093	618	623	630	627	634	0	1434603
2094	623	630	627	634	638	0	1435230
2095	630	627	634	638	630	0	1435864
2096	627	634	638	630	646	0	1436502
2097	634	638	630	646	642	0	1437132
2098	638	630	646	642	646	0	1437778
2099	630	646	642	646	646	0	1438420
2100	646	642	646	646	642	0	1439066
2101	642	646	646	642	638	0	1439712
2102	646	646	642	638	638	0	1440354
2103	646	642	638	638	638	0	1440992
2104	642	638	638	638	627	0	1441630
2105	638	638	638	627	642	0	1442268
2106	638	638	627	642	646	0	1442895
2107	638	627	642	646	654	0	1443537
2108	627	642	646	654	638	0	1444183
2109	642	646	654	638	642	0	1444837
2110	646	654	638	642	650	0	1445475
2111	654	638	642	650	638	0	1446117
2112	638	642	650	638	646	0	1446767
2113	642	650	638	646	634	0	1447405
2114	650	638	646	634	654	0	1448051
2115	638	646	634	654	661	0	1448685
2116	646	634	654	661	650	0	1449339
2117	634	654	661	650	661	0	1450000
2118	654	661	650	661	658	0	1450650
2119	661	650	661	658	657	0	1451311
2120	650	661	658	657	654	0	1451969
2121	661	658	657	654	666	0	1452626
2122	658	657	654	666	653	0	1453280
2123	657	654	666	653	650	0	1453946
2124	654	666	653	650	646	0	1454599
2125	666	653	650	646	642	0	1455249
2126	653	650	646	642	658	0	1455895
2127	650	646	642	658	645	0	1456537
2128	646	642	658	645	654	0	1457195
2129	642	658	645	654	638	0	1457840
2130	658	645	654	638	658	0	1458494
2131	645	654	638	658	638	0	1459132
2132	654	638	658	638	634	0	1459790
2133	638	658	638	634	646	0	1460428
2134	658	638	634	646	631	0	1461062
2135	638	634	646	631	630	0	1461708
2136	634	646	631	630	630	0	1462339
2137	646	631	630	630	631	0	1462969
2138	631	630	630	631	622	0	1463599
2139	630	630	631	622	627	0	1464230
2140	630	631	622	627	634	0	1464852
2141	631	622	627	634	634	0	1465479
2142	622	627	634	634	630	0	1466113
2143	627	634	634	630	631	0	1466747
2144	634	634	630	631	634	0	1467377
2145	634	630	631	634	638	0	1468008
2146	630	631	634	638	634	0	1468642
2147	631	634	638	634	635	0	1469280
2148	634	638	634	635	638	0	1469914
2149	638	634	635	638	630	0	1470549
2150	634	635	638	630	634	0	1471187
2151	635	638	630	634	631	0	1471817
2152	638	630	634	631	634	0	1472451
2153	630	634	631	634	634	0	1473082
2154	634	631	634	634	627	0	1473716
2155	631	634	634	627	626	0	1474350
2156	634	634	627	626	634	0	1474977
2157	634	627	626	634	627	0	1475603
2158	627	626	634	627	626	0	1476237
2159	626	634	627	626	627	0	1476864
2160	634	627	626	627	634	0	1477490
2161	627	626	627	634	630	0	1478117
2162	626	627	634	630	619	0	1478751
2163	627	634	630	619	634	0	1479381
2164	634	630	619	634	631	0	1480000
2165	630	619	634	631	618	0	1480634
2166	619	634	631	618	623	0	1481265
2167	634	631	618	623	622	0	1481883
2168	631	618	623	622	631	0	1482506
2169	618	623	622	631	634	0	1483128
2170	623	622	631	634	619	0	1483759
2171	622	631	634	619	622	0	1484393
2172	631	634	619	622	631	0	1485012
2173	634	619	622	631	618	0	1485634
2174	619	622	631	618	631	0	1486265
2175	622	631	618	631	622	0	1486883
2176	631	618	631	622	627	0	1487514
2177	618	631	622	627	626	0	1488136
2178	631	622	627	626	619	0	1488763
2179	622	627	626	619	463	0	1489389
2180	627	626	619	463	790	0	1490008
2181	626	619	463	790	634	1	1490471
2182	619	463	790	634	630	0	1491261
2183	463	790	634	630	631	0	1491895
2184	790	634	630	631	622	0	1492525
2185	634	630	631	622	634	0	1493156
2186	630	631	622	634	635	0	1493778
2187	631	622	634	635	630	0	1494412
2188	622	634	635	630	630	0	1495047
2189	634	635	630	630	631	0	1495677
2190	635	630	630	631	630	0	1496307
2191	630	630	631	630	627	0	1496938
2192	630	631	630	627	626	0	1497568
2193	631	630	627	626	630	0	1498195
2194	630	627	626	630	623	0	1498821
2195	627	626	630	623	622	0	1499451
2196	626	630	623	622	627	0	1500074
2197	630	623	622	627	623	0	1500696
2198	623	622	627	623	626	0	1501323
2199	622	627	623	626	626	0	1501946
2200	627	623	626	626	631	0	1502572
2201	623	626	626	631	638	0	1503198
2202	626	626	631	638	622	0	1503829
2203	626	631	638	622	635	0	1504467
2204	631	638	622	635	630	0	1505089
2205	638	622	635	630	630	0	1505724
2206	622	635	630	630	635	0	1506354
2207	635	630	630	635	638	0	1506984
2208	630	630	635	638	642	0	1507619
2209	630	635	638	642	634	0	1508257
2210	635	638	642	634	642	0	1508899
2211	638	642	634	642	638	0	1509533
2212	642	634	642	638	638	0	1510175
2213	634	642	638	638	638	0	1510813
2214	642	638	638	638	643	0	1511451
2215	638	638	638	643	642	0	1512089
2216	638	638	643	642	642	0	1512732
2217	638	643	642	642	634	0	1513374
2218	643	642	642	634	638	0	1514016
2219	642	642	634	638	642	0	1514650
2220	642	634	638	642	642	0	1515288
2221	634	638	642	642	634	0	1515930
2222	638	642	642	634	638	0	1516572
2223	642	642	634	638	646	0	1517206
2224	642	634	638	646	642	0	1517844
2225	634	638	646	642	635	0	1518490
2226	638	646	642	635	642	0	1519132
2227	646	642	635	642	645	0	1519767
2228	642	635	642	645	642	0	1520409
2229	635	642	645	642	639	0	1521054
2230	642	645	642	639	642	0	1521696
2231	645	642	639	642	638	0	1522335
2232	642	639	642	638	642	0	1522977
2233	639	642	638	642	642	0	1523615
2234	642	638	642	642	638	0	1524257
2235	638	642	642	638	642	0	1524899
2236	642	642	638	642	638	0	1525537
2237	642	638	642	638	634	0	1526179
2238	638	642	638	634	638	0	1526817
2239	642	638	634	638	639	0	1527451
2240	638	634	638	639	634	0	1528089
2241	634	638	639	634	634	0	1528728
2242	638	639	634	634	634	0	1529362
2243	639	634	634	634	635	0	1529996
2244	634	634	634	635	638	0	1530630
2245	634	634	635	638	634	0	1531265
2246	634	635	638	634	630	0	1531903
2247	635	638	634	630	635	0	1532537
2248	638	634	630	635	634	0	1533167
2249	634	630	635	634	634	0	1533802
2250	630	635	634	634	634	0	1534436
2251	635	634	634	634	635	0	1535070
2252	634	634	634	635	634	0	1535704
2253	634	634	635	634	630	0	1536339
2254	634	635	634	630	634	0	1536973
2255	635	634	630	634	631	0	1537603
2256	634	630	634	631	634	0	1538237
2257	630	634	631	634	634	0	1538868
2258	634	631	634	634	631	0	1539502
2259	631	634	634	631	630	0	1540136
2260	634	634	631	630	626	0	1540767
2261	634	631	630	626	631	0	1541397
2262	631	630	626	631	626	0	1542023
2263	630	626	631	626	631	0	1542654
2264	626	631	626	631	630	0	1543280
2265	631	626	631	630	630	0	1543911
2266	626	631	630	630	627	0	1544541
2267	631	630	630	627	630	0	1545171
2268	630	630	627	630	630	0	1545798
2269	630	627	630	630	635	0	1546428
2270	627	630	630	635	626	0	1547058
2271	630	630	635	626	630	0	1547693
2272	630	635	626	630	631	0	1548319
2273	635	626	630	631	630	0	1548949
2274	626	630	631	630	627	0	1549580
2275	630	631	630	627	630	0	1550210
2276	631	630	627	630	634	0	1550837
2277	630	627	630	634	627	0	1551467
2278	627	630	634	627	626	0	1552101
2279	630	634	627	626	627	0	1552728
2280	634	627	626	627	626	0	1553354
2281	627	626	627	626	630	0	1553981
2282	626	627	626	630	631	0	1554607
2283	627	626	630	631	622	0	1555237
2284	626	630	631	622	631	0	1555868
2285	630	631	622	631	622	0	1556490
2286	631	622	631	622	623	0	1557121
2287	622	631	622	623	626	0	1557743
2288	631	622	623	626	631	0	1558366
2289	622	623	626	631	634	0	1558992
2290	623	626	631	634	634	0	1559623
2291	626	631	634	634	638	0	1560257
2292	631	634	634	638	638	0	1560891
2293	634	634	638	638	642	0	1561529
2294	634	638	638	642	642	0	1562167
2295	638	638	642	642	650	0	1562809
2296	638	642	642	650	646	0	1563451
2297	642	642	650	646	646	0	1564101
2298	642	650	646	646	646	0	1564747
2299	650	646	646	646	642	0	1565393
2300	646	646	646	642	634	0	1566039
2301	646	646	642	634	638	0	1566681
2302	646	642	634	638	635	0	1567315
2303	642	634	638	635	630	0	1567953
2304	634	638	635	630	634	0	1568588
2305	638	635	630	634	630	0	1569218
2306	635	630	634	630	635	0	1569852
2307	630	634	630	635	626	0	1570482
2308	634	630	635	626	634	0	1571117
2309	630	635	626	634	631	0	1571743
2310	635	626	634	631	634	0	1572377
2311	626	634	631	634	630	0	1573008
2312	634	631	634	630	631	0	1573642
2313	631	634	630	631	630	0	1574272
2314	634	630	631	630	630	0	1574903
2315	630	631	630	630	627	0	1575533
2316	631	630	630	627	626	0	1576163
2317	630	630	627	626	627	0	1576790
2318	630	627	626	627	626	0	1577416
2319	627	626	627	626	631	0	1578043
2320	626	627	626	631	630	0	1578669
2321	627	626	631	630	634	0	1579300
2322	626	631	630	634	631	0	1579930
2323	631	630	634	631	634	0	1580564
2324	630	634	631	634	634	0	1581195
2325	634	631	634	634	634	0	1581829
2326	631	634	634	634	631	0	1582463
2327	634	634	634	631	630	0	1583097
2328	634	634	631	630	634	0	1583728
2329	634	631	630	634	627	0	1584358
2330	631	630	634	627	622	0	1584992
