index	i-2	i-1	i+0	i+1	i+2	Filter	Time
1599	673	669	665	646	658	0	1096132
1600	669	665	646	658	669	0	1096778
1601	665	646	658	669	669	0	1097436
1602	646	658	669	669	673	0	1098105
1603	658	669	669	673	681	0	1098774
1604	669	669	673	681	681	0	1099447
1605	669	673	681	681	677	0	1100128
1606	673	681	681	677	681	0	1100809
1607	681	681	677	681	670	0	1101486
1608	681	677	681	670	669	0	1102167
1609	677	681	670	669	685	0	1102837
1610	681	670	669	685	681	0	1103506
1611	670	669	685	681	681	0	1104191
1612	669	685	681	681	517	0	1104872
1613	685	681	681	517	813	0	1105553
1614	681	681	517	813	666	1	1106070
1615	681	517	813	666	649	0	1106883
1616	517	813	666	649	650	0	1107549
1617	813	666	649	650	662	0	1108198
1618	666	649	650	662	673	0	1108848
1619	649	650	662	673	700	0	1109510
1620	650	662	673	700	708	0	1110183
1621	662	673	700	708	716	0	1110883
1622	673	700	708	716	689	0	1111591
1623	700	708	716	689	700	0	1112307
1624	708	716	689	700	697	0	1112996
1625	716	689	700	697	681	0	1113696
1626	689	700	697	681	669	0	1114393
1627	700	697	681	669	514	0	1115074
1628	697	681	669	514	860	0	1115743
1629	681	669	514	860	677	1	1116257
1630	669	514	860	677	677	0	1117117
1631	514	860	677	677	681	0	1117794
1632	860	677	677	681	665	0	1118471
1633	677	677	681	665	681	0	1119152
1634	677	681	665	681	685	0	1119817
1635	681	665	681	685	510	0	1120498
1636	665	681	685	510	875	0	1121183
1637	681	685	510	875	685	1	1121693
1638	685	510	875	685	677	0	1122568
1639	510	875	685	677	677	0	1123253
1640	875	685	677	677	665	0	1123930
1641	685	677	677	665	666	0	1124607
1642	677	677	665	666	657	0	1125272
1643	677	665	666	657	662	0	1125938
1644	665	666	657	662	665	0	1126595
1645	666	657	662	665	666	0	1127257
1646	657	662	665	666	673	0	1127922
1647	662	665	666	673	677	0	1128588
1648	665	666	673	677	665	0	1129261
1649	666	673	677	665	673	0	1129938
1650	673	677	665	673	677	0	1130603
1651	677	665	673	677	681	0	1131276
1652	665	673	677	681	693	0	1131953
1653	673	677	681	693	696	0	1132634
1654	677	681	693	696	689	0	1133327
1655	681	693	696	689	502	0	1134023
1656	693	696	689	502	875	0	1134712
1657	696	689	502	875	685	1	1135214
1658	689	502	875	685	677	0	1136089
1659	502	875	685	677	666	0	1136774
1660	875	685	677	666	669	0	1137451
1661	685	677	666	669	661	0	1138117
1662	677	666	669	661	666	0	1138786
1663	666	669	661	666	654	0	1139447
1664	669	661	666	654	657	0	1140113
1665	661	666	654	657	662	0	1140767
1666	666	654	657	662	665	0	1141424
1667	654	657	662	665	654	0	1142086
1668	657	662	665	654	681	0	1142751
1669	662	665	654	681	525	0	1143405
1670	665	654	681	525	840	0	1144086
1671	654	681	525	840	677	1	1144611
1672	681	525	840	677	677	0	1145451
1673	525	840	677	677	674	0	1146128
1674	840	677	677	674	669	0	1146805
1675	677	677	674	669	677	0	1147479
1676	677	674	669	677	681	0	1148148
1677	674	669	677	681	673	0	1148825
1678	669	677	681	673	681	0	1149506
1679	677	681	673	681	669	0	1150179
1680	681	673	681	669	673	0	1150860
1681	673	681	669	673	681	0	1151529
1682	681	669	673	681	666	0	1152202
1683	669	673	681	666	673	0	1152883
1684	673	681	666	673	669	0	1153549
1685	681	666	673	669	677	0	1154222
1686	666	673	669	677	658	0	1154891
1687	673	669	677	658	490	0	1155568
1688	669	677	658	490	860	0	1156226
1689	677	658	490	860	673	1	1156716
1690	658	490	860	673	689	0	1157576
1691	490	860	673	689	685	0	1158249
1692	860	673	689	685	688	0	1158938
1693	673	689	685	688	677	0	1159623
1694	689	685	688	677	677	0	1160311
1695	685	688	677	677	522	0	1160988
1696	688	677	677	522	817	0	1161665
1697	677	677	522	817	661	1	1162187
1698	677	522	817	661	658	0	1163004
1699	522	817	661	658	650	0	1163665
1700	817	661	658	650	646	0	1164323
1701	661	658	650	646	646	0	1164973
1702	658	650	646	646	649	0	1165619
1703	650	646	646	649	662	0	1166265
1704	646	646	649	662	669	0	1166914
1705	646	649	662	669	677	0	1167576
1706	649	662	669	677	677	0	1168245
1707	662	669	677	677	673	0	1168922
1708	669	677	677	673	674	0	1169599
1709	677	677	673	674	669	0	1170272
1710	677	673	674	669	677	0	1170946
1711	673	674	669	677	681	0	1171615
1712	674	669	677	681	696	0	1172292
1713	669	677	681	696	697	0	1172973
1714	677	681	696	697	696	0	1173669
1715	681	696	697	696	487	0	1174366
1716	696	697	696	487	887	0	1175062
1717	697	696	487	887	669	1	1175549
1718	696	487	887	669	673	0	1176436
1719	487	887	669	673	666	0	1177105
1720	887	669	673	666	657	0	1177778
1721	669	673	666	657	662	0	1178444
1722	673	666	657	662	665	0	1179101
1723	666	657	662	665	665	0	1179763
1724	657	662	665	665	674	0	1180428
1725	662	665	665	674	665	0	1181093
1726	665	665	674	665	669	0	1181767
1727	665	674	665	669	669	0	1182432
1728	674	665	669	669	666	0	1183101
1729	665	669	669	666	657	0	1183770
1730	669	669	666	657	658	0	1184436
1731	669	666	657	658	654	0	1185093
1732	666	657	658	654	502	0	1185751
1733	657	658	654	502	789	0	1186405
1734	658	654	502	789	654	1	1186907
1735	654	502	789	654	638	0	1187696
1736	502	789	654	638	650	0	1188350
1737	789	654	638	650	642	0	1188988
1738	654	638	650	642	631	0	1189638
1739	638	650	642	631	638	0	1190280
1740	650	642	631	638	470	0	1190911
1741	642	631	638	470	841	0	1191549
1742	631	638	470	841	661	1	1192019
1743	638	470	841	661	681	0	1192860
1744	470	841	661	681	677	0	1193521
1745	841	661	681	677	681	0	1194202
1746	661	681	677	681	681	0	1194879
1747	681	677	681	681	681	0	1195560
1748	677	681	681	681	502	0	1196241
1749	681	681	681	502	848	0	1196922
1750	681	681	502	848	666	1	1197424
1751	681	502	848	666	665	0	1198272
1752	502	848	666	665	654	0	1198938
1753	848	666	665	654	657	0	1199603
1754	666	665	654	657	646	0	1200257
1755	665	654	657	646	666	0	1200914
1756	654	657	646	666	677	0	1201560
1757	657	646	666	677	700	0	1202226
1758	646	666	677	700	697	0	1202903
1759	666	677	700	697	727	0	1203603
1760	677	700	697	727	720	0	1204300
1761	700	697	727	720	732	0	1205027
1762	697	727	720	732	704	0	1205747
1763	727	720	732	704	712	0	1206479
1764	720	732	704	712	689	0	1207183
1765	732	704	712	689	681	0	1207895
1766	704	712	689	681	688	0	1208584
1767	712	689	681	688	677	0	1209265
1768	689	681	688	677	658	0	1209953
1769	681	688	677	658	673	0	1210630
1770	688	677	658	673	669	0	1211288
1771	677	658	673	669	677	0	1211961
1772	658	673	669	677	670	0	1212630
1773	673	669	677	670	665	0	1213307
1774	669	677	670	665	665	0	1213977
1775	677	670	665	665	498	0	1214642
1776	670	665	665	498	821	0	1215307
1777	665	665	498	821	658	1	1215805
1778	665	498	821	658	665	0	1216626
1779	498	821	658	665	658	0	1217284
1780	821	658	665	658	661	0	1217949
1781	658	665	658	661	666	0	1218607
1782	665	658	661	666	685	0	1219268
1783	658	661	666	685	681	0	1219934
1784	661	666	685	681	700	0	1220619
1785	666	685	681	700	486	0	1221300
1786	685	681	700	486	884	0	1222000
1787	681	700	486	884	681	1	1222486
1788	700	486	884	681	712	0	1223370
1789	486	884	681	712	708	0	1224051
1790	884	681	712	708	712	0	1224763
1791	681	712	708	712	704	0	1225471
1792	712	708	712	704	716	0	1226183
1793	708	712	704	716	704	0	1226887
1794	712	704	716	704	689	0	1227603
1795	704	716	704	689	697	0	1228307
1796	716	704	689	697	708	0	1228996
1797	704	689	697	708	708	0	1229693
1798	689	697	708	708	708	0	1230401
1799	697	708	708	708	697	0	1231109
1800	708	708	708	697	688	0	1231817
1801	708	708	697	688	681	0	1232514
1802	708	697	688	681	681	0	1233202
1803	697	688	681	681	681	0	1233883
1804	688	681	681	681	662	0	1234564
1805	681	681	681	662	661	0	1235245
1806	681	681	662	661	650	0	1235907
1807	681	662	661	650	657	0	1236568
1808	662	661	650	657	674	0	1237218
1809	661	650	657	674	681	0	1237875
1810	650	657	674	681	704	0	1238549
1811	657	674	681	704	708	0	1239230
1812	674	681	704	708	697	0	1239934
1813	681	704	708	697	696	0	1240642
1814	704	708	697	696	502	0	1241339
1815	708	697	696	502	879	0	1242035
1816	697	696	502	879	681	1	1242537
1817	696	502	879	681	673	0	1243416
1818	502	879	681	673	666	0	1244097
1819	879	681	673	666	665	0	1244770
1820	681	673	666	665	654	0	1245436
1821	673	666	665	654	657	0	1246101
1822	666	665	654	657	654	0	1246755
1823	665	654	657	654	658	0	1247412
1824	654	657	654	658	657	0	1248066
1825	657	654	658	657	662	0	1248724
1826	654	658	657	662	506	0	1249381
1827	658	657	662	506	840	0	1250043
1828	657	662	506	840	662	1	1250549
1829	662	506	840	662	669	0	1251389
1830	506	840	662	669	661	0	1252051
1831	840	662	669	661	658	0	1252720
1832	662	669	661	658	654	0	1253381
1833	669	661	658	654	665	0	1254039
1834	661	658	654	665	646	0	1254693
1835	658	654	665	646	665	0	1255358
1836	654	665	646	665	677	0	1256004
1837	665	646	665	677	475	0	1256669
1838	646	665	677	475	883	0	1257346
1839	665	677	475	883	673	1	1257821
1840	677	475	883	673	666	0	1258704
1841	475	883	673	666	665	0	1259377
1842	883	673	666	665	669	0	1260043
1843	673	666	665	669	670	0	1260708
1844	666	665	669	670	681	0	1261377
1845	665	669	670	681	513	0	1262047
1846	669	670	681	513	891	0	1262728
1847	670	681	513	891	693	1	1263241
1848	681	513	891	693	720	0	1264132
1849	513	891	693	720	720	0	1264825
1850	891	693	720	720	731	0	1265545
1851	693	720	720	731	728	0	1266265
1852	720	720	731	728	731	0	1266996
1853	720	731	728	731	724	0	1267724
1854	731	728	731	724	720	0	1268455
1855	728	731	724	720	716	0	1269179
1856	731	724	720	716	708	0	1269899
1857	724	720	716	708	696	0	1270615
1858	720	716	708	696	705	0	1271323
1859	716	708	696	705	704	0	1272019
1860	708	696	705	704	689	0	1272724
1861	696	705	704	689	688	0	1273428
1862	705	704	689	688	693	0	1274117
1863	704	689	688	693	685	0	1274805
1864	689	688	693	685	673	0	1275498
1865	688	693	685	673	669	0	1276183
1866	693	685	673	669	689	0	1276856
1867	685	673	669	689	689	0	1277525
1868	673	669	689	689	521	0	1278214
1869	669	689	689	521	852	0	1278903
1870	689	689	521	852	673	1	1279424
1871	689	521	852	673	670	0	1280276
1872	521	852	673	670	665	0	1280949
1873	852	673	670	665	658	0	1281619
1874	673	670	665	658	665	0	1282284
1875	670	665	658	665	661	0	1282942
1876	665	658	665	661	662	0	1283607
1877	658	665	661	662	673	0	1284268
1878	665	661	662	673	677	0	1284930
1879	661	662	673	677	697	0	1285603
1880	662	673	677	697	696	0	1286280
1881	673	677	697	696	697	0	1286977
1882	677	697	696	697	494	0	1287673
1883	697	696	697	494	910	0	1288370
1884	696	697	494	910	677	1	1288864
1885	697	494	910	677	685	0	1289774
1886	494	910	677	685	677	0	1290451
1887	910	677	685	677	689	0	1291136
1888	677	685	677	689	696	0	1291813
1889	685	677	689	696	510	0	1292502
1890	677	689	696	510	899	0	1293198
1891	689	696	510	899	681	1	1293708
1892	696	510	899	681	689	0	1294607
1893	510	899	681	689	681	0	1295288
1894	899	681	689	681	692	0	1295977
1895	681	689	681	692	697	0	1296658
1896	689	681	692	697	704	0	1297350
1897	681	692	697	704	708	0	1298047
1898	692	697	704	708	498	0	1298751
1899	697	704	708	498	899	0	1299459
1900	704	708	498	899	681	1	1299957
1901	708	498	899	681	700	0	1300856
1902	498	899	681	700	701	0	1301537
1903	899	681	700	701	696	0	1302237
1904	681	700	701	696	522	0	1302938
1905	700	701	696	522	879	0	1303634
1906	701	696	522	879	673	1	1304156
1907	696	522	879	673	669	0	1305035
1908	522	879	673	669	677	0	1305708
1909	879	673	669	677	693	0	1306377
1910	673	669	677	693	685	0	1307054
1911	669	677	693	685	693	0	1307747
1912	677	693	685	693	688	0	1308432
1913	693	685	693	688	701	0	1309125
1914	685	693	688	701	700	0	1309813
1915	693	688	701	700	502	0	1310514
1916	688	701	700	502	945	0	1311214
1917	701	700	502	945	693	1	1311716
1918	700	502	945	693	693	0	1312661
1919	502	945	693	693	700	0	1313354
1920	945	693	693	700	700	0	1314047
1921	693	693	700	700	693	0	1314747
1922	693	700	700	693	681	0	1315447
1923	700	700	693	681	677	0	1316140
1924	700	693	681	677	681	0	1316821
1925	693	681	677	681	681	0	1317498
1926	681	677	681	681	681	0	1318179
1927	677	681	681	681	673	0	1318860
1928	681	681	681	673	673	0	1319541
1929	681	681	673	673	681	0	1320214
1930	681	673	673	681	693	0	1320887
1931	673	673	681	693	681	0	1321568
1932	673	681	693	681	696	0	1322261
1933	681	693	681	696	689	0	1322942
1934	693	681	696	689	704	0	1323638
1935	681	696	689	704	704	0	1324327
1936	696	689	704	704	689	0	1325031
1937	689	704	704	689	510	0	1325735
1938	704	704	689	510	852	0	1326424
1939	704	689	510	852	673	1	1326934
1940	689	510	852	673	681	0	1327786
1941	510	852	673	681	677	0	1328459
1942	852	673	681	677	677	0	1329140
1943	673	681	677	677	669	0	1329817
1944	681	677	677	669	674	0	1330494
1945	677	677	669	674	661	0	1331163
1946	677	669	674	661	662	0	1331837
1947	669	674	661	662	657	0	1332498
1948	674	661	662	657	650	0	1333160
1949	661	662	657	650	650	0	1333817
1950	662	657	650	650	634	0	1334467
1951	657	650	650	634	634	0	1335117
1952	650	650	634	634	642	0	1335751
1953	650	634	634	642	642	0	1336385
1954	634	634	642	642	638	0	1337027
1955	634	642	642	638	479	0	1337669
1956	642	642	638	479	848	0	1338307
1957	642	638	479	848	650	1	1338786
1958	638	479	848	650	658	0	1339634
1959	479	848	650	658	646	0	1340284
1960	848	650	658	646	642	0	1340942
1961	650	658	646	642	653	0	1341588
1962	658	646	642	653	638	0	1342230
1963	646	642	653	638	502	0	1342883
1964	642	653	638	502	802	0	1343521
1965	653	638	502	802	654	1	1344023
1966	638	502	802	654	653	0	1344825
1967	502	802	654	653	646	0	1345479
1968	802	654	653	646	658	0	1346132
1969	654	653	646	658	657	0	1346778
1970	653	646	658	657	666	0	1347436
1971	646	658	657	666	669	0	1348093
1972	658	657	666	669	673	0	1348759
1973	657	666	669	673	681	0	1349428
1974	666	669	673	681	693	0	1350101
1975	669	673	681	693	498	0	1350782
1976	673	681	693	498	879	0	1351475
1977	681	693	498	879	669	1	1351973
1978	693	498	879	669	681	0	1352852
1979	498	879	669	681	662	0	1353521
1980	879	669	681	662	681	0	1354202
1981	669	681	662	681	673	0	1354864
1982	681	662	681	673	673	0	1355545
1983	662	681	673	673	673	0	1356218
1984	681	673	673	673	681	0	1356891
1985	673	673	673	681	669	0	1357564
1986	673	673	681	669	666	0	1358245
1987	673	681	669	666	669	0	1358914
1988	681	669	666	669	669	0	1359580
1989	669	666	669	669	670	0	1360249
1990	666	669	669	670	673	0	1360918
1991	669	669	670	673	696	0	1361588
1992	669	670	673	696	697	0	1362261
1993	670	673	696	697	498	0	1362957
1994	673	696	697	498	918	0	1363654
1995	696	697	498	918	689	1	1364152
1996	697	498	918	689	685	0	1365070
1997	498	918	689	685	677	0	1365759
1998	918	689	685	677	681	0	1366444
1999	689	685	677	681	665	0	1367121
2000	685	677	681	665	673	0	1367802
2001	677	681	665	673	665	0	1368467
2002	681	665	673	665	681	0	1369140
2003	665	673	665	681	681	0	1369805
2004	673	665	681	681	697	0	1370486
2005	665	681	681	697	498	0	1371167
2006	681	681	697	498	910	0	1371864
2007	681	697	498	910	689	1	1372362
2008	697	498	910	689	677	0	1373272
2009	498	910	689	677	685	0	1373961
2010	910	689	677	685	689	0	1374638
2011	689	677	685	689	681	0	1375323
2012	677	685	689	681	677	0	1376012
2013	685	689	681	677	684	0	1376693
2014	689	681	677	684	701	0	1377370
2015	681	677	684	701	716	0	1378054
2016	677	684	701	716	724	0	1378755
2017	684	701	716	724	716	0	1379471
2018	701	716	724	716	696	0	1380195
2019	716	724	716	696	689	0	1380911
2020	724	716	696	689	681	0	1381607
2021	716	696	689	681	669	0	1382296
2022	696	689	681	669	661	0	1382977
2023	689	681	669	661	658	0	1383646
2024	681	669	661	658	661	0	1384307
2025	669	661	658	661	674	0	1384965
2026	661	658	661	674	665	0	1385626
2027	658	661	674	665	677	0	1386300
2028	661	674	665	677	662	0	1386965
2029	674	665	677	662	677	0	1387642
2030	665	677	662	677	704	0	1388304
2031	677	662	677	704	700	0	1388981
2032	662	677	704	700	712	0	1389685
2033	677	704	700	712	479	0	1390385
2034	704	700	712	479	945	0	1391097
2035	700	712	479	945	693	1	1391576
2036	712	479	945	693	681	0	1392521
2037	479	945	693	681	673	0	1393214
2038	945	693	681	673	669	0	1393895
2039	693	681	673	669	662	0	1394568
2040	681	673	669	662	669	0	1395237
2041	673	669	662	669	658	0	1395899
2042	669	662	669	658	642	0	1396568
2043	662	669	658	642	665	0	1397226
2044	669	658	642	665	646	0	1397868
2045	658	642	665	646	646	0	1398533
2046	642	665	646	646	673	0	1399179
2047	665	646	646	673	669	0	1399825
2048	646	646	673	669	681	0	1400498
2049	646	673	669	681	510	0	1401167
2050	673	669	681	510	864	0	1401848
2051	669	681	510	864	685	1	1402358
2052	681	510	864	685	677	0	1403222
2053	510	864	685	677	665	0	1403907
2054	864	685	677	665	654	0	1404584
2055	685	677	665	654	657	0	1405249
2056	677	665	654	657	658	0	1405903
2057	665	654	657	658	650	0	1406560
2058	654	657	658	650	638	0	1407218
2059	657	658	650	638	657	0	1407868
2060	658	650	638	657	654	0	1408506
2061	650	638	657	654	654	0	1409163
2062	638	657	654	654	665	0	1409817
2063	657	654	654	665	646	0	1410471
2064	654	654	665	646	658	0	1411136
2065	654	665	646	658	646	0	1411782
2066	665	646	658	646	502	0	1412440
2067	646	658	646	502	789	0	1413086
2068	658	646	502	789	650	1	1413588
2069	646	502	789	650	646	0	1414377
2070	502	789	650	646	654	0	1415027
2071	789	650	646	654	657	0	1415673
2072	650	646	654	657	662	0	1416327
2073	646	654	657	662	673	0	1416984
2074	654	657	662	673	681	0	1417646
2075	657	662	673	681	669	0	1418319
2076	662	673	681	669	506	0	1419000
2077	673	681	669	506	852	0	1419669
2078	681	669	506	852	662	1	1420175
2079	669	506	852	662	669	0	1421027
2080	506	852	662	669	658	0	1421689
2081	852	662	669	658	653	0	1422358
2082	662	669	658	653	646	0	1423016
2083	669	658	653	646	650	0	1423669
2084	658	653	646	650	642	0	1424315
2085	653	646	650	642	642	0	1424965
2086	646	650	642	642	654	0	1425607
2087	650	642	642	654	513	0	1426249
2088	642	642	654	513	802	0	1426903
2089	642	654	513	802	657	1	1427416
2090	654	513	802	657	681	0	1428218
2091	513	802	657	681	681	0	1428875
2092	802	657	681	681	689	0	1429556
2093	657	681	681	689	693	0	1430237
2094	681	681	689	693	685	0	1430926
2095	681	689	693	685	700	0	1431619
2096	689	693	685	700	689	0	1432304
2097	693	685	700	689	692	0	1433004
2098	685	700	689	692	693	0	1433693
2099	700	689	692	693	692	0	1434385
2100	689	692	693	692	491	0	1435078
2101	692	693	692	491	871	0	1435770
2102	693	692	491	871	666	1	1436261
2103	692	491	871	666	661	0	1437132
2104	491	871	666	661	650	0	1437798
2105	871	666	661	650	650	0	1438459
2106	666	661	650	650	642	0	1439109
2107	661	650	650	642	646	0	1439759
2108	650	650	642	646	657	0	1440401
2109	650	642	646	657	646	0	1441047
2110	642	646	657	646	638	0	1441704
2111	646	657	646	638	642	0	1442350
2112	657	646	638	642	635	0	1442988
2113	646	638	642	635	463	0	1443630
2114	638	642	635	463	797	0	1444265
2115	642	635	463	797	631	1	1444728
2116	635	463	797	631	614	0	1445525
2117	463	797	631	614	619	0	1446156
2118	797	631	614	619	615	0	1446770
2119	631	614	619	615	615	0	1447389
2120	614	619	615	615	614	0	1448004
2121	619	615	615	614	615	0	1448619
2122	615	615	614	615	467	0	1449233
2123	615	614	615	467	794	0	1449848
2124	614	615	467	794	634	1	1450315
2125	615	467	794	634	658	0	1451109
2126	467	794	634	658	650	0	1451743
2127	794	634	658	650	653	0	1452401
2128	634	658	650	653	650	0	1453051
2129	658	650	653	650	650	0	1453704
2130	650	653	650	650	650	0	1454354
2131	653	650	650	650	653	0	1455004
2132	650	650	650	653	646	0	1455654
2133	650	650	653	646	650	0	1456307
2134	650	653	646	650	650	0	1456953
2135	653	646	650	650	646	0	1457603
2136	646	650	650	646	646	0	1458253
2137	650	650	646	646	509	0	1458899
2138	650	646	646	509	794	0	1459545
2139	646	646	509	794	650	1	1460054
2140	646	509	794	650	662	0	1460848
2141	509	794	650	662	645	0	1461498
2142	794	650	662	645	658	0	1462160
2143	650	662	645	658	646	0	1462805
2144	662	645	658	646	673	0	1463463
2145	645	658	646	673	681	0	1464109
2146	658	646	673	681	693	0	1464782
2147	646	673	681	693	490	0	1465463
2148	673	681	693	490	918	0	1466156
2149	681	693	490	918	681	1	1466646
2150	693	490	918	681	697	0	1467564
2151	490	918	681	697	696	0	1468245
2152	918	681	697	696	704	0	1468942
2153	681	697	696	704	693	0	1469638
2154	697	696	704	693	704	0	1470342
2155	696	704	693	704	701	0	1471035
2156	704	693	704	701	704	0	1471739
2157	693	704	701	704	704	0	1472440
2158	704	701	704	704	712	0	1473144
2159	701	704	704	712	708	0	1473848
2160	704	704	712	708	693	0	1474560
2161	704	712	708	693	697	0	1475268
2162	712	708	693	697	692	0	1475961
2163	708	693	697	692	669	0	1476658
2164	693	697	692	669	681	0	1477350
2165	697	692	669	681	666	0	1478019
2166	692	669	681	666	657	0	1478700
2167	669	681	666	657	654	0	1479366
2168	681	666	657	654	650	0	1480023
2169	666	657	654	650	650	0	1480677
2170	657	654	650	650	653	0	1481327
2171	654	650	650	653	646	0	1481977
2172	650	650	653	646	631	0	1482630
2173	650	653	646	631	646	0	1483276
2174	653	646	631	646	626	0	1483907
2175	646	631	646	626	638	0	1484553
2176	631	646	626	638	638	0	1485179
2177	646	626	638	638	654	0	1485817
2178	626	638	638	654	642	0	1486455
2179	638	638	654	642	650	0	1487109
2180	638	654	642	650	642	0	1487751
2181	654	642	650	642	646	0	1488401
2182	642	650	642	646	630	0	1489043
2183	650	642	646	630	494	0	1489689
2184	642	646	630	494	794	0	1490319
2185	646	630	494	794	638	1	1490813
2186	630	494	794	638	677	0	1491607
2187	494	794	638	677	666	0	1492245
2188	794	638	677	666	665	0	1492922
2189	638	677	666	665	661	0	1493588
2190	677	666	665	661	662	0	1494253
2191	666	665	661	662	521	0	1494914
2192	665	661	662	521	825	0	1495576
2193	661	662	521	825	654	1	1496097
2194	662	521	825	654	657	0	1496922
2195	521	825	654	657	662	0	1497576
2196	825	654	657	662	654	0	1498233
2197	654	657	662	654	649	0	1498895
2198	657	662	654	649	654	0	1499549
2199	662	654	649	654	650	0	1500198
2200	654	649	654	650	650	0	1500852
2201	649	654	650	650	657	0	1501502
2202	654	650	650	657	654	0	1502152
2203	650	650	657	654	658	0	1502809
2204	650	657	654	658	661	0	1503463
2205	657	654	658	661	665	0	1504121
2206	654	658	661	665	658	0	1504782
2207	658	661	665	658	673	0	1505447
2208	661	665	658	673	654	0	1506105
2209	665	658	673	654	665	0	1506778
2210	658	673	654	665	646	0	1507432
2211	673	654	665	646	646	0	1508097
2212	654	665	646	646	654	0	1508743
2213	665	646	646	654	638	0	1509389
2214	646	646	654	638	642	0	1510043
2215	646	654	638	642	646	0	1510681
2216	654	638	642	646	654	0	1511323
2217	638	642	646	654	657	0	1511969
2218	642	646	654	657	638	0	1512623
2219	646	654	657	638	666	0	1513280
2220	654	657	638	666	498	0	1513918
2221	657	638	666	498	805	0	1514584
2222	638	666	498	805	654	1	1515082
2223	666	498	805	654	654	0	1515887
2224	498	805	654	654	649	0	1516541
2225	805	654	654	649	654	0	1517195
2226	654	654	649	654	658	0	1517844
2227	654	649	654	658	657	0	1518498
2228	649	654	658	657	658	0	1519156
2229	654	658	657	658	661	0	1519813
2230	658	657	658	661	654	0	1520471
2231	657	658	661	654	654	0	1521132
2232	658	661	654	654	661	0	1521786
2233	661	654	654	661	662	0	1522440
2234	654	654	661	662	657	0	1523101
2235	654	661	662	657	673	0	1523763
2236	661	662	657	673	670	0	1524420
2237	662	657	673	670	684	0	1525093
2238	657	673	670	684	662	0	1525763
2239	673	670	684	662	658	0	1526447
2240	670	684	662	658	665	0	1527109
2241	684	662	658	665	673	0	1527767
2242	662	658	665	673	514	0	1528432
2243	658	665	673	514	844	0	1529105
2244	665	673	514	844	665	1	1529619
2245	673	514	844	665	670	0	1530463
2246	514	844	665	670	661	0	1531128
2247	844	665	670	661	654	0	1531798
2248	665	670	661	654	657	0	1532459
2249	670	661	654	657	654	0	1533113
2250	661	654	657	654	650	0	1533770
2251	654	657	654	650	646	0	1534424
2252	657	654	650	646	657	0	1535074
2253	654	650	646	657	666	0	1535720
2254	650	646	657	666	657	0	1536377
2255	646	657	666	657	658	0	1537043
2256	657	666	657	658	665	0	1537700
2257	666	657	658	665	670	0	1538358
2258	657	658	665	670	665	0	1539023
2259	658	665	670	665	661	0	1539693
2260	665	670	665	661	646	0	1540358
2261	670	665	661	646	639	0	1541019
2262	665	661	646	639	642	0	1541665
2263	661	646	639	642	509	0	1542304
2264	646	639	642	509	786	0	1542946
2265	639	642	509	786	654	1	1543455
2266	642	509	786	654	654	0	1544241
2267	509	786	654	654	657	0	1544895
2268	786	654	654	657	666	0	1545549
2269	654	654	657	666	665	0	1546206
2270	654	657	666	665	685	0	1546872
2271	657	666	665	685	486	0	1547537
2272	666	665	685	486	876	0	1548222
2273	665	685	486	876	669	1	1548708
2274	685	486	876	669	665	0	1549584
2275	486	876	669	665	666	0	1550253
2276	876	669	665	666	661	0	1550918
2277	669	665	666	661	666	0	1551584
2278	665	666	661	666	665	0	1552245
2279	666	661	666	665	661	0	1552911
2280	661	666	665	661	666	0	1553576
2281	666	665	661	666	665	0	1554237
2282	665	661	666	665	662	0	1554903
2283	661	666	665	662	669	0	1555568
2284	666	665	662	669	661	0	1556230
2285	665	662	669	661	673	0	1556899
2286	662	669	661	673	670	0	1557560
2287	669	661	673	670	509	0	1558233
2288	661	673	670	509	814	0	1558903
2289	673	670	509	814	661	1	1559412
2290	670	509	814	661	662	0	1560226
2291	509	814	661	662	661	0	1560887
2292	814	661	662	661	658	0	1561549
2293	661	662	661	658	661	0	1562210
2294	662	661	658	661	666	0	1562868
2295	661	658	661	666	680	0	1563529
2296	658	661	666	680	502	0	1564195
2297	661	666	680	502	880	0	1564875
2298	666	680	502	880	689	1	1565377
2299	680	502	880	689	665	0	1566257
2300	502	880	689	665	669	0	1566946
2301	880	689	665	669	654	0	1567611
2302	689	665	669	654	650	0	1568280
2303	665	669	654	650	649	0	1568934
2304	669	654	650	649	650	0	1569584
2305	654	650	649	650	642	0	1570233
2306	650	649	650	642	662	0	1570883
2307	649	650	642	662	642	0	1571525
2308	650	642	662	642	669	0	1572187
2309	642	662	642	669	665	0	1572829
2310	662	642	669	665	677	0	1573498
2311	642	669	665	677	697	0	1574163
2312	669	665	677	697	720	0	1574840
2313	665	677	697	720	731	0	1575537
2314	677	697	720	731	732	0	1576257
2315	697	720	731	732	724	0	1576988
2316	720	731	732	724	727	0	1577720
2317	731	732	724	727	716	0	1578444
2318	732	724	727	716	712	0	1579171
2319	724	727	716	712	705	0	1579887
2320	727	716	712	705	696	0	1580599
2321	716	712	705	696	693	0	1581304
2322	712	705	696	693	684	0	1582000
2323	705	696	693	684	685	0	1582693
2324	696	693	684	685	681	0	1583377
2325	693	684	685	681	673	0	1584062
2326	684	685	681	673	681	0	1584743
2327	685	681	673	681	658	0	1585416
2328	681	673	681	658	673	0	1586097
2329	673	681	658	673	665	0	1586755
2330	681	658	673	665	674	0	1587428
2331	658	673	665	674	680	0	1588093
2332	673	665	674	680	670	0	1588767
2333	665	674	680	670	502	0	1589447
