index	i-2	i-1	i+0	i+1	i+2	Filter	Time
1592	798	786	805	650	961	0	1157642
1593	786	805	650	961	685	1	1158292
1594	805	650	961	685	934	0	1159253
1595	650	961	685	934	739	1	1159938
1596	961	685	934	739	840	0	1160872
1597	685	934	739	840	786	1	1161611
1598	934	739	840	786	802	0	1162451
1599	739	840	786	802	809	0	1163237
1600	840	786	802	809	786	0	1164039
1601	786	802	809	786	810	0	1164848
1602	802	809	786	810	700	0	1165634
1603	809	786	810	700	926	0	1166444
1604	786	810	700	926	728	1	1167144
1605	810	700	926	728	902	0	1168070
1606	700	926	728	902	814	1	1168798
1607	926	728	902	814	801	0	1169700
1608	728	902	814	801	856	0	1170514
1609	902	814	801	856	775	0	1171315
1610	814	801	856	775	863	0	1172171
1611	801	856	775	863	596	0	1172946
1612	856	775	863	596	1004	0	1173809
1613	775	863	596	1004	634	1	1174405
1614	863	596	1004	634	988	0	1175409
1615	596	1004	634	988	638	1	1176043
1616	1004	634	988	638	961	0	1177031
1617	634	988	638	961	666	1	1177669
1618	988	638	961	666	864	0	1178630
1619	638	961	666	864	793	1	1179296
1620	961	666	864	793	732	0	1180160
1621	666	864	793	732	797	0	1180953
1622	864	793	732	797	736	0	1181685
1623	793	732	797	736	801	0	1182482
1624	732	797	736	801	713	0	1183218
1625	797	736	801	713	809	0	1184019
1626	736	801	713	809	747	0	1184732
1627	801	713	809	747	759	0	1185541
1628	713	809	747	759	770	0	1186288
1629	809	747	759	770	747	0	1187047
1630	747	759	770	747	806	0	1187817
1631	759	770	747	806	770	1	1188564
1632	770	747	806	770	755	0	1189370
1633	747	806	770	755	778	0	1190140
1634	806	770	755	778	615	0	1190895
1635	770	755	778	615	980	0	1191673
1636	755	778	615	980	643	1	1192288
1637	778	615	980	643	879	0	1193268
1638	615	980	643	879	766	1	1193911
1639	980	643	879	766	755	0	1194790
1640	643	879	766	755	747	0	1195556
1641	879	766	755	747	740	0	1196311
1642	766	755	747	740	786	0	1197058
1643	755	747	740	786	723	0	1197798
1644	747	740	786	723	802	0	1198584
1645	740	786	723	802	720	0	1199307
1646	786	723	802	720	805	0	1200109
1647	723	802	720	805	736	0	1200829
1648	802	720	805	736	618	0	1201634
1649	720	805	736	618	938	0	1202370
1650	805	736	618	938	700	1	1202988
1651	736	618	938	700	818	0	1203926
1652	618	938	700	818	758	1	1204626
1653	938	700	818	758	751	0	1205444
1654	700	818	758	751	759	0	1206202
1655	818	758	751	759	763	0	1206953
1656	758	751	759	763	751	0	1207712
1657	751	759	763	751	751	0	1208475
1658	759	763	751	751	774	0	1209226
1659	763	751	751	774	747	0	1209977
1660	751	751	774	747	809	0	1210751
1661	751	774	747	809	728	0	1211498
1662	774	747	809	728	778	0	1212307
1663	747	809	728	778	778	0	1213035
1664	809	728	778	778	767	0	1213813
1665	728	778	778	767	782	0	1214591
1666	778	778	767	782	771	0	1215358
1667	778	767	782	771	778	0	1216140
1668	767	782	771	778	766	0	1216911
1669	782	771	778	766	771	0	1217689
1670	771	778	766	771	766	0	1218455
1671	778	766	771	766	759	0	1219226
1672	766	771	766	759	809	0	1219992
1673	771	766	759	809	740	0	1220751
1674	766	759	809	740	832	0	1221560
1675	759	809	740	832	740	0	1222300
1676	809	740	832	740	778	0	1223132
1677	740	832	740	778	832	0	1223872
1678	832	740	778	832	751	0	1224650
1679	740	778	832	751	779	0	1225482
1680	778	832	751	779	832	0	1226233
1681	832	751	779	832	759	0	1227012
1682	751	779	832	759	782	0	1227844
1683	779	832	759	782	778	0	1228603
1684	832	759	782	778	783	0	1229385
1685	759	782	778	783	766	0	1230163
1686	782	778	783	766	786	0	1230946
1687	778	783	766	786	630	0	1231712
1688	783	766	786	630	911	0	1232498
1689	766	786	630	911	751	1	1233128
1690	786	630	911	751	794	0	1234039
1691	630	911	751	794	782	0	1234790
1692	911	751	794	782	813	0	1235584
1693	751	794	782	813	751	0	1236366
1694	794	782	813	751	626	0	1237179
1695	782	813	751	626	923	0	1237930
1696	813	751	626	923	719	1	1238556
1697	751	626	923	719	790	0	1239479
1698	626	923	719	790	751	1	1240198
1699	923	719	790	751	814	0	1240988
1700	719	790	751	814	751	0	1241739
1701	790	751	814	751	603	0	1242553
1702	751	814	751	603	953	0	1243304
1703	814	751	603	953	689	1	1243907
1704	751	603	953	689	875	0	1244860
1705	603	953	689	875	759	1	1245549
1706	953	689	875	759	790	0	1246424
1707	689	875	759	790	766	0	1247183
1708	875	759	790	766	829	0	1247973
1709	759	790	766	829	755	0	1248739
1710	790	766	829	755	704	0	1249568
1711	766	829	755	704	872	0	1250323
1712	829	755	704	872	782	1	1251027
1713	755	704	872	782	794	0	1251899
1714	704	872	782	794	786	0	1252681
1715	872	782	794	786	786	0	1253475
1716	782	794	786	786	774	0	1254261
1717	794	786	786	774	782	0	1255047
1718	786	786	774	782	841	0	1255821
1719	786	774	782	841	735	0	1256603
1720	774	782	841	735	770	0	1257444
1721	782	841	735	770	786	0	1258179
1722	841	735	770	786	646	0	1258949
1723	735	770	786	646	977	0	1259735
1724	770	786	646	977	665	1	1260381
1725	786	646	977	665	868	0	1261358
1726	646	977	665	868	755	1	1262023
1727	977	665	868	755	751	0	1262891
1728	665	868	755	751	801	0	1263646
1729	868	755	751	801	744	0	1264397
1730	755	751	801	744	762	0	1265198
1731	751	801	744	762	747	0	1265942
1732	801	744	762	747	775	0	1266704
1733	744	762	747	775	755	0	1267451
1734	762	747	775	755	782	0	1268226
1735	747	775	755	782	782	0	1268981
1736	775	755	782	782	782	0	1269763
1737	755	782	782	782	755	0	1270545
1738	782	782	782	755	774	0	1271327
1739	782	782	755	774	774	0	1272082
1740	782	755	774	774	759	0	1272856
1741	755	774	774	759	825	0	1273630
1742	774	774	759	825	774	0	1274389
1743	774	759	825	774	779	0	1275214
1744	759	825	774	779	789	0	1275988
1745	825	774	779	789	814	0	1276767
1746	774	779	789	814	856	0	1277556
1747	779	789	814	856	797	0	1278370
1748	789	814	856	797	685	0	1279226
1749	814	856	797	685	930	0	1280023
1750	856	797	685	930	802	1	1280708
1751	797	685	930	802	840	0	1281638
1752	685	930	802	840	771	0	1282440
1753	930	802	840	771	793	0	1283280
1754	802	840	771	793	782	0	1284051
1755	840	771	793	782	724	0	1284844
1756	771	793	782	724	868	0	1285626
1757	793	782	724	868	782	1	1286350
1758	782	724	868	782	782	0	1287218
1759	724	868	782	782	774	0	1288000
1760	868	782	782	774	783	0	1288782
1761	782	782	774	783	778	0	1289556
1762	782	774	783	778	782	0	1290339
1763	774	783	778	782	794	0	1291117
1764	783	778	782	794	805	0	1291899
1765	778	782	794	805	794	0	1292693
1766	782	794	805	794	825	0	1293498
1767	794	805	794	825	615	0	1294292
1768	805	794	825	615	976	0	1295117
1769	794	825	615	976	666	1	1295732
1770	825	615	976	666	1027	0	1296708
1771	615	976	666	1027	607	1	1297374
1772	976	666	1027	607	988	0	1298401
1773	666	1027	607	988	642	1	1299008
1774	1027	607	988	642	926	0	1299996
1775	607	988	642	926	704	1	1300638
1776	988	642	926	704	829	0	1301564
1777	642	926	704	829	759	1	1302268
1778	926	704	829	759	782	0	1303097
1779	704	829	759	782	763	0	1303856
1780	829	759	782	763	813	0	1304638
1781	759	782	763	813	739	0	1305401
1782	782	763	813	739	833	0	1306214
1783	763	813	739	833	763	0	1306953
1784	813	739	833	763	801	0	1307786
1785	739	833	763	801	864	0	1308549
1786	833	763	801	864	809	0	1309350
1787	763	801	864	809	662	0	1310214
1788	801	864	809	662	1004	0	1311023
1789	864	809	662	1004	638	1	1311685
1790	809	662	1004	638	1039	0	1312689
1791	662	1004	638	1039	595	1	1313327
1792	1004	638	1039	595	996	0	1314366
1793	638	1039	595	996	631	1	1314961
1794	1039	595	996	631	996	0	1315957
1795	595	996	631	996	630	1	1316588
1796	996	631	996	630	957	0	1317584
1797	631	996	630	957	658	1	1318214
1798	996	630	957	658	903	0	1319171
1799	630	957	658	903	747	1	1319829
1800	957	658	903	747	832	0	1320732
1801	658	903	747	832	810	1	1321479
1802	903	747	832	810	747	0	1322311
1803	747	832	810	747	813	0	1323121
1804	832	810	747	813	751	0	1323868
1805	810	747	813	751	817	0	1324681
1806	747	813	751	817	759	0	1325432
1807	813	751	817	759	829	0	1326249
1808	751	817	759	829	813	0	1327008
1809	817	759	829	813	778	0	1327837
1810	759	829	813	778	786	0	1328650
1811	829	813	778	786	720	0	1329428
1812	813	778	786	720	871	0	1330214
1813	778	786	720	871	798	1	1330934
1814	786	720	871	798	778	0	1331805
1815	720	871	798	778	825	0	1332603
1816	871	798	778	825	747	0	1333381
1817	798	778	825	747	837	0	1334206
1818	778	825	747	837	731	0	1334953
1819	825	747	837	731	895	0	1335790
1820	747	837	731	895	802	1	1336521
1821	837	731	895	802	763	0	1337416
1822	731	895	802	763	821	0	1338218
1823	895	802	763	821	766	0	1338981
1824	802	763	821	766	786	0	1339802
1825	763	821	766	786	697	0	1340568
1826	821	766	786	697	840	0	1341354
1827	766	786	697	840	782	1	1342051
1828	786	697	840	782	794	0	1342891
1829	697	840	782	794	790	0	1343673
1830	840	782	794	790	790	0	1344467
1831	782	794	790	790	832	0	1345257
1832	794	790	790	832	701	0	1346047
1833	790	790	832	701	918	0	1346879
1834	790	832	701	918	720	1	1347580
1835	832	701	918	720	868	0	1348498
1836	701	918	720	868	754	1	1349218
1837	918	720	868	754	767	0	1350086
1838	720	868	754	767	767	0	1350840
1839	868	754	767	767	751	0	1351607
1840	754	767	767	751	762	0	1352374
1841	767	767	751	762	763	0	1353125
1842	767	751	762	763	805	0	1353887
1843	751	762	763	805	755	0	1354650
1844	762	763	805	755	759	0	1355455
1845	763	805	755	759	774	0	1356210
1846	805	755	759	774	771	0	1356969
1847	755	759	774	771	754	0	1357743
1848	759	774	771	754	771	0	1358514
1849	774	771	754	771	770	0	1359268
1850	771	754	771	770	782	0	1360039
1851	754	771	770	782	786	0	1360809
1852	771	770	782	786	790	0	1361591
1853	770	782	786	790	837	0	1362377
1854	782	786	790	837	759	0	1363167
1855	786	790	837	759	832	0	1364004
1856	790	837	759	832	705	0	1364763
1857	837	759	832	705	871	0	1365595
1858	759	832	705	871	790	1	1366300
1859	832	705	871	790	794	0	1367171
1860	705	871	790	794	782	0	1367961
1861	871	790	794	782	782	0	1368755
1862	790	794	782	782	774	0	1369537
1863	794	782	782	774	771	0	1370319
1864	782	782	774	771	790	0	1371093
1865	782	774	771	790	797	0	1371864
1866	774	771	790	797	798	0	1372654
1867	771	790	797	798	786	0	1373451
1868	790	797	798	786	623	0	1374249
1869	797	798	786	623	965	0	1375035
1870	798	786	623	965	661	1	1375658
1871	786	623	965	661	930	0	1376623
1872	623	965	661	930	697	1	1377284
1873	965	661	930	697	902	0	1378214
1874	661	930	697	902	716	1	1378911
1875	930	697	902	716	810	0	1379813
1876	697	902	716	810	758	1	1380529
1877	902	716	810	758	806	0	1381339
1878	716	810	758	806	743	0	1382097
1879	810	758	806	743	619	0	1382903
1880	758	806	743	619	976	0	1383646
1881	806	743	619	976	658	1	1384265
1882	743	619	976	658	922	0	1385241
1883	619	976	658	922	689	1	1385899
1884	976	658	922	689	836	0	1386821
1885	658	922	689	836	775	1	1387510
1886	922	689	836	775	801	0	1388346
1887	689	836	775	801	833	0	1389121
1888	836	775	801	833	766	0	1389922
1889	775	801	833	766	841	0	1390755
1890	801	833	766	841	696	0	1391521
1891	833	766	841	696	891	0	1392362
1892	766	841	696	891	825	1	1393058
1893	841	696	891	825	775	0	1393949
1894	696	891	825	775	805	0	1394774
1895	891	825	775	805	798	0	1395549
1896	825	775	805	798	770	0	1396354
1897	775	805	798	770	638	0	1397152
1898	805	798	770	638	934	0	1397922
1899	798	770	638	934	720	1	1398560
1900	770	638	934	720	875	0	1399494
1901	638	934	720	875	740	1	1400214
1902	934	720	875	740	747	0	1401089
1903	720	875	740	747	739	0	1401829
1904	875	740	747	739	755	0	1402576
1905	740	747	739	755	747	0	1403315
1906	747	739	755	747	759	0	1404070
1907	739	755	747	759	755	0	1404817
1908	755	747	759	755	755	0	1405576
1909	747	759	755	755	692	0	1406331
1910	759	755	755	692	829	0	1407086
1911	755	755	692	829	759	1	1407778
1912	755	692	829	759	774	0	1408607
1913	692	829	759	774	782	0	1409366
1914	829	759	774	782	619	0	1410140
1915	759	774	782	619	965	0	1410922
1916	774	782	619	965	685	1	1411541
1917	782	619	965	685	875	0	1412506
1918	619	965	685	875	774	1	1413191
1919	965	685	875	774	763	0	1414066
1920	685	875	774	763	771	0	1414840
1921	875	774	763	771	766	0	1415603
1922	774	763	771	766	771	0	1416374
1923	763	771	766	771	762	0	1417140
1924	771	766	771	762	774	0	1417911
1925	766	771	762	774	783	0	1418673
1926	771	762	774	783	657	0	1419447
1927	762	774	783	657	903	0	1420230
1928	774	783	657	903	774	1	1420887
1929	783	657	903	774	790	0	1421790
1930	657	903	774	790	767	0	1422564
1931	903	774	790	767	790	0	1423354
1932	774	790	767	790	774	0	1424121
1933	790	767	790	774	817	0	1424911
1934	767	790	774	817	802	0	1425685
1935	790	774	817	802	809	0	1426502
1936	774	817	802	809	813	0	1427304
1937	817	802	809	813	794	0	1428113
1938	802	809	813	794	809	0	1428926
1939	809	813	794	809	786	0	1429720
1940	813	794	809	786	821	0	1430529
1941	794	809	786	821	813	0	1431315
1942	809	786	821	813	810	0	1432136
1943	786	821	813	810	817	0	1432949
1944	821	813	810	817	829	0	1433759
1945	813	810	817	829	743	0	1434576
1946	810	817	829	743	879	0	1435405
1947	817	829	743	879	798	1	1436148
1948	829	743	879	798	798	0	1437027
1949	743	879	798	798	805	0	1437825
1950	879	798	798	805	607	0	1438623
1951	798	798	805	607	969	0	1439428
1952	798	805	607	969	689	1	1440035
1953	805	607	969	689	875	0	1441004
1954	607	969	689	875	794	1	1441693
1955	969	689	875	794	790	0	1442568
1956	689	875	794	790	794	0	1443362
1957	875	794	790	794	778	0	1444152
1958	794	790	794	778	832	0	1444946
1959	790	794	778	832	728	0	1445724
1960	794	778	832	728	876	0	1446556
1961	778	832	728	876	754	1	1447284
1962	832	728	876	754	821	0	1448160
1963	728	876	754	821	763	0	1448914
1964	876	754	821	763	767	0	1449735
1965	754	821	763	767	782	0	1450498
1966	821	763	767	782	844	0	1451265
1967	763	767	782	844	759	0	1452047
1968	767	782	844	759	856	0	1452891
1969	782	844	759	856	829	0	1453650
1970	844	759	856	829	848	0	1454506
1971	759	856	829	848	669	0	1455335
1972	856	829	848	669	946	0	1456183
1973	829	848	669	946	712	1	1456852
1974	848	669	946	712	937	0	1457798
1975	669	946	712	937	732	1	1458510
1976	946	712	937	732	875	0	1459447
1977	712	937	732	875	783	1	1460179
1978	937	732	875	783	766	0	1461054
1979	732	875	783	766	778	0	1461837
1980	875	783	766	778	771	0	1462603
1981	783	766	778	771	786	0	1463381
1982	766	778	771	786	805	0	1464152
1983	778	771	786	805	794	0	1464938
1984	771	786	805	794	770	0	1465743
1985	786	805	794	770	845	0	1466537
1986	805	794	770	845	778	0	1467307
1987	794	770	845	778	759	0	1468152
1988	770	845	778	759	875	0	1468930
1989	845	778	759	875	813	1	1469689
1990	778	759	875	813	810	0	1470564
1991	759	875	813	810	805	0	1471377
1992	875	813	810	805	806	0	1472187
1993	813	810	805	806	778	0	1472992
1994	810	805	806	778	778	0	1473798
1995	805	806	778	778	798	0	1474576
1996	806	778	778	798	790	0	1475354
1997	778	778	798	790	786	0	1476152
1998	778	798	790	786	782	0	1476942
1999	798	790	786	782	774	0	1477728
2000	790	786	782	774	782	0	1478510
2001	786	782	774	782	763	0	1479284
2002	782	774	782	763	774	0	1480066
2003	774	782	763	774	778	0	1480829
2004	782	763	774	778	779	0	1481603
2005	763	774	778	779	758	0	1482381
2006	774	778	779	758	767	0	1483160
2007	778	779	758	767	755	0	1483918
2008	779	758	767	755	755	0	1484685
2009	758	767	755	755	770	0	1485440
2010	767	755	755	770	751	0	1486195
2011	755	755	770	751	778	0	1486965
2012	755	770	751	778	767	0	1487716
2013	770	751	778	767	774	0	1488494
2014	751	778	767	774	763	0	1489261
2015	778	767	774	763	755	0	1490035
2016	767	774	763	755	774	0	1490798
2017	774	763	755	774	665	0	1491553
2018	763	755	774	665	942	0	1492327
2019	755	774	665	942	716	1	1492992
2020	774	665	942	716	836	0	1493934
2021	665	942	716	836	775	1	1494650
2022	942	716	836	775	778	0	1495486
2023	716	836	775	778	759	0	1496261
2024	836	775	778	759	778	0	1497039
2025	775	778	759	778	782	0	1497798
2026	778	759	778	782	778	0	1498576
2027	759	778	782	778	782	0	1499358
2028	778	782	778	782	771	0	1500136
2029	782	778	782	771	774	0	1500918
2030	778	782	771	774	774	0	1501689
2031	782	771	774	774	775	0	1502463
2032	771	774	774	775	770	0	1503237
2033	774	774	775	770	782	0	1504012
2034	774	775	770	782	782	0	1504782
2035	775	770	782	782	759	0	1505564
2036	770	782	782	759	794	0	1506346
2037	782	782	759	794	794	0	1507105
2038	782	759	794	794	797	0	1507899
2039	759	794	794	797	790	0	1508693
2040	794	794	797	790	790	0	1509490
2041	794	797	790	790	798	0	1510280
2042	797	790	790	798	797	0	1511070
2043	790	790	798	797	790	0	1511868
2044	790	798	797	790	778	0	1512665
2045	798	797	790	778	786	0	1513455
2046	797	790	778	786	775	0	1514233
2047	790	778	786	775	786	0	1515019
2048	778	786	775	786	770	0	1515794
2049	786	775	786	770	681	0	1516580
2050	775	786	770	681	876	0	1517350
2051	786	770	681	876	762	1	1518031
2052	770	681	876	762	778	0	1518907
2053	681	876	762	778	755	0	1519669
2054	876	762	778	755	771	0	1520447
2055	762	778	755	771	755	0	1521202
2056	778	755	771	755	770	0	1521973
2057	755	771	755	770	778	0	1522728
2058	771	755	770	778	786	0	1523498
2059	755	770	778	786	611	0	1524276
2060	770	778	786	611	942	0	1525062
2061	778	786	611	942	712	1	1525673
2062	786	611	942	712	860	0	1526615
2063	611	942	712	860	794	1	1527327
2064	942	712	860	794	786	0	1528187
2065	712	860	794	786	778	0	1528981
2066	860	794	786	778	782	0	1529767
2067	794	786	778	782	833	0	1530545
2068	786	778	782	833	782	0	1531327
2069	778	782	833	782	895	0	1532160
2070	782	833	782	895	840	1	1532942
2071	833	782	895	840	860	0	1533837
2072	782	895	840	860	840	0	1534677
2073	895	840	860	840	825	0	1535537
2074	840	860	840	825	856	0	1536377
2075	860	840	825	856	650	0	1537202
2076	840	825	856	650	1024	0	1538058
2077	825	856	650	1024	645	1	1538708
2078	856	650	1024	645	981	0	1539732
2079	650	1024	645	981	685	1	1540377
2080	1024	645	981	685	883	0	1541358
2081	645	981	685	883	767	1	1542043
2082	981	685	883	767	778	0	1542926
2083	685	883	767	778	778	0	1543693
2084	883	767	778	778	774	0	1544471
2085	767	778	778	774	775	0	1545249
2086	778	778	774	775	661	0	1546023
2087	778	774	775	661	891	0	1546798
2088	774	775	661	891	771	1	1547459
2089	775	661	891	771	774	0	1548350
2090	661	891	771	774	770	0	1549121
2091	891	771	774	770	759	0	1549895
2092	771	774	770	759	782	0	1550665
2093	774	770	759	782	673	0	1551424
2094	770	759	782	673	915	0	1552206
2095	759	782	673	915	759	1	1552879
2096	782	673	915	759	801	0	1553794
2097	673	915	759	801	786	0	1554553
2098	915	759	801	786	771	0	1555354
2099	759	801	786	771	762	0	1556140
2100	801	786	771	762	642	0	1556911
2101	786	771	762	642	915	0	1557673
2102	771	762	642	915	754	1	1558315
2103	762	642	915	754	771	0	1559230
2104	642	915	754	771	766	0	1559984
2105	915	754	771	766	763	0	1560755
2106	754	771	766	763	774	0	1561521
2107	771	766	763	774	677	0	1562284
2108	766	763	774	677	876	0	1563058
2109	763	774	677	876	766	1	1563735
2110	774	677	876	766	802	0	1564611
2111	677	876	766	802	794	0	1565377
2112	876	766	802	794	790	0	1566179
2113	766	802	794	790	790	0	1566973
2114	802	794	790	790	762	0	1567763
2115	794	790	790	762	802	0	1568553
2116	790	790	762	802	790	0	1569315
2117	790	762	802	790	782	0	1570117
2118	762	802	790	782	797	0	1570907
2119	802	790	782	797	782	0	1571689
2120	790	782	797	782	802	0	1572486
2121	782	797	782	802	802	0	1573268
2122	797	782	802	802	793	0	1574070
2123	782	802	802	793	806	0	1574872
2124	802	802	793	806	801	0	1575665
2125	802	793	806	801	814	0	1576471
2126	793	806	801	814	809	0	1577272
2127	806	801	814	809	825	0	1578086
2128	801	814	809	825	813	0	1578895
2129	814	809	825	813	646	0	1579720
2130	809	825	813	646	984	0	1580533
2131	825	813	646	984	697	1	1581179
2132	813	646	984	697	926	0	1582163
2133	646	984	697	926	763	1	1582860
2134	984	697	926	763	832	0	1583786
2135	697	926	763	832	802	1	1584549
2136	926	763	832	802	794	0	1585381
2137	763	832	802	794	801	0	1586183
2138	832	802	794	801	638	0	1586977
2139	802	794	801	638	934	0	1587778
2140	794	801	638	934	755	1	1588416
2141	801	638	934	755	848	0	1589350
2142	638	934	755	848	790	1	1590105
2143	934	755	848	790	802	0	1590953
2144	755	848	790	802	790	0	1591743
2145	848	790	802	790	630	0	1592545
2146	790	802	790	630	977	0	1593335
2147	802	790	630	977	700	1	1593965
2148	790	630	977	700	911	0	1594942
2149	630	977	700	911	786	1	1595642
2150	977	700	911	786	824	0	1596553
2151	700	911	786	824	798	0	1597339
2152	911	786	824	798	798	0	1598163
2153	786	824	798	798	821	0	1598961
2154	824	798	798	821	825	0	1599759
2155	798	798	821	825	832	0	1600580
2156	798	821	825	832	821	0	1601405
2157	821	825	832	821	825	0	1602237
2158	825	832	821	825	833	0	1603058
2159	832	821	825	833	716	0	1603883
2160	821	825	833	716	907	0	1604716
2161	825	833	716	907	809	1	1605432
2162	833	716	907	809	813	0	1606339
2163	716	907	809	813	813	0	1607148
2164	907	809	813	813	817	0	1607961
2165	809	813	813	817	814	0	1608774
2166	813	813	817	814	809	0	1609591
2167	813	817	814	809	821	0	1610405
2168	817	814	809	821	829	0	1611214
2169	814	809	821	829	801	0	1612035
2170	809	821	829	801	825	0	1612864
2171	821	829	801	825	658	0	1613665
2172	829	801	825	658	977	0	1614490
2173	801	825	658	977	723	1	1615148
2174	825	658	977	723	899	0	1616125
2175	658	977	723	899	809	1	1616848
2176	977	723	899	809	810	0	1617747
2177	723	899	809	810	790	0	1618556
2178	899	809	810	790	817	0	1619366
2179	809	810	790	817	797	0	1620156
2180	810	790	817	797	798	0	1620973
2181	790	817	797	798	809	0	1621770
2182	817	797	798	809	806	0	1622568
2183	797	798	809	806	825	0	1623377
2184	798	809	806	825	829	0	1624183
2185	809	806	825	829	754	0	1625008
2186	806	825	829	754	884	0	1625837
2187	825	829	754	884	821	1	1626591
2188	829	754	884	821	809	0	1627475
2189	754	884	821	809	829	0	1628296
2190	884	821	809	829	821	0	1629105
2191	821	809	829	821	794	0	1629934
2192	809	829	821	794	813	0	1630755
2193	829	821	794	813	794	0	1631549
2194	821	794	813	794	809	0	1632362
2195	794	813	794	809	809	0	1633156
2196	813	794	809	809	794	0	1633965
2197	794	809	809	794	786	0	1634774
2198	809	809	794	786	794	0	1635568
2199	809	794	786	794	798	0	1636354
2200	794	786	794	798	797	0	1637148
2201	786	794	798	797	786	0	1637946
2202	794	798	797	786	806	0	1638743
2203	798	797	786	806	801	0	1639529
2204	797	786	806	801	810	0	1640335
2205	786	806	801	810	805	0	1641136
2206	806	801	810	805	809	0	1641946
2207	801	810	805	809	779	0	1642751
2208	810	805	809	779	789	0	1643560
2209	805	809	779	789	779	0	1644339
2210	809	779	789	779	782	0	1645128
2211	779	789	779	782	793	0	1645907
2212	789	779	782	793	783	0	1646689
2213	779	782	793	783	782	0	1647482
2214	782	793	783	782	786	0	1648265
2215	793	783	782	786	778	0	1649047
2216	783	782	786	778	794	0	1649833
2217	782	786	778	794	786	0	1650611
2218	786	778	794	786	801	0	1651405
2219	778	794	786	801	798	0	1652191
2220	794	786	801	798	817	0	1652992
2221	786	801	798	817	840	0	1653790
2222	801	798	817	840	732	0	1654607
2223	798	817	840	732	930	0	1655447
2224	817	840	732	930	778	1	1656179
2225	840	732	930	778	841	0	1657109
2226	732	930	778	841	801	0	1657887
2227	930	778	841	801	825	0	1658728
2228	778	841	801	825	802	0	1659529
2229	841	801	825	802	626	0	1660354
2230	801	825	802	626	1023	0	1661156
2231	825	802	626	1023	650	1	1661782
2232	802	626	1023	650	981	0	1662805
2233	626	1023	650	981	669	1	1663455
2234	1023	650	981	669	926	0	1664436
2235	650	981	669	926	751	1	1665105
2236	981	669	926	751	841	0	1666031
2237	669	926	751	841	809	1	1666782
2238	926	751	841	809	798	0	1667623
2239	751	841	809	798	817	0	1668432
2240	841	809	798	817	595	0	1669230
2241	809	798	817	595	1031	0	1670047
2242	798	817	595	1031	619	1	1670642
2243	817	595	1031	619	1027	0	1671673
2244	595	1031	619	1027	638	1	1672292
2245	1031	619	1027	638	1004	0	1673319
2246	619	1027	638	1004	646	1	1673957
2247	1027	638	1004	646	969	0	1674961
2248	638	1004	646	969	689	1	1675607
2249	1004	646	969	689	926	0	1676576
2250	646	969	689	926	774	1	1677265
2251	969	689	926	774	848	0	1678191
2252	689	926	774	848	810	1	1678965
2253	926	774	848	810	813	0	1679813
2254	774	848	810	813	813	0	1680623
2255	848	810	813	813	599	0	1681436
2256	810	813	813	599	1035	0	1682249
2257	813	813	599	1035	631	1	1682848
2258	813	599	1035	631	968	0	1683883
2259	599	1035	631	968	716	1	1684514
2260	1035	631	968	716	884	0	1685482
2261	631	968	716	884	786	1	1686198
2262	968	716	884	786	801	0	1687082
2263	716	884	786	801	794	0	1687868
2264	884	786	801	794	786	0	1688669
2265	786	801	794	786	798	0	1689463
2266	801	794	786	798	782	0	1690249
2267	794	786	798	782	805	0	1691047
2268	786	798	782	805	778	0	1691829
2269	798	782	805	778	646	0	1692634
2270	782	805	778	646	954	0	1693412
2271	805	778	646	954	774	1	1694058
2272	778	646	954	774	844	0	1695012
2273	646	954	774	844	798	1	1695786
2274	954	774	844	798	809	0	1696630
2275	774	844	798	809	794	0	1697428
2276	844	798	809	794	817	0	1698237
2277	798	809	794	817	833	0	1699031
2278	809	794	817	833	805	0	1699848
2279	794	817	833	805	790	0	1700681
2280	817	833	805	790	794	0	1701486
2281	833	805	790	794	802	0	1702276
2282	805	790	794	802	793	0	1703070
2283	790	794	802	793	786	0	1703872
2284	794	802	793	786	794	0	1704665
2285	802	793	786	794	778	0	1705451
2286	793	786	794	778	798	0	1706245
2287	786	794	778	798	786	0	1707023
2288	794	778	798	786	790	0	1707821
2289	778	798	786	790	708	0	1708607
2290	798	786	790	708	899	0	1709397
2291	786	790	708	899	805	1	1710105
2292	790	708	899	805	806	0	1711004
2293	708	899	805	806	786	0	1711809
2294	899	805	806	786	794	0	1712615
2295	805	806	786	794	778	0	1713401
2296	806	786	794	778	790	0	1714195
2297	786	794	778	790	782	0	1714973
2298	794	778	790	782	786	0	1715763
2299	778	790	782	786	727	0	1716545
2300	790	782	786	727	856	0	1717331
2301	782	786	727	856	794	1	1718058
2302	786	727	856	794	778	0	1718914
2303	727	856	794	778	782	0	1719708
2304	856	794	778	782	751	0	1720486
2305	794	778	782	751	849	0	1721268
2306	778	782	751	849	793	1	1722019
2307	782	751	849	793	802	0	1722868
2308	751	849	793	802	805	0	1723661
2309	849	793	802	805	701	0	1724463
2310	793	802	805	701	930	0	1725268
2311	802	805	701	930	805	1	1725969
2312	805	701	930	805	833	0	1726899
2313	701	930	805	833	825	0	1727704
2314	930	805	833	825	840	0	1728537
2315	805	833	825	840	821	0	1729362
2316	833	825	840	821	740	0	1730202
2317	825	840	821	740	941	0	1731023
2318	840	821	740	941	786	1	1731763
2319	821	740	941	786	852	0	1732704
2320	740	941	786	852	794	0	1733490
2321	941	786	852	794	821	0	1734342
2322	786	852	794	821	817	0	1735136
2323	852	794	821	817	646	0	1735957
