index	i-2	i-1	i+0	i+1	i+2	Filter	Time
1601	782	813	837	837	786	0	1074751
1602	813	837	837	786	782	0	1075588
1603	837	837	786	782	778	0	1076374
1604	837	786	782	778	755	0	1077156
1605	786	782	778	755	716	0	1077934
1606	782	778	755	716	712	0	1078689
1607	778	755	716	712	735	0	1079405
1608	755	716	712	735	751	0	1080117
1609	716	712	735	751	732	0	1080852
1610	712	735	751	732	716	0	1081603
1611	735	751	732	716	692	0	1082335
1612	751	732	716	692	693	0	1083051
1613	732	716	692	693	681	0	1083743
1614	716	692	693	681	673	0	1084436
1615	692	693	681	673	692	0	1085117
1616	693	681	673	692	705	0	1085790
1617	681	673	692	705	724	0	1086482
1618	673	692	705	724	750	0	1087187
1619	692	705	724	750	755	0	1087911
1620	705	724	750	755	751	0	1088661
1621	724	750	755	751	720	0	1089416
1622	750	755	751	720	712	0	1090167
1623	755	751	720	712	705	0	1090887
1624	751	720	712	705	712	0	1091599
1625	720	712	705	712	712	0	1092304
1626	712	705	712	712	704	0	1093016
1627	705	712	712	704	704	0	1093728
1628	712	712	704	704	681	0	1094432
1629	712	704	704	681	685	0	1095136
1630	704	704	681	685	677	0	1095817
1631	704	681	685	677	669	0	1096502
1632	681	685	677	669	650	0	1097179
1633	685	677	669	650	662	0	1097848
1634	677	669	650	662	653	0	1098498
1635	669	650	662	653	650	0	1099160
1636	650	662	653	650	646	0	1099813
1637	662	653	650	646	646	0	1100463
1638	653	650	646	646	650	0	1101109
1639	650	646	646	650	665	0	1101755
1640	646	646	650	665	662	0	1102405
1641	646	650	665	662	657	0	1103070
1642	650	665	662	657	650	0	1103732
1643	665	662	657	650	634	0	1104389
1644	662	657	650	634	627	0	1105039
1645	657	650	634	627	611	0	1105673
1646	650	634	627	611	607	0	1106300
1647	634	627	611	607	618	0	1106911
1648	627	611	607	618	646	0	1107518
1649	611	607	618	646	673	0	1108136
1650	607	618	646	673	670	0	1108782
1651	618	646	673	670	684	0	1109455
1652	646	673	670	684	732	0	1110125
1653	673	670	684	732	747	0	1110809
1654	670	684	732	747	751	0	1111541
1655	684	732	747	751	759	0	1112288
1656	732	747	751	759	743	0	1113039
1657	747	751	759	743	724	0	1113798
1658	751	759	743	724	700	0	1114541
1659	759	743	724	700	661	0	1115265
1660	743	724	700	661	646	0	1115965
1661	724	700	661	646	639	0	1116626
1662	700	661	646	639	626	0	1117272
1663	661	646	639	626	638	0	1117911
1664	646	639	626	638	654	0	1118537
1665	639	626	638	654	673	0	1119175
1666	626	638	654	673	708	0	1119829
1667	638	654	673	708	708	0	1120502
1668	654	673	708	708	693	0	1121210
1669	673	708	708	693	669	0	1121918
1670	708	708	693	669	654	0	1122611
1671	708	693	669	654	650	0	1123280
1672	693	669	654	650	661	0	1123934
1673	669	654	650	661	693	0	1124584
1674	654	650	661	693	681	0	1125245
1675	650	661	693	681	681	0	1125938
1676	661	693	681	681	704	0	1126619
1677	693	681	681	704	712	0	1127300
1678	681	681	704	712	712	0	1128004
1679	681	704	712	712	697	0	1128716
1680	704	712	712	697	677	0	1129428
1681	712	712	697	677	649	0	1130125
1682	712	697	677	649	635	0	1130802
1683	697	677	649	635	642	0	1131451
1684	677	649	635	642	653	0	1132086
1685	649	635	642	653	646	0	1132728
1686	635	642	653	646	642	0	1133381
1687	642	653	646	642	670	0	1134027
1688	653	646	642	670	692	0	1134669
1689	646	642	670	692	720	0	1135339
1690	642	670	692	720	708	0	1136031
1691	670	692	720	708	697	0	1136751
1692	692	720	708	697	755	0	1137459
1693	720	708	697	755	789	0	1138156
1694	708	697	755	789	798	0	1138911
1695	697	755	789	798	778	0	1139700
1696	755	789	798	778	716	0	1140498
1697	789	798	778	716	689	0	1141276
1698	798	778	716	689	704	0	1141992
1699	778	716	689	704	755	0	1142681
1700	716	689	704	755	732	0	1143385
1701	689	704	755	732	727	0	1144140
1702	704	755	732	727	732	0	1144872
1703	755	732	727	732	720	0	1145599
1704	732	727	732	720	723	0	1146331
1705	727	732	720	723	705	0	1147051
1706	732	720	723	705	700	0	1147774
1707	720	723	705	700	712	0	1148479
1708	723	705	700	712	790	0	1149179
1709	705	700	712	790	759	0	1149891
1710	700	712	790	759	758	0	1150681
1711	712	790	759	758	740	0	1151440
1712	790	759	758	740	720	0	1152198
1713	759	758	740	720	708	0	1152938
1714	758	740	720	708	723	0	1153658
1715	740	720	708	723	720	0	1154366
1716	720	708	723	720	732	0	1155089
1717	708	723	720	732	755	0	1155809
1718	723	720	732	755	762	0	1156541
1719	720	732	755	762	759	0	1157296
1720	732	755	762	759	736	0	1158058
1721	755	762	759	736	731	0	1158817
1722	762	759	736	731	724	0	1159553
1723	759	736	731	724	716	0	1160284
1724	736	731	724	716	696	0	1161008
1725	731	724	716	696	708	0	1161724
1726	724	716	696	708	685	0	1162420
1727	716	696	708	685	685	0	1163128
1728	696	708	685	685	665	0	1163813
1729	708	685	685	665	666	0	1164498
1730	685	685	665	666	669	0	1165163
1731	685	665	666	669	681	0	1165829
1732	665	666	669	681	673	0	1166498
1733	666	669	681	673	673	0	1167179
1734	669	681	673	673	650	0	1167852
1735	681	673	673	650	646	0	1168525
1736	673	673	650	646	630	0	1169175
1737	673	650	646	630	642	0	1169821
1738	650	646	630	642	646	0	1170451
1739	646	630	642	646	646	0	1171093
1740	630	642	646	646	662	0	1171739
1741	642	646	646	662	696	0	1172385
1742	646	646	662	696	716	0	1173047
1743	646	662	696	716	701	0	1173743
1744	662	696	716	701	680	0	1174459
1745	696	716	701	680	685	0	1175160
1746	716	701	680	685	732	0	1175840
1747	701	680	685	732	743	0	1176525
1748	680	685	732	743	743	0	1177257
1749	685	732	743	743	767	0	1178000
1750	732	743	743	767	751	0	1178743
1751	743	743	767	751	747	0	1179510
1752	743	767	751	747	770	0	1180261
1753	767	751	747	770	794	0	1181008
1754	751	747	770	794	809	0	1181778
1755	747	770	794	809	794	0	1182572
1756	770	794	809	794	743	0	1183381
1757	794	809	794	743	728	0	1184175
1758	809	794	743	728	735	0	1184918
1759	794	743	728	735	732	0	1185646
1760	743	728	735	732	720	0	1186381
1761	728	735	732	720	735	0	1187113
1762	735	732	720	735	724	0	1187833
1763	732	720	735	724	735	0	1188568
1764	720	735	724	735	736	0	1189292
1765	735	724	735	736	747	0	1190027
1766	724	735	736	747	731	0	1190763
1767	735	736	747	731	743	0	1191510
1768	736	747	731	743	751	0	1192241
1769	747	731	743	751	747	0	1192984
1770	731	743	751	747	740	0	1193735
1771	743	751	747	740	731	0	1194482
1772	751	747	740	731	732	0	1195222
1773	747	740	731	732	720	0	1195953
1774	740	731	732	720	727	0	1196685
1775	731	732	720	727	720	0	1197405
1776	732	720	727	720	747	0	1198132
1777	720	727	720	747	802	0	1198852
1778	727	720	747	802	821	0	1199599
1779	720	747	802	821	829	0	1200401
1780	747	802	821	829	801	0	1201222
1781	802	821	829	801	774	0	1202051
1782	821	829	801	774	728	0	1202852
1783	829	801	774	728	693	0	1203626
1784	801	774	728	693	669	0	1204354
1785	774	728	693	669	654	0	1205047
1786	728	693	669	654	649	0	1205716
1787	693	669	654	649	666	0	1206370
1788	669	654	649	666	685	0	1207019
1789	654	649	666	685	700	0	1207685
1790	649	666	685	700	732	0	1208370
1791	666	685	700	732	758	0	1209070
1792	685	700	732	758	744	0	1209802
1793	700	732	758	744	801	0	1210560
1794	732	758	744	801	817	0	1211304
1795	758	744	801	817	825	0	1212105
1796	744	801	817	825	856	0	1212922
1797	801	817	825	856	825	0	1213747
1798	817	825	856	825	856	0	1214603
1799	825	856	825	856	837	0	1215428
1800	856	825	856	837	809	0	1216284
1801	825	856	837	809	790	0	1217121
1802	856	837	809	790	755	0	1217930
1803	837	809	790	755	735	0	1218720
1804	809	790	755	735	739	0	1219475
1805	790	755	735	739	736	0	1220210
1806	755	735	739	736	735	0	1220949
1807	735	739	736	735	716	0	1221685
1808	739	736	735	716	724	0	1222420
1809	736	735	716	724	716	0	1223136
1810	735	716	724	716	712	0	1223860
1811	716	724	716	712	716	0	1224576
1812	724	716	712	716	712	0	1225288
1813	716	712	716	712	696	0	1226004
1814	712	716	712	696	689	0	1226716
1815	716	712	696	689	708	0	1227412
1816	712	696	689	708	732	0	1228101
1817	696	689	708	732	755	0	1228809
1818	689	708	732	755	755	0	1229541
1819	708	732	755	755	719	0	1230296
1820	732	755	755	719	740	0	1231051
1821	755	755	719	740	743	0	1231770
1822	755	719	740	743	700	0	1232510
1823	719	740	743	700	712	0	1233253
1824	740	743	700	712	716	0	1233953
1825	743	700	712	716	705	0	1234665
1826	700	712	716	705	716	0	1235381
1827	712	716	705	716	723	0	1236086
1828	716	705	716	723	720	0	1236802
1829	705	716	723	720	736	0	1237525
1830	716	723	720	736	758	0	1238245
1831	723	720	736	758	740	0	1238981
1832	720	736	758	740	751	0	1239739
1833	736	758	740	751	762	0	1240479
1834	758	740	751	762	728	0	1241230
1835	740	751	762	728	716	0	1241992
1836	751	762	728	716	700	0	1242720
1837	762	728	716	700	708	0	1243436
1838	728	716	700	708	724	0	1244136
1839	716	700	708	724	736	0	1244844
1840	700	708	724	736	750	0	1245568
1841	708	724	736	750	779	0	1246304
1842	724	736	750	779	778	0	1247054
1843	736	750	779	778	798	0	1247833
1844	750	779	778	798	789	0	1248611
1845	779	778	798	789	802	0	1249409
1846	778	798	789	802	798	0	1250198
1847	798	789	802	798	762	0	1251000
1848	789	802	798	762	724	0	1251798
1849	802	798	762	724	704	0	1252560
1850	798	762	724	704	693	0	1253284
1851	762	724	704	693	685	0	1253988
1852	724	704	693	685	692	0	1254681
1853	704	693	685	692	716	0	1255366
1854	693	685	692	716	728	0	1256058
1855	685	692	716	728	724	0	1256774
1856	692	716	728	724	692	0	1257502
1857	716	728	724	692	724	0	1258226
1858	728	724	692	724	732	0	1258918
1859	724	692	724	732	727	0	1259642
1860	692	724	732	727	728	0	1260374
1861	724	732	727	728	708	0	1261101
1862	732	727	728	708	724	0	1261829
1863	727	728	708	724	723	0	1262537
1864	728	708	724	723	705	0	1263261
1865	708	724	723	705	712	0	1263984
1866	724	723	705	712	727	0	1264689
1867	723	705	712	727	744	0	1265401
1868	705	712	727	744	751	0	1266128
1869	712	727	744	751	716	0	1266872
1870	727	744	751	716	700	0	1267623
1871	744	751	716	700	677	0	1268339
1872	751	716	700	677	661	0	1269039
1873	716	700	677	661	662	0	1269716
1874	700	677	661	662	669	0	1270377
1875	677	661	662	669	669	0	1271039
1876	661	662	669	669	658	0	1271708
1877	662	669	669	658	658	0	1272377
1878	669	669	658	658	661	0	1273035
1879	669	658	658	661	642	0	1273693
1880	658	658	661	642	630	0	1274354
1881	658	661	642	630	666	0	1274996
1882	661	642	630	666	708	0	1275626
1883	642	630	666	708	794	0	1276292
1884	630	666	708	794	867	0	1277000
1885	666	708	794	867	464	0	1277794
1886	708	794	867	464	1217	0	1278661
1887	794	867	464	1217	779	1	1279125
1888	867	464	1217	779	727	0	1280342
1889	464	1217	779	727	724	0	1281121
1890	1217	779	727	724	747	0	1281848
1891	779	727	724	747	782	0	1282572
1892	727	724	747	782	813	0	1283319
1893	724	747	782	813	818	0	1284101
1894	747	782	813	818	766	0	1284914
1895	782	813	818	766	786	0	1285732
1896	813	818	766	786	794	0	1286498
1897	818	766	786	794	759	0	1287284
1898	766	786	794	759	739	0	1288078
1899	786	794	759	739	751	0	1288837
1900	794	759	739	751	735	0	1289576
1901	759	739	751	735	747	0	1290327
1902	739	751	735	747	744	0	1291062
1903	751	735	747	744	743	0	1291809
1904	735	747	744	743	755	0	1292553
1905	747	744	743	755	782	0	1293296
1906	744	743	755	782	817	0	1294051
1907	743	755	782	817	821	0	1294833
1908	755	782	817	821	794	0	1295650
1909	782	817	821	794	762	0	1296471
1910	817	821	794	762	763	0	1297265
1911	821	794	762	763	747	0	1298027
1912	794	762	763	747	755	0	1298790
1913	762	763	747	755	762	0	1299537
1914	763	747	755	762	751	0	1300292
1915	747	755	762	751	736	0	1301054
1916	755	762	751	736	724	0	1301805
1917	762	751	736	724	708	0	1302541
1918	751	736	724	708	696	0	1303265
1919	736	724	708	696	701	0	1303973
1920	724	708	696	701	731	0	1304669
1921	708	696	701	731	759	0	1305370
1922	696	701	731	759	790	0	1306101
1923	701	731	759	790	797	0	1306860
1924	731	759	790	797	767	0	1307650
1925	759	790	797	767	759	0	1308447
1926	790	797	767	759	743	0	1309214
1927	797	767	759	743	716	0	1309973
1928	767	759	743	716	696	0	1310716
1929	759	743	716	696	701	0	1311432
1930	743	716	696	701	696	0	1312128
1931	716	696	701	696	728	0	1312829
1932	696	701	696	728	720	0	1313525
1933	701	696	728	720	704	0	1314253
1934	696	728	720	704	697	0	1314973
1935	728	720	704	697	715	0	1315677
1936	720	704	697	715	744	0	1316374
1937	704	697	715	744	743	0	1317089
1938	697	715	744	743	751	0	1317833
1939	715	744	743	751	759	0	1318576
1940	744	743	751	759	747	0	1319327
1941	743	751	759	747	731	0	1320086
1942	751	759	747	731	728	0	1320833
1943	759	747	731	728	724	0	1321564
1944	747	731	728	724	727	0	1322292
1945	731	728	724	727	724	0	1323016
1946	728	724	727	724	731	0	1323743
1947	724	727	724	731	728	0	1324467
1948	727	724	731	728	739	0	1325198
1949	724	731	728	739	732	0	1325926
1950	731	728	739	732	743	0	1326665
1951	728	739	732	743	759	0	1327397
1952	739	732	743	759	759	0	1328140
1953	732	743	759	759	712	0	1328899
1954	743	759	759	712	731	0	1329658
1955	759	759	712	731	716	0	1330370
1956	759	712	731	716	701	0	1331101
1957	712	731	716	701	712	0	1331817
1958	731	716	701	712	708	0	1332518
1959	716	701	712	708	708	0	1333230
1960	701	712	708	708	693	0	1333938
1961	712	708	708	693	700	0	1334646
1962	708	708	693	700	689	0	1335339
1963	708	693	700	689	673	0	1336039
1964	693	700	689	673	696	0	1336728
1965	700	689	673	696	712	0	1337401
1966	689	673	696	712	716	0	1338097
1967	673	696	712	716	736	0	1338809
1968	696	712	716	736	727	0	1339525
1969	712	716	736	727	728	0	1340261
1970	716	736	727	728	739	0	1340988
1971	736	727	728	739	712	0	1341716
1972	727	728	739	712	701	0	1342455
1973	728	739	712	701	474	0	1343167
1974	739	712	701	474	946	0	1343868
1975	712	701	474	946	673	1	1344342
1976	701	474	946	673	669	0	1345288
1977	474	946	673	669	681	0	1345961
1978	946	673	669	681	701	0	1346630
1979	673	669	681	701	708	0	1347311
1980	669	681	701	708	731	0	1348012
1981	681	701	708	731	744	0	1348720
1982	701	708	731	744	751	0	1349451
1983	708	731	744	751	754	0	1350195
1984	731	744	751	754	767	0	1350946
1985	744	751	754	767	770	0	1351700
1986	751	754	767	770	767	0	1352467
1987	754	767	770	767	782	0	1353237
1988	767	770	767	782	786	0	1354004
1989	770	767	782	786	782	0	1354786
1990	767	782	786	782	790	0	1355572
1991	782	786	782	790	770	0	1356354
1992	786	782	790	770	759	0	1357144
1993	782	790	770	759	743	0	1357914
1994	790	770	759	743	728	0	1358673
1995	770	759	743	728	716	0	1359416
1996	759	743	728	716	712	0	1360144
1997	743	728	716	712	704	0	1360860
1998	728	716	712	704	701	0	1361572
1999	716	712	704	701	700	0	1362276
2000	712	704	701	700	697	0	1362977
2001	704	701	700	697	692	0	1363677
2002	701	700	697	692	697	0	1364374
2003	700	697	692	697	688	0	1365066
2004	697	692	697	688	693	0	1365763
2005	692	697	688	693	685	0	1366451
2006	697	688	693	685	685	0	1367144
2007	688	693	685	685	696	0	1367829
2008	693	685	685	696	704	0	1368514
2009	685	685	696	704	720	0	1369210
2010	685	696	704	720	755	0	1369914
2011	696	704	720	755	739	0	1370634
2012	704	720	755	739	736	0	1371389
2013	720	755	739	736	727	0	1372128
2014	755	739	736	727	720	0	1372864
2015	739	736	727	720	724	0	1373591
2016	736	727	720	724	712	0	1374311
2017	727	720	724	712	700	0	1375035
2018	720	724	712	700	697	0	1375747
2019	724	712	700	697	689	0	1376447
2020	712	700	697	689	688	0	1377144
2021	700	697	689	688	697	0	1377833
2022	697	689	688	697	696	0	1378521
2023	689	688	697	696	693	0	1379218
2024	688	697	696	693	681	0	1379914
2025	697	696	693	681	677	0	1380607
2026	696	693	681	677	669	0	1381288
2027	693	681	677	669	658	0	1381965
2028	681	677	669	658	650	0	1382634
2029	677	669	658	650	646	0	1383292
2030	669	658	650	646	649	0	1383942
2031	658	650	646	649	642	0	1384588
2032	650	646	649	642	639	0	1385237
2033	646	649	642	639	634	0	1385879
2034	649	642	639	634	638	0	1386518
2035	642	639	634	638	630	0	1387152
2036	639	634	638	630	631	0	1387790
2037	634	638	630	631	653	0	1388420
2038	638	630	631	653	677	0	1389051
2039	630	631	653	677	720	0	1389704
2040	631	653	677	720	747	0	1390381
2041	653	677	720	747	743	0	1391101
2042	677	720	747	743	763	0	1391848
2043	720	747	743	763	771	0	1392591
2044	747	743	763	771	743	0	1393354
2045	743	763	771	743	739	0	1394125
2046	763	771	743	739	751	0	1394868
2047	771	743	739	751	731	0	1395607
2048	743	739	751	731	724	0	1396358
2049	739	751	731	724	728	0	1397089
2050	751	731	724	728	720	0	1397813
2051	731	724	728	720	720	0	1398541
2052	724	728	720	720	723	0	1399261
2053	728	720	720	723	740	0	1399981
2054	720	720	723	740	747	0	1400704
2055	720	723	740	747	758	0	1401444
2056	723	740	747	758	783	0	1402191
2057	740	747	758	783	770	0	1402949
2058	747	758	783	770	782	0	1403732
2059	758	783	770	782	778	0	1404502
2060	783	770	782	778	767	0	1405284
2061	770	782	778	767	755	0	1406062
2062	782	778	767	755	758	0	1406829
2063	778	767	755	758	747	0	1407584
2064	767	755	758	747	755	0	1408342
2065	755	758	747	755	755	0	1409089
2066	758	747	755	755	763	0	1409844
2067	747	755	755	763	778	0	1410599
2068	755	755	763	778	794	0	1411362
2069	755	763	778	794	786	0	1412140
2070	763	778	794	786	782	0	1412934
2071	778	794	786	782	778	0	1413720
2072	794	786	782	778	763	0	1414502
2073	786	782	778	763	762	0	1415280
2074	782	778	763	762	751	0	1416043
2075	778	763	762	751	744	0	1416805
2076	763	762	751	744	747	0	1417556
2077	762	751	744	747	755	0	1418300
2078	751	744	747	755	774	0	1419047
2079	744	747	755	774	782	0	1419802
2080	747	755	774	782	786	0	1420576
2081	755	774	782	786	794	0	1421358
2082	774	782	786	794	786	0	1422144
2083	782	786	794	786	782	0	1422938
2084	786	794	786	782	774	0	1423724
2085	794	786	782	774	774	0	1424506
2086	786	782	774	774	779	0	1425280
2087	782	774	774	779	786	0	1426054
2088	774	774	779	786	782	0	1426833
2089	774	779	786	782	790	0	1427619
2090	779	786	782	790	801	0	1428401
2091	786	782	790	801	798	0	1429191
2092	782	790	801	798	798	0	1429992
2093	790	801	798	798	789	0	1430790
2094	801	798	798	789	779	0	1431588
2095	798	798	789	779	778	0	1432377
2096	798	789	779	778	778	0	1433156
2097	789	779	778	778	763	0	1433934
2098	779	778	778	763	774	0	1434712
2099	778	778	763	774	774	0	1435475
2100	778	763	774	774	767	0	1436249
2101	763	774	774	767	770	0	1437023
2102	774	774	767	770	767	0	1437790
2103	774	767	770	767	747	0	1438560
2104	767	770	767	747	747	0	1439327
2105	770	767	747	747	759	0	1440074
2106	767	747	747	759	751	0	1440821
2107	747	747	759	751	755	0	1441580
2108	747	759	751	755	751	0	1442331
2109	759	751	755	751	751	0	1443086
2110	751	755	751	751	754	0	1443837
2111	755	751	751	754	759	0	1444588
2112	751	751	754	759	759	0	1445342
2113	751	754	759	759	755	0	1446101
2114	754	759	759	755	762	0	1446860
2115	759	759	755	762	759	0	1447615
2116	759	755	762	759	771	0	1448377
2117	755	762	759	771	766	0	1449136
2118	762	759	771	766	751	0	1449907
2119	759	771	766	751	743	0	1450673
2120	771	766	751	743	740	0	1451424
2121	766	751	743	740	735	0	1452167
2122	751	743	740	735	747	0	1452907
2123	743	740	735	747	751	0	1453642
2124	740	735	747	751	767	0	1454389
2125	735	747	751	767	778	0	1455140
2126	747	751	767	778	782	0	1455907
2127	751	767	778	782	790	0	1456685
2128	767	778	782	790	774	0	1457467
2129	778	782	790	774	782	0	1458257
2130	782	790	774	782	778	0	1459031
2131	790	774	782	778	767	0	1459813
2132	774	782	778	767	763	0	1460591
2133	782	778	767	763	762	0	1461358
2134	778	767	763	762	771	0	1462121
2135	767	763	762	771	762	0	1462883
2136	763	762	771	762	775	0	1463654
2137	762	771	762	775	778	0	1464416
2138	771	762	775	778	766	0	1465191
2139	762	775	778	766	775	0	1465969
2140	775	778	766	775	782	0	1466735
2141	778	766	775	782	774	0	1467510
2142	766	775	782	774	778	0	1468292
2143	775	782	774	778	786	0	1469066
2144	782	774	778	786	782	0	1469844
2145	774	778	786	782	771	0	1470630
2146	778	786	782	771	759	0	1471412
2147	786	782	771	759	747	0	1472183
2148	782	771	759	747	751	0	1472942
2149	771	759	747	751	751	0	1473689
2150	759	747	751	751	751	0	1474440
2151	747	751	751	751	751	0	1475191
2152	751	751	751	751	747	0	1475942
2153	751	751	751	747	751	0	1476693
2154	751	751	747	751	762	0	1477440
2155	751	747	751	762	767	0	1478191
2156	747	751	762	767	751	0	1478953
2157	751	762	767	751	762	0	1479720
2158	762	767	751	762	755	0	1480471
2159	767	751	762	755	751	0	1481233
2160	751	762	755	751	736	0	1481988
2161	762	755	751	736	708	0	1482739
2162	755	751	736	708	696	0	1483475
2163	751	736	708	696	693	0	1484183
2164	736	708	696	693	677	0	1484879
2165	708	696	693	677	673	0	1485572
2166	696	693	677	673	677	0	1486249
2167	693	677	673	677	677	0	1486922
2168	677	673	677	677	685	0	1487599
2169	673	677	677	685	685	0	1488276
2170	677	677	685	685	689	0	1488961
2171	677	685	685	689	688	0	1489646
2172	685	685	689	688	693	0	1490335
2173	685	689	688	693	696	0	1491023
2174	689	688	693	696	705	0	1491716
2175	688	693	696	705	712	0	1492412
2176	693	696	705	712	704	0	1493117
2177	696	705	712	704	708	0	1493829
2178	705	712	704	708	720	0	1494533
2179	712	704	708	720	708	0	1495241
2180	704	708	720	708	732	0	1495961
2181	708	720	708	732	731	0	1496669
2182	720	708	732	731	705	0	1497401
2183	708	732	731	705	696	0	1498132
2184	732	731	705	696	697	0	1498837
2185	731	705	696	697	696	0	1499533
2186	705	696	697	696	700	0	1500230
2187	696	697	696	700	724	0	1500926
2188	697	696	700	724	716	0	1501626
2189	696	700	724	716	716	0	1502350
2190	700	724	716	716	716	0	1503066
2191	724	716	716	716	712	0	1503782
2192	716	716	716	712	697	0	1504498
2193	716	716	712	697	708	0	1505210
2194	716	712	697	708	712	0	1505907
2195	712	697	708	712	708	0	1506615
2196	697	708	712	708	716	0	1507327
2197	708	712	708	716	739	0	1508035
2198	712	708	716	739	728	0	1508751
2199	708	716	739	728	743	0	1509490
2200	716	739	728	743	739	0	1510218
2201	739	728	743	739	716	0	1510961
2202	728	743	739	716	701	0	1511700
2203	743	739	716	701	700	0	1512416
2204	739	716	701	700	701	0	1513117
2205	716	701	700	701	704	0	1513817
2206	701	700	701	704	724	0	1514518
2207	700	701	704	724	712	0	1515222
2208	701	704	724	712	747	0	1515946
2209	704	724	712	747	739	0	1516658
2210	724	712	747	739	708	0	1517405
2211	712	747	739	708	732	0	1518144
2212	747	739	708	732	716	0	1518852
2213	739	708	732	716	696	0	1519584
2214	708	732	716	696	700	0	1520300
2215	732	716	696	700	705	0	1520996
2216	716	696	700	705	696	0	1521696
2217	696	700	705	696	701	0	1522401
2218	700	705	696	701	708	0	1523097
2219	705	696	701	708	704	0	1523798
2220	696	701	708	704	704	0	1524506
2221	701	708	704	704	728	0	1525210
2222	708	704	704	728	735	0	1525914
2223	704	704	728	735	712	0	1526642
2224	704	728	735	712	728	0	1527377
2225	728	735	712	728	732	0	1528089
2226	735	712	728	732	719	0	1528817
2227	712	728	732	719	720	0	1529549
2228	728	732	719	720	716	0	1530268
2229	732	719	720	716	701	0	1530988
2230	719	720	716	701	700	0	1531704
2231	720	716	701	700	724	0	1532405
2232	716	701	700	724	739	0	1533105
2233	701	700	724	739	712	0	1533829
2234	700	724	739	712	728	0	1534568
2235	724	739	712	728	720	0	1535280
2236	739	712	728	720	700	0	1536008
2237	712	728	720	700	693	0	1536728
2238	728	720	700	693	739	0	1537428
2239	720	700	693	739	731	0	1538121
2240	700	693	739	731	728	0	1538860
2241	693	739	731	728	728	0	1539591
2242	739	731	728	728	712	0	1540319
2243	731	728	728	712	731	0	1541047
2244	728	728	712	731	716	0	1541759
2245	728	712	731	716	712	0	1542490
2246	712	731	716	712	716	0	1543206
2247	731	716	712	716	705	0	1543918
2248	716	712	716	705	715	0	1544634
2249	712	716	705	715	713	0	1545339
2250	716	705	715	713	704	0	1546054
2251	705	715	713	704	716	0	1546767
2252	715	713	704	716	700	0	1547471
2253	713	704	716	700	708	0	1548187
2254	704	716	700	708	709	0	1548887
2255	716	700	708	709	700	0	1549595
2256	700	708	709	700	696	0	1550304
2257	708	709	700	696	693	0	1551004
2258	709	700	696	693	681	0	1551700
2259	700	696	693	681	696	0	1552393
2260	696	693	681	696	728	0	1553074
2261	693	681	696	728	747	0	1553770
2262	681	696	728	747	720	0	1554498
2263	696	728	747	720	735	0	1555245
2264	728	747	720	735	709	0	1555965
2265	747	720	735	709	692	0	1556700
2266	720	735	709	692	693	0	1557409
2267	735	709	692	693	685	0	1558101
2268	709	692	693	685	681	0	1558794
2269	692	693	685	681	680	0	1559479
2270	693	685	681	680	674	0	1560160
2271	685	681	680	674	677	0	1560840
2272	681	680	674	677	688	0	1561514
2273	680	674	677	688	677	0	1562191
2274	674	677	688	677	685	0	1562879
2275	677	688	677	685	693	0	1563556
2276	688	677	685	693	689	0	1564241
2277	677	685	693	689	677	0	1564934
2278	685	693	689	677	692	0	1565623
2279	693	689	677	692	693	0	1566300
2280	689	677	692	693	692	0	1566992
2281	677	692	693	692	697	0	1567685
2282	692	693	692	697	689	0	1568377
2283	693	692	697	689	688	0	1569074
2284	692	697	689	688	685	0	1569763
2285	697	689	688	685	681	0	1570451
2286	689	688	685	681	677	0	1571136
2287	688	685	681	677	677	0	1571817
2288	685	681	677	677	669	0	1572494
2289	681	677	677	669	678	0	1573171
2290	677	677	669	678	680	0	1573840
2291	677	669	678	680	674	0	1574518
2292	669	678	680	674	696	0	1575198
2293	678	680	674	696	720	0	1575872
2294	680	674	696	720	728	0	1576568
2295	674	696	720	728	700	0	1577288
2296	696	720	728	700	708	0	1578016
2297	720	728	700	708	712	0	1578716
2298	728	700	708	712	689	0	1579424
2299	700	708	712	689	700	0	1580136
2300	708	712	689	700	689	0	1580825
2301	712	689	700	689	669	0	1581525
2302	689	700	689	669	677	0	1582214
2303	700	689	669	677	685	0	1582883
2304	689	669	677	685	685	0	1583560
2305	669	677	685	685	689	0	1584245
2306	677	685	685	689	696	0	1584930
2307	685	685	689	696	701	0	1585619
2308	685	689	696	701	700	0	1586315
2309	689	696	701	700	708	0	1587016
2310	696	701	700	708	708	0	1587716
2311	701	700	708	708	708	0	1588424
2312	700	708	708	708	709	0	1589132
2313	708	708	708	709	696	0	1589840
2314	708	708	709	696	701	0	1590549
2315	708	709	696	701	688	0	1591245
2316	709	696	701	688	677	0	1591946
2317	696	701	688	677	642	0	1592634
2318	701	688	677	642	638	0	1593311
2319	688	677	642	638	646	0	1593953
2320	677	642	638	646	638	0	1594591
2321	642	638	646	638	654	0	1595237
2322	638	646	638	654	666	0	1595875
2323	646	638	654	666	665	0	1596529
2324	638	654	666	665	677	0	1597195
2325	654	666	665	677	685	0	1597860
2326	666	665	677	685	677	0	1598537
2327	665	677	685	677	685	0	1599222
2328	677	685	677	685	669	0	1599899
2329	685	677	685	669	658	0	1600584
2330	677	685	669	658	657	0	1601253
2331	685	669	658	657	650	0	1601911
2332	669	658	657	650	654	0	1602568
2333	658	657	650	654	642	0	1603218
2334	657	650	654	642	649	0	1603872
2335	650	654	642	649	646	0	1604514
