index	i-2	i-1	i+0	i+1	i+2	Filter	Time
1398	619	631	529	723	514	1	1253833
1399	631	529	723	514	708	0	1254556
1400	529	723	514	708	526	1	1255070
1401	723	514	708	526	747	0	1255778
1402	514	708	526	747	638	1	1256304
1403	708	526	747	638	646	0	1257051
1404	526	747	638	646	719	0	1257689
1405	747	638	646	719	744	0	1258335
1406	638	646	719	744	696	0	1259054
1407	646	719	744	696	736	0	1259798
1408	719	744	696	736	727	0	1260494
1409	744	696	736	727	712	0	1261230
1410	696	736	727	712	716	0	1261957
1411	736	727	712	716	708	0	1262669
1412	727	712	716	708	720	0	1263385
1413	712	716	708	720	708	0	1264093
1414	716	708	720	708	712	0	1264813
1415	708	720	708	712	709	0	1265521
1416	720	708	712	709	700	0	1266233
1417	708	712	709	700	712	0	1266942
1418	712	709	700	712	728	0	1267642
1419	709	700	712	728	723	0	1268354
1420	700	712	728	723	724	0	1269082
1421	712	728	723	724	720	0	1269805
1422	728	723	724	720	693	0	1270529
1423	723	724	720	693	684	0	1271249
1424	724	720	693	684	697	0	1271942
1425	720	693	684	697	685	0	1272626
1426	693	684	697	685	677	0	1273323
1427	684	697	685	677	696	0	1274008
1428	697	685	677	696	689	0	1274685
1429	685	677	696	689	716	0	1275381
1430	677	696	689	716	689	0	1276070
1431	696	689	716	689	720	0	1276786
1432	689	716	689	720	735	0	1277475
1433	716	689	720	735	724	0	1278195
1434	689	720	735	724	716	0	1278930
1435	720	735	724	716	719	0	1279654
1436	735	724	716	719	716	0	1280370
1437	724	716	719	716	709	0	1281089
1438	716	719	716	709	708	0	1281805
1439	719	716	709	708	669	0	1282514
1440	716	709	708	669	665	0	1283222
1441	709	708	669	665	658	0	1283891
1442	708	669	665	658	658	0	1284556
1443	669	665	658	658	681	0	1285214
1444	665	658	658	681	680	0	1285872
1445	658	658	681	680	724	0	1286553
1446	658	681	680	724	693	0	1287233
1447	681	680	724	693	708	0	1287957
1448	680	724	693	708	716	0	1288650
1449	724	693	708	716	735	0	1289358
1450	693	708	716	735	740	0	1290074
1451	708	716	735	740	719	0	1290809
1452	716	735	740	719	701	0	1291549
1453	735	740	719	701	689	0	1292268
1454	740	719	701	689	681	0	1292969
1455	719	701	689	681	661	0	1293658
1456	701	689	681	661	658	0	1294339
1457	689	681	661	658	661	0	1295000
1458	681	661	658	661	662	0	1295658
1459	661	658	661	662	649	0	1296319
1460	658	661	662	649	658	0	1296981
1461	661	662	649	658	654	0	1297630
1462	662	649	658	654	646	0	1298288
1463	649	658	654	646	653	0	1298942
1464	658	654	646	653	662	0	1299588
1465	654	646	653	662	692	0	1300241
1466	646	653	662	692	712	0	1300903
1467	653	662	692	712	712	0	1301595
1468	662	692	712	712	709	0	1302307
1469	692	712	712	709	684	0	1303019
1470	712	712	709	684	697	0	1303728
1471	712	709	684	697	700	0	1304412
1472	709	684	697	700	716	0	1305109
1473	684	697	700	716	708	0	1305809
1474	697	700	716	708	713	0	1306525
1475	700	716	708	713	712	0	1307233
1476	716	708	713	712	731	0	1307946
1477	708	713	712	731	720	0	1308658
1478	713	712	731	720	700	0	1309389
1479	712	731	720	700	697	0	1310109
1480	731	720	700	697	708	0	1310809
1481	720	700	697	708	704	0	1311506
1482	700	697	708	704	697	0	1312214
1483	697	708	704	697	712	0	1312918
1484	708	704	697	712	751	0	1313615
1485	704	697	712	751	739	0	1314327
1486	697	712	751	739	747	0	1315078
1487	712	751	739	747	728	0	1315817
1488	751	739	747	728	716	0	1316564
1489	739	747	728	716	692	0	1317292
1490	747	728	716	692	674	0	1318008
1491	728	716	692	674	665	0	1318700
1492	716	692	674	665	665	0	1319374
1493	692	674	665	665	693	0	1320039
1494	674	665	665	693	692	0	1320704
1495	665	665	693	692	689	0	1321397
1496	665	693	692	689	697	0	1322089
1497	693	692	689	697	712	0	1322778
1498	692	689	697	712	696	0	1323475
1499	689	697	712	696	708	0	1324187
1500	697	712	696	708	681	0	1324883
1501	712	696	708	681	701	0	1325591
1502	696	708	681	701	692	0	1326272
1503	708	681	701	692	689	0	1326973
1504	681	701	692	689	697	0	1327665
1505	701	692	689	697	696	0	1328354
1506	692	689	697	696	700	0	1329051
1507	689	697	696	700	724	0	1329747
1508	697	696	700	724	747	0	1330447
1509	696	700	724	747	751	0	1331171
1510	700	724	747	751	782	0	1331918
1511	724	747	751	782	837	0	1332669
1512	747	751	782	837	844	0	1333451
1513	751	782	837	844	782	0	1334288
1514	782	837	844	782	786	0	1335132
1515	837	844	782	786	771	0	1335914
1516	844	782	786	771	766	0	1336700
1517	782	786	771	766	779	0	1337471
1518	786	771	766	779	770	0	1338237
1519	771	766	779	770	732	0	1339016
1520	766	779	770	732	719	0	1339786
1521	779	770	732	719	712	0	1340518
1522	770	732	719	712	709	0	1341237
1523	732	719	712	709	762	0	1341949
1524	719	712	709	762	728	0	1342658
1525	712	709	762	728	739	0	1343420
1526	709	762	728	739	728	0	1344148
1527	762	728	739	728	727	0	1344887
1528	728	739	728	727	689	0	1345615
1529	739	728	727	689	708	0	1346342
1530	728	727	689	708	697	0	1347031
1531	727	689	708	697	689	0	1347739
1532	689	708	697	689	680	0	1348436
1533	708	697	689	680	685	0	1349125
1534	697	689	680	685	693	0	1349805
1535	689	680	685	693	689	0	1350490
1536	680	685	693	689	677	0	1351183
1537	685	693	689	677	677	0	1351872
1538	693	689	677	677	673	0	1352549
1539	689	677	677	673	685	0	1353226
1540	677	677	673	685	661	0	1353899
1541	677	673	685	661	662	0	1354584
1542	673	685	661	662	684	0	1355245
1543	685	661	662	684	677	0	1355907
1544	661	662	684	677	685	0	1356591
1545	662	684	677	685	720	0	1357268
1546	684	677	685	720	720	0	1357953
1547	677	685	720	720	739	0	1358673
1548	685	720	720	739	779	0	1359393
1549	720	720	739	779	766	0	1360132
1550	720	739	779	766	774	0	1360911
1551	739	779	766	774	747	0	1361677
1552	779	766	774	747	779	0	1362451
1553	766	774	747	779	766	0	1363198
1554	774	747	779	766	736	0	1363977
1555	747	779	766	736	723	0	1364743
1556	779	766	736	723	732	0	1365479
1557	766	736	723	732	716	0	1366202
1558	736	723	732	716	716	0	1366934
1559	723	732	716	716	716	0	1367650
1560	732	716	716	716	735	0	1368366
1561	716	716	716	735	732	0	1369082
1562	716	716	735	732	723	0	1369817
1563	716	735	732	723	716	0	1370549
1564	735	732	723	716	724	0	1371272
1565	732	723	716	724	763	0	1371988
1566	723	716	724	763	801	0	1372712
1567	716	724	763	801	829	0	1373475
1568	724	763	801	829	856	0	1374276
1569	763	801	829	856	798	0	1375105
1570	801	829	856	798	782	0	1375961
1571	829	856	798	782	774	0	1376759
1572	856	798	782	774	751	0	1377541
1573	798	782	774	751	732	0	1378315
1574	782	774	751	732	735	0	1379066
1575	774	751	732	735	708	0	1379798
1576	751	732	735	708	736	0	1380533
1577	732	735	708	736	735	0	1381241
1578	735	708	736	735	747	0	1381977
1579	708	736	735	747	755	0	1382712
1580	736	735	747	755	759	0	1383459
1581	735	747	755	759	766	0	1384214
1582	747	755	759	766	751	0	1384973
1583	755	759	766	751	732	0	1385739
1584	759	766	751	732	739	0	1386490
1585	766	751	732	739	751	0	1387222
1586	751	732	739	751	743	0	1387961
1587	732	739	751	743	724	0	1388712
1588	739	751	743	724	728	0	1389455
1589	751	743	724	728	762	0	1390179
1590	743	724	728	762	732	0	1390907
1591	724	728	762	732	727	0	1391669
1592	728	762	732	727	740	0	1392401
1593	762	732	727	740	723	0	1393128
1594	732	727	740	723	724	0	1393868
1595	727	740	723	724	697	0	1394591
1596	740	723	724	697	700	0	1395315
1597	723	724	697	700	704	0	1396012
1598	724	697	700	704	673	0	1396712
1599	697	700	704	673	685	0	1397416
1600	700	704	673	685	689	0	1398089
1601	704	673	685	689	712	0	1398774
1602	673	685	689	712	700	0	1399463
1603	685	689	712	700	724	0	1400175
1604	689	712	700	724	743	0	1400875
1605	712	700	724	743	755	0	1401599
1606	700	724	743	755	728	0	1402342
1607	724	743	755	728	743	0	1403097
1608	743	755	728	743	736	0	1403825
1609	755	728	743	736	723	0	1404568
1610	728	743	736	723	720	0	1405304
1611	743	736	723	720	728	0	1406027
1612	736	723	720	728	731	0	1406747
1613	723	720	728	731	743	0	1407475
1614	720	728	731	743	732	0	1408206
1615	728	731	743	732	731	0	1408949
1616	731	743	732	731	740	0	1409681
1617	743	732	731	740	716	0	1410412
1618	732	731	740	716	708	0	1411152
1619	731	740	716	708	700	0	1411868
1620	740	716	708	700	701	0	1412576
1621	716	708	700	701	700	0	1413276
1622	708	700	701	700	681	0	1413977
1623	700	701	700	681	689	0	1414677
1624	701	700	681	689	716	0	1415358
1625	700	681	689	716	704	0	1416047
1626	681	689	716	704	704	0	1416763
1627	689	716	704	704	704	0	1417467
1628	716	704	704	704	740	0	1418171
1629	704	704	704	740	759	0	1418875
1630	704	704	740	759	735	0	1419615
1631	704	740	759	735	724	0	1420374
1632	740	759	735	724	716	0	1421109
1633	759	735	724	716	708	0	1421833
1634	735	724	716	708	704	0	1422549
1635	724	716	708	704	689	0	1423257
1636	716	708	704	689	685	0	1423961
1637	708	704	689	685	692	0	1424650
1638	704	689	685	692	673	0	1425335
1639	689	685	692	673	693	0	1426027
1640	685	692	673	693	681	0	1426700
1641	692	673	693	681	700	0	1427393
1642	673	693	681	700	747	0	1428074
1643	693	681	700	747	759	0	1428774
1644	681	700	747	759	837	0	1429521
1645	700	747	759	837	840	0	1430280
1646	747	759	837	840	810	0	1431117
1647	759	837	840	810	786	0	1431957
1648	837	840	810	786	770	0	1432767
1649	840	810	786	770	782	0	1433553
1650	810	786	770	782	782	0	1434323
1651	786	770	782	782	767	0	1435105
1652	770	782	782	767	747	0	1435887
1653	782	782	767	747	762	0	1436654
1654	782	767	747	762	779	0	1437401
1655	767	747	762	779	782	0	1438163
1656	747	762	779	782	766	0	1438942
1657	762	779	782	766	790	0	1439724
1658	779	782	766	790	798	0	1440490
1659	782	766	790	798	774	0	1441280
1660	766	790	798	774	771	0	1442078
1661	790	798	774	771	778	0	1442852
1662	798	774	771	778	770	0	1443623
1663	774	771	778	770	747	0	1444401
1664	771	778	770	747	747	0	1445171
1665	778	770	747	747	744	0	1445918
1666	770	747	747	744	758	0	1446665
1667	747	747	744	758	744	0	1447409
1668	747	744	758	744	758	0	1448167
1669	744	758	744	758	786	0	1448911
1670	758	744	758	786	798	0	1449669
1671	744	758	786	798	790	0	1450455
1672	758	786	798	790	778	0	1451253
1673	786	798	790	778	770	0	1452043
1674	798	790	778	770	775	0	1452821
1675	790	778	770	775	739	0	1453591
1676	778	770	775	739	724	0	1454366
1677	770	775	739	724	712	0	1455105
1678	775	739	724	712	704	0	1455829
1679	739	724	712	704	701	0	1456541
1680	724	712	704	701	708	0	1457245
1681	712	704	701	708	731	0	1457946
1682	704	701	708	731	747	0	1458654
1683	701	708	731	747	740	0	1459385
1684	708	731	747	740	751	0	1460132
1685	731	747	740	751	770	0	1460872
1686	747	740	751	770	782	0	1461623
1687	740	751	770	782	767	0	1462393
1688	751	770	782	767	747	0	1463175
1689	770	782	767	747	747	0	1463942
1690	782	767	747	747	747	0	1464689
1691	767	747	747	747	770	0	1465436
1692	747	747	747	770	841	0	1466183
1693	747	747	770	841	755	0	1466953
1694	747	770	841	755	762	0	1467794
1695	770	841	755	762	856	0	1468549
1696	841	755	762	856	852	0	1469311
1697	755	762	856	852	915	0	1470167
1698	762	856	852	915	992	0	1471019
1699	856	852	915	992	1000	0	1471934
1700	852	915	992	1000	988	0	1472926
1701	915	992	1000	988	1016	1	1473926
1702	992	1000	988	1016	981	1	1474914
1703	1000	988	1016	981	957	1	1475930
1704	988	1016	981	957	926	1	1476911
1705	1016	981	957	926	918	1	1477868
1706	981	957	926	918	942	1	1478794
1707	957	926	918	942	957	1	1479712
1708	926	918	942	957	965	1	1480654
1709	918	942	957	965	926	1	1481611
1710	942	957	965	926	973	1	1482576
1711	957	965	926	973	937	1	1483502
1712	965	926	973	937	927	1	1484475
1713	926	973	937	927	922	1	1485412
1714	973	937	927	922	793	1	1486339
1715	937	927	922	793	709	1	1487261
1716	927	922	793	709	677	0	1488054
1717	922	793	709	677	661	0	1488763
1718	793	709	677	661	666	0	1489440
1719	709	677	661	666	661	0	1490101
1720	677	661	666	661	681	0	1490767
1721	661	666	661	681	778	0	1491428
1722	666	661	681	778	790	0	1492109
1723	661	681	778	790	732	0	1492887
1724	681	778	790	732	813	0	1493677
1725	778	790	732	813	825	0	1494409
1726	790	732	813	825	743	0	1495222
1727	732	813	825	743	766	0	1496047
1728	813	825	743	766	794	0	1496790
1729	825	743	766	794	802	0	1497556
1730	743	766	794	802	782	0	1498350
1731	766	794	802	782	766	0	1499152
1732	794	802	782	766	747	0	1499934
1733	802	782	766	747	728	0	1500700
1734	782	766	747	728	712	0	1501447
1735	766	747	728	712	693	0	1502175
1736	747	728	712	693	688	0	1502887
1737	728	712	693	688	693	0	1503580
1738	712	693	688	693	704	0	1504268
1739	693	688	693	704	693	0	1504961
1740	688	693	704	693	673	0	1505665
1741	693	704	693	673	689	0	1506358
1742	704	693	673	689	689	0	1507031
1743	693	673	689	689	665	0	1507720
1744	673	689	689	665	673	0	1508409
1745	689	689	665	673	681	0	1509074
1746	689	665	673	681	661	0	1509747
1747	665	673	681	661	662	0	1510428
1748	673	681	661	662	669	0	1511089
1749	681	661	662	669	677	0	1511751
1750	661	662	669	677	693	0	1512420
1751	662	669	677	693	685	0	1513097
1752	669	677	693	685	665	0	1513790
1753	677	693	685	665	673	0	1514475
1754	693	685	665	673	666	0	1515140
1755	685	665	673	666	661	0	1515813
1756	665	673	666	661	654	0	1516479
1757	673	666	661	654	661	0	1517140
1758	666	661	654	661	666	0	1517794
1759	661	654	661	666	649	0	1518455
1760	654	661	666	649	654	0	1519121
1761	661	666	649	654	658	0	1519770
1762	666	649	654	658	653	0	1520424
1763	649	654	658	653	639	0	1521082
1764	654	658	653	639	645	0	1521735
1765	658	653	639	645	635	0	1522374
1766	653	639	645	635	642	0	1523019
1767	639	645	635	642	634	0	1523654
1768	645	635	642	634	646	0	1524296
1769	635	642	634	646	634	0	1524930
1770	642	634	646	634	634	0	1525576
1771	634	646	634	634	642	0	1526210
1772	646	634	634	642	631	0	1526844
1773	634	634	642	631	646	0	1527486
1774	634	642	631	646	638	0	1528117
1775	642	631	646	638	630	0	1528763
1776	631	646	638	630	623	0	1529401
1777	646	638	630	623	622	0	1530031
1778	638	630	623	622	631	0	1530654
1779	630	623	622	631	626	0	1531276
1780	623	622	631	626	646	0	1531907
1781	622	631	626	646	658	0	1532533
1782	631	626	646	658	681	0	1533179
1783	626	646	658	681	719	0	1533837
1784	646	658	681	719	716	0	1534518
1785	658	681	719	716	689	0	1535237
1786	681	719	716	689	693	0	1535953
1787	719	716	689	693	677	0	1536642
1788	716	689	693	677	669	0	1537335
1789	689	693	677	669	654	0	1538012
1790	693	677	669	654	653	0	1538681
1791	677	669	654	653	670	0	1539335
1792	669	654	653	670	646	0	1539988
1793	654	653	670	646	657	0	1540658
1794	653	670	646	657	662	0	1541304
1795	670	646	657	662	681	0	1541961
1796	646	657	662	681	669	0	1542623
1797	657	662	681	669	661	0	1543304
1798	662	681	669	661	670	0	1543973
1799	681	669	661	670	653	0	1544634
1800	669	661	670	653	646	0	1545304
1801	661	670	653	646	646	0	1545957
1802	670	653	646	646	638	0	1546603
1803	653	646	646	638	654	0	1547249
1804	646	646	638	654	634	0	1547887
1805	646	638	654	634	638	0	1548541
1806	638	654	634	638	642	0	1549175
1807	654	634	638	642	658	0	1549813
1808	634	638	642	658	665	0	1550455
1809	638	642	658	665	646	0	1551113
1810	642	658	665	646	662	0	1551778
1811	658	665	646	662	661	0	1552424
1812	665	646	662	661	662	0	1553086
1813	646	662	661	662	642	0	1553747
1814	662	661	662	642	642	0	1554409
1815	661	662	642	642	634	0	1555051
1816	662	642	642	634	626	0	1555693
1817	642	642	634	626	615	0	1556327
1818	642	634	626	615	611	0	1556953
1819	634	626	615	611	611	0	1557568
1820	626	615	611	611	634	0	1558179
1821	615	611	611	634	642	0	1558790
1822	611	611	634	642	646	0	1559424
1823	611	634	642	646	638	0	1560066
1824	634	642	646	638	642	0	1560712
1825	642	646	638	642	654	0	1561350
1826	646	638	642	654	650	0	1561992
1827	638	642	654	650	638	0	1562646
1828	642	654	650	638	642	0	1563296
1829	654	650	638	642	646	0	1563934
1830	650	638	642	646	638	0	1564576
1831	638	642	646	638	638	0	1565222
1832	642	646	638	638	654	0	1565860
1833	646	638	638	654	653	0	1566498
1834	638	638	654	653	654	0	1567152
1835	638	654	653	654	642	0	1567805
1836	654	653	654	642	658	0	1568459
1837	653	654	642	658	653	0	1569101
1838	654	642	658	653	642	0	1569759
1839	642	658	653	642	635	0	1570412
1840	658	653	642	635	626	0	1571054
1841	653	642	635	626	615	0	1571689
1842	642	635	626	615	638	0	1572315
1843	635	626	615	638	662	0	1572930
1844	626	615	638	662	677	0	1573568
1845	615	638	662	677	669	0	1574230
1846	638	662	677	669	677	0	1574907
1847	662	677	669	677	693	0	1575576
1848	677	669	677	693	669	0	1576253
1849	669	677	693	669	657	0	1576946
1850	677	693	669	657	658	0	1577615
1851	693	669	657	658	658	0	1578272
1852	669	657	658	658	645	0	1578930
1853	657	658	658	645	635	0	1579588
1854	658	658	645	635	646	0	1580233
1855	658	645	635	646	634	0	1580868
1856	645	635	646	634	630	0	1581514
1857	635	646	634	630	631	0	1582148
1858	646	634	630	631	634	0	1582778
1859	634	630	631	634	626	0	1583409
1860	630	631	634	626	635	0	1584043
1861	631	634	626	635	634	0	1584669
1862	634	626	635	634	634	0	1585304
1863	626	635	634	634	626	0	1585938
1864	635	634	634	626	627	0	1586572
1865	634	634	626	627	611	0	1587198
1866	634	626	627	611	611	0	1587825
1867	626	627	611	611	618	0	1588436
1868	627	611	611	618	615	0	1589047
1869	611	611	618	615	615	0	1589665
1870	611	618	615	615	611	0	1590280
1871	618	615	615	611	607	0	1590895
1872	615	615	611	607	587	0	1591506
1873	615	611	607	587	611	0	1592113
1874	611	607	587	611	600	0	1592700
1875	607	587	611	600	599	0	1593311
1876	587	611	600	599	618	0	1593911
1877	611	600	599	618	642	0	1594510
1878	600	599	618	642	619	0	1595128
1879	599	618	642	619	634	0	1595770
1880	618	642	619	634	638	0	1596389
1881	642	619	634	638	639	0	1597023
1882	619	634	638	639	622	0	1597661
1883	634	638	639	622	619	0	1598300
1884	638	639	622	619	619	0	1598922
1885	639	622	619	619	618	0	1599541
1886	622	619	619	618	611	0	1600160
1887	619	619	618	611	599	0	1600778
1888	619	618	611	599	607	0	1601389
1889	618	611	599	607	603	0	1601988
1890	611	599	607	603	600	0	1602595
1891	599	607	603	600	622	0	1603198
1892	607	603	600	622	627	0	1603798
1893	603	600	622	627	630	0	1604420
1894	600	622	627	630	623	0	1605047
1895	622	627	630	623	642	0	1605677
1896	627	630	623	642	665	0	1606300
1897	630	623	642	665	658	0	1606942
1898	623	642	665	658	642	0	1607607
1899	642	665	658	642	653	0	1608265
1900	665	658	642	653	650	0	1608907
1901	658	642	653	650	646	0	1609560
1902	642	653	650	646	646	0	1610210
1903	653	650	646	646	638	0	1610856
1904	650	646	646	638	634	0	1611502
1905	646	646	638	634	642	0	1612140
1906	646	638	634	642	650	0	1612774
1907	638	634	642	650	654	0	1613416
1908	634	642	650	654	657	0	1614066
1909	642	650	654	657	677	0	1614720
1910	650	654	657	677	662	0	1615377
1911	654	657	677	662	696	0	1616054
1912	657	677	662	696	814	0	1616716
1913	677	662	696	814	793	0	1617412
1914	662	696	814	793	802	0	1618226
1915	696	814	793	802	759	0	1619019
1916	814	793	802	759	739	0	1619821
1917	793	802	759	739	720	0	1620580
1918	802	759	739	720	716	0	1621319
1919	759	739	720	716	689	0	1622039
1920	739	720	716	689	673	0	1622755
1921	720	716	689	673	669	0	1623444
1922	716	689	673	669	685	0	1624117
1923	689	673	669	685	716	0	1624786
1924	673	669	685	716	739	0	1625471
1925	669	685	716	739	739	0	1626187
1926	685	716	739	739	763	0	1626926
1927	716	739	739	763	739	0	1627665
1928	739	739	763	739	747	0	1628428
1929	739	763	739	747	747	0	1629167
1930	763	739	747	747	755	0	1629914
1931	739	747	747	755	736	0	1630661
1932	747	747	755	736	739	0	1631416
1933	747	755	736	739	735	0	1632152
1934	755	736	739	735	728	0	1632891
1935	736	739	735	728	732	0	1633626
1936	739	735	728	732	747	0	1634354
1937	735	728	732	747	751	0	1635086
1938	728	732	747	751	739	0	1635833
1939	732	747	751	739	766	0	1636584
1940	747	751	739	766	751	0	1637323
1941	751	739	766	751	740	0	1638089
1942	739	766	751	740	755	0	1638840
1943	766	751	740	755	743	0	1639580
1944	751	740	755	743	727	0	1640335
1945	740	755	743	727	755	0	1641078
1946	755	743	727	755	755	0	1641805
1947	743	727	755	755	743	0	1642560
1948	727	755	755	743	763	0	1643315
1949	755	755	743	763	751	0	1644058
1950	755	743	763	751	739	0	1644821
1951	743	763	751	739	720	0	1645572
1952	763	751	739	720	697	0	1646311
1953	751	739	720	697	700	0	1647031
1954	739	720	697	700	720	0	1647728
1955	720	697	700	720	813	0	1648428
1956	697	700	720	813	864	0	1649148
1957	700	720	813	864	840	0	1649961
1958	720	813	864	840	821	0	1650825
1959	813	864	840	821	829	0	1651665
1960	864	840	821	829	810	0	1652486
1961	840	821	829	810	750	0	1653315
1962	821	829	810	750	751	0	1654125
1963	829	810	750	751	744	0	1654875
1964	810	750	751	744	735	0	1655626
1965	750	751	744	735	739	0	1656370
1966	751	744	735	739	779	0	1657105
1967	744	735	739	779	782	0	1657844
1968	735	739	779	782	770	0	1658623
1969	739	779	782	770	806	0	1659405
1970	779	782	770	806	805	0	1660175
1971	782	770	806	805	790	0	1660981
1972	770	806	805	790	829	0	1661786
1973	806	805	790	829	832	0	1662576
1974	805	790	829	832	798	0	1663405
1975	790	829	832	798	798	0	1664237
1976	829	832	798	798	797	0	1665035
1977	832	798	798	797	786	0	1665833
1978	798	798	797	786	775	0	1666630
1979	798	797	786	775	762	0	1667416
1980	797	786	775	762	771	0	1668191
1981	786	775	762	771	762	0	1668953
1982	775	762	771	762	755	0	1669724
1983	762	771	762	755	743	0	1670486
1984	771	762	755	743	755	0	1671241
1985	762	755	743	755	755	0	1671984
1986	755	743	755	755	736	0	1672739
1987	743	755	755	736	739	0	1673494
1988	755	755	736	739	739	0	1674230
1989	755	736	739	739	739	0	1674969
1990	736	739	739	739	724	0	1675708
1991	739	739	739	724	728	0	1676447
1992	739	739	724	728	724	0	1677171
1993	739	724	728	724	727	0	1677899
1994	724	728	724	727	716	0	1678623
1995	728	724	727	716	732	0	1679350
1996	724	727	716	732	727	0	1680066
1997	727	716	732	727	724	0	1680798
1998	716	732	727	724	739	0	1681525
1999	732	727	724	739	751	0	1682249
2000	727	724	739	751	755	0	1682988
2001	724	739	751	755	747	0	1683739
2002	739	751	755	747	759	0	1684494
2003	751	755	747	759	743	0	1685241
2004	755	747	759	743	743	0	1686000
2005	747	759	743	743	744	0	1686743
2006	759	743	743	744	731	0	1687486
2007	743	743	744	731	720	0	1688230
2008	743	744	731	720	724	0	1688961
2009	744	731	720	724	735	0	1689681
2010	731	720	724	735	751	0	1690405
2011	720	724	735	751	732	0	1691140
2012	724	735	751	732	747	0	1691891
2013	735	751	732	747	747	0	1692623
2014	751	732	747	747	716	0	1693370
2015	732	747	747	716	743	0	1694117
2016	747	747	716	743	735	0	1694833
2017	747	716	743	735	720	0	1695576
2018	716	743	735	720	724	0	1696311
2019	743	735	720	724	735	0	1697031
2020	735	720	724	735	743	0	1697755
2021	720	724	735	743	732	0	1698490
2022	724	735	743	732	743	0	1699233
2023	735	743	732	743	712	0	1699965
2024	743	732	743	712	732	0	1700708
2025	732	743	712	732	747	0	1701420
2026	743	712	732	747	735	0	1702152
2027	712	732	747	735	747	0	1702899
2028	732	747	735	747	720	0	1703634
2029	747	735	747	720	712	0	1704381
2030	735	747	720	712	705	0	1705101
2031	747	720	712	705	727	0	1705813
2032	720	712	705	727	751	0	1706518
2033	712	705	727	751	833	0	1707245
2034	705	727	751	833	860	0	1707996
2035	727	751	833	860	813	0	1708829
2036	751	833	860	813	821	0	1709689
2037	833	860	813	821	794	0	1710502
2038	860	813	821	794	778	0	1711323
2039	813	821	794	778	751	0	1712117
2040	821	794	778	751	743	0	1712895
2041	794	778	751	743	747	0	1713646
2042	778	751	743	747	743	0	1714389
2043	751	743	747	743	744	0	1715136
2044	743	747	743	744	727	0	1715879
2045	747	743	744	727	747	0	1716623
2046	743	744	727	747	720	0	1717350
2047	744	727	747	720	720	0	1718097
2048	727	747	720	720	735	0	1718817
2049	747	720	720	735	740	0	1719537
2050	720	720	735	740	743	0	1720272
2051	720	735	740	743	759	0	1721012
2052	735	740	743	759	782	0	1721755
2053	740	743	759	782	755	0	1722514
2054	743	759	782	755	739	0	1723296
2055	759	782	755	739	739	0	1724051
2056	782	755	739	739	724	0	1724790
2057	755	739	739	724	712	0	1725529
2058	739	739	724	712	728	0	1726253
2059	739	724	712	728	716	0	1726965
2060	724	712	728	716	712	0	1727693
2061	712	728	716	712	735	0	1728409
2062	728	716	712	735	673	0	1729121
2063	716	712	735	673	669	0	1729856
2064	712	735	673	669	697	0	1730529
2065	735	673	669	697	700	0	1731198
2066	673	669	697	700	728	0	1731895
2067	669	697	700	728	755	0	1732595
2068	697	700	728	755	770	0	1733323
2069	700	728	755	770	755	0	1734078
2070	728	755	770	755	739	0	1734848
2071	755	770	755	739	759	0	1735603
2072	770	755	739	759	778	0	1736342
2073	755	739	759	778	794	0	1737101
2074	739	759	778	794	809	0	1737879
2075	759	778	794	809	818	0	1738673
2076	778	794	809	818	809	0	1739482
2077	794	809	818	809	802	0	1740300
2078	809	818	809	802	778	0	1741109
2079	818	809	802	778	774	0	1741911
2080	809	802	778	774	759	0	1742689
2081	802	778	774	759	743	0	1743463
2082	778	774	759	743	739	0	1744222
2083	774	759	743	739	724	0	1744965
2084	759	743	739	724	708	0	1745704
2085	743	739	724	708	720	0	1746428
2086	739	724	708	720	732	0	1747136
2087	724	708	720	732	758	0	1747856
2088	708	720	732	758	767	0	1748588
2089	720	732	758	767	786	0	1749346
2090	732	758	767	786	790	0	1750113
2091	758	767	786	790	782	0	1750899
2092	767	786	790	782	782	0	1751689
2093	786	790	782	782	778	0	1752471
2094	790	782	782	778	786	0	1753253
2095	782	782	778	786	771	0	1754031
2096	782	778	786	771	766	0	1754817
2097	778	786	771	766	743	0	1755588
2098	786	771	766	743	740	0	1756354
2099	771	766	743	740	723	0	1757097
2100	766	743	740	723	724	0	1757837
2101	743	740	723	724	868	0	1758560
2102	740	723	724	868	864	0	1759284
2103	723	724	868	864	824	0	1760152
2104	724	868	864	824	860	0	1761016
2105	868	864	824	860	833	0	1761840
2106	864	824	860	833	798	0	1762700
2107	824	860	833	798	817	0	1763533
2108	860	833	798	817	825	0	1764331
2109	833	798	817	825	809	0	1765148
2110	798	817	825	809	794	0	1765973
2111	817	825	809	794	805	0	1766782
2112	825	809	794	805	798	0	1767576
2113	809	794	805	798	782	0	1768381
2114	794	805	798	782	774	0	1769179
2115	805	798	782	774	771	0	1769961
2116	798	782	774	771	774	0	1770735
2117	782	774	771	774	946	0	1771506
2118	774	771	774	946	957	0	1772280
2119	771	774	946	957	1000	0	1773226
2120	774	946	957	1000	1004	0	1774183
2121	946	957	1000	1004	914	0	1775183
2122	957	1000	1004	914	872	0	1776187
2123	1000	1004	914	872	821	0	1777101
2124	1004	914	872	821	774	0	1777973
2125	914	872	821	774	771	0	1778794
2126	872	821	774	771	758	0	1779568
2127	821	774	771	758	1160	0	1780339
2128	774	771	758	1160	969	0	1781097
2129	771	758	1160	969	902	0	1782257
2130	758	1160	969	902	895	0	1783226
2131	1160	969	902	895	942	0	1784128
