index	i-2	i-1	i+0	i+1	i+2	Filter	Time
1596	478	479	478	448	315	0	1103381
1597	479	478	448	315	658	1	1103829
1598	478	448	315	658	478	1	1104144
1599	448	315	658	478	463	0	1104802
1600	315	658	478	463	459	0	1105280
1601	658	478	463	459	471	0	1105743
1602	478	463	459	471	459	0	1106202
1603	463	459	471	459	463	0	1106673
1604	459	471	459	463	452	0	1107132
1605	471	459	463	452	451	0	1107595
1606	459	463	452	451	463	0	1108047
1607	463	452	451	463	459	0	1108498
1608	452	451	463	459	463	0	1108961
1609	451	463	459	463	448	0	1109420
1610	463	459	463	448	428	0	1109883
1611	459	463	448	428	494	0	1110331
1612	463	448	428	494	459	1	1110759
1613	448	428	494	459	459	0	1111253
1614	428	494	459	459	448	0	1111712
1615	494	459	459	448	463	0	1112171
1616	459	459	448	463	467	0	1112619
1617	459	448	463	467	455	0	1113082
1618	448	463	467	455	455	0	1113549
1619	463	467	455	455	459	0	1114004
1620	467	455	455	459	463	0	1114459
1621	455	455	459	463	459	0	1114918
1622	455	459	463	459	460	0	1115381
1623	459	463	459	460	455	0	1115840
1624	463	459	460	455	459	0	1116300
1625	459	460	455	459	459	0	1116755
1626	460	455	459	459	459	0	1117214
1627	455	459	459	459	456	0	1117673
1628	459	459	459	456	455	0	1118132
1629	459	459	456	455	455	0	1118588
1630	459	456	455	455	459	0	1119043
1631	456	455	455	459	455	0	1119498
1632	455	455	459	455	456	0	1119957
1633	455	459	455	456	459	0	1120412
1634	459	455	456	459	463	0	1120868
1635	455	456	459	463	451	0	1121327
1636	456	459	463	451	452	0	1121790
1637	459	463	451	452	451	0	1122241
1638	463	451	452	451	455	0	1122693
1639	451	452	451	455	452	0	1123144
1640	452	451	455	452	447	0	1123599
1641	451	455	452	447	451	0	1124051
1642	455	452	447	451	456	0	1124498
1643	452	447	451	456	451	0	1124949
1644	447	451	456	451	455	0	1125405
1645	451	456	451	455	452	0	1125856
1646	456	451	455	452	447	0	1126311
1647	451	455	452	447	455	0	1126763
1648	455	452	447	455	440	0	1127210
1649	452	447	455	440	467	0	1127665
1650	447	455	440	467	440	0	1128105
1651	455	440	467	440	459	0	1128572
1652	440	467	440	459	451	0	1129012
1653	467	440	459	451	436	0	1129471
1654	440	459	451	436	451	0	1129922
1655	459	451	436	451	444	0	1130358
1656	451	436	451	444	440	0	1130809
1657	436	451	444	440	447	0	1131253
1658	451	444	440	447	444	0	1131693
1659	444	440	447	444	443	0	1132140
1660	440	447	444	443	444	0	1132584
1661	447	444	443	444	459	0	1133027
1662	444	443	444	459	436	0	1133471
1663	443	444	459	436	439	0	1133930
1664	444	459	436	439	444	0	1134366
1665	459	436	439	444	455	0	1134805
1666	436	439	444	455	440	0	1135249
1667	439	444	455	440	447	0	1135704
1668	444	455	440	447	440	0	1136144
1669	455	440	447	440	444	0	1136591
1670	440	447	440	444	443	0	1137031
1671	447	440	444	443	452	0	1137475
1672	440	444	443	452	439	0	1137918
1673	444	443	452	439	448	0	1138370
1674	443	452	439	448	447	0	1138809
1675	452	439	448	447	440	0	1139257
1676	439	448	447	440	444	0	1139704
1677	448	447	440	444	447	0	1140144
1678	447	440	444	447	444	0	1140588
1679	440	444	447	444	443	0	1141035
1680	444	447	444	443	401	0	1141479
1681	447	444	443	401	303	0	1141922
1682	444	443	401	303	600	1	1142323
1683	443	401	303	600	474	1	1142626
1684	401	303	600	474	440	0	1143226
1685	303	600	474	440	444	0	1143700
1686	600	474	440	444	439	0	1144140
1687	474	440	444	439	444	0	1144584
1688	440	444	439	444	440	0	1145023
1689	444	439	444	440	443	0	1145467
1690	439	444	440	443	444	0	1145907
1691	444	440	443	444	451	0	1146350
1692	440	443	444	451	436	0	1146794
1693	443	444	451	436	440	0	1147245
1694	444	451	436	440	443	0	1147681
1695	451	436	440	443	440	0	1148121
1696	436	440	443	440	443	0	1148564
1697	440	443	440	443	440	0	1149004
1698	443	440	443	440	444	0	1149447
1699	440	443	440	444	439	0	1149887
1700	443	440	444	439	444	0	1150331
1701	440	444	439	444	444	0	1150770
1702	444	439	444	444	447	0	1151214
1703	439	444	444	447	448	0	1151658
1704	444	444	447	448	443	0	1152105
1705	444	447	448	443	448	0	1152553
1706	447	448	443	448	443	0	1152996
1707	448	443	448	443	448	0	1153444
1708	443	448	443	448	443	0	1153887
1709	448	443	448	443	448	0	1154335
1710	443	448	443	448	443	0	1154778
1711	448	443	448	443	448	0	1155226
1712	443	448	443	448	447	0	1155669
1713	448	443	448	447	440	0	1156117
1714	443	448	447	440	447	0	1156564
1715	448	447	440	447	456	0	1157004
1716	447	440	447	456	447	0	1157451
1717	440	447	456	447	448	0	1157907
1718	447	456	447	448	447	0	1158354
1719	456	447	448	447	447	0	1158802
1720	447	448	447	447	448	0	1159249
1721	448	447	447	448	451	0	1159696
1722	447	447	448	451	448	0	1160144
1723	447	448	451	448	455	0	1160595
1724	448	451	448	455	455	0	1161043
1725	451	448	455	455	459	0	1161498
1726	448	455	455	459	452	0	1161953
1727	455	455	459	452	463	0	1162412
1728	455	459	452	463	451	0	1162864
1729	459	452	463	451	452	0	1163327
1730	452	463	451	452	459	0	1163778
1731	463	451	452	459	459	0	1164230
1732	451	452	459	459	443	0	1164689
1733	452	459	459	443	456	0	1165148
1734	459	459	443	456	451	0	1165591
1735	459	443	456	451	451	0	1166047
1736	443	456	451	451	452	0	1166498
1737	456	451	451	452	451	0	1166949
1738	451	451	452	451	455	0	1167401
1739	451	452	451	455	456	0	1167852
1740	452	451	455	456	463	0	1168307
1741	451	455	456	463	455	0	1168763
1742	455	456	463	455	463	0	1169226
1743	456	463	455	463	467	0	1169681
1744	463	455	463	467	467	0	1170144
1745	455	463	467	467	475	0	1170611
1746	463	467	467	475	478	0	1171078
1747	467	467	475	478	475	0	1171553
1748	467	475	478	475	478	0	1172031
1749	475	478	475	478	479	0	1172506
1750	478	475	478	479	486	0	1172984
1751	475	478	479	486	483	0	1173463
1752	478	479	486	483	486	0	1173949
1753	479	486	483	486	487	0	1174432
1754	486	483	486	487	482	0	1174918
1755	483	486	487	482	490	0	1175405
1756	486	487	482	490	487	0	1175887
1757	487	482	490	487	494	0	1176377
1758	482	490	487	494	490	0	1176864
1759	490	487	494	490	491	0	1177358
1760	487	494	490	491	486	0	1177848
1761	494	490	491	486	490	0	1178339
1762	490	491	486	490	487	0	1178825
1763	491	486	490	487	486	0	1179315
1764	486	490	487	486	498	0	1179802
1765	490	487	486	498	494	0	1180288
1766	487	486	498	494	498	0	1180786
1767	486	498	494	498	498	0	1181280
1768	498	494	498	498	502	0	1181778
1769	494	498	498	502	498	0	1182276
1770	498	498	502	498	506	0	1182778
1771	498	502	498	506	506	0	1183276
1772	502	498	506	506	506	0	1183782
1773	498	506	506	506	506	0	1184288
1774	506	506	506	506	505	0	1184794
1775	506	506	506	505	502	0	1185300
1776	506	506	505	502	502	0	1185805
1777	506	505	502	502	495	0	1186307
1778	505	502	502	495	498	0	1186809
1779	502	502	495	498	486	0	1187304
1780	502	495	498	486	494	0	1187802
1781	495	498	486	494	490	0	1188288
1782	498	486	494	490	491	0	1188782
1783	486	494	490	491	494	0	1189272
1784	494	490	491	494	490	0	1189763
1785	490	491	494	490	490	0	1190257
1786	491	494	490	490	498	0	1190747
1787	494	490	490	498	491	0	1191237
1788	490	490	498	491	490	0	1191735
1789	490	498	491	490	490	0	1192226
1790	498	491	490	490	490	0	1192716
1791	491	490	490	490	491	0	1193206
1792	490	490	490	491	486	0	1193696
1793	490	490	491	486	490	0	1194187
1794	490	491	486	490	491	0	1194673
1795	491	486	490	491	498	0	1195163
1796	486	490	491	498	498	0	1195654
1797	490	491	498	498	510	0	1196152
1798	491	498	498	510	505	0	1196650
1799	498	498	510	505	506	0	1197160
1800	498	510	505	506	506	0	1197665
1801	510	505	506	506	510	0	1198171
1802	505	506	506	510	509	0	1198677
1803	506	506	510	509	514	0	1199187
1804	506	510	509	514	518	0	1199696
1805	510	509	514	518	521	0	1200210
1806	509	514	518	521	506	0	1200728
1807	514	518	521	506	513	0	1201249
1808	518	521	506	513	518	0	1201755
1809	521	506	513	518	521	0	1202268
1810	506	513	518	521	518	0	1202786
1811	513	518	521	518	517	0	1203307
1812	518	521	518	517	510	0	1203825
1813	521	518	517	510	506	0	1204342
1814	518	517	510	506	510	0	1204852
1815	517	510	506	510	513	0	1205358
1816	510	506	510	513	498	0	1205868
1817	506	510	513	498	510	0	1206381
1818	510	513	498	510	506	0	1206879
1819	513	498	510	506	502	0	1207389
1820	498	510	506	502	510	0	1207895
1821	510	506	502	510	509	0	1208397
1822	506	502	510	509	514	0	1208907
1823	502	510	509	514	510	0	1209416
1824	510	509	514	510	517	0	1209930
1825	509	514	510	517	498	0	1210440
1826	514	510	517	498	510	0	1210957
1827	510	517	498	510	502	0	1211455
1828	517	498	510	502	506	0	1211965
1829	498	510	502	506	502	0	1212467
1830	510	502	506	502	502	0	1212973
1831	502	506	502	502	517	0	1213475
1832	506	502	502	517	498	0	1213977
1833	502	502	517	498	506	0	1214494
1834	502	517	498	506	506	0	1214992
1835	517	498	506	506	506	0	1215498
1836	498	506	506	506	529	0	1216004
1837	506	506	506	529	498	0	1216510
1838	506	506	529	498	514	0	1217039
1839	506	529	498	514	529	0	1217537
1840	529	498	514	529	525	0	1218051
1841	498	514	529	525	529	0	1218580
1842	514	529	525	529	522	0	1219105
1843	529	525	529	522	521	0	1219634
1844	525	529	522	521	529	0	1220156
1845	529	522	521	529	537	0	1220677
1846	522	521	529	537	533	0	1221206
1847	521	529	537	533	529	0	1221743
1848	529	537	533	529	526	0	1222276
1849	537	533	529	526	537	0	1222805
1850	533	529	526	537	541	0	1223331
1851	529	526	537	541	540	0	1223868
1852	526	537	541	540	533	0	1224409
1853	537	541	540	533	537	0	1224949
1854	541	540	533	537	530	0	1225482
1855	540	533	537	530	537	0	1226019
1856	533	537	530	537	537	0	1226549
1857	537	530	537	537	540	0	1227086
1858	530	537	537	540	537	0	1227623
1859	537	537	540	537	533	0	1228163
1860	537	540	537	533	537	0	1228700
1861	540	537	533	537	545	0	1229233
1862	537	533	537	545	541	0	1229770
1863	533	537	545	541	541	0	1230315
1864	537	545	541	541	541	0	1230856
1865	545	541	541	541	533	0	1231397
1866	541	541	541	533	529	0	1231938
1867	541	541	533	529	529	0	1232471
1868	541	533	529	529	537	0	1233000
1869	533	529	529	537	541	0	1233529
1870	529	529	537	541	533	0	1234066
1871	529	537	541	533	529	0	1234607
1872	537	541	533	529	529	0	1235140
1873	541	533	529	529	534	0	1235669
1874	533	529	529	534	533	0	1236198
1875	529	529	534	533	540	0	1236732
1876	529	534	533	540	537	0	1237265
1877	534	533	540	537	537	0	1237805
1878	533	540	537	537	537	0	1238342
1879	540	537	537	537	533	0	1238879
1880	537	537	537	533	537	0	1239416
1881	537	537	533	537	541	0	1239949
1882	537	533	537	541	533	0	1240486
1883	533	537	541	533	518	0	1241027
1884	537	541	533	518	525	0	1241560
1885	541	533	518	525	529	0	1242078
1886	533	518	525	529	518	0	1242603
1887	518	525	529	518	521	0	1243132
1888	525	529	518	521	518	0	1243650
1889	529	518	521	518	521	0	1244171
1890	518	521	518	521	518	0	1244689
1891	521	518	521	518	521	0	1245210
1892	518	521	518	521	521	0	1245728
1893	521	518	521	521	526	0	1246249
1894	518	521	521	526	525	0	1246770
1895	521	521	526	525	525	0	1247296
1896	521	526	525	525	522	0	1247821
1897	526	525	525	522	521	0	1248346
1898	525	525	522	521	522	0	1248868
1899	525	522	521	522	525	0	1249389
1900	522	521	522	525	525	0	1249911
1901	521	522	525	525	525	0	1250436
1902	522	525	525	525	522	0	1250961
1903	525	525	525	522	525	0	1251486
1904	525	525	522	525	525	0	1252008
1905	525	522	525	525	530	0	1252533
1906	522	525	525	530	533	0	1253058
1907	525	525	530	533	533	0	1253588
1908	525	530	533	533	533	0	1254121
1909	530	533	533	533	533	0	1254654
1910	533	533	533	533	537	0	1255187
1911	533	533	533	537	533	0	1255720
1912	533	533	537	533	529	0	1256257
1913	533	537	533	529	549	0	1256790
1914	537	533	529	549	525	0	1257319
1915	533	529	549	525	533	0	1257868
1916	529	549	525	533	529	0	1258393
1917	549	525	533	529	533	0	1258926
1918	525	533	529	533	526	0	1259455
1919	533	529	533	526	525	0	1259988
1920	529	533	526	525	521	0	1260514
1921	533	526	525	521	514	0	1261039
1922	526	525	521	514	514	0	1261560
1923	525	521	514	514	501	0	1262074
1924	521	514	514	501	502	0	1262588
1925	514	514	501	502	502	0	1263089
1926	514	501	502	502	495	0	1263591
1927	501	502	502	495	501	0	1264093
1928	502	502	495	501	506	0	1264588
1929	502	495	501	506	506	0	1265089
1930	495	501	506	506	514	0	1265595
1931	501	506	506	514	517	0	1266101
1932	506	506	514	517	533	0	1266615
1933	506	514	517	533	545	0	1267132
1934	514	517	533	545	514	0	1267665
1935	517	533	545	514	537	0	1268210
1936	533	545	514	537	541	0	1268724
1937	545	514	537	541	533	0	1269261
1938	514	537	541	533	533	0	1269802
1939	537	541	533	533	544	0	1270335
1940	541	533	533	544	541	0	1270868
1941	533	533	544	541	565	0	1271412
1942	533	544	541	565	540	0	1271953
1943	544	541	565	540	545	0	1272518
1944	541	565	540	545	541	0	1273058
1945	565	540	545	541	545	0	1273603
1946	540	545	541	545	537	0	1274144
1947	545	541	545	537	533	0	1274689
1948	541	545	537	533	541	0	1275226
1949	545	537	533	541	533	0	1275759
1950	537	533	541	533	533	0	1276300
1951	533	541	533	533	521	0	1276833
1952	541	533	533	521	541	0	1277366
1953	533	533	521	541	518	0	1277887
1954	533	521	541	518	540	0	1278428
1955	521	541	518	540	533	0	1278946
1956	541	518	540	533	549	0	1279486
1957	518	540	533	549	529	0	1280019
1958	540	533	549	529	557	0	1280568
1959	533	549	529	557	560	0	1281097
1960	549	529	557	560	564	0	1281654
1961	529	557	560	564	557	0	1282214
1962	557	560	564	557	560	0	1282778
1963	560	564	557	560	576	0	1283335
1964	564	557	560	576	560	0	1283895
1965	557	560	576	560	568	0	1284471
1966	560	576	560	568	553	0	1285031
1967	576	560	568	553	552	0	1285599
1968	560	568	553	552	561	0	1286152
1969	568	553	552	561	552	0	1286704
1970	553	552	561	552	564	0	1287265
1971	552	561	552	564	557	0	1287817
1972	561	552	564	557	572	0	1288381
1973	552	564	557	572	568	0	1288938
1974	564	557	572	568	560	0	1289510
1975	557	572	568	560	564	0	1290078
1976	572	568	560	564	565	0	1290638
1977	568	560	564	565	552	0	1291202
1978	560	564	565	552	560	0	1291767
1979	564	565	552	560	553	0	1292319
1980	565	552	560	553	556	0	1292879
1981	552	560	553	556	561	0	1293432
1982	560	553	556	561	583	0	1293988
1983	553	556	561	583	526	0	1294549
1984	556	561	583	526	560	0	1295132
1985	561	583	526	560	552	0	1295658
1986	583	526	560	552	576	0	1296218
1987	526	560	552	576	576	0	1296770
1988	560	552	576	576	599	0	1297346
1989	552	576	576	599	615	0	1297922
1990	576	576	599	615	584	0	1298521
1991	576	599	615	584	595	0	1299136
1992	599	615	584	595	596	0	1299720
1993	615	584	595	596	603	0	1300315
1994	584	595	596	603	618	0	1300911
1995	595	596	603	618	619	0	1301514
1996	596	603	618	619	591	0	1302132
1997	603	618	619	591	596	0	1302751
1998	618	619	591	596	591	0	1303342
1999	619	591	596	591	588	0	1303938
2000	591	596	591	588	587	0	1304529
2001	596	591	588	587	584	0	1305117
2002	591	588	587	584	584	0	1305704
2003	588	587	584	584	575	0	1306288
2004	587	584	584	575	584	0	1306872
2005	584	584	575	584	580	0	1307447
2006	584	575	584	580	580	0	1308031
2007	575	584	580	580	579	0	1308611
2008	584	580	580	579	576	0	1309191
2009	580	580	579	576	584	0	1309770
2010	580	579	576	584	580	0	1310346
2011	579	576	584	580	587	0	1310930
2012	576	584	580	587	580	0	1311510
2013	584	580	587	580	572	0	1312097
2014	580	587	580	572	572	0	1312677
2015	587	580	572	572	572	0	1313249
2016	580	572	572	572	564	0	1313821
2017	572	572	572	564	557	0	1314393
2018	572	572	564	557	556	0	1314957
2019	572	564	557	556	560	0	1315514
2020	564	557	556	560	572	0	1316070
2021	557	556	560	572	584	0	1316630
2022	556	560	572	584	599	0	1317202
2023	560	572	584	599	603	0	1317786
2024	572	584	599	603	611	0	1318385
2025	584	599	603	611	592	0	1318988
2026	599	603	611	592	591	0	1319599
2027	603	611	592	591	572	0	1320191
2028	611	592	591	572	580	0	1320782
2029	592	591	572	580	564	0	1321354
2030	591	572	580	564	560	0	1321934
2031	572	580	564	560	565	0	1322498
2032	580	564	560	565	564	0	1323058
2033	564	560	565	564	568	0	1323623
2034	560	565	564	568	568	0	1324187
2035	565	564	568	568	576	0	1324755
2036	564	568	568	576	580	0	1325323
2037	568	568	576	580	575	0	1325899
2038	568	576	580	575	569	0	1326479
2039	576	580	575	569	568	0	1327054
2040	580	575	569	568	572	0	1327623
2041	575	569	568	572	576	0	1328191
2042	569	568	572	576	591	0	1328763
2043	568	572	576	591	580	0	1329339
2044	572	576	591	580	572	0	1329930
2045	576	591	580	572	583	0	1330510
2046	591	580	572	583	584	0	1331082
2047	580	572	583	584	603	0	1331665
2048	572	583	584	603	595	0	1332249
2049	583	584	603	595	588	0	1332852
2050	584	603	595	588	595	0	1333447
2051	603	595	588	595	580	0	1334035
2052	595	588	595	580	576	0	1334630
2053	588	595	580	576	588	0	1335210
2054	595	580	576	588	579	0	1335786
2055	580	576	588	579	572	0	1336374
2056	576	588	579	572	576	0	1336953
2057	588	579	572	576	572	0	1337525
2058	579	572	576	572	584	0	1338101
2059	572	576	572	584	583	0	1338673
2060	576	572	584	583	580	0	1339257
2061	572	584	583	580	576	0	1339840
2062	584	583	580	576	576	0	1340420
2063	583	580	576	576	576	0	1340996
2064	580	576	576	576	572	0	1341572
2065	576	576	576	572	564	0	1342148
2066	576	576	572	564	568	0	1342720
2067	576	572	564	568	564	0	1343284
2068	572	564	568	564	561	0	1343852
2069	564	568	564	561	572	0	1344416
2070	568	564	561	572	564	0	1344977
2071	564	561	572	564	572	0	1345549
2072	561	572	564	572	580	0	1346113
2073	572	564	572	580	599	0	1346685
2074	564	572	580	599	568	0	1347265
2075	572	580	599	568	576	0	1347864
2076	580	599	568	576	576	0	1348432
2077	599	568	576	576	579	0	1349008
2078	568	576	576	579	580	0	1349584
2079	576	576	579	580	576	0	1350163
2080	576	579	580	576	576	0	1350743
2081	579	580	576	576	568	0	1351319
2082	580	576	576	568	576	0	1351895
2083	576	576	568	576	576	0	1352463
2084	576	568	576	576	580	0	1353039
2085	568	576	576	580	575	0	1353615
2086	576	576	580	575	569	0	1354195
2087	576	580	575	569	568	0	1354770
2088	580	575	569	568	568	0	1355339
2089	575	569	568	568	576	0	1355907
2090	569	568	568	576	572	0	1356475
2091	568	568	576	572	575	0	1357051
2092	568	576	572	575	565	0	1357623
2093	576	572	575	565	564	0	1358198
2094	572	575	565	564	568	0	1358763
2095	575	565	564	568	568	0	1359327
2096	565	564	568	568	580	0	1359895
2097	564	568	568	580	583	0	1360463
2098	568	568	580	583	596	0	1361043
2099	568	580	583	596	583	0	1361626
2100	580	583	596	583	588	0	1362222
2101	583	596	583	588	588	0	1362805
2102	596	583	588	588	603	0	1363393
2103	583	588	588	603	603	0	1363981
2104	588	588	603	603	587	0	1364584
2105	588	603	603	587	588	0	1365187
2106	603	603	587	588	576	0	1365774
2107	603	587	588	576	572	0	1366362
2108	587	588	576	572	568	0	1366938
2109	588	576	572	568	572	0	1367510
2110	576	572	568	572	564	0	1368078
2111	572	568	572	564	553	0	1368650
2112	568	572	564	553	556	0	1369214
2113	572	564	553	556	533	0	1369767
2114	564	553	556	533	549	0	1370323
2115	553	556	533	549	560	0	1370856
2116	556	533	549	560	525	0	1371405
2117	533	549	560	525	533	0	1371965
2118	549	560	525	533	537	0	1372490
2119	560	525	533	537	553	0	1373023
2120	525	533	537	553	548	0	1373560
2121	533	537	553	548	561	0	1374113
2122	537	553	548	561	572	0	1374661
2123	553	548	561	572	587	0	1375222
2124	548	561	572	587	565	0	1375794
2125	561	572	587	565	575	0	1376381
2126	572	587	565	575	561	0	1376946
2127	587	565	575	561	568	0	1377521
2128	565	575	561	568	568	0	1378082
2129	575	561	568	568	572	0	1378650
2130	561	568	568	572	568	0	1379218
2131	568	568	572	568	564	0	1379790
2132	568	572	568	564	568	0	1380358
2133	572	568	564	568	549	0	1380922
2134	568	564	568	549	568	0	1381490
2135	564	568	549	568	556	0	1382039
2136	568	549	568	556	549	0	1382607
2137	549	568	556	549	541	0	1383163
2138	568	556	549	541	541	0	1383712
2139	556	549	541	541	545	0	1384253
2140	549	541	541	545	548	0	1384794
2141	541	541	545	548	549	0	1385339
2142	541	545	548	549	560	0	1385887
2143	545	548	549	560	541	0	1386436
2144	548	549	560	541	560	0	1386996
2145	549	560	541	560	561	0	1387537
2146	560	541	560	561	575	0	1388097
2147	541	560	561	575	537	0	1388658
2148	560	561	575	537	545	0	1389233
2149	561	575	537	545	564	0	1389770
2150	575	537	545	564	549	0	1390315
2151	537	545	564	549	545	0	1390879
2152	545	564	549	545	560	0	1391428
2153	564	549	545	560	568	0	1391973
2154	549	545	560	568	568	0	1392533
2155	545	560	568	568	459	0	1393101
2156	560	568	568	459	627	0	1393669
2157	568	568	459	627	556	1	1394128
2158	568	459	627	556	561	0	1394755
2159	459	627	556	561	529	0	1395311
2160	627	556	561	529	552	0	1395872
2161	556	561	529	552	568	0	1396401
2162	561	529	552	568	568	0	1396953
2163	529	552	568	568	584	0	1397521
2164	552	568	568	584	584	0	1398089
2165	568	568	584	584	560	0	1398673
2166	568	584	584	560	568	0	1399257
2167	584	584	560	568	564	0	1399817
2168	584	560	568	564	576	0	1400385
2169	560	568	564	576	588	0	1400949
2170	568	564	576	588	568	0	1401525
2171	564	576	588	568	587	0	1402113
2172	576	588	568	587	565	0	1402681
2173	588	568	587	565	576	0	1403268
2174	568	587	565	576	575	0	1403833
2175	587	565	576	575	572	0	1404409
2176	565	576	575	572	569	0	1404984
2177	576	575	572	569	595	0	1405556
2178	575	572	569	595	572	0	1406125
2179	572	569	595	572	568	0	1406720
2180	569	595	572	568	591	0	1407292
2181	595	572	568	591	576	0	1407860
2182	572	568	591	576	576	0	1408451
2183	568	591	576	576	572	0	1409027
2184	591	576	576	572	572	0	1409603
2185	576	576	572	572	564	0	1410175
2186	576	572	572	564	568	0	1410747
2187	572	572	564	568	553	0	1411311
2188	572	564	568	553	549	0	1411879
2189	564	568	553	549	552	0	1412432
2190	568	553	549	552	533	0	1412981
2191	553	549	552	533	525	0	1413533
2192	549	552	533	525	541	0	1414066
2193	552	533	525	541	533	0	1414591
2194	533	525	541	533	522	0	1415132
2195	525	541	533	522	529	0	1415665
2196	541	533	522	529	529	0	1416187
2197	533	522	529	529	533	0	1416716
2198	522	529	529	533	541	0	1417245
2199	529	529	533	541	556	0	1417778
2200	529	533	541	556	553	0	1418319
2201	533	541	556	553	541	0	1418875
2202	541	556	553	541	545	0	1419428
2203	556	553	541	545	552	0	1419969
2204	553	541	545	552	541	0	1420514
2205	541	545	552	541	537	0	1421066
2206	545	552	541	537	537	0	1421607
2207	552	541	537	537	533	0	1422144
2208	541	537	537	533	529	0	1422681
2209	537	537	533	529	525	0	1423214
2210	537	533	529	525	518	0	1423743
2211	533	529	525	518	525	0	1424268
2212	529	525	518	525	522	0	1424786
2213	525	518	525	522	525	0	1425311
2214	518	525	522	525	517	0	1425833
2215	525	522	525	517	530	0	1426358
2216	522	525	517	530	513	0	1426875
2217	525	517	530	513	522	0	1427405
2218	517	530	513	522	529	0	1427918
2219	530	513	522	529	510	0	1428440
2220	513	522	529	510	521	0	1428969
2221	522	529	510	521	518	0	1429479
2222	529	510	521	518	505	0	1430000
2223	510	521	518	505	510	0	1430518
2224	521	518	505	510	502	0	1431023
2225	518	505	510	502	479	0	1431533
2226	505	510	502	479	513	0	1432035
2227	510	502	479	513	491	0	1432514
2228	502	479	513	491	498	0	1433027
2229	479	513	491	498	502	0	1433518
2230	513	491	498	502	513	0	1434016
2231	491	498	502	513	525	0	1434518
2232	498	502	513	525	514	0	1435031
2233	502	513	525	514	525	0	1435556
2234	513	525	514	525	518	0	1436070
2235	525	514	525	518	537	0	1436595
2236	514	525	518	537	576	0	1437113
2237	525	518	537	576	595	0	1437650
2238	518	537	576	595	611	0	1438226
2239	537	576	595	611	607	0	1438821
2240	576	595	611	607	611	0	1439432
2241	595	611	607	611	607	0	1440039
2242	611	607	611	607	591	0	1440650
2243	607	611	607	591	588	0	1441257
2244	611	607	591	588	576	0	1441848
2245	607	591	588	576	568	0	1442436
2246	591	588	576	568	568	0	1443012
2247	588	576	568	568	529	0	1443580
2248	576	568	568	529	545	0	1444148
2249	568	568	529	545	560	0	1444677
2250	568	529	545	560	533	0	1445222
2251	529	545	560	533	560	0	1445782
2252	545	560	533	560	541	0	1446315
2253	560	533	560	541	545	0	1446875
2254	533	560	541	545	553	0	1447416
2255	560	541	545	553	564	0	1447961
2256	541	545	553	564	568	0	1448514
2257	545	553	564	568	576	0	1449078
2258	553	564	568	576	599	0	1449646
2259	564	568	576	599	599	0	1450222
2260	568	576	599	599	607	0	1450821
2261	576	599	599	607	611	0	1451420
2262	599	599	607	611	603	0	1452027
2263	599	607	611	603	603	0	1452638
2264	607	611	603	603	615	0	1453241
2265	611	603	603	615	619	0	1453844
2266	603	603	615	619	618	0	1454459
2267	603	615	619	618	580	0	1455078
2268	615	619	618	580	599	0	1455696
2269	619	618	580	599	569	0	1456276
2270	618	580	599	569	591	0	1456875
2271	580	599	569	591	584	0	1457444
2272	599	569	591	584	591	0	1458035
2273	569	591	584	591	599	0	1458619
2274	591	584	591	599	607	0	1459210
2275	584	591	599	607	588	0	1459809
2276	591	599	607	588	591	0	1460416
2277	599	607	588	591	580	0	1461004
2278	607	588	591	580	588	0	1461595
2279	588	591	580	588	556	0	1462175
2280	591	580	588	556	568	0	1462763
2281	580	588	556	568	560	0	1463319
2282	588	556	568	560	580	0	1463887
2283	556	568	560	580	588	0	1464447
2284	568	560	580	588	595	0	1465027
2285	560	580	588	595	599	0	1465615
2286	580	588	595	599	600	0	1466210
2287	588	595	599	600	610	0	1466809
2288	595	599	600	610	623	0	1467409
2289	599	600	610	623	638	0	1468019
2290	600	610	623	638	611	0	1468642
2291	610	623	638	611	607	0	1469280
2292	623	638	611	607	615	0	1469891
2293	638	611	607	615	619	0	1470498
2294	611	607	615	619	642	0	1471113
2295	607	615	619	642	657	0	1471732
2296	615	619	642	657	662	0	1472374
2297	619	642	657	662	638	0	1473031
2298	642	657	662	638	634	0	1473693
2299	657	662	638	634	630	0	1474331
2300	662	638	634	630	615	0	1474965
2301	638	634	630	615	623	0	1475595
2302	634	630	615	623	603	0	1476210
2303	630	615	623	603	615	0	1476833
2304	615	623	603	615	614	0	1477436
2305	623	603	615	614	623	0	1478051
2306	603	615	614	623	623	0	1478665
2307	615	614	623	623	618	0	1479288
2308	614	623	623	618	615	0	1479911
2309	623	623	618	615	607	0	1480529
2310	623	618	615	607	603	0	1481144
2311	618	615	607	603	603	0	1481751
2312	615	607	603	603	599	0	1482354
2313	607	603	603	599	584	0	1482957
2314	603	603	599	584	592	0	1483556
2315	603	599	584	592	572	0	1484140
2316	599	584	592	572	583	0	1484732
2317	584	592	572	583	592	0	1485304
2318	592	572	583	592	587	0	1485887
2319	572	583	592	587	619	0	1486479
2320	583	592	587	619	587	0	1487066
2321	592	587	619	587	580	0	1487685
2322	587	619	587	580	588	0	1488272
2323	619	587	580	588	576	0	1488852
2324	587	580	588	576	575	0	1489440
2325	580	588	576	575	545	0	1490016
2326	588	576	575	545	584	0	1490591
2327	576	575	545	584	576	0	1491136
2328	575	545	584	576	572	0	1491720
2329	545	584	576	572	595	0	1492296
2330	584	576	572	595	599	0	1492868
