index	i-2	i-1	i+0	i+1	i+2	Filter	Time
1608	428	428	424	424	389	0	610070
1609	428	424	424	389	448	0	610494
1610	424	424	389	448	397	1	610883
1611	424	389	448	397	350	0	611331
1612	389	448	397	350	506	1	611728
1613	448	397	350	506	377	1	612078
1614	397	350	506	377	331	0	612584
1615	350	506	377	331	529	1	612961
1616	506	377	331	529	405	1	613292
1617	377	331	529	405	412	0	613821
1618	331	529	405	412	424	0	614226
1619	529	405	412	424	424	0	614638
1620	405	412	424	424	432	0	615062
1621	412	424	424	432	494	0	615486
1622	424	424	432	494	386	0	615918
1623	424	432	494	386	350	0	616412
1624	432	494	386	350	833	1	616798
1625	494	386	350	833	404	1	617148
1626	386	350	833	404	611	0	617981
1627	350	833	404	611	459	1	618385
1628	833	404	611	459	479	0	618996
1629	404	611	459	479	467	1	619455
1630	611	459	479	467	459	0	619934
1631	459	479	467	459	471	0	620401
1632	479	467	459	471	373	1	620860
1633	467	459	471	373	354	0	621331
1634	459	471	373	354	642	1	621704
1635	471	373	354	642	460	1	622058
1636	373	354	642	460	443	0	622700
1637	354	642	460	443	444	0	623160
1638	642	460	443	444	439	0	623603
1639	460	443	444	439	444	0	624047
1640	443	444	439	444	463	0	624486
1641	444	439	444	463	463	0	624930
1642	439	444	463	463	525	0	625393
1643	444	463	463	525	518	0	625856
1644	463	463	525	518	541	0	626381
1645	463	525	518	541	455	0	626899
1646	525	518	541	455	591	0	627440
1647	518	541	455	591	510	1	627895
1648	541	455	591	510	494	0	628486
1649	455	591	510	494	491	0	628996
1650	591	510	494	491	482	0	629490
1651	510	494	491	482	486	0	629981
1652	494	491	482	486	487	0	630463
1653	491	482	486	487	486	0	630949
1654	482	486	487	486	529	0	631436
1655	486	487	486	529	479	0	631922
1656	487	486	529	479	490	0	632451
1657	486	529	479	490	494	0	632930
1658	529	479	490	494	498	0	633420
1659	479	490	494	498	491	0	633914
1660	490	494	498	491	486	0	634412
1661	494	498	491	486	486	0	634903
1662	498	491	486	486	483	0	635389
1663	491	486	486	483	494	0	635875
1664	486	486	483	494	487	0	636358
1665	486	483	494	487	486	0	636852
1666	483	494	487	486	490	0	637339
1667	494	487	486	490	487	0	637825
1668	487	486	490	487	482	0	638315
1669	486	490	487	482	475	0	638802
1670	490	487	482	475	471	0	639284
1671	487	482	475	471	463	0	639759
1672	482	475	471	463	443	0	640230
1673	475	471	463	443	471	0	640693
1674	471	463	443	471	451	1	641136
1675	463	443	471	451	460	0	641607
1676	443	471	451	460	459	0	642058
1677	471	451	460	459	459	0	642518
1678	451	460	459	459	463	0	642977
1679	460	459	459	463	428	0	643436
1680	459	459	463	428	510	0	643899
1681	459	463	428	510	470	1	644327
1682	463	428	510	470	467	0	644837
1683	428	510	470	467	475	0	645307
1684	510	470	467	475	471	0	645774
1685	470	467	475	471	475	0	646249
1686	467	475	471	475	435	0	646720
1687	475	471	475	435	510	0	647195
1688	471	475	435	510	455	1	647630
1689	475	435	510	455	444	0	648140
1690	435	510	455	444	475	0	648595
1691	510	455	444	475	455	0	649039
1692	455	444	475	455	459	0	649514
1693	444	475	455	459	389	0	649969
1694	475	455	459	389	522	0	650428
1695	455	459	389	522	447	1	650817
1696	459	389	522	447	459	0	651339
1697	389	522	447	459	455	0	651786
1698	522	447	459	455	452	0	652245
1699	447	459	455	452	451	0	652700
1700	459	455	452	451	424	0	653152
1701	455	452	451	424	483	0	653603
1702	452	451	424	483	455	1	654027
1703	451	424	483	455	455	0	654510
1704	424	483	455	455	467	0	654965
1705	483	455	455	467	463	0	655420
1706	455	455	467	463	463	0	655887
1707	455	467	463	463	436	0	656350
1708	467	463	463	436	490	0	656813
1709	463	463	436	490	413	1	657249
1710	463	436	490	413	354	0	657739
1711	436	490	413	354	611	1	658152
1712	490	413	354	611	459	1	658506
1713	413	354	611	459	455	0	659117
1714	354	611	459	455	448	0	659576
1715	611	459	455	448	447	0	660031
1716	459	455	448	447	451	0	660479
1717	455	448	447	451	366	0	660926
1718	448	447	451	366	549	0	661377
1719	447	451	366	549	451	1	661743
1720	451	366	549	451	463	0	662292
1721	366	549	451	463	452	0	662743
1722	549	451	463	452	459	0	663206
1723	451	463	452	459	451	0	663658
1724	463	452	459	451	424	0	664117
1725	452	459	451	424	502	0	664568
1726	459	451	424	502	436	1	664992
1727	451	424	502	436	479	0	665494
1728	424	502	436	479	466	0	665930
1729	502	436	479	466	467	0	666409
1730	436	479	466	467	463	0	666875
1731	479	466	467	463	479	0	667342
1732	466	467	463	479	471	0	667805
1733	467	463	479	471	486	0	668284
1734	463	479	471	486	444	0	668755
1735	479	471	486	444	529	0	669241
1736	471	486	444	529	482	1	669685
1737	486	444	529	482	483	0	670214
1738	444	529	482	483	475	0	670696
1739	529	482	483	475	478	0	671179
1740	482	483	475	478	463	0	671654
1741	483	475	478	463	444	0	672132
1742	475	478	463	444	475	0	672595
1743	478	463	444	475	455	1	673039
1744	463	444	475	455	451	0	673514
1745	444	475	455	451	448	0	673969
1746	475	455	451	448	447	0	674420
1747	455	451	448	447	448	0	674868
1748	451	448	447	448	416	0	675315
1749	448	447	448	416	467	0	675763
1750	447	448	416	467	443	1	676179
1751	448	416	467	443	436	0	676646
1752	416	467	443	436	374	0	677089
1753	467	443	436	374	502	0	677525
1754	443	436	374	502	432	1	677899
1755	436	374	502	432	432	0	678401
1756	374	502	432	432	393	0	678833
1757	502	432	432	393	470	0	679265
1758	432	432	393	470	432	1	679658
1759	432	393	470	432	428	0	680128
1760	393	470	432	428	389	0	680560
1761	470	432	428	389	491	0	680988
1762	432	428	389	491	451	1	681377
1763	428	389	491	451	455	0	681868
1764	389	491	451	455	459	0	682319
1765	491	451	455	459	471	0	682774
1766	451	455	459	471	483	0	683233
1767	455	459	471	483	439	0	683704
1768	459	471	483	439	549	0	684187
1769	471	483	439	549	483	1	684626
1770	483	439	549	483	486	0	685175
1771	439	549	483	486	486	0	685658
1772	549	483	486	486	483	0	686144
1773	483	486	486	483	478	0	686630
1774	486	486	483	478	483	0	687113
1775	486	483	478	483	471	0	687591
1776	483	478	483	471	467	0	688074
1777	478	483	471	467	470	0	688545
1778	483	471	467	470	464	0	689012
1779	471	467	470	464	466	0	689482
1780	467	470	464	466	366	0	689946
1781	470	464	466	366	564	0	690412
1782	464	466	366	564	401	1	690778
1783	466	366	564	401	346	0	691342
1784	366	564	401	346	646	1	691743
1785	564	401	346	646	456	1	692089
1786	401	346	646	456	459	0	692735
1787	346	646	456	459	455	0	693191
1788	646	456	459	455	479	0	693650
1789	456	459	455	479	459	0	694105
1790	459	455	479	459	525	0	694584
1791	455	479	459	525	486	1	695043
1792	479	459	525	486	530	0	695568
1793	459	525	486	530	509	0	696054
1794	525	486	530	509	557	0	696584
1795	486	530	509	557	552	0	697093
1796	530	509	557	552	572	0	697650
1797	509	557	552	572	541	0	698202
1798	557	552	572	541	459	0	698774
1799	552	572	541	459	588	0	699315
1800	572	541	459	588	513	1	699774
1801	541	459	588	513	499	0	700362
1802	459	588	513	499	490	0	700875
1803	588	513	499	490	490	0	701374
1804	513	499	490	490	479	0	701864
1805	499	490	490	479	482	0	702354
1806	490	490	479	482	487	0	702833
1807	490	479	482	487	474	0	703315
1808	479	482	487	474	397	0	703802
1809	482	487	474	397	560	0	704276
1810	487	474	397	560	475	1	704673
1811	474	397	560	475	471	0	705233
1812	397	560	475	471	475	0	705708
1813	560	475	471	475	467	0	706179
1814	475	471	475	467	470	0	706654
1815	471	475	467	470	401	0	707121
1816	475	467	470	401	549	0	707591
1817	467	470	401	549	471	1	707992
1818	470	401	549	471	470	0	708541
1819	401	549	471	470	471	0	709012
1820	549	471	470	471	471	0	709482
1821	471	470	471	471	475	0	709953
1822	470	471	471	475	432	0	710424
1823	471	471	475	432	517	0	710899
1824	471	475	432	517	471	1	711331
1825	475	432	517	471	479	0	711848
1826	432	517	471	479	474	0	712319
1827	517	471	479	474	479	0	712798
1828	471	479	474	479	479	0	713272
1829	479	474	479	479	478	0	713751
1830	474	479	479	478	483	0	714230
1831	479	479	478	483	467	0	714708
1832	479	478	483	467	478	0	715191
1833	478	483	467	478	475	0	715658
1834	483	467	478	475	475	0	716136
1835	467	478	475	475	470	0	716611
1836	478	475	475	470	471	0	717086
1837	475	475	470	471	467	0	717556
1838	475	470	471	467	463	0	718027
1839	470	471	467	463	463	0	718494
1840	471	467	463	463	467	0	718957
1841	467	463	463	467	463	0	719420
1842	463	463	467	463	475	0	719887
1843	463	467	463	475	479	0	720350
1844	467	463	475	479	470	0	720825
1845	463	475	479	470	479	0	721304
1846	475	479	470	479	486	0	721774
1847	479	470	479	486	487	0	722253
1848	470	479	486	487	490	0	722739
1849	479	486	487	490	482	0	723226
1850	486	487	490	482	498	0	723716
1851	487	490	482	498	491	0	724198
1852	490	482	498	491	486	0	724696
1853	482	498	491	486	494	0	725187
1854	498	491	486	494	475	0	725673
1855	491	486	494	475	475	0	726167
1856	486	494	475	475	424	0	726642
1857	494	475	475	424	517	0	727117
1858	475	475	424	517	467	1	727541
1859	475	424	517	467	456	0	728058
1860	424	517	467	456	459	0	728525
1861	517	467	456	459	463	0	728981
1862	467	456	459	463	459	0	729440
1863	456	459	463	459	354	0	729903
1864	459	463	459	354	568	0	730362
1865	463	459	354	568	455	1	730716
1866	459	354	568	455	440	0	731284
1867	354	568	455	440	479	0	731739
1868	568	455	440	479	455	1	732179
1869	455	440	479	455	451	0	732658
1870	440	479	455	451	455	0	733113
1871	479	455	451	455	456	0	733564
1872	455	451	455	456	459	0	734019
1873	451	455	456	459	381	0	734475
1874	455	456	459	381	533	0	734934
1875	456	459	381	533	459	1	735315
1876	459	381	533	459	456	0	735848
1877	381	533	459	456	447	0	736307
1878	533	459	456	447	444	0	736763
1879	459	456	447	444	439	0	737210
1880	456	447	444	439	378	0	737654
1881	447	444	439	378	502	0	738093
1882	444	439	378	502	436	1	738471
1883	439	378	502	436	451	0	738973
1884	378	502	436	451	444	0	739409
1885	502	436	451	444	447	0	739860
1886	436	451	444	447	381	0	740304
1887	451	444	447	381	366	0	740751
1888	444	447	381	366	630	1	741132
1889	447	381	366	630	432	1	741498
1890	381	366	630	432	475	0	742128
1891	366	630	432	475	451	0	742560
1892	630	432	475	451	460	0	743035
1893	432	475	451	460	451	0	743486
1894	475	451	460	451	471	0	743946
1895	451	460	451	471	436	0	744397
1896	460	451	471	436	443	0	744868
1897	451	471	436	443	451	0	745304
1898	471	436	443	451	448	0	745747
1899	436	443	451	448	447	0	746198
1900	443	451	448	447	448	0	746646
1901	451	448	447	448	451	0	747093
1902	448	447	448	451	448	0	747541
1903	447	448	451	448	447	0	747992
1904	448	451	448	447	452	0	748440
1905	451	448	447	452	451	0	748887
1906	448	447	452	451	451	0	749339
1907	447	452	451	451	455	0	749790
1908	452	451	451	455	460	0	750241
1909	451	451	455	460	467	0	750696
1910	451	455	460	467	466	0	751156
1911	455	460	467	466	475	0	751623
1912	460	467	466	475	467	0	752089
1913	467	466	475	467	467	0	752564
1914	466	475	467	467	475	0	753031
1915	475	467	467	475	463	0	753498
1916	467	467	475	463	478	0	753973
1917	467	475	463	478	448	0	754436
1918	475	463	478	448	459	0	754914
1919	463	478	448	459	455	0	755362
1920	478	448	459	455	452	0	755821
1921	448	459	455	452	451	0	756276
1922	459	455	452	451	451	0	756728
1923	455	452	451	451	452	0	757179
1924	452	451	451	452	436	0	757630
1925	451	451	452	436	463	0	758082
1926	451	452	436	463	420	0	758518
1927	452	436	463	420	358	0	758981
1928	436	463	420	358	599	1	759401
1929	463	420	358	599	451	1	759759
1930	420	358	599	451	459	0	760358
1931	358	599	451	459	456	0	760809
1932	599	451	459	456	459	0	761268
1933	451	459	456	459	451	0	761724
1934	459	456	459	451	358	0	762183
1935	456	459	451	358	576	0	762634
1936	459	451	358	576	459	1	762992
1937	451	358	576	459	440	0	763568
1938	358	576	459	440	494	0	764027
1939	576	459	440	494	397	1	764467
1940	459	440	494	397	377	0	764961
1941	440	494	397	377	740	1	765358
1942	494	397	377	740	490	1	765735
1943	397	377	740	490	475	0	766475
1944	377	740	490	475	385	0	766965
1945	740	490	475	385	587	0	767440
1946	490	475	385	587	479	1	767825
1947	475	385	587	479	483	0	768412
1948	385	587	479	483	482	0	768891
1949	587	479	483	482	397	0	769374
1950	479	483	482	397	576	0	769856
1951	483	482	397	576	478	1	770253
1952	482	397	576	478	495	0	770829
1953	397	576	478	495	466	0	771307
1954	576	478	495	466	487	0	771802
1955	478	495	466	487	478	0	772268
1956	495	466	487	478	483	0	772755
1957	466	487	478	483	494	0	773233
1958	487	478	483	494	533	0	773716
1959	478	483	494	533	561	0	774210
1960	483	494	533	561	385	1	774743
1961	494	533	561	385	373	0	775304
1962	533	561	385	373	786	1	775689
1963	561	385	373	786	498	1	776062
1964	385	373	786	498	491	0	776848
1965	373	786	498	491	490	0	777346
1966	786	498	491	490	475	0	777837
1967	498	491	490	475	466	0	778327
1968	491	490	475	466	464	0	778802
1969	490	475	466	464	455	0	779268
1970	475	466	464	455	439	0	779732
1971	466	464	455	439	467	0	780187
1972	464	455	439	467	456	1	780626
1973	455	439	467	456	459	0	781093
1974	439	467	456	459	463	0	781549
1975	467	456	459	463	478	0	782008
1976	456	459	463	478	498	0	782471
1977	459	463	478	498	510	0	782949
1978	463	478	498	510	549	0	783447
1979	478	498	510	549	541	0	783957
1980	498	510	549	541	513	0	784506
1981	510	549	541	513	541	0	785047
1982	549	541	513	541	525	1	785560
1983	541	513	541	525	518	0	786101
1984	513	541	525	518	366	0	786626
1985	541	525	518	366	661	0	787144
1986	525	518	366	661	506	1	787510
1987	518	366	661	506	494	0	788171
1988	366	661	506	494	483	0	788677
1989	661	506	494	483	478	0	789171
1990	506	494	483	478	471	0	789654
1991	494	483	478	471	471	0	790132
1992	483	478	471	471	459	0	790603
1993	478	471	471	459	463	0	791074
1994	471	471	459	463	428	0	791533
1995	471	459	463	428	494	0	791996
1996	459	463	428	494	459	1	792424
1997	463	428	494	459	456	0	792918
1998	428	494	459	456	455	0	793377
1999	494	459	456	455	455	0	793833
2000	459	456	455	455	448	0	794288
2001	456	455	455	448	443	0	794743
2002	455	455	448	443	444	0	795191
2003	455	448	443	444	440	0	795634
2004	448	443	444	440	443	0	796078
2005	443	444	440	443	448	0	796518
2006	444	440	443	448	455	0	796961
2007	440	443	448	455	393	0	797409
2008	443	448	455	393	583	0	797864
2009	448	455	393	583	479	1	798257
2010	455	393	583	479	486	0	798840
2011	393	583	479	486	499	0	799319
2012	583	479	486	499	498	0	799805
2013	479	486	499	498	490	0	800304
2014	486	499	498	490	498	0	800802
2015	499	498	490	498	498	0	801292
2016	498	490	498	498	486	0	801790
2017	490	498	498	486	483	0	802288
2018	498	498	486	483	486	0	802774
2019	498	486	483	486	490	0	803257
2020	486	483	486	490	499	0	803743
2021	483	486	490	499	474	0	804233
2022	486	490	499	474	471	0	804732
2023	490	499	474	471	471	0	805206
2024	499	474	471	471	463	0	805677
2025	474	471	471	463	459	0	806148
2026	471	471	463	459	451	0	806611
2027	471	463	459	451	452	0	807070
2028	463	459	451	452	459	0	807521
2029	459	451	452	459	447	0	807973
2030	451	452	459	447	444	0	808432
2031	452	459	447	444	447	0	808879
2032	459	447	444	447	440	0	809323
2033	447	444	447	440	444	0	809770
2034	444	447	440	444	451	0	810210
2035	447	440	444	451	436	0	810654
2036	440	444	451	436	440	0	811105
2037	444	451	436	440	350	0	811541
2038	451	436	440	350	525	0	811981
2039	436	440	350	525	428	1	812331
2040	440	350	525	428	436	0	812856
2041	350	525	428	436	432	0	813284
2042	525	428	436	432	428	0	813720
2043	428	436	432	428	436	0	814152
2044	436	432	428	436	400	0	814580
2045	432	428	436	400	467	0	815016
2046	428	436	400	467	432	1	815416
2047	436	400	467	432	448	0	815883
2048	400	467	432	448	439	0	816315
2049	467	432	448	439	444	0	816763
2050	432	448	439	444	443	0	817202
2051	448	439	444	443	444	0	817646
2052	439	444	443	444	440	0	818089
2053	444	443	444	440	459	0	818533
2054	443	444	440	459	443	0	818973
2055	444	440	459	443	421	0	819432
2056	440	459	443	421	506	0	819875
2057	459	443	421	506	393	1	820296
2058	443	421	506	393	358	0	820802
2059	421	506	393	358	642	1	821195
2060	506	393	358	642	459	1	821553
2061	393	358	642	459	455	0	822195
2062	358	642	459	455	463	0	822654
2063	642	459	455	463	451	0	823109
2064	459	455	463	451	459	0	823572
2065	455	463	451	459	460	0	824023
2066	463	451	459	460	455	0	824482
2067	451	459	460	455	463	0	824942
2068	459	460	455	463	459	0	825397
2069	460	455	463	459	467	0	825860
2070	455	463	459	467	467	0	826319
2071	463	459	467	467	463	0	826786
2072	459	467	467	463	475	0	827253
2073	467	467	463	475	474	0	827716
2074	467	463	475	474	479	0	828191
2075	463	475	474	479	471	0	828665
2076	475	474	479	471	471	0	829144
2077	474	479	471	471	467	0	829615
2078	479	471	471	467	459	0	830086
2079	471	471	467	459	459	0	830553
2080	471	467	459	459	455	0	831012
2081	467	459	459	455	448	0	831471
2082	459	459	455	448	451	0	831926
2083	459	455	448	451	424	0	832374
2084	455	448	451	424	455	0	832825
2085	448	451	424	455	444	1	833249
2086	451	424	455	444	436	0	833704
2087	424	455	444	436	439	0	834148
2088	455	444	436	439	436	0	834584
2089	444	436	439	436	448	0	835023
2090	436	439	436	448	439	0	835459
2091	439	436	448	439	421	0	835907
2092	436	448	439	421	486	0	836346
2093	448	439	421	486	436	1	836767
2094	439	421	486	436	447	0	837253
2095	421	486	436	447	452	0	837689
2096	486	436	447	452	455	0	838136
2097	436	447	452	455	451	0	838588
2098	447	452	455	451	405	0	839043
2099	452	455	451	405	502	0	839494
2100	455	451	405	502	459	1	839899
2101	451	405	502	459	463	0	840401
2102	405	502	459	463	459	0	840860
2103	502	459	463	459	467	0	841323
2104	459	463	459	467	463	0	841782
2105	463	459	467	463	420	0	842249
2106	459	467	463	420	526	0	842712
2107	467	463	420	526	478	1	843132
2108	463	420	526	478	479	0	843658
2109	420	526	478	479	478	0	844136
2110	526	478	479	478	479	0	844615
2111	478	479	478	479	479	0	845093
2112	479	478	479	479	474	0	845572
2113	478	479	479	474	471	0	846051
2114	479	479	474	471	471	0	846525
2115	479	474	471	471	451	0	846996
2116	474	471	471	451	487	0	847467
2117	471	471	451	487	451	1	847918
2118	471	451	487	451	467	0	848405
2119	451	487	451	467	444	0	848856
2120	487	451	467	444	447	0	849323
2121	451	467	444	447	447	0	849767
2122	467	444	447	447	428	0	850214
2123	444	447	447	428	456	0	850661
2124	447	447	428	456	428	1	851089
2125	447	428	456	428	447	0	851545
2126	428	456	428	447	428	0	851973
2127	456	428	447	428	440	0	852420
2128	428	447	428	440	424	0	852848
2129	447	428	440	424	428	0	853288
2130	428	440	424	428	424	0	853712
2131	440	424	428	424	424	0	854140
2132	424	428	424	424	417	0	854564
2133	428	424	424	417	424	0	854988
2134	424	424	417	424	416	0	855405
2135	424	417	424	416	420	0	855829
2136	417	424	416	420	417	0	856245
2137	424	416	420	417	416	0	856665
2138	416	420	417	416	416	0	857082
2139	420	417	416	416	417	0	857498
2140	417	416	416	417	424	0	857914
2141	416	416	417	424	424	0	858331
2142	416	417	424	424	424	0	858755
2143	417	424	424	424	420	0	859179
2144	424	424	424	420	424	0	859603
2145	424	424	420	424	421	0	860023
2146	424	420	424	421	416	0	860447
2147	420	424	421	416	420	0	860868
2148	424	421	416	420	417	0	861284
2149	421	416	420	417	420	0	861704
2150	416	420	417	420	424	0	862121
2151	420	417	420	424	420	0	862541
2152	417	420	424	420	436	0	862965
2153	420	424	420	436	432	0	863385
2154	424	420	436	432	443	0	863821
2155	420	436	432	443	452	0	864253
2156	436	432	443	452	471	0	864696
2157	432	443	452	471	470	0	865148
2158	443	452	471	470	401	0	865619
2159	452	471	470	401	518	0	866089
2160	471	470	401	518	404	1	866490
2161	470	401	518	404	331	0	867008
2162	401	518	404	331	631	1	867412
2163	518	404	331	631	451	1	867743
2164	404	331	631	451	447	0	868374
2165	331	631	451	447	436	0	868825
2166	631	451	447	436	428	0	869272
2167	451	447	436	428	424	0	869708
2168	447	436	428	424	432	0	870136
2169	436	428	424	432	432	1	870560
2170	428	424	432	432	416	0	870992
2171	424	432	432	416	390	0	871424
2172	432	432	416	390	459	0	871840
2173	432	416	390	459	381	1	872230
2174	416	390	459	381	374	0	872689
2175	390	459	381	374	502	1	873070
2176	459	381	374	502	416	1	873444
2177	381	374	502	416	416	0	873946
2178	374	502	416	416	417	0	874362
2179	502	416	416	417	420	0	874778
2180	416	416	417	420	424	0	875195
2181	416	417	420	424	405	0	875615
2182	417	420	424	405	478	0	876039
2183	420	424	405	478	436	1	876444
2184	424	405	478	436	447	0	876922
2185	405	478	436	447	452	0	877358
2186	478	436	447	452	428	0	877805
2187	436	447	452	428	440	0	878257
2188	447	452	428	440	416	0	878685
2189	452	428	440	416	451	0	879125
2190	428	440	416	451	432	1	879541
2191	440	416	451	432	424	0	879992
2192	416	451	432	424	428	0	880424
2193	451	432	424	428	420	0	880848
2194	432	424	428	420	421	0	881276
2195	424	428	420	421	424	0	881696
2196	428	420	421	424	416	0	882117
2197	420	421	424	416	424	0	882541
2198	421	424	416	424	421	0	882957
2199	424	416	424	421	400	0	883381
2200	416	424	421	400	436	0	883802
2201	424	421	400	436	420	1	884202
2202	421	400	436	420	421	0	884638
2203	400	436	420	421	416	0	885058
2204	436	420	421	416	416	0	885479
2205	420	421	416	416	421	0	885895
2206	421	416	416	421	420	0	886311
2207	416	416	421	420	412	0	886732
2208	416	421	420	412	417	0	887152
2209	421	420	412	417	416	0	887564
2210	420	412	417	416	393	0	887981
2211	412	417	416	393	451	0	888397
2212	417	416	393	451	420	1	888790
2213	416	393	451	420	417	0	889241
2214	393	451	420	417	424	0	889661
2215	451	420	417	424	420	0	890078
2216	420	417	424	420	420	0	890502
2217	417	424	420	420	401	0	890922
2218	424	420	420	401	436	0	891342
2219	420	420	401	436	416	1	891743
2220	420	401	436	416	424	0	892179
2221	401	436	416	424	366	0	892595
2222	436	416	424	366	483	0	893019
2223	416	424	366	483	416	1	893385
2224	424	366	483	416	428	0	893868
2225	366	483	416	428	432	0	894284
2226	483	416	428	432	424	0	894712
2227	416	428	432	424	428	0	895144
2228	428	432	424	428	405	0	895568
2229	432	424	428	405	459	0	895996
2230	424	428	405	459	432	1	896401
2231	428	405	459	432	428	0	896860
2232	405	459	432	428	428	0	897292
2233	459	432	428	428	440	0	897720
2234	432	428	428	440	447	0	898148
2235	428	428	440	447	412	0	898588
2236	428	440	447	412	506	0	899035
2237	440	447	412	506	459	1	899447
2238	447	412	506	459	460	0	899953
2239	412	506	459	460	474	0	900412
2240	506	459	460	474	459	1	900872
2241	459	460	474	459	456	0	901346
2242	460	474	459	456	463	0	901805
2243	474	459	456	463	467	0	902261
2244	459	456	463	467	455	0	902724
2245	456	463	467	455	463	0	903191
2246	463	467	455	463	459	0	903646
2247	467	455	463	459	479	0	904109
2248	455	463	459	479	529	0	904568
2249	463	459	479	529	533	0	905047
2250	459	479	529	533	459	0	905576
2251	479	529	533	459	662	0	906109
2252	529	533	459	662	548	1	906568
2253	533	459	662	548	393	0	907230
2254	459	662	548	393	704	0	907778
2255	662	548	393	704	499	1	908171
2256	548	393	704	499	505	0	908875
2257	393	704	499	505	498	0	909374
2258	704	499	505	498	491	0	909879
2259	499	505	498	491	517	0	910377
2260	505	498	491	517	498	1	910868
2261	498	491	517	498	487	0	911385
2262	491	517	498	487	502	0	911883
2263	517	498	487	502	494	1	912370
2264	498	487	502	494	502	0	912872
2265	487	502	494	502	502	0	913366
2266	502	494	502	502	494	0	913868
2267	494	502	502	494	494	0	914370
2268	502	502	494	494	506	0	914864
2269	502	494	494	506	498	0	915358
2270	494	494	506	498	498	0	915864
2271	494	506	498	498	490	0	916362
2272	506	498	498	490	483	0	916860
2273	498	498	490	483	478	0	917350
2274	498	490	483	478	483	0	917833
2275	490	483	478	483	471	0	918311
2276	483	478	483	471	474	0	918794
2277	478	483	471	474	459	0	919265
2278	483	471	474	459	502	0	919739
2279	471	474	459	502	495	1	920198
2280	474	459	502	495	490	0	920700
2281	459	502	495	490	486	0	921195
2282	502	495	490	486	471	0	921685
2283	495	490	486	471	483	0	922171
2284	490	486	471	483	466	0	922642
2285	486	471	483	466	467	0	923125
2286	471	483	466	467	440	0	923591
2287	483	466	467	440	483	0	924058
2288	466	467	440	483	451	1	924498
2289	467	440	483	451	447	0	924981
2290	440	483	451	447	440	0	925432
2291	483	451	447	440	444	0	925879
2292	451	447	440	444	439	0	926319
2293	447	440	444	439	452	0	926763
2294	440	444	439	452	474	0	927202
2295	444	439	452	474	533	0	927654
2296	439	452	474	533	580	0	928128
2297	452	474	533	580	599	0	928661
2298	474	533	580	599	584	0	929241
2299	533	580	599	584	584	0	929840
2300	580	599	584	584	552	0	930424
2301	599	584	584	552	533	0	931008
2302	584	584	552	533	389	0	931560
2303	584	552	533	389	662	0	932093
2304	552	533	389	662	506	1	932482
2305	533	389	662	506	486	0	933144
2306	389	662	506	486	494	0	933650
2307	662	506	486	494	475	0	934136
2308	506	486	494	475	494	0	934630
2309	486	494	475	494	490	0	935105
2310	494	475	494	490	487	0	935599
2311	475	494	490	487	490	0	936089
2312	494	490	487	490	487	0	936576
2313	490	487	490	487	478	0	937066
2314	487	490	487	478	475	0	937553
2315	490	487	478	475	467	0	938031
2316	487	478	475	467	459	0	938506
2317	478	475	467	459	459	0	938973
2318	475	467	459	459	362	0	939432
2319	467	459	459	362	533	0	939891
2320	459	459	362	533	440	1	940253
2321	459	362	533	440	435	0	940786
2322	362	533	440	435	432	0	941226
2323	533	440	435	432	436	0	941661
2324	440	435	432	436	436	0	942093
2325	435	432	436	436	436	0	942529
2326	432	436	436	436	439	0	942965
2327	436	436	436	439	444	0	943401
2328	436	436	439	444	444	0	943840
2329	436	439	444	444	443	0	944284
2330	439	444	444	443	440	0	944728
2331	444	444	443	440	436	0	945171
2332	444	443	440	436	443	0	945611
2333	443	440	436	443	448	0	946047
2334	440	436	443	448	436	0	946490
2335	436	443	448	436	443	0	946938
2336	443	448	436	443	440	0	947374
2337	448	436	443	440	439	0	947817
2338	436	443	440	439	440	0	948257
2339	443	440	439	440	440	0	948696
2340	440	439	440	440	428	0	949136
2341	439	440	440	428	432	0	949576
2342	440	440	428	432	432	0	950004
2343	440	428	432	432	424	0	950436
2344	428	432	432	424	428	0	950868
2345	432	432	424	428	420	0	951292
2346	432	424	428	420	420	0	951720
2347	424	428	420	420	424	0	952140
2348	428	420	420	424	417	0	952560
2349	420	420	424	417	432	0	952984
2350	420	424	417	432	412	0	953401
2351	424	417	432	412	428	0	953833
2352	417	432	412	428	428	0	954245
2353	432	412	428	428	424	0	954673
2354	412	428	428	424	428	0	955101
2355	428	428	424	428	424	0	955525
2356	428	424	428	424	428	0	955953
2357	424	428	424	428	421	0	956377
2358	428	424	428	421	424	0	956805
2359	424	428	421	424	416	0	957226
2360	428	421	424	416	420	0	957650
2361	421	424	416	420	417	0	958066
2362	424	416	420	417	416	0	958486
2363	416	420	417	416	413	0	958903
2364	420	417	416	413	396	0	959319
2365	417	416	413	396	378	0	959732
2366	416	413	396	378	471	1	960128
2367	413	396	378	471	416	1	960506
2368	396	378	471	416	412	0	960977
2369	378	471	416	412	409	0	961393
2370	471	416	412	409	401	0	961805
2371	416	412	409	401	424	0	962214
2372	412	409	401	424	362	1	962615
2373	409	401	424	362	451	0	963039
2374	401	424	362	451	374	1	963401
2375	424	362	451	374	397	0	963852
2376	362	451	374	397	443	1	964226
2377	451	374	397	443	366	1	964623
2378	374	397	443	366	420	0	965066
2379	397	443	366	420	420	1	965432
2380	443	366	420	420	370	1	965852
2381	366	420	420	370	381	0	966272
2382	420	420	370	381	463	1	966642
2383	420	370	381	463	366	1	967023
