index	i-2	i-1	i+0	i+1	i+2	Filter	Time
1584	898	888	879	875	880	0	1295895
1585	888	879	875	880	871	0	1296770
1586	879	875	880	871	891	0	1297650
1587	875	880	871	891	888	0	1298521
1588	880	871	891	888	867	0	1299412
1589	871	891	888	867	895	0	1300300
1590	891	888	867	895	887	0	1301167
1591	888	867	895	887	860	0	1302062
1592	867	895	887	860	864	0	1302949
1593	895	887	860	864	837	0	1303809
1594	887	860	864	837	832	0	1304673
1595	860	864	837	832	825	0	1305510
1596	864	837	832	825	817	0	1306342
1597	837	832	825	817	806	0	1307167
1598	832	825	817	806	798	0	1307984
1599	825	817	806	798	801	0	1308790
1600	817	806	798	801	790	0	1309588
1601	806	798	801	790	763	0	1310389
1602	798	801	790	763	747	0	1311179
1603	801	790	763	747	762	0	1311942
1604	790	763	747	762	779	0	1312689
1605	763	747	762	779	778	0	1313451
1606	747	762	779	778	774	0	1314230
1607	762	779	778	774	778	0	1315008
1608	779	778	774	778	907	0	1315782
1609	778	774	778	907	953	0	1316560
1610	774	778	907	953	864	0	1317467
1611	778	907	953	864	872	0	1318420
1612	907	953	864	872	871	0	1319284
1613	953	864	872	871	856	0	1320156
1614	864	872	871	856	876	0	1321027
1615	872	871	856	876	875	0	1321883
1616	871	856	876	875	899	0	1322759
1617	856	876	875	899	907	0	1323634
1618	876	875	899	907	918	0	1324533
1619	875	899	907	918	907	0	1325440
1620	899	907	918	907	910	0	1326358
1621	907	918	907	910	891	0	1327265
1622	918	907	910	891	899	0	1328175
1623	907	910	891	899	903	0	1329066
1624	910	891	899	903	910	0	1329965
1625	891	899	903	910	911	0	1330868
1626	899	903	910	911	906	0	1331778
1627	903	910	911	906	891	0	1332689
1628	910	911	906	891	891	0	1333595
1629	911	906	891	891	895	0	1334486
1630	906	891	891	895	876	0	1335377
1631	891	891	895	876	887	0	1336272
1632	891	895	876	887	856	0	1337148
1633	895	876	887	856	876	0	1338035
1634	876	887	856	876	875	0	1338891
1635	887	856	876	875	852	0	1339767
1636	856	876	875	852	880	0	1340642
1637	876	875	852	880	875	0	1341494
1638	875	852	880	875	879	0	1342374
1639	852	880	875	879	891	0	1343249
1640	880	875	879	891	868	0	1344128
1641	875	879	891	868	860	0	1345019
1642	879	891	868	860	872	0	1345887
1643	891	868	860	872	860	0	1346747
1644	868	860	872	860	844	0	1347619
1645	860	872	860	844	864	0	1348479
1646	872	860	844	864	867	0	1349323
1647	860	844	864	867	849	0	1350187
1648	844	864	867	849	860	0	1351054
1649	864	867	849	860	856	0	1351903
1650	867	849	860	856	836	0	1352763
1651	849	860	856	836	856	0	1353619
1652	860	856	836	856	849	0	1354455
1653	856	836	856	849	848	0	1355311
1654	836	856	849	848	840	0	1356160
1655	856	849	848	840	841	0	1357008
1656	849	848	840	841	840	0	1357848
1657	848	840	841	840	852	0	1358689
1658	840	841	840	852	833	0	1359529
1659	841	840	852	833	848	0	1360381
1660	840	852	833	848	833	0	1361214
1661	852	833	848	833	829	0	1362062
1662	833	848	833	829	832	0	1362895
1663	848	833	829	832	841	0	1363724
1664	833	829	832	841	852	0	1364556
1665	829	832	841	852	856	0	1365397
1666	832	841	852	856	852	0	1366249
1667	841	852	856	852	880	0	1367105
1668	852	856	852	880	895	0	1367957
1669	856	852	880	895	883	0	1368837
1670	852	880	895	883	879	0	1369732
1671	880	895	883	879	872	0	1370615
1672	895	883	879	872	867	0	1371494
1673	883	879	872	867	880	0	1372366
1674	879	872	867	880	879	0	1373233
1675	872	867	880	879	887	0	1374113
1676	867	880	879	887	899	0	1374992
1677	880	879	887	899	903	0	1375879
1678	879	887	899	903	899	0	1376778
1679	887	899	903	899	902	0	1377681
1680	899	903	899	902	907	0	1378580
1681	903	899	902	907	891	0	1379482
1682	899	902	907	891	899	0	1380389
1683	902	907	891	899	879	0	1381280
1684	907	891	899	879	853	0	1382179
1685	891	899	879	853	859	0	1383058
1686	899	879	853	859	860	0	1383911
1687	879	853	859	860	841	0	1384770
1688	853	859	860	841	864	0	1385630
1689	859	860	841	864	848	0	1386471
1690	860	841	864	848	852	0	1387335
1691	841	864	848	852	852	0	1388183
1692	864	848	852	852	845	0	1389035
1693	848	852	852	845	832	0	1389887
1694	852	852	845	832	860	0	1390732
1695	852	845	832	860	837	0	1391564
1696	845	832	860	837	883	0	1392424
1697	832	860	837	883	860	0	1393261
1698	860	837	883	860	871	0	1394144
1699	837	883	860	871	853	0	1395004
1700	883	860	871	853	867	0	1395875
1701	860	871	853	867	880	0	1396728
1702	871	853	867	880	856	0	1397595
1703	853	867	880	856	887	0	1398475
1704	867	880	856	887	875	0	1399331
1705	880	856	887	875	853	0	1400218
1706	856	887	875	853	871	0	1401093
1707	887	875	853	871	864	0	1401946
1708	875	853	871	864	848	0	1402817
1709	853	871	864	848	864	0	1403681
1710	871	864	848	864	856	0	1404529
1711	864	848	864	856	848	0	1405393
1712	848	864	856	848	872	0	1406249
1713	864	856	848	872	852	0	1407097
1714	856	848	872	852	844	0	1407969
1715	848	872	852	844	872	0	1408821
1716	872	852	844	872	864	0	1409665
1717	852	844	872	864	860	0	1410537
1718	844	872	864	860	875	0	1411401
1719	872	864	860	875	880	0	1412261
1720	864	860	875	880	863	0	1413136
1721	860	875	880	863	884	0	1414016
1722	875	880	863	884	875	0	1414879
1723	880	863	884	875	852	0	1415763
1724	863	884	875	852	856	0	1416638
1725	884	875	852	856	841	0	1417490
1726	875	852	856	841	840	0	1418346
1727	852	856	841	840	841	0	1419187
1728	856	841	840	841	828	0	1420027
1729	841	840	841	828	845	0	1420868
1730	840	841	828	845	848	0	1421696
1731	841	828	845	848	852	0	1422541
1732	828	845	848	852	868	0	1423389
1733	845	848	852	868	887	0	1424241
1734	848	852	868	887	887	0	1425109
1735	852	868	887	887	911	0	1425996
1736	868	887	887	911	902	0	1426883
1737	887	887	911	902	899	0	1427794
1738	887	911	902	899	934	0	1428696
1739	911	902	899	934	903	0	1429595
1740	902	899	934	903	910	0	1430529
1741	899	934	903	910	926	0	1431432
1742	934	903	910	926	923	0	1432342
1743	903	910	926	923	902	0	1433268
1744	910	926	923	902	930	0	1434191
1745	926	923	902	930	930	0	1435093
1746	923	902	930	930	938	0	1436023
1747	902	930	930	938	934	0	1436953
1748	930	930	938	934	930	0	1437891
1749	930	938	934	930	903	0	1438825
1750	938	934	930	903	937	0	1439755
1751	934	930	903	937	946	0	1440658
1752	930	903	937	946	895	0	1441595
1753	903	937	946	895	922	0	1442541
1754	937	946	895	922	946	0	1443436
1755	946	895	922	946	879	0	1444358
1756	895	922	946	879	883	0	1445304
1757	922	946	879	883	887	0	1446183
1758	946	879	883	887	880	0	1447066
1759	879	883	887	880	902	0	1447953
1760	883	887	880	902	938	0	1448833
1761	887	880	902	938	911	0	1449735
1762	880	902	938	911	918	0	1450673
1763	902	938	911	918	922	0	1451584
1764	938	911	918	922	922	0	1452502
1765	911	918	922	922	934	0	1453424
1766	918	922	922	934	880	0	1454346
1767	922	922	934	880	891	0	1455280
1768	922	934	880	891	914	0	1456160
1769	934	880	891	914	883	0	1457051
1770	880	891	914	883	887	0	1457965
1771	891	914	883	887	903	0	1458848
1772	914	883	887	903	872	0	1459735
1773	883	887	903	872	895	0	1460638
1774	887	903	872	895	879	0	1461510
1775	903	872	895	879	856	0	1462405
1776	872	895	879	856	872	0	1463284
1777	895	879	856	872	867	0	1464140
1778	879	856	872	867	853	0	1465012
1779	856	872	867	853	863	0	1465879
1780	872	867	853	863	868	0	1466732
1781	867	853	863	868	856	0	1467595
1782	853	863	868	856	864	0	1468463
1783	863	868	856	864	875	0	1469319
1784	868	856	864	875	868	0	1470183
1785	856	864	875	868	879	0	1471058
1786	864	875	868	879	884	0	1471926
1787	875	868	879	884	875	0	1472805
1788	868	879	884	875	883	0	1473689
1789	879	884	875	883	880	0	1474564
1790	884	875	883	880	871	0	1475447
1791	875	883	880	871	872	0	1476327
1792	883	880	871	872	876	0	1477198
1793	880	871	872	876	883	0	1478070
1794	871	872	876	883	875	0	1478946
1795	872	876	883	875	864	0	1479829
1796	876	883	875	864	872	0	1480704
1797	883	875	864	872	552	0	1481568
1798	875	864	872	552	1191	0	1482440
1799	864	872	552	1191	864	1	1482992
1800	872	552	1191	864	864	0	1484183
1801	552	1191	864	864	856	0	1485047
1802	1191	864	864	856	875	0	1485911
1803	864	864	856	875	864	0	1486767
1804	864	856	875	864	864	0	1487642
1805	856	875	864	864	863	0	1488506
1806	875	864	864	863	888	0	1489370
1807	864	864	863	888	879	0	1490233
1808	864	863	888	879	895	0	1491121
1809	863	888	879	895	895	0	1492000
1810	888	879	895	895	891	0	1492895
1811	879	895	895	891	895	0	1493790
1812	895	895	891	895	887	0	1494681
1813	895	891	895	887	883	0	1495576
1814	891	895	887	883	884	0	1496463
1815	895	887	883	884	883	0	1497346
1816	887	883	884	883	864	0	1498230
1817	883	884	883	864	902	0	1499113
1818	884	883	864	902	884	0	1499977
1819	883	864	902	884	863	0	1500879
1820	864	902	884	863	872	0	1501763
1821	902	884	863	872	883	0	1502626
1822	884	863	872	883	887	0	1503498
1823	863	872	883	887	899	0	1504381
1824	872	883	887	899	899	0	1505268
1825	883	887	899	899	899	0	1506167
1826	887	899	899	899	907	0	1507066
1827	899	899	899	907	918	0	1507965
1828	899	899	907	918	895	0	1508872
1829	899	907	918	895	910	0	1509790
1830	907	918	895	910	919	0	1510685
1831	918	895	910	919	902	0	1511595
1832	895	910	919	902	907	0	1512514
1833	910	919	902	907	903	0	1513416
1834	919	902	907	903	883	0	1514323
1835	902	907	903	883	899	0	1515226
1836	907	903	883	899	903	0	1516109
1837	903	883	899	903	875	0	1517008
1838	883	899	903	875	899	0	1517911
1839	899	903	875	899	918	0	1518786
1840	903	875	899	918	903	0	1519685
1841	875	899	918	903	926	0	1520603
1842	899	918	903	926	899	0	1521506
1843	918	903	926	899	891	0	1522432
1844	903	926	899	891	895	0	1523331
1845	926	899	891	895	902	0	1524222
1846	899	891	895	902	895	0	1525117
1847	891	895	902	895	915	0	1526019
1848	895	902	895	915	906	0	1526914
1849	902	895	915	906	899	0	1527829
1850	895	915	906	899	915	0	1528735
1851	915	906	899	915	922	0	1529634
1852	906	899	915	922	918	0	1530549
1853	899	915	922	918	903	0	1531471
1854	915	922	918	903	903	0	1532389
1855	922	918	903	903	867	0	1533292
1856	918	903	903	867	856	0	1534195
1857	903	903	867	856	845	0	1535062
1858	903	867	856	845	828	0	1535918
1859	867	856	845	828	845	0	1536763
1860	856	845	828	845	829	0	1537591
1861	845	828	845	829	832	0	1538436
1862	828	845	829	832	837	0	1539265
1863	845	829	832	837	836	0	1540097
1864	829	832	837	836	849	0	1540934
1865	832	837	836	849	848	0	1541770
1866	837	836	849	848	856	0	1542619
1867	836	849	848	856	844	0	1543467
1868	849	848	856	844	864	0	1544323
1869	848	856	844	864	872	0	1545167
1870	856	844	864	872	871	0	1546031
1871	844	864	872	871	895	0	1546903
1872	864	872	871	895	880	0	1547774
1873	872	871	895	880	898	0	1548669
1874	871	895	880	898	895	0	1549549
1875	895	880	898	895	903	0	1550447
1876	880	898	895	903	899	0	1551342
1877	898	895	903	899	895	0	1552245
1878	895	903	899	895	903	0	1553144
1879	903	899	895	903	895	0	1554039
1880	899	895	903	895	895	0	1554942
1881	895	903	895	895	906	0	1555837
1882	903	895	895	906	899	0	1556732
1883	895	895	906	899	895	0	1557638
1884	895	906	899	895	907	0	1558537
1885	906	899	895	907	894	0	1559432
1886	899	895	907	894	899	0	1560339
1887	895	907	894	899	899	0	1561233
1888	907	894	899	899	876	0	1562132
1889	894	899	899	876	879	0	1563031
1890	899	899	876	879	879	0	1563907
1891	899	876	879	879	868	0	1564786
1892	876	879	879	868	872	0	1565665
1893	879	879	868	872	871	0	1566533
1894	879	868	872	871	872	0	1567405
1895	868	872	871	872	879	0	1568276
1896	872	871	872	879	864	0	1569148
1897	871	872	879	864	860	0	1570027
1898	872	879	864	860	868	0	1570891
1899	879	864	860	868	871	0	1571751
1900	864	860	868	871	868	0	1572619
1901	860	868	871	868	875	0	1573490
1902	868	871	868	875	872	0	1574358
1903	871	868	875	872	856	0	1575233
1904	868	875	872	856	876	0	1576105
1905	875	872	856	876	863	0	1576961
1906	872	856	876	863	860	0	1577837
1907	856	876	863	860	884	0	1578700
1908	876	863	860	884	875	0	1579560
1909	863	860	884	875	860	0	1580444
1910	860	884	875	860	868	0	1581319
1911	884	875	860	868	875	0	1582179
1912	875	860	868	875	880	0	1583047
1913	860	868	875	880	875	0	1583922
1914	868	875	880	875	899	0	1584802
1915	875	880	875	899	875	0	1585677
1916	880	875	899	875	884	0	1586576
1917	875	899	875	884	871	0	1587451
1918	899	875	884	871	852	0	1588335
1919	875	884	871	852	845	0	1589206
1920	884	871	852	845	832	0	1590058
1921	871	852	845	832	837	0	1590903
1922	852	845	832	837	833	0	1591735
1923	845	832	837	833	832	0	1592572
1924	832	837	833	832	852	0	1593405
1925	837	833	832	852	841	0	1594237
1926	833	832	852	841	840	0	1595089
1927	832	852	841	840	849	0	1595930
1928	852	841	840	849	832	0	1596770
1929	841	840	849	832	833	0	1597619
1930	840	849	832	833	841	0	1598451
1931	849	832	833	841	801	0	1599284
1932	832	833	841	801	802	0	1600125
1933	833	841	801	802	809	0	1600926
1934	841	801	802	809	805	0	1601728
1935	801	802	809	805	794	0	1602537
1936	802	809	805	794	813	0	1603342
1937	809	805	794	813	810	0	1604136
1938	805	794	813	810	517	0	1604949
1939	794	813	810	517	1121	0	1605759
1940	813	810	517	1121	821	1	1606276
1941	810	517	1121	821	817	0	1607397
1942	517	1121	821	817	794	0	1608218
1943	1121	821	817	794	825	0	1609035
1944	821	817	794	825	805	0	1609829
1945	817	794	825	805	802	0	1610654
1946	794	825	805	802	801	0	1611459
1947	825	805	802	801	813	0	1612261
1948	805	802	801	813	818	0	1613062
1949	802	801	813	818	813	0	1613875
1950	801	813	818	813	821	0	1614693
1951	813	818	813	821	817	0	1615506
1952	818	813	821	817	798	0	1616327
1953	813	821	817	798	817	0	1617144
1954	821	817	798	817	805	0	1617942
1955	817	798	817	805	794	0	1618759
1956	798	817	805	794	809	0	1619564
1957	817	805	794	809	798	0	1620358
1958	805	794	809	798	809	0	1621167
1959	794	809	798	809	810	0	1621965
1960	809	798	809	810	809	0	1622774
1961	798	809	810	809	817	0	1623584
1962	809	810	809	817	809	0	1624393
1963	810	809	817	809	829	0	1625210
1964	809	817	809	829	825	0	1626019
1965	817	809	829	825	829	0	1626848
1966	809	829	825	829	840	0	1627673
1967	829	825	829	840	845	0	1628502
1968	825	829	840	845	840	0	1629342
1969	829	840	845	840	841	0	1630187
1970	840	845	840	841	852	0	1631027
1971	845	840	841	852	856	0	1631868
1972	840	841	852	856	836	0	1632720
1973	841	852	856	836	856	0	1633576
1974	852	856	836	856	845	0	1634412
1975	856	836	856	845	836	0	1635268
1976	836	856	845	836	837	0	1636113
1977	856	845	836	837	837	0	1636949
1978	845	836	837	837	832	0	1637786
1979	836	837	837	832	833	0	1638623
1980	837	837	832	833	840	0	1639455
1981	837	832	833	840	837	0	1640288
1982	832	833	840	837	829	0	1641128
1983	833	840	837	829	852	0	1641965
1984	840	837	829	852	852	0	1642794
1985	837	829	852	852	844	0	1643646
1986	829	852	852	844	860	0	1644498
1987	852	852	844	860	864	0	1645342
1988	852	844	860	864	848	0	1646202
1989	844	860	864	848	868	0	1647066
1990	860	864	848	868	860	0	1647914
1991	864	848	868	860	848	0	1648782
1992	848	868	860	848	876	0	1649642
1993	868	860	848	876	891	0	1650490
1994	860	848	876	891	891	0	1651366
1995	848	876	891	891	895	0	1652257
1996	876	891	891	895	899	0	1653148
1997	891	891	895	899	906	0	1654043
1998	891	895	899	906	899	0	1654942
1999	895	899	906	899	934	0	1655848
2000	899	906	899	934	930	0	1656747
2001	906	899	934	930	922	0	1657681
2002	899	934	930	922	938	0	1658611
2003	934	930	922	938	922	0	1659533
2004	930	922	938	922	922	0	1660471
2005	922	938	922	922	915	0	1661393
2006	938	922	922	915	914	0	1662315
2007	922	922	915	914	903	0	1663230
2008	922	915	914	903	902	0	1664144
2009	915	914	903	902	919	0	1665047
2010	914	903	902	919	887	0	1665949
2011	903	902	919	887	910	0	1666868
2012	902	919	887	910	911	0	1667755
2013	919	887	910	911	883	0	1668665
2014	887	910	911	883	891	0	1669576
2015	910	911	883	891	880	0	1670459
2016	911	883	891	880	887	0	1671350
2017	883	891	880	887	891	0	1672230
2018	891	880	887	891	903	0	1673117
2019	880	887	891	903	883	0	1674008
2020	887	891	903	883	883	0	1674911
2021	891	903	883	883	879	0	1675794
2022	903	883	883	879	853	0	1676677
2023	883	883	879	853	859	0	1677556
2024	883	879	853	859	853	0	1678409
2025	879	853	859	853	836	0	1679268
2026	853	859	853	836	848	0	1680121
2027	859	853	836	848	841	0	1680957
2028	853	836	848	841	833	0	1681805
2029	836	848	841	833	856	0	1682646
2030	848	841	833	856	844	0	1683479
2031	841	833	856	844	844	0	1684335
2032	833	856	844	844	868	0	1685179
2033	856	844	844	868	848	0	1686023
2034	844	844	868	848	845	0	1686891
2035	844	868	848	845	836	0	1687739
2036	868	848	845	836	841	0	1688584
2037	848	845	836	841	832	0	1689420
2038	845	836	841	832	841	0	1690261
2039	836	841	832	841	825	0	1691093
2040	841	832	841	825	856	0	1691934
2041	832	841	825	856	860	0	1692759
2042	841	825	856	860	875	0	1693615
2043	825	856	860	875	883	0	1694475
2044	856	860	875	883	860	0	1695350
2045	860	875	883	860	864	0	1696233
2046	875	883	860	864	864	0	1697093
2047	883	860	864	864	856	0	1697957
2048	860	864	864	856	864	0	1698821
2049	864	864	856	864	848	0	1699677
2050	864	856	864	848	848	0	1700541
2051	856	864	848	848	868	0	1701389
2052	864	848	848	868	872	0	1702237
2053	848	848	868	872	879	0	1703105
2054	848	868	872	879	883	0	1703977
2055	868	872	879	883	899	0	1704856
2056	872	879	883	899	868	0	1705739
2057	879	883	899	868	875	0	1706638
2058	883	899	868	875	887	0	1707506
2059	899	868	875	887	853	0	1708381
2060	868	875	887	853	852	0	1709268
2061	875	887	853	852	856	0	1710121
2062	887	853	852	856	856	0	1710973
2063	853	852	856	856	836	0	1711829
2064	852	856	856	836	833	0	1712685
2065	856	856	836	833	848	0	1713521
2066	856	836	833	848	841	0	1714354
2067	836	833	848	841	852	0	1715202
2068	833	848	841	852	860	0	1716043
2069	848	841	852	860	868	0	1716895
2070	841	852	860	868	863	0	1717755
2071	852	860	868	863	888	0	1718623
2072	860	868	863	888	894	0	1719486
2073	868	863	888	894	899	0	1720374
2074	863	888	894	899	922	0	1721268
2075	888	894	899	922	923	0	1722167
2076	894	899	922	923	910	0	1723089
2077	899	922	923	910	915	0	1724012
2078	922	923	910	915	926	0	1724922
2079	923	910	915	926	918	0	1725837
2080	910	915	926	918	910	0	1726763
2081	915	926	918	910	907	0	1727681
2082	926	918	910	907	903	0	1728591
2083	918	910	907	903	883	0	1729498
2084	910	907	903	883	899	0	1730401
2085	907	903	883	899	895	0	1731284
2086	903	883	899	895	887	0	1732183
2087	883	899	895	887	903	0	1733078
2088	899	895	887	903	902	0	1733965
2089	895	887	903	902	888	0	1734868
2090	887	903	902	888	883	0	1735770
2091	903	902	888	883	899	0	1736658
2092	902	888	883	899	891	0	1737541
2093	888	883	899	891	875	0	1738440
2094	883	899	891	875	899	0	1739331
2095	899	891	875	899	907	0	1740206
2096	891	875	899	907	887	0	1741105
2097	875	899	907	887	891	0	1742012
2098	899	907	887	891	899	0	1742899
2099	907	887	891	899	871	0	1743790
2100	887	891	899	871	876	0	1744689
2101	891	899	871	876	868	0	1745560
2102	899	871	876	868	867	0	1746436
2103	871	876	868	867	868	0	1747304
2104	876	868	867	868	868	0	1748171
2105	868	867	868	868	863	0	1749039
2106	867	868	868	863	868	0	1749907
2107	868	868	863	868	864	0	1750770
2108	868	863	868	864	860	0	1751638
2109	863	868	864	860	836	0	1752502
2110	868	864	860	836	541	0	1753362
2111	864	860	836	541	1028	0	1754198
2112	860	836	541	1028	859	1	1754739
2113	836	541	1028	859	845	0	1755767
2114	541	1028	859	845	836	0	1756626
2115	1028	859	845	836	825	0	1757471
2116	859	845	836	825	833	0	1758307
2117	845	836	825	833	833	0	1759132
2118	836	825	833	833	821	0	1759965
2119	825	833	833	821	832	0	1760798
2120	833	833	821	832	825	0	1761619
2121	833	821	832	825	825	0	1762451
2122	821	832	825	825	825	0	1763276
2123	832	825	825	825	829	0	1764101
2124	825	825	825	829	821	0	1764926
2125	825	825	829	821	817	0	1765755
2126	825	829	821	817	817	0	1766576
2127	829	821	817	817	813	0	1767393
2128	821	817	817	813	806	0	1768210
2129	817	817	813	806	805	0	1769023
2130	817	813	806	805	810	0	1769829
2131	813	806	805	810	821	0	1770634
2132	806	805	810	821	821	0	1771444
2133	805	810	821	821	836	0	1772265
2134	810	821	821	836	837	0	1773086
2135	821	821	836	837	852	0	1773922
2136	821	836	837	852	840	0	1774759
2137	836	837	852	840	853	0	1775611
2138	837	852	840	853	848	0	1776451
2139	852	840	853	848	844	0	1777304
2140	840	853	848	844	856	0	1778152
2141	853	848	844	856	860	0	1778996
2142	848	844	856	860	856	0	1779852
2143	844	856	860	856	856	0	1780712
2144	856	860	856	856	868	0	1781568
2145	860	856	856	868	856	0	1782424
2146	856	856	868	856	840	0	1783292
2147	856	868	856	840	852	0	1784148
2148	868	856	840	852	853	0	1784988
2149	856	840	852	853	848	0	1785840
2150	840	852	853	848	840	0	1786693
2151	852	853	848	840	841	0	1787541
2152	853	848	840	841	548	0	1788381
2153	848	840	841	548	1141	0	1789222
2154	840	841	548	1141	832	1	1789770
2155	841	548	1141	832	813	0	1790911
2156	548	1141	832	813	814	0	1791743
2157	1141	832	813	814	809	0	1792556
2158	832	813	814	809	805	0	1793370
2159	813	814	809	805	818	0	1794179
2160	814	809	805	818	832	0	1794984
2161	809	805	818	832	821	0	1795802
2162	805	818	832	821	849	0	1796634
2163	818	832	821	849	863	0	1797455
